counter,region,service,endpoint,rps
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,611
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,60
2,us-east-1,frontend,frontend@POST@/user,89
2,us-east-1,frontend,frontend@GET@/recommendations,86
2,us-east-1,frontend,frontend@POST@/reservation,744
2,us-east-1,frontend,frontend@GET@/hotels,78
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,211
3,us-south-1,frontend,frontend@POST@/user,991
3,us-south-1,frontend,frontend@GET@/recommendations,111
3,us-south-1,frontend,frontend@POST@/reservation,104
3,us-south-1,frontend,frontend@GET@/hotels,100
3,us-south-1,search,search@POST@/search.Search/Nearby,108
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,93
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
3,us-south-1,slateingress,slateingress@POST@/user,981
3,us-south-1,slateingress,slateingress@GET@/recommendations,112
3,us-south-1,slateingress,slateingress@POST@/reservation,109
3,us-south-1,slateingress,slateingress@GET@/hotels,102
3,us-south-1,user,user@POST@/user.User/CheckUser,1084
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1095
3,us-central-1,frontend,frontend@POST@/user,95
3,us-central-1,frontend,frontend@GET@/recommendations,995
3,us-central-1,frontend,frontend@POST@/reservation,107
3,us-central-1,frontend,frontend@GET@/hotels,112
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,986
3,us-central-1,user,user@POST@/user.User/CheckUser,209
3,us-central-1,slateingress,slateingress@POST@/user,106
3,us-central-1,slateingress,slateingress@GET@/recommendations,995
3,us-central-1,slateingress,slateingress@GET@/hotels,98
3,us-central-1,slateingress,slateingress@POST@/reservation,104
3,us-central-1,search,search@POST@/search.Search/Nearby,107
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,102
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1239
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1023
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1073
3,us-west-1,search,search@POST@/search.Search/Nearby,1052
3,us-west-1,user,user@POST@/user.User/CheckUser,238
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1014
3,us-west-1,frontend,frontend@POST@/reservation,114
3,us-west-1,frontend,frontend@GET@/hotels,1008
3,us-west-1,frontend,frontend@POST@/user,120
3,us-west-1,frontend,frontend@GET@/recommendations,123
3,us-west-1,slateingress,slateingress@GET@/recommendations,112
3,us-west-1,slateingress,slateingress@POST@/user,121
3,us-west-1,slateingress,slateingress@POST@/reservation,111
3,us-west-1,slateingress,slateingress@GET@/hotels,985
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,78
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,164
3,us-east-1,user,user@POST@/user.User/CheckUser,951
3,us-east-1,slateingress,slateingress@POST@/user,98
3,us-east-1,slateingress,slateingress@POST@/reservation,692
3,us-east-1,slateingress,slateingress@GET@/recommendations,102
3,us-east-1,slateingress,slateingress@GET@/hotels,81
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,85
3,us-east-1,search,search@POST@/search.Search/Nearby,82
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1149
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
3,us-east-1,frontend,frontend@POST@/user,115
3,us-east-1,frontend,frontend@GET@/recommendations,122
3,us-east-1,frontend,frontend@POST@/reservation,768
3,us-east-1,frontend,frontend@GET@/hotels,82
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,206
4,us-south-1,frontend,frontend@POST@/user,992
4,us-south-1,frontend,frontend@GET@/recommendations,102
4,us-south-1,frontend,frontend@POST@/reservation,102
4,us-south-1,frontend,frontend@GET@/hotels,107
4,us-south-1,search,search@POST@/search.Search/Nearby,103
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,107
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
4,us-south-1,slateingress,slateingress@POST@/user,1003
4,us-south-1,slateingress,slateingress@GET@/recommendations,99
4,us-south-1,slateingress,slateingress@POST@/reservation,103
4,us-south-1,slateingress,slateingress@GET@/hotels,104
4,us-south-1,user,user@POST@/user.User/CheckUser,1086
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1108
4,us-central-1,frontend,frontend@POST@/user,118
4,us-central-1,frontend,frontend@GET@/recommendations,977
4,us-central-1,frontend,frontend@POST@/reservation,110
4,us-central-1,frontend,frontend@GET@/hotels,103
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1000
4,us-central-1,user,user@POST@/user.User/CheckUser,232
4,us-central-1,slateingress,slateingress@POST@/user,122
4,us-central-1,slateingress,slateingress@GET@/recommendations,971
4,us-central-1,slateingress,slateingress@GET@/hotels,116
4,us-central-1,slateingress,slateingress@POST@/reservation,118
4,us-central-1,search,search@POST@/search.Search/Nearby,102
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,121
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,112
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,127
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,151
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1159
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,987
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1180
4,us-west-1,search,search@POST@/search.Search/Nearby,1028
4,us-west-1,user,user@POST@/user.User/CheckUser,242
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1008
4,us-west-1,frontend,frontend@POST@/reservation,128
4,us-west-1,frontend,frontend@GET@/hotels,967
4,us-west-1,frontend,frontend@POST@/user,122
4,us-west-1,frontend,frontend@GET@/recommendations,109
4,us-west-1,slateingress,slateingress@GET@/recommendations,124
4,us-west-1,slateingress,slateingress@POST@/user,117
4,us-west-1,slateingress,slateingress@POST@/reservation,131
4,us-west-1,slateingress,slateingress@GET@/hotels,1032
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,72
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,212
4,us-east-1,user,user@POST@/user.User/CheckUser,1064
4,us-east-1,slateingress,slateingress@POST@/user,117
4,us-east-1,slateingress,slateingress@POST@/reservation,744
4,us-east-1,slateingress,slateingress@GET@/recommendations,122
4,us-east-1,slateingress,slateingress@GET@/hotels,64
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,76
4,us-east-1,search,search@POST@/search.Search/Nearby,85
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,836
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
4,us-east-1,frontend,frontend@POST@/user,116
4,us-east-1,frontend,frontend@GET@/recommendations,144
4,us-east-1,frontend,frontend@POST@/reservation,804
4,us-east-1,frontend,frontend@GET@/hotels,86
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,246
5,us-south-1,frontend,frontend@POST@/user,985
5,us-south-1,frontend,frontend@GET@/recommendations,126
5,us-south-1,frontend,frontend@POST@/reservation,117
5,us-south-1,frontend,frontend@GET@/hotels,111
5,us-south-1,search,search@POST@/search.Search/Nearby,117
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,126
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,119
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,119
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
5,us-south-1,slateingress,slateingress@POST@/user,986
5,us-south-1,slateingress,slateingress@GET@/recommendations,133
5,us-south-1,slateingress,slateingress@POST@/reservation,122
5,us-south-1,slateingress,slateingress@GET@/hotels,113
5,us-south-1,user,user@POST@/user.User/CheckUser,1135
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,111
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,125
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,127
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1096
5,us-central-1,frontend,frontend@POST@/user,122
5,us-central-1,frontend,frontend@GET@/recommendations,1001
5,us-central-1,frontend,frontend@POST@/reservation,124
5,us-central-1,frontend,frontend@GET@/hotels,132
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,985
5,us-central-1,user,user@POST@/user.User/CheckUser,242
5,us-central-1,slateingress,slateingress@POST@/user,114
5,us-central-1,slateingress,slateingress@GET@/recommendations,1006
5,us-central-1,slateingress,slateingress@GET@/hotels,123
5,us-central-1,slateingress,slateingress@POST@/reservation,125
5,us-central-1,search,search@POST@/search.Search/Nearby,122
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,122
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,119
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1141
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1100
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1129
5,us-west-1,search,search@POST@/search.Search/Nearby,1056
5,us-west-1,user,user@POST@/user.User/CheckUser,183
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1072
5,us-west-1,frontend,frontend@POST@/reservation,96
5,us-west-1,frontend,frontend@GET@/hotels,1037
5,us-west-1,frontend,frontend@POST@/user,98
5,us-west-1,frontend,frontend@GET@/recommendations,99
5,us-west-1,slateingress,slateingress@GET@/recommendations,93
5,us-west-1,slateingress,slateingress@POST@/user,91
5,us-west-1,slateingress,slateingress@POST@/reservation,98
5,us-west-1,slateingress,slateingress@GET@/hotels,1003
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,103
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,222
5,us-east-1,user,user@POST@/user.User/CheckUser,1389
5,us-east-1,slateingress,slateingress@POST@/user,105
5,us-east-1,slateingress,slateingress@POST@/reservation,735
5,us-east-1,slateingress,slateingress@GET@/recommendations,159
5,us-east-1,slateingress,slateingress@GET@/hotels,98
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,170
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,94
5,us-east-1,search,search@POST@/search.Search/Nearby,100
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1082
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,140
5,us-east-1,frontend,frontend@POST@/user,123
5,us-east-1,frontend,frontend@GET@/recommendations,145
5,us-east-1,frontend,frontend@POST@/reservation,725
5,us-east-1,frontend,frontend@GET@/hotels,91
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,216
6,us-south-1,frontend,frontend@POST@/user,1045
6,us-south-1,frontend,frontend@GET@/recommendations,117
6,us-south-1,frontend,frontend@POST@/reservation,121
6,us-south-1,frontend,frontend@GET@/hotels,125
6,us-south-1,search,search@POST@/search.Search/Nearby,129
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,111
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,121
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,117
6,us-south-1,slateingress,slateingress@POST@/user,1027
6,us-south-1,slateingress,slateingress@GET@/recommendations,112
6,us-south-1,slateingress,slateingress@POST@/reservation,114
6,us-south-1,slateingress,slateingress@GET@/hotels,127
6,us-south-1,user,user@POST@/user.User/CheckUser,1099
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,129
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1095
6,us-central-1,frontend,frontend@POST@/user,92
6,us-central-1,frontend,frontend@GET@/recommendations,988
6,us-central-1,frontend,frontend@POST@/reservation,97
6,us-central-1,frontend,frontend@GET@/hotels,103
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,988
6,us-central-1,user,user@POST@/user.User/CheckUser,172
6,us-central-1,slateingress,slateingress@POST@/user,93
6,us-central-1,slateingress,slateingress@GET@/recommendations,971
6,us-central-1,slateingress,slateingress@GET@/hotels,94
6,us-central-1,slateingress,slateingress@POST@/reservation,90
6,us-central-1,search,search@POST@/search.Search/Nearby,117
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,87
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,97
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1012
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1014
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1248
6,us-west-1,search,search@POST@/search.Search/Nearby,1001
6,us-west-1,user,user@POST@/user.User/CheckUser,193
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,996
6,us-west-1,frontend,frontend@POST@/reservation,101
6,us-west-1,frontend,frontend@GET@/hotels,1030
6,us-west-1,frontend,frontend@POST@/user,99
6,us-west-1,frontend,frontend@GET@/recommendations,103
6,us-west-1,slateingress,slateingress@GET@/recommendations,100
6,us-west-1,slateingress,slateingress@POST@/user,101
6,us-west-1,slateingress,slateingress@POST@/reservation,93
6,us-west-1,slateingress,slateingress@GET@/hotels,1005
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,85
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,197
6,us-east-1,user,user@POST@/user.User/CheckUser,1051
6,us-east-1,slateingress,slateingress@POST@/user,120
6,us-east-1,slateingress,slateingress@POST@/reservation,791
6,us-east-1,slateingress,slateingress@GET@/recommendations,102
6,us-east-1,slateingress,slateingress@GET@/hotels,85
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,89
6,us-east-1,search,search@POST@/search.Search/Nearby,87
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1323
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,146
6,us-east-1,frontend,frontend@POST@/user,126
6,us-east-1,frontend,frontend@GET@/recommendations,93
6,us-east-1,frontend,frontend@POST@/reservation,828
6,us-east-1,frontend,frontend@GET@/hotels,89
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,187
7,us-south-1,frontend,frontend@POST@/user,934
7,us-south-1,frontend,frontend@GET@/recommendations,94
7,us-south-1,frontend,frontend@POST@/reservation,98
7,us-south-1,frontend,frontend@GET@/hotels,93
7,us-south-1,search,search@POST@/search.Search/Nearby,87
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,101
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
7,us-south-1,slateingress,slateingress@POST@/user,958
7,us-south-1,slateingress,slateingress@GET@/recommendations,89
7,us-south-1,slateingress,slateingress@POST@/reservation,90
7,us-south-1,slateingress,slateingress@GET@/hotels,94
7,us-south-1,user,user@POST@/user.User/CheckUser,1035
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,93
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1081
7,us-central-1,frontend,frontend@POST@/user,94
7,us-central-1,frontend,frontend@GET@/recommendations,969
7,us-central-1,frontend,frontend@POST@/reservation,98
7,us-central-1,frontend,frontend@GET@/hotels,95
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,996
7,us-central-1,user,user@POST@/user.User/CheckUser,200
7,us-central-1,slateingress,slateingress@POST@/user,100
7,us-central-1,slateingress,slateingress@GET@/recommendations,993
7,us-central-1,slateingress,slateingress@GET@/hotels,102
7,us-central-1,slateingress,slateingress@POST@/reservation,100
7,us-central-1,search,search@POST@/search.Search/Nearby,89
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,97
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,110
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1054
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1036
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1118
7,us-west-1,search,search@POST@/search.Search/Nearby,1033
7,us-west-1,user,user@POST@/user.User/CheckUser,187
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1026
7,us-west-1,frontend,frontend@POST@/reservation,97
7,us-west-1,frontend,frontend@GET@/hotels,1009
7,us-west-1,frontend,frontend@POST@/user,88
7,us-west-1,frontend,frontend@GET@/recommendations,94
7,us-west-1,slateingress,slateingress@GET@/recommendations,87
7,us-west-1,slateingress,slateingress@POST@/user,95
7,us-west-1,slateingress,slateingress@POST@/reservation,95
7,us-west-1,slateingress,slateingress@GET@/hotels,1009
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,84
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,162
7,us-east-1,user,user@POST@/user.User/CheckUser,990
7,us-east-1,slateingress,slateingress@POST@/user,129
7,us-east-1,slateingress,slateingress@POST@/reservation,892
7,us-east-1,slateingress,slateingress@GET@/recommendations,96
7,us-east-1,slateingress,slateingress@GET@/hotels,74
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,78
7,us-east-1,search,search@POST@/search.Search/Nearby,75
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1388
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,132
7,us-east-1,frontend,frontend@POST@/user,111
7,us-east-1,frontend,frontend@GET@/recommendations,102
7,us-east-1,frontend,frontend@POST@/reservation,909
7,us-east-1,frontend,frontend@GET@/hotels,75
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,198
8,us-south-1,frontend,frontend@POST@/user,1019
8,us-south-1,frontend,frontend@GET@/recommendations,96
8,us-south-1,frontend,frontend@POST@/reservation,98
8,us-south-1,frontend,frontend@GET@/hotels,100
8,us-south-1,search,search@POST@/search.Search/Nearby,98
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,98
