Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,5,91
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,3,161
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,5,93
default,mongodb-user-us-west-1-574c64c96f-gv9m9,hotel-reserv-user-mongo,N/A,N/A
default,mongodb-user-us-west-1-574c64c96f-gv9m9,istio-proxy,N/A,N/A
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,0,27
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,5,109
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,0,29
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,6,109
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,0,14
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,5,96
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,0,13
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,5,96
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,0,23
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,5,96
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,0,23
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,6,99
default,profile-us-west-1-55bdf66f79-hn6ls,hotel-reserv-profile,0,5
default,profile-us-west-1-55bdf66f79-hn6ls,istio-proxy,6,89
default,profile-us-west-1-55bdf66f79-pwbnk,hotel-reserv-profile,0,5
default,profile-us-west-1-55bdf66f79-pwbnk,istio-proxy,6,91
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,0,9
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,5,92
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,0,10
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,4,91
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,0,10
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,5,93
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,0,10
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,6,92
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,0,12
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,5,90
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,0,12
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,4,92
default,rate-us-west-1-bd54d8c45-9mths,hotel-reserv-rate,0,4
default,rate-us-west-1-bd54d8c45-9mths,istio-proxy,5,90
default,rate-us-west-1-bd54d8c45-s6wq4,hotel-reserv-rate,0,4
default,rate-us-west-1-bd54d8c45-s6wq4,istio-proxy,6,90
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,0,15
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,7,98
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,0,16
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,5,100
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,0,9
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,5,90
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,0,9
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,6,91
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,6,93
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,0,13
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,6,94
default,recommendation-us-west-1-6c98cd7997-bq58t,hotel-reserv-recommendation,0,19
default,recommendation-us-west-1-6c98cd7997-bq58t,istio-proxy,7,90
default,recommendation-us-west-1-6c98cd7997-gdskv,hotel-reserv-recommendation,13,19
default,recommendation-us-west-1-6c98cd7997-gdskv,istio-proxy,14,92
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,0,16
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,5,100
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,0,14
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,6,99
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,0,18
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,5,99
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,0,19
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,5,101
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,0,24
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,5,101
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,0,23
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,5,98
default,reservation-us-west-1-666c7fc778-lmjw4,hotel-reserv-reservation,N/A,N/A
default,reservation-us-west-1-666c7fc778-lmjw4,istio-proxy,N/A,N/A
default,reservation-us-west-1-666c7fc778-mpct7,hotel-reserv-reservation,0,4
default,reservation-us-west-1-666c7fc778-mpct7,istio-proxy,6,92
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,0,11
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,5,93
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,0,10
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,5,93
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,0,10
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,5,93
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,0,11
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,5,93
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,0,13
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,5,93
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,0,11
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,5,93
default,search-us-west-1-684b497dd9-98gjd,hotel-reserv-search,0,2
default,search-us-west-1-684b497dd9-98gjd,istio-proxy,6,89
default,search-us-west-1-684b497dd9-hrjm5,hotel-reserv-search,0,2
default,search-us-west-1-684b497dd9-hrjm5,istio-proxy,5,90
default,slate-controller-66fcb68c6-6gkt4,slate-controller,218,131
default,slate-controller-66fcb68c6-6gkt4,istio-proxy,96,89
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,2,62
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,4,213
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,1,65
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,5,213
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,0,27
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,4,183
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,2,101
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,4,198
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,3,91
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,4,212
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,3,96
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,5,215
default,slateingress-us-west-1-7d8b9fb7f9-7rzm8,slateingress,0,5
default,slateingress-us-west-1-7d8b9fb7f9-7rzm8,istio-proxy,4,85
default,slateingress-us-west-1-7d8b9fb7f9-cpwdh,slateingress,0,5
default,slateingress-us-west-1-7d8b9fb7f9-cpwdh,istio-proxy,4,86
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,0,15
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,5,101
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,0,13
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,6,99
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,0,13
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,5,99
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,0,15
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,5,99
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,0,24
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,4,108
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,0,23
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,5,107
default,user-us-west-1-566958fcb8-mmshn,hotel-reserv-user,0,104
default,user-us-west-1-566958fcb8-mmshn,istio-proxy,7,90
default,user-us-west-1-566958fcb8-w22mg,hotel-reserv-user,0,104
default,user-us-west-1-566958fcb8-w22mg,istio-proxy,6,90
istio-system,istio-ingressgateway-9668cd8d6-28w2w,istio-proxy,16,99
istio-system,istio-ingressgateway-9668cd8d6-2g526,istio-proxy,17,97
istio-system,istio-ingressgateway-9668cd8d6-2n799,istio-proxy,17,87
istio-system,istio-ingressgateway-9668cd8d6-42shw,istio-proxy,17,70
istio-system,istio-ingressgateway-9668cd8d6-4dczh,istio-proxy,17,69
istio-system,istio-ingressgateway-9668cd8d6-5cvs2,istio-proxy,19,90
istio-system,istio-ingressgateway-9668cd8d6-5dzl8,istio-proxy,15,68
istio-system,istio-ingressgateway-9668cd8d6-5jllz,istio-proxy,19,68
istio-system,istio-ingressgateway-9668cd8d6-6h7f2,istio-proxy,17,69
istio-system,istio-ingressgateway-9668cd8d6-6nwf5,istio-proxy,17,89
istio-system,istio-ingressgateway-9668cd8d6-6zgtp,istio-proxy,17,91
istio-system,istio-ingressgateway-9668cd8d6-7mwgh,istio-proxy,16,70
istio-system,istio-ingressgateway-9668cd8d6-7tjl7,istio-proxy,18,88
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,18,141
istio-system,istio-ingressgateway-9668cd8d6-9qzr6,istio-proxy,20,98
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,18,137
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,17,137
istio-system,istio-ingressgateway-9668cd8d6-c45pw,istio-proxy,17,99
istio-system,istio-ingressgateway-9668cd8d6-cdf8m,istio-proxy,17,69
istio-system,istio-ingressgateway-9668cd8d6-cf6qf,istio-proxy,17,86
istio-system,istio-ingressgateway-9668cd8d6-cfz4b,istio-proxy,16,70
istio-system,istio-ingressgateway-9668cd8d6-chkmz,istio-proxy,16,89
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,19,138
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,16,138
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,18,136
istio-system,istio-ingressgateway-9668cd8d6-gcvrk,istio-proxy,17,92
istio-system,istio-ingressgateway-9668cd8d6-h2fss,istio-proxy,19,70
istio-system,istio-ingressgateway-9668cd8d6-h9tr4,istio-proxy,17,98
istio-system,istio-ingressgateway-9668cd8d6-j5v9z,istio-proxy,18,69
istio-system,istio-ingressgateway-9668cd8d6-kcll2,istio-proxy,19,100
istio-system,istio-ingressgateway-9668cd8d6-kg2px,istio-proxy,16,89
istio-system,istio-ingressgateway-9668cd8d6-khj5s,istio-proxy,17,98
istio-system,istio-ingressgateway-9668cd8d6-ljfl4,istio-proxy,18,70
istio-system,istio-ingressgateway-9668cd8d6-mrz87,istio-proxy,17,89
istio-system,istio-ingressgateway-9668cd8d6-mtm9v,istio-proxy,17,98
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,17,138
istio-system,istio-ingressgateway-9668cd8d6-nvll9,istio-proxy,19,68
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,16,137
istio-system,istio-ingressgateway-9668cd8d6-q4szx,istio-proxy,19,96
istio-system,istio-ingressgateway-9668cd8d6-r6jzf,istio-proxy,16,90
istio-system,istio-ingressgateway-9668cd8d6-scqtl,istio-proxy,21,69
istio-system,istio-ingressgateway-9668cd8d6-sgvch,istio-proxy,19,90
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,17,138
istio-system,istio-ingressgateway-9668cd8d6-t6k6k,istio-proxy,17,69
istio-system,istio-ingressgateway-9668cd8d6-v7dls,istio-proxy,16,100
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,19,137
istio-system,istio-ingressgateway-9668cd8d6-wmsp8,istio-proxy,17,70
istio-system,istio-ingressgateway-9668cd8d6-xpcsl,istio-proxy,18,89
istio-system,istio-ingressgateway-9668cd8d6-xtc78,istio-proxy,18,69
istio-system,istiod-74c858c5d-mv4z5,discovery,85,254
