counter,region,service,endpoint,rps
2,us-south-1,slateingress,slateingress@POST@/user,105
2,us-south-1,slateingress,slateingress@GET@/recommendations,102
2,us-south-1,slateingress,slateingress@POST@/reservation,109
2,us-south-1,user,user@POST@/user.User/CheckUser,215
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,101
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
2,us-south-1,search,search@POST@/search.Search/Nearby,108
2,us-south-1,frontend,frontend@GET@/recommendations,106
2,us-south-1,frontend,frontend@POST@/reservation,105
2,us-south-1,frontend,frontend@POST@/user,106
2,us-south-1,frontend,frontend@GET@/hotels,105
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,219
2,us-central-1,search,search@POST@/search.Search/Nearby,98
2,us-central-1,slateingress,slateingress@POST@/user,103
2,us-central-1,slateingress,slateingress@GET@/recommendations,103
2,us-central-1,slateingress,slateingress@POST@/reservation,105
2,us-central-1,slateingress,slateingress@GET@/hotels,106
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,106
2,us-central-1,user,user@POST@/user.User/CheckUser,221
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,206
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
2,us-central-1,frontend,frontend@POST@/user,98
2,us-central-1,frontend,frontend@GET@/hotels,108
2,us-central-1,frontend,frontend@GET@/recommendations,105
2,us-central-1,frontend,frontend@POST@/reservation,104
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,582
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,225
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,781
2,us-west-1,slateingress,slateingress@POST@/user,224
2,us-west-1,slateingress,slateingress@GET@/recommendations,222
2,us-west-1,slateingress,slateingress@POST@/reservation,375
2,us-west-1,slateingress,slateingress@GET@/hotels,576
2,us-west-1,frontend,frontend@GET@/recommendations,218
2,us-west-1,frontend,frontend@POST@/user,240
2,us-west-1,frontend,frontend@POST@/reservation,417
2,us-west-1,frontend,frontend@GET@/hotels,591
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,460
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,882
2,us-west-1,search,search@POST@/search.Search/Nearby,664
2,us-west-1,user,user@POST@/user.User/CheckUser,724
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,585
2,us-east-1,user,user@POST@/user.User/CheckUser,212
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
2,us-east-1,search,search@POST@/search.Search/Nearby,108
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,112
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,108
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
2,us-east-1,slateingress,slateingress@POST@/user,104
2,us-east-1,slateingress,slateingress@POST@/reservation,108
2,us-east-1,slateingress,slateingress@GET@/recommendations,107
2,us-east-1,slateingress,slateingress@GET@/hotels,108
2,us-east-1,frontend,frontend@POST@/reservation,104
2,us-east-1,frontend,frontend@POST@/user,102
2,us-east-1,frontend,frontend@GET@/recommendations,93
2,us-east-1,frontend,frontend@GET@/hotels,106
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
3,us-south-1,slateingress,slateingress@GET@/hotels,103
3,us-south-1,slateingress,slateingress@POST@/user,110
3,us-south-1,slateingress,slateingress@GET@/recommendations,110
3,us-south-1,slateingress,slateingress@POST@/reservation,104
3,us-south-1,user,user@POST@/user.User/CheckUser,205
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,107
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
3,us-south-1,search,search@POST@/search.Search/Nearby,101
3,us-south-1,frontend,frontend@GET@/recommendations,101
3,us-south-1,frontend,frontend@POST@/reservation,102
3,us-south-1,frontend,frontend@POST@/user,99
3,us-south-1,frontend,frontend@GET@/hotels,110
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,204
3,us-central-1,search,search@POST@/search.Search/Nearby,103
3,us-central-1,slateingress,slateingress@POST@/user,106
3,us-central-1,slateingress,slateingress@GET@/recommendations,99
3,us-central-1,slateingress,slateingress@POST@/reservation,98
3,us-central-1,slateingress,slateingress@GET@/hotels,102
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,110
3,us-central-1,user,user@POST@/user.User/CheckUser,204
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,196
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,95
3,us-central-1,frontend,frontend@POST@/user,108
3,us-central-1,frontend,frontend@GET@/hotels,101
3,us-central-1,frontend,frontend@GET@/recommendations,102
3,us-central-1,frontend,frontend@POST@/reservation,102
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,699
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,227
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1180
3,us-west-1,slateingress,slateingress@POST@/user,206
3,us-west-1,slateingress,slateingress@GET@/recommendations,212
3,us-west-1,slateingress,slateingress@POST@/reservation,441
3,us-west-1,slateingress,slateingress@GET@/hotels,635
3,us-west-1,frontend,frontend@GET@/recommendations,224
3,us-west-1,frontend,frontend@POST@/user,198
3,us-west-1,frontend,frontend@POST@/reservation,432
3,us-west-1,frontend,frontend@GET@/hotels,685
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,701
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1050
3,us-west-1,search,search@POST@/search.Search/Nearby,694
3,us-west-1,user,user@POST@/user.User/CheckUser,692
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,705
3,us-east-1,user,user@POST@/user.User/CheckUser,206
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
3,us-east-1,search,search@POST@/search.Search/Nearby,104
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,106
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,98
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,200
3,us-east-1,slateingress,slateingress@POST@/user,113
3,us-east-1,slateingress,slateingress@POST@/reservation,109
3,us-east-1,slateingress,slateingress@GET@/recommendations,109
3,us-east-1,slateingress,slateingress@GET@/hotels,99
3,us-east-1,frontend,frontend@POST@/reservation,111
3,us-east-1,frontend,frontend@POST@/user,119
3,us-east-1,frontend,frontend@GET@/recommendations,118
3,us-east-1,frontend,frontend@GET@/hotels,102
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,151
4,us-south-1,slateingress,slateingress@GET@/hotels,104
4,us-south-1,slateingress,slateingress@POST@/user,99
4,us-south-1,slateingress,slateingress@GET@/recommendations,103
4,us-south-1,slateingress,slateingress@POST@/reservation,106
4,us-south-1,user,user@POST@/user.User/CheckUser,220
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,98
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,152
4,us-south-1,search,search@POST@/search.Search/Nearby,103
4,us-south-1,frontend,frontend@GET@/recommendations,112
4,us-south-1,frontend,frontend@POST@/reservation,110
4,us-south-1,frontend,frontend@POST@/user,118
4,us-south-1,frontend,frontend@GET@/hotels,122
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,252
4,us-central-1,search,search@POST@/search.Search/Nearby,116
4,us-central-1,slateingress,slateingress@POST@/user,112
4,us-central-1,slateingress,slateingress@GET@/recommendations,119
4,us-central-1,slateingress,slateingress@POST@/reservation,115
4,us-central-1,slateingress,slateingress@GET@/hotels,110
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,99
4,us-central-1,user,user@POST@/user.User/CheckUser,245
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,236
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,115
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,134
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,152
4,us-central-1,frontend,frontend@POST@/user,127
4,us-central-1,frontend,frontend@GET@/hotels,127
4,us-central-1,frontend,frontend@GET@/recommendations,118
4,us-central-1,frontend,frontend@POST@/reservation,113
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,631
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,177
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1038
4,us-west-1,slateingress,slateingress@POST@/user,204
4,us-west-1,slateingress,slateingress@GET@/recommendations,210
4,us-west-1,slateingress,slateingress@POST@/reservation,471
4,us-west-1,slateingress,slateingress@GET@/hotels,730
4,us-west-1,frontend,frontend@GET@/recommendations,180
4,us-west-1,frontend,frontend@POST@/user,204
4,us-west-1,frontend,frontend@POST@/reservation,469
4,us-west-1,frontend,frontend@GET@/hotels,578
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,701
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1010
4,us-west-1,search,search@POST@/search.Search/Nearby,684
4,us-west-1,user,user@POST@/user.User/CheckUser,734
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,597
4,us-east-1,user,user@POST@/user.User/CheckUser,255
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,121
4,us-east-1,search,search@POST@/search.Search/Nearby,133
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,116
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,128
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,115
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,226
4,us-east-1,slateingress,slateingress@POST@/user,128
4,us-east-1,slateingress,slateingress@POST@/reservation,124
4,us-east-1,slateingress,slateingress@GET@/recommendations,119
4,us-east-1,slateingress,slateingress@GET@/hotels,127
4,us-east-1,frontend,frontend@POST@/reservation,129
4,us-east-1,frontend,frontend@POST@/user,122
4,us-east-1,frontend,frontend@GET@/recommendations,122
4,us-east-1,frontend,frontend@GET@/hotels,177
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,365
5,us-south-1,slateingress,slateingress@GET@/hotels,112
5,us-south-1,slateingress,slateingress@POST@/user,128
5,us-south-1,slateingress,slateingress@GET@/recommendations,124
5,us-south-1,slateingress,slateingress@POST@/reservation,120
5,us-south-1,user,user@POST@/user.User/CheckUser,249
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,379
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,127
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,125
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,405
5,us-south-1,search,search@POST@/search.Search/Nearby,307
5,us-south-1,frontend,frontend@GET@/recommendations,125
5,us-south-1,frontend,frontend@POST@/reservation,125
5,us-south-1,frontend,frontend@POST@/user,120
5,us-south-1,frontend,frontend@GET@/hotels,483
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,465
5,us-central-1,search,search@POST@/search.Search/Nearby,298
5,us-central-1,slateingress,slateingress@POST@/user,128
5,us-central-1,slateingress,slateingress@GET@/recommendations,129
5,us-central-1,slateingress,slateingress@POST@/reservation,124
5,us-central-1,slateingress,slateingress@GET@/hotels,125
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,290
5,us-central-1,user,user@POST@/user.User/CheckUser,219
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,435
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,368
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,133
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,377
5,us-central-1,frontend,frontend@POST@/user,117
5,us-central-1,frontend,frontend@GET@/hotels,357
5,us-central-1,frontend,frontend@GET@/recommendations,125
5,us-central-1,frontend,frontend@POST@/reservation,127
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,506
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,215
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1038
5,us-west-1,slateingress,slateingress@POST@/user,201
5,us-west-1,slateingress,slateingress@GET@/recommendations,204
5,us-west-1,slateingress,slateingress@POST@/reservation,566
5,us-west-1,slateingress,slateingress@GET@/hotels,1065
5,us-west-1,frontend,frontend@GET@/recommendations,219
5,us-west-1,frontend,frontend@POST@/user,217
5,us-west-1,frontend,frontend@POST@/reservation,649
5,us-west-1,frontend,frontend@GET@/hotels,507
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,752
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,826
5,us-west-1,search,search@POST@/search.Search/Nearby,501
5,us-west-1,user,user@POST@/user.User/CheckUser,871
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,503
5,us-east-1,user,user@POST@/user.User/CheckUser,217
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,117
5,us-east-1,search,search@POST@/search.Search/Nearby,286
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,250
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,251
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,192
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,333
5,us-east-1,slateingress,slateingress@POST@/user,113
5,us-east-1,slateingress,slateingress@POST@/reservation,109
5,us-east-1,slateingress,slateingress@GET@/recommendations,111
5,us-east-1,slateingress,slateingress@GET@/hotels,110
5,us-east-1,frontend,frontend@POST@/reservation,94
5,us-east-1,frontend,frontend@POST@/user,92
5,us-east-1,frontend,frontend@GET@/recommendations,93
5,us-east-1,frontend,frontend@GET@/hotels,286
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,468
6,us-south-1,slateingress,slateingress@GET@/hotels,128
6,us-south-1,slateingress,slateingress@POST@/user,113
6,us-south-1,slateingress,slateingress@GET@/recommendations,113
6,us-south-1,slateingress,slateingress@POST@/reservation,115
6,us-south-1,user,user@POST@/user.User/CheckUser,191
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,471
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,421
6,us-south-1,search,search@POST@/search.Search/Nearby,466
6,us-south-1,frontend,frontend@GET@/recommendations,96
6,us-south-1,frontend,frontend@POST@/reservation,99
6,us-south-1,frontend,frontend@POST@/user,95
6,us-south-1,frontend,frontend@GET@/hotels,400
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,540
6,us-central-1,search,search@POST@/search.Search/Nearby,313
6,us-central-1,slateingress,slateingress@POST@/user,93
6,us-central-1,slateingress,slateingress@GET@/recommendations,94
6,us-central-1,slateingress,slateingress@POST@/reservation,94
6,us-central-1,slateingress,slateingress@GET@/hotels,96
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,322
6,us-central-1,user,user@POST@/user.User/CheckUser,183
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,409
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,286
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,282
6,us-central-1,frontend,frontend@POST@/user,95
6,us-central-1,frontend,frontend@GET@/hotels,288
6,us-central-1,frontend,frontend@GET@/recommendations,90
6,us-central-1,frontend,frontend@POST@/reservation,94
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,490
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,226
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,807
6,us-west-1,slateingress,slateingress@POST@/user,221
6,us-west-1,slateingress,slateingress@GET@/recommendations,194
6,us-west-1,slateingress,slateingress@POST@/reservation,636
6,us-west-1,slateingress,slateingress@GET@/hotels,1113
6,us-west-1,frontend,frontend@GET@/recommendations,229
6,us-west-1,frontend,frontend@POST@/user,221
6,us-west-1,frontend,frontend@POST@/reservation,649
6,us-west-1,frontend,frontend@GET@/hotels,479
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,693
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,530
6,us-west-1,search,search@POST@/search.Search/Nearby,468
6,us-west-1,user,user@POST@/user.User/CheckUser,756
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,445
6,us-east-1,user,user@POST@/user.User/CheckUser,182
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
6,us-east-1,search,search@POST@/search.Search/Nearby,226
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,245
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,240
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,272
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,358
6,us-east-1,slateingress,slateingress@POST@/user,95
6,us-east-1,slateingress,slateingress@POST@/reservation,94
6,us-east-1,slateingress,slateingress@GET@/recommendations,90
6,us-east-1,slateingress,slateingress@GET@/hotels,99
6,us-east-1,frontend,frontend@POST@/reservation,94
6,us-east-1,frontend,frontend@POST@/user,85
6,us-east-1,frontend,frontend@GET@/recommendations,97
6,us-east-1,frontend,frontend@GET@/hotels,255
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,292
7,us-south-1,slateingress,slateingress@GET@/hotels,91
7,us-south-1,slateingress,slateingress@POST@/user,87
7,us-south-1,slateingress,slateingress@GET@/recommendations,89
7,us-south-1,slateingress,slateingress@POST@/reservation,93
7,us-south-1,user,user@POST@/user.User/CheckUser,194
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,340
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,278
7,us-south-1,search,search@POST@/search.Search/Nearby,322
7,us-south-1,frontend,frontend@GET@/recommendations,101
7,us-south-1,frontend,frontend@POST@/reservation,99
7,us-south-1,frontend,frontend@POST@/user,99
7,us-south-1,frontend,frontend@GET@/hotels,248
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,404
7,us-central-1,search,search@POST@/search.Search/Nearby,274
7,us-central-1,slateingress,slateingress@POST@/user,99
7,us-central-1,slateingress,slateingress@GET@/recommendations,100
7,us-central-1,slateingress,slateingress@POST@/reservation,98
7,us-central-1,slateingress,slateingress@GET@/hotels,103
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,267
7,us-central-1,user,user@POST@/user.User/CheckUser,198
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,349
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,250
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,90
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,253
7,us-central-1,frontend,frontend@POST@/user,99
7,us-central-1,frontend,frontend@GET@/hotels,257
7,us-central-1,frontend,frontend@GET@/recommendations,97
7,us-central-1,frontend,frontend@POST@/reservation,101
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,280
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,172
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,570
7,us-west-1,slateingress,slateingress@POST@/user,148
7,us-west-1,slateingress,slateingress@GET@/recommendations,213
7,us-west-1,slateingress,slateingress@POST@/reservation,474
7,us-west-1,slateingress,slateingress@GET@/hotels,812
7,us-west-1,frontend,frontend@GET@/recommendations,167
7,us-west-1,frontend,frontend@POST@/user,149
7,us-west-1,frontend,frontend@POST@/reservation,377
7,us-west-1,frontend,frontend@GET@/hotels,301
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,450
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,304
7,us-west-1,search,search@POST@/search.Search/Nearby,290
7,us-west-1,user,user@POST@/user.User/CheckUser,379
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,281
7,us-east-1,user,user@POST@/user.User/CheckUser,190
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
7,us-east-1,search,search@POST@/search.Search/Nearby,204
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,217
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,219
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,219
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,307
7,us-east-1,slateingress,slateingress@POST@/user,93
7,us-east-1,slateingress,slateingress@POST@/reservation,89
7,us-east-1,slateingress,slateingress@GET@/recommendations,95
7,us-east-1,slateingress,slateingress@GET@/hotels,106
7,us-east-1,frontend,frontend@POST@/reservation,97
7,us-east-1,frontend,frontend@POST@/user,91
7,us-east-1,frontend,frontend@GET@/recommendations,100
7,us-east-1,frontend,frontend@GET@/hotels,208
8,us-south-1,rate,rate@POST@/rate.Rate/GetRates,250
8,us-south-1,slateingress,slateingress@GET@/hotels,95
8,us-south-1,slateingress,slateingress@POST@/user,98
8,us-south-1,slateingress,slateingress@GET@/recommendations,97
8,us-south-1,slateingress,slateingress@POST@/reservation,102
8,us-south-1,user,user@POST@/user.User/CheckUser,183
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,246
8,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
