Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-geo-us-west-1-7f59666bf8-qlvrn,istio-proxy,5,92
default,mongodb-profile-us-central-1-6c8dccd7b8-b57nv,hotel-reserv-profile-mongo,68,164
default,mongodb-profile-us-central-1-6c8dccd7b8-b57nv,istio-proxy,45,91
default,mongodb-profile-us-east-1-5fc7798665-647qx,hotel-reserv-profile-mongo,45,165
default,mongodb-profile-us-east-1-5fc7798665-647qx,istio-proxy,30,91
default,mongodb-profile-us-south-1-55b9cd6f79-sxrc5,hotel-reserv-profile-mongo,77,163
default,mongodb-profile-us-south-1-55b9cd6f79-sxrc5,istio-proxy,40,94
default,mongodb-profile-us-west-1-7b4fc57745-hzgwh,hotel-reserv-profile-mongo,328,168
default,mongodb-profile-us-west-1-7b4fc57745-hzgwh,istio-proxy,185,92
default,mongodb-rate-us-central-1-96cf4594d-pf94l,hotel-reserv-rate-mongo,104,162
default,mongodb-rate-us-central-1-96cf4594d-pf94l,istio-proxy,20,95
default,mongodb-rate-us-east-1-858999589d-97k5c,hotel-reserv-rate-mongo,105,159
default,mongodb-rate-us-east-1-858999589d-97k5c,istio-proxy,19,90
default,mongodb-rate-us-south-1-8446cf6d9-5mg5l,hotel-reserv-rate-mongo,100,162
default,mongodb-rate-us-south-1-8446cf6d9-5mg5l,istio-proxy,23,92
default,mongodb-rate-us-west-1-9cfddf849-9lgcg,hotel-reserv-rate-mongo,846,163
default,mongodb-rate-us-west-1-9cfddf849-9lgcg,istio-proxy,47,92
default,mongodb-recommendation-us-central-1-57f8b4577b-lnjpd,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-central-1-57f8b4577b-lnjpd,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-6fc5f8b6b8-4sqnv,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-6fc5f8b6b8-4sqnv,istio-proxy,4,93
default,mongodb-recommendation-us-south-1-59b45b4fd9-fj2z8,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-south-1-59b45b4fd9-fj2z8,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-77d68bf655-wsqf4,hotel-reserv-recommendation-mongo,5,161
default,mongodb-recommendation-us-west-1-77d68bf655-wsqf4,istio-proxy,4,91
default,mongodb-reservation-us-central-1-79478cc66f-c5598,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-79478cc66f-c5598,istio-proxy,4,91
default,mongodb-reservation-us-east-1-b7d44fddd-4f5mq,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-east-1-b7d44fddd-4f5mq,istio-proxy,4,92
default,mongodb-reservation-us-south-1-67f655f844-qbmmx,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-south-1-67f655f844-qbmmx,istio-proxy,4,91
default,mongodb-reservation-us-west-1-77cbdccbc6-gpcds,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-west-1-77cbdccbc6-gpcds,istio-proxy,5,91
default,mongodb-user-us-central-1-7b8c7f545d-dg96j,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-central-1-7b8c7f545d-dg96j,istio-proxy,4,92
default,mongodb-user-us-east-1-78b5978bf4-bmkvq,hotel-reserv-user-mongo,3,174
default,mongodb-user-us-east-1-78b5978bf4-bmkvq,istio-proxy,4,94
default,mongodb-user-us-south-1-85c86fd4ff-5wt8d,hotel-reserv-user-mongo,4,176
default,mongodb-user-us-south-1-85c86fd4ff-5wt8d,istio-proxy,4,94
default,mongodb-user-us-west-1-5796ff4477-2454f,hotel-reserv-user-mongo,4,209
default,mongodb-user-us-west-1-5796ff4477-2454f,istio-proxy,5,93
default,profile-us-central-1-67dd565795-5qf4q,hotel-reserv-profile,53,9
default,profile-us-central-1-67dd565795-5qf4q,istio-proxy,64,92
default,profile-us-central-1-67dd565795-ctb6w,hotel-reserv-profile,126,10
default,profile-us-central-1-67dd565795-ctb6w,istio-proxy,114,93
default,profile-us-east-1-675c8667dc-55cmg,hotel-reserv-profile,33,8
default,profile-us-east-1-675c8667dc-55cmg,istio-proxy,117,93
default,profile-us-east-1-675c8667dc-zz8fl,hotel-reserv-profile,102,8
default,profile-us-east-1-675c8667dc-zz8fl,istio-proxy,79,93
default,profile-us-south-1-67997d9487-7t9wp,hotel-reserv-profile,111,9
default,profile-us-south-1-67997d9487-7t9wp,istio-proxy,105,92
default,profile-us-south-1-67997d9487-dc6hl,hotel-reserv-profile,53,8
default,profile-us-south-1-67997d9487-dc6hl,istio-proxy,52,96
default,profile-us-west-1-765d49c498-hdf9z,hotel-reserv-profile,394,16
default,profile-us-west-1-765d49c498-hdf9z,istio-proxy,424,96
default,profile-us-west-1-765d49c498-zkfgp,hotel-reserv-profile,289,16
default,profile-us-west-1-765d49c498-zkfgp,istio-proxy,527,95
default,rate-us-central-1-85f7fcffb-5scwx,hotel-reserv-rate,59,8
default,rate-us-central-1-85f7fcffb-5scwx,istio-proxy,38,91
default,rate-us-central-1-85f7fcffb-h99p2,hotel-reserv-rate,28,8
default,rate-us-central-1-85f7fcffb-h99p2,istio-proxy,11,92
default,rate-us-east-1-74dd49db44-9plvq,hotel-reserv-rate,79,8
default,rate-us-east-1-74dd49db44-9plvq,istio-proxy,30,94
default,rate-us-east-1-74dd49db44-ltf4z,hotel-reserv-rate,47,8
default,rate-us-east-1-74dd49db44-ltf4z,istio-proxy,30,91
default,rate-us-south-1-6cd56b498d-8bmqn,hotel-reserv-rate,52,8
default,rate-us-south-1-6cd56b498d-8bmqn,istio-proxy,43,93
default,rate-us-south-1-6cd56b498d-th94s,hotel-reserv-rate,76,8
default,rate-us-south-1-6cd56b498d-th94s,istio-proxy,56,93
default,rate-us-west-1-74b8d66b75-6r4x6,hotel-reserv-rate,213,8
default,rate-us-west-1-74b8d66b75-6r4x6,istio-proxy,266,92
default,rate-us-west-1-74b8d66b75-b4kpf,hotel-reserv-rate,321,9
default,rate-us-west-1-74b8d66b75-b4kpf,istio-proxy,263,92
default,recommendation-us-central-1-78cfc58859-b7stz,hotel-reserv-recommendation,27,7
default,recommendation-us-central-1-78cfc58859-b7stz,istio-proxy,32,93
default,recommendation-us-central-1-78cfc58859-dtxjd,hotel-reserv-recommendation,21,7
default,recommendation-us-central-1-78cfc58859-dtxjd,istio-proxy,39,93
default,recommendation-us-east-1-8554888995-b5jh7,hotel-reserv-recommendation,25,7
default,recommendation-us-east-1-8554888995-b5jh7,istio-proxy,43,91
default,recommendation-us-east-1-8554888995-h9kpg,hotel-reserv-recommendation,18,8
default,recommendation-us-east-1-8554888995-h9kpg,istio-proxy,43,92
default,recommendation-us-south-1-5795d8b75f-nfqnp,hotel-reserv-recommendation,14,8
default,recommendation-us-south-1-5795d8b75f-nfqnp,istio-proxy,29,91
default,recommendation-us-south-1-5795d8b75f-px82l,hotel-reserv-recommendation,28,8
default,recommendation-us-south-1-5795d8b75f-px82l,istio-proxy,56,92
default,recommendation-us-west-1-576b745746-4r8t2,hotel-reserv-recommendation,115,9
default,recommendation-us-west-1-576b745746-4r8t2,istio-proxy,140,93
default,recommendation-us-west-1-576b745746-8q25t,hotel-reserv-recommendation,36,8
default,recommendation-us-west-1-576b745746-8q25t,istio-proxy,156,94
default,reservation-us-central-1-59dfb8d45f-742mv,hotel-reserv-reservation,385,10
default,reservation-us-central-1-59dfb8d45f-742mv,istio-proxy,94,93
default,reservation-us-central-1-59dfb8d45f-wwv5d,hotel-reserv-reservation,600,12
default,reservation-us-central-1-59dfb8d45f-wwv5d,istio-proxy,56,97
default,reservation-us-east-1-556f777b85-k6nxf,hotel-reserv-reservation,36,10
default,reservation-us-east-1-556f777b85-k6nxf,istio-proxy,59,92
default,reservation-us-east-1-556f777b85-mzvmf,hotel-reserv-reservation,649,10
default,reservation-us-east-1-556f777b85-mzvmf,istio-proxy,64,91
default,reservation-us-south-1-7c45b8f6cf-n6h74,hotel-reserv-reservation,753,15
default,reservation-us-south-1-7c45b8f6cf-n6h74,istio-proxy,42,92
default,reservation-us-south-1-7c45b8f6cf-tfscd,hotel-reserv-reservation,583,13
default,reservation-us-south-1-7c45b8f6cf-tfscd,istio-proxy,92,91
default,reservation-us-west-1-5c695dfd86-vcr42,hotel-reserv-reservation,2388,20
default,reservation-us-west-1-5c695dfd86-vcr42,istio-proxy,319,96
default,reservation-us-west-1-5c695dfd86-xb8vp,hotel-reserv-reservation,301,27
default,reservation-us-west-1-5c695dfd86-xb8vp,istio-proxy,428,96
default,search-us-central-1-6cdb847d7-hfb6k,hotel-reserv-search,63,8
default,search-us-central-1-6cdb847d7-hfb6k,istio-proxy,74,91
default,search-us-central-1-6cdb847d7-mn94n,hotel-reserv-search,35,7
default,search-us-central-1-6cdb847d7-mn94n,istio-proxy,85,92
default,search-us-east-1-c48994b49-c65bw,hotel-reserv-search,77,7
default,search-us-east-1-c48994b49-c65bw,istio-proxy,24,93
default,search-us-east-1-c48994b49-lhprd,hotel-reserv-search,78,7
default,search-us-east-1-c48994b49-lhprd,istio-proxy,119,94
default,search-us-south-1-bc85df9d4-7lzcq,hotel-reserv-search,28,7
default,search-us-south-1-bc85df9d4-7lzcq,istio-proxy,155,91
default,search-us-south-1-bc85df9d4-8x8p5,hotel-reserv-search,50,7
default,search-us-south-1-bc85df9d4-8x8p5,istio-proxy,133,92
default,search-us-west-1-66568df956-jm676,hotel-reserv-search,215,10
default,search-us-west-1-66568df956-jm676,istio-proxy,570,93
default,search-us-west-1-66568df956-pg6t8,hotel-reserv-search,169,10
default,search-us-west-1-66568df956-pg6t8,istio-proxy,659,93
default,slate-controller-875bd7b7b-kf7l7,slate-controller,600,181
default,slate-controller-875bd7b7b-kf7l7,istio-proxy,117,107
default,slateingress-us-central-1-56d48cdff4-2jdkv,slateingress,0,5
default,slateingress-us-central-1-56d48cdff4-2jdkv,istio-proxy,213,97
default,slateingress-us-central-1-56d48cdff4-lnvxl,slateingress,157,11
default,slateingress-us-central-1-56d48cdff4-lnvxl,istio-proxy,394,98
default,slateingress-us-east-1-9d8cb9589-bnz8q,slateingress,128,11
default,slateingress-us-east-1-9d8cb9589-bnz8q,istio-proxy,200,96
default,slateingress-us-east-1-9d8cb9589-qwptj,slateingress,25,10
default,slateingress-us-east-1-9d8cb9589-qwptj,istio-proxy,250,99
default,slateingress-us-south-1-85465c54c-7ml5s,slateingress,183,12
default,slateingress-us-south-1-85465c54c-7ml5s,istio-proxy,88,95
default,slateingress-us-south-1-85465c54c-7qdl9,slateingress,180,11
default,slateingress-us-south-1-85465c54c-7qdl9,istio-proxy,374,98
default,slateingress-us-west-1-7c596c85d5-nl2dh,slateingress,690,28
default,slateingress-us-west-1-7c596c85d5-nl2dh,istio-proxy,1145,144
default,slateingress-us-west-1-7c596c85d5-w6cr6,slateingress,250,29
default,slateingress-us-west-1-7c596c85d5-w6cr6,istio-proxy,1553,145
default,user-us-central-1-5785496976-2g7s8,hotel-reserv-user,15,8
default,user-us-central-1-5785496976-2g7s8,istio-proxy,16,94
default,user-us-central-1-5785496976-w67w4,hotel-reserv-user,35,9
default,user-us-central-1-5785496976-w67w4,istio-proxy,74,94
default,user-us-east-1-d966446b-45k5w,hotel-reserv-user,42,8
default,user-us-east-1-d966446b-45k5w,istio-proxy,94,92
default,user-us-east-1-d966446b-p88x2,hotel-reserv-user,25,8
default,user-us-east-1-d966446b-p88x2,istio-proxy,40,92
default,user-us-south-1-7ffcf45c7f-v46bv,hotel-reserv-user,21,9
default,user-us-south-1-7ffcf45c7f-v46bv,istio-proxy,40,94
default,user-us-south-1-7ffcf45c7f-zbgtw,hotel-reserv-user,46,9
default,user-us-south-1-7ffcf45c7f-zbgtw,istio-proxy,66,94
default,user-us-west-1-86985bcbf5-6xddf,hotel-reserv-user,162,12
default,user-us-west-1-86985bcbf5-6xddf,istio-proxy,434,92
default,user-us-west-1-86985bcbf5-nhssw,hotel-reserv-user,190,12
default,user-us-west-1-86985bcbf5-nhssw,istio-proxy,294,95
istio-system,istio-ingressgateway-9668cd8d6-4vflp,istio-proxy,81,89
istio-system,istio-ingressgateway-9668cd8d6-599q7,istio-proxy,91,87
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,77,115
istio-system,istio-ingressgateway-9668cd8d6-9ttvq,istio-proxy,88,82
istio-system,istio-ingressgateway-9668cd8d6-9vdtf,istio-proxy,72,86
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,85,108
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,54,107
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,66,108
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,67,109
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,88,109
istio-system,istio-ingressgateway-9668cd8d6-f956n,istio-proxy,71,87
istio-system,istio-ingressgateway-9668cd8d6-fb9cf,istio-proxy,71,86
istio-system,istio-ingressgateway-9668cd8d6-hfkjl,istio-proxy,72,87
istio-system,istio-ingressgateway-9668cd8d6-hszs9,istio-proxy,64,86
istio-system,istio-ingressgateway-9668cd8d6-kltxh,istio-proxy,82,87
istio-system,istio-ingressgateway-9668cd8d6-kwg4f,istio-proxy,78,82
istio-system,istio-ingressgateway-9668cd8d6-n9c8z,istio-proxy,71,81
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,82,107
istio-system,istio-ingressgateway-9668cd8d6-p7vkg,istio-proxy,80,87
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,78,108
istio-system,istio-ingressgateway-9668cd8d6-pjl2w,istio-proxy,66,81
istio-system,istio-ingressgateway-9668cd8d6-q4v5z,istio-proxy,78,83
istio-system,istio-ingressgateway-9668cd8d6-q544x,istio-proxy,70,85
istio-system,istio-ingressgateway-9668cd8d6-qrmt5,istio-proxy,72,87
istio-system,istio-ingressgateway-9668cd8d6-rvk6j,istio-proxy,77,86
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,66,108
istio-system,istio-ingressgateway-9668cd8d6-vmznd,istio-proxy,77,82
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,70,108
istio-system,istio-ingressgateway-9668cd8d6-xz8r6,istio-proxy,84,87
istio-system,istio-ingressgateway-9668cd8d6-z665b,istio-proxy,85,89
istio-system,istio-ingressgateway-9668cd8d6-zh7jx,istio-proxy,78,87
istio-system,istiod-74c858c5d-mv4z5,discovery,2,144
istio-system,istiod-74c858c5d-nlx5t,discovery,2,109
istio-system,istiod-74c858c5d-wgl5v,discovery,2,121
