Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-west-1-6dc8447bb-n5fcw,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6dc8447bb-n5fcw,istio-proxy,4,92
default,memcached-reserve-us-central-1-545cdb9b-kcqnf,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-545cdb9b-kcqnf,istio-proxy,4,91
default,memcached-reserve-us-central-1-545cdb9b-xgn59,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-545cdb9b-xgn59,istio-proxy,4,92
default,memcached-reserve-us-east-1-86c6f759f6-nwqjb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-86c6f759f6-nwqjb,istio-proxy,7,92
default,memcached-reserve-us-east-1-86c6f759f6-xq8mj,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-86c6f759f6-xq8mj,istio-proxy,6,92
default,memcached-reserve-us-south-1-c44b7b4c9-k4cpd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-c44b7b4c9-k4cpd,istio-proxy,4,93
default,memcached-reserve-us-south-1-c44b7b4c9-xnjhm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-c44b7b4c9-xnjhm,istio-proxy,4,93
default,memcached-reserve-us-west-1-95d77cfb9-l5864,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-95d77cfb9-l5864,istio-proxy,4,92
default,memcached-reserve-us-west-1-95d77cfb9-xvvv4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-95d77cfb9-xvvv4,istio-proxy,4,91
default,mongodb-geo-us-central-1-588f95f86-xcdvw,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-588f95f86-xcdvw,istio-proxy,4,94
default,mongodb-geo-us-east-1-69ff7c649d-plclq,hotel-reserv-geo-mongo,7,161
default,mongodb-geo-us-east-1-69ff7c649d-plclq,istio-proxy,7,94
default,mongodb-geo-us-south-1-85f6676878-6zb8n,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-85f6676878-6zb8n,istio-proxy,4,92
default,mongodb-geo-us-west-1-6b6d74cf68-klk5c,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-west-1-6b6d74cf68-klk5c,istio-proxy,4,93
default,mongodb-profile-us-central-1-64c9cf99db-x6btk,hotel-reserv-profile-mongo,77,165
default,mongodb-profile-us-central-1-64c9cf99db-x6btk,istio-proxy,44,91
default,mongodb-profile-us-east-1-75769c78bb-pg9f2,hotel-reserv-profile-mongo,141,164
default,mongodb-profile-us-east-1-75769c78bb-pg9f2,istio-proxy,85,92
default,mongodb-profile-us-south-1-6d46844cdc-fmffj,hotel-reserv-profile-mongo,77,163
default,mongodb-profile-us-south-1-6d46844cdc-fmffj,istio-proxy,44,92
default,mongodb-profile-us-west-1-7cdb677d9-8sljm,hotel-reserv-profile-mongo,340,176
default,mongodb-profile-us-west-1-7cdb677d9-8sljm,istio-proxy,178,92
default,mongodb-rate-us-central-1-6b8fbc5f8d-n46lc,hotel-reserv-rate-mongo,151,163
default,mongodb-rate-us-central-1-6b8fbc5f8d-n46lc,istio-proxy,23,92
default,mongodb-rate-us-east-1-7879cddf4-wvt4p,hotel-reserv-rate-mongo,318,162
default,mongodb-rate-us-east-1-7879cddf4-wvt4p,istio-proxy,42,93
default,mongodb-rate-us-south-1-7f889bb4bc-b5nh8,hotel-reserv-rate-mongo,148,160
default,mongodb-rate-us-south-1-7f889bb4bc-b5nh8,istio-proxy,20,92
default,mongodb-rate-us-west-1-5dd9694cdc-2g6kw,hotel-reserv-rate-mongo,977,164
default,mongodb-rate-us-west-1-5dd9694cdc-2g6kw,istio-proxy,77,91
default,mongodb-recommendation-us-central-1-855c59b7d-hq69v,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-central-1-855c59b7d-hq69v,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-7466c77586-ngrm8,hotel-reserv-recommendation-mongo,8,164
default,mongodb-recommendation-us-east-1-7466c77586-ngrm8,istio-proxy,7,93
default,mongodb-recommendation-us-south-1-5dc9b59cb5-q4kd6,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-south-1-5dc9b59cb5-q4kd6,istio-proxy,4,93
default,mongodb-recommendation-us-west-1-58774d767-qn2tn,hotel-reserv-recommendation-mongo,5,164
default,mongodb-recommendation-us-west-1-58774d767-qn2tn,istio-proxy,5,91
default,mongodb-reservation-us-central-1-68676f646f-8dt26,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-central-1-68676f646f-8dt26,istio-proxy,4,91
default,mongodb-reservation-us-east-1-696944689f-2p7vq,hotel-reserv-reservation-mongo,7,162
default,mongodb-reservation-us-east-1-696944689f-2p7vq,istio-proxy,7,91
default,mongodb-reservation-us-south-1-7d894f55c-vtq88,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-7d894f55c-vtq88,istio-proxy,4,92
default,mongodb-reservation-us-west-1-6985cc67f4-2k25w,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-west-1-6985cc67f4-2k25w,istio-proxy,4,91
default,mongodb-user-us-central-1-7c7c755f44-4lhzz,hotel-reserv-user-mongo,3,207
default,mongodb-user-us-central-1-7c7c755f44-4lhzz,istio-proxy,4,92
default,mongodb-user-us-east-1-58777db776-44sxs,hotel-reserv-user-mongo,8,203
default,mongodb-user-us-east-1-58777db776-44sxs,istio-proxy,7,95
default,mongodb-user-us-south-1-8f98899b8-wkzvv,hotel-reserv-user-mongo,4,202
default,mongodb-user-us-south-1-8f98899b8-wkzvv,istio-proxy,4,92
default,mongodb-user-us-west-1-68769c4df7-lffxk,hotel-reserv-user-mongo,5,196
default,mongodb-user-us-west-1-68769c4df7-lffxk,istio-proxy,5,91
default,profile-us-central-1-6b8478f5f9-fnwjn,hotel-reserv-profile,121,9
default,profile-us-central-1-6b8478f5f9-fnwjn,istio-proxy,120,93
default,profile-us-central-1-6b8478f5f9-xbwmf,hotel-reserv-profile,122,8
default,profile-us-central-1-6b8478f5f9-xbwmf,istio-proxy,94,90
default,profile-us-east-1-55c68475d7-htjfh,hotel-reserv-profile,267,10
default,profile-us-east-1-55c68475d7-htjfh,istio-proxy,221,93
default,profile-us-east-1-55c68475d7-jswfb,hotel-reserv-profile,240,9
default,profile-us-east-1-55c68475d7-jswfb,istio-proxy,210,94
default,profile-us-south-1-84bc49b59f-62mgz,hotel-reserv-profile,121,8
default,profile-us-south-1-84bc49b59f-62mgz,istio-proxy,117,91
default,profile-us-south-1-84bc49b59f-vzgz6,hotel-reserv-profile,129,9
default,profile-us-south-1-84bc49b59f-vzgz6,istio-proxy,118,93
default,profile-us-west-1-655755bc7f-lsdjq,hotel-reserv-profile,373,27
default,profile-us-west-1-655755bc7f-lsdjq,istio-proxy,476,100
default,profile-us-west-1-655755bc7f-xbv7v,hotel-reserv-profile,357,27
default,profile-us-west-1-655755bc7f-xbv7v,istio-proxy,470,100
default,rate-us-central-1-648f4d9fc8-pn5wh,hotel-reserv-rate,75,8
default,rate-us-central-1-648f4d9fc8-pn5wh,istio-proxy,62,93
default,rate-us-central-1-648f4d9fc8-xqq8x,hotel-reserv-rate,70,8
default,rate-us-central-1-648f4d9fc8-xqq8x,istio-proxy,63,92
default,rate-us-east-1-fbcd94f66-b7z7s,hotel-reserv-rate,153,8
default,rate-us-east-1-fbcd94f66-b7z7s,istio-proxy,124,95
default,rate-us-east-1-fbcd94f66-hs6pp,hotel-reserv-rate,154,9
default,rate-us-east-1-fbcd94f66-hs6pp,istio-proxy,123,94
default,rate-us-south-1-58b74cf454-4x9bw,hotel-reserv-rate,73,9
default,rate-us-south-1-58b74cf454-4x9bw,istio-proxy,65,94
default,rate-us-south-1-58b74cf454-ptmtp,hotel-reserv-rate,79,8
default,rate-us-south-1-58b74cf454-ptmtp,istio-proxy,64,93
default,rate-us-west-1-6784998c4-hx6wg,hotel-reserv-rate,333,11
default,rate-us-west-1-6784998c4-hx6wg,istio-proxy,300,95
default,rate-us-west-1-6784998c4-qbrjp,hotel-reserv-rate,330,10
default,rate-us-west-1-6784998c4-qbrjp,istio-proxy,285,93
default,recommendation-us-central-1-7ff7dfbfc9-hhcsm,hotel-reserv-recommendation,27,7
default,recommendation-us-central-1-7ff7dfbfc9-hhcsm,istio-proxy,55,92
default,recommendation-us-central-1-7ff7dfbfc9-zcsql,hotel-reserv-recommendation,28,8
default,recommendation-us-central-1-7ff7dfbfc9-zcsql,istio-proxy,53,94
default,recommendation-us-east-1-6f895747f-vb5h5,hotel-reserv-recommendation,56,8
default,recommendation-us-east-1-6f895747f-vb5h5,istio-proxy,98,92
default,recommendation-us-east-1-6f895747f-vwt5z,hotel-reserv-recommendation,38,8
default,recommendation-us-east-1-6f895747f-vwt5z,istio-proxy,91,93
default,recommendation-us-south-1-659856f547-88jnk,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-659856f547-88jnk,istio-proxy,52,91
default,recommendation-us-south-1-659856f547-9h8wb,hotel-reserv-recommendation,28,8
default,recommendation-us-south-1-659856f547-9h8wb,istio-proxy,57,93
default,recommendation-us-west-1-767ccf7975-8q6kb,hotel-reserv-recommendation,115,11
default,recommendation-us-west-1-767ccf7975-8q6kb,istio-proxy,186,92
default,recommendation-us-west-1-767ccf7975-f27qj,hotel-reserv-recommendation,115,11
default,recommendation-us-west-1-767ccf7975-f27qj,istio-proxy,202,93
default,reservation-us-central-1-75d68454d8-8trww,hotel-reserv-reservation,740,12
default,reservation-us-central-1-75d68454d8-8trww,istio-proxy,99,92
default,reservation-us-central-1-75d68454d8-prklm,hotel-reserv-reservation,814,11
default,reservation-us-central-1-75d68454d8-prklm,istio-proxy,103,91
default,reservation-us-east-1-68d85bbc8c-hts7b,hotel-reserv-reservation,1338,13
default,reservation-us-east-1-68d85bbc8c-hts7b,istio-proxy,186,94
default,reservation-us-east-1-68d85bbc8c-tqhxq,hotel-reserv-reservation,1375,14
default,reservation-us-east-1-68d85bbc8c-tqhxq,istio-proxy,186,94
default,reservation-us-south-1-58ccbb64d9-9zv8l,hotel-reserv-reservation,783,14
default,reservation-us-south-1-58ccbb64d9-9zv8l,istio-proxy,99,92
default,reservation-us-south-1-58ccbb64d9-jb7xh,hotel-reserv-reservation,796,15
default,reservation-us-south-1-58ccbb64d9-jb7xh,istio-proxy,99,94
default,reservation-us-west-1-884bfd8d7-2ddhd,hotel-reserv-reservation,3322,35
default,reservation-us-west-1-884bfd8d7-2ddhd,istio-proxy,432,97
default,reservation-us-west-1-884bfd8d7-8rwmw,hotel-reserv-reservation,3235,28
default,reservation-us-west-1-884bfd8d7-8rwmw,istio-proxy,430,95
default,search-us-central-1-69556c8456-48cvm,hotel-reserv-search,77,7
default,search-us-central-1-69556c8456-48cvm,istio-proxy,147,92
default,search-us-central-1-69556c8456-m6xgj,hotel-reserv-search,76,7
default,search-us-central-1-69556c8456-m6xgj,istio-proxy,146,92
default,search-us-east-1-8f4cbcf56-ch5kp,hotel-reserv-search,152,8
default,search-us-east-1-8f4cbcf56-ch5kp,istio-proxy,256,94
default,search-us-east-1-8f4cbcf56-lwwb6,hotel-reserv-search,141,8
default,search-us-east-1-8f4cbcf56-lwwb6,istio-proxy,273,93
default,search-us-south-1-557c7648bc-5dj48,hotel-reserv-search,77,8
default,search-us-south-1-557c7648bc-5dj48,istio-proxy,151,94
default,search-us-south-1-557c7648bc-dg92n,hotel-reserv-search,71,7
default,search-us-south-1-557c7648bc-dg92n,istio-proxy,140,92
default,search-us-west-1-794749d8d5-kkfxl,hotel-reserv-search,311,11
default,search-us-west-1-794749d8d5-kkfxl,istio-proxy,548,96
default,search-us-west-1-794749d8d5-qf6hx,hotel-reserv-search,311,11
default,search-us-west-1-794749d8d5-qf6hx,istio-proxy,641,93
default,slate-controller-57f97649d7-lpv4t,slate-controller,1010,169
default,slate-controller-57f97649d7-lpv4t,istio-proxy,99,109
default,slateingress-us-central-1-6f6fd4b89-2cg2x,slateingress,171,12
default,slateingress-us-central-1-6f6fd4b89-2cg2x,istio-proxy,300,99
default,slateingress-us-central-1-6f6fd4b89-wk2d6,slateingress,184,12
default,slateingress-us-central-1-6f6fd4b89-wk2d6,istio-proxy,319,98
default,slateingress-us-east-1-5fd95945cf-7pcjf,slateingress,361,12
default,slateingress-us-east-1-5fd95945cf-7pcjf,istio-proxy,536,100
default,slateingress-us-east-1-5fd95945cf-jgb2x,slateingress,309,12
default,slateingress-us-east-1-5fd95945cf-jgb2x,istio-proxy,596,99
default,slateingress-us-south-1-647fd9bf5c-6wv88,slateingress,181,12
default,slateingress-us-south-1-647fd9bf5c-6wv88,istio-proxy,318,98
default,slateingress-us-south-1-647fd9bf5c-7l7vp,slateingress,184,12
default,slateingress-us-south-1-647fd9bf5c-7l7vp,istio-proxy,302,97
default,slateingress-us-west-1-59895b7895-2vczm,slateingress,685,44
default,slateingress-us-west-1-59895b7895-2vczm,istio-proxy,1519,178
default,slateingress-us-west-1-59895b7895-khdpg,slateingress,617,42
default,slateingress-us-west-1-59895b7895-khdpg,istio-proxy,1710,181
default,user-us-central-1-85756c79cd-5jn9t,hotel-reserv-user,48,9
default,user-us-central-1-85756c79cd-5jn9t,istio-proxy,88,91
default,user-us-central-1-85756c79cd-klk7c,hotel-reserv-user,49,9
default,user-us-central-1-85756c79cd-klk7c,istio-proxy,93,93
default,user-us-east-1-76fd958b6f-5xm8w,hotel-reserv-user,90,69
default,user-us-east-1-76fd958b6f-5xm8w,istio-proxy,176,93
default,user-us-east-1-76fd958b6f-9blr6,hotel-reserv-user,54,9
default,user-us-east-1-76fd958b6f-9blr6,istio-proxy,174,95
default,user-us-south-1-b7c79c657-lnvpp,hotel-reserv-user,49,9
default,user-us-south-1-b7c79c657-lnvpp,istio-proxy,81,93
default,user-us-south-1-b7c79c657-z4smf,hotel-reserv-user,47,10
default,user-us-south-1-b7c79c657-z4smf,istio-proxy,87,94
default,user-us-west-1-6cf6847d4f-8lmfx,hotel-reserv-user,180,26
default,user-us-west-1-6cf6847d4f-8lmfx,istio-proxy,391,96
default,user-us-west-1-6cf6847d4f-lxdjk,hotel-reserv-user,181,23
default,user-us-west-1-6cf6847d4f-lxdjk,istio-proxy,379,98
istio-system,istio-ingressgateway-9668cd8d6-5prwg,istio-proxy,76,90
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,72,90
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,103,90
istio-system,istio-ingressgateway-9668cd8d6-7ngdq,istio-proxy,81,91
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,73,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,61,89
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,83,89
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,65,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,80,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,67,90
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,89,91
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,75,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,70,138
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,81,89
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,64,89
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,69,135
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,68,89
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,61,90
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,60,89
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,75,89
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,77,90
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,63,135
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,72,136
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,65,89
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,74,90
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,69,90
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,91,91
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,79,137
istio-system,istio-ingressgateway-9668cd8d6-vhxhn,istio-proxy,79,90
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,63,89
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,58,88
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,73,139
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,65,91
istio-system,istiod-74c858c5d-knj58,discovery,2,127
istio-system,istiod-74c858c5d-mv4z5,discovery,3,135
istio-system,istiod-74c858c5d-tj4kw,discovery,2,118
