Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-central-1-679f6645c5-8g7mc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-679f6645c5-8g7mc,istio-proxy,7,93
default,memcached-reserve-us-east-1-6c6658777-bmgdj,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6c6658777-bmgdj,istio-proxy,7,92
default,memcached-reserve-us-east-1-6c6658777-q5wxw,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6c6658777-q5wxw,istio-proxy,7,93
default,memcached-reserve-us-south-1-8c4cdcc9f-7vn2b,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-8c4cdcc9f-7vn2b,istio-proxy,7,91
default,memcached-reserve-us-south-1-8c4cdcc9f-rw8mz,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-8c4cdcc9f-rw8mz,istio-proxy,7,92
default,memcached-reserve-us-west-1-798b6d64c7-dhmpz,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-798b6d64c7-dhmpz,istio-proxy,7,92
default,memcached-reserve-us-west-1-798b6d64c7-dl9sb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-798b6d64c7-dl9sb,istio-proxy,6,92
default,mongodb-geo-us-central-1-78656845cc-jb5ck,hotel-reserv-geo-mongo,3,163
default,mongodb-geo-us-central-1-78656845cc-jb5ck,istio-proxy,8,91
default,mongodb-geo-us-east-1-5974845dc9-vdzls,hotel-reserv-geo-mongo,4,163
default,mongodb-geo-us-east-1-5974845dc9-vdzls,istio-proxy,6,92
default,mongodb-geo-us-south-1-776f58f597-8k5hf,hotel-reserv-geo-mongo,4,157
default,mongodb-geo-us-south-1-776f58f597-8k5hf,istio-proxy,8,91
default,mongodb-geo-us-west-1-7d6b756d5b-zrgmn,hotel-reserv-geo-mongo,4,157
default,mongodb-geo-us-west-1-7d6b756d5b-zrgmn,istio-proxy,7,91
default,mongodb-profile-us-central-1-6b6d46768b-btm98,hotel-reserv-profile-mongo,3,159
default,mongodb-profile-us-central-1-6b6d46768b-btm98,istio-proxy,8,92
default,mongodb-profile-us-east-1-55675d754b-bsv4f,hotel-reserv-profile-mongo,3,163
default,mongodb-profile-us-east-1-55675d754b-bsv4f,istio-proxy,8,93
default,mongodb-profile-us-south-1-dfd78c76b-6xzsh,hotel-reserv-profile-mongo,3,157
default,mongodb-profile-us-south-1-dfd78c76b-6xzsh,istio-proxy,9,94
default,mongodb-profile-us-west-1-85cbf4dc67-bszdr,hotel-reserv-profile-mongo,4,157
default,mongodb-profile-us-west-1-85cbf4dc67-bszdr,istio-proxy,6,91
default,mongodb-rate-us-central-1-769cddd6b6-t4kk4,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-central-1-769cddd6b6-t4kk4,istio-proxy,7,93
default,mongodb-rate-us-east-1-7fc6c78f88-kh574,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-east-1-7fc6c78f88-kh574,istio-proxy,8,94
default,mongodb-rate-us-south-1-68c44f764b-tzkdz,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-south-1-68c44f764b-tzkdz,istio-proxy,10,94
default,mongodb-rate-us-west-1-dfcf6b555-zlffg,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-west-1-dfcf6b555-zlffg,istio-proxy,7,93
default,mongodb-recommendation-us-central-1-6b85d58f8-8pgw7,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-central-1-6b85d58f8-8pgw7,istio-proxy,7,91
default,mongodb-recommendation-us-east-1-5ccc56bb78-xk9x2,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-east-1-5ccc56bb78-xk9x2,istio-proxy,8,91
default,mongodb-recommendation-us-south-1-8d686bd54-jb5c4,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-south-1-8d686bd54-jb5c4,istio-proxy,6,92
default,mongodb-recommendation-us-west-1-5f6c47db64-jc79l,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-west-1-5f6c47db64-jc79l,istio-proxy,6,92
default,mongodb-reservation-us-central-1-5dcbf9fb5d-f9cjj,hotel-reserv-reservation-mongo,3,159
default,mongodb-reservation-us-central-1-5dcbf9fb5d-f9cjj,istio-proxy,7,94
default,mongodb-reservation-us-east-1-56c4fbdb98-kdsnj,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-east-1-56c4fbdb98-kdsnj,istio-proxy,6,91
default,mongodb-reservation-us-south-1-b94dc5fd6-t6m4p,hotel-reserv-reservation-mongo,17,158
default,mongodb-reservation-us-south-1-b94dc5fd6-t6m4p,istio-proxy,10,92
default,mongodb-reservation-us-west-1-9d4bb8645-zfnnq,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-west-1-9d4bb8645-zfnnq,istio-proxy,7,91
default,mongodb-user-us-central-1-7b6dc45d79-v96q6,hotel-reserv-user-mongo,3,176
default,mongodb-user-us-central-1-7b6dc45d79-v96q6,istio-proxy,6,94
default,mongodb-user-us-east-1-7ffd8d989c-xx48v,hotel-reserv-user-mongo,4,171
default,mongodb-user-us-east-1-7ffd8d989c-xx48v,istio-proxy,6,94
default,mongodb-user-us-south-1-5c757b4887-dkjsr,hotel-reserv-user-mongo,3,166
default,mongodb-user-us-south-1-5c757b4887-dkjsr,istio-proxy,6,91
default,mongodb-user-us-west-1-79554b66b-x8dzn,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-west-1-79554b66b-x8dzn,istio-proxy,7,95
default,profile-us-central-1-78f7d55566-5fjct,hotel-reserv-profile,0,3
default,profile-us-central-1-78f7d55566-5fjct,istio-proxy,8,93
default,profile-us-central-1-78f7d55566-tczwh,hotel-reserv-profile,0,5
default,profile-us-central-1-78f7d55566-tczwh,istio-proxy,7,93
default,profile-us-east-1-559dbb544d-7lj5w,hotel-reserv-profile,3,3
default,profile-us-east-1-559dbb544d-7lj5w,istio-proxy,8,90
default,profile-us-east-1-559dbb544d-jxq4w,hotel-reserv-profile,0,3
default,profile-us-east-1-559dbb544d-jxq4w,istio-proxy,7,93
default,profile-us-south-1-84cf75bd58-6czwz,hotel-reserv-profile,0,5
default,profile-us-south-1-84cf75bd58-6czwz,istio-proxy,8,91
default,profile-us-south-1-84cf75bd58-qbz6m,hotel-reserv-profile,4,3
default,profile-us-south-1-84cf75bd58-qbz6m,istio-proxy,16,91
default,profile-us-west-1-7877d97bb9-6f8xw,hotel-reserv-profile,0,5
default,profile-us-west-1-7877d97bb9-6f8xw,istio-proxy,6,93
default,profile-us-west-1-7877d97bb9-fq645,hotel-reserv-profile,0,5
default,profile-us-west-1-7877d97bb9-fq645,istio-proxy,7,91
default,rate-us-central-1-67798fd6cc-jmxrq,hotel-reserv-rate,0,3
default,rate-us-central-1-67798fd6cc-jmxrq,istio-proxy,6,92
default,rate-us-central-1-67798fd6cc-tb6w7,hotel-reserv-rate,0,4
default,rate-us-central-1-67798fd6cc-tb6w7,istio-proxy,7,90
default,rate-us-east-1-767bfc7fcf-7czxj,hotel-reserv-rate,3,3
default,rate-us-east-1-767bfc7fcf-7czxj,istio-proxy,11,91
default,rate-us-east-1-767bfc7fcf-ls29d,hotel-reserv-rate,0,5
default,rate-us-east-1-767bfc7fcf-ls29d,istio-proxy,7,94
default,rate-us-south-1-86d9f8c977-q75w5,hotel-reserv-rate,0,4
default,rate-us-south-1-86d9f8c977-q75w5,istio-proxy,8,91
default,rate-us-south-1-86d9f8c977-xm8k8,hotel-reserv-rate,3,3
default,rate-us-south-1-86d9f8c977-xm8k8,istio-proxy,12,94
default,rate-us-west-1-d69745988-cwz9p,hotel-reserv-rate,0,4
default,rate-us-west-1-d69745988-cwz9p,istio-proxy,6,93
default,rate-us-west-1-d69745988-h66fx,hotel-reserv-rate,0,3
default,rate-us-west-1-d69745988-h66fx,istio-proxy,6,91
default,recommendation-us-central-1-b5d9d754-g67h8,hotel-reserv-recommendation,0,6
default,recommendation-us-central-1-b5d9d754-g67h8,istio-proxy,7,93
default,recommendation-us-central-1-b5d9d754-hlph2,hotel-reserv-recommendation,0,8
default,recommendation-us-central-1-b5d9d754-hlph2,istio-proxy,9,93
default,recommendation-us-east-1-65d55d94b8-2zg5z,hotel-reserv-recommendation,0,8
default,recommendation-us-east-1-65d55d94b8-2zg5z,istio-proxy,6,93
default,recommendation-us-east-1-65d55d94b8-nmvz6,hotel-reserv-recommendation,0,8
default,recommendation-us-east-1-65d55d94b8-nmvz6,istio-proxy,9,91
default,recommendation-us-south-1-747ffd6dcd-svqt5,hotel-reserv-recommendation,0,8
default,recommendation-us-south-1-747ffd6dcd-svqt5,istio-proxy,7,93
default,recommendation-us-south-1-747ffd6dcd-xjwhq,hotel-reserv-recommendation,N/A,N/A
default,recommendation-us-south-1-747ffd6dcd-xjwhq,istio-proxy,N/A,N/A
default,recommendation-us-west-1-5b945c7465-ldxf9,hotel-reserv-recommendation,0,12
default,recommendation-us-west-1-5b945c7465-ldxf9,istio-proxy,7,91
default,recommendation-us-west-1-5b945c7465-sk4wc,hotel-reserv-recommendation,0,13
default,recommendation-us-west-1-5b945c7465-sk4wc,istio-proxy,6,94
default,reservation-us-central-1-658dfcfb9d-d7klq,hotel-reserv-reservation,0,4
default,reservation-us-central-1-658dfcfb9d-d7klq,istio-proxy,6,93
default,reservation-us-central-1-658dfcfb9d-pgnjs,hotel-reserv-reservation,0,3
default,reservation-us-central-1-658dfcfb9d-pgnjs,istio-proxy,7,93
default,reservation-us-east-1-75f5f84dc4-4l6x5,hotel-reserv-reservation,0,4
default,reservation-us-east-1-75f5f84dc4-4l6x5,istio-proxy,8,92
default,reservation-us-east-1-75f5f84dc4-jcqg5,hotel-reserv-reservation,0,3
default,reservation-us-east-1-75f5f84dc4-jcqg5,istio-proxy,11,92
default,reservation-us-south-1-6ff86fdb66-872jg,hotel-reserv-reservation,0,3
default,reservation-us-south-1-6ff86fdb66-872jg,istio-proxy,13,90
default,reservation-us-south-1-6ff86fdb66-f9l2v,hotel-reserv-reservation,1,3
default,reservation-us-south-1-6ff86fdb66-f9l2v,istio-proxy,12,92
default,reservation-us-west-1-65d87bd6fc-dxbpz,hotel-reserv-reservation,0,5
default,reservation-us-west-1-65d87bd6fc-dxbpz,istio-proxy,7,89
default,reservation-us-west-1-65d87bd6fc-fqw29,hotel-reserv-reservation,0,5
default,reservation-us-west-1-65d87bd6fc-fqw29,istio-proxy,8,91
default,search-us-central-1-b45954794-8lt6s,hotel-reserv-search,0,3
default,search-us-central-1-b45954794-8lt6s,istio-proxy,6,94
default,search-us-central-1-b45954794-b8zh8,hotel-reserv-search,0,3
default,search-us-central-1-b45954794-b8zh8,istio-proxy,6,93
default,search-us-east-1-db7fddf7d-42lpx,hotel-reserv-search,0,2
default,search-us-east-1-db7fddf7d-42lpx,istio-proxy,7,94
default,search-us-east-1-db7fddf7d-pwhzg,hotel-reserv-search,0,2
default,search-us-east-1-db7fddf7d-pwhzg,istio-proxy,9,92
default,search-us-south-1-fc5454674-6l6tm,hotel-reserv-search,0,2
default,search-us-south-1-fc5454674-6l6tm,istio-proxy,8,93
default,search-us-south-1-fc5454674-fwb8k,hotel-reserv-search,0,2
default,search-us-south-1-fc5454674-fwb8k,istio-proxy,6,91
default,search-us-west-1-bd5ddf895-bgkmk,hotel-reserv-search,0,2
default,search-us-west-1-bd5ddf895-bgkmk,istio-proxy,7,94
default,search-us-west-1-bd5ddf895-nbg7p,hotel-reserv-search,0,3
default,search-us-west-1-bd5ddf895-nbg7p,istio-proxy,7,91
default,slate-controller-58dc4d9bd9-hkqh8,slate-controller,258,158
default,slate-controller-58dc4d9bd9-hkqh8,istio-proxy,97,93
default,slateingress-us-central-1-7954c9754c-6ncw6,slateingress,0,6
default,slateingress-us-central-1-7954c9754c-6ncw6,istio-proxy,5,86
default,slateingress-us-central-1-7954c9754c-wscx5,slateingress,0,6
default,slateingress-us-central-1-7954c9754c-wscx5,istio-proxy,6,86
default,slateingress-us-east-1-dd65554f7-p4lds,slateingress,0,5
default,slateingress-us-east-1-dd65554f7-p4lds,istio-proxy,6,88
default,slateingress-us-east-1-dd65554f7-qhjzh,slateingress,0,6
default,slateingress-us-east-1-dd65554f7-qhjzh,istio-proxy,5,86
default,slateingress-us-south-1-c7cb46954-97zkn,slateingress,0,5
default,slateingress-us-south-1-c7cb46954-97zkn,istio-proxy,5,88
default,slateingress-us-south-1-c7cb46954-n8s5g,slateingress,0,5
default,slateingress-us-south-1-c7cb46954-n8s5g,istio-proxy,5,89
default,slateingress-us-west-1-56886ddf8b-6zkh5,slateingress,0,5
default,slateingress-us-west-1-56886ddf8b-6zkh5,istio-proxy,6,86
default,slateingress-us-west-1-56886ddf8b-bqjpv,slateingress,0,5
default,slateingress-us-west-1-56886ddf8b-bqjpv,istio-proxy,6,87
default,user-us-central-1-7bb5676777-679ch,hotel-reserv-user,0,26
default,user-us-central-1-7bb5676777-679ch,istio-proxy,7,91
default,user-us-central-1-7bb5676777-dgxsr,hotel-reserv-user,0,26
default,user-us-central-1-7bb5676777-dgxsr,istio-proxy,7,90
default,user-us-east-1-76654d6f65-b82z8,hotel-reserv-user,0,25
default,user-us-east-1-76654d6f65-b82z8,istio-proxy,8,91
default,user-us-east-1-76654d6f65-r7rrp,hotel-reserv-user,0,26
default,user-us-east-1-76654d6f65-r7rrp,istio-proxy,6,93
default,user-us-south-1-fdd96968b-bg4w4,hotel-reserv-user,0,26
default,user-us-south-1-fdd96968b-bg4w4,istio-proxy,6,93
default,user-us-south-1-fdd96968b-nvsf9,hotel-reserv-user,0,25
default,user-us-south-1-fdd96968b-nvsf9,istio-proxy,7,92
default,user-us-west-1-68db5f48b4-gpmpv,hotel-reserv-user,0,58
default,user-us-west-1-68db5f48b4-gpmpv,istio-proxy,6,92
default,user-us-west-1-68db5f48b4-vjhg6,hotel-reserv-user,0,59
default,user-us-west-1-68db5f48b4-vjhg6,istio-proxy,6,93
istio-system,istio-ingressgateway-9668cd8d6-4b6kj,istio-proxy,22,97
istio-system,istio-ingressgateway-9668cd8d6-4dnbh,istio-proxy,46,99
istio-system,istio-ingressgateway-9668cd8d6-4n8d4,istio-proxy,52,95
istio-system,istio-ingressgateway-9668cd8d6-4s88v,istio-proxy,13,94
istio-system,istio-ingressgateway-9668cd8d6-5jwjs,istio-proxy,27,107
istio-system,istio-ingressgateway-9668cd8d6-5wxd8,istio-proxy,48,97
istio-system,istio-ingressgateway-9668cd8d6-65dbr,istio-proxy,60,108
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,69,110
istio-system,istio-ingressgateway-9668cd8d6-98lrb,istio-proxy,19,97
istio-system,istio-ingressgateway-9668cd8d6-9cj9b,istio-proxy,69,109
istio-system,istio-ingressgateway-9668cd8d6-b4lml,istio-proxy,21,95
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,57,100
istio-system,istio-ingressgateway-9668cd8d6-brdlw,istio-proxy,66,102
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,17,96
istio-system,istio-ingressgateway-9668cd8d6-c7mps,istio-proxy,14,106
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,58,100
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,43,100
istio-system,istio-ingressgateway-9668cd8d6-dth26,istio-proxy,42,100
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,12,98
istio-system,istio-ingressgateway-9668cd8d6-f8wpp,istio-proxy,20,96
istio-system,istio-ingressgateway-9668cd8d6-fwdsl,istio-proxy,53,92
istio-system,istio-ingressgateway-9668cd8d6-ghfzx,istio-proxy,19,94
istio-system,istio-ingressgateway-9668cd8d6-hctjj,istio-proxy,51,98
istio-system,istio-ingressgateway-9668cd8d6-k5zk6,istio-proxy,66,108
istio-system,istio-ingressgateway-9668cd8d6-lk6kd,istio-proxy,57,110
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,44,97
istio-system,istio-ingressgateway-9668cd8d6-nwxk5,istio-proxy,81,109
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,98,99
istio-system,istio-ingressgateway-9668cd8d6-pq96d,istio-proxy,19,106
istio-system,istio-ingressgateway-9668cd8d6-qnh4s,istio-proxy,85,95
istio-system,istio-ingressgateway-9668cd8d6-qv2ww,istio-proxy,44,93
istio-system,istio-ingressgateway-9668cd8d6-r5nqh,istio-proxy,14,93
istio-system,istio-ingressgateway-9668cd8d6-rqs62,istio-proxy,85,101
istio-system,istio-ingressgateway-9668cd8d6-s972l,istio-proxy,18,91
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,60,100
istio-system,istio-ingressgateway-9668cd8d6-trnv7,istio-proxy,77,93
istio-system,istio-ingressgateway-9668cd8d6-vpjxk,istio-proxy,58,110
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,62,101
istio-system,istio-ingressgateway-9668cd8d6-wj8tn,istio-proxy,52,99
istio-system,istio-ingressgateway-9668cd8d6-xjnl9,istio-proxy,54,98
istio-system,istiod-74c858c5d-mv4z5,discovery,2,147
istio-system,istiod-74c858c5d-r6sx5,discovery,107,143
