Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-central-1-57d4895cd6-tpf9n,istio-proxy,4,87
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,istio-proxy,4,86
default,memcached-rate-us-east-1-79cc9498b6-zsws6,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-zsws6,istio-proxy,3,86
default,memcached-rate-us-south-1-86b68ccf78-2tc58,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-2tc58,istio-proxy,4,87
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,istio-proxy,4,86
default,memcached-rate-us-west-1-7d46d6dbdf-7sp8h,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7d46d6dbdf-7sp8h,istio-proxy,3,86
default,memcached-rate-us-west-1-7d46d6dbdf-jll6n,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7d46d6dbdf-jll6n,istio-proxy,4,87
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,istio-proxy,4,88
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,istio-proxy,4,87
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,istio-proxy,4,88
default,memcached-reserve-us-east-1-654fbdf764-m78ln,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m78ln,istio-proxy,4,87
default,memcached-reserve-us-south-1-86b8846988-72lcg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-72lcg,istio-proxy,4,89
default,memcached-reserve-us-south-1-86b8846988-f27s2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-f27s2,istio-proxy,4,87
default,memcached-reserve-us-west-1-7878c5fb49-fqrzv,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7878c5fb49-fqrzv,istio-proxy,4,86
default,memcached-reserve-us-west-1-7878c5fb49-m4w2b,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7878c5fb49-m4w2b,istio-proxy,3,87
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,4,88
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,4,89
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,4,87
default,mongodb-geo-us-west-1-668556b87d-6md8d,hotel-reserv-geo-mongo,4,159
default,mongodb-geo-us-west-1-668556b87d-6md8d,istio-proxy,4,86
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,98,190
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,34,90
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,46,171
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,22,88
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,14,177
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,10,89
default,mongodb-profile-us-west-1-978bbfd6d-4z6fx,hotel-reserv-profile-mongo,49,164
default,mongodb-profile-us-west-1-978bbfd6d-4z6fx,istio-proxy,23,87
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,198,164
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,27,88
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,83,167
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,13,89
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,35,166
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,6,87
default,mongodb-rate-us-west-1-86c46b866c-n25rc,hotel-reserv-rate-mongo,125,162
default,mongodb-rate-us-west-1-86c46b866c-n25rc,istio-proxy,15,89
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,5,87
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,4,86
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,4,159
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,4,88
default,mongodb-recommendation-us-west-1-7c8bbc5866-kpjgj,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-west-1-7c8bbc5866-kpjgj,istio-proxy,4,87
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,4,87
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,3,87
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,3,91
default,mongodb-reservation-us-west-1-7589bd64dd-t85qn,hotel-reserv-reservation-mongo,4,160
default,mongodb-reservation-us-west-1-7589bd64dd-t85qn,istio-proxy,5,87
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,4,198
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,4,88
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,4,196
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,4,89
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,4,160
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,4,91
default,mongodb-user-us-west-1-67f5d748c8-gtlc6,hotel-reserv-user-mongo,4,159
default,mongodb-user-us-west-1-67f5d748c8-gtlc6,istio-proxy,4,88
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,122,30
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,145,115
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,85,30
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,109,117
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,58,13
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,50,99
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,67,12
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,61,99
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,17,16
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,30,96
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,20,17
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,21,99
default,profile-us-west-1-565fcc7dd-bxc82,hotel-reserv-profile,46,8
default,profile-us-west-1-565fcc7dd-bxc82,istio-proxy,68,87
default,profile-us-west-1-565fcc7dd-vlq2b,hotel-reserv-profile,88,8
default,profile-us-west-1-565fcc7dd-vlq2b,istio-proxy,73,89
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,98,10
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,77,95
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,97,11
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,33,95
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,47,10
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,37,92
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,40,10
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,19,92
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,20,10
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,11,89
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,15,10
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,24,89
default,rate-us-west-1-6664cdd5b6-6gj5q,hotel-reserv-rate,26,8
default,rate-us-west-1-6664cdd5b6-6gj5q,istio-proxy,37,88
default,rate-us-west-1-6664cdd5b6-m8g84,hotel-reserv-rate,46,8
default,rate-us-west-1-6664cdd5b6-m8g84,istio-proxy,39,89
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,28,15
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,69,100
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,22,17
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,67,103
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,15,9
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,20,90
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,14,9
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,23,92
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,3,10
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,12,92
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,5,10
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,9,92
default,recommendation-us-west-1-5ccc44df4b-qhxl4,hotel-reserv-recommendation,16,9
default,recommendation-us-west-1-5ccc44df4b-qhxl4,istio-proxy,32,88
default,recommendation-us-west-1-5ccc44df4b-rvhbh,hotel-reserv-recommendation,15,8
default,recommendation-us-west-1-5ccc44df4b-rvhbh,istio-proxy,29,86
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,1031,19
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,100,105
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,373,21
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,130,106
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,536,25
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,50,101
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,531,18
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,47,103
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,511,26
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,45,102
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,499,24
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,51,100
default,reservation-us-west-1-65844f9d57-lpr22,hotel-reserv-reservation,403,11
default,reservation-us-west-1-65844f9d57-lpr22,istio-proxy,66,86
default,reservation-us-west-1-65844f9d57-vnwfq,hotel-reserv-reservation,470,11
default,reservation-us-west-1-65844f9d57-vnwfq,istio-proxy,63,88
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,83,10
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,183,96
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,95,9
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,174,95
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,31,10
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,78,93
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,46,10
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,69,93
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,15,10
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,37,92
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,21,10
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,41,92
default,search-us-west-1-6cfbcf7478-6xbl8,hotel-reserv-search,43,7
default,search-us-west-1-6cfbcf7478-6xbl8,istio-proxy,83,87
default,search-us-west-1-6cfbcf7478-7f54f,hotel-reserv-search,42,8
default,search-us-west-1-6cfbcf7478-7f54f,istio-proxy,92,87
default,slate-controller-557db5cf46-stqz4,slate-controller,1077,182
default,slate-controller-557db5cf46-stqz4,istio-proxy,117,108
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,176,59
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,331,219
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,177,63
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,324,216
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,65,35
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,142,185
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,102,131
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,223,197
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,77,108
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,120,229
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,101,111
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,72,232
default,slateingress-us-west-1-5c49c98888-4knws,slateingress,363,19
default,slateingress-us-west-1-5c49c98888-4knws,istio-proxy,729,106
default,slateingress-us-west-1-5c49c98888-pv5h9,slateingress,381,18
default,slateingress-us-west-1-5c49c98888-pv5h9,istio-proxy,960,113
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,124,12
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,207,107
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,65,12
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,234,107
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,30,13
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,56,100
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,28,15
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,43,101
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,49,18
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,106,113
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,41,17
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,107,111
default,user-us-west-1-fd7fb9c67-24774,hotel-reserv-user,179,12
default,user-us-west-1-fd7fb9c67-24774,istio-proxy,300,87
default,user-us-west-1-fd7fb9c67-nt9tq,hotel-reserv-user,166,11
default,user-us-west-1-fd7fb9c67-nt9tq,istio-proxy,166,87
istio-system,istio-ingressgateway-9668cd8d6-2mjtz,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-4mmmp,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-86vv9,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,151,140
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,174,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,153,136
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,173,136
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,142,136
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,163,136
istio-system,istio-ingressgateway-9668cd8d6-k9qjj,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-mltlt,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,136,136
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,163,136
istio-system,istio-ingressgateway-9668cd8d6-sbzmc,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,150,135
istio-system,istio-ingressgateway-9668cd8d6-v4gps,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-vwvnj,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,157,137
istio-system,istio-ingressgateway-9668cd8d6-wzv54,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-xmhv9,istio-proxy,N/A,N/A
istio-system,istiod-74c858c5d-mv4z5,discovery,8,140
