counter,region,service,endpoint,rps
22,us-west-1,frontend,frontend@GET@/recommendations,0
22,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
22,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
22,us-west-1,search,search@POST@/search.Search/Nearby,0
22,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
22,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
22,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
23,us-west-1,frontend,frontend@GET@/hotels,0
23,us-west-1,frontend,frontend@GET@/recommendations,0
23,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
23,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
23,us-west-1,search,search@POST@/search.Search/Nearby,0
23,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
23,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
23,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
24,us-west-1,frontend,frontend@GET@/hotels,0
24,us-west-1,frontend,frontend@GET@/recommendations,0
24,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
24,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
24,us-west-1,search,search@POST@/search.Search/Nearby,0
24,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
24,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
24,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
25,us-west-1,frontend,frontend@GET@/hotels,0
25,us-west-1,frontend,frontend@GET@/recommendations,0
25,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
25,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
25,us-west-1,search,search@POST@/search.Search/Nearby,0
25,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
25,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
25,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
26,us-west-1,frontend,frontend@GET@/hotels,0
26,us-west-1,frontend,frontend@GET@/recommendations,0
26,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
26,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
26,us-west-1,search,search@POST@/search.Search/Nearby,0
26,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
26,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
26,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
27,us-west-1,frontend,frontend@GET@/hotels,0
27,us-west-1,frontend,frontend@GET@/recommendations,0
27,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
27,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
27,us-west-1,search,search@POST@/search.Search/Nearby,0
27,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
27,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
27,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
28,us-west-1,frontend,frontend@GET@/hotels,0
28,us-west-1,frontend,frontend@GET@/recommendations,0
28,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
28,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
28,us-west-1,search,search@POST@/search.Search/Nearby,0
28,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
28,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
28,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
29,us-west-1,frontend,frontend@GET@/hotels,0
29,us-west-1,frontend,frontend@GET@/recommendations,0
29,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
29,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
29,us-west-1,search,search@POST@/search.Search/Nearby,0
29,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
29,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
29,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
30,us-west-1,frontend,frontend@GET@/hotels,0
30,us-west-1,frontend,frontend@GET@/recommendations,0
30,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
30,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
30,us-west-1,search,search@POST@/search.Search/Nearby,0
30,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
30,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
30,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
31,us-west-1,frontend,frontend@GET@/hotels,0
31,us-west-1,frontend,frontend@GET@/recommendations,0
31,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
31,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
31,us-west-1,search,search@POST@/search.Search/Nearby,0
31,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
31,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
31,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
32,us-west-1,frontend,frontend@GET@/hotels,0
32,us-west-1,frontend,frontend@GET@/recommendations,0
32,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
32,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
32,us-west-1,search,search@POST@/search.Search/Nearby,0
32,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
32,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
32,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
33,us-west-1,frontend,frontend@GET@/hotels,0
33,us-west-1,frontend,frontend@GET@/recommendations,0
33,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
33,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
33,us-west-1,search,search@POST@/search.Search/Nearby,0
33,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
33,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
33,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
34,us-west-1,frontend,frontend@GET@/hotels,0
34,us-west-1,frontend,frontend@GET@/recommendations,0
34,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
34,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
34,us-west-1,search,search@POST@/search.Search/Nearby,0
34,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
34,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
34,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
35,us-west-1,frontend,frontend@GET@/hotels,0
35,us-west-1,frontend,frontend@GET@/recommendations,0
35,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
35,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
35,us-west-1,search,search@POST@/search.Search/Nearby,0
35,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
35,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
35,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
36,us-west-1,frontend,frontend@GET@/hotels,0
36,us-west-1,frontend,frontend@GET@/recommendations,0
36,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
36,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
36,us-west-1,search,search@POST@/search.Search/Nearby,0
36,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
36,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
36,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
37,us-west-1,frontend,frontend@GET@/hotels,0
37,us-west-1,frontend,frontend@GET@/recommendations,0
37,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
37,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
37,us-west-1,search,search@POST@/search.Search/Nearby,0
37,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
37,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
37,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
38,us-west-1,frontend,frontend@GET@/hotels,0
38,us-west-1,frontend,frontend@GET@/recommendations,0
38,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
38,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
38,us-west-1,search,search@POST@/search.Search/Nearby,0
38,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
38,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
38,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
39,us-west-1,frontend,frontend@GET@/hotels,0
39,us-west-1,frontend,frontend@GET@/recommendations,0
39,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
39,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
39,us-west-1,search,search@POST@/search.Search/Nearby,0
39,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
39,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
39,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
40,us-west-1,frontend,frontend@GET@/hotels,0
40,us-west-1,frontend,frontend@GET@/recommendations,0
40,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
40,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
40,us-west-1,search,search@POST@/search.Search/Nearby,0
40,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
40,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
40,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
41,us-west-1,frontend,frontend@GET@/hotels,0
41,us-west-1,frontend,frontend@GET@/recommendations,0
41,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
41,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
41,us-west-1,search,search@POST@/search.Search/Nearby,0
41,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
41,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
41,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
42,us-west-1,frontend,frontend@GET@/hotels,0
42,us-west-1,frontend,frontend@GET@/recommendations,0
42,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
42,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
42,us-west-1,search,search@POST@/search.Search/Nearby,0
42,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
42,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
42,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
43,us-west-1,frontend,frontend@GET@/hotels,0
43,us-west-1,frontend,frontend@GET@/recommendations,0
43,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
43,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
43,us-west-1,search,search@POST@/search.Search/Nearby,0
43,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
43,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
43,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
44,us-west-1,frontend,frontend@GET@/hotels,0
44,us-west-1,frontend,frontend@GET@/recommendations,0
44,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
44,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
44,us-west-1,search,search@POST@/search.Search/Nearby,0
44,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
44,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
44,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
45,us-west-1,frontend,frontend@GET@/hotels,0
45,us-west-1,frontend,frontend@GET@/recommendations,0
45,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
45,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
45,us-west-1,search,search@POST@/search.Search/Nearby,0
45,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
45,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
45,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
46,us-west-1,frontend,frontend@GET@/hotels,0
46,us-west-1,frontend,frontend@GET@/recommendations,0
46,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
46,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
46,us-west-1,search,search@POST@/search.Search/Nearby,0
46,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
46,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
46,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
47,us-west-1,frontend,frontend@GET@/hotels,0
47,us-west-1,frontend,frontend@GET@/recommendations,0
47,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
47,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
47,us-west-1,search,search@POST@/search.Search/Nearby,0
47,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
47,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
47,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
48,us-west-1,frontend,frontend@GET@/hotels,0
48,us-west-1,frontend,frontend@GET@/recommendations,0
48,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
48,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
48,us-west-1,search,search@POST@/search.Search/Nearby,0
48,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
48,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
48,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
49,us-west-1,frontend,frontend@GET@/hotels,0
49,us-west-1,frontend,frontend@GET@/recommendations,0
49,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
49,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
49,us-west-1,search,search@POST@/search.Search/Nearby,0
49,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
49,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
49,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
50,us-west-1,frontend,frontend@GET@/hotels,0
50,us-west-1,frontend,frontend@GET@/recommendations,0
50,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
50,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
50,us-west-1,search,search@POST@/search.Search/Nearby,0
50,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
50,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
50,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
51,us-west-1,frontend,frontend@GET@/hotels,0
51,us-west-1,frontend,frontend@GET@/recommendations,0
51,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
51,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
51,us-west-1,search,search@POST@/search.Search/Nearby,0
51,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
51,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
51,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
52,us-west-1,frontend,frontend@GET@/hotels,0
52,us-west-1,frontend,frontend@GET@/recommendations,0
52,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
52,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
52,us-west-1,search,search@POST@/search.Search/Nearby,0
52,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
52,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
52,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
53,us-west-1,frontend,frontend@GET@/hotels,0
53,us-west-1,frontend,frontend@GET@/recommendations,0
53,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
53,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
53,us-west-1,search,search@POST@/search.Search/Nearby,0
53,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
53,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
53,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
54,us-west-1,frontend,frontend@GET@/hotels,0
54,us-west-1,frontend,frontend@GET@/recommendations,0
54,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
54,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
54,us-west-1,search,search@POST@/search.Search/Nearby,0
54,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
54,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
54,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
55,us-west-1,frontend,frontend@GET@/hotels,0
55,us-west-1,frontend,frontend@GET@/recommendations,0
55,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
55,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
55,us-west-1,search,search@POST@/search.Search/Nearby,0
55,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
55,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
55,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
56,us-west-1,frontend,frontend@GET@/hotels,0
56,us-west-1,frontend,frontend@GET@/recommendations,0
56,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
56,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
56,us-west-1,search,search@POST@/search.Search/Nearby,0
56,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
56,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
56,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
57,us-west-1,frontend,frontend@GET@/hotels,0
57,us-west-1,frontend,frontend@GET@/recommendations,0
57,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
57,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
57,us-west-1,search,search@POST@/search.Search/Nearby,0
57,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
57,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
57,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
58,us-west-1,frontend,frontend@GET@/hotels,0
58,us-west-1,frontend,frontend@GET@/recommendations,0
58,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
58,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
58,us-west-1,search,search@POST@/search.Search/Nearby,0
58,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
58,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
58,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
59,us-west-1,frontend,frontend@GET@/hotels,0
59,us-west-1,frontend,frontend@GET@/recommendations,0
59,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
59,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
59,us-west-1,search,search@POST@/search.Search/Nearby,0
59,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
59,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
59,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
60,us-west-1,frontend,frontend@GET@/hotels,0
60,us-west-1,frontend,frontend@GET@/recommendations,0
60,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
60,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
60,us-west-1,search,search@POST@/search.Search/Nearby,0
60,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
60,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
60,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
61,us-west-1,frontend,frontend@GET@/hotels,0
61,us-west-1,frontend,frontend@GET@/recommendations,0
61,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
61,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
61,us-west-1,search,search@POST@/search.Search/Nearby,0
61,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
61,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
61,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
62,us-west-1,frontend,frontend@GET@/hotels,0
62,us-west-1,frontend,frontend@GET@/recommendations,0
62,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
62,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
62,us-west-1,search,search@POST@/search.Search/Nearby,0
62,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
62,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
62,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
63,us-west-1,frontend,frontend@GET@/hotels,0
63,us-west-1,frontend,frontend@GET@/recommendations,0
