counter,region,service,endpoint,rps
2,us-central-1,slateingress,slateingress@POST@/reservation,99
2,us-central-1,slateingress,slateingress@GET@/hotels,98
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
2,us-central-1,frontend,frontend@POST@/user,110
2,us-central-1,frontend,frontend@GET@/recommendations,117
2,us-central-1,frontend,frontend@GET@/hotels,93
2,us-central-1,frontend,frontend@POST@/reservation,95
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,109
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
2,us-central-1,user,user@POST@/user.User/CheckUser,203
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,105
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,215
2,us-central-1,search,search@POST@/search.Search/Nearby,111
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,83
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,76
2,us-east-1,slateingress,slateingress@POST@/user,89
2,us-east-1,slateingress,slateingress@POST@/reservation,82
2,us-east-1,slateingress,slateingress@GET@/recommendations,71
2,us-east-1,slateingress,slateingress@GET@/hotels,74
2,us-east-1,frontend,frontend@GET@/recommendations,66
2,us-east-1,frontend,frontend@POST@/user,79
2,us-east-1,frontend,frontend@POST@/reservation,83
2,us-east-1,frontend,frontend@GET@/hotels,79
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,152
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,76
2,us-east-1,search,search@POST@/search.Search/Nearby,77
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,84
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,73
2,us-east-1,user,user@POST@/user.User/CheckUser,166
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,108
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
2,us-south-1,search,search@POST@/search.Search/Nearby,98
2,us-south-1,slateingress,slateingress@GET@/recommendations,101
2,us-south-1,slateingress,slateingress@POST@/reservation,103
2,us-south-1,slateingress,slateingress@GET@/hotels,102
2,us-south-1,slateingress,slateingress@POST@/user,103
2,us-south-1,user,user@POST@/user.User/CheckUser,205
2,us-south-1,frontend,frontend@POST@/user,111
2,us-south-1,frontend,frontend@GET@/recommendations,118
2,us-south-1,frontend,frontend@POST@/reservation,104
2,us-south-1,frontend,frontend@GET@/hotels,115
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,87
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,199
3,us-west-1,search,search@POST@/search.Search/Nearby,394
3,us-west-1,frontend,frontend@POST@/user,377
3,us-west-1,frontend,frontend@GET@/recommendations,419
3,us-west-1,frontend,frontend@POST@/reservation,404
3,us-west-1,frontend,frontend@GET@/hotels,384
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,369
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,373
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,398
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,397
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,411
3,us-west-1,slateingress,slateingress@POST@/user,372
3,us-west-1,slateingress,slateingress@GET@/recommendations,369
3,us-west-1,slateingress,slateingress@POST@/reservation,372
3,us-west-1,slateingress,slateingress@GET@/hotels,373
3,us-west-1,user,user@POST@/user.User/CheckUser,763
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,830
3,us-central-1,slateingress,slateingress@POST@/user,99
3,us-central-1,slateingress,slateingress@GET@/recommendations,99
3,us-central-1,slateingress,slateingress@POST@/reservation,116
3,us-central-1,slateingress,slateingress@GET@/hotels,106
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
3,us-central-1,frontend,frontend@POST@/user,110
3,us-central-1,frontend,frontend@GET@/recommendations,104
3,us-central-1,frontend,frontend@GET@/hotels,107
3,us-central-1,frontend,frontend@POST@/reservation,110
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,105
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
3,us-central-1,user,user@POST@/user.User/CheckUser,206
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,114
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,203
3,us-central-1,search,search@POST@/search.Search/Nearby,99
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,61
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,83
3,us-east-1,slateingress,slateingress@POST@/user,100
3,us-east-1,slateingress,slateingress@POST@/reservation,95
3,us-east-1,slateingress,slateingress@GET@/recommendations,74
3,us-east-1,slateingress,slateingress@GET@/hotels,86
3,us-east-1,frontend,frontend@GET@/recommendations,79
3,us-east-1,frontend,frontend@POST@/user,97
3,us-east-1,frontend,frontend@POST@/reservation,93
3,us-east-1,frontend,frontend@GET@/hotels,75
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,140
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,79
3,us-east-1,search,search@POST@/search.Search/Nearby,78
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,83
3,us-east-1,user,user@POST@/user.User/CheckUser,196
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,71
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,82
3,us-south-1,search,search@POST@/search.Search/Nearby,90
3,us-south-1,slateingress,slateingress@GET@/recommendations,96
3,us-south-1,slateingress,slateingress@POST@/reservation,78
3,us-south-1,slateingress,slateingress@GET@/hotels,82
3,us-south-1,slateingress,slateingress@POST@/user,97
3,us-south-1,user,user@POST@/user.User/CheckUser,168
3,us-south-1,frontend,frontend@POST@/user,85
3,us-south-1,frontend,frontend@GET@/recommendations,84
3,us-south-1,frontend,frontend@POST@/reservation,90
3,us-south-1,frontend,frontend@GET@/hotels,86
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,78
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,58
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,50
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,127
4,us-west-1,search,search@POST@/search.Search/Nearby,369
4,us-west-1,frontend,frontend@POST@/user,356
4,us-west-1,frontend,frontend@GET@/recommendations,385
4,us-west-1,frontend,frontend@POST@/reservation,373
4,us-west-1,frontend,frontend@GET@/hotels,379
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,397
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,381
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,383
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,377
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,371
4,us-west-1,slateingress,slateingress@POST@/user,400
4,us-west-1,slateingress,slateingress@GET@/recommendations,396
4,us-west-1,slateingress,slateingress@POST@/reservation,385
4,us-west-1,slateingress,slateingress@GET@/hotels,367
4,us-west-1,user,user@POST@/user.User/CheckUser,746
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,735
4,us-central-1,slateingress,slateingress@POST@/user,120
4,us-central-1,slateingress,slateingress@GET@/recommendations,133
4,us-central-1,slateingress,slateingress@POST@/reservation,125
4,us-central-1,slateingress,slateingress@GET@/hotels,122
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,124
4,us-central-1,frontend,frontend@POST@/user,131
4,us-central-1,frontend,frontend@GET@/recommendations,120
4,us-central-1,frontend,frontend@GET@/hotels,116
4,us-central-1,frontend,frontend@POST@/reservation,126
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,119
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,127
4,us-central-1,user,user@POST@/user.User/CheckUser,251
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,111
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,245
4,us-central-1,search,search@POST@/search.Search/Nearby,126
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,79
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,92
4,us-east-1,slateingress,slateingress@POST@/user,85
4,us-east-1,slateingress,slateingress@POST@/reservation,102
4,us-east-1,slateingress,slateingress@GET@/recommendations,74
4,us-east-1,slateingress,slateingress@GET@/hotels,90
4,us-east-1,frontend,frontend@GET@/recommendations,72
4,us-east-1,frontend,frontend@POST@/user,98
4,us-east-1,frontend,frontend@POST@/reservation,99
4,us-east-1,frontend,frontend@GET@/hotels,93
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,168
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,101
4,us-east-1,search,search@POST@/search.Search/Nearby,91
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,90
4,us-east-1,user,user@POST@/user.User/CheckUser,185
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,61
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,58
4,us-south-1,search,search@POST@/search.Search/Nearby,64
4,us-south-1,slateingress,slateingress@GET@/recommendations,74
4,us-south-1,slateingress,slateingress@POST@/reservation,77
4,us-south-1,slateingress,slateingress@GET@/hotels,64
4,us-south-1,slateingress,slateingress@POST@/user,104
4,us-south-1,user,user@POST@/user.User/CheckUser,174
4,us-south-1,frontend,frontend@POST@/user,106
4,us-south-1,frontend,frontend@GET@/recommendations,87
4,us-south-1,frontend,frontend@POST@/reservation,79
4,us-south-1,frontend,frontend@GET@/hotels,63
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,68
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,62
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,49
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,102
5,us-west-1,search,search@POST@/search.Search/Nearby,408
5,us-west-1,frontend,frontend@POST@/user,444
5,us-west-1,frontend,frontend@GET@/recommendations,371
5,us-west-1,frontend,frontend@POST@/reservation,403
5,us-west-1,frontend,frontend@GET@/hotels,397
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,399
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,402
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,410
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,404
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,407
5,us-west-1,slateingress,slateingress@POST@/user,393
5,us-west-1,slateingress,slateingress@GET@/recommendations,391
5,us-west-1,slateingress,slateingress@POST@/reservation,391
5,us-west-1,slateingress,slateingress@GET@/hotels,419
5,us-west-1,user,user@POST@/user.User/CheckUser,812
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,811
5,us-central-1,slateingress,slateingress@POST@/user,103
5,us-central-1,slateingress,slateingress@GET@/recommendations,105
5,us-central-1,slateingress,slateingress@POST@/reservation,109
5,us-central-1,slateingress,slateingress@GET@/hotels,125
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
5,us-central-1,frontend,frontend@POST@/user,98
5,us-central-1,frontend,frontend@GET@/recommendations,113
5,us-central-1,frontend,frontend@GET@/hotels,121
5,us-central-1,frontend,frontend@POST@/reservation,108
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,121
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
5,us-central-1,user,user@POST@/user.User/CheckUser,217
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,110
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,228
5,us-central-1,search,search@POST@/search.Search/Nearby,112
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,68
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,76
5,us-east-1,slateingress,slateingress@POST@/user,67
5,us-east-1,slateingress,slateingress@POST@/reservation,66
5,us-east-1,slateingress,slateingress@GET@/recommendations,62
5,us-east-1,slateingress,slateingress@GET@/hotels,73
5,us-east-1,frontend,frontend@GET@/recommendations,55
5,us-east-1,frontend,frontend@POST@/user,64
5,us-east-1,frontend,frontend@POST@/reservation,67
5,us-east-1,frontend,frontend@GET@/hotels,80
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,154
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,73
5,us-east-1,search,search@POST@/search.Search/Nearby,75
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,70
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,71
5,us-east-1,user,user@POST@/user.User/CheckUser,122
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,54
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,60
5,us-south-1,search,search@POST@/search.Search/Nearby,58
5,us-south-1,slateingress,slateingress@GET@/recommendations,55
5,us-south-1,slateingress,slateingress@POST@/reservation,72
5,us-south-1,slateingress,slateingress@GET@/hotels,58
5,us-south-1,slateingress,slateingress@POST@/user,94
5,us-south-1,user,user@POST@/user.User/CheckUser,161
5,us-south-1,frontend,frontend@POST@/user,88
5,us-south-1,frontend,frontend@GET@/recommendations,54
5,us-south-1,frontend,frontend@POST@/reservation,73
5,us-south-1,frontend,frontend@GET@/hotels,58
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,37
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,45
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,36
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,87
6,us-west-1,search,search@POST@/search.Search/Nearby,406
6,us-west-1,frontend,frontend@POST@/user,400
6,us-west-1,frontend,frontend@GET@/recommendations,434
6,us-west-1,frontend,frontend@POST@/reservation,406
6,us-west-1,frontend,frontend@GET@/hotels,408
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,404
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,413
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,413
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,396
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,410
6,us-west-1,slateingress,slateingress@POST@/user,398
6,us-west-1,slateingress,slateingress@GET@/recommendations,404
6,us-west-1,slateingress,slateingress@POST@/reservation,415
6,us-west-1,slateingress,slateingress@GET@/hotels,408
6,us-west-1,user,user@POST@/user.User/CheckUser,816
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,801
6,us-central-1,slateingress,slateingress@POST@/user,94
6,us-central-1,slateingress,slateingress@GET@/recommendations,101
6,us-central-1,slateingress,slateingress@POST@/reservation,96
6,us-central-1,slateingress,slateingress@GET@/hotels,87
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
6,us-central-1,frontend,frontend@POST@/user,95
6,us-central-1,frontend,frontend@GET@/recommendations,99
6,us-central-1,frontend,frontend@GET@/hotels,100
6,us-central-1,frontend,frontend@POST@/reservation,94
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,92
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
6,us-central-1,user,user@POST@/user.User/CheckUser,186
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,99
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,182
6,us-central-1,search,search@POST@/search.Search/Nearby,88
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,62
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,70
6,us-east-1,slateingress,slateingress@POST@/user,66
6,us-east-1,slateingress,slateingress@POST@/reservation,68
6,us-east-1,slateingress,slateingress@GET@/recommendations,68
6,us-east-1,slateingress,slateingress@GET@/hotels,71
6,us-east-1,frontend,frontend@GET@/recommendations,70
6,us-east-1,frontend,frontend@POST@/user,61
6,us-east-1,frontend,frontend@POST@/reservation,69
6,us-east-1,frontend,frontend@GET@/hotels,68
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,124
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,68
6,us-east-1,search,search@POST@/search.Search/Nearby,68
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,72
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,70
6,us-east-1,user,user@POST@/user.User/CheckUser,128
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,45
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,34
6,us-south-1,search,search@POST@/search.Search/Nearby,39
6,us-south-1,slateingress,slateingress@GET@/recommendations,34
6,us-south-1,slateingress,slateingress@POST@/reservation,32
6,us-south-1,slateingress,slateingress@GET@/hotels,34
6,us-south-1,slateingress,slateingress@POST@/user,81
6,us-south-1,user,user@POST@/user.User/CheckUser,114
6,us-south-1,frontend,frontend@POST@/user,78
6,us-south-1,frontend,frontend@GET@/recommendations,27
6,us-south-1,frontend,frontend@POST@/reservation,35
6,us-south-1,frontend,frontend@GET@/hotels,39
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,31
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,22
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,29
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,55
7,us-west-1,search,search@POST@/search.Search/Nearby,410
7,us-west-1,frontend,frontend@POST@/user,395
7,us-west-1,frontend,frontend@GET@/recommendations,401
7,us-west-1,frontend,frontend@POST@/reservation,406
7,us-west-1,frontend,frontend@GET@/hotels,423
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,407
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,403
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,400
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,410
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,391
7,us-west-1,slateingress,slateingress@POST@/user,411
7,us-west-1,slateingress,slateingress@GET@/recommendations,419
7,us-west-1,slateingress,slateingress@POST@/reservation,407
7,us-west-1,slateingress,slateingress@GET@/hotels,407
7,us-west-1,user,user@POST@/user.User/CheckUser,819
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,822
7,us-central-1,slateingress,slateingress@POST@/user,103
7,us-central-1,slateingress,slateingress@GET@/recommendations,93
7,us-central-1,slateingress,slateingress@POST@/reservation,98
7,us-central-1,slateingress,slateingress@GET@/hotels,98
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
7,us-central-1,frontend,frontend@POST@/user,108
7,us-central-1,frontend,frontend@GET@/recommendations,100
7,us-central-1,frontend,frontend@GET@/hotels,98
7,us-central-1,frontend,frontend@POST@/reservation,93
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,96
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-central-1,user,user@POST@/user.User/CheckUser,196
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,91
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,197
7,us-central-1,search,search@POST@/search.Search/Nearby,108
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,62
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,66
7,us-east-1,slateingress,slateingress@POST@/user,58
7,us-east-1,slateingress,slateingress@POST@/reservation,71
7,us-east-1,slateingress,slateingress@GET@/recommendations,59
7,us-east-1,slateingress,slateingress@GET@/hotels,68
7,us-east-1,frontend,frontend@GET@/recommendations,61
7,us-east-1,frontend,frontend@POST@/user,59
7,us-east-1,frontend,frontend@POST@/reservation,74
7,us-east-1,frontend,frontend@GET@/hotels,76
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,135
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,74
7,us-east-1,search,search@POST@/search.Search/Nearby,75
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,62
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,71
7,us-east-1,user,user@POST@/user.User/CheckUser,128
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,24
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,33
7,us-south-1,search,search@POST@/search.Search/Nearby,33
7,us-south-1,slateingress,slateingress@GET@/recommendations,28
7,us-south-1,slateingress,slateingress@POST@/reservation,26
7,us-south-1,slateingress,slateingress@GET@/hotels,34
7,us-south-1,slateingress,slateingress@POST@/user,72
7,us-south-1,user,user@POST@/user.User/CheckUser,98
7,us-south-1,frontend,frontend@POST@/user,69
7,us-south-1,frontend,frontend@GET@/recommendations,31
7,us-south-1,frontend,frontend@POST@/reservation,33
7,us-south-1,frontend,frontend@GET@/hotels,36
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,22
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,22
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,24
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,36
8,us-west-1,search,search@POST@/search.Search/Nearby,372
8,us-west-1,frontend,frontend@POST@/user,389
8,us-west-1,frontend,frontend@GET@/recommendations,370
8,us-west-1,frontend,frontend@POST@/reservation,364
8,us-west-1,frontend,frontend@GET@/hotels,380
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,380
8,us-west-1,rate,rate@POST@/rate.Rate/GetRates,373
8,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,374
8,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,380
