Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-west-1-56945f5f45-wnbn6,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-56945f5f45-wnbn6,istio-proxy,5,88
default,memcached-reserve-us-central-1-5ff6659cf-2jfw8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5ff6659cf-2jfw8,istio-proxy,4,88
default,memcached-reserve-us-central-1-5ff6659cf-2pbqh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5ff6659cf-2pbqh,istio-proxy,4,87
default,memcached-reserve-us-east-1-648ffd7476-2bwqv,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-648ffd7476-2bwqv,istio-proxy,3,88
default,memcached-reserve-us-east-1-648ffd7476-jtts4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-648ffd7476-jtts4,istio-proxy,4,88
default,memcached-reserve-us-south-1-6fdff4f4d-c9hj9,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6fdff4f4d-c9hj9,istio-proxy,3,87
default,memcached-reserve-us-south-1-6fdff4f4d-hsh4r,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6fdff4f4d-hsh4r,istio-proxy,4,86
default,memcached-reserve-us-west-1-7c4d67448-27n28,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7c4d67448-27n28,istio-proxy,5,87
default,memcached-reserve-us-west-1-7c4d67448-q4gjv,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7c4d67448-q4gjv,istio-proxy,4,86
default,mongodb-geo-us-central-1-5ff9c47d55-lqprr,hotel-reserv-geo-mongo,4,162
default,mongodb-geo-us-central-1-5ff9c47d55-lqprr,istio-proxy,4,87
default,mongodb-geo-us-east-1-59fd8f46c6-2g8jv,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-59fd8f46c6-2g8jv,istio-proxy,4,88
default,mongodb-geo-us-south-1-64d9996948-wnhtz,hotel-reserv-geo-mongo,4,162
default,mongodb-geo-us-south-1-64d9996948-wnhtz,istio-proxy,3,89
default,mongodb-geo-us-west-1-685678544d-rkvc7,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-west-1-685678544d-rkvc7,istio-proxy,4,89
default,mongodb-profile-us-central-1-7bd74976f8-wwmj6,hotel-reserv-profile-mongo,33,163
default,mongodb-profile-us-central-1-7bd74976f8-wwmj6,istio-proxy,17,89
default,mongodb-profile-us-east-1-5b4f955fd6-ktgh4,hotel-reserv-profile-mongo,28,162
default,mongodb-profile-us-east-1-5b4f955fd6-ktgh4,istio-proxy,11,86
default,mongodb-profile-us-south-1-db9895b99-rcrzx,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-south-1-db9895b99-rcrzx,istio-proxy,3,88
default,mongodb-profile-us-west-1-54dd94d577-6988h,hotel-reserv-profile-mongo,51,167
default,mongodb-profile-us-west-1-54dd94d577-6988h,istio-proxy,45,87
default,mongodb-rate-us-central-1-675cb5455b-26z4d,hotel-reserv-rate-mongo,65,162
default,mongodb-rate-us-central-1-675cb5455b-26z4d,istio-proxy,3,88
default,mongodb-rate-us-east-1-7bbb7f5f7d-chqv6,hotel-reserv-rate-mongo,79,162
default,mongodb-rate-us-east-1-7bbb7f5f7d-chqv6,istio-proxy,13,88
default,mongodb-rate-us-south-1-868596fb67-b4m2r,hotel-reserv-rate-mongo,280,166
default,mongodb-rate-us-south-1-868596fb67-b4m2r,istio-proxy,24,88
default,mongodb-rate-us-west-1-7d64459cf5-c6v7g,hotel-reserv-rate-mongo,497,167
default,mongodb-rate-us-west-1-7d64459cf5-c6v7g,istio-proxy,15,88
default,mongodb-recommendation-us-central-1-7b85bb4c5d-6rwtj,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-central-1-7b85bb4c5d-6rwtj,istio-proxy,3,88
default,mongodb-recommendation-us-east-1-78597c55fd-mcvj9,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-east-1-78597c55fd-mcvj9,istio-proxy,4,86
default,mongodb-recommendation-us-south-1-667f57d64f-d9xf5,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-south-1-667f57d64f-d9xf5,istio-proxy,3,87
default,mongodb-recommendation-us-west-1-86866f7775-w9prq,hotel-reserv-recommendation-mongo,3,163
default,mongodb-recommendation-us-west-1-86866f7775-w9prq,istio-proxy,4,86
default,mongodb-reservation-us-central-1-6f99b6789-9rllk,hotel-reserv-reservation-mongo,4,163
default,mongodb-reservation-us-central-1-6f99b6789-9rllk,istio-proxy,4,87
default,mongodb-reservation-us-east-1-7fc5685d4c-ls8gk,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-east-1-7fc5685d4c-ls8gk,istio-proxy,4,86
default,mongodb-reservation-us-south-1-766bf5cdf8-t5xnl,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-south-1-766bf5cdf8-t5xnl,istio-proxy,4,88
default,mongodb-reservation-us-west-1-65ccfcb986-9bv8z,hotel-reserv-reservation-mongo,4,160
default,mongodb-reservation-us-west-1-65ccfcb986-9bv8z,istio-proxy,4,87
default,mongodb-user-us-central-1-df8b74548-7vt2g,hotel-reserv-user-mongo,3,185
default,mongodb-user-us-central-1-df8b74548-7vt2g,istio-proxy,3,87
default,mongodb-user-us-east-1-855d45ccb-x6krk,hotel-reserv-user-mongo,3,190
default,mongodb-user-us-east-1-855d45ccb-x6krk,istio-proxy,4,87
default,mongodb-user-us-south-1-7d8c96cb76-m79kf,hotel-reserv-user-mongo,4,175
default,mongodb-user-us-south-1-7d8c96cb76-m79kf,istio-proxy,4,87
default,mongodb-user-us-west-1-747d857dd5-np9td,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-west-1-747d857dd5-np9td,istio-proxy,3,88
default,profile-us-central-1-775b8fff99-8xtdl,hotel-reserv-profile,20,8
default,profile-us-central-1-775b8fff99-8xtdl,istio-proxy,19,87
default,profile-us-central-1-775b8fff99-srf7s,hotel-reserv-profile,33,8
default,profile-us-central-1-775b8fff99-srf7s,istio-proxy,36,88
default,profile-us-east-1-779d4b8c87-589lv,hotel-reserv-profile,60,8
default,profile-us-east-1-779d4b8c87-589lv,istio-proxy,116,89
default,profile-us-east-1-779d4b8c87-r5ftx,hotel-reserv-profile,54,9
default,profile-us-east-1-779d4b8c87-r5ftx,istio-proxy,5,86
default,profile-us-south-1-657459f4f4-mlvc6,hotel-reserv-profile,74,13
default,profile-us-south-1-657459f4f4-mlvc6,istio-proxy,4,89
default,profile-us-south-1-657459f4f4-xdxx7,hotel-reserv-profile,50,12
default,profile-us-south-1-657459f4f4-xdxx7,istio-proxy,4,87
default,profile-us-west-1-fdc495848-6g9fv,hotel-reserv-profile,122,19
default,profile-us-west-1-fdc495848-6g9fv,istio-proxy,86,90
default,profile-us-west-1-fdc495848-psmm2,hotel-reserv-profile,9,7
default,profile-us-west-1-fdc495848-psmm2,istio-proxy,3,86
default,rate-us-central-1-549b566cd6-g5sd7,hotel-reserv-rate,60,9
default,rate-us-central-1-549b566cd6-g5sd7,istio-proxy,30,90
default,rate-us-central-1-549b566cd6-smk8p,hotel-reserv-rate,87,9
default,rate-us-central-1-549b566cd6-smk8p,istio-proxy,18,88
default,rate-us-east-1-644f6fdb86-55bv7,hotel-reserv-rate,18,8
default,rate-us-east-1-644f6fdb86-55bv7,istio-proxy,35,88
default,rate-us-east-1-644f6fdb86-g7kf7,hotel-reserv-rate,63,8
default,rate-us-east-1-644f6fdb86-g7kf7,istio-proxy,10,87
default,rate-us-south-1-6b67fbdbfc-cxgxn,hotel-reserv-rate,142,15
default,rate-us-south-1-6b67fbdbfc-cxgxn,istio-proxy,162,88
default,rate-us-south-1-6b67fbdbfc-dp67h,hotel-reserv-rate,6,7
default,rate-us-south-1-6b67fbdbfc-dp67h,istio-proxy,9,88
default,rate-us-west-1-6d56dd65ff-6jm9d,hotel-reserv-rate,226,13
default,rate-us-west-1-6d56dd65ff-6jm9d,istio-proxy,179,87
default,rate-us-west-1-6d56dd65ff-s7knn,hotel-reserv-rate,213,13
default,rate-us-west-1-6d56dd65ff-s7knn,istio-proxy,3,88
default,recommendation-us-central-1-7cd46f9bc9-bf7lp,hotel-reserv-recommendation,11,7
default,recommendation-us-central-1-7cd46f9bc9-bf7lp,istio-proxy,3,88
default,recommendation-us-central-1-7cd46f9bc9-pn97b,hotel-reserv-recommendation,17,7
default,recommendation-us-central-1-7cd46f9bc9-pn97b,istio-proxy,3,88
default,recommendation-us-east-1-6747b95b6c-c9rfr,hotel-reserv-recommendation,2,6
default,recommendation-us-east-1-6747b95b6c-c9rfr,istio-proxy,17,90
default,recommendation-us-east-1-6747b95b6c-dwm42,hotel-reserv-recommendation,15,7
default,recommendation-us-east-1-6747b95b6c-dwm42,istio-proxy,39,91
default,recommendation-us-south-1-7f64f457cf-qcfcg,hotel-reserv-recommendation,14,8
default,recommendation-us-south-1-7f64f457cf-qcfcg,istio-proxy,41,87
default,recommendation-us-south-1-7f64f457cf-zgsfk,hotel-reserv-recommendation,11,7
default,recommendation-us-south-1-7f64f457cf-zgsfk,istio-proxy,3,88
default,recommendation-us-west-1-77cbbf69dc-pgt46,hotel-reserv-recommendation,35,11
default,recommendation-us-west-1-77cbbf69dc-pgt46,istio-proxy,33,88
default,recommendation-us-west-1-77cbbf69dc-rv5p9,hotel-reserv-recommendation,12,8
default,recommendation-us-west-1-77cbbf69dc-rv5p9,istio-proxy,85,87
default,reservation-us-central-1-6b489f966d-29hrb,hotel-reserv-reservation,0,4
default,reservation-us-central-1-6b489f966d-29hrb,istio-proxy,27,90
default,reservation-us-central-1-6b489f966d-lgqst,hotel-reserv-reservation,95,12
default,reservation-us-central-1-6b489f966d-lgqst,istio-proxy,4,87
default,reservation-us-east-1-844548f984-7rnz8,hotel-reserv-reservation,608,15
default,reservation-us-east-1-844548f984-7rnz8,istio-proxy,53,87
default,reservation-us-east-1-844548f984-8sjq2,hotel-reserv-reservation,328,12
default,reservation-us-east-1-844548f984-8sjq2,istio-proxy,53,88
default,reservation-us-south-1-74646f8c5f-fplb4,hotel-reserv-reservation,1215,26
default,reservation-us-south-1-74646f8c5f-fplb4,istio-proxy,223,90
default,reservation-us-south-1-74646f8c5f-mh5ng,hotel-reserv-reservation,0,3
default,reservation-us-south-1-74646f8c5f-mh5ng,istio-proxy,12,88
default,reservation-us-west-1-744fbdbbc7-fth2f,hotel-reserv-reservation,2416,108
default,reservation-us-west-1-744fbdbbc7-fth2f,istio-proxy,4,86
default,reservation-us-west-1-744fbdbbc7-hc4x6,hotel-reserv-reservation,3374,37
default,reservation-us-west-1-744fbdbbc7-hc4x6,istio-proxy,16,88
default,search-us-central-1-56f7d74bb-65qnm,hotel-reserv-search,69,8
default,search-us-central-1-56f7d74bb-65qnm,istio-proxy,79,89
default,search-us-central-1-56f7d74bb-lnc2k,hotel-reserv-search,0,2
default,search-us-central-1-56f7d74bb-lnc2k,istio-proxy,111,88
default,search-us-east-1-6895466d78-qxngq,hotel-reserv-search,45,7
default,search-us-east-1-6895466d78-qxngq,istio-proxy,40,87
default,search-us-east-1-6895466d78-tsstf,hotel-reserv-search,71,7
default,search-us-east-1-6895466d78-tsstf,istio-proxy,3,88
default,search-us-south-1-d448c7cf9-4xmrg,hotel-reserv-search,149,17
default,search-us-south-1-d448c7cf9-4xmrg,istio-proxy,321,91
default,search-us-south-1-d448c7cf9-5dh9x,hotel-reserv-search,13,7
default,search-us-south-1-d448c7cf9-5dh9x,istio-proxy,173,91
default,search-us-west-1-854765f6d5-wsj92,hotel-reserv-search,97,17
default,search-us-west-1-854765f6d5-wsj92,istio-proxy,188,89
default,search-us-west-1-854765f6d5-xn68j,hotel-reserv-search,173,16
default,search-us-west-1-854765f6d5-xn68j,istio-proxy,256,90
default,slate-controller-5658dff6b7-nxfgv,slate-controller,1127,206
default,slate-controller-5658dff6b7-nxfgv,istio-proxy,137,104
default,slateingress-us-central-1-5df54bc9fd-5bdpq,slateingress,114,11
default,slateingress-us-central-1-5df54bc9fd-5bdpq,istio-proxy,221,88
default,slateingress-us-central-1-5df54bc9fd-v6tms,slateingress,51,10
default,slateingress-us-central-1-5df54bc9fd-v6tms,istio-proxy,3,83
default,slateingress-us-east-1-76c987558-vpmlg,slateingress,92,11
default,slateingress-us-east-1-76c987558-vpmlg,istio-proxy,190,89
default,slateingress-us-east-1-76c987558-xwfv7,slateingress,92,11
default,slateingress-us-east-1-76c987558-xwfv7,istio-proxy,50,85
default,slateingress-us-south-1-85696769f8-kmt9f,slateingress,0,6
default,slateingress-us-south-1-85696769f8-kmt9f,istio-proxy,3,82
default,slateingress-us-south-1-85696769f8-xch9q,slateingress,0,6
default,slateingress-us-south-1-85696769f8-xch9q,istio-proxy,148,92
default,slateingress-us-west-1-5b894c54bf-cprfb,slateingress,590,64
default,slateingress-us-west-1-5b894c54bf-cprfb,istio-proxy,3,82
default,slateingress-us-west-1-5b894c54bf-q74vh,slateingress,393,73
default,slateingress-us-west-1-5b894c54bf-q74vh,istio-proxy,31,87
default,user-us-central-1-8bd6c9d8-bbcxr,hotel-reserv-user,8,8
default,user-us-central-1-8bd6c9d8-bbcxr,istio-proxy,37,88
default,user-us-central-1-8bd6c9d8-wmxtc,hotel-reserv-user,4,6
default,user-us-central-1-8bd6c9d8-wmxtc,istio-proxy,58,89
default,user-us-east-1-5847fb4f86-d87wg,hotel-reserv-user,22,8
default,user-us-east-1-5847fb4f86-d87wg,istio-proxy,9,87
default,user-us-east-1-5847fb4f86-lcwmz,hotel-reserv-user,21,9
default,user-us-east-1-5847fb4f86-lcwmz,istio-proxy,39,87
default,user-us-south-1-674b8d7896-sx7lv,hotel-reserv-user,13,8
default,user-us-south-1-674b8d7896-sx7lv,istio-proxy,4,86
default,user-us-south-1-674b8d7896-v25zf,hotel-reserv-user,1,7
default,user-us-south-1-674b8d7896-v25zf,istio-proxy,11,88
default,user-us-west-1-c9fc6bfdc-28cvs,hotel-reserv-user,0,8
default,user-us-west-1-c9fc6bfdc-28cvs,istio-proxy,4,90
default,user-us-west-1-c9fc6bfdc-qmx9q,hotel-reserv-user,54,21
default,user-us-west-1-c9fc6bfdc-qmx9q,istio-proxy,163,91
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,144,135
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,174,129
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,170,132
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,48,129
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,13,127
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,215,128
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,61,127
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,14,126
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,126,131
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,234,134
istio-system,istiod-74c858c5d-mv4z5,discovery,4,172
