Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,recommendation-us-central-1-7f8dbb875-bb8fh,istio-proxy,4,91
default,recommendation-us-central-1-7f8dbb875-cxncp,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-7f8dbb875-cxncp,istio-proxy,4,90
default,recommendation-us-east-1-7759b9cc87-pjtvh,hotel-reserv-recommendation,0,6
default,recommendation-us-east-1-7759b9cc87-pjtvh,istio-proxy,4,92
default,recommendation-us-east-1-7759b9cc87-wb748,hotel-reserv-recommendation,0,7
default,recommendation-us-east-1-7759b9cc87-wb748,istio-proxy,4,93
default,recommendation-us-south-1-7f4f6f9d7f-78gj7,hotel-reserv-recommendation,0,6
default,recommendation-us-south-1-7f4f6f9d7f-78gj7,istio-proxy,5,93
default,recommendation-us-south-1-7f4f6f9d7f-p8ltq,hotel-reserv-recommendation,0,7
default,recommendation-us-south-1-7f4f6f9d7f-p8ltq,istio-proxy,5,92
default,recommendation-us-west-1-777cfbcf5d-c8cmj,hotel-reserv-recommendation,0,13
default,recommendation-us-west-1-777cfbcf5d-c8cmj,istio-proxy,4,91
default,recommendation-us-west-1-777cfbcf5d-cqncp,hotel-reserv-recommendation,0,13
default,recommendation-us-west-1-777cfbcf5d-cqncp,istio-proxy,4,91
default,reservation-us-central-1-56d577fd75-4hbrn,hotel-reserv-reservation,0,5
default,reservation-us-central-1-56d577fd75-4hbrn,istio-proxy,4,92
default,reservation-us-central-1-56d577fd75-9rhsz,hotel-reserv-reservation,0,5
default,reservation-us-central-1-56d577fd75-9rhsz,istio-proxy,4,91
default,reservation-us-east-1-74d8b79b49-gvs57,hotel-reserv-reservation,0,4
default,reservation-us-east-1-74d8b79b49-gvs57,istio-proxy,4,95
default,reservation-us-east-1-74d8b79b49-lvgh4,hotel-reserv-reservation,0,4
default,reservation-us-east-1-74d8b79b49-lvgh4,istio-proxy,4,91
default,reservation-us-south-1-56665fb55d-ctpdx,hotel-reserv-reservation,0,4
default,reservation-us-south-1-56665fb55d-ctpdx,istio-proxy,4,92
default,reservation-us-south-1-56665fb55d-lxpgf,hotel-reserv-reservation,0,4
default,reservation-us-south-1-56665fb55d-lxpgf,istio-proxy,4,92
default,reservation-us-west-1-866578ff7d-rpvq6,hotel-reserv-reservation,0,3
default,reservation-us-west-1-866578ff7d-rpvq6,istio-proxy,5,92
default,reservation-us-west-1-866578ff7d-v46xr,hotel-reserv-reservation,0,4
default,reservation-us-west-1-866578ff7d-v46xr,istio-proxy,4,92
default,search-us-central-1-75d545bf55-pc6md,hotel-reserv-search,0,2
default,search-us-central-1-75d545bf55-pc6md,istio-proxy,4,91
default,search-us-central-1-75d545bf55-tbs72,hotel-reserv-search,0,2
default,search-us-central-1-75d545bf55-tbs72,istio-proxy,4,92
default,search-us-east-1-86d4d6547b-f7t8x,hotel-reserv-search,0,3
default,search-us-east-1-86d4d6547b-f7t8x,istio-proxy,5,92
default,search-us-east-1-86d4d6547b-vxxwm,hotel-reserv-search,0,2
default,search-us-east-1-86d4d6547b-vxxwm,istio-proxy,4,92
default,search-us-south-1-5c4d6ff768-c785f,hotel-reserv-search,0,2
default,search-us-south-1-5c4d6ff768-c785f,istio-proxy,5,95
default,search-us-south-1-5c4d6ff768-f7wgs,hotel-reserv-search,0,3
default,search-us-south-1-5c4d6ff768-f7wgs,istio-proxy,4,91
default,search-us-west-1-cc6f9dfb-5d568,hotel-reserv-search,0,2
default,search-us-west-1-cc6f9dfb-5d568,istio-proxy,4,93
default,search-us-west-1-cc6f9dfb-c5scg,hotel-reserv-search,0,2
default,search-us-west-1-cc6f9dfb-c5scg,istio-proxy,4,93
default,slate-controller-6f46cccf96-hnwqg,slate-controller,225,132
default,slate-controller-6f46cccf96-hnwqg,istio-proxy,96,91
default,slateingress-us-central-1-5d6c887ddb-vmdz2,slateingress,0,5
default,slateingress-us-central-1-5d6c887ddb-vmdz2,istio-proxy,3,88
default,slateingress-us-central-1-5d6c887ddb-wzn4h,slateingress,0,5
default,slateingress-us-central-1-5d6c887ddb-wzn4h,istio-proxy,3,87
default,slateingress-us-east-1-69fdcd49d5-jc6zv,slateingress,0,5
default,slateingress-us-east-1-69fdcd49d5-jc6zv,istio-proxy,3,87
default,slateingress-us-east-1-69fdcd49d5-jf8x5,slateingress,0,5
default,slateingress-us-east-1-69fdcd49d5-jf8x5,istio-proxy,3,88
default,slateingress-us-south-1-7dfb87f995-5p8jc,slateingress,0,5
default,slateingress-us-south-1-7dfb87f995-5p8jc,istio-proxy,3,88
default,slateingress-us-south-1-7dfb87f995-9kvrq,slateingress,0,5
default,slateingress-us-south-1-7dfb87f995-9kvrq,istio-proxy,3,85
default,slateingress-us-west-1-56ccddb44f-5z6fr,slateingress,0,5
default,slateingress-us-west-1-56ccddb44f-5z6fr,istio-proxy,3,88
default,slateingress-us-west-1-56ccddb44f-xk96q,slateingress,0,5
default,slateingress-us-west-1-56ccddb44f-xk96q,istio-proxy,3,87
default,user-us-central-1-568874df6-2t8m9,hotel-reserv-user,8,30
default,user-us-central-1-568874df6-2t8m9,istio-proxy,4,93
default,user-us-central-1-568874df6-cb4sm,hotel-reserv-user,0,29
default,user-us-central-1-568874df6-cb4sm,istio-proxy,4,91
default,user-us-east-1-7d54db7687-tdzwg,hotel-reserv-user,0,30
default,user-us-east-1-7d54db7687-tdzwg,istio-proxy,4,92
default,user-us-east-1-7d54db7687-z7wlq,hotel-reserv-user,0,30
default,user-us-east-1-7d54db7687-z7wlq,istio-proxy,4,90
default,user-us-south-1-669f4c6dbc-fd4lk,hotel-reserv-user,0,29
default,user-us-south-1-669f4c6dbc-fd4lk,istio-proxy,4,91
default,user-us-south-1-669f4c6dbc-pgkql,hotel-reserv-user,0,30
default,user-us-south-1-669f4c6dbc-pgkql,istio-proxy,4,91
default,user-us-west-1-9cfd49767-4z976,hotel-reserv-user,0,57
default,user-us-west-1-9cfd49767-4z976,istio-proxy,4,91
default,user-us-west-1-9cfd49767-t9ng8,hotel-reserv-user,0,59
default,user-us-west-1-9cfd49767-t9ng8,istio-proxy,4,92
istio-system,istio-ingressgateway-9668cd8d6-4vflp,istio-proxy,14,84
istio-system,istio-ingressgateway-9668cd8d6-599q7,istio-proxy,14,72
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,14,114
istio-system,istio-ingressgateway-9668cd8d6-9vdtf,istio-proxy,15,83
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,15,106
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,14,106
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,14,107
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,15,107
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,14,108
istio-system,istio-ingressgateway-9668cd8d6-f956n,istio-proxy,14,85
istio-system,istio-ingressgateway-9668cd8d6-fb9cf,istio-proxy,14,82
istio-system,istio-ingressgateway-9668cd8d6-hfkjl,istio-proxy,14,84
istio-system,istio-ingressgateway-9668cd8d6-hszs9,istio-proxy,14,73
istio-system,istio-ingressgateway-9668cd8d6-kltxh,istio-proxy,15,82
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,14,107
istio-system,istio-ingressgateway-9668cd8d6-p7vkg,istio-proxy,14,84
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,14,107
istio-system,istio-ingressgateway-9668cd8d6-q544x,istio-proxy,14,71
istio-system,istio-ingressgateway-9668cd8d6-qrmt5,istio-proxy,14,83
istio-system,istio-ingressgateway-9668cd8d6-rvk6j,istio-proxy,15,72
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,15,107
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,14,107
istio-system,istio-ingressgateway-9668cd8d6-xz8r6,istio-proxy,14,84
istio-system,istio-ingressgateway-9668cd8d6-z665b,istio-proxy,15,84
istio-system,istio-ingressgateway-9668cd8d6-zh7jx,istio-proxy,14,84
istio-system,istiod-74c858c5d-mv4z5,discovery,28,159
istio-system,istiod-74c858c5d-nlx5t,discovery,2,45
istio-system,istiod-74c858c5d-wgl5v,discovery,19,133
