Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-west-1-669b67cc44-9z9sp,istio-proxy,5,93
default,memcached-rate-us-west-1-669b67cc44-gc5cx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-669b67cc44-gc5cx,istio-proxy,4,92
default,memcached-reserve-us-central-1-d645bd78b-8lrbr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-d645bd78b-8lrbr,istio-proxy,3,91
default,memcached-reserve-us-central-1-d645bd78b-xwfb4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-d645bd78b-xwfb4,istio-proxy,3,93
default,memcached-reserve-us-east-1-8557df9d5d-qbsdh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-8557df9d5d-qbsdh,istio-proxy,4,92
default,memcached-reserve-us-east-1-8557df9d5d-z5tdr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-8557df9d5d-z5tdr,istio-proxy,4,91
default,memcached-reserve-us-south-1-c446fb9c8-7kz64,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-c446fb9c8-7kz64,istio-proxy,4,93
default,memcached-reserve-us-south-1-c446fb9c8-fvsxk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-c446fb9c8-fvsxk,istio-proxy,3,90
default,memcached-reserve-us-west-1-7dcdd45b6f-kd7wq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7dcdd45b6f-kd7wq,istio-proxy,5,92
default,memcached-reserve-us-west-1-7dcdd45b6f-mctxn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7dcdd45b6f-mctxn,istio-proxy,4,90
default,mongodb-geo-us-central-1-b548f884b-2jrxl,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-b548f884b-2jrxl,istio-proxy,4,91
default,mongodb-geo-us-east-1-94656884f-t26j5,hotel-reserv-geo-mongo,4,157
default,mongodb-geo-us-east-1-94656884f-t26j5,istio-proxy,4,91
default,mongodb-geo-us-south-1-59796f57b7-5fv2k,hotel-reserv-geo-mongo,4,163
default,mongodb-geo-us-south-1-59796f57b7-5fv2k,istio-proxy,4,93
default,mongodb-geo-us-west-1-6fbf6d98cc-cddqx,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-6fbf6d98cc-cddqx,istio-proxy,5,91
default,mongodb-profile-us-central-1-69b8b84489-8hddl,hotel-reserv-profile-mongo,74,163
default,mongodb-profile-us-central-1-69b8b84489-8hddl,istio-proxy,29,93
default,mongodb-profile-us-east-1-74dc746667-rwrfh,hotel-reserv-profile-mongo,80,162
default,mongodb-profile-us-east-1-74dc746667-rwrfh,istio-proxy,33,95
default,mongodb-profile-us-south-1-648447cf7d-w8gtf,hotel-reserv-profile-mongo,79,166
default,mongodb-profile-us-south-1-648447cf7d-w8gtf,istio-proxy,32,91
default,mongodb-profile-us-west-1-6996876494-j6cr8,hotel-reserv-profile-mongo,356,168
default,mongodb-profile-us-west-1-6996876494-j6cr8,istio-proxy,69,91
default,mongodb-rate-us-central-1-575fb7897c-z6hq9,hotel-reserv-rate-mongo,95,162
default,mongodb-rate-us-central-1-575fb7897c-z6hq9,istio-proxy,22,92
default,mongodb-rate-us-east-1-5f577b5db-kztr8,hotel-reserv-rate-mongo,118,159
default,mongodb-rate-us-east-1-5f577b5db-kztr8,istio-proxy,10,90
default,mongodb-rate-us-south-1-f5c4d7956-mhqzl,hotel-reserv-rate-mongo,113,162
default,mongodb-rate-us-south-1-f5c4d7956-mhqzl,istio-proxy,20,93
default,mongodb-rate-us-west-1-6c4c7b579d-4xh8w,hotel-reserv-rate-mongo,821,163
default,mongodb-rate-us-west-1-6c4c7b579d-4xh8w,istio-proxy,66,92
default,mongodb-recommendation-us-central-1-55d85c9bf5-db85v,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-central-1-55d85c9bf5-db85v,istio-proxy,4,91
default,mongodb-recommendation-us-east-1-568ff56fd6-n5q54,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-east-1-568ff56fd6-n5q54,istio-proxy,4,93
default,mongodb-recommendation-us-south-1-74fb5df594-rvsjf,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-south-1-74fb5df594-rvsjf,istio-proxy,4,95
default,mongodb-recommendation-us-west-1-748d8597f8-wnfdc,hotel-reserv-recommendation-mongo,5,161
default,mongodb-recommendation-us-west-1-748d8597f8-wnfdc,istio-proxy,5,92
default,mongodb-reservation-us-central-1-84c8b977b4-dzmx2,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-central-1-84c8b977b4-dzmx2,istio-proxy,4,91
default,mongodb-reservation-us-east-1-97dbdfccb-259sn,hotel-reserv-reservation-mongo,3,159
default,mongodb-reservation-us-east-1-97dbdfccb-259sn,istio-proxy,4,92
default,mongodb-reservation-us-south-1-6f8854cdf-2x228,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-south-1-6f8854cdf-2x228,istio-proxy,4,92
default,mongodb-reservation-us-west-1-67c5fb7ddc-vv5mz,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-west-1-67c5fb7ddc-vv5mz,istio-proxy,4,91
default,mongodb-user-us-central-1-6d448bc57-m6xjg,hotel-reserv-user-mongo,4,169
default,mongodb-user-us-central-1-6d448bc57-m6xjg,istio-proxy,4,92
default,mongodb-user-us-east-1-549dff7c75-nxc6d,hotel-reserv-user-mongo,4,179
default,mongodb-user-us-east-1-549dff7c75-nxc6d,istio-proxy,4,93
default,mongodb-user-us-south-1-db65b8959-72x8v,hotel-reserv-user-mongo,4,157
default,mongodb-user-us-south-1-db65b8959-72x8v,istio-proxy,4,93
default,mongodb-user-us-west-1-64cd77b4b9-ls22p,hotel-reserv-user-mongo,5,163
default,mongodb-user-us-west-1-64cd77b4b9-ls22p,istio-proxy,5,92
default,profile-us-central-1-66c7665959-bzms2,hotel-reserv-profile,123,9
default,profile-us-central-1-66c7665959-bzms2,istio-proxy,108,92
default,profile-us-central-1-66c7665959-v2ccj,hotel-reserv-profile,114,9
default,profile-us-central-1-66c7665959-v2ccj,istio-proxy,115,92
default,profile-us-east-1-6c86d566c5-lm6s2,hotel-reserv-profile,107,9
default,profile-us-east-1-6c86d566c5-lm6s2,istio-proxy,112,93
default,profile-us-east-1-6c86d566c5-ncx9n,hotel-reserv-profile,131,9
default,profile-us-east-1-6c86d566c5-ncx9n,istio-proxy,123,94
default,profile-us-south-1-6d6f8b5bd4-jq4cd,hotel-reserv-profile,93,9
default,profile-us-south-1-6d6f8b5bd4-jq4cd,istio-proxy,116,93
default,profile-us-south-1-6d6f8b5bd4-tdkpv,hotel-reserv-profile,140,9
default,profile-us-south-1-6d6f8b5bd4-tdkpv,istio-proxy,118,94
default,profile-us-west-1-58dd64785d-svr78,hotel-reserv-profile,326,16
default,profile-us-west-1-58dd64785d-svr78,istio-proxy,521,95
default,profile-us-west-1-58dd64785d-vlpl7,hotel-reserv-profile,138,15
default,profile-us-west-1-58dd64785d-vlpl7,istio-proxy,518,94
default,rate-us-central-1-5c46f8b696-7zmcz,hotel-reserv-rate,73,8
default,rate-us-central-1-5c46f8b696-7zmcz,istio-proxy,63,92
default,rate-us-central-1-5c46f8b696-wcm52,hotel-reserv-rate,79,8
default,rate-us-central-1-5c46f8b696-wcm52,istio-proxy,60,93
default,rate-us-east-1-5c9879f6d-s8kh2,hotel-reserv-rate,80,8
default,rate-us-east-1-5c9879f6d-s8kh2,istio-proxy,45,95
default,rate-us-east-1-5c9879f6d-zthhn,hotel-reserv-rate,44,8
default,rate-us-east-1-5c9879f6d-zthhn,istio-proxy,63,92
default,rate-us-south-1-5cbfb68c68-7tcxr,hotel-reserv-rate,65,8
default,rate-us-south-1-5cbfb68c68-7tcxr,istio-proxy,64,93
default,rate-us-south-1-5cbfb68c68-7w4vb,hotel-reserv-rate,72,8
default,rate-us-south-1-5cbfb68c68-7w4vb,istio-proxy,62,93
default,rate-us-west-1-59554f879-xcw2d,hotel-reserv-rate,277,9
default,rate-us-west-1-59554f879-xcw2d,istio-proxy,269,94
default,rate-us-west-1-59554f879-z4bfc,hotel-reserv-rate,338,10
default,rate-us-west-1-59554f879-z4bfc,istio-proxy,242,93
default,recommendation-us-central-1-7f8dbb875-bb8fh,hotel-reserv-recommendation,29,7
default,recommendation-us-central-1-7f8dbb875-bb8fh,istio-proxy,53,92
default,recommendation-us-central-1-7f8dbb875-cxncp,hotel-reserv-recommendation,23,8
default,recommendation-us-central-1-7f8dbb875-cxncp,istio-proxy,54,91
default,recommendation-us-east-1-7759b9cc87-pjtvh,hotel-reserv-recommendation,28,7
default,recommendation-us-east-1-7759b9cc87-pjtvh,istio-proxy,52,93
default,recommendation-us-east-1-7759b9cc87-wb748,hotel-reserv-recommendation,28,7
default,recommendation-us-east-1-7759b9cc87-wb748,istio-proxy,55,93
default,recommendation-us-south-1-7f4f6f9d7f-78gj7,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-7f4f6f9d7f-78gj7,istio-proxy,42,93
default,recommendation-us-south-1-7f4f6f9d7f-p8ltq,hotel-reserv-recommendation,17,8
default,recommendation-us-south-1-7f4f6f9d7f-p8ltq,istio-proxy,59,93
default,recommendation-us-west-1-777cfbcf5d-c8cmj,hotel-reserv-recommendation,116,8
default,recommendation-us-west-1-777cfbcf5d-c8cmj,istio-proxy,228,92
default,recommendation-us-west-1-777cfbcf5d-cqncp,hotel-reserv-recommendation,119,9
default,recommendation-us-west-1-777cfbcf5d-cqncp,istio-proxy,92,92
default,reservation-us-central-1-56d577fd75-4hbrn,hotel-reserv-reservation,741,10
default,reservation-us-central-1-56d577fd75-4hbrn,istio-proxy,99,93
default,reservation-us-central-1-56d577fd75-9rhsz,hotel-reserv-reservation,793,10
default,reservation-us-central-1-56d577fd75-9rhsz,istio-proxy,98,92
default,reservation-us-east-1-74d8b79b49-gvs57,hotel-reserv-reservation,605,10
default,reservation-us-east-1-74d8b79b49-gvs57,istio-proxy,103,96
default,reservation-us-east-1-74d8b79b49-lvgh4,hotel-reserv-reservation,743,11
default,reservation-us-east-1-74d8b79b49-lvgh4,istio-proxy,96,91
default,reservation-us-south-1-56665fb55d-ctpdx,hotel-reserv-reservation,701,16
default,reservation-us-south-1-56665fb55d-ctpdx,istio-proxy,95,93
default,reservation-us-south-1-56665fb55d-lxpgf,hotel-reserv-reservation,794,12
default,reservation-us-south-1-56665fb55d-lxpgf,istio-proxy,96,92
default,reservation-us-west-1-866578ff7d-rpvq6,hotel-reserv-reservation,3311,27
default,reservation-us-west-1-866578ff7d-rpvq6,istio-proxy,447,96
default,reservation-us-west-1-866578ff7d-v46xr,hotel-reserv-reservation,2803,25
default,reservation-us-west-1-866578ff7d-v46xr,istio-proxy,457,94
default,search-us-central-1-75d545bf55-pc6md,hotel-reserv-search,77,7
default,search-us-central-1-75d545bf55-pc6md,istio-proxy,105,92
default,search-us-central-1-75d545bf55-tbs72,hotel-reserv-search,68,7
default,search-us-central-1-75d545bf55-tbs72,istio-proxy,119,93
default,search-us-east-1-86d4d6547b-f7t8x,hotel-reserv-search,79,8
default,search-us-east-1-86d4d6547b-f7t8x,istio-proxy,149,93
default,search-us-east-1-86d4d6547b-vxxwm,hotel-reserv-search,76,7
default,search-us-east-1-86d4d6547b-vxxwm,istio-proxy,144,93
default,search-us-south-1-5c4d6ff768-c785f,hotel-reserv-search,45,7
default,search-us-south-1-5c4d6ff768-c785f,istio-proxy,146,95
default,search-us-south-1-5c4d6ff768-f7wgs,hotel-reserv-search,75,8
default,search-us-south-1-5c4d6ff768-f7wgs,istio-proxy,116,92
default,search-us-west-1-cc6f9dfb-5d568,hotel-reserv-search,301,10
default,search-us-west-1-cc6f9dfb-5d568,istio-proxy,609,95
default,search-us-west-1-cc6f9dfb-c5scg,hotel-reserv-search,305,11
default,search-us-west-1-cc6f9dfb-c5scg,istio-proxy,600,94
default,slate-controller-6f46cccf96-hnwqg,slate-controller,657,169
default,slate-controller-6f46cccf96-hnwqg,istio-proxy,138,109
default,slateingress-us-central-1-5d6c887ddb-vmdz2,slateingress,173,12
default,slateingress-us-central-1-5d6c887ddb-vmdz2,istio-proxy,332,97
default,slateingress-us-central-1-5d6c887ddb-wzn4h,slateingress,180,11
default,slateingress-us-central-1-5d6c887ddb-wzn4h,istio-proxy,305,97
default,slateingress-us-east-1-69fdcd49d5-jc6zv,slateingress,144,12
default,slateingress-us-east-1-69fdcd49d5-jc6zv,istio-proxy,312,97
default,slateingress-us-east-1-69fdcd49d5-jf8x5,slateingress,150,11
default,slateingress-us-east-1-69fdcd49d5-jf8x5,istio-proxy,309,96
default,slateingress-us-south-1-7dfb87f995-5p8jc,slateingress,42,11
default,slateingress-us-south-1-7dfb87f995-5p8jc,istio-proxy,307,98
default,slateingress-us-south-1-7dfb87f995-9kvrq,slateingress,103,11
default,slateingress-us-south-1-7dfb87f995-9kvrq,istio-proxy,306,96
default,slateingress-us-west-1-56ccddb44f-5z6fr,slateingress,680,29
default,slateingress-us-west-1-56ccddb44f-5z6fr,istio-proxy,669,141
default,slateingress-us-west-1-56ccddb44f-xk96q,slateingress,280,28
default,slateingress-us-west-1-56ccddb44f-xk96q,istio-proxy,1587,148
default,user-us-central-1-568874df6-2t8m9,hotel-reserv-user,12,26
default,user-us-central-1-568874df6-2t8m9,istio-proxy,93,94
default,user-us-central-1-568874df6-cb4sm,hotel-reserv-user,51,9
default,user-us-central-1-568874df6-cb4sm,istio-proxy,96,92
default,user-us-east-1-7d54db7687-tdzwg,hotel-reserv-user,51,8
default,user-us-east-1-7d54db7687-tdzwg,istio-proxy,97,93
default,user-us-east-1-7d54db7687-z7wlq,hotel-reserv-user,49,8
default,user-us-east-1-7d54db7687-z7wlq,istio-proxy,93,91
default,user-us-south-1-669f4c6dbc-fd4lk,hotel-reserv-user,40,9
default,user-us-south-1-669f4c6dbc-fd4lk,istio-proxy,87,92
default,user-us-south-1-669f4c6dbc-pgkql,hotel-reserv-user,49,9
default,user-us-south-1-669f4c6dbc-pgkql,istio-proxy,93,92
default,user-us-west-1-9cfd49767-4z976,hotel-reserv-user,192,12
default,user-us-west-1-9cfd49767-4z976,istio-proxy,439,92
default,user-us-west-1-9cfd49767-t9ng8,hotel-reserv-user,196,11
default,user-us-west-1-9cfd49767-t9ng8,istio-proxy,444,94
istio-system,istio-ingressgateway-9668cd8d6-4vflp,istio-proxy,98,87
istio-system,istio-ingressgateway-9668cd8d6-599q7,istio-proxy,98,82
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,123,115
istio-system,istio-ingressgateway-9668cd8d6-9vdtf,istio-proxy,97,86
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,113,108
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,114,108
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,88,108
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,58,108
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,78,109
istio-system,istio-ingressgateway-9668cd8d6-f956n,istio-proxy,90,88
istio-system,istio-ingressgateway-9668cd8d6-fb9cf,istio-proxy,99,85
istio-system,istio-ingressgateway-9668cd8d6-hfkjl,istio-proxy,90,87
istio-system,istio-ingressgateway-9668cd8d6-hszs9,istio-proxy,97,84
istio-system,istio-ingressgateway-9668cd8d6-kltxh,istio-proxy,104,87
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,120,108
istio-system,istio-ingressgateway-9668cd8d6-p7vkg,istio-proxy,110,86
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,87,108
istio-system,istio-ingressgateway-9668cd8d6-q544x,istio-proxy,78,81
istio-system,istio-ingressgateway-9668cd8d6-qrmt5,istio-proxy,82,86
istio-system,istio-ingressgateway-9668cd8d6-rvk6j,istio-proxy,139,83
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,90,108
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,82,109
istio-system,istio-ingressgateway-9668cd8d6-xz8r6,istio-proxy,83,86
istio-system,istio-ingressgateway-9668cd8d6-z665b,istio-proxy,95,87
istio-system,istio-ingressgateway-9668cd8d6-zh7jx,istio-proxy,99,88
istio-system,istiod-74c858c5d-mv4z5,discovery,5,159
istio-system,istiod-74c858c5d-nlx5t,discovery,1,45
istio-system,istiod-74c858c5d-wgl5v,discovery,4,133
