counter,region,service,endpoint,rps
3,us-east-1,slateingress,slateingress@POST@/user,108
3,us-east-1,slateingress,slateingress@GET@/recommendations,110
3,us-east-1,slateingress,slateingress@POST@/reservation,105
3,us-east-1,slateingress,slateingress@GET@/hotels,97
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,111
3,us-west-1,user,user@POST@/user.User/CheckUser,566
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,423
3,us-west-1,frontend,frontend@GET@/hotels,411
3,us-west-1,frontend,frontend@POST@/user,343
3,us-west-1,frontend,frontend@GET@/recommendations,409
3,us-west-1,frontend,frontend@POST@/reservation,360
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,387
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,302
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,412
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,397
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,859
3,us-west-1,slateingress,slateingress@POST@/user,338
3,us-west-1,slateingress,slateingress@GET@/recommendations,415
3,us-west-1,slateingress,slateingress@POST@/reservation,344
3,us-west-1,slateingress,slateingress@GET@/hotels,409
3,us-west-1,search,search@POST@/search.Search/Nearby,427
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,109
3,us-south-1,frontend,frontend@POST@/user,101
3,us-south-1,frontend,frontend@POST@/reservation,109
3,us-south-1,frontend,frontend@GET@/recommendations,105
3,us-south-1,frontend,frontend@GET@/hotels,106
3,us-south-1,slateingress,slateingress@POST@/reservation,104
3,us-south-1,slateingress,slateingress@POST@/user,107
3,us-south-1,slateingress,slateingress@GET@/recommendations,103
3,us-south-1,slateingress,slateingress@GET@/hotels,106
3,us-south-1,search,search@POST@/search.Search/Nearby,106
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,107
3,us-south-1,user,user@POST@/user.User/CheckUser,204
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,201
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,104
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,208
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,100
3,us-central-1,search,search@POST@/search.Search/Nearby,99
3,us-central-1,frontend,frontend@POST@/user,109
3,us-central-1,frontend,frontend@GET@/recommendations,92
3,us-central-1,frontend,frontend@POST@/reservation,103
3,us-central-1,frontend,frontend@GET@/hotels,98
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
3,us-central-1,slateingress,slateingress@POST@/user,103
3,us-central-1,slateingress,slateingress@GET@/recommendations,106
3,us-central-1,slateingress,slateingress@POST@/reservation,102
3,us-central-1,slateingress,slateingress@GET@/hotels,101
3,us-central-1,user,user@POST@/user.User/CheckUser,195
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,113
4,us-east-1,frontend,frontend@POST@/user,125
4,us-east-1,frontend,frontend@GET@/recommendations,135
4,us-east-1,frontend,frontend@POST@/reservation,131
4,us-east-1,frontend,frontend@GET@/hotels,122
4,us-east-1,user,user@POST@/user.User/CheckUser,225
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,130
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,122
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,135
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,118
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,235
4,us-east-1,search,search@POST@/search.Search/Nearby,119
4,us-east-1,slateingress,slateingress@POST@/user,126
4,us-east-1,slateingress,slateingress@GET@/recommendations,126
4,us-east-1,slateingress,slateingress@POST@/reservation,115
4,us-east-1,slateingress,slateingress@GET@/hotels,132
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,125
4,us-west-1,user,user@POST@/user.User/CheckUser,533
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,366
4,us-west-1,frontend,frontend@GET@/hotels,379
4,us-west-1,frontend,frontend@POST@/user,305
4,us-west-1,frontend,frontend@GET@/recommendations,384
4,us-west-1,frontend,frontend@POST@/reservation,295
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,391
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,264
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,379
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,366
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,729
4,us-west-1,slateingress,slateingress@POST@/user,297
4,us-west-1,slateingress,slateingress@GET@/recommendations,357
4,us-west-1,slateingress,slateingress@POST@/reservation,286
4,us-west-1,slateingress,slateingress@GET@/hotels,370
4,us-west-1,search,search@POST@/search.Search/Nearby,354
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,108
4,us-south-1,frontend,frontend@POST@/user,108
4,us-south-1,frontend,frontend@POST@/reservation,105
4,us-south-1,frontend,frontend@GET@/recommendations,104
4,us-south-1,frontend,frontend@GET@/hotels,99
4,us-south-1,slateingress,slateingress@POST@/reservation,113
4,us-south-1,slateingress,slateingress@POST@/user,123
4,us-south-1,slateingress,slateingress@GET@/recommendations,126
4,us-south-1,slateingress,slateingress@GET@/hotels,112
4,us-south-1,search,search@POST@/search.Search/Nearby,103
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
4,us-south-1,user,user@POST@/user.User/CheckUser,247
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,214
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,119
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,233
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,122
4,us-central-1,search,search@POST@/search.Search/Nearby,124
4,us-central-1,frontend,frontend@POST@/user,121
4,us-central-1,frontend,frontend@GET@/recommendations,132
4,us-central-1,frontend,frontend@POST@/reservation,122
4,us-central-1,frontend,frontend@GET@/hotels,117
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,121
4,us-central-1,slateingress,slateingress@POST@/user,128
4,us-central-1,slateingress,slateingress@GET@/recommendations,127
4,us-central-1,slateingress,slateingress@POST@/reservation,121
4,us-central-1,slateingress,slateingress@GET@/hotels,109
4,us-central-1,user,user@POST@/user.User/CheckUser,252
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
5,us-east-1,frontend,frontend@POST@/user,95
5,us-east-1,frontend,frontend@GET@/recommendations,98
5,us-east-1,frontend,frontend@POST@/reservation,99
5,us-east-1,frontend,frontend@GET@/hotels,104
5,us-east-1,user,user@POST@/user.User/CheckUser,212
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,106
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,193
5,us-east-1,search,search@POST@/search.Search/Nearby,114
5,us-east-1,slateingress,slateingress@POST@/user,106
5,us-east-1,slateingress,slateingress@GET@/recommendations,101
5,us-east-1,slateingress,slateingress@POST@/reservation,106
5,us-east-1,slateingress,slateingress@GET@/hotels,108
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,96
5,us-west-1,user,user@POST@/user.User/CheckUser,529
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,404
5,us-west-1,frontend,frontend@GET@/hotels,392
5,us-west-1,frontend,frontend@POST@/user,293
5,us-west-1,frontend,frontend@GET@/recommendations,396
5,us-west-1,frontend,frontend@POST@/reservation,284
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,392
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,265
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,389
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,420
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,818
5,us-west-1,slateingress,slateingress@POST@/user,304
5,us-west-1,slateingress,slateingress@GET@/recommendations,411
5,us-west-1,slateingress,slateingress@POST@/reservation,283
5,us-west-1,slateingress,slateingress@GET@/hotels,403
5,us-west-1,search,search@POST@/search.Search/Nearby,407
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,133
5,us-south-1,frontend,frontend@POST@/user,134
5,us-south-1,frontend,frontend@POST@/reservation,128
5,us-south-1,frontend,frontend@GET@/recommendations,128
5,us-south-1,frontend,frontend@GET@/hotels,116
5,us-south-1,slateingress,slateingress@POST@/reservation,114
5,us-south-1,slateingress,slateingress@POST@/user,116
5,us-south-1,slateingress,slateingress@GET@/recommendations,115
5,us-south-1,slateingress,slateingress@GET@/hotels,134
5,us-south-1,search,search@POST@/search.Search/Nearby,128
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,125
5,us-south-1,user,user@POST@/user.User/CheckUser,220
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,257
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,119
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,121
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,242
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,116
5,us-central-1,search,search@POST@/search.Search/Nearby,112
5,us-central-1,frontend,frontend@POST@/user,103
5,us-central-1,frontend,frontend@GET@/recommendations,110
5,us-central-1,frontend,frontend@POST@/reservation,107
5,us-central-1,frontend,frontend@GET@/hotels,133
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,121
5,us-central-1,slateingress,slateingress@POST@/user,102
5,us-central-1,slateingress,slateingress@GET@/recommendations,100
5,us-central-1,slateingress,slateingress@POST@/reservation,122
5,us-central-1,slateingress,slateingress@GET@/hotels,123
5,us-central-1,user,user@POST@/user.User/CheckUser,216
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,123
6,us-east-1,frontend,frontend@POST@/user,99
6,us-east-1,frontend,frontend@GET@/recommendations,89
6,us-east-1,frontend,frontend@POST@/reservation,93
6,us-east-1,frontend,frontend@GET@/hotels,107
6,us-east-1,user,user@POST@/user.User/CheckUser,199
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,102
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,200
6,us-east-1,search,search@POST@/search.Search/Nearby,95
6,us-east-1,slateingress,slateingress@POST@/user,93
6,us-east-1,slateingress,slateingress@GET@/recommendations,94
6,us-east-1,slateingress,slateingress@POST@/reservation,97
6,us-east-1,slateingress,slateingress@GET@/hotels,96
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,97
6,us-west-1,user,user@POST@/user.User/CheckUser,483
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,411
6,us-west-1,frontend,frontend@GET@/hotels,413
6,us-west-1,frontend,frontend@POST@/user,275
6,us-west-1,frontend,frontend@GET@/recommendations,410
6,us-west-1,frontend,frontend@POST@/reservation,274
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,406
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,253
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,426
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,407
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,812
6,us-west-1,slateingress,slateingress@POST@/user,270
6,us-west-1,slateingress,slateingress@GET@/recommendations,399
6,us-west-1,slateingress,slateingress@POST@/reservation,285
6,us-west-1,slateingress,slateingress@GET@/hotels,422
6,us-west-1,search,search@POST@/search.Search/Nearby,405
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,93
6,us-south-1,frontend,frontend@POST@/user,89
6,us-south-1,frontend,frontend@POST@/reservation,106
6,us-south-1,frontend,frontend@GET@/recommendations,105
6,us-south-1,frontend,frontend@GET@/hotels,124
6,us-south-1,slateingress,slateingress@POST@/reservation,102
6,us-south-1,slateingress,slateingress@POST@/user,90
6,us-south-1,slateingress,slateingress@GET@/recommendations,87
6,us-south-1,slateingress,slateingress@GET@/hotels,89
6,us-south-1,search,search@POST@/search.Search/Nearby,114
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
6,us-south-1,user,user@POST@/user.User/CheckUser,185
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,210
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,90
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,182
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,95
6,us-central-1,search,search@POST@/search.Search/Nearby,94
6,us-central-1,frontend,frontend@POST@/user,99
6,us-central-1,frontend,frontend@GET@/recommendations,99
6,us-central-1,frontend,frontend@POST@/reservation,93
6,us-central-1,frontend,frontend@GET@/hotels,87
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,78
6,us-central-1,slateingress,slateingress@POST@/user,94
6,us-central-1,slateingress,slateingress@GET@/recommendations,106
6,us-central-1,slateingress,slateingress@POST@/reservation,87
6,us-central-1,slateingress,slateingress@GET@/hotels,93
6,us-central-1,user,user@POST@/user.User/CheckUser,197
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,84
7,us-east-1,frontend,frontend@POST@/user,95
7,us-east-1,frontend,frontend@GET@/recommendations,100
7,us-east-1,frontend,frontend@POST@/reservation,102
7,us-east-1,frontend,frontend@GET@/hotels,91
7,us-east-1,user,user@POST@/user.User/CheckUser,186
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,97
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,181
7,us-east-1,search,search@POST@/search.Search/Nearby,102
7,us-east-1,slateingress,slateingress@POST@/user,99
7,us-east-1,slateingress,slateingress@GET@/recommendations,100
7,us-east-1,slateingress,slateingress@POST@/reservation,100
7,us-east-1,slateingress,slateingress@GET@/hotels,91
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,93
7,us-west-1,user,user@POST@/user.User/CheckUser,471
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,408
7,us-west-1,frontend,frontend@GET@/hotels,381
7,us-west-1,frontend,frontend@POST@/user,268
7,us-west-1,frontend,frontend@GET@/recommendations,408
7,us-west-1,frontend,frontend@POST@/reservation,252
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,401
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,244
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,398
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,403
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,816
7,us-west-1,slateingress,slateingress@POST@/user,262
7,us-west-1,slateingress,slateingress@GET@/recommendations,424
7,us-west-1,slateingress,slateingress@POST@/reservation,254
7,us-west-1,slateingress,slateingress@GET@/hotels,396
7,us-west-1,search,search@POST@/search.Search/Nearby,412
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,96
7,us-south-1,frontend,frontend@POST@/user,97
7,us-south-1,frontend,frontend@POST@/reservation,92
7,us-south-1,frontend,frontend@GET@/recommendations,95
7,us-south-1,frontend,frontend@GET@/hotels,97
7,us-south-1,slateingress,slateingress@POST@/reservation,98
7,us-south-1,slateingress,slateingress@POST@/user,100
7,us-south-1,slateingress,slateingress@GET@/recommendations,102
7,us-south-1,slateingress,slateingress@GET@/hotels,100
7,us-south-1,search,search@POST@/search.Search/Nearby,94
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,102
7,us-south-1,user,user@POST@/user.User/CheckUser,201
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,179
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,197
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,101
7,us-central-1,search,search@POST@/search.Search/Nearby,102
7,us-central-1,frontend,frontend@POST@/user,91
7,us-central-1,frontend,frontend@GET@/recommendations,93
7,us-central-1,frontend,frontend@POST@/reservation,106
7,us-central-1,frontend,frontend@GET@/hotels,104
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
7,us-central-1,slateingress,slateingress@POST@/user,105
7,us-central-1,slateingress,slateingress@GET@/recommendations,91
7,us-central-1,slateingress,slateingress@POST@/reservation,106
7,us-central-1,slateingress,slateingress@GET@/hotels,97
7,us-central-1,user,user@POST@/user.User/CheckUser,190
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
8,us-east-1,frontend,frontend@POST@/user,98
8,us-east-1,frontend,frontend@GET@/recommendations,90
8,us-east-1,frontend,frontend@POST@/reservation,85
8,us-east-1,frontend,frontend@GET@/hotels,89
8,us-east-1,user,user@POST@/user.User/CheckUser,179
8,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,87
8,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,84
8,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
8,us-east-1,rate,rate@POST@/rate.Rate/GetRates,89
