counter,region,service,endpoint,rps
2,us-west-1,search,search@POST@/search.Search/Nearby,1103
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1044
2,us-west-1,user,user@POST@/user.User/CheckUser,207
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1080
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1025
2,us-west-1,frontend,frontend@POST@/user,108
2,us-west-1,frontend,frontend@GET@/recommendations,113
2,us-west-1,frontend,frontend@POST@/reservation,108
2,us-west-1,frontend,frontend@GET@/hotels,1003
2,us-west-1,slateingress,slateingress@GET@/recommendations,100
2,us-west-1,slateingress,slateingress@POST@/user,102
2,us-west-1,slateingress,slateingress@POST@/reservation,104
2,us-west-1,slateingress,slateingress@GET@/hotels,992
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1041
2,us-east-1,slateingress,slateingress@POST@/user,102
2,us-east-1,slateingress,slateingress@POST@/reservation,1000
2,us-east-1,slateingress,slateingress@GET@/recommendations,101
2,us-east-1,slateingress,slateingress@GET@/hotels,100
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,115
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,109
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1013
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
2,us-east-1,user,user@POST@/user.User/CheckUser,1086
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,208
2,us-east-1,search,search@POST@/search.Search/Nearby,96
2,us-east-1,frontend,frontend@POST@/user,110
2,us-east-1,frontend,frontend@GET@/recommendations,95
2,us-east-1,frontend,frontend@POST@/reservation,996
2,us-east-1,frontend,frontend@GET@/hotels,101
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
2,us-south-1,search,search@POST@/search.Search/Nearby,105
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,217
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,107
2,us-south-1,frontend,frontend@POST@/user,1020
2,us-south-1,frontend,frontend@GET@/recommendations,107
2,us-south-1,frontend,frontend@POST@/reservation,110
2,us-south-1,frontend,frontend@GET@/hotels,111
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
2,us-south-1,slateingress,slateingress@GET@/recommendations,107
2,us-south-1,slateingress,slateingress@POST@/user,951
2,us-south-1,slateingress,slateingress@POST@/reservation,105
2,us-south-1,slateingress,slateingress@GET@/hotels,112
2,us-south-1,user,user@POST@/user.User/CheckUser,1086
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,109
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,102
3,us-central-1,search,search@POST@/search.Search/Nearby,107
3,us-central-1,frontend,frontend@POST@/user,108
3,us-central-1,frontend,frontend@GET@/recommendations,980
3,us-central-1,frontend,frontend@POST@/reservation,98
3,us-central-1,frontend,frontend@GET@/hotels,118
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,997
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,105
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1108
3,us-central-1,slateingress,slateingress@POST@/user,105
3,us-central-1,slateingress,slateingress@GET@/recommendations,1011
3,us-central-1,slateingress,slateingress@POST@/reservation,106
3,us-central-1,slateingress,slateingress@GET@/hotels,113
3,us-central-1,user,user@POST@/user.User/CheckUser,205
3,us-west-1,search,search@POST@/search.Search/Nearby,997
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,988
3,us-west-1,user,user@POST@/user.User/CheckUser,237
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1114
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1233
3,us-west-1,frontend,frontend@POST@/user,107
3,us-west-1,frontend,frontend@GET@/recommendations,126
3,us-west-1,frontend,frontend@POST@/reservation,112
3,us-west-1,frontend,frontend@GET@/hotels,989
3,us-west-1,slateingress,slateingress@GET@/recommendations,115
3,us-west-1,slateingress,slateingress@POST@/user,117
3,us-west-1,slateingress,slateingress@POST@/reservation,112
3,us-west-1,slateingress,slateingress@GET@/hotels,967
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1013
3,us-east-1,slateingress,slateingress@POST@/user,123
3,us-east-1,slateingress,slateingress@POST@/reservation,969
3,us-east-1,slateingress,slateingress@GET@/recommendations,112
3,us-east-1,slateingress,slateingress@GET@/hotels,111
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,102
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,106
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1008
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
3,us-east-1,user,user@POST@/user.User/CheckUser,1126
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,222
3,us-east-1,search,search@POST@/search.Search/Nearby,109
3,us-east-1,frontend,frontend@POST@/user,102
3,us-east-1,frontend,frontend@GET@/recommendations,105
3,us-east-1,frontend,frontend@POST@/reservation,1002
3,us-east-1,frontend,frontend@GET@/hotels,107
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
3,us-south-1,search,search@POST@/search.Search/Nearby,111
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,209
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,100
3,us-south-1,frontend,frontend@POST@/user,998
3,us-south-1,frontend,frontend@GET@/recommendations,102
3,us-south-1,frontend,frontend@POST@/reservation,99
3,us-south-1,frontend,frontend@GET@/hotels,101
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
3,us-south-1,slateingress,slateingress@GET@/recommendations,103
3,us-south-1,slateingress,slateingress@POST@/user,982
3,us-south-1,slateingress,slateingress@POST@/reservation,107
3,us-south-1,slateingress,slateingress@GET@/hotels,102
3,us-south-1,user,user@POST@/user.User/CheckUser,1079
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,112
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,122
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,120
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,116
4,us-central-1,search,search@POST@/search.Search/Nearby,114
4,us-central-1,frontend,frontend@POST@/user,118
4,us-central-1,frontend,frontend@GET@/recommendations,970
4,us-central-1,frontend,frontend@POST@/reservation,112
4,us-central-1,frontend,frontend@GET@/hotels,108
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,987
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,105
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1081
4,us-central-1,slateingress,slateingress@POST@/user,114
4,us-central-1,slateingress,slateingress@GET@/recommendations,978
4,us-central-1,slateingress,slateingress@POST@/reservation,117
4,us-central-1,slateingress,slateingress@GET@/hotels,108
4,us-central-1,user,user@POST@/user.User/CheckUser,260
4,us-west-1,search,search@POST@/search.Search/Nearby,1044
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,126
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1001
4,us-west-1,user,user@POST@/user.User/CheckUser,234
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1223
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,147
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1053
4,us-west-1,frontend,frontend@POST@/user,123
4,us-west-1,frontend,frontend@GET@/recommendations,109
4,us-west-1,frontend,frontend@POST@/reservation,127
4,us-west-1,frontend,frontend@GET@/hotels,1050
4,us-west-1,slateingress,slateingress@GET@/recommendations,124
4,us-west-1,slateingress,slateingress@POST@/user,127
4,us-west-1,slateingress,slateingress@POST@/reservation,122
4,us-west-1,slateingress,slateingress@GET@/hotels,1009
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1053
4,us-east-1,slateingress,slateingress@POST@/user,116
4,us-east-1,slateingress,slateingress@POST@/reservation,1009
4,us-east-1,slateingress,slateingress@GET@/recommendations,126
4,us-east-1,slateingress,slateingress@GET@/hotels,130
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,122
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,132
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,999
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,116
4,us-east-1,user,user@POST@/user.User/CheckUser,1085
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,244
4,us-east-1,search,search@POST@/search.Search/Nearby,120
4,us-east-1,frontend,frontend@POST@/user,144
4,us-east-1,frontend,frontend@GET@/recommendations,135
4,us-east-1,frontend,frontend@POST@/reservation,994
4,us-east-1,frontend,frontend@GET@/hotels,120
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
4,us-south-1,search,search@POST@/search.Search/Nearby,106
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,207
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,107
4,us-south-1,frontend,frontend@POST@/user,963
4,us-south-1,frontend,frontend@GET@/recommendations,114
4,us-south-1,frontend,frontend@POST@/reservation,120
4,us-south-1,frontend,frontend@GET@/hotels,113
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,118
4,us-south-1,slateingress,slateingress@GET@/recommendations,107
4,us-south-1,slateingress,slateingress@POST@/user,1011
4,us-south-1,slateingress,slateingress@POST@/reservation,102
4,us-south-1,slateingress,slateingress@GET@/hotels,102
4,us-south-1,user,user@POST@/user.User/CheckUser,1111
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,121
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,121
5,us-central-1,search,search@POST@/search.Search/Nearby,122
5,us-central-1,frontend,frontend@POST@/user,121
5,us-central-1,frontend,frontend@GET@/recommendations,1014
5,us-central-1,frontend,frontend@POST@/reservation,133
5,us-central-1,frontend,frontend@GET@/hotels,125
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1025
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,133
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1150
5,us-central-1,slateingress,slateingress@POST@/user,117
5,us-central-1,slateingress,slateingress@GET@/recommendations,1041
5,us-central-1,slateingress,slateingress@POST@/reservation,112
5,us-central-1,slateingress,slateingress@GET@/hotels,116
5,us-central-1,user,user@POST@/user.User/CheckUser,210
5,us-west-1,search,search@POST@/search.Search/Nearby,1081
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1042
5,us-west-1,user,user@POST@/user.User/CheckUser,193
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1137
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1094
5,us-west-1,frontend,frontend@POST@/user,92
5,us-west-1,frontend,frontend@GET@/recommendations,107
5,us-west-1,frontend,frontend@POST@/reservation,89
5,us-west-1,frontend,frontend@GET@/hotels,971
5,us-west-1,slateingress,slateingress@GET@/recommendations,93
5,us-west-1,slateingress,slateingress@POST@/user,91
5,us-west-1,slateingress,slateingress@POST@/reservation,99
5,us-west-1,slateingress,slateingress@GET@/hotels,1029
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1040
5,us-east-1,slateingress,slateingress@POST@/user,96
5,us-east-1,slateingress,slateingress@POST@/reservation,980
5,us-east-1,slateingress,slateingress@GET@/recommendations,91
5,us-east-1,slateingress,slateingress@GET@/hotels,99
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,112
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,98
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,976
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
5,us-east-1,user,user@POST@/user.User/CheckUser,1122
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,204
5,us-east-1,search,search@POST@/search.Search/Nearby,115
5,us-east-1,frontend,frontend@POST@/user,90
5,us-east-1,frontend,frontend@GET@/recommendations,102
5,us-east-1,frontend,frontend@POST@/reservation,999
5,us-east-1,frontend,frontend@GET@/hotels,107
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
5,us-south-1,search,search@POST@/search.Search/Nearby,116
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,254
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,122
5,us-south-1,frontend,frontend@POST@/user,1023
5,us-south-1,frontend,frontend@GET@/recommendations,128
5,us-south-1,frontend,frontend@POST@/reservation,120
5,us-south-1,frontend,frontend@GET@/hotels,121
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,122
5,us-south-1,slateingress,slateingress@GET@/recommendations,119
5,us-south-1,slateingress,slateingress@POST@/user,969
5,us-south-1,slateingress,slateingress@POST@/reservation,114
5,us-south-1,slateingress,slateingress@GET@/hotels,118
5,us-south-1,user,user@POST@/user.User/CheckUser,1086
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,127
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,93
6,us-central-1,search,search@POST@/search.Search/Nearby,110
6,us-central-1,frontend,frontend@POST@/user,81
6,us-central-1,frontend,frontend@GET@/recommendations,982
6,us-central-1,frontend,frontend@POST@/reservation,96
6,us-central-1,frontend,frontend@GET@/hotels,102
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,943
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,99
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1052
6,us-central-1,slateingress,slateingress@POST@/user,98
6,us-central-1,slateingress,slateingress@GET@/recommendations,949
6,us-central-1,slateingress,slateingress@POST@/reservation,100
6,us-central-1,slateingress,slateingress@GET@/hotels,105
6,us-central-1,user,user@POST@/user.User/CheckUser,180
6,us-west-1,search,search@POST@/search.Search/Nearby,1011
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1028
6,us-west-1,user,user@POST@/user.User/CheckUser,199
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1155
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1043
6,us-west-1,frontend,frontend@POST@/user,104
6,us-west-1,frontend,frontend@GET@/recommendations,98
6,us-west-1,frontend,frontend@POST@/reservation,103
6,us-west-1,frontend,frontend@GET@/hotels,1043
6,us-west-1,slateingress,slateingress@GET@/recommendations,99
6,us-west-1,slateingress,slateingress@POST@/user,102
6,us-west-1,slateingress,slateingress@POST@/reservation,102
6,us-west-1,slateingress,slateingress@GET@/hotels,1012
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1038
6,us-east-1,slateingress,slateingress@POST@/user,96
6,us-east-1,slateingress,slateingress@POST@/reservation,956
6,us-east-1,slateingress,slateingress@GET@/recommendations,97
6,us-east-1,slateingress,slateingress@GET@/hotels,93
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,102
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,98
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,963
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
6,us-east-1,user,user@POST@/user.User/CheckUser,1046
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,187
6,us-east-1,search,search@POST@/search.Search/Nearby,91
6,us-east-1,frontend,frontend@POST@/user,82
6,us-east-1,frontend,frontend@GET@/recommendations,91
6,us-east-1,frontend,frontend@POST@/reservation,949
6,us-east-1,frontend,frontend@GET@/hotels,101
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
6,us-south-1,search,search@POST@/search.Search/Nearby,113
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,207
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,124
6,us-south-1,frontend,frontend@POST@/user,955
6,us-south-1,frontend,frontend@GET@/recommendations,92
6,us-south-1,frontend,frontend@POST@/reservation,97
6,us-south-1,frontend,frontend@GET@/hotels,97
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
6,us-south-1,slateingress,slateingress@GET@/recommendations,115
6,us-south-1,slateingress,slateingress@POST@/user,1050
6,us-south-1,slateingress,slateingress@POST@/reservation,128
6,us-south-1,slateingress,slateingress@GET@/hotels,127
6,us-south-1,user,user@POST@/user.User/CheckUser,1157
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,98
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,104
7,us-central-1,search,search@POST@/search.Search/Nearby,90
7,us-central-1,frontend,frontend@POST@/user,104
7,us-central-1,frontend,frontend@GET@/recommendations,974
7,us-central-1,frontend,frontend@POST@/reservation,98
7,us-central-1,frontend,frontend@GET@/hotels,96
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,995
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,95
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1101
7,us-central-1,slateingress,slateingress@POST@/user,100
7,us-central-1,slateingress,slateingress@GET@/recommendations,982
7,us-central-1,slateingress,slateingress@POST@/reservation,103
7,us-central-1,slateingress,slateingress@GET@/hotels,98
7,us-central-1,user,user@POST@/user.User/CheckUser,195
7,us-west-1,search,search@POST@/search.Search/Nearby,1016
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1016
7,us-west-1,user,user@POST@/user.User/CheckUser,176
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1144
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1035
7,us-west-1,frontend,frontend@POST@/user,85
7,us-west-1,frontend,frontend@GET@/recommendations,89
7,us-west-1,frontend,frontend@POST@/reservation,85
7,us-west-1,frontend,frontend@GET@/hotels,1031
7,us-west-1,slateingress,slateingress@GET@/recommendations,95
7,us-west-1,slateingress,slateingress@POST@/user,91
7,us-west-1,slateingress,slateingress@POST@/reservation,100
7,us-west-1,slateingress,slateingress@GET@/hotels,1034
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1027
7,us-east-1,slateingress,slateingress@POST@/user,94
7,us-east-1,slateingress,slateingress@POST@/reservation,1047
7,us-east-1,slateingress,slateingress@GET@/recommendations,98
7,us-east-1,slateingress,slateingress@GET@/hotels,102
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,91
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,95
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1008
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
7,us-east-1,user,user@POST@/user.User/CheckUser,1120
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,198
7,us-east-1,search,search@POST@/search.Search/Nearby,96
7,us-east-1,frontend,frontend@POST@/user,106
7,us-east-1,frontend,frontend@GET@/recommendations,95
7,us-east-1,frontend,frontend@POST@/reservation,1042
7,us-east-1,frontend,frontend@GET@/hotels,89
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
7,us-south-1,search,search@POST@/search.Search/Nearby,96
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,189
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,89
7,us-south-1,frontend,frontend@POST@/user,1004
7,us-south-1,frontend,frontend@GET@/recommendations,95
7,us-south-1,frontend,frontend@POST@/reservation,98
7,us-south-1,frontend,frontend@GET@/hotels,99
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
7,us-south-1,slateingress,slateingress@GET@/recommendations,94
7,us-south-1,slateingress,slateingress@POST@/user,944
7,us-south-1,slateingress,slateingress@POST@/reservation,93
7,us-south-1,slateingress,slateingress@GET@/hotels,91
7,us-south-1,user,user@POST@/user.User/CheckUser,1042
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,95
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,96
8,us-central-1,search,search@POST@/search.Search/Nearby,95
8,us-central-1,frontend,frontend@POST@/user,89
8,us-central-1,frontend,frontend@GET@/recommendations,1019
8,us-central-1,frontend,frontend@POST@/reservation,89
