counter,region,service,endpoint,rps
227,us-west-1,search,search@POST@/search.Search/Nearby,323
227,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,315
228,us-west-1,frontend,frontend@GET@/hotels,300
228,us-west-1,rate,rate@POST@/rate.Rate/GetRates,300
228,us-west-1,slateingress,slateingress@GET@/hotels,307
228,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,293
228,us-west-1,geo,geo@POST@/geo.Geo/Nearby,326
228,us-west-1,search,search@POST@/search.Search/Nearby,284
228,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,303
229,us-west-1,frontend,frontend@GET@/hotels,285
229,us-west-1,rate,rate@POST@/rate.Rate/GetRates,309
229,us-west-1,slateingress,slateingress@GET@/hotels,298
229,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,280
229,us-west-1,geo,geo@POST@/geo.Geo/Nearby,272
229,us-west-1,search,search@POST@/search.Search/Nearby,319
229,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,307
230,us-west-1,frontend,frontend@GET@/hotels,316
230,us-west-1,rate,rate@POST@/rate.Rate/GetRates,309
230,us-west-1,slateingress,slateingress@GET@/hotels,330
230,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,305
230,us-west-1,geo,geo@POST@/geo.Geo/Nearby,336
230,us-west-1,search,search@POST@/search.Search/Nearby,319
230,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,307
231,us-west-1,frontend,frontend@GET@/hotels,316
231,us-west-1,rate,rate@POST@/rate.Rate/GetRates,314
231,us-west-1,slateingress,slateingress@GET@/hotels,330
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,336
231,us-west-1,geo,geo@POST@/geo.Geo/Nearby,336
231,us-west-1,search,search@POST@/search.Search/Nearby,334
231,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,312
232,us-west-1,frontend,frontend@GET@/hotels,316
232,us-west-1,rate,rate@POST@/rate.Rate/GetRates,331
232,us-west-1,slateingress,slateingress@GET@/hotels,310
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,336
232,us-west-1,geo,geo@POST@/geo.Geo/Nearby,336
232,us-west-1,search,search@POST@/search.Search/Nearby,334
232,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,328
233,us-west-1,frontend,frontend@GET@/hotels,301
233,us-west-1,rate,rate@POST@/rate.Rate/GetRates,312
233,us-west-1,slateingress,slateingress@GET@/hotels,302
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,305
233,us-west-1,geo,geo@POST@/geo.Geo/Nearby,312
233,us-west-1,search,search@POST@/search.Search/Nearby,334
233,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,289
234,us-west-1,frontend,frontend@GET@/hotels,273
234,us-west-1,rate,rate@POST@/rate.Rate/GetRates,290
234,us-west-1,slateingress,slateingress@GET@/hotels,292
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,274
234,us-west-1,geo,geo@POST@/geo.Geo/Nearby,288
234,us-west-1,search,search@POST@/search.Search/Nearby,266
234,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,289
235,us-west-1,frontend,frontend@GET@/hotels,293
235,us-west-1,rate,rate@POST@/rate.Rate/GetRates,299
235,us-west-1,slateingress,slateingress@GET@/hotels,294
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,295
235,us-west-1,geo,geo@POST@/geo.Geo/Nearby,290
235,us-west-1,search,search@POST@/search.Search/Nearby,284
235,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,277
236,us-west-1,frontend,frontend@GET@/hotels,262
236,us-west-1,rate,rate@POST@/rate.Rate/GetRates,299
236,us-west-1,slateingress,slateingress@GET@/hotels,294
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,296
236,us-west-1,geo,geo@POST@/geo.Geo/Nearby,297
236,us-west-1,search,search@POST@/search.Search/Nearby,284
236,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,264
237,us-west-1,frontend,frontend@GET@/hotels,262
237,us-west-1,rate,rate@POST@/rate.Rate/GetRates,299
237,us-west-1,slateingress,slateingress@GET@/hotels,287
237,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,270
237,us-west-1,geo,geo@POST@/geo.Geo/Nearby,297
237,us-west-1,search,search@POST@/search.Search/Nearby,293
237,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,287
238,us-west-1,frontend,frontend@GET@/hotels,284
238,us-west-1,rate,rate@POST@/rate.Rate/GetRates,316
238,us-west-1,slateingress,slateingress@GET@/hotels,303
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,270
238,us-west-1,geo,geo@POST@/geo.Geo/Nearby,287
238,us-west-1,search,search@POST@/search.Search/Nearby,293
238,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,308
239,us-west-1,frontend,frontend@GET@/hotels,284
239,us-west-1,rate,rate@POST@/rate.Rate/GetRates,316
239,us-west-1,slateingress,slateingress@GET@/hotels,310
239,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,270
239,us-west-1,geo,geo@POST@/geo.Geo/Nearby,301
239,us-west-1,search,search@POST@/search.Search/Nearby,293
239,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,308
240,us-west-1,frontend,frontend@GET@/hotels,313
240,us-west-1,rate,rate@POST@/rate.Rate/GetRates,317
240,us-west-1,slateingress,slateingress@GET@/hotels,301
240,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,294
240,us-west-1,geo,geo@POST@/geo.Geo/Nearby,302
240,us-west-1,search,search@POST@/search.Search/Nearby,306
240,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,295
241,us-west-1,frontend,frontend@GET@/hotels,313
241,us-west-1,rate,rate@POST@/rate.Rate/GetRates,317
241,us-west-1,slateingress,slateingress@GET@/hotels,313
241,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,294
241,us-west-1,geo,geo@POST@/geo.Geo/Nearby,310
241,us-west-1,search,search@POST@/search.Search/Nearby,311
241,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,295
242,us-west-1,frontend,frontend@GET@/hotels,301
242,us-west-1,rate,rate@POST@/rate.Rate/GetRates,317
242,us-west-1,slateingress,slateingress@GET@/hotels,313
242,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,294
242,us-west-1,geo,geo@POST@/geo.Geo/Nearby,283
242,us-west-1,search,search@POST@/search.Search/Nearby,311
242,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,295
243,us-west-1,frontend,frontend@GET@/hotels,290
243,us-west-1,rate,rate@POST@/rate.Rate/GetRates,317
243,us-west-1,slateingress,slateingress@GET@/hotels,290
243,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,248
243,us-west-1,geo,geo@POST@/geo.Geo/Nearby,283
243,us-west-1,search,search@POST@/search.Search/Nearby,287
243,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,295
244,us-west-1,frontend,frontend@GET@/hotels,290
244,us-west-1,rate,rate@POST@/rate.Rate/GetRates,317
244,us-west-1,slateingress,slateingress@GET@/hotels,268
244,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,279
244,us-west-1,geo,geo@POST@/geo.Geo/Nearby,271
244,us-west-1,search,search@POST@/search.Search/Nearby,287
244,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,282
245,us-west-1,frontend,frontend@GET@/hotels,286
245,us-west-1,rate,rate@POST@/rate.Rate/GetRates,282
245,us-west-1,slateingress,slateingress@GET@/hotels,268
245,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,296
245,us-west-1,geo,geo@POST@/geo.Geo/Nearby,271
245,us-west-1,search,search@POST@/search.Search/Nearby,304
245,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,281
246,us-west-1,frontend,frontend@GET@/hotels,280
246,us-west-1,rate,rate@POST@/rate.Rate/GetRates,300
246,us-west-1,slateingress,slateingress@GET@/hotels,292
246,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,292
246,us-west-1,geo,geo@POST@/geo.Geo/Nearby,288
246,us-west-1,search,search@POST@/search.Search/Nearby,289
246,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,292
247,us-west-1,frontend,frontend@GET@/hotels,289
247,us-west-1,rate,rate@POST@/rate.Rate/GetRates,300
247,us-west-1,slateingress,slateingress@GET@/hotels,290
247,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,302
247,us-west-1,geo,geo@POST@/geo.Geo/Nearby,295
247,us-west-1,search,search@POST@/search.Search/Nearby,299
247,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,292
248,us-west-1,frontend,frontend@GET@/hotels,321
248,us-west-1,rate,rate@POST@/rate.Rate/GetRates,319
248,us-west-1,slateingress,slateingress@GET@/hotels,290
248,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,308
248,us-west-1,geo,geo@POST@/geo.Geo/Nearby,295
248,us-west-1,search,search@POST@/search.Search/Nearby,305
248,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,315
249,us-west-1,frontend,frontend@GET@/hotels,336
249,us-west-1,rate,rate@POST@/rate.Rate/GetRates,319
249,us-west-1,slateingress,slateingress@GET@/hotels,331
249,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,308
249,us-west-1,geo,geo@POST@/geo.Geo/Nearby,329
249,us-west-1,search,search@POST@/search.Search/Nearby,309
249,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,315
250,us-west-1,frontend,frontend@GET@/hotels,336
250,us-west-1,rate,rate@POST@/rate.Rate/GetRates,310
250,us-west-1,slateingress,slateingress@GET@/hotels,331
250,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,335
250,us-west-1,geo,geo@POST@/geo.Geo/Nearby,330
250,us-west-1,search,search@POST@/search.Search/Nearby,325
250,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,323
251,us-west-1,frontend,frontend@GET@/hotels,316
251,us-west-1,rate,rate@POST@/rate.Rate/GetRates,316
251,us-west-1,slateingress,slateingress@GET@/hotels,306
251,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,337
251,us-west-1,geo,geo@POST@/geo.Geo/Nearby,330
251,us-west-1,search,search@POST@/search.Search/Nearby,325
251,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,323
252,us-west-1,frontend,frontend@GET@/hotels,296
252,us-west-1,rate,rate@POST@/rate.Rate/GetRates,313
252,us-west-1,slateingress,slateingress@GET@/hotels,312
252,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,310
252,us-west-1,geo,geo@POST@/geo.Geo/Nearby,316
252,us-west-1,search,search@POST@/search.Search/Nearby,316
252,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,305
253,us-west-1,frontend,frontend@GET@/hotels,296
253,us-west-1,rate,rate@POST@/rate.Rate/GetRates,301
253,us-west-1,slateingress,slateingress@GET@/hotels,318
253,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,310
253,us-west-1,geo,geo@POST@/geo.Geo/Nearby,325
253,us-west-1,search,search@POST@/search.Search/Nearby,290
253,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,315
254,us-west-1,frontend,frontend@GET@/hotels,263
254,us-west-1,rate,rate@POST@/rate.Rate/GetRates,301
254,us-west-1,slateingress,slateingress@GET@/hotels,295
254,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,264
254,us-west-1,geo,geo@POST@/geo.Geo/Nearby,308
254,us-west-1,search,search@POST@/search.Search/Nearby,282
254,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,255
255,us-west-1,frontend,frontend@GET@/hotels,263
255,us-west-1,rate,rate@POST@/rate.Rate/GetRates,261
255,us-west-1,slateingress,slateingress@GET@/hotels,280
255,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,264
255,us-west-1,geo,geo@POST@/geo.Geo/Nearby,289
255,us-west-1,search,search@POST@/search.Search/Nearby,269
255,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,255
256,us-west-1,frontend,frontend@GET@/hotels,263
256,us-west-1,rate,rate@POST@/rate.Rate/GetRates,261
256,us-west-1,slateingress,slateingress@GET@/hotels,280
256,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,290
256,us-west-1,geo,geo@POST@/geo.Geo/Nearby,287
256,us-west-1,search,search@POST@/search.Search/Nearby,300
256,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,310
257,us-west-1,frontend,frontend@GET@/hotels,263
257,us-west-1,rate,rate@POST@/rate.Rate/GetRates,268
257,us-west-1,slateingress,slateingress@GET@/hotels,280
257,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,290
257,us-west-1,geo,geo@POST@/geo.Geo/Nearby,309
257,us-west-1,search,search@POST@/search.Search/Nearby,300
257,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,310
258,us-west-1,frontend,frontend@GET@/hotels,309
258,us-west-1,rate,rate@POST@/rate.Rate/GetRates,295
258,us-west-1,slateingress,slateingress@GET@/hotels,304
258,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,303
258,us-west-1,geo,geo@POST@/geo.Geo/Nearby,326
258,us-west-1,search,search@POST@/search.Search/Nearby,306
258,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,288
259,us-west-1,frontend,frontend@GET@/hotels,318
259,us-west-1,rate,rate@POST@/rate.Rate/GetRates,295
259,us-west-1,slateingress,slateingress@GET@/hotels,318
259,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,303
259,us-west-1,geo,geo@POST@/geo.Geo/Nearby,317
259,us-west-1,search,search@POST@/search.Search/Nearby,318
259,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,296
260,us-west-1,frontend,frontend@GET@/hotels,318
260,us-west-1,rate,rate@POST@/rate.Rate/GetRates,295
260,us-west-1,slateingress,slateingress@GET@/hotels,326
260,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,303
260,us-west-1,geo,geo@POST@/geo.Geo/Nearby,317
260,us-west-1,search,search@POST@/search.Search/Nearby,318
260,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,296
261,us-west-1,frontend,frontend@GET@/hotels,318
261,us-west-1,rate,rate@POST@/rate.Rate/GetRates,295
261,us-west-1,slateingress,slateingress@GET@/hotels,308
261,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,303
261,us-west-1,geo,geo@POST@/geo.Geo/Nearby,319
261,us-west-1,search,search@POST@/search.Search/Nearby,313
261,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,316
262,us-west-1,frontend,frontend@GET@/hotels,318
262,us-west-1,rate,rate@POST@/rate.Rate/GetRates,295
262,us-west-1,slateingress,slateingress@GET@/hotels,265
262,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,298
262,us-west-1,geo,geo@POST@/geo.Geo/Nearby,319
262,us-west-1,search,search@POST@/search.Search/Nearby,311
262,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,316
263,us-west-1,frontend,frontend@GET@/hotels,318
263,us-west-1,rate,rate@POST@/rate.Rate/GetRates,295
263,us-west-1,slateingress,slateingress@GET@/hotels,293
263,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,298
263,us-west-1,geo,geo@POST@/geo.Geo/Nearby,291
263,us-west-1,search,search@POST@/search.Search/Nearby,283
263,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,327
264,us-west-1,frontend,frontend@GET@/hotels,302
264,us-west-1,rate,rate@POST@/rate.Rate/GetRates,281
264,us-west-1,slateingress,slateingress@GET@/hotels,298
264,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,307
264,us-west-1,geo,geo@POST@/geo.Geo/Nearby,299
264,us-west-1,search,search@POST@/search.Search/Nearby,294
264,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,274
265,us-west-1,frontend,frontend@GET@/hotels,288
265,us-west-1,rate,rate@POST@/rate.Rate/GetRates,289
265,us-west-1,slateingress,slateingress@GET@/hotels,269
265,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,307
265,us-west-1,geo,geo@POST@/geo.Geo/Nearby,276
265,us-west-1,search,search@POST@/search.Search/Nearby,268
265,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,279
266,us-west-1,frontend,frontend@GET@/hotels,288
266,us-west-1,rate,rate@POST@/rate.Rate/GetRates,295
266,us-west-1,slateingress,slateingress@GET@/hotels,269
266,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,289
266,us-west-1,geo,geo@POST@/geo.Geo/Nearby,276
266,us-west-1,search,search@POST@/search.Search/Nearby,275
266,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,303
267,us-west-1,frontend,frontend@GET@/hotels,280
267,us-west-1,rate,rate@POST@/rate.Rate/GetRates,295
267,us-west-1,slateingress,slateingress@GET@/hotels,276
267,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,285
267,us-west-1,geo,geo@POST@/geo.Geo/Nearby,276
267,us-west-1,search,search@POST@/search.Search/Nearby,302
267,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,302
268,us-west-1,frontend,frontend@GET@/hotels,292
268,us-west-1,rate,rate@POST@/rate.Rate/GetRates,295
268,us-west-1,slateingress,slateingress@GET@/hotels,294
268,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,309
268,us-west-1,geo,geo@POST@/geo.Geo/Nearby,295
268,us-west-1,search,search@POST@/search.Search/Nearby,302
268,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,302
269,us-west-1,frontend,frontend@GET@/hotels,292
269,us-west-1,rate,rate@POST@/rate.Rate/GetRates,293
269,us-west-1,slateingress,slateingress@GET@/hotels,294
269,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,294
269,us-west-1,geo,geo@POST@/geo.Geo/Nearby,295
269,us-west-1,search,search@POST@/search.Search/Nearby,299
269,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,290
270,us-west-1,frontend,frontend@GET@/hotels,301
270,us-west-1,rate,rate@POST@/rate.Rate/GetRates,293
270,us-west-1,slateingress,slateingress@GET@/hotels,300
270,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,286
270,us-west-1,geo,geo@POST@/geo.Geo/Nearby,311
270,us-west-1,search,search@POST@/search.Search/Nearby,303
270,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,304
