counter,region,service,endpoint,rps
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
4,us-east-1,frontend,frontend@POST@/user,127
4,us-east-1,frontend,frontend@GET@/recommendations,122
4,us-east-1,frontend,frontend@POST@/reservation,125
4,us-east-1,frontend,frontend@GET@/hotels,115
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,113
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,124
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,235
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,129
4,us-east-1,slateingress,slateingress@POST@/user,125
4,us-east-1,slateingress,slateingress@GET@/recommendations,124
4,us-east-1,slateingress,slateingress@POST@/reservation,130
4,us-east-1,slateingress,slateingress@GET@/hotels,132
4,us-east-1,user,user@POST@/user.User/CheckUser,244
4,us-east-1,search,search@POST@/search.Search/Nearby,124
4,us-west-1,slateingress,slateingress@POST@/user,595
4,us-west-1,slateingress,slateingress@GET@/recommendations,492
4,us-west-1,slateingress,slateingress@POST@/reservation,533
4,us-west-1,slateingress,slateingress@GET@/hotels,498
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,525
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,815
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,794
4,us-west-1,frontend,frontend@POST@/user,615
4,us-west-1,frontend,frontend@GET@/recommendations,518
4,us-west-1,frontend,frontend@POST@/reservation,537
4,us-west-1,frontend,frontend@GET@/hotels,482
4,us-west-1,user,user@POST@/user.User/CheckUser,1319
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1055
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,516
4,us-west-1,search,search@POST@/search.Search/Nearby,541
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,498
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,235
4,us-central-1,slateingress,slateingress@POST@/user,120
4,us-central-1,slateingress,slateingress@POST@/reservation,121
4,us-central-1,slateingress,slateingress@GET@/recommendations,120
4,us-central-1,slateingress,slateingress@GET@/hotels,113
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
4,us-central-1,frontend,frontend@GET@/hotels,113
4,us-central-1,frontend,frontend@POST@/user,125
4,us-central-1,frontend,frontend@GET@/recommendations,134
4,us-central-1,frontend,frontend@POST@/reservation,114
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
4,us-central-1,search,search@POST@/search.Search/Nearby,103
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,112
4,us-central-1,user,user@POST@/user.User/CheckUser,248
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,112
5,us-south-1,slateingress,slateingress@POST@/user,124
5,us-south-1,slateingress,slateingress@GET@/recommendations,126
5,us-south-1,slateingress,slateingress@POST@/reservation,130
5,us-south-1,slateingress,slateingress@GET@/hotels,128
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,237
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,117
5,us-south-1,frontend,frontend@POST@/user,128
5,us-south-1,frontend,frontend@GET@/recommendations,130
5,us-south-1,frontend,frontend@POST@/reservation,126
5,us-south-1,frontend,frontend@GET@/hotels,123
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,114
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,115
5,us-south-1,search,search@POST@/search.Search/Nearby,121
5,us-south-1,user,user@POST@/user.User/CheckUser,252
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,117
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
5,us-east-1,frontend,frontend@POST@/user,99
5,us-east-1,frontend,frontend@GET@/recommendations,105
5,us-east-1,frontend,frontend@POST@/reservation,103
5,us-east-1,frontend,frontend@GET@/hotels,126
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,117
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,113
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,243
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,109
5,us-east-1,slateingress,slateingress@POST@/user,94
5,us-east-1,slateingress,slateingress@GET@/recommendations,93
5,us-east-1,slateingress,slateingress@POST@/reservation,95
5,us-east-1,slateingress,slateingress@GET@/hotels,108
5,us-east-1,user,user@POST@/user.User/CheckUser,215
5,us-east-1,search,search@POST@/search.Search/Nearby,108
5,us-west-1,slateingress,slateingress@POST@/user,500
5,us-west-1,slateingress,slateingress@GET@/recommendations,525
5,us-west-1,slateingress,slateingress@POST@/reservation,566
5,us-west-1,slateingress,slateingress@GET@/hotels,564
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,573
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,672
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,612
5,us-west-1,frontend,frontend@POST@/user,493
5,us-west-1,frontend,frontend@GET@/recommendations,516
5,us-west-1,frontend,frontend@POST@/reservation,563
5,us-west-1,frontend,frontend@GET@/hotels,575
5,us-west-1,user,user@POST@/user.User/CheckUser,1106
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1048
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,520
5,us-west-1,search,search@POST@/search.Search/Nearby,609
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,569
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,248
5,us-central-1,slateingress,slateingress@POST@/user,121
5,us-central-1,slateingress,slateingress@POST@/reservation,127
5,us-central-1,slateingress,slateingress@GET@/recommendations,118
5,us-central-1,slateingress,slateingress@GET@/hotels,128
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,137
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,123
5,us-central-1,frontend,frontend@GET@/hotels,120
5,us-central-1,frontend,frontend@POST@/user,109
5,us-central-1,frontend,frontend@GET@/recommendations,116
5,us-central-1,frontend,frontend@POST@/reservation,121
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
5,us-central-1,search,search@POST@/search.Search/Nearby,132
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,127
5,us-central-1,user,user@POST@/user.User/CheckUser,205
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,128
6,us-south-1,slateingress,slateingress@POST@/user,98
6,us-south-1,slateingress,slateingress@GET@/recommendations,98
6,us-south-1,slateingress,slateingress@POST@/reservation,96
6,us-south-1,slateingress,slateingress@GET@/hotels,111
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,227
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,120
6,us-south-1,frontend,frontend@POST@/user,97
6,us-south-1,frontend,frontend@GET@/recommendations,98
6,us-south-1,frontend,frontend@POST@/reservation,104
6,us-south-1,frontend,frontend@GET@/hotels,115
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,129
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,113
6,us-south-1,search,search@POST@/search.Search/Nearby,122
6,us-south-1,user,user@POST@/user.User/CheckUser,209
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
6,us-east-1,frontend,frontend@POST@/user,102
6,us-east-1,frontend,frontend@GET@/recommendations,96
6,us-east-1,frontend,frontend@POST@/reservation,97
6,us-east-1,frontend,frontend@GET@/hotels,90
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,89
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,182
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,93
6,us-east-1,slateingress,slateingress@POST@/user,97
6,us-east-1,slateingress,slateingress@GET@/recommendations,99
6,us-east-1,slateingress,slateingress@POST@/reservation,103
6,us-east-1,slateingress,slateingress@GET@/hotels,89
6,us-east-1,user,user@POST@/user.User/CheckUser,188
6,us-east-1,search,search@POST@/search.Search/Nearby,95
6,us-west-1,slateingress,slateingress@POST@/user,500
6,us-west-1,slateingress,slateingress@GET@/recommendations,481
6,us-west-1,slateingress,slateingress@POST@/reservation,536
6,us-west-1,slateingress,slateingress@GET@/hotels,540
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,545
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,603
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,630
6,us-west-1,frontend,frontend@POST@/user,503
6,us-west-1,frontend,frontend@GET@/recommendations,491
6,us-west-1,frontend,frontend@POST@/reservation,551
6,us-west-1,frontend,frontend@GET@/hotels,529
6,us-west-1,user,user@POST@/user.User/CheckUser,1078
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1117
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,502
6,us-west-1,search,search@POST@/search.Search/Nearby,575
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,581
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,191
6,us-central-1,slateingress,slateingress@POST@/user,85
6,us-central-1,slateingress,slateingress@POST@/reservation,96
6,us-central-1,slateingress,slateingress@GET@/recommendations,96
6,us-central-1,slateingress,slateingress@GET@/hotels,92
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
6,us-central-1,frontend,frontend@GET@/hotels,95
6,us-central-1,frontend,frontend@POST@/user,91
6,us-central-1,frontend,frontend@GET@/recommendations,98
6,us-central-1,frontend,frontend@POST@/reservation,96
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
6,us-central-1,search,search@POST@/search.Search/Nearby,92
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,94
6,us-central-1,user,user@POST@/user.User/CheckUser,196
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,97
7,us-south-1,slateingress,slateingress@POST@/user,98
7,us-south-1,slateingress,slateingress@GET@/recommendations,101
7,us-south-1,slateingress,slateingress@POST@/reservation,97
7,us-south-1,slateingress,slateingress@GET@/hotels,96
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,192
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,89
7,us-south-1,frontend,frontend@POST@/user,98
7,us-south-1,frontend,frontend@GET@/recommendations,94
7,us-south-1,frontend,frontend@POST@/reservation,99
7,us-south-1,frontend,frontend@GET@/hotels,90
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,92
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,94
7,us-south-1,search,search@POST@/search.Search/Nearby,90
7,us-south-1,user,user@POST@/user.User/CheckUser,180
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
7,us-east-1,frontend,frontend@POST@/user,100
7,us-east-1,frontend,frontend@GET@/recommendations,96
7,us-east-1,frontend,frontend@POST@/reservation,96
7,us-east-1,frontend,frontend@GET@/hotels,92
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,88
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,101
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,195
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,103
7,us-east-1,slateingress,slateingress@POST@/user,100
7,us-east-1,slateingress,slateingress@GET@/recommendations,99
7,us-east-1,slateingress,slateingress@POST@/reservation,93
7,us-east-1,slateingress,slateingress@GET@/hotels,103
7,us-east-1,user,user@POST@/user.User/CheckUser,194
7,us-east-1,search,search@POST@/search.Search/Nearby,93
7,us-west-1,slateingress,slateingress@POST@/user,513
7,us-west-1,slateingress,slateingress@GET@/recommendations,497
7,us-west-1,slateingress,slateingress@POST@/reservation,509
7,us-west-1,slateingress,slateingress@GET@/hotels,536
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,569
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,535
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,612
7,us-west-1,frontend,frontend@POST@/user,510
7,us-west-1,frontend,frontend@GET@/recommendations,492
7,us-west-1,frontend,frontend@POST@/reservation,514
7,us-west-1,frontend,frontend@GET@/hotels,533
7,us-west-1,user,user@POST@/user.User/CheckUser,1015
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1049
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,486
7,us-west-1,search,search@POST@/search.Search/Nearby,565
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,532
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,194
7,us-central-1,slateingress,slateingress@POST@/user,103
7,us-central-1,slateingress,slateingress@POST@/reservation,97
7,us-central-1,slateingress,slateingress@GET@/recommendations,101
7,us-central-1,slateingress,slateingress@GET@/hotels,96
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
7,us-central-1,frontend,frontend@GET@/hotels,109
7,us-central-1,frontend,frontend@POST@/user,98
7,us-central-1,frontend,frontend@GET@/recommendations,89
7,us-central-1,frontend,frontend@POST@/reservation,88
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
7,us-central-1,search,search@POST@/search.Search/Nearby,101
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
7,us-central-1,user,user@POST@/user.User/CheckUser,187
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,96
8,us-south-1,slateingress,slateingress@POST@/user,97
8,us-south-1,slateingress,slateingress@GET@/recommendations,89
8,us-south-1,slateingress,slateingress@POST@/reservation,95
8,us-south-1,slateingress,slateingress@GET@/hotels,98
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,190
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
8,us-south-1,frontend,frontend@POST@/user,99
8,us-south-1,frontend,frontend@GET@/recommendations,101
