counter,region,service,endpoint,rps
32,us-west-1,geo,geo@POST@/geo.Geo/Nearby,634
32,us-west-1,rate,rate@POST@/rate.Rate/GetRates,637
32,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,602
32,us-west-1,frontend,frontend@GET@/hotels,611
32,us-west-1,search,search@POST@/search.Search/Nearby,592
33,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,621
33,us-west-1,slateingress,slateingress@GET@/hotels,660
33,us-west-1,geo,geo@POST@/geo.Geo/Nearby,628
33,us-west-1,rate,rate@POST@/rate.Rate/GetRates,625
33,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,629
33,us-west-1,frontend,frontend@GET@/hotels,614
33,us-west-1,search,search@POST@/search.Search/Nearby,620
34,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,636
34,us-west-1,slateingress,slateingress@GET@/hotels,634
34,us-west-1,geo,geo@POST@/geo.Geo/Nearby,630
34,us-west-1,rate,rate@POST@/rate.Rate/GetRates,629
34,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,633
34,us-west-1,frontend,frontend@GET@/hotels,654
34,us-west-1,search,search@POST@/search.Search/Nearby,650
35,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,611
35,us-west-1,slateingress,slateingress@GET@/hotels,625
35,us-west-1,geo,geo@POST@/geo.Geo/Nearby,582
35,us-west-1,rate,rate@POST@/rate.Rate/GetRates,588
35,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,587
35,us-west-1,frontend,frontend@GET@/hotels,591
35,us-west-1,search,search@POST@/search.Search/Nearby,591
36,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,588
36,us-west-1,slateingress,slateingress@GET@/hotels,584
36,us-west-1,geo,geo@POST@/geo.Geo/Nearby,601
36,us-west-1,rate,rate@POST@/rate.Rate/GetRates,599
36,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,586
36,us-west-1,frontend,frontend@GET@/hotels,590
36,us-west-1,search,search@POST@/search.Search/Nearby,591
37,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,568
37,us-west-1,slateingress,slateingress@GET@/hotels,548
37,us-west-1,geo,geo@POST@/geo.Geo/Nearby,582
37,us-west-1,rate,rate@POST@/rate.Rate/GetRates,580
37,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,557
37,us-west-1,frontend,frontend@GET@/hotels,564
37,us-west-1,search,search@POST@/search.Search/Nearby,547
38,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,504
38,us-west-1,slateingress,slateingress@GET@/hotels,556
38,us-west-1,geo,geo@POST@/geo.Geo/Nearby,510
38,us-west-1,rate,rate@POST@/rate.Rate/GetRates,508
38,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,512
38,us-west-1,frontend,frontend@GET@/hotels,518
38,us-west-1,search,search@POST@/search.Search/Nearby,531
39,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,561
39,us-west-1,slateingress,slateingress@GET@/hotels,519
39,us-west-1,geo,geo@POST@/geo.Geo/Nearby,544
39,us-west-1,rate,rate@POST@/rate.Rate/GetRates,542
39,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,548
39,us-west-1,frontend,frontend@GET@/hotels,562
39,us-west-1,search,search@POST@/search.Search/Nearby,538
40,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,498
40,us-west-1,slateingress,slateingress@GET@/hotels,523
40,us-west-1,geo,geo@POST@/geo.Geo/Nearby,503
40,us-west-1,rate,rate@POST@/rate.Rate/GetRates,499
40,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,497
40,us-west-1,frontend,frontend@GET@/hotels,488
40,us-west-1,search,search@POST@/search.Search/Nearby,496
41,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,494
41,us-west-1,slateingress,slateingress@GET@/hotels,510
41,us-west-1,geo,geo@POST@/geo.Geo/Nearby,518
41,us-west-1,rate,rate@POST@/rate.Rate/GetRates,517
41,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,500
41,us-west-1,frontend,frontend@GET@/hotels,505
41,us-west-1,search,search@POST@/search.Search/Nearby,498
42,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,459
42,us-west-1,slateingress,slateingress@GET@/hotels,439
42,us-west-1,geo,geo@POST@/geo.Geo/Nearby,466
42,us-west-1,rate,rate@POST@/rate.Rate/GetRates,474
42,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,439
42,us-west-1,frontend,frontend@GET@/hotels,466
42,us-west-1,search,search@POST@/search.Search/Nearby,432
43,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,460
43,us-west-1,slateingress,slateingress@GET@/hotels,489
43,us-west-1,geo,geo@POST@/geo.Geo/Nearby,423
43,us-west-1,rate,rate@POST@/rate.Rate/GetRates,417
43,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,463
43,us-west-1,frontend,frontend@GET@/hotels,429
43,us-west-1,search,search@POST@/search.Search/Nearby,473
44,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,496
44,us-west-1,slateingress,slateingress@GET@/hotels,495
44,us-west-1,geo,geo@POST@/geo.Geo/Nearby,504
44,us-west-1,rate,rate@POST@/rate.Rate/GetRates,507
44,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,500
44,us-west-1,frontend,frontend@GET@/hotels,524
44,us-west-1,search,search@POST@/search.Search/Nearby,500
45,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,487
45,us-west-1,slateingress,slateingress@GET@/hotels,483
45,us-west-1,geo,geo@POST@/geo.Geo/Nearby,501
45,us-west-1,rate,rate@POST@/rate.Rate/GetRates,500
45,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,483
45,us-west-1,frontend,frontend@GET@/hotels,481
45,us-west-1,search,search@POST@/search.Search/Nearby,489
46,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,452
46,us-west-1,slateingress,slateingress@GET@/hotels,478
46,us-west-1,geo,geo@POST@/geo.Geo/Nearby,457
46,us-west-1,rate,rate@POST@/rate.Rate/GetRates,457
46,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,448
46,us-west-1,frontend,frontend@GET@/hotels,449
46,us-west-1,search,search@POST@/search.Search/Nearby,435
47,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,419
47,us-west-1,slateingress,slateingress@GET@/hotels,375
47,us-west-1,geo,geo@POST@/geo.Geo/Nearby,445
47,us-west-1,rate,rate@POST@/rate.Rate/GetRates,440
47,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,395
47,us-west-1,frontend,frontend@GET@/hotels,424
47,us-west-1,search,search@POST@/search.Search/Nearby,388
