counter,region,service,endpoint,rps
237,us-west-1,user,user@POST@/user.User/CheckUser,571
238,us-west-1,frontend,frontend@POST@/user,737
238,us-west-1,slateingress,slateingress@POST@/user,737
238,us-west-1,user,user@POST@/user.User/CheckUser,648
239,us-west-1,frontend,frontend@POST@/user,737
239,us-west-1,slateingress,slateingress@POST@/user,737
239,us-west-1,user,user@POST@/user.User/CheckUser,737
240,us-west-1,frontend,frontend@POST@/user,746
240,us-west-1,slateingress,slateingress@POST@/user,742
240,us-west-1,user,user@POST@/user.User/CheckUser,704
241,us-west-1,frontend,frontend@POST@/user,720
241,us-west-1,slateingress,slateingress@POST@/user,730
241,us-west-1,user,user@POST@/user.User/CheckUser,705
242,us-west-1,frontend,frontend@POST@/user,720
242,us-west-1,slateingress,slateingress@POST@/user,704
242,us-west-1,user,user@POST@/user.User/CheckUser,705
243,us-west-1,frontend,frontend@POST@/user,683
243,us-west-1,slateingress,slateingress@POST@/user,691
243,us-west-1,user,user@POST@/user.User/CheckUser,705
244,us-west-1,frontend,frontend@POST@/user,703
244,us-west-1,slateingress,slateingress@POST@/user,682
244,us-west-1,user,user@POST@/user.User/CheckUser,687
245,us-west-1,frontend,frontend@POST@/user,675
245,us-west-1,slateingress,slateingress@POST@/user,688
245,us-west-1,user,user@POST@/user.User/CheckUser,705
246,us-west-1,frontend,frontend@POST@/user,675
246,us-west-1,slateingress,slateingress@POST@/user,688
246,us-west-1,user,user@POST@/user.User/CheckUser,686
247,us-west-1,frontend,frontend@POST@/user,694
247,us-west-1,slateingress,slateingress@POST@/user,694
247,us-west-1,user,user@POST@/user.User/CheckUser,680
248,us-west-1,frontend,frontend@POST@/user,694
248,us-west-1,slateingress,slateingress@POST@/user,694
248,us-west-1,user,user@POST@/user.User/CheckUser,697
249,us-west-1,frontend,frontend@POST@/user,694
249,us-west-1,slateingress,slateingress@POST@/user,716
249,us-west-1,user,user@POST@/user.User/CheckUser,721
250,us-west-1,frontend,frontend@POST@/user,738
250,us-west-1,slateingress,slateingress@POST@/user,757
250,us-west-1,user,user@POST@/user.User/CheckUser,729
251,us-west-1,frontend,frontend@POST@/user,703
251,us-west-1,slateingress,slateingress@POST@/user,736
251,us-west-1,user,user@POST@/user.User/CheckUser,762
252,us-west-1,frontend,frontend@POST@/user,703
252,us-west-1,slateingress,slateingress@POST@/user,714
252,us-west-1,user,user@POST@/user.User/CheckUser,741
253,us-west-1,frontend,frontend@POST@/user,736
253,us-west-1,slateingress,slateingress@POST@/user,706
253,us-west-1,user,user@POST@/user.User/CheckUser,741
254,us-west-1,frontend,frontend@POST@/user,736
254,us-west-1,slateingress,slateingress@POST@/user,721
254,us-west-1,user,user@POST@/user.User/CheckUser,711
255,us-west-1,frontend,frontend@POST@/user,752
255,us-west-1,slateingress,slateingress@POST@/user,721
255,us-west-1,user,user@POST@/user.User/CheckUser,711
256,us-west-1,frontend,frontend@POST@/user,680
256,us-west-1,slateingress,slateingress@POST@/user,666
256,us-west-1,user,user@POST@/user.User/CheckUser,691
257,us-west-1,frontend,frontend@POST@/user,680
257,us-west-1,slateingress,slateingress@POST@/user,689
257,us-west-1,user,user@POST@/user.User/CheckUser,700
258,us-west-1,frontend,frontend@POST@/user,681
258,us-west-1,slateingress,slateingress@POST@/user,657
258,us-west-1,user,user@POST@/user.User/CheckUser,700
259,us-west-1,frontend,frontend@POST@/user,677
259,us-west-1,slateingress,slateingress@POST@/user,657
259,us-west-1,user,user@POST@/user.User/CheckUser,728
260,us-west-1,frontend,frontend@POST@/user,693
260,us-west-1,slateingress,slateingress@POST@/user,657
260,us-west-1,user,user@POST@/user.User/CheckUser,728
261,us-west-1,frontend,frontend@POST@/user,708
261,us-west-1,slateingress,slateingress@POST@/user,723
261,us-west-1,user,user@POST@/user.User/CheckUser,728
262,us-west-1,frontend,frontend@POST@/user,707
262,us-west-1,slateingress,slateingress@POST@/user,716
262,us-west-1,user,user@POST@/user.User/CheckUser,720
263,us-west-1,frontend,frontend@POST@/user,707
263,us-west-1,slateingress,slateingress@POST@/user,738
263,us-west-1,user,user@POST@/user.User/CheckUser,720
264,us-west-1,frontend,frontend@POST@/user,708
264,us-west-1,slateingress,slateingress@POST@/user,738
264,us-west-1,user,user@POST@/user.User/CheckUser,721
265,us-west-1,frontend,frontend@POST@/user,708
265,us-west-1,slateingress,slateingress@POST@/user,717
265,us-west-1,user,user@POST@/user.User/CheckUser,709
266,us-west-1,frontend,frontend@POST@/user,725
266,us-west-1,slateingress,slateingress@POST@/user,717
266,us-west-1,user,user@POST@/user.User/CheckUser,709
