counter,region,service,endpoint,rps
230,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,430
230,us-west-1,frontend,frontend@GET@/recommendations,412
230,us-west-1,slateingress,slateingress@GET@/recommendations,419
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,419
231,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,435
231,us-west-1,frontend,frontend@GET@/recommendations,419
231,us-west-1,slateingress,slateingress@GET@/recommendations,419
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,424
232,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,435
232,us-west-1,frontend,frontend@GET@/recommendations,419
232,us-west-1,slateingress,slateingress@GET@/recommendations,395
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,379
233,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,412
233,us-west-1,frontend,frontend@GET@/recommendations,383
233,us-west-1,slateingress,slateingress@GET@/recommendations,409
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,354
234,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,355
234,us-west-1,frontend,frontend@GET@/recommendations,393
234,us-west-1,slateingress,slateingress@GET@/recommendations,409
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,354
235,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,355
235,us-west-1,frontend,frontend@GET@/recommendations,364
235,us-west-1,slateingress,slateingress@GET@/recommendations,392
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,354
236,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,384
236,us-west-1,frontend,frontend@GET@/recommendations,364
236,us-west-1,slateingress,slateingress@GET@/recommendations,357
237,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,375
237,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,378
237,us-west-1,frontend,frontend@GET@/recommendations,362
237,us-west-1,slateingress,slateingress@GET@/recommendations,357
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,398
238,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,387
238,us-west-1,frontend,frontend@GET@/recommendations,377
238,us-west-1,slateingress,slateingress@GET@/recommendations,392
239,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,437
239,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,406
239,us-west-1,frontend,frontend@GET@/recommendations,389
239,us-west-1,slateingress,slateingress@GET@/recommendations,422
240,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,437
240,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,405
240,us-west-1,frontend,frontend@GET@/recommendations,420
240,us-west-1,slateingress,slateingress@GET@/recommendations,417
241,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,437
241,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,403
241,us-west-1,frontend,frontend@GET@/recommendations,420
241,us-west-1,slateingress,slateingress@GET@/recommendations,370
242,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,437
242,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,405
242,us-west-1,frontend,frontend@GET@/recommendations,406
242,us-west-1,slateingress,slateingress@GET@/recommendations,363
243,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,424
243,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,412
243,us-west-1,frontend,frontend@GET@/recommendations,406
243,us-west-1,slateingress,slateingress@GET@/recommendations,368
244,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,424
244,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,412
244,us-west-1,frontend,frontend@GET@/recommendations,399
244,us-west-1,slateingress,slateingress@GET@/recommendations,392
245,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,422
245,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,402
245,us-west-1,frontend,frontend@GET@/recommendations,360
245,us-west-1,slateingress,slateingress@GET@/recommendations,396
246,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,422
246,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,436
246,us-west-1,frontend,frontend@GET@/recommendations,392
246,us-west-1,slateingress,slateingress@GET@/recommendations,396
247,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,427
247,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,436
247,us-west-1,frontend,frontend@GET@/recommendations,392
247,us-west-1,slateingress,slateingress@GET@/recommendations,439
248,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,428
248,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,429
248,us-west-1,frontend,frontend@GET@/recommendations,432
248,us-west-1,slateingress,slateingress@GET@/recommendations,439
249,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,422
249,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,429
249,us-west-1,frontend,frontend@GET@/recommendations,421
249,us-west-1,slateingress,slateingress@GET@/recommendations,439
250,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,401
250,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,403
250,us-west-1,frontend,frontend@GET@/recommendations,421
250,us-west-1,slateingress,slateingress@GET@/recommendations,390
251,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,432
251,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,438
251,us-west-1,frontend,frontend@GET@/recommendations,424
251,us-west-1,slateingress,slateingress@GET@/recommendations,390
