Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-east-1-547d988675-vs25t,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-547d988675-vs25t,istio-proxy,4,92
default,memcached-profile-us-south-1-7fb77f7fbc-gv7vc,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-7fb77f7fbc-gv7vc,istio-proxy,4,91
default,memcached-profile-us-south-1-7fb77f7fbc-hrrxd,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-7fb77f7fbc-hrrxd,istio-proxy,4,93
default,memcached-profile-us-west-1-54dfd6896c-bvgh9,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-54dfd6896c-bvgh9,istio-proxy,4,94
default,memcached-profile-us-west-1-54dfd6896c-cg6jh,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-54dfd6896c-cg6jh,istio-proxy,4,93
default,memcached-rate-us-central-1-859fc579bc-58c48,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-859fc579bc-58c48,istio-proxy,4,93
default,memcached-rate-us-central-1-859fc579bc-zzbc9,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-859fc579bc-zzbc9,istio-proxy,4,92
default,memcached-rate-us-east-1-68675cd58f-z72dj,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-68675cd58f-z72dj,istio-proxy,4,92
default,memcached-rate-us-east-1-68675cd58f-zqdmt,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-68675cd58f-zqdmt,istio-proxy,4,92
default,memcached-rate-us-south-1-dd46cc948-qhgk2,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-dd46cc948-qhgk2,istio-proxy,4,92
default,memcached-rate-us-south-1-dd46cc948-rxb9c,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-dd46cc948-rxb9c,istio-proxy,4,94
default,memcached-rate-us-west-1-64df46d56-47pl8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-64df46d56-47pl8,istio-proxy,5,91
default,memcached-rate-us-west-1-64df46d56-rmrl4,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-64df46d56-rmrl4,istio-proxy,5,94
default,memcached-reserve-us-central-1-69fcf95894-n225r,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-69fcf95894-n225r,istio-proxy,4,93
default,memcached-reserve-us-central-1-69fcf95894-vm8m9,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-69fcf95894-vm8m9,istio-proxy,4,93
default,memcached-reserve-us-east-1-7875cd4974-fdbn6,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-7875cd4974-fdbn6,istio-proxy,4,91
default,memcached-reserve-us-east-1-7875cd4974-r5dzs,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-7875cd4974-r5dzs,istio-proxy,3,90
default,memcached-reserve-us-south-1-d49d68fc-bwhtd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-d49d68fc-bwhtd,istio-proxy,4,92
default,memcached-reserve-us-south-1-d49d68fc-lzzbv,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-d49d68fc-lzzbv,istio-proxy,4,92
default,memcached-reserve-us-west-1-749d4cff79-6t8cv,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-749d4cff79-6t8cv,istio-proxy,5,92
default,memcached-reserve-us-west-1-749d4cff79-mnmkr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-749d4cff79-mnmkr,istio-proxy,5,91
default,mongodb-geo-us-central-1-896599bd-kdsmj,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-896599bd-kdsmj,istio-proxy,4,91
default,mongodb-geo-us-east-1-5cbb8dc5dd-k44dq,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-5cbb8dc5dd-k44dq,istio-proxy,3,93
default,mongodb-geo-us-south-1-54b554c84c-f799c,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-54b554c84c-f799c,istio-proxy,4,94
default,mongodb-geo-us-west-1-69dd7b5fb5-bcl65,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-69dd7b5fb5-bcl65,istio-proxy,4,93
default,mongodb-profile-us-central-1-7846c55bfc-jx4xr,hotel-reserv-profile-mongo,53,163
default,mongodb-profile-us-central-1-7846c55bfc-jx4xr,istio-proxy,21,91
default,mongodb-profile-us-east-1-564cf6b648-j59wt,hotel-reserv-profile-mongo,81,168
default,mongodb-profile-us-east-1-564cf6b648-j59wt,istio-proxy,35,94
default,mongodb-profile-us-south-1-756bbb65fb-4hlzv,hotel-reserv-profile-mongo,40,163
default,mongodb-profile-us-south-1-756bbb65fb-4hlzv,istio-proxy,27,93
default,mongodb-profile-us-west-1-5fb87c9b84-d28dp,hotel-reserv-profile-mongo,110,171
default,mongodb-profile-us-west-1-5fb87c9b84-d28dp,istio-proxy,47,94
default,mongodb-rate-us-central-1-787c9d5887-d7qg8,hotel-reserv-rate-mongo,208,162
default,mongodb-rate-us-central-1-787c9d5887-d7qg8,istio-proxy,10,91
default,mongodb-rate-us-east-1-57cbfc6b4b-rl94k,hotel-reserv-rate-mongo,271,160
default,mongodb-rate-us-east-1-57cbfc6b4b-rl94k,istio-proxy,17,91
default,mongodb-rate-us-south-1-68cf9db9c6-f59fx,hotel-reserv-rate-mongo,289,163
default,mongodb-rate-us-south-1-68cf9db9c6-f59fx,istio-proxy,50,92
default,mongodb-rate-us-west-1-79875965b6-x6z7c,hotel-reserv-rate-mongo,1100,169
default,mongodb-rate-us-west-1-79875965b6-x6z7c,istio-proxy,100,93
default,mongodb-recommendation-us-central-1-65b64f6655-v9pkr,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-central-1-65b64f6655-v9pkr,istio-proxy,4,93
default,mongodb-recommendation-us-east-1-79fc64c465-bw685,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-east-1-79fc64c465-bw685,istio-proxy,4,94
default,mongodb-recommendation-us-south-1-664d447c8d-srqjr,hotel-reserv-recommendation-mongo,4,165
default,mongodb-recommendation-us-south-1-664d447c8d-srqjr,istio-proxy,4,94
default,mongodb-recommendation-us-west-1-6d9bc59448-4xcgp,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-west-1-6d9bc59448-4xcgp,istio-proxy,5,95
default,mongodb-reservation-us-central-1-5bd7885674-n68dk,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-5bd7885674-n68dk,istio-proxy,4,90
default,mongodb-reservation-us-east-1-584f4468d6-jqp2m,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-584f4468d6-jqp2m,istio-proxy,4,91
default,mongodb-reservation-us-south-1-8f8d57478-cd9sw,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-south-1-8f8d57478-cd9sw,istio-proxy,4,90
default,mongodb-reservation-us-west-1-85475cf654-s258g,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-west-1-85475cf654-s258g,istio-proxy,4,94
default,mongodb-user-us-central-1-5995cbd94d-lpx8x,hotel-reserv-user-mongo,4,189
default,mongodb-user-us-central-1-5995cbd94d-lpx8x,istio-proxy,4,93
default,mongodb-user-us-east-1-9cc999576-gth77,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-east-1-9cc999576-gth77,istio-proxy,5,94
default,mongodb-user-us-south-1-79c9f76f9-trhct,hotel-reserv-user-mongo,4,157
default,mongodb-user-us-south-1-79c9f76f9-trhct,istio-proxy,4,91
default,mongodb-user-us-west-1-77fd4c778f-jfffb,hotel-reserv-user-mongo,5,215
default,mongodb-user-us-west-1-77fd4c778f-jfffb,istio-proxy,4,93
default,profile-us-central-1-f798974c5-7q2tw,hotel-reserv-profile,177,9
default,profile-us-central-1-f798974c5-7q2tw,istio-proxy,50,92
default,profile-us-central-1-f798974c5-tfqrc,hotel-reserv-profile,150,8
default,profile-us-central-1-f798974c5-tfqrc,istio-proxy,91,94
default,profile-us-east-1-68579d8487-p27fs,hotel-reserv-profile,96,8
default,profile-us-east-1-68579d8487-p27fs,istio-proxy,86,91
default,profile-us-east-1-68579d8487-zlfb2,hotel-reserv-profile,38,8
default,profile-us-east-1-68579d8487-zlfb2,istio-proxy,134,93
default,profile-us-south-1-7f589474c9-8fpjz,hotel-reserv-profile,68,8
default,profile-us-south-1-7f589474c9-8fpjz,istio-proxy,160,92
default,profile-us-south-1-7f589474c9-8xl4j,hotel-reserv-profile,123,8
default,profile-us-south-1-7f589474c9-8xl4j,istio-proxy,171,93
default,profile-us-west-1-c96d774d8-h5b47,hotel-reserv-profile,218,21
default,profile-us-west-1-c96d774d8-h5b47,istio-proxy,242,96
default,profile-us-west-1-c96d774d8-mrd9m,hotel-reserv-profile,163,24
default,profile-us-west-1-c96d774d8-mrd9m,istio-proxy,193,97
default,rate-us-central-1-7bc99647d-5r7rp,hotel-reserv-rate,99,9
default,rate-us-central-1-7bc99647d-5r7rp,istio-proxy,129,93
default,rate-us-central-1-7bc99647d-tpbcz,hotel-reserv-rate,28,8
default,rate-us-central-1-7bc99647d-tpbcz,istio-proxy,26,91
default,rate-us-east-1-7864854dc8-9jvbj,hotel-reserv-rate,133,8
default,rate-us-east-1-7864854dc8-9jvbj,istio-proxy,108,92
default,rate-us-east-1-7864854dc8-j8wn7,hotel-reserv-rate,35,8
default,rate-us-east-1-7864854dc8-j8wn7,istio-proxy,44,95
default,rate-us-south-1-5cb9999bc8-p69ct,hotel-reserv-rate,116,8
default,rate-us-south-1-5cb9999bc8-p69ct,istio-proxy,11,93
default,rate-us-south-1-5cb9999bc8-zdrbk,hotel-reserv-rate,155,8
default,rate-us-south-1-5cb9999bc8-zdrbk,istio-proxy,88,93
default,rate-us-west-1-bc587f6b7-tk9dt,hotel-reserv-rate,411,14
default,rate-us-west-1-bc587f6b7-tk9dt,istio-proxy,216,93
default,rate-us-west-1-bc587f6b7-x5rtx,hotel-reserv-rate,343,15
default,rate-us-west-1-bc587f6b7-x5rtx,istio-proxy,297,94
default,recommendation-us-central-1-6c99c9b55-6tdg8,hotel-reserv-recommendation,12,8
default,recommendation-us-central-1-6c99c9b55-6tdg8,istio-proxy,13,92
default,recommendation-us-central-1-6c99c9b55-h8lvp,hotel-reserv-recommendation,13,7
default,recommendation-us-central-1-6c99c9b55-h8lvp,istio-proxy,14,92
default,recommendation-us-east-1-79cd97bd6c-nm7fx,hotel-reserv-recommendation,2,12
default,recommendation-us-east-1-79cd97bd6c-nm7fx,istio-proxy,27,92
default,recommendation-us-east-1-79cd97bd6c-wwpqm,hotel-reserv-recommendation,15,8
default,recommendation-us-east-1-79cd97bd6c-wwpqm,istio-proxy,16,92
default,recommendation-us-south-1-5fbd684895-2wvsl,hotel-reserv-recommendation,31,8
default,recommendation-us-south-1-5fbd684895-2wvsl,istio-proxy,57,94
default,recommendation-us-south-1-5fbd684895-q5542,hotel-reserv-recommendation,13,7
default,recommendation-us-south-1-5fbd684895-q5542,istio-proxy,41,94
default,recommendation-us-west-1-6f6d96f9fb-jdv7h,hotel-reserv-recommendation,65,8
default,recommendation-us-west-1-6f6d96f9fb-jdv7h,istio-proxy,115,93
default,recommendation-us-west-1-6f6d96f9fb-rcwz9,hotel-reserv-recommendation,62,10
default,recommendation-us-west-1-6f6d96f9fb-rcwz9,istio-proxy,97,93
default,reservation-us-central-1-66ff7448f7-86xwz,hotel-reserv-reservation,1329,11
default,reservation-us-central-1-66ff7448f7-86xwz,istio-proxy,153,93
default,reservation-us-central-1-66ff7448f7-9wpbd,hotel-reserv-reservation,644,14
default,reservation-us-central-1-66ff7448f7-9wpbd,istio-proxy,34,93
default,reservation-us-east-1-679899df99-pc2wg,hotel-reserv-reservation,1097,13
default,reservation-us-east-1-679899df99-pc2wg,istio-proxy,85,94
default,reservation-us-east-1-679899df99-vkr86,hotel-reserv-reservation,520,11
default,reservation-us-east-1-679899df99-vkr86,istio-proxy,59,93
default,reservation-us-south-1-f4c46d78f-59b82,hotel-reserv-reservation,1189,15
default,reservation-us-south-1-f4c46d78f-59b82,istio-proxy,91,92
default,reservation-us-south-1-f4c46d78f-m8m88,hotel-reserv-reservation,221,14
default,reservation-us-south-1-f4c46d78f-m8m88,istio-proxy,51,93
default,reservation-us-west-1-6fb4dbd695-bm9f7,hotel-reserv-reservation,4207,54
default,reservation-us-west-1-6fb4dbd695-bm9f7,istio-proxy,396,100
default,reservation-us-west-1-6fb4dbd695-tg24r,hotel-reserv-reservation,3678,51
default,reservation-us-west-1-6fb4dbd695-tg24r,istio-proxy,380,100
default,search-us-central-1-6dd6c94dd7-c2mll,hotel-reserv-search,82,8
default,search-us-central-1-6dd6c94dd7-c2mll,istio-proxy,74,93
default,search-us-central-1-6dd6c94dd7-n5xnq,hotel-reserv-search,151,8
default,search-us-central-1-6dd6c94dd7-n5xnq,istio-proxy,307,92
default,search-us-east-1-7f5fc477c-ntl4p,hotel-reserv-search,18,7
default,search-us-east-1-7f5fc477c-ntl4p,istio-proxy,129,93
default,search-us-east-1-7f5fc477c-qfks9,hotel-reserv-search,114,8
default,search-us-east-1-7f5fc477c-qfks9,istio-proxy,162,94
default,search-us-south-1-6b8f8f6fdc-7vwsg,hotel-reserv-search,17,7
default,search-us-south-1-6b8f8f6fdc-7vwsg,istio-proxy,4,92
default,search-us-south-1-6b8f8f6fdc-n49sq,hotel-reserv-search,8,6
default,search-us-south-1-6b8f8f6fdc-n49sq,istio-proxy,356,93
default,search-us-west-1-57dc887c8b-gvj7t,hotel-reserv-search,312,17
default,search-us-west-1-57dc887c8b-gvj7t,istio-proxy,728,95
default,search-us-west-1-57dc887c8b-kmkbd,hotel-reserv-search,30,13
default,search-us-west-1-57dc887c8b-kmkbd,istio-proxy,441,93
default,slate-controller-59c8676d6b-rzgdc,slate-controller,4231,246
default,slate-controller-59c8676d6b-rzgdc,istio-proxy,112,110
default,slateingress-us-central-1-698c57c4bd-7nqtf,slateingress,160,13
default,slateingress-us-central-1-698c57c4bd-7nqtf,istio-proxy,66,94
default,slateingress-us-central-1-698c57c4bd-qtgjj,slateingress,194,11
default,slateingress-us-central-1-698c57c4bd-qtgjj,istio-proxy,380,99
default,slateingress-us-east-1-555cbf74bd-lkhss,slateingress,122,11
default,slateingress-us-east-1-555cbf74bd-lkhss,istio-proxy,197,98
default,slateingress-us-east-1-555cbf74bd-pm6tg,slateingress,84,10
default,slateingress-us-east-1-555cbf74bd-pm6tg,istio-proxy,376,98
default,slateingress-us-south-1-7b87b68d79-9fkt9,slateingress,108,11
default,slateingress-us-south-1-7b87b68d79-9fkt9,istio-proxy,231,97
default,slateingress-us-south-1-7b87b68d79-9qtx8,slateingress,67,11
default,slateingress-us-south-1-7b87b68d79-9qtx8,istio-proxy,239,98
default,slateingress-us-west-1-5577cc65b9-5v9pz,slateingress,493,50
default,slateingress-us-west-1-5577cc65b9-5v9pz,istio-proxy,937,189
default,slateingress-us-west-1-5577cc65b9-fgmtp,slateingress,566,52
default,slateingress-us-west-1-5577cc65b9-fgmtp,istio-proxy,1965,195
default,user-us-central-1-5d75f857f6-f2bxd,hotel-reserv-user,34,62
default,user-us-central-1-5d75f857f6-f2bxd,istio-proxy,36,93
default,user-us-central-1-5d75f857f6-nbkwb,hotel-reserv-user,22,67
default,user-us-central-1-5d75f857f6-nbkwb,istio-proxy,106,93
default,user-us-east-1-7d6575dff4-9ls7d,hotel-reserv-user,4,65
default,user-us-east-1-7d6575dff4-9ls7d,istio-proxy,49,92
default,user-us-east-1-7d6575dff4-xnbns,hotel-reserv-user,45,63
default,user-us-east-1-7d6575dff4-xnbns,istio-proxy,26,92
default,user-us-south-1-67f6f48497-b4zwr,hotel-reserv-user,14,65
default,user-us-south-1-67f6f48497-b4zwr,istio-proxy,42,93
default,user-us-south-1-67f6f48497-dclfq,hotel-reserv-user,21,66
default,user-us-south-1-67f6f48497-dclfq,istio-proxy,9,94
default,user-us-west-1-764bd56bf7-9jm5b,hotel-reserv-user,167,20
default,user-us-west-1-764bd56bf7-9jm5b,istio-proxy,388,97
default,user-us-west-1-764bd56bf7-f9zrz,hotel-reserv-user,119,21
default,user-us-west-1-764bd56bf7-f9zrz,istio-proxy,392,95
istio-system,istio-ingressgateway-9668cd8d6-469r8,istio-proxy,59,90
istio-system,istio-ingressgateway-9668cd8d6-5vl2l,istio-proxy,44,77
istio-system,istio-ingressgateway-9668cd8d6-6vzhm,istio-proxy,50,80
istio-system,istio-ingressgateway-9668cd8d6-7v8kg,istio-proxy,46,91
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,44,141
istio-system,istio-ingressgateway-9668cd8d6-8b25q,istio-proxy,57,80
istio-system,istio-ingressgateway-9668cd8d6-9gtv2,istio-proxy,64,90
istio-system,istio-ingressgateway-9668cd8d6-9xvj9,istio-proxy,63,90
istio-system,istio-ingressgateway-9668cd8d6-bh5pb,istio-proxy,39,90
istio-system,istio-ingressgateway-9668cd8d6-bhhtz,istio-proxy,49,78
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,41,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,31,138
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,51,137
istio-system,istio-ingressgateway-9668cd8d6-dpbjh,istio-proxy,45,87
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,69,137
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,57,136
istio-system,istio-ingressgateway-9668cd8d6-fjfn5,istio-proxy,69,90
istio-system,istio-ingressgateway-9668cd8d6-fmsx5,istio-proxy,89,80
istio-system,istio-ingressgateway-9668cd8d6-g29zd,istio-proxy,59,91
istio-system,istio-ingressgateway-9668cd8d6-gzzp8,istio-proxy,57,77
istio-system,istio-ingressgateway-9668cd8d6-h54wm,istio-proxy,83,78
istio-system,istio-ingressgateway-9668cd8d6-h6zv7,istio-proxy,76,87
istio-system,istio-ingressgateway-9668cd8d6-h7ltw,istio-proxy,52,78
istio-system,istio-ingressgateway-9668cd8d6-hf2zb,istio-proxy,55,77
istio-system,istio-ingressgateway-9668cd8d6-hrqhf,istio-proxy,40,77
istio-system,istio-ingressgateway-9668cd8d6-j7ldj,istio-proxy,49,90
istio-system,istio-ingressgateway-9668cd8d6-jgtr6,istio-proxy,43,89
istio-system,istio-ingressgateway-9668cd8d6-kgfzx,istio-proxy,61,91
istio-system,istio-ingressgateway-9668cd8d6-l68xw,istio-proxy,73,88
istio-system,istio-ingressgateway-9668cd8d6-lgmg9,istio-proxy,76,78
istio-system,istio-ingressgateway-9668cd8d6-lpcds,istio-proxy,49,90
istio-system,istio-ingressgateway-9668cd8d6-lr2wj,istio-proxy,51,89
istio-system,istio-ingressgateway-9668cd8d6-lrv5j,istio-proxy,45,89
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,47,136
istio-system,istio-ingressgateway-9668cd8d6-ngj8q,istio-proxy,65,87
istio-system,istio-ingressgateway-9668cd8d6-nhptn,istio-proxy,50,92
istio-system,istio-ingressgateway-9668cd8d6-nhqct,istio-proxy,52,78
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,64,137
istio-system,istio-ingressgateway-9668cd8d6-pc8q4,istio-proxy,71,89
istio-system,istio-ingressgateway-9668cd8d6-pqfsn,istio-proxy,79,81
istio-system,istio-ingressgateway-9668cd8d6-qk9ww,istio-proxy,52,89
istio-system,istio-ingressgateway-9668cd8d6-rrbt9,istio-proxy,44,88
istio-system,istio-ingressgateway-9668cd8d6-rt4xk,istio-proxy,27,74
istio-system,istio-ingressgateway-9668cd8d6-sr96c,istio-proxy,64,88
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,53,137
istio-system,istio-ingressgateway-9668cd8d6-t658j,istio-proxy,48,90
istio-system,istio-ingressgateway-9668cd8d6-tvwft,istio-proxy,72,91
istio-system,istio-ingressgateway-9668cd8d6-vhd2d,istio-proxy,69,79
istio-system,istio-ingressgateway-9668cd8d6-vtkg9,istio-proxy,67,77
istio-system,istio-ingressgateway-9668cd8d6-w9qdf,istio-proxy,74,78
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,70,139
istio-system,istio-ingressgateway-9668cd8d6-x2dlr,istio-proxy,52,90
istio-system,istio-ingressgateway-9668cd8d6-x9l9f,istio-proxy,47,88
istio-system,istio-ingressgateway-9668cd8d6-xd5n5,istio-proxy,56,88
istio-system,istio-ingressgateway-9668cd8d6-z9jv6,istio-proxy,54,77
istio-system,istio-ingressgateway-9668cd8d6-zrtpx,istio-proxy,58,88
istio-system,istiod-74c858c5d-mv4z5,discovery,3,159
istio-system,istiod-74c858c5d-s9ctw,discovery,2,119
istio-system,istiod-74c858c5d-v54zt,discovery,2,128
