Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,search-us-west-1-685dfccc5f-t5klw,istio-proxy,273,93
default,slate-controller-9c5f5479c-q6bgb,slate-controller,592,169
default,slate-controller-9c5f5479c-q6bgb,istio-proxy,129,108
default,slateingress-us-central-1-79c748b747-gq79v,slateingress,78,11
default,slateingress-us-central-1-79c748b747-gq79v,istio-proxy,56,92
default,slateingress-us-central-1-79c748b747-ljgfb,slateingress,116,11
default,slateingress-us-central-1-79c748b747-ljgfb,istio-proxy,140,95
default,slateingress-us-east-1-6b4c698c8d-9jn85,slateingress,107,11
default,slateingress-us-east-1-6b4c698c8d-9jn85,istio-proxy,91,96
default,slateingress-us-east-1-6b4c698c8d-zqw5v,slateingress,0,5
default,slateingress-us-east-1-6b4c698c8d-zqw5v,istio-proxy,164,97
default,slateingress-us-south-1-78b969c5dd-b59nv,slateingress,105,11
default,slateingress-us-south-1-78b969c5dd-b59nv,istio-proxy,7,89
default,slateingress-us-south-1-78b969c5dd-nt8q5,slateingress,64,11
default,slateingress-us-south-1-78b969c5dd-nt8q5,istio-proxy,155,98
default,slateingress-us-west-1-67fdc46544-q7kmm,slateingress,246,83
default,slateingress-us-west-1-67fdc46544-q7kmm,istio-proxy,792,205
default,slateingress-us-west-1-67fdc46544-v9kzb,slateingress,0,5
default,slateingress-us-west-1-67fdc46544-v9kzb,istio-proxy,1053,218
default,user-us-central-1-6fbc8b4575-bkwzb,hotel-reserv-user,0,60
default,user-us-central-1-6fbc8b4575-bkwzb,istio-proxy,46,92
default,user-us-central-1-6fbc8b4575-xpwkl,hotel-reserv-user,31,9
default,user-us-central-1-6fbc8b4575-xpwkl,istio-proxy,5,91
default,user-us-east-1-588599d6ff-4c4nv,hotel-reserv-user,29,10
default,user-us-east-1-588599d6ff-4c4nv,istio-proxy,66,94
default,user-us-east-1-588599d6ff-jmxmx,hotel-reserv-user,22,9
default,user-us-east-1-588599d6ff-jmxmx,istio-proxy,8,92
default,user-us-south-1-788c98bc59-9pvb8,hotel-reserv-user,31,59
default,user-us-south-1-788c98bc59-9pvb8,istio-proxy,21,93
default,user-us-south-1-788c98bc59-rcg4j,hotel-reserv-user,14,59
default,user-us-south-1-788c98bc59-rcg4j,istio-proxy,28,94
default,user-us-west-1-85b8fd4bc5-kdtz5,hotel-reserv-user,147,29
default,user-us-west-1-85b8fd4bc5-kdtz5,istio-proxy,35,94
default,user-us-west-1-85b8fd4bc5-m5d54,hotel-reserv-user,0,83
default,user-us-west-1-85b8fd4bc5-m5d54,istio-proxy,4,93
istio-system,istio-ingressgateway-9668cd8d6-5m4md,istio-proxy,62,87
istio-system,istio-ingressgateway-9668cd8d6-5prwg,istio-proxy,62,88
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,67,88
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,63,88
istio-system,istio-ingressgateway-9668cd8d6-7ngdq,istio-proxy,96,89
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,62,140
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,81,88
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,73,86
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,77,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,76,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,78,89
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,69,88
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,83,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,73,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,64,85
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,75,88
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,73,135
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,65,87
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,70,88
istio-system,istio-ingressgateway-9668cd8d6-jcd6t,istio-proxy,75,87
istio-system,istio-ingressgateway-9668cd8d6-jllf6,istio-proxy,69,86
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,79,88
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,44,87
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,90,88
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,85,136
istio-system,istio-ingressgateway-9668cd8d6-ng4fm,istio-proxy,72,86
istio-system,istio-ingressgateway-9668cd8d6-nxsrz,istio-proxy,86,86
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,81,136
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,88,88
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,64,88
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,82,89
istio-system,istio-ingressgateway-9668cd8d6-rzqcb,istio-proxy,67,85
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,78,87
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,72,137
istio-system,istio-ingressgateway-9668cd8d6-t2mrr,istio-proxy,80,86
istio-system,istio-ingressgateway-9668cd8d6-vhxhn,istio-proxy,87,87
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,73,88
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,73,88
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,77,139
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,79,90
istio-system,istiod-74c858c5d-knj58,discovery,2,113
istio-system,istiod-74c858c5d-mv4z5,discovery,4,135
istio-system,istiod-74c858c5d-tj4kw,discovery,1,114
