Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-west-1-7fcfbc985-lnvbr,istio-proxy,6,91
default,memcached-rate-us-central-1-554dbf46b9-tfjlk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-554dbf46b9-tfjlk,istio-proxy,7,92
default,memcached-rate-us-central-1-554dbf46b9-xfpzr,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-554dbf46b9-xfpzr,istio-proxy,7,90
default,memcached-rate-us-east-1-5d4687f574-jkbgx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5d4687f574-jkbgx,istio-proxy,6,91
default,memcached-rate-us-east-1-5d4687f574-vlpjr,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5d4687f574-vlpjr,istio-proxy,7,92
default,memcached-rate-us-south-1-74f9ffb54b-256qv,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-74f9ffb54b-256qv,istio-proxy,7,93
default,memcached-rate-us-south-1-74f9ffb54b-mnwtg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-74f9ffb54b-mnwtg,istio-proxy,6,92
default,memcached-rate-us-west-1-76dbcc68d6-829jk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-76dbcc68d6-829jk,istio-proxy,8,92
default,memcached-rate-us-west-1-76dbcc68d6-kr7w7,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-76dbcc68d6-kr7w7,istio-proxy,6,92
default,memcached-reserve-us-central-1-65ffdc6c8d-45cwn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-65ffdc6c8d-45cwn,istio-proxy,8,94
default,memcached-reserve-us-central-1-65ffdc6c8d-wrhbn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-65ffdc6c8d-wrhbn,istio-proxy,7,91
default,memcached-reserve-us-east-1-6f774fc5b8-gs859,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6f774fc5b8-gs859,istio-proxy,5,91
default,memcached-reserve-us-east-1-6f774fc5b8-kpmzd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6f774fc5b8-kpmzd,istio-proxy,6,91
default,memcached-reserve-us-south-1-6c587b664c-kfbc8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6c587b664c-kfbc8,istio-proxy,6,91
default,memcached-reserve-us-south-1-6c587b664c-p796p,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6c587b664c-p796p,istio-proxy,7,90
default,memcached-reserve-us-west-1-85f994dbfc-ch7xk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-85f994dbfc-ch7xk,istio-proxy,7,91
default,memcached-reserve-us-west-1-85f994dbfc-t4n7v,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-85f994dbfc-t4n7v,istio-proxy,6,91
default,mongodb-geo-us-central-1-85bdc9686-phbgv,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-central-1-85bdc9686-phbgv,istio-proxy,7,91
default,mongodb-geo-us-east-1-5778685bc8-b9xzp,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-5778685bc8-b9xzp,istio-proxy,6,91
default,mongodb-geo-us-south-1-75b7cffbb6-fglp9,hotel-reserv-geo-mongo,3,158
default,mongodb-geo-us-south-1-75b7cffbb6-fglp9,istio-proxy,8,92
default,mongodb-geo-us-west-1-d6f8b8fd-xfpvp,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-west-1-d6f8b8fd-xfpvp,istio-proxy,7,93
default,mongodb-profile-us-central-1-6b874dbf64-5w5jr,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-central-1-6b874dbf64-5w5jr,istio-proxy,6,93
default,mongodb-profile-us-east-1-57bc5776fb-n4r9s,hotel-reserv-profile-mongo,4,158
default,mongodb-profile-us-east-1-57bc5776fb-n4r9s,istio-proxy,6,93
default,mongodb-profile-us-south-1-69cf766fdd-dz968,hotel-reserv-profile-mongo,3,157
default,mongodb-profile-us-south-1-69cf766fdd-dz968,istio-proxy,9,90
default,mongodb-profile-us-west-1-6757cffc5f-4gwgd,hotel-reserv-profile-mongo,4,158
default,mongodb-profile-us-west-1-6757cffc5f-4gwgd,istio-proxy,8,91
default,mongodb-rate-us-central-1-747cb4fcd6-cgkgg,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-central-1-747cb4fcd6-cgkgg,istio-proxy,8,92
default,mongodb-rate-us-east-1-59f7476d-8wqs4,hotel-reserv-rate-mongo,37,157
default,mongodb-rate-us-east-1-59f7476d-8wqs4,istio-proxy,7,93
default,mongodb-rate-us-south-1-858b59988b-xm5xc,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-south-1-858b59988b-xm5xc,istio-proxy,6,91
default,mongodb-rate-us-west-1-75c665849-9fkj5,hotel-reserv-rate-mongo,4,157
default,mongodb-rate-us-west-1-75c665849-9fkj5,istio-proxy,7,94
default,mongodb-recommendation-us-central-1-774d888468-wg9zk,hotel-reserv-recommendation-mongo,19,158
default,mongodb-recommendation-us-central-1-774d888468-wg9zk,istio-proxy,11,92
default,mongodb-recommendation-us-east-1-c4467d7b4-x6pck,hotel-reserv-recommendation-mongo,4,159
default,mongodb-recommendation-us-east-1-c4467d7b4-x6pck,istio-proxy,8,93
default,mongodb-recommendation-us-south-1-6d66d75468-mdvbj,hotel-reserv-recommendation-mongo,17,157
default,mongodb-recommendation-us-south-1-6d66d75468-mdvbj,istio-proxy,7,91
default,mongodb-recommendation-us-west-1-f849c4dd9-4kf5q,hotel-reserv-recommendation-mongo,21,157
default,mongodb-recommendation-us-west-1-f849c4dd9-4kf5q,istio-proxy,9,93
default,mongodb-reservation-us-central-1-67f9fd4959-s252x,hotel-reserv-reservation-mongo,26,157
default,mongodb-reservation-us-central-1-67f9fd4959-s252x,istio-proxy,8,91
default,mongodb-reservation-us-east-1-7b9d6fb54f-pxzzc,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-east-1-7b9d6fb54f-pxzzc,istio-proxy,7,94
default,mongodb-reservation-us-south-1-77d67c655f-794nj,hotel-reserv-reservation-mongo,27,156
default,mongodb-reservation-us-south-1-77d67c655f-794nj,istio-proxy,7,91
default,mongodb-reservation-us-west-1-7d5c594bcc-79tq7,hotel-reserv-reservation-mongo,19,157
default,mongodb-reservation-us-west-1-7d5c594bcc-79tq7,istio-proxy,8,91
default,mongodb-user-us-central-1-5fbf8546f4-vlkrz,hotel-reserv-user-mongo,26,171
default,mongodb-user-us-central-1-5fbf8546f4-vlkrz,istio-proxy,12,96
default,mongodb-user-us-east-1-5f799f9454-xw7ch,hotel-reserv-user-mongo,16,169
default,mongodb-user-us-east-1-5f799f9454-xw7ch,istio-proxy,13,93
default,mongodb-user-us-south-1-574f955b4b-zx8qz,hotel-reserv-user-mongo,29,156
default,mongodb-user-us-south-1-574f955b4b-zx8qz,istio-proxy,6,91
default,mongodb-user-us-west-1-7486f68c66-nq6nf,hotel-reserv-user-mongo,37,194
default,mongodb-user-us-west-1-7486f68c66-nq6nf,istio-proxy,11,94
default,profile-us-central-1-55c78dfb86-rp2pz,hotel-reserv-profile,0,5
default,profile-us-central-1-55c78dfb86-rp2pz,istio-proxy,8,94
default,profile-us-central-1-55c78dfb86-zbq2w,hotel-reserv-profile,0,5
default,profile-us-central-1-55c78dfb86-zbq2w,istio-proxy,6,91
default,profile-us-east-1-b4d454577-h559l,hotel-reserv-profile,0,3
default,profile-us-east-1-b4d454577-h559l,istio-proxy,4,94
default,profile-us-east-1-b4d454577-vrhl8,hotel-reserv-profile,0,3
default,profile-us-east-1-b4d454577-vrhl8,istio-proxy,6,91
default,profile-us-south-1-5878c94697-8fkbc,hotel-reserv-profile,0,5
default,profile-us-south-1-5878c94697-8fkbc,istio-proxy,8,91
default,profile-us-south-1-5878c94697-cxp59,hotel-reserv-profile,0,5
default,profile-us-south-1-5878c94697-cxp59,istio-proxy,4,90
default,profile-us-west-1-67c5bff9b5-lrtsc,hotel-reserv-profile,0,5
default,profile-us-west-1-67c5bff9b5-lrtsc,istio-proxy,7,93
default,profile-us-west-1-67c5bff9b5-r8hk2,hotel-reserv-profile,0,5
default,profile-us-west-1-67c5bff9b5-r8hk2,istio-proxy,6,91
default,rate-us-central-1-57bdd7887b-5ff7n,hotel-reserv-rate,0,3
default,rate-us-central-1-57bdd7887b-5ff7n,istio-proxy,7,93
default,rate-us-central-1-57bdd7887b-wqwrj,hotel-reserv-rate,0,3
default,rate-us-central-1-57bdd7887b-wqwrj,istio-proxy,6,93
default,rate-us-east-1-5876df7b84-tfhsl,hotel-reserv-rate,0,3
default,rate-us-east-1-5876df7b84-tfhsl,istio-proxy,7,92
default,rate-us-east-1-5876df7b84-z2tjd,hotel-reserv-rate,0,4
default,rate-us-east-1-5876df7b84-z2tjd,istio-proxy,7,92
default,rate-us-south-1-d6b5dc544-9l8pn,hotel-reserv-rate,N/A,N/A
default,rate-us-south-1-d6b5dc544-9l8pn,istio-proxy,N/A,N/A
default,rate-us-south-1-d6b5dc544-tmfqn,hotel-reserv-rate,0,3
default,rate-us-south-1-d6b5dc544-tmfqn,istio-proxy,7,94
default,rate-us-west-1-84c875c848-p4cxx,hotel-reserv-rate,N/A,N/A
default,rate-us-west-1-84c875c848-p4cxx,istio-proxy,N/A,N/A
default,rate-us-west-1-84c875c848-tqfqf,hotel-reserv-rate,0,5
default,rate-us-west-1-84c875c848-tqfqf,istio-proxy,7,91
default,recommendation-us-central-1-5d447db485-6bffh,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-5d447db485-6bffh,istio-proxy,6,91
default,recommendation-us-central-1-5d447db485-tqld9,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-5d447db485-tqld9,istio-proxy,0,94
default,recommendation-us-east-1-55b445846f-6nlgq,hotel-reserv-recommendation,0,7
default,recommendation-us-east-1-55b445846f-6nlgq,istio-proxy,4,91
default,recommendation-us-east-1-55b445846f-flbhs,hotel-reserv-recommendation,0,7
default,recommendation-us-east-1-55b445846f-flbhs,istio-proxy,6,93
default,recommendation-us-south-1-77cd7855c7-g86b4,hotel-reserv-recommendation,0,7
default,recommendation-us-south-1-77cd7855c7-g86b4,istio-proxy,8,91
default,recommendation-us-south-1-77cd7855c7-gxz98,hotel-reserv-recommendation,0,7
default,recommendation-us-south-1-77cd7855c7-gxz98,istio-proxy,8,92
default,recommendation-us-west-1-5554444789-bm9t6,hotel-reserv-recommendation,0,11
default,recommendation-us-west-1-5554444789-bm9t6,istio-proxy,7,92
default,recommendation-us-west-1-5554444789-dzhxt,hotel-reserv-recommendation,0,12
default,recommendation-us-west-1-5554444789-dzhxt,istio-proxy,9,92
default,reservation-us-central-1-7cb6756c67-7hfpx,hotel-reserv-reservation,0,4
default,reservation-us-central-1-7cb6756c67-7hfpx,istio-proxy,8,91
default,reservation-us-central-1-7cb6756c67-8qs4t,hotel-reserv-reservation,0,4
default,reservation-us-central-1-7cb6756c67-8qs4t,istio-proxy,6,90
default,reservation-us-east-1-66b7dc7b45-bxbsn,hotel-reserv-reservation,0,4
default,reservation-us-east-1-66b7dc7b45-bxbsn,istio-proxy,6,92
default,reservation-us-east-1-66b7dc7b45-sl9ms,hotel-reserv-reservation,0,5
default,reservation-us-east-1-66b7dc7b45-sl9ms,istio-proxy,5,90
default,reservation-us-south-1-596f8dcddc-g2vdn,hotel-reserv-reservation,0,5
default,reservation-us-south-1-596f8dcddc-g2vdn,istio-proxy,7,92
default,reservation-us-south-1-596f8dcddc-sb6c5,hotel-reserv-reservation,0,4
default,reservation-us-south-1-596f8dcddc-sb6c5,istio-proxy,7,91
default,reservation-us-west-1-9d95664f6-jql5r,hotel-reserv-reservation,0,5
default,reservation-us-west-1-9d95664f6-jql5r,istio-proxy,7,92
default,reservation-us-west-1-9d95664f6-wsxzs,hotel-reserv-reservation,0,5
default,reservation-us-west-1-9d95664f6-wsxzs,istio-proxy,8,94
default,search-us-central-1-5fcb7c58b5-c4npp,hotel-reserv-search,0,3
default,search-us-central-1-5fcb7c58b5-c4npp,istio-proxy,8,93
default,search-us-central-1-5fcb7c58b5-jd5z7,hotel-reserv-search,0,2
default,search-us-central-1-5fcb7c58b5-jd5z7,istio-proxy,6,92
default,search-us-east-1-6b4779d975-4vzjh,hotel-reserv-search,0,2
default,search-us-east-1-6b4779d975-4vzjh,istio-proxy,7,91
default,search-us-east-1-6b4779d975-9sgxr,hotel-reserv-search,0,2
default,search-us-east-1-6b4779d975-9sgxr,istio-proxy,6,91
default,search-us-south-1-864fb76df-gg6kv,hotel-reserv-search,0,3
default,search-us-south-1-864fb76df-gg6kv,istio-proxy,5,91
default,search-us-south-1-864fb76df-lwgtw,hotel-reserv-search,0,3
default,search-us-south-1-864fb76df-lwgtw,istio-proxy,9,94
default,search-us-west-1-77d5dfd767-6n5cw,hotel-reserv-search,0,2
default,search-us-west-1-77d5dfd767-6n5cw,istio-proxy,5,92
default,search-us-west-1-77d5dfd767-qcjm2,hotel-reserv-search,0,2
default,search-us-west-1-77d5dfd767-qcjm2,istio-proxy,6,94
default,slate-controller-5797dc4cc9-jdgp8,slate-controller,218,131
default,slate-controller-5797dc4cc9-jdgp8,istio-proxy,95,90
default,slateingress-us-central-1-74b7c87d7c-chpvz,slateingress,0,5
default,slateingress-us-central-1-74b7c87d7c-chpvz,istio-proxy,6,89
default,slateingress-us-central-1-74b7c87d7c-vhgwq,slateingress,0,5
default,slateingress-us-central-1-74b7c87d7c-vhgwq,istio-proxy,7,87
default,slateingress-us-east-1-6c495474ff-98rpq,slateingress,0,5
default,slateingress-us-east-1-6c495474ff-98rpq,istio-proxy,6,86
default,slateingress-us-east-1-6c495474ff-pmbt6,slateingress,0,5
default,slateingress-us-east-1-6c495474ff-pmbt6,istio-proxy,6,87
default,slateingress-us-south-1-77b8cfbb97-b7jxk,slateingress,0,5
default,slateingress-us-south-1-77b8cfbb97-b7jxk,istio-proxy,5,87
default,slateingress-us-south-1-77b8cfbb97-hpmlp,slateingress,0,5
default,slateingress-us-south-1-77b8cfbb97-hpmlp,istio-proxy,6,87
default,slateingress-us-west-1-56c5df6798-sdk4d,slateingress,0,5
default,slateingress-us-west-1-56c5df6798-sdk4d,istio-proxy,6,86
default,slateingress-us-west-1-56c5df6798-vxj8g,slateingress,0,5
default,slateingress-us-west-1-56c5df6798-vxj8g,istio-proxy,7,88
default,user-us-central-1-6f9fdcdcb5-h7tv8,hotel-reserv-user,N/A,N/A
default,user-us-central-1-6f9fdcdcb5-h7tv8,istio-proxy,N/A,N/A
default,user-us-central-1-6f9fdcdcb5-stf6f,hotel-reserv-user,N/A,N/A
default,user-us-central-1-6f9fdcdcb5-stf6f,istio-proxy,N/A,N/A
default,user-us-east-1-865bb7799c-4bfzl,hotel-reserv-user,0,20
default,user-us-east-1-865bb7799c-4bfzl,istio-proxy,6,92
default,user-us-east-1-865bb7799c-4rpll,hotel-reserv-user,0,21
default,user-us-east-1-865bb7799c-4rpll,istio-proxy,8,91
default,user-us-south-1-5bcb6c8b5-f8zlv,hotel-reserv-user,N/A,N/A
default,user-us-south-1-5bcb6c8b5-f8zlv,istio-proxy,N/A,N/A
default,user-us-south-1-5bcb6c8b5-xrstm,hotel-reserv-user,N/A,N/A
default,user-us-south-1-5bcb6c8b5-xrstm,istio-proxy,N/A,N/A
default,user-us-west-1-5cd957d8c8-4dp6g,hotel-reserv-user,0,49
default,user-us-west-1-5cd957d8c8-4dp6g,istio-proxy,12,95
default,user-us-west-1-5cd957d8c8-dq9c7,hotel-reserv-user,0,48
default,user-us-west-1-5cd957d8c8-dq9c7,istio-proxy,15,92
istio-system,istio-ingressgateway-9668cd8d6-4b6kj,istio-proxy,21,87
istio-system,istio-ingressgateway-9668cd8d6-4dnbh,istio-proxy,19,88
istio-system,istio-ingressgateway-9668cd8d6-5jwjs,istio-proxy,26,105
istio-system,istio-ingressgateway-9668cd8d6-65dbr,istio-proxy,20,105
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,22,106
istio-system,istio-ingressgateway-9668cd8d6-98lrb,istio-proxy,25,86
istio-system,istio-ingressgateway-9668cd8d6-9cj9b,istio-proxy,23,106
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,20,87
istio-system,istio-ingressgateway-9668cd8d6-brdlw,istio-proxy,24,87
istio-system,istio-ingressgateway-9668cd8d6-c7mps,istio-proxy,21,104
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,18,86
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,21,88
istio-system,istio-ingressgateway-9668cd8d6-dth26,istio-proxy,20,87
istio-system,istio-ingressgateway-9668cd8d6-dx6tl,istio-proxy,24,85
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,27,88
istio-system,istio-ingressgateway-9668cd8d6-hctjj,istio-proxy,23,88
istio-system,istio-ingressgateway-9668cd8d6-j4mp8,istio-proxy,20,85
istio-system,istio-ingressgateway-9668cd8d6-k5zk6,istio-proxy,15,104
istio-system,istio-ingressgateway-9668cd8d6-lk6kd,istio-proxy,29,106
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,20,84
istio-system,istio-ingressgateway-9668cd8d6-nc9pt,istio-proxy,21,84
istio-system,istio-ingressgateway-9668cd8d6-nwxk5,istio-proxy,21,105
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,24,86
istio-system,istio-ingressgateway-9668cd8d6-pq96d,istio-proxy,20,105
istio-system,istio-ingressgateway-9668cd8d6-rqs62,istio-proxy,23,87
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,24,84
istio-system,istio-ingressgateway-9668cd8d6-vpjxk,istio-proxy,21,106
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,25,88
istio-system,istio-ingressgateway-9668cd8d6-wj8tn,istio-proxy,18,86
istio-system,istio-ingressgateway-9668cd8d6-zdf7n,istio-proxy,21,86
istio-system,istio-ingressgateway-9668cd8d6-zdn8d,istio-proxy,22,84
istio-system,istiod-74c858c5d-64z98,discovery,82,89
istio-system,istiod-74c858c5d-7tnl5,discovery,69,92
istio-system,istiod-74c858c5d-mv4z5,discovery,71,134
istio-system,istiod-74c858c5d-r6sx5,discovery,91,118
