counter,region,service,endpoint,rps
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,954
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,95
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,86
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,817
3,us-central-1,user,user@POST@/user.User/CheckUser,181
3,us-central-1,slateingress,slateingress@GET@/recommendations,957
3,us-central-1,slateingress,slateingress@POST@/reservation,99
3,us-central-1,slateingress,slateingress@GET@/hotels,94
3,us-central-1,slateingress,slateingress@POST@/user,102
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,79
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,146
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,74
3,us-south-1,slateingress,slateingress@POST@/user,949
3,us-south-1,slateingress,slateingress@GET@/recommendations,68
3,us-south-1,slateingress,slateingress@GET@/hotels,78
3,us-south-1,slateingress,slateingress@POST@/reservation,119
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,81
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,151
3,us-south-1,search,search@POST@/search.Search/Nearby,81
3,us-south-1,frontend,frontend@GET@/recommendations,246
3,us-south-1,frontend,frontend@GET@/hotels,83
3,us-south-1,frontend,frontend@POST@/user,968
3,us-south-1,frontend,frontend@POST@/reservation,131
3,us-south-1,user,user@POST@/user.User/CheckUser,1084
3,us-west-1,slateingress,slateingress@POST@/user,100
3,us-west-1,slateingress,slateingress@POST@/reservation,103
3,us-west-1,slateingress,slateingress@GET@/recommendations,29
3,us-west-1,slateingress,slateingress@GET@/hotels,114
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,2
3,us-west-1,user,user@POST@/user.User/CheckUser,224
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,167
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,111
3,us-west-1,frontend,frontend@POST@/user,100
3,us-west-1,frontend,frontend@POST@/reservation,99
3,us-west-1,frontend,frontend@GET@/recommendations,34
3,us-west-1,frontend,frontend@GET@/hotels,148
3,us-west-1,search,search@POST@/search.Search/Nearby,122
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,226
3,us-east-1,frontend,frontend@POST@/user,84
3,us-east-1,frontend,frontend@GET@/recommendations,84
3,us-east-1,frontend,frontend@POST@/reservation,860
3,us-east-1,frontend,frontend@GET@/hotels,93
3,us-east-1,search,search@POST@/search.Search/Nearby,94
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,181
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,861
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,87
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,87
3,us-east-1,slateingress,slateingress@POST@/user,91
3,us-east-1,slateingress,slateingress@GET@/recommendations,86
3,us-east-1,slateingress,slateingress@POST@/reservation,867
3,us-east-1,slateingress,slateingress@GET@/hotels,88
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
3,us-east-1,user,user@POST@/user.User/CheckUser,935
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,91
4,us-central-1,search,search@POST@/search.Search/Nearby,62
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,77
4,us-central-1,frontend,frontend@POST@/user,78
4,us-central-1,frontend,frontend@GET@/recommendations,727
4,us-central-1,frontend,frontend@POST@/reservation,71
4,us-central-1,frontend,frontend@GET@/hotels,68
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,805
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,68
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,70
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,708
4,us-central-1,user,user@POST@/user.User/CheckUser,172
4,us-central-1,slateingress,slateingress@GET@/recommendations,826
4,us-central-1,slateingress,slateingress@POST@/reservation,112
4,us-central-1,slateingress,slateingress@GET@/hotels,89
4,us-central-1,slateingress,slateingress@POST@/user,115
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,125
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,82
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,218
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,68
4,us-south-1,slateingress,slateingress@POST@/user,967
4,us-south-1,slateingress,slateingress@GET@/recommendations,57
4,us-south-1,slateingress,slateingress@GET@/hotels,50
4,us-south-1,slateingress,slateingress@POST@/reservation,85
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,63
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,204
4,us-south-1,search,search@POST@/search.Search/Nearby,51
4,us-south-1,frontend,frontend@GET@/recommendations,200
4,us-south-1,frontend,frontend@GET@/hotels,51
4,us-south-1,frontend,frontend@POST@/user,928
4,us-south-1,frontend,frontend@POST@/reservation,110
4,us-south-1,user,user@POST@/user.User/CheckUser,1016
4,us-west-1,slateingress,slateingress@POST@/user,141
4,us-west-1,slateingress,slateingress@POST@/reservation,127
4,us-west-1,slateingress,slateingress@GET@/recommendations,29
4,us-west-1,slateingress,slateingress@GET@/hotels,39
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
4,us-west-1,user,user@POST@/user.User/CheckUser,409
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,334
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,78
4,us-west-1,frontend,frontend@POST@/user,177
4,us-west-1,frontend,frontend@POST@/reservation,159
4,us-west-1,frontend,frontend@GET@/recommendations,56
4,us-west-1,frontend,frontend@GET@/hotels,64
4,us-west-1,search,search@POST@/search.Search/Nearby,88
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,93
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,162
4,us-east-1,frontend,frontend@POST@/user,96
4,us-east-1,frontend,frontend@GET@/recommendations,94
4,us-east-1,frontend,frontend@POST@/reservation,796
4,us-east-1,frontend,frontend@GET@/hotels,84
4,us-east-1,search,search@POST@/search.Search/Nearby,81
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,171
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,781
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,81
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,83
4,us-east-1,slateingress,slateingress@POST@/user,110
4,us-east-1,slateingress,slateingress@GET@/recommendations,96
4,us-east-1,slateingress,slateingress@POST@/reservation,878
4,us-east-1,slateingress,slateingress@GET@/hotels,85
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
4,us-east-1,user,user@POST@/user.User/CheckUser,841
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,70
5,us-central-1,search,search@POST@/search.Search/Nearby,74
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,62
5,us-central-1,frontend,frontend@POST@/user,97
5,us-central-1,frontend,frontend@GET@/recommendations,613
5,us-central-1,frontend,frontend@POST@/reservation,114
5,us-central-1,frontend,frontend@GET@/hotels,69
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,667
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,68
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,64
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,573
5,us-central-1,user,user@POST@/user.User/CheckUser,199
5,us-central-1,slateingress,slateingress@GET@/recommendations,689
5,us-central-1,slateingress,slateingress@POST@/reservation,113
5,us-central-1,slateingress,slateingress@GET@/hotels,91
5,us-central-1,slateingress,slateingress@POST@/user,128
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,86
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,34
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,57
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,29
5,us-south-1,slateingress,slateingress@POST@/user,970
5,us-south-1,slateingress,slateingress@GET@/recommendations,39
5,us-south-1,slateingress,slateingress@GET@/hotels,29
5,us-south-1,slateingress,slateingress@POST@/reservation,118
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,29
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,36
5,us-south-1,search,search@POST@/search.Search/Nearby,37
5,us-south-1,frontend,frontend@GET@/recommendations,31
5,us-south-1,frontend,frontend@GET@/hotels,21
5,us-south-1,frontend,frontend@POST@/user,767
5,us-south-1,frontend,frontend@POST@/reservation,88
5,us-south-1,user,user@POST@/user.User/CheckUser,850
5,us-west-1,slateingress,slateingress@POST@/user,97
5,us-west-1,slateingress,slateingress@POST@/reservation,94
5,us-west-1,slateingress,slateingress@GET@/recommendations,29
5,us-west-1,slateingress,slateingress@GET@/hotels,203
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,169
5,us-west-1,user,user@POST@/user.User/CheckUser,521
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,405
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1095
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,243
5,us-west-1,frontend,frontend@POST@/user,298
5,us-west-1,frontend,frontend@POST@/reservation,238
5,us-west-1,frontend,frontend@GET@/recommendations,167
5,us-west-1,frontend,frontend@GET@/hotels,105
5,us-west-1,search,search@POST@/search.Search/Nearby,143
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,393
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,208
5,us-east-1,frontend,frontend@POST@/user,88
5,us-east-1,frontend,frontend@GET@/recommendations,79
5,us-east-1,frontend,frontend@POST@/reservation,748
5,us-east-1,frontend,frontend@GET@/hotels,77
5,us-east-1,search,search@POST@/search.Search/Nearby,77
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,151
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,708
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,78
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,78
5,us-east-1,slateingress,slateingress@POST@/user,96
5,us-east-1,slateingress,slateingress@GET@/recommendations,99
5,us-east-1,slateingress,slateingress@POST@/reservation,809
5,us-east-1,slateingress,slateingress@GET@/hotels,89
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,80
5,us-east-1,user,user@POST@/user.User/CheckUser,773
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,81
6,us-central-1,search,search@POST@/search.Search/Nearby,79
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,85
6,us-central-1,frontend,frontend@POST@/user,95
6,us-central-1,frontend,frontend@GET@/recommendations,538
6,us-central-1,frontend,frontend@POST@/reservation,89
6,us-central-1,frontend,frontend@GET@/hotels,80
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,634
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,81
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,86
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,525
6,us-central-1,user,user@POST@/user.User/CheckUser,166
6,us-central-1,slateingress,slateingress@GET@/recommendations,603
6,us-central-1,slateingress,slateingress@POST@/reservation,94
6,us-central-1,slateingress,slateingress@GET@/hotels,107
6,us-central-1,slateingress,slateingress@POST@/user,94
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,86
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,26
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,32
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,20
6,us-south-1,slateingress,slateingress@POST@/user,969
6,us-south-1,slateingress,slateingress@GET@/recommendations,22
6,us-south-1,slateingress,slateingress@GET@/hotels,30
6,us-south-1,slateingress,slateingress@POST@/reservation,98
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,22
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,16
6,us-south-1,search,search@POST@/search.Search/Nearby,16
6,us-south-1,frontend,frontend@GET@/recommendations,24
6,us-south-1,frontend,frontend@GET@/hotels,20
6,us-south-1,frontend,frontend@POST@/user,816
6,us-south-1,frontend,frontend@POST@/reservation,84
6,us-south-1,user,user@POST@/user.User/CheckUser,907
6,us-west-1,slateingress,slateingress@POST@/user,95
6,us-west-1,slateingress,slateingress@POST@/reservation,64
6,us-west-1,slateingress,slateingress@GET@/recommendations,29
6,us-west-1,slateingress,slateingress@GET@/hotels,903
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
6,us-west-1,user,user@POST@/user.User/CheckUser,576
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,514
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1750
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,789
6,us-west-1,frontend,frontend@POST@/user,316
6,us-west-1,frontend,frontend@POST@/reservation,205
6,us-west-1,frontend,frontend@GET@/recommendations,147
6,us-west-1,frontend,frontend@GET@/hotels,551
6,us-west-1,search,search@POST@/search.Search/Nearby,570
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,470
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,613
6,us-east-1,frontend,frontend@POST@/user,58
6,us-east-1,frontend,frontend@GET@/recommendations,49
6,us-east-1,frontend,frontend@POST@/reservation,660
6,us-east-1,frontend,frontend@GET@/hotels,69
6,us-east-1,search,search@POST@/search.Search/Nearby,69
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,120
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,647
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,71
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,68
6,us-east-1,slateingress,slateingress@POST@/user,73
6,us-east-1,slateingress,slateingress@GET@/recommendations,54
6,us-east-1,slateingress,slateingress@POST@/reservation,788
6,us-east-1,slateingress,slateingress@GET@/hotels,90
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,44
6,us-east-1,user,user@POST@/user.User/CheckUser,663
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,73
7,us-central-1,search,search@POST@/search.Search/Nearby,85
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,91
7,us-central-1,frontend,frontend@POST@/user,76
7,us-central-1,frontend,frontend@GET@/recommendations,471
7,us-central-1,frontend,frontend@POST@/reservation,76
7,us-central-1,frontend,frontend@GET@/hotels,89
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,543
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,90
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,88
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,74
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,485
7,us-central-1,user,user@POST@/user.User/CheckUser,155
7,us-central-1,slateingress,slateingress@GET@/recommendations,533
7,us-central-1,slateingress,slateingress@POST@/reservation,80
7,us-central-1,slateingress,slateingress@GET@/hotels,98
7,us-central-1,slateingress,slateingress@POST@/user,91
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,87
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,24
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,24
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,23
7,us-south-1,slateingress,slateingress@POST@/user,931
7,us-south-1,slateingress,slateingress@GET@/recommendations,14
7,us-south-1,slateingress,slateingress@GET@/hotels,34
7,us-south-1,slateingress,slateingress@POST@/reservation,103
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,25
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,15
7,us-south-1,search,search@POST@/search.Search/Nearby,26
7,us-south-1,frontend,frontend@GET@/recommendations,21
7,us-south-1,frontend,frontend@GET@/hotels,22
7,us-south-1,frontend,frontend@POST@/user,749
7,us-south-1,frontend,frontend@POST@/reservation,80
7,us-south-1,user,user@POST@/user.User/CheckUser,818
7,us-west-1,slateingress,slateingress@POST@/user,103
7,us-west-1,slateingress,slateingress@POST@/reservation,76
7,us-west-1,slateingress,slateingress@GET@/recommendations,29
7,us-west-1,slateingress,slateingress@GET@/hotels,632
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
7,us-west-1,user,user@POST@/user.User/CheckUser,556
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,497
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1750
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1093
7,us-west-1,frontend,frontend@POST@/user,315
7,us-west-1,frontend,frontend@POST@/reservation,269
7,us-west-1,frontend,frontend@GET@/recommendations,100
7,us-west-1,frontend,frontend@GET@/hotels,946
7,us-west-1,search,search@POST@/search.Search/Nearby,927
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,576
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,965
7,us-east-1,frontend,frontend@POST@/user,68
7,us-east-1,frontend,frontend@GET@/recommendations,37
7,us-east-1,frontend,frontend@POST@/reservation,607
7,us-east-1,frontend,frontend@GET@/hotels,69
7,us-east-1,search,search@POST@/search.Search/Nearby,75
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,108
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,628
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,68
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,67
7,us-east-1,slateingress,slateingress@POST@/user,79
7,us-east-1,slateingress,slateingress@GET@/recommendations,46
7,us-east-1,slateingress,slateingress@POST@/reservation,775
7,us-east-1,slateingress,slateingress@GET@/hotels,80
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,37
7,us-east-1,user,user@POST@/user.User/CheckUser,694
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,73
8,us-central-1,search,search@POST@/search.Search/Nearby,83
8,us-central-1,rate,rate@POST@/rate.Rate/GetRates,77
8,us-central-1,frontend,frontend@POST@/user,131
8,us-central-1,frontend,frontend@GET@/recommendations,482
8,us-central-1,frontend,frontend@POST@/reservation,105
8,us-central-1,frontend,frontend@GET@/hotels,79
8,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,559
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,85
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,72
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
8,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,484
8,us-central-1,user,user@POST@/user.User/CheckUser,256
8,us-central-1,slateingress,slateingress@GET@/recommendations,527
8,us-central-1,slateingress,slateingress@POST@/reservation,90
8,us-central-1,slateingress,slateingress@GET@/hotels,84
8,us-central-1,slateingress,slateingress@POST@/user,94
