counter,region,service,endpoint,rps
30,us-west-1,slateingress,slateingress@GET@/hotels,209
30,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,225
30,us-west-1,geo,geo@POST@/geo.Geo/Nearby,196
30,us-west-1,rate,rate@POST@/rate.Rate/GetRates,196
30,us-west-1,frontend,frontend@GET@/hotels,201
31,us-west-1,search,search@POST@/search.Search/Nearby,218
31,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,227
31,us-west-1,slateingress,slateingress@GET@/hotels,226
31,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,211
31,us-west-1,geo,geo@POST@/geo.Geo/Nearby,230
31,us-west-1,rate,rate@POST@/rate.Rate/GetRates,226
31,us-west-1,frontend,frontend@GET@/hotels,212
32,us-west-1,search,search@POST@/search.Search/Nearby,189
32,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,187
32,us-west-1,slateingress,slateingress@GET@/hotels,199
32,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,183
32,us-west-1,geo,geo@POST@/geo.Geo/Nearby,172
32,us-west-1,rate,rate@POST@/rate.Rate/GetRates,181
32,us-west-1,frontend,frontend@GET@/hotels,180
33,us-west-1,search,search@POST@/search.Search/Nearby,187
33,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,190
33,us-west-1,slateingress,slateingress@GET@/hotels,186
33,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,201
33,us-west-1,geo,geo@POST@/geo.Geo/Nearby,207
33,us-west-1,rate,rate@POST@/rate.Rate/GetRates,207
33,us-west-1,frontend,frontend@GET@/hotels,206
34,us-west-1,search,search@POST@/search.Search/Nearby,211
34,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,219
34,us-west-1,slateingress,slateingress@GET@/hotels,222
34,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,214
34,us-west-1,geo,geo@POST@/geo.Geo/Nearby,225
34,us-west-1,rate,rate@POST@/rate.Rate/GetRates,226
34,us-west-1,frontend,frontend@GET@/hotels,216
35,us-west-1,search,search@POST@/search.Search/Nearby,197
35,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,189
35,us-west-1,slateingress,slateingress@GET@/hotels,182
35,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,178
35,us-west-1,geo,geo@POST@/geo.Geo/Nearby,179
35,us-west-1,rate,rate@POST@/rate.Rate/GetRates,182
35,us-west-1,frontend,frontend@GET@/hotels,185
36,us-west-1,search,search@POST@/search.Search/Nearby,192
36,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,186
36,us-west-1,slateingress,slateingress@GET@/hotels,194
36,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,205
36,us-west-1,geo,geo@POST@/geo.Geo/Nearby,190
36,us-west-1,rate,rate@POST@/rate.Rate/GetRates,188
36,us-west-1,frontend,frontend@GET@/hotels,196
37,us-west-1,search,search@POST@/search.Search/Nearby,206
37,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,187
37,us-west-1,slateingress,slateingress@GET@/hotels,190
37,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,191
37,us-west-1,geo,geo@POST@/geo.Geo/Nearby,198
37,us-west-1,rate,rate@POST@/rate.Rate/GetRates,199
37,us-west-1,frontend,frontend@GET@/hotels,196
38,us-west-1,search,search@POST@/search.Search/Nearby,194
38,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,211
38,us-west-1,slateingress,slateingress@GET@/hotels,207
38,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,212
38,us-west-1,geo,geo@POST@/geo.Geo/Nearby,207
38,us-west-1,rate,rate@POST@/rate.Rate/GetRates,205
38,us-west-1,frontend,frontend@GET@/hotels,205
39,us-west-1,search,search@POST@/search.Search/Nearby,204
39,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,201
39,us-west-1,slateingress,slateingress@GET@/hotels,205
39,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,210
39,us-west-1,geo,geo@POST@/geo.Geo/Nearby,205
39,us-west-1,rate,rate@POST@/rate.Rate/GetRates,208
39,us-west-1,frontend,frontend@GET@/hotels,214
40,us-west-1,search,search@POST@/search.Search/Nearby,216
40,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,207
40,us-west-1,slateingress,slateingress@GET@/hotels,209
40,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,196
40,us-west-1,geo,geo@POST@/geo.Geo/Nearby,197
40,us-west-1,rate,rate@POST@/rate.Rate/GetRates,195
40,us-west-1,frontend,frontend@GET@/hotels,190
41,us-west-1,search,search@POST@/search.Search/Nearby,209
41,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,221
41,us-west-1,slateingress,slateingress@GET@/hotels,212
41,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,224
41,us-west-1,geo,geo@POST@/geo.Geo/Nearby,230
41,us-west-1,rate,rate@POST@/rate.Rate/GetRates,231
41,us-west-1,frontend,frontend@GET@/hotels,224
42,us-west-1,search,search@POST@/search.Search/Nearby,189
42,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,184
42,us-west-1,slateingress,slateingress@GET@/hotels,197
42,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,181
42,us-west-1,geo,geo@POST@/geo.Geo/Nearby,180
42,us-west-1,rate,rate@POST@/rate.Rate/GetRates,183
42,us-west-1,frontend,frontend@GET@/hotels,175
43,us-west-1,search,search@POST@/search.Search/Nearby,193
43,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,198
43,us-west-1,slateingress,slateingress@GET@/hotels,187
43,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,203
43,us-west-1,geo,geo@POST@/geo.Geo/Nearby,197
43,us-west-1,rate,rate@POST@/rate.Rate/GetRates,199
43,us-west-1,frontend,frontend@GET@/hotels,198
44,us-west-1,search,search@POST@/search.Search/Nearby,214
44,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,215
44,us-west-1,slateingress,slateingress@GET@/hotels,215
44,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,217
44,us-west-1,geo,geo@POST@/geo.Geo/Nearby,214
44,us-west-1,rate,rate@POST@/rate.Rate/GetRates,210
44,us-west-1,frontend,frontend@GET@/hotels,218
45,us-west-1,search,search@POST@/search.Search/Nearby,219
45,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,219
45,us-west-1,slateingress,slateingress@GET@/hotels,233
45,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,228
45,us-west-1,geo,geo@POST@/geo.Geo/Nearby,224
45,us-west-1,rate,rate@POST@/rate.Rate/GetRates,223
45,us-west-1,frontend,frontend@GET@/hotels,216
46,us-west-1,search,search@POST@/search.Search/Nearby,184
46,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,183
46,us-west-1,slateingress,slateingress@GET@/hotels,182
46,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,174
46,us-west-1,geo,geo@POST@/geo.Geo/Nearby,184
46,us-west-1,rate,rate@POST@/rate.Rate/GetRates,185
46,us-west-1,frontend,frontend@GET@/hotels,183
47,us-west-1,search,search@POST@/search.Search/Nearby,196
47,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,198
47,us-west-1,slateingress,slateingress@GET@/hotels,195
47,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,196
47,us-west-1,geo,geo@POST@/geo.Geo/Nearby,191
47,us-west-1,rate,rate@POST@/rate.Rate/GetRates,188
47,us-west-1,frontend,frontend@GET@/hotels,201
48,us-west-1,search,search@POST@/search.Search/Nearby,194
48,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,191
48,us-west-1,slateingress,slateingress@GET@/hotels,193
48,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,182
48,us-west-1,geo,geo@POST@/geo.Geo/Nearby,196
48,us-west-1,rate,rate@POST@/rate.Rate/GetRates,196
48,us-west-1,frontend,frontend@GET@/hotels,186
