Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,geo-us-west-1-7f98fd896c-pwhcg,hotel-reserv-geo,0,6
default,geo-us-west-1-7f98fd896c-pwhcg,istio-proxy,5,91
default,jaeger-79b5fbddb7-9zfpx,hotel-reserv-jaeger,0,13
default,jaeger-79b5fbddb7-9zfpx,istio-proxy,7,93
default,memcached-profile-us-central-1-858585c8c7-dm8vr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-858585c8c7-dm8vr,istio-proxy,7,91
default,memcached-profile-us-central-1-858585c8c7-tmc72,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-858585c8c7-tmc72,istio-proxy,8,93
default,memcached-profile-us-east-1-547444c8b5-fszbf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-547444c8b5-fszbf,istio-proxy,8,93
default,memcached-profile-us-east-1-547444c8b5-zsblm,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-547444c8b5-zsblm,istio-proxy,8,92
default,memcached-profile-us-south-1-8699987f77-kj9bv,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-8699987f77-kj9bv,istio-proxy,7,90
default,memcached-profile-us-south-1-8699987f77-kz5pj,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-8699987f77-kz5pj,istio-proxy,8,91
default,memcached-profile-us-west-1-7d8dfbf749-8v2kr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7d8dfbf749-8v2kr,istio-proxy,6,92
default,memcached-profile-us-west-1-7d8dfbf749-q9qfr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7d8dfbf749-q9qfr,istio-proxy,9,90
default,memcached-rate-us-central-1-8599bbdc5c-4r687,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-8599bbdc5c-4r687,istio-proxy,7,91
default,memcached-rate-us-central-1-8599bbdc5c-qhr2l,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-8599bbdc5c-qhr2l,istio-proxy,6,93
default,memcached-rate-us-east-1-56b8f49868-b92v8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-56b8f49868-b92v8,istio-proxy,9,93
default,memcached-rate-us-east-1-56b8f49868-qptqh,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-56b8f49868-qptqh,istio-proxy,8,90
default,memcached-rate-us-south-1-85f4d476b8-gzs64,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-85f4d476b8-gzs64,istio-proxy,6,91
default,memcached-rate-us-south-1-85f4d476b8-n7wz6,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-85f4d476b8-n7wz6,istio-proxy,10,91
default,memcached-rate-us-west-1-5c5f4dc74d-n5cjk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-5c5f4dc74d-n5cjk,istio-proxy,8,91
default,memcached-rate-us-west-1-5c5f4dc74d-t56k8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-5c5f4dc74d-t56k8,istio-proxy,6,91
default,memcached-reserve-us-central-1-c7b675559-5669r,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c7b675559-5669r,istio-proxy,6,91
default,memcached-reserve-us-central-1-c7b675559-zx7km,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c7b675559-zx7km,istio-proxy,9,93
default,memcached-reserve-us-east-1-848b45645-9k2qb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-848b45645-9k2qb,istio-proxy,8,94
default,memcached-reserve-us-east-1-848b45645-9p752,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-848b45645-9p752,istio-proxy,9,93
default,memcached-reserve-us-south-1-f9b5c8f6c-4dbg8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-f9b5c8f6c-4dbg8,istio-proxy,9,93
default,memcached-reserve-us-south-1-f9b5c8f6c-bgf4k,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-f9b5c8f6c-bgf4k,istio-proxy,10,91
default,memcached-reserve-us-west-1-ffb4748f-bgp6t,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-ffb4748f-bgp6t,istio-proxy,9,93
default,memcached-reserve-us-west-1-ffb4748f-qbtnw,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-ffb4748f-qbtnw,istio-proxy,6,93
default,mongodb-geo-us-central-1-7f99fcd4d7-tmsrw,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-7f99fcd4d7-tmsrw,istio-proxy,8,93
default,mongodb-geo-us-east-1-5cf6554565-qcwmx,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-east-1-5cf6554565-qcwmx,istio-proxy,8,91
default,mongodb-geo-us-south-1-56bd597b8c-t2r9s,hotel-reserv-geo-mongo,4,157
default,mongodb-geo-us-south-1-56bd597b8c-t2r9s,istio-proxy,7,92
default,mongodb-geo-us-west-1-6dc8cbc769-zhz5q,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-6dc8cbc769-zhz5q,istio-proxy,6,90
default,mongodb-profile-us-central-1-79764849-rmpb9,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-central-1-79764849-rmpb9,istio-proxy,6,92
default,mongodb-profile-us-east-1-d5584f555-v86tb,hotel-reserv-profile-mongo,4,161
default,mongodb-profile-us-east-1-d5584f555-v86tb,istio-proxy,7,92
default,mongodb-profile-us-south-1-6f7875f49-2fmjb,hotel-reserv-profile-mongo,165,157
default,mongodb-profile-us-south-1-6f7875f49-2fmjb,istio-proxy,11,90
default,mongodb-profile-us-west-1-696b5b6799-8ppfb,hotel-reserv-profile-mongo,3,158
default,mongodb-profile-us-west-1-696b5b6799-8ppfb,istio-proxy,9,93
default,mongodb-rate-us-central-1-847db78755-69rv6,hotel-reserv-rate-mongo,3,157
default,mongodb-rate-us-central-1-847db78755-69rv6,istio-proxy,8,91
default,mongodb-rate-us-east-1-5cbccc8ddc-7jxph,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-east-1-5cbccc8ddc-7jxph,istio-proxy,7,90
default,mongodb-rate-us-south-1-b748b659f-sj979,hotel-reserv-rate-mongo,4,161
default,mongodb-rate-us-south-1-b748b659f-sj979,istio-proxy,9,90
default,mongodb-rate-us-west-1-6d75b4c66c-fzr8w,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-west-1-6d75b4c66c-fzr8w,istio-proxy,8,91
default,mongodb-recommendation-us-central-1-845b465599-g8gzq,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-central-1-845b465599-g8gzq,istio-proxy,9,93
default,mongodb-recommendation-us-east-1-6998476ffc-4tjls,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-east-1-6998476ffc-4tjls,istio-proxy,5,91
default,mongodb-recommendation-us-south-1-6fbbcddb55-2mfh7,hotel-reserv-recommendation-mongo,19,158
default,mongodb-recommendation-us-south-1-6fbbcddb55-2mfh7,istio-proxy,10,93
default,mongodb-recommendation-us-west-1-b68899b85-d7m42,hotel-reserv-recommendation-mongo,36,159
default,mongodb-recommendation-us-west-1-b68899b85-d7m42,istio-proxy,9,93
default,mongodb-reservation-us-central-1-ddbd486c9-l96c5,hotel-reserv-reservation-mongo,3,159
default,mongodb-reservation-us-central-1-ddbd486c9-l96c5,istio-proxy,7,93
default,mongodb-reservation-us-east-1-685f7c6b46-2tvc7,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-685f7c6b46-2tvc7,istio-proxy,6,92
default,mongodb-reservation-us-south-1-7cd9f84ccd-8855f,hotel-reserv-reservation-mongo,17,158
default,mongodb-reservation-us-south-1-7cd9f84ccd-8855f,istio-proxy,10,91
default,mongodb-reservation-us-west-1-84f647c8-k2vrl,hotel-reserv-reservation-mongo,16,157
default,mongodb-reservation-us-west-1-84f647c8-k2vrl,istio-proxy,10,93
default,mongodb-user-us-central-1-786d6984b8-ffnxb,hotel-reserv-user-mongo,6,180
default,mongodb-user-us-central-1-786d6984b8-ffnxb,istio-proxy,9,91
default,mongodb-user-us-east-1-596b54f975-bc4jx,hotel-reserv-user-mongo,5,173
default,mongodb-user-us-east-1-596b54f975-bc4jx,istio-proxy,5,94
default,mongodb-user-us-south-1-595877d89-cjz5c,hotel-reserv-user-mongo,5,157
default,mongodb-user-us-south-1-595877d89-cjz5c,istio-proxy,15,94
default,mongodb-user-us-west-1-7f8d8fb9d7-kxqnf,hotel-reserv-user-mongo,4,157
default,mongodb-user-us-west-1-7f8d8fb9d7-kxqnf,istio-proxy,10,92
default,profile-us-central-1-66869c7985-gkpfc,hotel-reserv-profile,0,5
default,profile-us-central-1-66869c7985-gkpfc,istio-proxy,7,93
default,profile-us-central-1-66869c7985-tt9lf,hotel-reserv-profile,0,5
default,profile-us-central-1-66869c7985-tt9lf,istio-proxy,7,91
default,profile-us-east-1-68d64d67b9-7ttxh,hotel-reserv-profile,0,4
default,profile-us-east-1-68d64d67b9-7ttxh,istio-proxy,6,92
default,profile-us-east-1-68d64d67b9-dktwz,hotel-reserv-profile,0,5
default,profile-us-east-1-68d64d67b9-dktwz,istio-proxy,8,92
default,profile-us-south-1-75b9665f54-jtlrs,hotel-reserv-profile,0,5
default,profile-us-south-1-75b9665f54-jtlrs,istio-proxy,8,90
default,profile-us-south-1-75b9665f54-xmlkx,hotel-reserv-profile,0,5
default,profile-us-south-1-75b9665f54-xmlkx,istio-proxy,8,92
default,profile-us-west-1-5f8bd9cf8d-46v5q,hotel-reserv-profile,0,5
default,profile-us-west-1-5f8bd9cf8d-46v5q,istio-proxy,8,93
default,profile-us-west-1-5f8bd9cf8d-j278d,hotel-reserv-profile,0,5
default,profile-us-west-1-5f8bd9cf8d-j278d,istio-proxy,8,92
default,rate-us-central-1-5cc595b8b-dc5wk,hotel-reserv-rate,0,4
default,rate-us-central-1-5cc595b8b-dc5wk,istio-proxy,7,92
default,rate-us-central-1-5cc595b8b-rgxrv,hotel-reserv-rate,0,4
default,rate-us-central-1-5cc595b8b-rgxrv,istio-proxy,6,93
default,rate-us-east-1-6b8d45664b-5xklt,hotel-reserv-rate,0,3
default,rate-us-east-1-6b8d45664b-5xklt,istio-proxy,6,93
default,rate-us-east-1-6b8d45664b-r7bkg,hotel-reserv-rate,0,4
default,rate-us-east-1-6b8d45664b-r7bkg,istio-proxy,10,92
default,rate-us-south-1-6b9d965998-kvknn,hotel-reserv-rate,3,3
default,rate-us-south-1-6b9d965998-kvknn,istio-proxy,12,91
default,rate-us-south-1-6b9d965998-nknt4,hotel-reserv-rate,0,4
default,rate-us-south-1-6b9d965998-nknt4,istio-proxy,7,93
default,rate-us-west-1-578475f485-db2sb,hotel-reserv-rate,0,4
default,rate-us-west-1-578475f485-db2sb,istio-proxy,9,93
default,rate-us-west-1-578475f485-rmnt8,hotel-reserv-rate,0,4
default,rate-us-west-1-578475f485-rmnt8,istio-proxy,8,91
default,recommendation-us-central-1-9587486bf-6ddqz,hotel-reserv-recommendation,0,9
default,recommendation-us-central-1-9587486bf-6ddqz,istio-proxy,9,91
default,recommendation-us-central-1-9587486bf-ws6cs,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-9587486bf-ws6cs,istio-proxy,7,92
default,recommendation-us-east-1-769757d6df-pr4pc,hotel-reserv-recommendation,0,7
default,recommendation-us-east-1-769757d6df-pr4pc,istio-proxy,6,91
default,recommendation-us-east-1-769757d6df-z9sj6,hotel-reserv-recommendation,0,10
default,recommendation-us-east-1-769757d6df-z9sj6,istio-proxy,8,94
default,recommendation-us-south-1-58bfd4947d-w87vq,hotel-reserv-recommendation,0,7
default,recommendation-us-south-1-58bfd4947d-w87vq,istio-proxy,9,93
default,recommendation-us-south-1-58bfd4947d-zmmj7,hotel-reserv-recommendation,0,7
default,recommendation-us-south-1-58bfd4947d-zmmj7,istio-proxy,9,93
default,recommendation-us-west-1-776ff5b744-kgtxf,hotel-reserv-recommendation,0,14
default,recommendation-us-west-1-776ff5b744-kgtxf,istio-proxy,9,92
default,recommendation-us-west-1-776ff5b744-r79r5,hotel-reserv-recommendation,7,14
default,recommendation-us-west-1-776ff5b744-r79r5,istio-proxy,11,90
default,reservation-us-central-1-5d86fbbcbf-dlmq5,hotel-reserv-reservation,0,5
default,reservation-us-central-1-5d86fbbcbf-dlmq5,istio-proxy,8,93
default,reservation-us-central-1-5d86fbbcbf-m4qdr,hotel-reserv-reservation,0,5
default,reservation-us-central-1-5d86fbbcbf-m4qdr,istio-proxy,9,91
default,reservation-us-east-1-5fcc9dff7f-h8wr7,hotel-reserv-reservation,0,5
default,reservation-us-east-1-5fcc9dff7f-h8wr7,istio-proxy,8,91
default,reservation-us-east-1-5fcc9dff7f-xz6p6,hotel-reserv-reservation,0,3
default,reservation-us-east-1-5fcc9dff7f-xz6p6,istio-proxy,16,91
default,reservation-us-south-1-6f6f5f7bd5-dvv58,hotel-reserv-reservation,0,4
default,reservation-us-south-1-6f6f5f7bd5-dvv58,istio-proxy,7,93
default,reservation-us-south-1-6f6f5f7bd5-zmrb9,hotel-reserv-reservation,3,3
default,reservation-us-south-1-6f6f5f7bd5-zmrb9,istio-proxy,16,94
default,reservation-us-west-1-79c4986d76-kvsj2,hotel-reserv-reservation,0,5
default,reservation-us-west-1-79c4986d76-kvsj2,istio-proxy,6,92
default,reservation-us-west-1-79c4986d76-nlssq,hotel-reserv-reservation,0,5
default,reservation-us-west-1-79c4986d76-nlssq,istio-proxy,9,91
default,search-us-central-1-547d85ff9c-mlz4l,hotel-reserv-search,0,2
default,search-us-central-1-547d85ff9c-mlz4l,istio-proxy,7,93
default,search-us-central-1-547d85ff9c-wm44d,hotel-reserv-search,0,2
default,search-us-central-1-547d85ff9c-wm44d,istio-proxy,6,91
default,search-us-east-1-5d4f89f859-26bb2,hotel-reserv-search,0,2
default,search-us-east-1-5d4f89f859-26bb2,istio-proxy,8,93
default,search-us-east-1-5d4f89f859-hxnhh,hotel-reserv-search,0,2
default,search-us-east-1-5d4f89f859-hxnhh,istio-proxy,9,92
default,search-us-south-1-74b7f7d8cd-8scsz,hotel-reserv-search,0,2
default,search-us-south-1-74b7f7d8cd-8scsz,istio-proxy,8,92
default,search-us-south-1-74b7f7d8cd-tr746,hotel-reserv-search,0,2
default,search-us-south-1-74b7f7d8cd-tr746,istio-proxy,8,92
default,search-us-west-1-7b7b48b55d-2gv6l,hotel-reserv-search,0,2
default,search-us-west-1-7b7b48b55d-2gv6l,istio-proxy,8,91
default,search-us-west-1-7b7b48b55d-nhxct,hotel-reserv-search,0,2
default,search-us-west-1-7b7b48b55d-nhxct,istio-proxy,7,90
default,slate-controller-695d4d597d-mkxkx,slate-controller,217,131
default,slate-controller-695d4d597d-mkxkx,istio-proxy,97,90
default,slateingress-us-central-1-7b56fdbd-7mqzw,slateingress,0,5
default,slateingress-us-central-1-7b56fdbd-7mqzw,istio-proxy,6,86
default,slateingress-us-central-1-7b56fdbd-sn2fl,slateingress,0,5
default,slateingress-us-central-1-7b56fdbd-sn2fl,istio-proxy,6,87
default,slateingress-us-east-1-75bb849598-vrwqm,slateingress,0,5
default,slateingress-us-east-1-75bb849598-vrwqm,istio-proxy,5,89
default,slateingress-us-east-1-75bb849598-z8wdp,slateingress,0,5
default,slateingress-us-east-1-75bb849598-z8wdp,istio-proxy,5,88
default,slateingress-us-south-1-7fcfcbd474-9wz99,slateingress,0,5
default,slateingress-us-south-1-7fcfcbd474-9wz99,istio-proxy,5,87
default,slateingress-us-south-1-7fcfcbd474-jx5pp,slateingress,0,5
default,slateingress-us-south-1-7fcfcbd474-jx5pp,istio-proxy,7,86
default,slateingress-us-west-1-68d7f7674b-2qqvj,slateingress,0,5
default,slateingress-us-west-1-68d7f7674b-2qqvj,istio-proxy,7,87
default,slateingress-us-west-1-68d7f7674b-mcgcg,slateingress,0,5
default,slateingress-us-west-1-68d7f7674b-mcgcg,istio-proxy,5,89
default,user-us-central-1-695bf7d78-2cmf7,hotel-reserv-user,0,34
default,user-us-central-1-695bf7d78-2cmf7,istio-proxy,8,92
default,user-us-central-1-695bf7d78-2hzls,hotel-reserv-user,0,33
default,user-us-central-1-695bf7d78-2hzls,istio-proxy,7,93
default,user-us-east-1-6d77bdccdd-7rnm6,hotel-reserv-user,0,35
default,user-us-east-1-6d77bdccdd-7rnm6,istio-proxy,8,92
default,user-us-east-1-6d77bdccdd-jshfh,hotel-reserv-user,0,39
default,user-us-east-1-6d77bdccdd-jshfh,istio-proxy,9,94
default,user-us-south-1-857fcb4598-frgfw,hotel-reserv-user,20,34
default,user-us-south-1-857fcb4598-frgfw,istio-proxy,20,92
default,user-us-south-1-857fcb4598-nlmv6,hotel-reserv-user,18,35
default,user-us-south-1-857fcb4598-nlmv6,istio-proxy,19,92
default,user-us-west-1-55f5f7bf56-5848w,hotel-reserv-user,0,60
default,user-us-west-1-55f5f7bf56-5848w,istio-proxy,8,92
default,user-us-west-1-55f5f7bf56-pcrmw,hotel-reserv-user,0,61
default,user-us-west-1-55f5f7bf56-pcrmw,istio-proxy,7,91
istio-system,istio-ingressgateway-9668cd8d6-64zb7,istio-proxy,19,95
istio-system,istio-ingressgateway-9668cd8d6-6slnn,istio-proxy,24,95
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,25,135
istio-system,istio-ingressgateway-9668cd8d6-94j4w,istio-proxy,20,85
istio-system,istio-ingressgateway-9668cd8d6-9jf4r,istio-proxy,24,93
istio-system,istio-ingressgateway-9668cd8d6-9vgpg,istio-proxy,26,95
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,25,129
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,25,132
istio-system,istio-ingressgateway-9668cd8d6-bwtn8,istio-proxy,25,94
istio-system,istio-ingressgateway-9668cd8d6-c8887,istio-proxy,23,94
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,24,130
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,27,131
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,20,127
istio-system,istio-ingressgateway-9668cd8d6-f7vlq,istio-proxy,22,96
istio-system,istio-ingressgateway-9668cd8d6-j8pgb,istio-proxy,23,95
istio-system,istio-ingressgateway-9668cd8d6-jp58n,istio-proxy,24,94
istio-system,istio-ingressgateway-9668cd8d6-k92cj,istio-proxy,25,95
istio-system,istio-ingressgateway-9668cd8d6-kdjv8,istio-proxy,22,97
istio-system,istio-ingressgateway-9668cd8d6-n4k5b,istio-proxy,21,93
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,22,128
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,24,129
istio-system,istio-ingressgateway-9668cd8d6-pcxw5,istio-proxy,17,86
istio-system,istio-ingressgateway-9668cd8d6-pvhsg,istio-proxy,24,96
istio-system,istio-ingressgateway-9668cd8d6-qg7k4,istio-proxy,22,95
istio-system,istio-ingressgateway-9668cd8d6-qgwwf,istio-proxy,25,95
istio-system,istio-ingressgateway-9668cd8d6-snjrp,istio-proxy,23,93
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,20,130
istio-system,istio-ingressgateway-9668cd8d6-thm9r,istio-proxy,22,94
istio-system,istio-ingressgateway-9668cd8d6-trlzd,istio-proxy,24,94
istio-system,istio-ingressgateway-9668cd8d6-tzk4t,istio-proxy,23,95
istio-system,istio-ingressgateway-9668cd8d6-w6r7r,istio-proxy,25,93
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,19,132
istio-system,istio-ingressgateway-9668cd8d6-xtd9b,istio-proxy,22,94
istio-system,istio-ingressgateway-9668cd8d6-zhbrk,istio-proxy,17,96
istio-system,istio-ingressgateway-9668cd8d6-zn9w2,istio-proxy,22,96
istio-system,istio-ingressgateway-9668cd8d6-zxxjh,istio-proxy,23,94
istio-system,istiod-74c858c5d-8h6b7,discovery,42,121
istio-system,istiod-74c858c5d-mv4z5,discovery,91,132
istio-system,istiod-74c858c5d-tgs5b,discovery,120,126
