Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-geo-us-central-1-fb8c6c7f6-rrfl9,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-fb8c6c7f6-rrfl9,istio-proxy,4,90
default,mongodb-geo-us-east-1-7f4c485c5b-m7cnp,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-7f4c485c5b-m7cnp,istio-proxy,8,91
default,mongodb-geo-us-south-1-79dcb4bfd8-p79jj,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-79dcb4bfd8-p79jj,istio-proxy,4,93
default,mongodb-geo-us-west-1-678fbc8f6d-4wwcv,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-west-1-678fbc8f6d-4wwcv,istio-proxy,8,91
default,mongodb-profile-us-central-1-64b46cbd7f-lz2sg,hotel-reserv-profile-mongo,232,169
default,mongodb-profile-us-central-1-64b46cbd7f-lz2sg,istio-proxy,88,92
default,mongodb-profile-us-east-1-56b6b9d76f-vtw78,hotel-reserv-profile-mongo,63,166
default,mongodb-profile-us-east-1-56b6b9d76f-vtw78,istio-proxy,14,92
default,mongodb-profile-us-south-1-554c8cd96c-qj4zj,hotel-reserv-profile-mongo,35,164
default,mongodb-profile-us-south-1-554c8cd96c-qj4zj,istio-proxy,8,91
default,mongodb-profile-us-west-1-cfd659945-xn6fb,hotel-reserv-profile-mongo,32,168
default,mongodb-profile-us-west-1-cfd659945-xn6fb,istio-proxy,23,96
default,mongodb-rate-us-central-1-59cb4dbc68-86f5l,hotel-reserv-rate-mongo,3,162
default,mongodb-rate-us-central-1-59cb4dbc68-86f5l,istio-proxy,12,91
default,mongodb-rate-us-east-1-7cb5f67d9f-jrjzp,hotel-reserv-rate-mongo,49,162
default,mongodb-rate-us-east-1-7cb5f67d9f-jrjzp,istio-proxy,17,92
default,mongodb-rate-us-south-1-995d7d4c9-mmrfb,hotel-reserv-rate-mongo,37,163
default,mongodb-rate-us-south-1-995d7d4c9-mmrfb,istio-proxy,12,93
default,mongodb-rate-us-west-1-5f65c9b955-f7krc,hotel-reserv-rate-mongo,2652,176
default,mongodb-rate-us-west-1-5f65c9b955-f7krc,istio-proxy,78,92
default,mongodb-recommendation-us-central-1-768c4f86fd-7rzlm,hotel-reserv-recommendation-mongo,3,163
default,mongodb-recommendation-us-central-1-768c4f86fd-7rzlm,istio-proxy,7,91
default,mongodb-recommendation-us-east-1-546dc66f5d-npmrm,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-east-1-546dc66f5d-npmrm,istio-proxy,7,93
default,mongodb-recommendation-us-south-1-744bf7d9d5-q6kks,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-south-1-744bf7d9d5-q6kks,istio-proxy,7,94
default,mongodb-recommendation-us-west-1-878ff5995-k4hd5,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-west-1-878ff5995-k4hd5,istio-proxy,5,95
default,mongodb-reservation-us-central-1-7c778bf5b5-v5qlt,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-central-1-7c778bf5b5-v5qlt,istio-proxy,6,91
default,mongodb-reservation-us-east-1-6664547b59-mtlms,hotel-reserv-reservation-mongo,3,163
default,mongodb-reservation-us-east-1-6664547b59-mtlms,istio-proxy,7,90
default,mongodb-reservation-us-south-1-6bb6846f97-sgdqn,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-6bb6846f97-sgdqn,istio-proxy,7,91
default,mongodb-reservation-us-west-1-64975b496b-p2nxp,hotel-reserv-reservation-mongo,5,158
default,mongodb-reservation-us-west-1-64975b496b-p2nxp,istio-proxy,5,92
default,mongodb-user-us-central-1-d88f787cb-49fdb,hotel-reserv-user-mongo,3,192
default,mongodb-user-us-central-1-d88f787cb-49fdb,istio-proxy,4,93
default,mongodb-user-us-east-1-9db4c88cb-4dxq7,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-east-1-9db4c88cb-4dxq7,istio-proxy,4,92
default,mongodb-user-us-south-1-78fbb557bd-c4czh,hotel-reserv-user-mongo,4,157
default,mongodb-user-us-south-1-78fbb557bd-c4czh,istio-proxy,4,92
default,mongodb-user-us-west-1-7c4fcbbc97-bplxt,hotel-reserv-user-mongo,5,202
default,mongodb-user-us-west-1-7c4fcbbc97-bplxt,istio-proxy,8,92
default,profile-us-central-1-59c57d4747-jmbq8,hotel-reserv-profile,126,13
default,profile-us-central-1-59c57d4747-jmbq8,istio-proxy,20,95
default,profile-us-central-1-59c57d4747-pcnt9,hotel-reserv-profile,308,13
default,profile-us-central-1-59c57d4747-pcnt9,istio-proxy,285,96
default,profile-us-east-1-56d74f69dc-mkz7d,hotel-reserv-profile,22,8
default,profile-us-east-1-56d74f69dc-mkz7d,istio-proxy,46,93
default,profile-us-east-1-56d74f69dc-vsv6q,hotel-reserv-profile,77,9
default,profile-us-east-1-56d74f69dc-vsv6q,istio-proxy,85,93
default,profile-us-south-1-5d7cbd898c-b72wv,hotel-reserv-profile,52,9
default,profile-us-south-1-5d7cbd898c-b72wv,istio-proxy,57,93
default,profile-us-south-1-5d7cbd898c-d2t6q,hotel-reserv-profile,0,9
default,profile-us-south-1-5d7cbd898c-d2t6q,istio-proxy,15,92
default,profile-us-west-1-8c8c54865-f6kbw,hotel-reserv-profile,213,18
default,profile-us-west-1-8c8c54865-f6kbw,istio-proxy,270,99
default,profile-us-west-1-8c8c54865-h4p66,hotel-reserv-profile,47,17
default,profile-us-west-1-8c8c54865-h4p66,istio-proxy,7,98
default,rate-us-central-1-c7784b7d5-bdcz8,hotel-reserv-rate,50,8
default,rate-us-central-1-c7784b7d5-bdcz8,istio-proxy,27,92
default,rate-us-central-1-c7784b7d5-c8rtm,hotel-reserv-rate,21,8
default,rate-us-central-1-c7784b7d5-c8rtm,istio-proxy,30,91
default,rate-us-east-1-cc86577b7-8wkrk,hotel-reserv-rate,39,8
default,rate-us-east-1-cc86577b7-8wkrk,istio-proxy,50,93
default,rate-us-east-1-cc86577b7-kb7mq,hotel-reserv-rate,10,8
default,rate-us-east-1-cc86577b7-kb7mq,istio-proxy,37,92
default,rate-us-south-1-5847d786d9-4pj8p,hotel-reserv-rate,43,8
default,rate-us-south-1-5847d786d9-4pj8p,istio-proxy,23,93
default,rate-us-south-1-5847d786d9-mjqzb,hotel-reserv-rate,44,9
default,rate-us-south-1-5847d786d9-mjqzb,istio-proxy,24,93
default,rate-us-west-1-8667c6b5b7-2c444,hotel-reserv-rate,9,23
default,rate-us-west-1-8667c6b5b7-2c444,istio-proxy,7,100
default,rate-us-west-1-8667c6b5b7-d86mt,hotel-reserv-rate,0,22
default,rate-us-west-1-8667c6b5b7-d86mt,istio-proxy,169,100
default,recommendation-us-central-1-7dc9d7cbcb-94qt7,hotel-reserv-recommendation,98,9
default,recommendation-us-central-1-7dc9d7cbcb-94qt7,istio-proxy,170,95
default,recommendation-us-central-1-7dc9d7cbcb-lst2b,hotel-reserv-recommendation,7,8
default,recommendation-us-central-1-7dc9d7cbcb-lst2b,istio-proxy,8,94
default,recommendation-us-east-1-5ccb74f798-dzxc2,hotel-reserv-recommendation,1,7
default,recommendation-us-east-1-5ccb74f798-dzxc2,istio-proxy,17,97
default,recommendation-us-east-1-5ccb74f798-gxcv5,hotel-reserv-recommendation,6,8
default,recommendation-us-east-1-5ccb74f798-gxcv5,istio-proxy,8,93
default,recommendation-us-south-1-777c4fb844-2p9td,hotel-reserv-recommendation,16,8
default,recommendation-us-south-1-777c4fb844-2p9td,istio-proxy,32,93
default,recommendation-us-south-1-777c4fb844-fd7pq,hotel-reserv-recommendation,29,8
default,recommendation-us-south-1-777c4fb844-fd7pq,istio-proxy,34,94
default,recommendation-us-west-1-745d4db9d-hd8kg,hotel-reserv-recommendation,0,8
default,recommendation-us-west-1-745d4db9d-hd8kg,istio-proxy,46,96
default,recommendation-us-west-1-745d4db9d-qf9wh,hotel-reserv-recommendation,15,8
default,recommendation-us-west-1-745d4db9d-qf9wh,istio-proxy,11,93
default,reservation-us-central-1-79d5c95fbb-vz69p,hotel-reserv-reservation,137,10
default,reservation-us-central-1-79d5c95fbb-vz69p,istio-proxy,62,91
default,reservation-us-central-1-79d5c95fbb-wcctg,hotel-reserv-reservation,536,9
default,reservation-us-central-1-79d5c95fbb-wcctg,istio-proxy,22,92
default,reservation-us-east-1-855b699bfd-7pjrg,hotel-reserv-reservation,0,20
default,reservation-us-east-1-855b699bfd-7pjrg,istio-proxy,130,97
default,reservation-us-east-1-855b699bfd-jpd6n,hotel-reserv-reservation,1359,23
default,reservation-us-east-1-855b699bfd-jpd6n,istio-proxy,26,96
default,reservation-us-south-1-757bd8b694-ffxm4,hotel-reserv-reservation,0,13
default,reservation-us-south-1-757bd8b694-ffxm4,istio-proxy,29,93
default,reservation-us-south-1-757bd8b694-ngm2k,hotel-reserv-reservation,676,10
default,reservation-us-south-1-757bd8b694-ngm2k,istio-proxy,11,93
default,reservation-us-west-1-598d948458-nkfwp,hotel-reserv-reservation,988,34
default,reservation-us-west-1-598d948458-nkfwp,istio-proxy,93,102
default,reservation-us-west-1-598d948458-r6c9s,hotel-reserv-reservation,2409,35
default,reservation-us-west-1-598d948458-r6c9s,istio-proxy,7,102
default,search-us-central-1-7d9fbdd6d8-8s6tv,hotel-reserv-search,38,7
default,search-us-central-1-7d9fbdd6d8-8s6tv,istio-proxy,12,93
default,search-us-central-1-7d9fbdd6d8-zjfpb,hotel-reserv-search,26,8
default,search-us-central-1-7d9fbdd6d8-zjfpb,istio-proxy,41,91
default,search-us-east-1-74b5c95476-82jx4,hotel-reserv-search,51,8
default,search-us-east-1-74b5c95476-82jx4,istio-proxy,8,92
default,search-us-east-1-74b5c95476-fdc7g,hotel-reserv-search,8,7
default,search-us-east-1-74b5c95476-fdc7g,istio-proxy,141,94
default,search-us-south-1-55bb749996-59p55,hotel-reserv-search,24,8
default,search-us-south-1-55bb749996-59p55,istio-proxy,52,94
default,search-us-south-1-55bb749996-665st,hotel-reserv-search,46,7
default,search-us-south-1-55bb749996-665st,istio-proxy,91,93
default,search-us-west-1-c4db8fb7b-27qfd,hotel-reserv-search,492,31
default,search-us-west-1-c4db8fb7b-27qfd,istio-proxy,9,107
default,search-us-west-1-c4db8fb7b-q2tn5,hotel-reserv-search,178,25
default,search-us-west-1-c4db8fb7b-q2tn5,istio-proxy,447,103
default,slate-controller-7b56d956f-4qggx,slate-controller,650,165
default,slate-controller-7b56d956f-4qggx,istio-proxy,103,107
default,slateingress-us-central-1-66d4f5f45f-m7qrp,slateingress,233,15
default,slateingress-us-central-1-66d4f5f45f-m7qrp,istio-proxy,404,128
default,slateingress-us-central-1-66d4f5f45f-rfqbr,slateingress,41,35
default,slateingress-us-central-1-66d4f5f45f-rfqbr,istio-proxy,43,149
default,slateingress-us-east-1-67f5dbb87c-kwsfd,slateingress,219,16
default,slateingress-us-east-1-67f5dbb87c-kwsfd,istio-proxy,414,130
default,slateingress-us-east-1-67f5dbb87c-l448f,slateingress,206,16
default,slateingress-us-east-1-67f5dbb87c-l448f,istio-proxy,888,130
default,slateingress-us-south-1-5b56656cb4-2pwxq,slateingress,312,15
default,slateingress-us-south-1-5b56656cb4-2pwxq,istio-proxy,177,126
default,slateingress-us-south-1-5b56656cb4-qkmr9,slateingress,301,15
default,slateingress-us-south-1-5b56656cb4-qkmr9,istio-proxy,45,128
default,slateingress-us-west-1-565fb88f6d-4hl82,slateingress,458,34
default,slateingress-us-west-1-565fb88f6d-4hl82,istio-proxy,372,153
default,slateingress-us-west-1-565fb88f6d-mf9zg,slateingress,503,35
default,slateingress-us-west-1-565fb88f6d-mf9zg,istio-proxy,446,150
default,user-us-central-1-698c48bdc5-4m4df,hotel-reserv-user,2,10
default,user-us-central-1-698c48bdc5-4m4df,istio-proxy,25,92
default,user-us-central-1-698c48bdc5-5lfl2,hotel-reserv-user,0,9
default,user-us-central-1-698c48bdc5-5lfl2,istio-proxy,19,95
default,user-us-east-1-85b49f476c-b65lw,hotel-reserv-user,111,12
default,user-us-east-1-85b49f476c-b65lw,istio-proxy,273,97
default,user-us-east-1-85b49f476c-nml9h,hotel-reserv-user,0,10
default,user-us-east-1-85b49f476c-nml9h,istio-proxy,177,96
default,user-us-south-1-694dbd5bdc-nglhb,hotel-reserv-user,232,11
default,user-us-south-1-694dbd5bdc-nglhb,istio-proxy,42,97
default,user-us-south-1-694dbd5bdc-s7kzt,hotel-reserv-user,0,12
default,user-us-south-1-694dbd5bdc-s7kzt,istio-proxy,342,96
default,user-us-west-1-667d57f5fb-4jb9s,hotel-reserv-user,0,12
default,user-us-west-1-667d57f5fb-4jb9s,istio-proxy,46,92
default,user-us-west-1-667d57f5fb-nbwbw,hotel-reserv-user,8,13
default,user-us-west-1-667d57f5fb-nbwbw,istio-proxy,53,94
istio-system,istio-ingressgateway-9668cd8d6-2hsw4,istio-proxy,52,84
istio-system,istio-ingressgateway-9668cd8d6-54dfz,istio-proxy,41,83
istio-system,istio-ingressgateway-9668cd8d6-6cv5l,istio-proxy,129,65
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,38,96
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,31,96
istio-system,istio-ingressgateway-9668cd8d6-7qs8z,istio-proxy,25,82
istio-system,istio-ingressgateway-9668cd8d6-7xcdk,istio-proxy,51,82
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,52,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,25,96
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,20,94
istio-system,istio-ingressgateway-9668cd8d6-9t4g5,istio-proxy,110,67
istio-system,istio-ingressgateway-9668cd8d6-b4xjn,istio-proxy,180,66
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,53,137
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,27,139
istio-system,istio-ingressgateway-9668cd8d6-bszkw,istio-proxy,47,85
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,44,97
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,33,95
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,55,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,21,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,32,94
istio-system,istio-ingressgateway-9668cd8d6-dwpfj,istio-proxy,23,83
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,45,97
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,58,135
istio-system,istio-ingressgateway-9668cd8d6-f6jlz,istio-proxy,143,67
istio-system,istio-ingressgateway-9668cd8d6-g8s2v,istio-proxy,103,64
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,39,95
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,23,97
istio-system,istio-ingressgateway-9668cd8d6-hx2lr,istio-proxy,50,85
istio-system,istio-ingressgateway-9668cd8d6-j287h,istio-proxy,37,83
istio-system,istio-ingressgateway-9668cd8d6-jh85c,istio-proxy,49,82
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,34,95
istio-system,istio-ingressgateway-9668cd8d6-jxxjb,istio-proxy,116,65
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,51,95
istio-system,istio-ingressgateway-9668cd8d6-kg447,istio-proxy,74,83
istio-system,istio-ingressgateway-9668cd8d6-lwqrc,istio-proxy,51,83
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,48,94
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,53,136
istio-system,istio-ingressgateway-9668cd8d6-nqcz9,istio-proxy,68,82
istio-system,istio-ingressgateway-9668cd8d6-nrdwm,istio-proxy,76,82
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,89,136
istio-system,istio-ingressgateway-9668cd8d6-q994w,istio-proxy,37,84
istio-system,istio-ingressgateway-9668cd8d6-qbctd,istio-proxy,28,83
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,55,94
istio-system,istio-ingressgateway-9668cd8d6-qsjth,istio-proxy,64,81
istio-system,istio-ingressgateway-9668cd8d6-qx2tv,istio-proxy,158,65
istio-system,istio-ingressgateway-9668cd8d6-rhtjn,istio-proxy,45,84
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,46,96
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,50,96
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,50,96
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,30,137
istio-system,istio-ingressgateway-9668cd8d6-tz4g9,istio-proxy,38,83
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,25,96
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,32,95
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,45,139
istio-system,istio-ingressgateway-9668cd8d6-wpxfh,istio-proxy,21,82
istio-system,istio-ingressgateway-9668cd8d6-wz5sz,istio-proxy,40,83
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,32,97
istio-system,istio-ingressgateway-9668cd8d6-xpm25,istio-proxy,68,82
istio-system,istio-ingressgateway-9668cd8d6-zw267,istio-proxy,105,64
istio-system,istio-ingressgateway-9668cd8d6-zx4xz,istio-proxy,138,65
istio-system,istiod-74c858c5d-knj58,discovery,3,130
istio-system,istiod-74c858c5d-mv4z5,discovery,53,143
istio-system,istiod-74c858c5d-tj4kw,discovery,45,128
