Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,geo-us-south-1-7448b76cf6-cx8hf,istio-proxy,18,92
default,geo-us-south-1-7448b76cf6-sg2xw,hotel-reserv-geo,19,8
default,geo-us-south-1-7448b76cf6-sg2xw,istio-proxy,8,91
default,geo-us-west-1-74f449c774-dzskg,hotel-reserv-geo,58,10
default,geo-us-west-1-74f449c774-dzskg,istio-proxy,226,90
default,geo-us-west-1-74f449c774-z4zcq,hotel-reserv-geo,26,10
default,geo-us-west-1-74f449c774-z4zcq,istio-proxy,219,93
default,jaeger-86577b45d6-fpmck,hotel-reserv-jaeger,103,82
default,jaeger-86577b45d6-fpmck,istio-proxy,4,94
default,memcached-profile-us-central-1-697849b679-fvfkx,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-697849b679-fvfkx,istio-proxy,4,91
default,memcached-profile-us-central-1-697849b679-wqffg,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-697849b679-wqffg,istio-proxy,3,91
default,memcached-profile-us-east-1-7ff85cf599-djllp,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-7ff85cf599-djllp,istio-proxy,4,91
default,memcached-profile-us-east-1-7ff85cf599-tfpgw,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-7ff85cf599-tfpgw,istio-proxy,3,92
default,memcached-profile-us-south-1-67fb576fcf-2glnl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-67fb576fcf-2glnl,istio-proxy,4,93
default,memcached-profile-us-south-1-67fb576fcf-7wsl5,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-67fb576fcf-7wsl5,istio-proxy,4,92
default,memcached-profile-us-west-1-84948dd67-nvzhc,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-84948dd67-nvzhc,istio-proxy,5,94
default,memcached-profile-us-west-1-84948dd67-qc6lc,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-84948dd67-qc6lc,istio-proxy,6,93
default,memcached-rate-us-central-1-85d4f8cbc-kcxkg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-85d4f8cbc-kcxkg,istio-proxy,4,91
default,memcached-rate-us-central-1-85d4f8cbc-v8d4w,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-85d4f8cbc-v8d4w,istio-proxy,4,91
default,memcached-rate-us-east-1-695d6d8949-5vg4g,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-695d6d8949-5vg4g,istio-proxy,4,90
default,memcached-rate-us-east-1-695d6d8949-l8wgz,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-695d6d8949-l8wgz,istio-proxy,4,93
default,memcached-rate-us-south-1-675899cddc-g8589,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-675899cddc-g8589,istio-proxy,4,91
default,memcached-rate-us-south-1-675899cddc-z58fk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-675899cddc-z58fk,istio-proxy,4,91
default,memcached-rate-us-west-1-79dff66b7c-729xd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-79dff66b7c-729xd,istio-proxy,5,92
default,memcached-rate-us-west-1-79dff66b7c-vcd4s,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-79dff66b7c-vcd4s,istio-proxy,5,91
default,memcached-reserve-us-central-1-5f8f44c5dc-4xjcv,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5f8f44c5dc-4xjcv,istio-proxy,4,92
default,memcached-reserve-us-central-1-5f8f44c5dc-qm6tp,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5f8f44c5dc-qm6tp,istio-proxy,4,92
default,memcached-reserve-us-east-1-dff6bdbfc-ggrwm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-dff6bdbfc-ggrwm,istio-proxy,3,92
default,memcached-reserve-us-east-1-dff6bdbfc-nrcbg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-dff6bdbfc-nrcbg,istio-proxy,4,92
default,memcached-reserve-us-south-1-68d6c558dc-66ms9,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-68d6c558dc-66ms9,istio-proxy,4,94
default,memcached-reserve-us-south-1-68d6c558dc-8dr9l,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-68d6c558dc-8dr9l,istio-proxy,4,91
default,memcached-reserve-us-west-1-7786cbf9f7-65n9t,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7786cbf9f7-65n9t,istio-proxy,4,91
default,memcached-reserve-us-west-1-7786cbf9f7-h4z9n,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7786cbf9f7-h4z9n,istio-proxy,5,92
default,mongodb-geo-us-central-1-5d77bb9cf8-j47x5,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-5d77bb9cf8-j47x5,istio-proxy,4,91
default,mongodb-geo-us-east-1-5cf69cd9f8-r7wfs,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-5cf69cd9f8-r7wfs,istio-proxy,4,93
default,mongodb-geo-us-south-1-6f95f77d98-b8z2l,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-6f95f77d98-b8z2l,istio-proxy,3,91
default,mongodb-geo-us-west-1-669ccc797d-lsv8f,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-west-1-669ccc797d-lsv8f,istio-proxy,5,92
default,mongodb-profile-us-central-1-f669c4b44-n5dkx,hotel-reserv-profile-mongo,43,163
default,mongodb-profile-us-central-1-f669c4b44-n5dkx,istio-proxy,44,94
default,mongodb-profile-us-east-1-d45b75c88-kz8j6,hotel-reserv-profile-mongo,66,163
default,mongodb-profile-us-east-1-d45b75c88-kz8j6,istio-proxy,16,94
default,mongodb-profile-us-south-1-76cd5475dd-k6kk5,hotel-reserv-profile-mongo,38,162
default,mongodb-profile-us-south-1-76cd5475dd-k6kk5,istio-proxy,32,94
default,mongodb-profile-us-west-1-79b858964-sc7c7,hotel-reserv-profile-mongo,276,177
default,mongodb-profile-us-west-1-79b858964-sc7c7,istio-proxy,154,92
default,mongodb-rate-us-central-1-7b69b76d5f-vtn97,hotel-reserv-rate-mongo,103,162
default,mongodb-rate-us-central-1-7b69b76d5f-vtn97,istio-proxy,16,92
default,mongodb-rate-us-east-1-64cc69f495-9d2pn,hotel-reserv-rate-mongo,47,162
default,mongodb-rate-us-east-1-64cc69f495-9d2pn,istio-proxy,13,91
default,mongodb-rate-us-south-1-564b8b5f4c-ztrct,hotel-reserv-rate-mongo,58,162
default,mongodb-rate-us-south-1-564b8b5f4c-ztrct,istio-proxy,10,91
default,mongodb-rate-us-west-1-6c47959687-bkfkw,hotel-reserv-rate-mongo,979,168
default,mongodb-rate-us-west-1-6c47959687-bkfkw,istio-proxy,19,94
default,mongodb-recommendation-us-central-1-6d4df74678-j4gc6,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-central-1-6d4df74678-j4gc6,istio-proxy,4,93
default,mongodb-recommendation-us-east-1-867d4c94b-9ldjn,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-east-1-867d4c94b-9ldjn,istio-proxy,4,92
default,mongodb-recommendation-us-south-1-74c67bf7fd-xln28,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-south-1-74c67bf7fd-xln28,istio-proxy,4,93
default,mongodb-recommendation-us-west-1-64d5b49cc4-jc4kh,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-west-1-64d5b49cc4-jc4kh,istio-proxy,5,94
default,mongodb-reservation-us-central-1-57d46fb7cb-wsk62,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-57d46fb7cb-wsk62,istio-proxy,4,91
default,mongodb-reservation-us-east-1-845bb66d68-nmr29,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-845bb66d68-nmr29,istio-proxy,4,91
default,mongodb-reservation-us-south-1-79cc765d4d-qkrzz,hotel-reserv-reservation-mongo,4,163
default,mongodb-reservation-us-south-1-79cc765d4d-qkrzz,istio-proxy,4,92
default,mongodb-reservation-us-west-1-67d5d75f7b-q8wlv,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-west-1-67d5d75f7b-q8wlv,istio-proxy,5,92
default,mongodb-user-us-central-1-66c68b6f86-r2nn6,hotel-reserv-user-mongo,3,183
default,mongodb-user-us-central-1-66c68b6f86-r2nn6,istio-proxy,4,91
default,mongodb-user-us-east-1-69d84db6f8-cbsnb,hotel-reserv-user-mongo,4,197
default,mongodb-user-us-east-1-69d84db6f8-cbsnb,istio-proxy,4,92
default,mongodb-user-us-south-1-9d9997b86-qsfxb,hotel-reserv-user-mongo,3,188
default,mongodb-user-us-south-1-9d9997b86-qsfxb,istio-proxy,4,90
default,mongodb-user-us-west-1-67c777c6cd-zscbx,hotel-reserv-user-mongo,5,214
default,mongodb-user-us-west-1-67c777c6cd-zscbx,istio-proxy,4,94
default,profile-us-central-1-848859fc46-hhkxr,hotel-reserv-profile,15,8
default,profile-us-central-1-848859fc46-hhkxr,istio-proxy,102,92
default,profile-us-central-1-848859fc46-s5gph,hotel-reserv-profile,21,8
default,profile-us-central-1-848859fc46-s5gph,istio-proxy,103,92
default,profile-us-east-1-b7884654d-cc26q,hotel-reserv-profile,101,8
default,profile-us-east-1-b7884654d-cc26q,istio-proxy,50,92
default,profile-us-east-1-b7884654d-csjlv,hotel-reserv-profile,48,9
default,profile-us-east-1-b7884654d-csjlv,istio-proxy,94,92
default,profile-us-south-1-8cb5c7d5d-bkhfg,hotel-reserv-profile,83,9
default,profile-us-south-1-8cb5c7d5d-bkhfg,istio-proxy,83,92
default,profile-us-south-1-8cb5c7d5d-h5tlw,hotel-reserv-profile,108,9
default,profile-us-south-1-8cb5c7d5d-h5tlw,istio-proxy,57,93
default,profile-us-west-1-6b9cc6dfc6-hgb2r,hotel-reserv-profile,286,20
default,profile-us-west-1-6b9cc6dfc6-hgb2r,istio-proxy,379,98
default,profile-us-west-1-6b9cc6dfc6-kmvnz,hotel-reserv-profile,360,21
default,profile-us-west-1-6b9cc6dfc6-kmvnz,istio-proxy,358,97
default,rate-us-central-1-6597ccc594-8hcv5,hotel-reserv-rate,77,8
default,rate-us-central-1-6597ccc594-8hcv5,istio-proxy,31,92
default,rate-us-central-1-6597ccc594-xcxnl,hotel-reserv-rate,68,8
default,rate-us-central-1-6597ccc594-xcxnl,istio-proxy,34,94
default,rate-us-east-1-79db85cc8b-s9k49,hotel-reserv-rate,21,8
default,rate-us-east-1-79db85cc8b-s9k49,istio-proxy,19,93
default,rate-us-east-1-79db85cc8b-tst5t,hotel-reserv-rate,18,8
default,rate-us-east-1-79db85cc8b-tst5t,istio-proxy,47,94
default,rate-us-south-1-f45c8b854-9wbh2,hotel-reserv-rate,66,8
default,rate-us-south-1-f45c8b854-9wbh2,istio-proxy,36,94
default,rate-us-south-1-f45c8b854-vcxf7,hotel-reserv-rate,44,8
default,rate-us-south-1-f45c8b854-vcxf7,istio-proxy,28,91
default,rate-us-west-1-77f957b578-cxv47,hotel-reserv-rate,351,16
default,rate-us-west-1-77f957b578-cxv47,istio-proxy,277,92
default,rate-us-west-1-77f957b578-f8qrn,hotel-reserv-rate,5,7
default,rate-us-west-1-77f957b578-f8qrn,istio-proxy,227,93
default,recommendation-us-central-1-5665cfd86d-s7284,hotel-reserv-recommendation,12,7
default,recommendation-us-central-1-5665cfd86d-s7284,istio-proxy,18,92
default,recommendation-us-central-1-5665cfd86d-vz6zp,hotel-reserv-recommendation,26,8
default,recommendation-us-central-1-5665cfd86d-vz6zp,istio-proxy,16,95
default,recommendation-us-east-1-d87d887c4-s79pw,hotel-reserv-recommendation,29,8
default,recommendation-us-east-1-d87d887c4-s79pw,istio-proxy,40,93
default,recommendation-us-east-1-d87d887c4-t47dj,hotel-reserv-recommendation,14,7
default,recommendation-us-east-1-d87d887c4-t47dj,istio-proxy,45,94
default,recommendation-us-south-1-594f68cf48-2bblj,hotel-reserv-recommendation,28,8
default,recommendation-us-south-1-594f68cf48-2bblj,istio-proxy,6,94
default,recommendation-us-south-1-594f68cf48-khjq6,hotel-reserv-recommendation,25,7
default,recommendation-us-south-1-594f68cf48-khjq6,istio-proxy,38,96
default,recommendation-us-west-1-cc54cbbbb-5b55q,hotel-reserv-recommendation,118,11
default,recommendation-us-west-1-cc54cbbbb-5b55q,istio-proxy,300,94
default,recommendation-us-west-1-cc54cbbbb-vs4vk,hotel-reserv-recommendation,117,11
default,recommendation-us-west-1-cc54cbbbb-vs4vk,istio-proxy,184,92
default,reservation-us-central-1-585d86c58c-4bw8j,hotel-reserv-reservation,491,12
default,reservation-us-central-1-585d86c58c-4bw8j,istio-proxy,69,94
default,reservation-us-central-1-585d86c58c-8spx6,hotel-reserv-reservation,796,14
default,reservation-us-central-1-585d86c58c-8spx6,istio-proxy,54,93
default,reservation-us-east-1-7b686d67f7-25pd5,hotel-reserv-reservation,767,12
default,reservation-us-east-1-7b686d67f7-25pd5,istio-proxy,97,95
default,reservation-us-east-1-7b686d67f7-v5bvf,hotel-reserv-reservation,750,13
default,reservation-us-east-1-7b686d67f7-v5bvf,istio-proxy,65,95
default,reservation-us-south-1-8456fd9d4c-4nslm,hotel-reserv-reservation,126,12
default,reservation-us-south-1-8456fd9d4c-4nslm,istio-proxy,52,91
default,reservation-us-south-1-8456fd9d4c-gnwfb,hotel-reserv-reservation,437,13
default,reservation-us-south-1-8456fd9d4c-gnwfb,istio-proxy,41,94
default,reservation-us-west-1-8c754b48f-wtpmq,hotel-reserv-reservation,3474,41
default,reservation-us-west-1-8c754b48f-wtpmq,istio-proxy,599,100
default,reservation-us-west-1-8c754b48f-xb8tf,hotel-reserv-reservation,2548,83
default,reservation-us-west-1-8c754b48f-xb8tf,istio-proxy,314,96
default,search-us-central-1-854988f554-6jtcp,hotel-reserv-search,15,7
default,search-us-central-1-854988f554-6jtcp,istio-proxy,80,90
default,search-us-central-1-854988f554-t5rq5,hotel-reserv-search,64,8
default,search-us-central-1-854988f554-t5rq5,istio-proxy,103,91
default,search-us-east-1-6c69cdcccd-q65wp,hotel-reserv-search,83,7
default,search-us-east-1-6c69cdcccd-q65wp,istio-proxy,107,94
default,search-us-east-1-6c69cdcccd-z6x7m,hotel-reserv-search,75,7
default,search-us-east-1-6c69cdcccd-z6x7m,istio-proxy,73,93
default,search-us-south-1-56db875994-cslq6,hotel-reserv-search,52,8
default,search-us-south-1-56db875994-cslq6,istio-proxy,3,91
default,search-us-south-1-56db875994-zk25g,hotel-reserv-search,57,7
default,search-us-south-1-56db875994-zk25g,istio-proxy,117,92
default,search-us-west-1-55bbf8788b-b46x4,hotel-reserv-search,144,17
default,search-us-west-1-55bbf8788b-b46x4,istio-proxy,719,95
default,search-us-west-1-55bbf8788b-c5lp8,hotel-reserv-search,148,18
default,search-us-west-1-55bbf8788b-c5lp8,istio-proxy,490,95
default,slate-controller-69dcd447fd-l4rnj,slate-controller,1004,168
default,slate-controller-69dcd447fd-l4rnj,istio-proxy,121,111
default,slateingress-us-central-1-759bd46964-4mb58,slateingress,121,11
default,slateingress-us-central-1-759bd46964-4mb58,istio-proxy,259,99
default,slateingress-us-central-1-759bd46964-w8wbl,slateingress,143,11
default,slateingress-us-central-1-759bd46964-w8wbl,istio-proxy,280,98
default,slateingress-us-east-1-5fb7c79ddd-kzff5,slateingress,5,9
default,slateingress-us-east-1-5fb7c79ddd-kzff5,istio-proxy,199,99
default,slateingress-us-east-1-5fb7c79ddd-mfrrn,slateingress,185,11
default,slateingress-us-east-1-5fb7c79ddd-mfrrn,istio-proxy,207,96
default,slateingress-us-south-1-5cd778c5b4-lj6m2,slateingress,140,11
default,slateingress-us-south-1-5cd778c5b4-lj6m2,istio-proxy,388,97
default,slateingress-us-south-1-5cd778c5b4-mpkl6,slateingress,0,6
default,slateingress-us-south-1-5cd778c5b4-mpkl6,istio-proxy,124,96
default,slateingress-us-west-1-64866f6588-dct5j,slateingress,816,55
default,slateingress-us-west-1-64866f6588-dct5j,istio-proxy,279,177
default,slateingress-us-west-1-64866f6588-x6nh5,slateingress,597,60
default,slateingress-us-west-1-64866f6588-x6nh5,istio-proxy,1480,196
default,user-us-central-1-64ccdd8799-7dww9,hotel-reserv-user,35,9
default,user-us-central-1-64ccdd8799-7dww9,istio-proxy,80,94
default,user-us-central-1-64ccdd8799-j5vkt,hotel-reserv-user,42,10
default,user-us-central-1-64ccdd8799-j5vkt,istio-proxy,70,93
default,user-us-east-1-5dd5d8fb6c-8mz9q,hotel-reserv-user,4,57
default,user-us-east-1-5dd5d8fb6c-8mz9q,istio-proxy,55,93
default,user-us-east-1-5dd5d8fb6c-jsszn,hotel-reserv-user,23,57
default,user-us-east-1-5dd5d8fb6c-jsszn,istio-proxy,80,96
default,user-us-south-1-d97fc6f4c-b84qw,hotel-reserv-user,26,10
default,user-us-south-1-d97fc6f4c-b84qw,istio-proxy,3,94
default,user-us-south-1-d97fc6f4c-jxd6j,hotel-reserv-user,40,9
default,user-us-south-1-d97fc6f4c-jxd6j,istio-proxy,79,96
default,user-us-west-1-667fffd95-plq6r,hotel-reserv-user,128,28
default,user-us-west-1-667fffd95-plq6r,istio-proxy,249,96
default,user-us-west-1-667fffd95-shk9s,hotel-reserv-user,56,26
default,user-us-west-1-667fffd95-shk9s,istio-proxy,282,96
istio-system,istio-ingressgateway-9668cd8d6-5rjmz,istio-proxy,103,81
istio-system,istio-ingressgateway-9668cd8d6-76fjg,istio-proxy,90,89
istio-system,istio-ingressgateway-9668cd8d6-7h2gl,istio-proxy,103,81
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,63,140
istio-system,istio-ingressgateway-9668cd8d6-8jlw9,istio-proxy,56,89
istio-system,istio-ingressgateway-9668cd8d6-8pjkv,istio-proxy,82,81
istio-system,istio-ingressgateway-9668cd8d6-9mb25,istio-proxy,65,89
istio-system,istio-ingressgateway-9668cd8d6-9pq7l,istio-proxy,85,81
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,68,135
istio-system,istio-ingressgateway-9668cd8d6-bk5nv,istio-proxy,54,89
istio-system,istio-ingressgateway-9668cd8d6-bkdhf,istio-proxy,140,82
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,45,137
istio-system,istio-ingressgateway-9668cd8d6-cj7zs,istio-proxy,35,77
istio-system,istio-ingressgateway-9668cd8d6-cnnpf,istio-proxy,111,80
istio-system,istio-ingressgateway-9668cd8d6-db77v,istio-proxy,71,89
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,69,136
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,69,136
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,79,134
istio-system,istio-ingressgateway-9668cd8d6-fxrm5,istio-proxy,24,76
istio-system,istio-ingressgateway-9668cd8d6-gqv42,istio-proxy,71,88
istio-system,istio-ingressgateway-9668cd8d6-gwgh4,istio-proxy,83,79
istio-system,istio-ingressgateway-9668cd8d6-hvwn8,istio-proxy,84,89
istio-system,istio-ingressgateway-9668cd8d6-jsklx,istio-proxy,57,86
istio-system,istio-ingressgateway-9668cd8d6-jwwdh,istio-proxy,79,89
istio-system,istio-ingressgateway-9668cd8d6-k2vkc,istio-proxy,47,89
istio-system,istio-ingressgateway-9668cd8d6-kgh5l,istio-proxy,101,81
istio-system,istio-ingressgateway-9668cd8d6-ld75w,istio-proxy,68,88
istio-system,istio-ingressgateway-9668cd8d6-lk4qd,istio-proxy,89,85
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,47,135
istio-system,istio-ingressgateway-9668cd8d6-ng2wq,istio-proxy,100,87
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,87,136
istio-system,istio-ingressgateway-9668cd8d6-r4d5l,istio-proxy,98,87
istio-system,istio-ingressgateway-9668cd8d6-srgks,istio-proxy,89,82
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,41,136
istio-system,istio-ingressgateway-9668cd8d6-t2qnm,istio-proxy,57,88
istio-system,istio-ingressgateway-9668cd8d6-tjzjw,istio-proxy,54,89
istio-system,istio-ingressgateway-9668cd8d6-tqfjx,istio-proxy,92,80
istio-system,istio-ingressgateway-9668cd8d6-vkvqs,istio-proxy,126,82
istio-system,istio-ingressgateway-9668cd8d6-vx48w,istio-proxy,113,82
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,26,138
istio-system,istio-ingressgateway-9668cd8d6-x7bp8,istio-proxy,84,88
istio-system,istiod-74c858c5d-54sgs,discovery,3,112
istio-system,istiod-74c858c5d-mv4z5,discovery,3,153
istio-system,istiod-74c858c5d-vbvcb,discovery,2,122
