Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,geo-us-south-1-66fd6c85b9-8flsj,istio-proxy,3,91
default,geo-us-west-1-59f879c466-g6pb8,hotel-reserv-geo,0,6
default,geo-us-west-1-59f879c466-g6pb8,istio-proxy,4,86
default,geo-us-west-1-59f879c466-lkk2p,hotel-reserv-geo,0,5
default,geo-us-west-1-59f879c466-lkk2p,istio-proxy,4,87
default,jaeger-569954dd6b-9rcd7,hotel-reserv-jaeger,0,10
default,jaeger-569954dd6b-9rcd7,istio-proxy,3,88
default,memcached-profile-us-central-1-6ccb4dbf79-hjnbr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6ccb4dbf79-hjnbr,istio-proxy,4,89
default,memcached-profile-us-central-1-6ccb4dbf79-l9f7w,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6ccb4dbf79-l9f7w,istio-proxy,4,90
default,memcached-profile-us-east-1-768985c9d7-pcwkp,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-768985c9d7-pcwkp,istio-proxy,4,87
default,memcached-profile-us-east-1-768985c9d7-pshdr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-768985c9d7-pshdr,istio-proxy,4,88
default,memcached-profile-us-south-1-6598f46b4d-5dgzr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6598f46b4d-5dgzr,istio-proxy,3,89
default,memcached-profile-us-south-1-6598f46b4d-d6l97,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6598f46b4d-d6l97,istio-proxy,3,87
default,memcached-profile-us-west-1-7cdcdc94c8-27n82,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7cdcdc94c8-27n82,istio-proxy,4,87
default,memcached-profile-us-west-1-7cdcdc94c8-xd8tj,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7cdcdc94c8-xd8tj,istio-proxy,4,89
default,memcached-rate-us-central-1-5c54bbbfdb-k7n9h,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-5c54bbbfdb-k7n9h,istio-proxy,4,87
default,memcached-rate-us-central-1-5c54bbbfdb-p6v5f,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-5c54bbbfdb-p6v5f,istio-proxy,3,89
default,memcached-rate-us-east-1-cff57984b-k8hwp,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-cff57984b-k8hwp,istio-proxy,3,89
default,memcached-rate-us-east-1-cff57984b-nf6nz,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-cff57984b-nf6nz,istio-proxy,3,90
default,memcached-rate-us-south-1-7cffb6984d-76pjv,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-7cffb6984d-76pjv,istio-proxy,4,89
default,memcached-rate-us-south-1-7cffb6984d-pcrww,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-7cffb6984d-pcrww,istio-proxy,3,88
default,memcached-rate-us-west-1-5b6b6559b-ftrxn,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-5b6b6559b-ftrxn,istio-proxy,3,87
default,memcached-rate-us-west-1-5b6b6559b-njvd9,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-5b6b6559b-njvd9,istio-proxy,4,88
default,memcached-reserve-us-central-1-778c7954d6-h89kb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-778c7954d6-h89kb,istio-proxy,4,90
default,memcached-reserve-us-central-1-778c7954d6-k99th,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-778c7954d6-k99th,istio-proxy,4,87
default,memcached-reserve-us-east-1-5dc7485cb6-7gvmh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5dc7485cb6-7gvmh,istio-proxy,3,90
default,memcached-reserve-us-east-1-5dc7485cb6-wht7w,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5dc7485cb6-wht7w,istio-proxy,3,88
default,memcached-reserve-us-south-1-5d68f8865c-lrkhk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-5d68f8865c-lrkhk,istio-proxy,3,87
default,memcached-reserve-us-south-1-5d68f8865c-p6chb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-5d68f8865c-p6chb,istio-proxy,3,91
default,memcached-reserve-us-west-1-755f948947-6f87c,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-755f948947-6f87c,istio-proxy,3,87
default,memcached-reserve-us-west-1-755f948947-8ztqx,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-755f948947-8ztqx,istio-proxy,3,89
default,mongodb-geo-us-central-1-7f5dfd7ddd-72wcq,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-7f5dfd7ddd-72wcq,istio-proxy,4,87
default,mongodb-geo-us-east-1-5694ff466d-gbbn4,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-5694ff466d-gbbn4,istio-proxy,4,88
default,mongodb-geo-us-south-1-847c59c7cb-d6k5h,hotel-reserv-geo-mongo,3,162
default,mongodb-geo-us-south-1-847c59c7cb-d6k5h,istio-proxy,3,88
default,mongodb-geo-us-west-1-56c48744b9-bnw7c,hotel-reserv-geo-mongo,3,163
default,mongodb-geo-us-west-1-56c48744b9-bnw7c,istio-proxy,3,86
default,mongodb-profile-us-central-1-859f646f65-p9zl6,hotel-reserv-profile-mongo,3,159
default,mongodb-profile-us-central-1-859f646f65-p9zl6,istio-proxy,3,87
default,mongodb-profile-us-east-1-5596497855-2bddx,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-east-1-5596497855-2bddx,istio-proxy,3,88
default,mongodb-profile-us-south-1-7888cbcb97-j7kp8,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-south-1-7888cbcb97-j7kp8,istio-proxy,3,88
default,mongodb-profile-us-west-1-766c8b9db8-jnsh7,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-west-1-766c8b9db8-jnsh7,istio-proxy,4,87
default,mongodb-rate-us-central-1-5f9bfc7c95-wccvk,hotel-reserv-rate-mongo,4,162
default,mongodb-rate-us-central-1-5f9bfc7c95-wccvk,istio-proxy,4,87
default,mongodb-rate-us-east-1-7fd96dbbdc-696f8,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-east-1-7fd96dbbdc-696f8,istio-proxy,4,88
default,mongodb-rate-us-south-1-555cbf5947-zkqd7,hotel-reserv-rate-mongo,3,159
default,mongodb-rate-us-south-1-555cbf5947-zkqd7,istio-proxy,3,89
default,mongodb-rate-us-west-1-794c4c6f6b-4lqvq,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-west-1-794c4c6f6b-4lqvq,istio-proxy,4,88
default,mongodb-recommendation-us-central-1-8f5775d9f-k4kzl,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-central-1-8f5775d9f-k4kzl,istio-proxy,4,88
default,mongodb-recommendation-us-east-1-5ff69b9545-8pj87,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-east-1-5ff69b9545-8pj87,istio-proxy,4,88
default,mongodb-recommendation-us-south-1-c7cfb5cb7-r4bns,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-south-1-c7cfb5cb7-r4bns,istio-proxy,4,88
default,mongodb-recommendation-us-west-1-59485444df-fqqn6,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-west-1-59485444df-fqqn6,istio-proxy,3,89
default,mongodb-reservation-us-central-1-5866f47cbc-b5h8q,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-central-1-5866f47cbc-b5h8q,istio-proxy,4,89
default,mongodb-reservation-us-east-1-5cb5796594-mmkgb,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-5cb5796594-mmkgb,istio-proxy,4,87
default,mongodb-reservation-us-south-1-6cdf858b58-5cmdb,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-south-1-6cdf858b58-5cmdb,istio-proxy,3,88
default,mongodb-reservation-us-west-1-5bd48c99c4-5ft6g,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-west-1-5bd48c99c4-5ft6g,istio-proxy,3,87
default,mongodb-user-us-central-1-6fcfdc5cb4-gtxqs,hotel-reserv-user-mongo,3,182
default,mongodb-user-us-central-1-6fcfdc5cb4-gtxqs,istio-proxy,4,86
default,mongodb-user-us-east-1-56cfdd84f9-mrz2q,hotel-reserv-user-mongo,3,161
default,mongodb-user-us-east-1-56cfdd84f9-mrz2q,istio-proxy,3,88
default,mongodb-user-us-south-1-78f7686d77-xvr2c,hotel-reserv-user-mongo,3,176
default,mongodb-user-us-south-1-78f7686d77-xvr2c,istio-proxy,4,89
default,mongodb-user-us-west-1-57f79684c9-knj2x,hotel-reserv-user-mongo,3,205
default,mongodb-user-us-west-1-57f79684c9-knj2x,istio-proxy,4,87
default,profile-us-central-1-759557cd78-kgghz,hotel-reserv-profile,0,4
default,profile-us-central-1-759557cd78-kgghz,istio-proxy,3,91
default,profile-us-central-1-759557cd78-sqwp6,hotel-reserv-profile,0,4
default,profile-us-central-1-759557cd78-sqwp6,istio-proxy,3,87
default,profile-us-east-1-57db666f7b-9lg6k,hotel-reserv-profile,0,4
default,profile-us-east-1-57db666f7b-9lg6k,istio-proxy,4,87
default,profile-us-east-1-57db666f7b-9ttj9,hotel-reserv-profile,0,5
default,profile-us-east-1-57db666f7b-9ttj9,istio-proxy,4,87
default,profile-us-south-1-5b4b49dc6b-52nkx,hotel-reserv-profile,0,4
default,profile-us-south-1-5b4b49dc6b-52nkx,istio-proxy,3,89
default,profile-us-south-1-5b4b49dc6b-j6vdv,hotel-reserv-profile,0,4
default,profile-us-south-1-5b4b49dc6b-j6vdv,istio-proxy,3,90
default,profile-us-west-1-79554d494d-h9qrc,hotel-reserv-profile,0,5
default,profile-us-west-1-79554d494d-h9qrc,istio-proxy,3,87
default,profile-us-west-1-79554d494d-wvjqh,hotel-reserv-profile,0,4
default,profile-us-west-1-79554d494d-wvjqh,istio-proxy,4,88
default,rate-us-central-1-845f84598-zjp7b,hotel-reserv-rate,0,4
default,rate-us-central-1-845f84598-zjp7b,istio-proxy,4,88
default,rate-us-central-1-845f84598-zvb9v,hotel-reserv-rate,0,3
default,rate-us-central-1-845f84598-zvb9v,istio-proxy,3,87
default,rate-us-east-1-6b44449cd5-chzb2,hotel-reserv-rate,0,5
default,rate-us-east-1-6b44449cd5-chzb2,istio-proxy,4,89
default,rate-us-east-1-6b44449cd5-j472g,hotel-reserv-rate,0,5
default,rate-us-east-1-6b44449cd5-j472g,istio-proxy,4,89
default,rate-us-south-1-7d5956c6cf-jm5zf,hotel-reserv-rate,0,3
default,rate-us-south-1-7d5956c6cf-jm5zf,istio-proxy,4,88
default,rate-us-south-1-7d5956c6cf-m4vnh,hotel-reserv-rate,0,3
default,rate-us-south-1-7d5956c6cf-m4vnh,istio-proxy,3,90
default,rate-us-west-1-86cccdf5f7-n69zx,hotel-reserv-rate,0,3
default,rate-us-west-1-86cccdf5f7-n69zx,istio-proxy,4,87
default,rate-us-west-1-86cccdf5f7-xckfm,hotel-reserv-rate,0,3
default,rate-us-west-1-86cccdf5f7-xckfm,istio-proxy,4,91
default,recommendation-us-central-1-77db8bbc49-8k4gx,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-77db8bbc49-8k4gx,istio-proxy,3,91
default,recommendation-us-central-1-77db8bbc49-xkfg8,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-77db8bbc49-xkfg8,istio-proxy,4,90
default,recommendation-us-east-1-7bcc754bf6-d77p6,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7bcc754bf6-d77p6,istio-proxy,4,88
default,recommendation-us-east-1-7bcc754bf6-r9hrk,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7bcc754bf6-r9hrk,istio-proxy,3,88
default,recommendation-us-south-1-78bbdb478b-2t87c,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-78bbdb478b-2t87c,istio-proxy,3,89
default,recommendation-us-south-1-78bbdb478b-wjwk4,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-78bbdb478b-wjwk4,istio-proxy,3,87
default,recommendation-us-west-1-bcc4bd9bd-wcltn,hotel-reserv-recommendation,0,5
default,recommendation-us-west-1-bcc4bd9bd-wcltn,istio-proxy,3,90
default,recommendation-us-west-1-bcc4bd9bd-xcbh9,hotel-reserv-recommendation,0,5
default,recommendation-us-west-1-bcc4bd9bd-xcbh9,istio-proxy,4,89
default,reservation-us-central-1-5fcb9ff9fc-ft8dq,hotel-reserv-reservation,0,3
default,reservation-us-central-1-5fcb9ff9fc-ft8dq,istio-proxy,4,88
default,reservation-us-central-1-5fcb9ff9fc-mxhl6,hotel-reserv-reservation,0,3
default,reservation-us-central-1-5fcb9ff9fc-mxhl6,istio-proxy,4,90
default,reservation-us-east-1-99c995f67-29xnf,hotel-reserv-reservation,0,5
default,reservation-us-east-1-99c995f67-29xnf,istio-proxy,3,88
default,reservation-us-east-1-99c995f67-2t7qt,hotel-reserv-reservation,0,4
default,reservation-us-east-1-99c995f67-2t7qt,istio-proxy,4,87
default,reservation-us-south-1-55f9c9754f-2tzf4,hotel-reserv-reservation,0,3
default,reservation-us-south-1-55f9c9754f-2tzf4,istio-proxy,4,87
default,reservation-us-south-1-55f9c9754f-wth29,hotel-reserv-reservation,0,4
default,reservation-us-south-1-55f9c9754f-wth29,istio-proxy,3,89
default,reservation-us-west-1-5b9664cddb-4sj6k,hotel-reserv-reservation,0,3
default,reservation-us-west-1-5b9664cddb-4sj6k,istio-proxy,4,87
default,reservation-us-west-1-5b9664cddb-spqp5,hotel-reserv-reservation,0,4
default,reservation-us-west-1-5b9664cddb-spqp5,istio-proxy,4,86
default,search-us-central-1-5455cc6d79-5hkjm,hotel-reserv-search,0,3
default,search-us-central-1-5455cc6d79-5hkjm,istio-proxy,3,88
default,search-us-central-1-5455cc6d79-gnj6s,hotel-reserv-search,0,2
default,search-us-central-1-5455cc6d79-gnj6s,istio-proxy,3,88
default,search-us-east-1-d4ccc9dd5-446pb,hotel-reserv-search,0,3
default,search-us-east-1-d4ccc9dd5-446pb,istio-proxy,3,88
default,search-us-east-1-d4ccc9dd5-c2c6l,hotel-reserv-search,0,3
default,search-us-east-1-d4ccc9dd5-c2c6l,istio-proxy,4,87
default,search-us-south-1-68875c4fb6-jms4f,hotel-reserv-search,0,3
default,search-us-south-1-68875c4fb6-jms4f,istio-proxy,3,87
default,search-us-south-1-68875c4fb6-qxkch,hotel-reserv-search,0,3
default,search-us-south-1-68875c4fb6-qxkch,istio-proxy,4,89
default,search-us-west-1-548868f5cd-k4hrm,hotel-reserv-search,0,3
default,search-us-west-1-548868f5cd-k4hrm,istio-proxy,3,88
default,search-us-west-1-548868f5cd-l42bz,hotel-reserv-search,0,3
default,search-us-west-1-548868f5cd-l42bz,istio-proxy,3,88
default,slate-controller-7b95d85c8-blg9n,slate-controller,226,132
default,slate-controller-7b95d85c8-blg9n,istio-proxy,95,86
default,slateingress-us-central-1-7bdf686576-6v8wk,slateingress,0,5
default,slateingress-us-central-1-7bdf686576-6v8wk,istio-proxy,3,82
default,slateingress-us-central-1-7bdf686576-n5hqj,slateingress,0,5
default,slateingress-us-central-1-7bdf686576-n5hqj,istio-proxy,3,86
default,slateingress-us-east-1-5fd69cc9dd-mv9fg,slateingress,0,5
default,slateingress-us-east-1-5fd69cc9dd-mv9fg,istio-proxy,3,84
default,slateingress-us-east-1-5fd69cc9dd-pxrlx,slateingress,0,5
default,slateingress-us-east-1-5fd69cc9dd-pxrlx,istio-proxy,3,87
default,slateingress-us-south-1-7f586cf7f9-9v2ds,slateingress,0,5
default,slateingress-us-south-1-7f586cf7f9-9v2ds,istio-proxy,3,82
default,slateingress-us-south-1-7f586cf7f9-v2m7n,slateingress,0,5
default,slateingress-us-south-1-7f586cf7f9-v2m7n,istio-proxy,3,85
default,slateingress-us-west-1-6b44d7b55c-d4tvj,slateingress,0,5
default,slateingress-us-west-1-6b44d7b55c-d4tvj,istio-proxy,3,85
default,slateingress-us-west-1-6b44d7b55c-vqtjf,slateingress,0,5
default,slateingress-us-west-1-6b44d7b55c-vqtjf,istio-proxy,2,85
default,user-us-central-1-765b6ff87b-gjhrq,hotel-reserv-user,0,6
default,user-us-central-1-765b6ff87b-gjhrq,istio-proxy,4,88
default,user-us-central-1-765b6ff87b-vtrqv,hotel-reserv-user,0,6
default,user-us-central-1-765b6ff87b-vtrqv,istio-proxy,3,90
default,user-us-east-1-65f4f7fb5c-9zqkc,hotel-reserv-user,0,6
default,user-us-east-1-65f4f7fb5c-9zqkc,istio-proxy,3,89
default,user-us-east-1-65f4f7fb5c-xlrzn,hotel-reserv-user,0,6
default,user-us-east-1-65f4f7fb5c-xlrzn,istio-proxy,4,88
default,user-us-south-1-7c8d678fbf-jw5c7,hotel-reserv-user,0,6
default,user-us-south-1-7c8d678fbf-jw5c7,istio-proxy,4,86
default,user-us-south-1-7c8d678fbf-zvpzd,hotel-reserv-user,0,31
default,user-us-south-1-7c8d678fbf-zvpzd,istio-proxy,4,87
default,user-us-west-1-58747ccf65-bkn22,hotel-reserv-user,1,8
default,user-us-west-1-58747ccf65-bkn22,istio-proxy,4,87
default,user-us-west-1-58747ccf65-n6j7n,hotel-reserv-user,0,9
default,user-us-west-1-58747ccf65-n6j7n,istio-proxy,3,88
istio-system,istio-ingressgateway-9668cd8d6-64zb7,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-6slnn,istio-proxy,12,91
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,13,130
istio-system,istio-ingressgateway-9668cd8d6-9vgpg,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,16,125
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,13,127
istio-system,istio-ingressgateway-9668cd8d6-bwtn8,istio-proxy,12,90
istio-system,istio-ingressgateway-9668cd8d6-c8887,istio-proxy,13,90
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,13,126
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,13,126
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,13,123
istio-system,istio-ingressgateway-9668cd8d6-f7vlq,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-j8pgb,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-k92cj,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,13,124
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,13,125
istio-system,istio-ingressgateway-9668cd8d6-pvhsg,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-qgwwf,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-snjrp,istio-proxy,13,90
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,13,126
istio-system,istio-ingressgateway-9668cd8d6-tzk4t,istio-proxy,13,90
istio-system,istio-ingressgateway-9668cd8d6-w6r7r,istio-proxy,13,89
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,13,128
istio-system,istio-ingressgateway-9668cd8d6-zxxjh,istio-proxy,13,90
istio-system,istiod-74c858c5d-8h6b7,discovery,2,114
istio-system,istiod-74c858c5d-mv4z5,discovery,7,117
istio-system,istiod-74c858c5d-tgs5b,discovery,6,117
