counter,region,service,endpoint,rps
18,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
18,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
18,us-west-1,user,user@POST@/user.User/CheckUser,0
18,us-west-1,search,search@POST@/search.Search/Nearby,0
18,us-west-1,frontend,frontend@GET@/hotels,0
18,us-west-1,frontend,frontend@POST@/reservation,0
18,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
18,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
18,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
18,us-south-1,frontend,frontend@POST@/reservation,0
18,us-south-1,frontend,frontend@POST@/user,0
18,us-south-1,user,user@POST@/user.User/CheckUser,0
19,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
19,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
19,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
19,us-west-1,user,user@POST@/user.User/CheckUser,0
19,us-west-1,search,search@POST@/search.Search/Nearby,0
19,us-west-1,frontend,frontend@GET@/hotels,0
19,us-west-1,frontend,frontend@POST@/reservation,0
19,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
19,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
19,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
19,us-south-1,frontend,frontend@POST@/reservation,0
19,us-south-1,frontend,frontend@POST@/user,0
19,us-south-1,user,user@POST@/user.User/CheckUser,0
20,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
20,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
20,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
20,us-west-1,user,user@POST@/user.User/CheckUser,0
20,us-west-1,search,search@POST@/search.Search/Nearby,0
20,us-west-1,frontend,frontend@GET@/hotels,0
20,us-west-1,frontend,frontend@POST@/reservation,0
20,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
20,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
20,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
20,us-south-1,frontend,frontend@POST@/reservation,0
20,us-south-1,frontend,frontend@POST@/user,0
20,us-south-1,user,user@POST@/user.User/CheckUser,0
21,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
21,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
21,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
21,us-west-1,user,user@POST@/user.User/CheckUser,0
21,us-west-1,search,search@POST@/search.Search/Nearby,0
21,us-west-1,frontend,frontend@GET@/hotels,0
21,us-west-1,frontend,frontend@POST@/reservation,0
21,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
21,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
21,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
21,us-south-1,frontend,frontend@POST@/reservation,0
21,us-south-1,frontend,frontend@POST@/user,0
21,us-south-1,user,user@POST@/user.User/CheckUser,0
22,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
22,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
22,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
22,us-west-1,user,user@POST@/user.User/CheckUser,0
22,us-west-1,search,search@POST@/search.Search/Nearby,0
22,us-west-1,frontend,frontend@GET@/hotels,0
22,us-west-1,frontend,frontend@POST@/reservation,0
22,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
22,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
22,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
22,us-south-1,frontend,frontend@POST@/reservation,0
22,us-south-1,frontend,frontend@POST@/user,0
22,us-south-1,user,user@POST@/user.User/CheckUser,0
23,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
23,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
23,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
23,us-west-1,user,user@POST@/user.User/CheckUser,0
23,us-west-1,search,search@POST@/search.Search/Nearby,0
23,us-west-1,frontend,frontend@GET@/hotels,0
23,us-west-1,frontend,frontend@POST@/reservation,0
23,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
23,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
23,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
23,us-south-1,frontend,frontend@POST@/reservation,0
23,us-south-1,frontend,frontend@POST@/user,0
23,us-south-1,user,user@POST@/user.User/CheckUser,0
24,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
24,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
24,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
24,us-west-1,user,user@POST@/user.User/CheckUser,0
24,us-west-1,search,search@POST@/search.Search/Nearby,0
24,us-west-1,frontend,frontend@GET@/hotels,0
24,us-west-1,frontend,frontend@POST@/reservation,0
24,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
24,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
24,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
24,us-south-1,frontend,frontend@POST@/reservation,0
24,us-south-1,frontend,frontend@POST@/user,0
24,us-south-1,user,user@POST@/user.User/CheckUser,0
25,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
25,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
25,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
25,us-west-1,user,user@POST@/user.User/CheckUser,0
25,us-west-1,search,search@POST@/search.Search/Nearby,0
25,us-west-1,frontend,frontend@GET@/hotels,0
25,us-west-1,frontend,frontend@POST@/reservation,0
25,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
25,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
25,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
25,us-south-1,frontend,frontend@POST@/reservation,0
25,us-south-1,frontend,frontend@POST@/user,0
25,us-south-1,user,user@POST@/user.User/CheckUser,0
26,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
26,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
26,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
26,us-west-1,user,user@POST@/user.User/CheckUser,0
26,us-west-1,search,search@POST@/search.Search/Nearby,0
26,us-west-1,frontend,frontend@GET@/hotels,0
26,us-west-1,frontend,frontend@POST@/reservation,0
26,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
26,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
26,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
26,us-south-1,frontend,frontend@POST@/reservation,0
26,us-south-1,frontend,frontend@POST@/user,0
26,us-south-1,user,user@POST@/user.User/CheckUser,0
27,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
27,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
27,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
27,us-west-1,user,user@POST@/user.User/CheckUser,0
27,us-west-1,search,search@POST@/search.Search/Nearby,0
27,us-west-1,frontend,frontend@GET@/hotels,0
27,us-west-1,frontend,frontend@POST@/reservation,0
27,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
27,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
27,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
27,us-south-1,frontend,frontend@POST@/reservation,0
27,us-south-1,frontend,frontend@POST@/user,0
27,us-south-1,user,user@POST@/user.User/CheckUser,0
28,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
28,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
28,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
28,us-west-1,user,user@POST@/user.User/CheckUser,0
28,us-west-1,search,search@POST@/search.Search/Nearby,0
28,us-west-1,frontend,frontend@GET@/hotels,0
28,us-west-1,frontend,frontend@POST@/reservation,0
28,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
28,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
28,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
28,us-south-1,frontend,frontend@POST@/reservation,0
28,us-south-1,frontend,frontend@POST@/user,0
28,us-south-1,user,user@POST@/user.User/CheckUser,0
29,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
29,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
29,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
29,us-west-1,user,user@POST@/user.User/CheckUser,0
29,us-west-1,search,search@POST@/search.Search/Nearby,0
29,us-west-1,frontend,frontend@GET@/hotels,0
29,us-west-1,frontend,frontend@POST@/reservation,0
29,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
29,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
29,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
29,us-south-1,frontend,frontend@POST@/reservation,0
29,us-south-1,frontend,frontend@POST@/user,0
29,us-south-1,user,user@POST@/user.User/CheckUser,0
30,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
30,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
30,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
30,us-west-1,user,user@POST@/user.User/CheckUser,0
30,us-west-1,search,search@POST@/search.Search/Nearby,0
30,us-west-1,frontend,frontend@GET@/hotels,0
30,us-west-1,frontend,frontend@POST@/reservation,0
30,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
30,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
30,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
30,us-south-1,frontend,frontend@POST@/reservation,0
30,us-south-1,frontend,frontend@POST@/user,0
30,us-south-1,user,user@POST@/user.User/CheckUser,0
31,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
31,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
31,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
31,us-west-1,user,user@POST@/user.User/CheckUser,0
31,us-west-1,search,search@POST@/search.Search/Nearby,0
31,us-west-1,frontend,frontend@GET@/hotels,0
31,us-west-1,frontend,frontend@POST@/reservation,0
31,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
31,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
31,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
31,us-south-1,frontend,frontend@POST@/reservation,0
31,us-south-1,frontend,frontend@POST@/user,0
31,us-south-1,user,user@POST@/user.User/CheckUser,0
32,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
32,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
32,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
32,us-west-1,user,user@POST@/user.User/CheckUser,0
32,us-west-1,search,search@POST@/search.Search/Nearby,0
32,us-west-1,frontend,frontend@GET@/hotels,0
32,us-west-1,frontend,frontend@POST@/reservation,0
32,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
32,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
32,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
32,us-south-1,frontend,frontend@POST@/reservation,0
32,us-south-1,frontend,frontend@POST@/user,0
32,us-south-1,user,user@POST@/user.User/CheckUser,0
33,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
33,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
33,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
33,us-west-1,user,user@POST@/user.User/CheckUser,0
33,us-west-1,search,search@POST@/search.Search/Nearby,0
33,us-west-1,frontend,frontend@GET@/hotels,0
33,us-west-1,frontend,frontend@POST@/reservation,0
33,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
33,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
33,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
33,us-south-1,frontend,frontend@POST@/reservation,0
33,us-south-1,frontend,frontend@POST@/user,0
33,us-south-1,user,user@POST@/user.User/CheckUser,0
34,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
34,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
34,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
34,us-west-1,user,user@POST@/user.User/CheckUser,0
34,us-west-1,search,search@POST@/search.Search/Nearby,0
34,us-west-1,frontend,frontend@GET@/hotels,0
34,us-west-1,frontend,frontend@POST@/reservation,0
34,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
34,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
34,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
34,us-south-1,frontend,frontend@POST@/reservation,0
34,us-south-1,frontend,frontend@POST@/user,0
34,us-south-1,user,user@POST@/user.User/CheckUser,0
35,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
35,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
35,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
35,us-west-1,user,user@POST@/user.User/CheckUser,0
35,us-west-1,search,search@POST@/search.Search/Nearby,0
35,us-west-1,frontend,frontend@GET@/hotels,0
35,us-west-1,frontend,frontend@POST@/reservation,0
35,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
35,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
35,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
35,us-south-1,frontend,frontend@POST@/reservation,0
35,us-south-1,frontend,frontend@POST@/user,0
35,us-south-1,user,user@POST@/user.User/CheckUser,0
36,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
36,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
36,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
36,us-west-1,user,user@POST@/user.User/CheckUser,0
36,us-west-1,search,search@POST@/search.Search/Nearby,0
36,us-west-1,frontend,frontend@GET@/hotels,0
36,us-west-1,frontend,frontend@POST@/reservation,0
36,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
36,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
36,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
36,us-south-1,frontend,frontend@POST@/reservation,0
36,us-south-1,frontend,frontend@POST@/user,0
36,us-south-1,user,user@POST@/user.User/CheckUser,0
37,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
37,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
37,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
37,us-west-1,user,user@POST@/user.User/CheckUser,0
37,us-west-1,search,search@POST@/search.Search/Nearby,0
37,us-west-1,frontend,frontend@GET@/hotels,0
37,us-west-1,frontend,frontend@POST@/reservation,0
37,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
37,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
37,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
37,us-south-1,frontend,frontend@POST@/reservation,0
37,us-south-1,frontend,frontend@POST@/user,0
