counter,region,service,endpoint,rps
1,us-central-1,slateingress,slateingress@GET@/recommendations,112
1,us-central-1,slateingress,slateingress@POST@/user,115
1,us-central-1,slateingress,slateingress@POST@/reservation,104
1,us-central-1,slateingress,slateingress@GET@/hotels,97
1,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
1,us-central-1,search,search@POST@/search.Search/Nearby,98
1,us-central-1,user,user@POST@/user.User/CheckUser,223
1,us-central-1,rate,rate@POST@/rate.Rate/GetRates,115
1,us-central-1,frontend,frontend@POST@/user,111
1,us-central-1,frontend,frontend@POST@/reservation,108
1,us-central-1,frontend,frontend@GET@/recommendations,107
1,us-central-1,frontend,frontend@GET@/hotels,111
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
1,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,209
1,us-central-1,geo,geo@POST@/geo.Geo/Nearby,108
1,us-south-1,rate,rate@POST@/rate.Rate/GetRates,68
1,us-south-1,search,search@POST@/search.Search/Nearby,30
1,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,176
1,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
1,us-south-1,frontend,frontend@POST@/user,96
1,us-south-1,frontend,frontend@GET@/recommendations,99
1,us-south-1,frontend,frontend@POST@/reservation,81
1,us-south-1,frontend,frontend@GET@/hotels,72
1,us-south-1,slateingress,slateingress@POST@/user,108
1,us-south-1,slateingress,slateingress@POST@/reservation,110
1,us-south-1,slateingress,slateingress@GET@/recommendations,114
1,us-south-1,slateingress,slateingress@GET@/hotels,89
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,84
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,53
1,us-south-1,geo,geo@POST@/geo.Geo/Nearby,46
1,us-south-1,user,user@POST@/user.User/CheckUser,227
2,us-east-1,user,user@POST@/user.User/CheckUser,209
2,us-east-1,frontend,frontend@POST@/user,92
2,us-east-1,frontend,frontend@GET@/recommendations,114
2,us-east-1,frontend,frontend@POST@/reservation,108
2,us-east-1,frontend,frontend@GET@/hotels,109
2,us-east-1,search,search@POST@/search.Search/Nearby,106
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,205
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,108
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,105
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
2,us-east-1,slateingress,slateingress@POST@/user,98
2,us-east-1,slateingress,slateingress@POST@/reservation,102
2,us-east-1,slateingress,slateingress@GET@/recommendations,102
2,us-east-1,slateingress,slateingress@GET@/hotels,103
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,209
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,562
2,us-west-1,search,search@POST@/search.Search/Nearby,729
2,us-west-1,slateingress,slateingress@GET@/recommendations,195
2,us-west-1,slateingress,slateingress@POST@/user,200
2,us-west-1,slateingress,slateingress@POST@/reservation,678
2,us-west-1,slateingress,slateingress@GET@/hotels,566
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,596
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,628
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,545
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,865
2,us-west-1,user,user@POST@/user.User/CheckUser,992
2,us-west-1,frontend,frontend@GET@/recommendations,207
2,us-west-1,frontend,frontend@POST@/reservation,702
2,us-west-1,frontend,frontend@GET@/hotels,604
2,us-west-1,frontend,frontend@POST@/user,216
2,us-central-1,slateingress,slateingress@GET@/recommendations,102
2,us-central-1,slateingress,slateingress@POST@/user,107
2,us-central-1,slateingress,slateingress@POST@/reservation,101
2,us-central-1,slateingress,slateingress@GET@/hotels,102
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
2,us-central-1,search,search@POST@/search.Search/Nearby,111
2,us-central-1,user,user@POST@/user.User/CheckUser,210
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
2,us-central-1,frontend,frontend@POST@/user,106
2,us-central-1,frontend,frontend@POST@/reservation,105
2,us-central-1,frontend,frontend@GET@/recommendations,100
2,us-central-1,frontend,frontend@GET@/hotels,100
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,212
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,107
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
2,us-south-1,search,search@POST@/search.Search/Nearby,104
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,213
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
2,us-south-1,frontend,frontend@POST@/user,100
2,us-south-1,frontend,frontend@GET@/recommendations,109
2,us-south-1,frontend,frontend@POST@/reservation,106
2,us-south-1,frontend,frontend@GET@/hotels,102
2,us-south-1,slateingress,slateingress@POST@/user,106
2,us-south-1,slateingress,slateingress@POST@/reservation,105
2,us-south-1,slateingress,slateingress@GET@/recommendations,102
2,us-south-1,slateingress,slateingress@GET@/hotels,105
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
2,us-south-1,user,user@POST@/user.User/CheckUser,200
3,us-east-1,user,user@POST@/user.User/CheckUser,214
3,us-east-1,frontend,frontend@POST@/user,122
3,us-east-1,frontend,frontend@GET@/recommendations,102
3,us-east-1,frontend,frontend@POST@/reservation,111
3,us-east-1,frontend,frontend@GET@/hotels,111
3,us-east-1,search,search@POST@/search.Search/Nearby,107
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,99
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,109
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
3,us-east-1,slateingress,slateingress@POST@/user,115
3,us-east-1,slateingress,slateingress@POST@/reservation,110
3,us-east-1,slateingress,slateingress@GET@/recommendations,112
3,us-east-1,slateingress,slateingress@GET@/hotels,101
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,233
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,633
3,us-west-1,search,search@POST@/search.Search/Nearby,829
3,us-west-1,slateingress,slateingress@GET@/recommendations,240
3,us-west-1,slateingress,slateingress@POST@/user,216
3,us-west-1,slateingress,slateingress@POST@/reservation,652
3,us-west-1,slateingress,slateingress@GET@/hotels,587
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,626
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1039
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,826
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,741
3,us-west-1,user,user@POST@/user.User/CheckUser,1247
3,us-west-1,frontend,frontend@GET@/recommendations,251
3,us-west-1,frontend,frontend@POST@/reservation,686
3,us-west-1,frontend,frontend@GET@/hotels,631
3,us-west-1,frontend,frontend@POST@/user,261
3,us-central-1,slateingress,slateingress@GET@/recommendations,94
3,us-central-1,slateingress,slateingress@POST@/user,94
3,us-central-1,slateingress,slateingress@POST@/reservation,107
3,us-central-1,slateingress,slateingress@GET@/hotels,107
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
3,us-central-1,search,search@POST@/search.Search/Nearby,92
3,us-central-1,user,user@POST@/user.User/CheckUser,202
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,100
3,us-central-1,frontend,frontend@POST@/user,98
3,us-central-1,frontend,frontend@POST@/reservation,105
3,us-central-1,frontend,frontend@GET@/recommendations,102
3,us-central-1,frontend,frontend@GET@/hotels,107
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,204
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,105
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
3,us-south-1,search,search@POST@/search.Search/Nearby,97
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,207
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
3,us-south-1,frontend,frontend@POST@/user,108
3,us-south-1,frontend,frontend@GET@/recommendations,102
3,us-south-1,frontend,frontend@POST@/reservation,105
3,us-south-1,frontend,frontend@GET@/hotels,109
3,us-south-1,slateingress,slateingress@POST@/user,103
3,us-south-1,slateingress,slateingress@POST@/reservation,103
3,us-south-1,slateingress,slateingress@GET@/recommendations,101
3,us-south-1,slateingress,slateingress@GET@/hotels,105
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,110
3,us-south-1,user,user@POST@/user.User/CheckUser,204
4,us-east-1,user,user@POST@/user.User/CheckUser,252
4,us-east-1,frontend,frontend@POST@/user,126
4,us-east-1,frontend,frontend@GET@/recommendations,127
4,us-east-1,frontend,frontend@POST@/reservation,122
4,us-east-1,frontend,frontend@GET@/hotels,129
4,us-east-1,search,search@POST@/search.Search/Nearby,112
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,249
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,121
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,122
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,122
4,us-east-1,slateingress,slateingress@POST@/user,123
4,us-east-1,slateingress,slateingress@POST@/reservation,125
4,us-east-1,slateingress,slateingress@GET@/recommendations,125
4,us-east-1,slateingress,slateingress@GET@/hotels,135
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,128
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,116
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,226
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,660
4,us-west-1,search,search@POST@/search.Search/Nearby,535
4,us-west-1,slateingress,slateingress@GET@/recommendations,221
4,us-west-1,slateingress,slateingress@POST@/user,244
4,us-west-1,slateingress,slateingress@POST@/reservation,646
4,us-west-1,slateingress,slateingress@GET@/hotels,573
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,633
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1364
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1043
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,886
4,us-west-1,user,user@POST@/user.User/CheckUser,1005
4,us-west-1,frontend,frontend@GET@/recommendations,216
4,us-west-1,frontend,frontend@POST@/reservation,669
4,us-west-1,frontend,frontend@GET@/hotels,525
4,us-west-1,frontend,frontend@POST@/user,214
4,us-central-1,slateingress,slateingress@GET@/recommendations,126
4,us-central-1,slateingress,slateingress@POST@/user,122
4,us-central-1,slateingress,slateingress@POST@/reservation,117
4,us-central-1,slateingress,slateingress@GET@/hotels,124
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,125
4,us-central-1,search,search@POST@/search.Search/Nearby,136
4,us-central-1,user,user@POST@/user.User/CheckUser,231
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,116
4,us-central-1,frontend,frontend@POST@/user,130
4,us-central-1,frontend,frontend@POST@/reservation,111
4,us-central-1,frontend,frontend@GET@/recommendations,125
4,us-central-1,frontend,frontend@GET@/hotels,110
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,142
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,137
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,233
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,121
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,106
4,us-south-1,search,search@POST@/search.Search/Nearby,132
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,208
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
4,us-south-1,frontend,frontend@POST@/user,109
4,us-south-1,frontend,frontend@GET@/recommendations,107
4,us-south-1,frontend,frontend@POST@/reservation,111
4,us-south-1,frontend,frontend@GET@/hotels,105
4,us-south-1,slateingress,slateingress@POST@/user,114
4,us-south-1,slateingress,slateingress@POST@/reservation,110
4,us-south-1,slateingress,slateingress@GET@/recommendations,117
4,us-south-1,slateingress,slateingress@GET@/hotels,102
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,129
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,107
4,us-south-1,user,user@POST@/user.User/CheckUser,237
5,us-east-1,user,user@POST@/user.User/CheckUser,205
5,us-east-1,frontend,frontend@POST@/user,107
5,us-east-1,frontend,frontend@GET@/recommendations,96
5,us-east-1,frontend,frontend@POST@/reservation,103
5,us-east-1,frontend,frontend@GET@/hotels,222
5,us-east-1,search,search@POST@/search.Search/Nearby,205
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,284
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,150
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,187
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
5,us-east-1,slateingress,slateingress@POST@/user,91
5,us-east-1,slateingress,slateingress@POST@/reservation,99
5,us-east-1,slateingress,slateingress@GET@/recommendations,93
5,us-east-1,slateingress,slateingress@GET@/hotels,104
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,117
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,198
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,194
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,409
5,us-west-1,search,search@POST@/search.Search/Nearby,432
5,us-west-1,slateingress,slateingress@GET@/recommendations,202
5,us-west-1,slateingress,slateingress@POST@/user,184
5,us-west-1,slateingress,slateingress@POST@/reservation,893
5,us-west-1,slateingress,slateingress@GET@/hotels,953
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,413
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1147
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,797
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,818
5,us-west-1,user,user@POST@/user.User/CheckUser,874
5,us-west-1,frontend,frontend@GET@/recommendations,199
5,us-west-1,frontend,frontend@POST@/reservation,803
5,us-west-1,frontend,frontend@GET@/hotels,491
5,us-west-1,frontend,frontend@POST@/user,186
5,us-central-1,slateingress,slateingress@GET@/recommendations,118
5,us-central-1,slateingress,slateingress@POST@/user,122
5,us-central-1,slateingress,slateingress@POST@/reservation,123
5,us-central-1,slateingress,slateingress@GET@/hotels,115
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
5,us-central-1,search,search@POST@/search.Search/Nearby,320
5,us-central-1,user,user@POST@/user.User/CheckUser,338
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,229
5,us-central-1,frontend,frontend@POST@/user,122
5,us-central-1,frontend,frontend@POST@/reservation,240
5,us-central-1,frontend,frontend@GET@/recommendations,114
5,us-central-1,frontend,frontend@GET@/hotels,292
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,256
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,341
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,443
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,217
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,225
5,us-south-1,search,search@POST@/search.Search/Nearby,250
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,363
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,132
5,us-south-1,frontend,frontend@POST@/user,128
5,us-south-1,frontend,frontend@GET@/recommendations,131
5,us-south-1,frontend,frontend@POST@/reservation,122
5,us-south-1,frontend,frontend@GET@/hotels,259
5,us-south-1,slateingress,slateingress@POST@/user,124
5,us-south-1,slateingress,slateingress@POST@/reservation,125
5,us-south-1,slateingress,slateingress@GET@/recommendations,120
5,us-south-1,slateingress,slateingress@GET@/hotels,127
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,130
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,309
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,327
5,us-south-1,user,user@POST@/user.User/CheckUser,239
6,us-east-1,user,user@POST@/user.User/CheckUser,186
6,us-east-1,frontend,frontend@POST@/user,90
6,us-east-1,frontend,frontend@GET@/recommendations,98
6,us-east-1,frontend,frontend@POST@/reservation,88
6,us-east-1,frontend,frontend@GET@/hotels,251
6,us-east-1,search,search@POST@/search.Search/Nearby,268
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,358
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,261
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,257
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
6,us-east-1,slateingress,slateingress@POST@/user,102
6,us-east-1,slateingress,slateingress@POST@/reservation,101
6,us-east-1,slateingress,slateingress@GET@/recommendations,104
6,us-east-1,slateingress,slateingress@GET@/hotels,91
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,259
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,215
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,498
6,us-west-1,search,search@POST@/search.Search/Nearby,495
6,us-west-1,slateingress,slateingress@GET@/recommendations,215
6,us-west-1,slateingress,slateingress@POST@/user,222
6,us-west-1,slateingress,slateingress@POST@/reservation,980
6,us-west-1,slateingress,slateingress@GET@/hotels,1115
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,539
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,965
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,550
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,736
6,us-west-1,user,user@POST@/user.User/CheckUser,1109
6,us-west-1,frontend,frontend@GET@/recommendations,227
6,us-west-1,frontend,frontend@POST@/reservation,919
6,us-west-1,frontend,frontend@GET@/hotels,519
6,us-west-1,frontend,frontend@POST@/user,215
6,us-central-1,slateingress,slateingress@GET@/recommendations,97
6,us-central-1,slateingress,slateingress@POST@/user,95
6,us-central-1,slateingress,slateingress@POST@/reservation,91
6,us-central-1,slateingress,slateingress@GET@/hotels,101
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,87
6,us-central-1,search,search@POST@/search.Search/Nearby,356
6,us-central-1,user,user@POST@/user.User/CheckUser,347
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,379
6,us-central-1,frontend,frontend@POST@/user,94
6,us-central-1,frontend,frontend@POST@/reservation,244
6,us-central-1,frontend,frontend@GET@/recommendations,94
6,us-central-1,frontend,frontend@GET@/hotels,354
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,263
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,374
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,456
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,377
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,368
6,us-south-1,search,search@POST@/search.Search/Nearby,343
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,453
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
6,us-south-1,frontend,frontend@POST@/user,109
6,us-south-1,frontend,frontend@GET@/recommendations,102
6,us-south-1,frontend,frontend@POST@/reservation,112
6,us-south-1,frontend,frontend@GET@/hotels,336
6,us-south-1,slateingress,slateingress@POST@/user,85
6,us-south-1,slateingress,slateingress@POST@/reservation,100
6,us-south-1,slateingress,slateingress@GET@/recommendations,103
6,us-south-1,slateingress,slateingress@GET@/hotels,115
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,357
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,335
6,us-south-1,user,user@POST@/user.User/CheckUser,195
7,us-east-1,user,user@POST@/user.User/CheckUser,196
7,us-east-1,frontend,frontend@POST@/user,107
7,us-east-1,frontend,frontend@GET@/recommendations,96
7,us-east-1,frontend,frontend@POST@/reservation,102
7,us-east-1,frontend,frontend@GET@/hotels,250
7,us-east-1,search,search@POST@/search.Search/Nearby,262
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,354
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,255
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,258
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-east-1,slateingress,slateingress@POST@/user,97
7,us-east-1,slateingress,slateingress@POST@/reservation,95
7,us-east-1,slateingress,slateingress@GET@/recommendations,99
7,us-east-1,slateingress,slateingress@GET@/hotels,102
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,255
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,217
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,473
7,us-west-1,search,search@POST@/search.Search/Nearby,477
7,us-west-1,slateingress,slateingress@GET@/recommendations,200
7,us-west-1,slateingress,slateingress@POST@/user,194
7,us-west-1,slateingress,slateingress@POST@/reservation,992
7,us-west-1,slateingress,slateingress@GET@/hotels,1002
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,469
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,977
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,574
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,744
7,us-west-1,user,user@POST@/user.User/CheckUser,1047
7,us-west-1,frontend,frontend@GET@/recommendations,200
7,us-west-1,frontend,frontend@POST@/reservation,785
7,us-west-1,frontend,frontend@GET@/hotels,466
7,us-west-1,frontend,frontend@POST@/user,178
7,us-central-1,slateingress,slateingress@GET@/recommendations,101
7,us-central-1,slateingress,slateingress@POST@/user,97
7,us-central-1,slateingress,slateingress@POST@/reservation,94
7,us-central-1,slateingress,slateingress@GET@/hotels,97
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
7,us-central-1,search,search@POST@/search.Search/Nearby,334
7,us-central-1,user,user@POST@/user.User/CheckUser,330
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,337
7,us-central-1,frontend,frontend@POST@/user,96
7,us-central-1,frontend,frontend@POST@/reservation,238
7,us-central-1,frontend,frontend@GET@/recommendations,102
7,us-central-1,frontend,frontend@GET@/hotels,329
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,229
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,335
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,408
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,341
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,300
7,us-south-1,search,search@POST@/search.Search/Nearby,324
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,399
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
7,us-south-1,frontend,frontend@POST@/user,90
7,us-south-1,frontend,frontend@GET@/recommendations,102
7,us-south-1,frontend,frontend@POST@/reservation,83
7,us-south-1,frontend,frontend@GET@/hotels,298
7,us-south-1,slateingress,slateingress@POST@/user,106
7,us-south-1,slateingress,slateingress@POST@/reservation,98
7,us-south-1,slateingress,slateingress@GET@/recommendations,98
7,us-south-1,slateingress,slateingress@GET@/hotels,89
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,301
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,285
7,us-south-1,user,user@POST@/user.User/CheckUser,193
8,us-east-1,user,user@POST@/user.User/CheckUser,180
8,us-east-1,frontend,frontend@POST@/user,81
8,us-east-1,frontend,frontend@GET@/recommendations,83
8,us-east-1,frontend,frontend@POST@/reservation,92
8,us-east-1,frontend,frontend@GET@/hotels,269
8,us-east-1,search,search@POST@/search.Search/Nearby,251
8,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,347
8,us-east-1,geo,geo@POST@/geo.Geo/Nearby,256
8,us-east-1,rate,rate@POST@/rate.Rate/GetRates,262
