counter,region,service,endpoint,rps
214,us-west-1,frontend,frontend@GET@/hotels,621
214,us-west-1,rate,rate@POST@/rate.Rate/GetRates,627
214,us-west-1,geo,geo@POST@/geo.Geo/Nearby,602
214,us-west-1,search,search@POST@/search.Search/Nearby,627
215,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,572
215,us-west-1,slateingress,slateingress@GET@/hotels,620
215,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,610
215,us-west-1,frontend,frontend@GET@/hotels,567
215,us-west-1,rate,rate@POST@/rate.Rate/GetRates,613
215,us-west-1,geo,geo@POST@/geo.Geo/Nearby,570
215,us-west-1,search,search@POST@/search.Search/Nearby,590
216,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,600
216,us-west-1,slateingress,slateingress@GET@/hotels,590
216,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,556
216,us-west-1,frontend,frontend@GET@/hotels,588
216,us-west-1,rate,rate@POST@/rate.Rate/GetRates,591
216,us-west-1,geo,geo@POST@/geo.Geo/Nearby,584
216,us-west-1,search,search@POST@/search.Search/Nearby,577
217,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,585
217,us-west-1,slateingress,slateingress@GET@/hotels,589
217,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,582
217,us-west-1,frontend,frontend@GET@/hotels,578
217,us-west-1,rate,rate@POST@/rate.Rate/GetRates,572
217,us-west-1,geo,geo@POST@/geo.Geo/Nearby,564
217,us-west-1,search,search@POST@/search.Search/Nearby,573
218,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,607
218,us-west-1,slateingress,slateingress@GET@/hotels,625
218,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,540
218,us-west-1,frontend,frontend@GET@/hotels,586
218,us-west-1,rate,rate@POST@/rate.Rate/GetRates,610
218,us-west-1,geo,geo@POST@/geo.Geo/Nearby,586
218,us-west-1,search,search@POST@/search.Search/Nearby,593
219,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,591
219,us-west-1,slateingress,slateingress@GET@/hotels,625
219,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,551
219,us-west-1,frontend,frontend@GET@/hotels,588
219,us-west-1,rate,rate@POST@/rate.Rate/GetRates,593
219,us-west-1,geo,geo@POST@/geo.Geo/Nearby,603
219,us-west-1,search,search@POST@/search.Search/Nearby,593
220,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,654
220,us-west-1,slateingress,slateingress@GET@/hotels,625
220,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,551
220,us-west-1,frontend,frontend@GET@/hotels,631
220,us-west-1,rate,rate@POST@/rate.Rate/GetRates,593
220,us-west-1,geo,geo@POST@/geo.Geo/Nearby,649
220,us-west-1,search,search@POST@/search.Search/Nearby,621
221,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,654
221,us-west-1,slateingress,slateingress@GET@/hotels,644
221,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,640
221,us-west-1,frontend,frontend@GET@/hotels,631
221,us-west-1,rate,rate@POST@/rate.Rate/GetRates,643
221,us-west-1,geo,geo@POST@/geo.Geo/Nearby,649
221,us-west-1,search,search@POST@/search.Search/Nearby,646
222,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,619
222,us-west-1,slateingress,slateingress@GET@/hotels,644
222,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,640
222,us-west-1,frontend,frontend@GET@/hotels,609
222,us-west-1,rate,rate@POST@/rate.Rate/GetRates,643
222,us-west-1,geo,geo@POST@/geo.Geo/Nearby,629
222,us-west-1,search,search@POST@/search.Search/Nearby,633
223,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,603
223,us-west-1,slateingress,slateingress@GET@/hotels,594
223,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,587
223,us-west-1,frontend,frontend@GET@/hotels,624
223,us-west-1,rate,rate@POST@/rate.Rate/GetRates,597
223,us-west-1,geo,geo@POST@/geo.Geo/Nearby,620
223,us-west-1,search,search@POST@/search.Search/Nearby,603
224,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,632
224,us-west-1,slateingress,slateingress@GET@/hotels,594
224,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,619
224,us-west-1,frontend,frontend@GET@/hotels,635
224,us-west-1,rate,rate@POST@/rate.Rate/GetRates,614
224,us-west-1,geo,geo@POST@/geo.Geo/Nearby,582
224,us-west-1,search,search@POST@/search.Search/Nearby,604
225,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,568
225,us-west-1,slateingress,slateingress@GET@/hotels,617
225,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,589
225,us-west-1,frontend,frontend@GET@/hotels,568
225,us-west-1,rate,rate@POST@/rate.Rate/GetRates,614
225,us-west-1,geo,geo@POST@/geo.Geo/Nearby,582
225,us-west-1,search,search@POST@/search.Search/Nearby,577
226,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,604
226,us-west-1,slateingress,slateingress@GET@/hotels,617
226,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,589
226,us-west-1,frontend,frontend@GET@/hotels,568
226,us-west-1,rate,rate@POST@/rate.Rate/GetRates,600
226,us-west-1,geo,geo@POST@/geo.Geo/Nearby,586
226,us-west-1,search,search@POST@/search.Search/Nearby,577
227,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,604
227,us-west-1,slateingress,slateingress@GET@/hotels,617
227,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,540
227,us-west-1,frontend,frontend@GET@/hotels,568
227,us-west-1,rate,rate@POST@/rate.Rate/GetRates,582
227,us-west-1,geo,geo@POST@/geo.Geo/Nearby,559
227,us-west-1,search,search@POST@/search.Search/Nearby,552
228,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,518
228,us-west-1,slateingress,slateingress@GET@/hotels,521
228,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,540
228,us-west-1,frontend,frontend@GET@/hotels,568
228,us-west-1,rate,rate@POST@/rate.Rate/GetRates,531
228,us-west-1,geo,geo@POST@/geo.Geo/Nearby,559
228,us-west-1,search,search@POST@/search.Search/Nearby,552
229,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,524
229,us-west-1,slateingress,slateingress@GET@/hotels,530
229,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,508
229,us-west-1,frontend,frontend@GET@/hotels,537
229,us-west-1,rate,rate@POST@/rate.Rate/GetRates,515
229,us-west-1,geo,geo@POST@/geo.Geo/Nearby,500
229,us-west-1,search,search@POST@/search.Search/Nearby,530
230,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,481
230,us-west-1,slateingress,slateingress@GET@/hotels,530
230,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,495
230,us-west-1,frontend,frontend@GET@/hotels,537
230,us-west-1,rate,rate@POST@/rate.Rate/GetRates,519
230,us-west-1,geo,geo@POST@/geo.Geo/Nearby,532
230,us-west-1,search,search@POST@/search.Search/Nearby,526
231,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,462
231,us-west-1,slateingress,slateingress@GET@/hotels,482
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,495
231,us-west-1,frontend,frontend@GET@/hotels,537
231,us-west-1,rate,rate@POST@/rate.Rate/GetRates,520
231,us-west-1,geo,geo@POST@/geo.Geo/Nearby,508
231,us-west-1,search,search@POST@/search.Search/Nearby,526
232,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,433
232,us-west-1,slateingress,slateingress@GET@/hotels,484
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,457
232,us-west-1,frontend,frontend@GET@/hotels,483
232,us-west-1,rate,rate@POST@/rate.Rate/GetRates,476
232,us-west-1,geo,geo@POST@/geo.Geo/Nearby,508
232,us-west-1,search,search@POST@/search.Search/Nearby,491
233,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,433
233,us-west-1,slateingress,slateingress@GET@/hotels,459
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,447
233,us-west-1,frontend,frontend@GET@/hotels,483
233,us-west-1,rate,rate@POST@/rate.Rate/GetRates,446
233,us-west-1,geo,geo@POST@/geo.Geo/Nearby,508
233,us-west-1,search,search@POST@/search.Search/Nearby,491
234,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,346
234,us-west-1,slateingress,slateingress@GET@/hotels,437
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,447
234,us-west-1,frontend,frontend@GET@/hotels,483
234,us-west-1,rate,rate@POST@/rate.Rate/GetRates,446
234,us-west-1,geo,geo@POST@/geo.Geo/Nearby,476
234,us-west-1,search,search@POST@/search.Search/Nearby,491
235,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,293
235,us-west-1,slateingress,slateingress@GET@/hotels,437
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,252
235,us-west-1,frontend,frontend@GET@/hotels,289
235,us-west-1,rate,rate@POST@/rate.Rate/GetRates,298
235,us-west-1,geo,geo@POST@/geo.Geo/Nearby,293
235,us-west-1,search,search@POST@/search.Search/Nearby,375
236,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,293
236,us-west-1,slateingress,slateingress@GET@/hotels,437
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,252
236,us-west-1,frontend,frontend@GET@/hotels,289
236,us-west-1,rate,rate@POST@/rate.Rate/GetRates,291
236,us-west-1,geo,geo@POST@/geo.Geo/Nearby,273
236,us-west-1,search,search@POST@/search.Search/Nearby,486
237,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,260
237,us-west-1,slateingress,slateingress@GET@/hotels,339
237,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,246
237,us-west-1,frontend,frontend@GET@/hotels,247
237,us-west-1,rate,rate@POST@/rate.Rate/GetRates,229
237,us-west-1,geo,geo@POST@/geo.Geo/Nearby,273
237,us-west-1,search,search@POST@/search.Search/Nearby,354
238,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,216
238,us-west-1,slateingress,slateingress@GET@/hotels,226
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,246
238,us-west-1,frontend,frontend@GET@/hotels,247
238,us-west-1,rate,rate@POST@/rate.Rate/GetRates,229
238,us-west-1,geo,geo@POST@/geo.Geo/Nearby,271
238,us-west-1,search,search@POST@/search.Search/Nearby,242
239,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,201
239,us-west-1,slateingress,slateingress@GET@/hotels,218
239,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,229
239,us-west-1,frontend,frontend@GET@/hotels,215
239,us-west-1,rate,rate@POST@/rate.Rate/GetRates,213
239,us-west-1,geo,geo@POST@/geo.Geo/Nearby,215
239,us-west-1,search,search@POST@/search.Search/Nearby,221
240,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,201
240,us-west-1,slateingress,slateingress@GET@/hotels,212
240,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,192
240,us-west-1,frontend,frontend@GET@/hotels,215
240,us-west-1,rate,rate@POST@/rate.Rate/GetRates,213
240,us-west-1,geo,geo@POST@/geo.Geo/Nearby,215
240,us-west-1,search,search@POST@/search.Search/Nearby,205
241,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,195
241,us-west-1,slateingress,slateingress@GET@/hotels,218
241,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,183
241,us-west-1,frontend,frontend@GET@/hotels,200
241,us-west-1,rate,rate@POST@/rate.Rate/GetRates,202
241,us-west-1,geo,geo@POST@/geo.Geo/Nearby,203
241,us-west-1,search,search@POST@/search.Search/Nearby,201
242,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,188
242,us-west-1,slateingress,slateingress@GET@/hotels,218
242,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,164
242,us-west-1,frontend,frontend@GET@/hotels,172
242,us-west-1,rate,rate@POST@/rate.Rate/GetRates,187
242,us-west-1,geo,geo@POST@/geo.Geo/Nearby,178
242,us-west-1,search,search@POST@/search.Search/Nearby,177
243,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,188
243,us-west-1,slateingress,slateingress@GET@/hotels,165
243,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,164
243,us-west-1,frontend,frontend@GET@/hotels,172
243,us-west-1,rate,rate@POST@/rate.Rate/GetRates,168
243,us-west-1,geo,geo@POST@/geo.Geo/Nearby,178
243,us-west-1,search,search@POST@/search.Search/Nearby,178
244,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,173
244,us-west-1,slateingress,slateingress@GET@/hotels,165
244,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,164
244,us-west-1,frontend,frontend@GET@/hotels,167
244,us-west-1,rate,rate@POST@/rate.Rate/GetRates,168
244,us-west-1,geo,geo@POST@/geo.Geo/Nearby,182
244,us-west-1,search,search@POST@/search.Search/Nearby,195
245,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,173
245,us-west-1,slateingress,slateingress@GET@/hotels,177
245,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,182
245,us-west-1,frontend,frontend@GET@/hotels,167
245,us-west-1,rate,rate@POST@/rate.Rate/GetRates,189
245,us-west-1,geo,geo@POST@/geo.Geo/Nearby,184
245,us-west-1,search,search@POST@/search.Search/Nearby,189
246,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,173
246,us-west-1,slateingress,slateingress@GET@/hotels,187
246,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,182
246,us-west-1,frontend,frontend@GET@/hotels,154
246,us-west-1,rate,rate@POST@/rate.Rate/GetRates,189
246,us-west-1,geo,geo@POST@/geo.Geo/Nearby,185
246,us-west-1,search,search@POST@/search.Search/Nearby,189
247,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,141
247,us-west-1,slateingress,slateingress@GET@/hotels,168
247,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,149
247,us-west-1,frontend,frontend@GET@/hotels,141
247,us-west-1,rate,rate@POST@/rate.Rate/GetRates,154
247,us-west-1,geo,geo@POST@/geo.Geo/Nearby,144
247,us-west-1,search,search@POST@/search.Search/Nearby,154
248,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,141
248,us-west-1,slateingress,slateingress@GET@/hotels,151
248,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,149
248,us-west-1,frontend,frontend@GET@/hotels,141
248,us-west-1,rate,rate@POST@/rate.Rate/GetRates,157
248,us-west-1,geo,geo@POST@/geo.Geo/Nearby,142
248,us-west-1,search,search@POST@/search.Search/Nearby,144
249,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,141
249,us-west-1,slateingress,slateingress@GET@/hotels,151
249,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,138
249,us-west-1,frontend,frontend@GET@/hotels,155
249,us-west-1,rate,rate@POST@/rate.Rate/GetRates,153
249,us-west-1,geo,geo@POST@/geo.Geo/Nearby,144
249,us-west-1,search,search@POST@/search.Search/Nearby,136
250,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,137
250,us-west-1,slateingress,slateingress@GET@/hotels,153
250,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,138
250,us-west-1,frontend,frontend@GET@/hotels,155
250,us-west-1,rate,rate@POST@/rate.Rate/GetRates,153
250,us-west-1,geo,geo@POST@/geo.Geo/Nearby,154
250,us-west-1,search,search@POST@/search.Search/Nearby,150
251,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,137
251,us-west-1,slateingress,slateingress@GET@/hotels,153
251,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,140
251,us-west-1,frontend,frontend@GET@/hotels,136
251,us-west-1,rate,rate@POST@/rate.Rate/GetRates,152
251,us-west-1,geo,geo@POST@/geo.Geo/Nearby,154
251,us-west-1,search,search@POST@/search.Search/Nearby,150
252,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,120
252,us-west-1,slateingress,slateingress@GET@/hotels,154
252,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,119
252,us-west-1,frontend,frontend@GET@/hotels,139
252,us-west-1,rate,rate@POST@/rate.Rate/GetRates,152
252,us-west-1,geo,geo@POST@/geo.Geo/Nearby,110
252,us-west-1,search,search@POST@/search.Search/Nearby,140
253,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
253,us-west-1,slateingress,slateingress@GET@/hotels,109
253,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,93
253,us-west-1,frontend,frontend@GET@/hotels,121
253,us-west-1,rate,rate@POST@/rate.Rate/GetRates,143
253,us-west-1,geo,geo@POST@/geo.Geo/Nearby,110
253,us-west-1,search,search@POST@/search.Search/Nearby,132
254,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,87
254,us-west-1,slateingress,slateingress@GET@/hotels,83
254,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,70
254,us-west-1,frontend,frontend@GET@/hotels,103
254,us-west-1,rate,rate@POST@/rate.Rate/GetRates,103
254,us-west-1,geo,geo@POST@/geo.Geo/Nearby,103
254,us-west-1,search,search@POST@/search.Search/Nearby,65
255,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,89
255,us-west-1,slateingress,slateingress@GET@/hotels,83
255,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,70
255,us-west-1,frontend,frontend@GET@/hotels,96
255,us-west-1,rate,rate@POST@/rate.Rate/GetRates,103
255,us-west-1,geo,geo@POST@/geo.Geo/Nearby,103
255,us-west-1,search,search@POST@/search.Search/Nearby,69
256,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,89
256,us-west-1,slateingress,slateingress@GET@/hotels,90
256,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,56
256,us-west-1,frontend,frontend@GET@/hotels,96
256,us-west-1,rate,rate@POST@/rate.Rate/GetRates,92
256,us-west-1,geo,geo@POST@/geo.Geo/Nearby,111
256,us-west-1,search,search@POST@/search.Search/Nearby,69
257,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,81
257,us-west-1,slateingress,slateingress@GET@/hotels,67
257,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,61
257,us-west-1,frontend,frontend@GET@/hotels,59
257,us-west-1,rate,rate@POST@/rate.Rate/GetRates,98
257,us-west-1,geo,geo@POST@/geo.Geo/Nearby,93
257,us-west-1,search,search@POST@/search.Search/Nearby,66
