counter,region,service,endpoint,rps
227,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,849
228,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,931
228,us-west-1,frontend,frontend@GET@/recommendations,925
228,us-west-1,slateingress,slateingress@GET@/recommendations,911
228,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,925
229,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,891
229,us-west-1,frontend,frontend@GET@/recommendations,892
229,us-west-1,slateingress,slateingress@GET@/recommendations,911
229,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,958
230,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,897
230,us-west-1,frontend,frontend@GET@/recommendations,899
230,us-west-1,slateingress,slateingress@GET@/recommendations,907
230,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,893
231,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,897
231,us-west-1,frontend,frontend@GET@/recommendations,899
231,us-west-1,slateingress,slateingress@GET@/recommendations,907
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,893
232,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,901
232,us-west-1,frontend,frontend@GET@/recommendations,842
232,us-west-1,slateingress,slateingress@GET@/recommendations,868
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,901
233,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,901
233,us-west-1,frontend,frontend@GET@/recommendations,842
233,us-west-1,slateingress,slateingress@GET@/recommendations,878
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,901
234,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,910
234,us-west-1,frontend,frontend@GET@/recommendations,881
234,us-west-1,slateingress,slateingress@GET@/recommendations,894
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,835
235,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,919
235,us-west-1,frontend,frontend@GET@/recommendations,881
235,us-west-1,slateingress,slateingress@GET@/recommendations,895
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,860
236,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,884
236,us-west-1,frontend,frontend@GET@/recommendations,873
236,us-west-1,slateingress,slateingress@GET@/recommendations,895
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,893
237,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,884
237,us-west-1,frontend,frontend@GET@/recommendations,841
237,us-west-1,slateingress,slateingress@GET@/recommendations,895
237,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,875
238,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,900
238,us-west-1,frontend,frontend@GET@/recommendations,833
238,us-west-1,slateingress,slateingress@GET@/recommendations,895
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,911
239,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,934
239,us-west-1,frontend,frontend@GET@/recommendations,882
239,us-west-1,slateingress,slateingress@GET@/recommendations,895
239,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,902
240,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,942
240,us-west-1,frontend,frontend@GET@/recommendations,871
240,us-west-1,slateingress,slateingress@GET@/recommendations,919
240,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,883
241,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,942
241,us-west-1,frontend,frontend@GET@/recommendations,893
241,us-west-1,slateingress,slateingress@GET@/recommendations,919
241,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,863
242,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,942
242,us-west-1,frontend,frontend@GET@/recommendations,892
242,us-west-1,slateingress,slateingress@GET@/recommendations,919
242,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,900
243,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,942
243,us-west-1,frontend,frontend@GET@/recommendations,948
243,us-west-1,slateingress,slateingress@GET@/recommendations,919
243,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,922
244,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,955
244,us-west-1,frontend,frontend@GET@/recommendations,948
244,us-west-1,slateingress,slateingress@GET@/recommendations,925
244,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,973
245,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,945
245,us-west-1,frontend,frontend@GET@/recommendations,926
245,us-west-1,slateingress,slateingress@GET@/recommendations,925
245,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,973
246,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,910
246,us-west-1,frontend,frontend@GET@/recommendations,926
246,us-west-1,slateingress,slateingress@GET@/recommendations,939
246,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,953
247,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,952
247,us-west-1,frontend,frontend@GET@/recommendations,937
247,us-west-1,slateingress,slateingress@GET@/recommendations,946
247,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,953
248,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,912
248,us-west-1,frontend,frontend@GET@/recommendations,882
248,us-west-1,slateingress,slateingress@GET@/recommendations,918
248,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,900
249,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,869
249,us-west-1,frontend,frontend@GET@/recommendations,882
249,us-west-1,slateingress,slateingress@GET@/recommendations,896
249,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,900
250,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,869
250,us-west-1,frontend,frontend@GET@/recommendations,882
250,us-west-1,slateingress,slateingress@GET@/recommendations,871
250,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,865
251,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,869
251,us-west-1,frontend,frontend@GET@/recommendations,882
251,us-west-1,slateingress,slateingress@GET@/recommendations,866
251,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,872
252,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,865
252,us-west-1,frontend,frontend@GET@/recommendations,878
252,us-west-1,slateingress,slateingress@GET@/recommendations,886
252,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,908
253,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,872
253,us-west-1,frontend,frontend@GET@/recommendations,909
253,us-west-1,slateingress,slateingress@GET@/recommendations,874
253,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,866
254,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,886
254,us-west-1,frontend,frontend@GET@/recommendations,924
254,us-west-1,slateingress,slateingress@GET@/recommendations,890
254,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,880
255,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,867
255,us-west-1,frontend,frontend@GET@/recommendations,924
255,us-west-1,slateingress,slateingress@GET@/recommendations,869
255,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,880
256,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,868
256,us-west-1,frontend,frontend@GET@/recommendations,818
256,us-west-1,slateingress,slateingress@GET@/recommendations,869
256,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,850
257,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,899
257,us-west-1,frontend,frontend@GET@/recommendations,818
257,us-west-1,slateingress,slateingress@GET@/recommendations,846
257,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,850
258,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,956
258,us-west-1,frontend,frontend@GET@/recommendations,818
258,us-west-1,slateingress,slateingress@GET@/recommendations,880
258,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,928
259,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,890
259,us-west-1,frontend,frontend@GET@/recommendations,861
259,us-west-1,slateingress,slateingress@GET@/recommendations,874
259,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,895
260,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,871
260,us-west-1,frontend,frontend@GET@/recommendations,861
260,us-west-1,slateingress,slateingress@GET@/recommendations,882
260,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,863
261,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,905
261,us-west-1,frontend,frontend@GET@/recommendations,895
261,us-west-1,slateingress,slateingress@GET@/recommendations,885
261,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,888
262,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,905
262,us-west-1,frontend,frontend@GET@/recommendations,916
262,us-west-1,slateingress,slateingress@GET@/recommendations,885
262,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,888
263,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,915
263,us-west-1,frontend,frontend@GET@/recommendations,916
263,us-west-1,slateingress,slateingress@GET@/recommendations,910
263,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,897
264,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,898
264,us-west-1,frontend,frontend@GET@/recommendations,897
264,us-west-1,slateingress,slateingress@GET@/recommendations,898
264,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,897
265,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,898
265,us-west-1,frontend,frontend@GET@/recommendations,876
265,us-west-1,slateingress,slateingress@GET@/recommendations,911
265,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,873
266,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,898
266,us-west-1,frontend,frontend@GET@/recommendations,928
266,us-west-1,slateingress,slateingress@GET@/recommendations,887
266,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,930
267,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,898
267,us-west-1,frontend,frontend@GET@/recommendations,872
267,us-west-1,slateingress,slateingress@GET@/recommendations,860
267,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,855
268,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,913
268,us-west-1,frontend,frontend@GET@/recommendations,918
268,us-west-1,slateingress,slateingress@GET@/recommendations,919
268,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,978
269,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,840
269,us-west-1,frontend,frontend@GET@/recommendations,907
269,us-west-1,slateingress,slateingress@GET@/recommendations,893
269,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,905
270,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,905
270,us-west-1,frontend,frontend@GET@/recommendations,882
270,us-west-1,slateingress,slateingress@GET@/recommendations,881
270,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,893
271,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,905
271,us-west-1,frontend,frontend@GET@/recommendations,930
271,us-west-1,slateingress,slateingress@GET@/recommendations,908
271,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,893
