counter,region,service,endpoint,rps
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,426
3,us-west-1,search,search@POST@/search.Search/Nearby,449
3,us-west-1,slateingress,slateingress@POST@/user,473
3,us-west-1,slateingress,slateingress@POST@/reservation,378
3,us-west-1,slateingress,slateingress@GET@/hotels,372
3,us-west-1,slateingress,slateingress@GET@/recommendations,357
3,us-west-1,frontend,frontend@POST@/reservation,437
3,us-west-1,frontend,frontend@GET@/hotels,395
3,us-west-1,frontend,frontend@POST@/user,489
3,us-west-1,frontend,frontend@GET@/recommendations,392
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,555
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,535
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,849
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,437
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,523
3,us-west-1,user,user@POST@/user.User/CheckUser,1254
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
3,us-east-1,frontend,frontend@GET@/recommendations,88
3,us-east-1,frontend,frontend@POST@/user,101
3,us-east-1,frontend,frontend@POST@/reservation,104
3,us-east-1,frontend,frontend@GET@/hotels,107
3,us-east-1,user,user@POST@/user.User/CheckUser,207
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,103
3,us-east-1,search,search@POST@/search.Search/Nearby,102
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
3,us-east-1,slateingress,slateingress@GET@/hotels,99
3,us-east-1,slateingress,slateingress@POST@/user,107
3,us-east-1,slateingress,slateingress@GET@/recommendations,102
3,us-east-1,slateingress,slateingress@POST@/reservation,101
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,199
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,98
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,107
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,116
4,us-central-1,slateingress,slateingress@POST@/user,103
4,us-central-1,slateingress,slateingress@POST@/reservation,108
4,us-central-1,slateingress,slateingress@GET@/recommendations,104
4,us-central-1,slateingress,slateingress@GET@/hotels,102
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,119
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
4,us-central-1,search,search@POST@/search.Search/Nearby,110
4,us-central-1,user,user@POST@/user.User/CheckUser,217
4,us-central-1,frontend,frontend@GET@/recommendations,111
4,us-central-1,frontend,frontend@POST@/reservation,107
4,us-central-1,frontend,frontend@GET@/hotels,108
4,us-central-1,frontend,frontend@POST@/user,110
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,202
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,97
4,us-south-1,frontend,frontend@POST@/user,101
4,us-south-1,frontend,frontend@GET@/recommendations,110
4,us-south-1,frontend,frontend@POST@/reservation,106
4,us-south-1,frontend,frontend@GET@/hotels,107
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,210
4,us-south-1,slateingress,slateingress@POST@/user,98
4,us-south-1,slateingress,slateingress@POST@/reservation,104
4,us-south-1,slateingress,slateingress@GET@/recommendations,100
4,us-south-1,slateingress,slateingress@GET@/hotels,106
4,us-south-1,user,user@POST@/user.User/CheckUser,208
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,99
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
4,us-south-1,search,search@POST@/search.Search/Nearby,103
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,455
4,us-west-1,search,search@POST@/search.Search/Nearby,433
4,us-west-1,slateingress,slateingress@POST@/user,512
4,us-west-1,slateingress,slateingress@POST@/reservation,477
4,us-west-1,slateingress,slateingress@GET@/hotels,425
4,us-west-1,slateingress,slateingress@GET@/recommendations,449
4,us-west-1,frontend,frontend@POST@/reservation,471
4,us-west-1,frontend,frontend@GET@/hotels,435
4,us-west-1,frontend,frontend@POST@/user,525
4,us-west-1,frontend,frontend@GET@/recommendations,442
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,641
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,644
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1339
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,424
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,531
4,us-west-1,user,user@POST@/user.User/CheckUser,1251
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,131
4,us-east-1,frontend,frontend@GET@/recommendations,123
4,us-east-1,frontend,frontend@POST@/user,127
4,us-east-1,frontend,frontend@POST@/reservation,120
4,us-east-1,frontend,frontend@GET@/hotels,110
4,us-east-1,user,user@POST@/user.User/CheckUser,239
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,110
4,us-east-1,search,search@POST@/search.Search/Nearby,112
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
4,us-east-1,slateingress,slateingress@GET@/hotels,118
4,us-east-1,slateingress,slateingress@POST@/user,122
4,us-east-1,slateingress,slateingress@GET@/recommendations,115
4,us-east-1,slateingress,slateingress@POST@/reservation,118
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,224
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,115
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,194
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,222
5,us-central-1,slateingress,slateingress@POST@/user,124
5,us-central-1,slateingress,slateingress@POST@/reservation,127
5,us-central-1,slateingress,slateingress@GET@/recommendations,124
5,us-central-1,slateingress,slateingress@GET@/hotels,121
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,122
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,120
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,147
5,us-central-1,search,search@POST@/search.Search/Nearby,200
5,us-central-1,user,user@POST@/user.User/CheckUser,253
5,us-central-1,frontend,frontend@GET@/recommendations,126
5,us-central-1,frontend,frontend@POST@/reservation,130
5,us-central-1,frontend,frontend@GET@/hotels,180
5,us-central-1,frontend,frontend@POST@/user,125
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,289
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,168
5,us-south-1,frontend,frontend@POST@/user,123
5,us-south-1,frontend,frontend@GET@/recommendations,129
5,us-south-1,frontend,frontend@POST@/reservation,137
5,us-south-1,frontend,frontend@GET@/hotels,236
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,291
5,us-south-1,slateingress,slateingress@POST@/user,121
5,us-south-1,slateingress,slateingress@POST@/reservation,126
5,us-south-1,slateingress,slateingress@GET@/recommendations,132
5,us-south-1,slateingress,slateingress@GET@/hotels,101
5,us-south-1,user,user@POST@/user.User/CheckUser,221
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,152
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,197
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
5,us-south-1,search,search@POST@/search.Search/Nearby,196
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,426
5,us-west-1,search,search@POST@/search.Search/Nearby,497
5,us-west-1,slateingress,slateingress@POST@/user,532
5,us-west-1,slateingress,slateingress@POST@/reservation,520
5,us-west-1,slateingress,slateingress@GET@/hotels,602
5,us-west-1,slateingress,slateingress@GET@/recommendations,484
5,us-west-1,frontend,frontend@POST@/reservation,541
5,us-west-1,frontend,frontend@GET@/hotels,444
5,us-west-1,frontend,frontend@POST@/user,555
5,us-west-1,frontend,frontend@GET@/recommendations,517
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,628
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,518
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1132
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,469
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,563
5,us-west-1,user,user@POST@/user.User/CheckUser,1197
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
5,us-east-1,frontend,frontend@GET@/recommendations,122
5,us-east-1,frontend,frontend@POST@/user,115
5,us-east-1,frontend,frontend@POST@/reservation,126
5,us-east-1,frontend,frontend@GET@/hotels,115
5,us-east-1,user,user@POST@/user.User/CheckUser,231
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,123
5,us-east-1,search,search@POST@/search.Search/Nearby,125
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,135
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
5,us-east-1,slateingress,slateingress@GET@/hotels,120
5,us-east-1,slateingress,slateingress@POST@/user,115
5,us-east-1,slateingress,slateingress@GET@/recommendations,127
5,us-east-1,slateingress,slateingress@POST@/reservation,127
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,250
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,129
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,231
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,266
6,us-central-1,slateingress,slateingress@POST@/user,106
6,us-central-1,slateingress,slateingress@POST@/reservation,115
6,us-central-1,slateingress,slateingress@GET@/recommendations,105
6,us-central-1,slateingress,slateingress@GET@/hotels,122
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,258
6,us-central-1,search,search@POST@/search.Search/Nearby,257
6,us-central-1,user,user@POST@/user.User/CheckUser,186
6,us-central-1,frontend,frontend@GET@/recommendations,111
6,us-central-1,frontend,frontend@POST@/reservation,99
6,us-central-1,frontend,frontend@GET@/hotels,259
6,us-central-1,frontend,frontend@POST@/user,98
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,356
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,245
6,us-south-1,frontend,frontend@POST@/user,123
6,us-south-1,frontend,frontend@GET@/recommendations,129
6,us-south-1,frontend,frontend@POST@/reservation,137
6,us-south-1,frontend,frontend@GET@/hotels,236
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,362
6,us-south-1,slateingress,slateingress@POST@/user,123
6,us-south-1,slateingress,slateingress@POST@/reservation,125
6,us-south-1,slateingress,slateingress@GET@/recommendations,127
6,us-south-1,slateingress,slateingress@GET@/hotels,125
6,us-south-1,user,user@POST@/user.User/CheckUser,246
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,247
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,118
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,228
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
6,us-south-1,search,search@POST@/search.Search/Nearby,232
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,399
6,us-west-1,search,search@POST@/search.Search/Nearby,377
6,us-west-1,slateingress,slateingress@POST@/user,528
6,us-west-1,slateingress,slateingress@POST@/reservation,540
6,us-west-1,slateingress,slateingress@GET@/hotels,662
6,us-west-1,slateingress,slateingress@GET@/recommendations,470
6,us-west-1,frontend,frontend@POST@/reservation,558
6,us-west-1,frontend,frontend@GET@/hotels,369
6,us-west-1,frontend,frontend@POST@/user,546
6,us-west-1,frontend,frontend@GET@/recommendations,503
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,655
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,461
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1091
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,395
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,566
6,us-west-1,user,user@POST@/user.User/CheckUser,1182
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
6,us-east-1,frontend,frontend@GET@/recommendations,111
6,us-east-1,frontend,frontend@POST@/user,97
6,us-east-1,frontend,frontend@POST@/reservation,109
6,us-east-1,frontend,frontend@GET@/hotels,112
6,us-east-1,user,user@POST@/user.User/CheckUser,203
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,95
6,us-east-1,search,search@POST@/search.Search/Nearby,91
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
6,us-east-1,slateingress,slateingress@GET@/hotels,96
6,us-east-1,slateingress,slateingress@POST@/user,95
6,us-east-1,slateingress,slateingress@GET@/recommendations,94
6,us-east-1,slateingress,slateingress@POST@/reservation,94
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,203
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,95
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,242
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,249
7,us-central-1,slateingress,slateingress@POST@/user,86
7,us-central-1,slateingress,slateingress@POST@/reservation,91
7,us-central-1,slateingress,slateingress@GET@/recommendations,98
7,us-central-1,slateingress,slateingress@GET@/hotels,86
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,246
7,us-central-1,search,search@POST@/search.Search/Nearby,238
7,us-central-1,user,user@POST@/user.User/CheckUser,196
7,us-central-1,frontend,frontend@GET@/recommendations,90
7,us-central-1,frontend,frontend@POST@/reservation,101
7,us-central-1,frontend,frontend@GET@/hotels,247
7,us-central-1,frontend,frontend@POST@/user,103
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,348
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,189
7,us-south-1,frontend,frontend@POST@/user,98
7,us-south-1,frontend,frontend@GET@/recommendations,99
7,us-south-1,frontend,frontend@POST@/reservation,92
7,us-south-1,frontend,frontend@GET@/hotels,193
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,284
7,us-south-1,slateingress,slateingress@POST@/user,93
7,us-south-1,slateingress,slateingress@POST@/reservation,96
7,us-south-1,slateingress,slateingress@GET@/recommendations,92
7,us-south-1,slateingress,slateingress@GET@/hotels,112
7,us-south-1,user,user@POST@/user.User/CheckUser,192
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,193
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,88
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,197
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
7,us-south-1,search,search@POST@/search.Search/Nearby,196
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,346
7,us-west-1,search,search@POST@/search.Search/Nearby,373
7,us-west-1,slateingress,slateingress@POST@/user,504
7,us-west-1,slateingress,slateingress@POST@/reservation,565
7,us-west-1,slateingress,slateingress@GET@/hotels,598
7,us-west-1,slateingress,slateingress@GET@/recommendations,567
7,us-west-1,frontend,frontend@POST@/reservation,554
7,us-west-1,frontend,frontend@GET@/hotels,336
7,us-west-1,frontend,frontend@POST@/user,524
7,us-west-1,frontend,frontend@GET@/recommendations,551
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,624
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,370
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1024
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,367
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,578
7,us-west-1,user,user@POST@/user.User/CheckUser,1161
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-east-1,frontend,frontend@GET@/recommendations,102
7,us-east-1,frontend,frontend@POST@/user,110
7,us-east-1,frontend,frontend@POST@/reservation,95
7,us-east-1,frontend,frontend@GET@/hotels,84
7,us-east-1,user,user@POST@/user.User/CheckUser,202
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,103
7,us-east-1,search,search@POST@/search.Search/Nearby,101
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
7,us-east-1,slateingress,slateingress@GET@/hotels,99
7,us-east-1,slateingress,slateingress@POST@/user,101
7,us-east-1,slateingress,slateingress@GET@/recommendations,94
7,us-east-1,slateingress,slateingress@POST@/reservation,97
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,193
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,97
8,us-central-1,rate,rate@POST@/rate.Rate/GetRates,270
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,254
8,us-central-1,slateingress,slateingress@POST@/user,99
8,us-central-1,slateingress,slateingress@POST@/reservation,97
8,us-central-1,slateingress,slateingress@GET@/recommendations,101
8,us-central-1,slateingress,slateingress@GET@/hotels,102
8,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,253
8,us-central-1,search,search@POST@/search.Search/Nearby,251
8,us-central-1,user,user@POST@/user.User/CheckUser,193
8,us-central-1,frontend,frontend@GET@/recommendations,101
8,us-central-1,frontend,frontend@POST@/reservation,90
8,us-central-1,frontend,frontend@GET@/hotels,264
8,us-central-1,frontend,frontend@POST@/user,92
8,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,362
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,206
8,us-south-1,frontend,frontend@POST@/user,99
8,us-south-1,frontend,frontend@GET@/recommendations,99
8,us-south-1,frontend,frontend@POST@/reservation,102
8,us-south-1,frontend,frontend@GET@/hotels,197
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,293
8,us-south-1,slateingress,slateingress@POST@/user,95
8,us-south-1,slateingress,slateingress@POST@/reservation,100
8,us-south-1,slateingress,slateingress@GET@/recommendations,109
8,us-south-1,slateingress,slateingress@GET@/hotels,86
8,us-south-1,user,user@POST@/user.User/CheckUser,190
8,us-south-1,rate,rate@POST@/rate.Rate/GetRates,205
