counter,region,service,endpoint,rps
1,us-central-1,geo,geo@POST@/geo.Geo/Nearby,108
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
1,us-central-1,search,search@POST@/search.Search/Nearby,111
1,us-central-1,rate,rate@POST@/rate.Rate/GetRates,110
1,us-central-1,frontend,frontend@POST@/user,114
1,us-central-1,frontend,frontend@GET@/recommendations,110
1,us-central-1,frontend,frontend@POST@/reservation,110
1,us-central-1,frontend,frontend@GET@/hotels,104
1,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,223
1,us-central-1,slateingress,slateingress@POST@/reservation,109
1,us-central-1,slateingress,slateingress@POST@/user,102
1,us-central-1,slateingress,slateingress@GET@/recommendations,106
1,us-central-1,slateingress,slateingress@GET@/hotels,108
1,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
1,us-south-1,frontend,frontend@POST@/user,113
1,us-south-1,frontend,frontend@POST@/reservation,109
1,us-south-1,frontend,frontend@GET@/recommendations,110
1,us-south-1,frontend,frontend@GET@/hotels,91
1,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,160
1,us-south-1,slateingress,slateingress@POST@/user,103
1,us-south-1,slateingress,slateingress@GET@/recommendations,112
1,us-south-1,slateingress,slateingress@POST@/reservation,112
1,us-south-1,slateingress,slateingress@GET@/hotels,96
1,us-south-1,search,search@POST@/search.Search/Nearby,109
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,86
1,us-south-1,geo,geo@POST@/geo.Geo/Nearby,98
1,us-south-1,rate,rate@POST@/rate.Rate/GetRates,105
1,us-south-1,user,user@POST@/user.User/CheckUser,198
1,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
2,us-east-1,user,user@POST@/user.User/CheckUser,206
2,us-east-1,slateingress,slateingress@POST@/user,109
2,us-east-1,slateingress,slateingress@POST@/reservation,104
2,us-east-1,slateingress,slateingress@GET@/recommendations,104
2,us-east-1,slateingress,slateingress@GET@/hotels,92
2,us-east-1,frontend,frontend@POST@/user,104
2,us-east-1,frontend,frontend@GET@/recommendations,113
2,us-east-1,frontend,frontend@GET@/hotels,99
2,us-east-1,frontend,frontend@POST@/reservation,102
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,204
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,104
2,us-east-1,search,search@POST@/search.Search/Nearby,102
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,103
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
2,us-west-1,frontend,frontend@GET@/recommendations,413
2,us-west-1,frontend,frontend@POST@/reservation,431
2,us-west-1,frontend,frontend@GET@/hotels,396
2,us-west-1,frontend,frontend@POST@/user,414
2,us-west-1,slateingress,slateingress@POST@/user,438
2,us-west-1,slateingress,slateingress@POST@/reservation,444
2,us-west-1,slateingress,slateingress@GET@/recommendations,420
2,us-west-1,slateingress,slateingress@GET@/hotels,443
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,927
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,449
2,us-west-1,search,search@POST@/search.Search/Nearby,487
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,591
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,590
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,435
2,us-west-1,user,user@POST@/user.User/CheckUser,1006
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,430
2,us-central-1,user,user@POST@/user.User/CheckUser,212
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,104
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
2,us-central-1,search,search@POST@/search.Search/Nearby,105
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,105
2,us-central-1,frontend,frontend@POST@/user,113
2,us-central-1,frontend,frontend@GET@/recommendations,111
2,us-central-1,frontend,frontend@POST@/reservation,109
2,us-central-1,frontend,frontend@GET@/hotels,100
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,206
2,us-central-1,slateingress,slateingress@POST@/reservation,101
2,us-central-1,slateingress,slateingress@POST@/user,107
2,us-central-1,slateingress,slateingress@GET@/recommendations,107
2,us-central-1,slateingress,slateingress@GET@/hotels,98
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
2,us-south-1,frontend,frontend@POST@/user,101
2,us-south-1,frontend,frontend@POST@/reservation,102
2,us-south-1,frontend,frontend@GET@/recommendations,106
2,us-south-1,frontend,frontend@GET@/hotels,109
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,225
2,us-south-1,slateingress,slateingress@POST@/user,104
2,us-south-1,slateingress,slateingress@GET@/recommendations,103
2,us-south-1,slateingress,slateingress@POST@/reservation,105
2,us-south-1,slateingress,slateingress@GET@/hotels,108
2,us-south-1,search,search@POST@/search.Search/Nearby,107
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,114
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,107
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,108
2,us-south-1,user,user@POST@/user.User/CheckUser,210
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
3,us-east-1,user,user@POST@/user.User/CheckUser,228
3,us-east-1,slateingress,slateingress@POST@/user,116
3,us-east-1,slateingress,slateingress@POST@/reservation,105
3,us-east-1,slateingress,slateingress@GET@/recommendations,102
3,us-east-1,slateingress,slateingress@GET@/hotels,104
3,us-east-1,frontend,frontend@POST@/user,106
3,us-east-1,frontend,frontend@GET@/recommendations,99
3,us-east-1,frontend,frontend@GET@/hotels,107
3,us-east-1,frontend,frontend@POST@/reservation,105
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,213
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,96
3,us-east-1,search,search@POST@/search.Search/Nearby,113
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,103
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
3,us-west-1,frontend,frontend@GET@/recommendations,402
3,us-west-1,frontend,frontend@POST@/reservation,413
3,us-west-1,frontend,frontend@GET@/hotels,438
3,us-west-1,frontend,frontend@POST@/user,407
3,us-west-1,slateingress,slateingress@POST@/user,375
3,us-west-1,slateingress,slateingress@POST@/reservation,427
3,us-west-1,slateingress,slateingress@GET@/recommendations,406
3,us-west-1,slateingress,slateingress@GET@/hotels,435
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,927
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,448
3,us-west-1,search,search@POST@/search.Search/Nearby,469
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,487
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,503
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,476
3,us-west-1,user,user@POST@/user.User/CheckUser,853
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,406
3,us-central-1,user,user@POST@/user.User/CheckUser,207
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,102
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
3,us-central-1,search,search@POST@/search.Search/Nearby,105
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
3,us-central-1,frontend,frontend@POST@/user,89
3,us-central-1,frontend,frontend@GET@/recommendations,94
3,us-central-1,frontend,frontend@POST@/reservation,98
3,us-central-1,frontend,frontend@GET@/hotels,106
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,202
3,us-central-1,slateingress,slateingress@POST@/reservation,110
3,us-central-1,slateingress,slateingress@POST@/user,108
3,us-central-1,slateingress,slateingress@GET@/recommendations,105
3,us-central-1,slateingress,slateingress@GET@/hotels,110
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
3,us-south-1,frontend,frontend@POST@/user,106
3,us-south-1,frontend,frontend@POST@/reservation,113
3,us-south-1,frontend,frontend@GET@/recommendations,108
3,us-south-1,frontend,frontend@GET@/hotels,99
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,202
3,us-south-1,slateingress,slateingress@POST@/user,106
3,us-south-1,slateingress,slateingress@GET@/recommendations,100
3,us-south-1,slateingress,slateingress@POST@/reservation,99
3,us-south-1,slateingress,slateingress@GET@/hotels,102
3,us-south-1,search,search@POST@/search.Search/Nearby,103
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,104
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,107
3,us-south-1,user,user@POST@/user.User/CheckUser,224
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
4,us-east-1,user,user@POST@/user.User/CheckUser,242
4,us-east-1,slateingress,slateingress@POST@/user,113
4,us-east-1,slateingress,slateingress@POST@/reservation,121
4,us-east-1,slateingress,slateingress@GET@/recommendations,134
4,us-east-1,slateingress,slateingress@GET@/hotels,118
4,us-east-1,frontend,frontend@POST@/user,129
4,us-east-1,frontend,frontend@GET@/recommendations,131
4,us-east-1,frontend,frontend@GET@/hotels,112
4,us-east-1,frontend,frontend@POST@/reservation,121
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,251
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,118
4,us-east-1,search,search@POST@/search.Search/Nearby,117
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,116
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,135
4,us-west-1,frontend,frontend@GET@/recommendations,397
4,us-west-1,frontend,frontend@POST@/reservation,389
4,us-west-1,frontend,frontend@GET@/hotels,396
4,us-west-1,frontend,frontend@POST@/user,366
4,us-west-1,slateingress,slateingress@POST@/user,378
4,us-west-1,slateingress,slateingress@POST@/reservation,363
4,us-west-1,slateingress,slateingress@GET@/recommendations,351
4,us-west-1,slateingress,slateingress@GET@/hotels,364
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,499
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,388
4,us-west-1,search,search@POST@/search.Search/Nearby,360
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,411
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,422
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,400
4,us-west-1,user,user@POST@/user.User/CheckUser,764
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,377
4,us-central-1,user,user@POST@/user.User/CheckUser,259
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,120
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,118
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
4,us-central-1,search,search@POST@/search.Search/Nearby,112
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,112
4,us-central-1,frontend,frontend@POST@/user,127
4,us-central-1,frontend,frontend@GET@/recommendations,121
4,us-central-1,frontend,frontend@POST@/reservation,114
4,us-central-1,frontend,frontend@GET@/hotels,112
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,233
4,us-central-1,slateingress,slateingress@POST@/reservation,121
4,us-central-1,slateingress,slateingress@POST@/user,125
4,us-central-1,slateingress,slateingress@GET@/recommendations,117
4,us-central-1,slateingress,slateingress@GET@/hotels,116
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
4,us-south-1,frontend,frontend@POST@/user,116
4,us-south-1,frontend,frontend@POST@/reservation,103
4,us-south-1,frontend,frontend@GET@/recommendations,107
4,us-south-1,frontend,frontend@GET@/hotels,117
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,203
4,us-south-1,slateingress,slateingress@POST@/user,116
4,us-south-1,slateingress,slateingress@GET@/recommendations,118
4,us-south-1,slateingress,slateingress@POST@/reservation,117
4,us-south-1,slateingress,slateingress@GET@/hotels,106
4,us-south-1,search,search@POST@/search.Search/Nearby,102
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,104
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
4,us-south-1,user,user@POST@/user.User/CheckUser,216
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,124
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
5,us-east-1,user,user@POST@/user.User/CheckUser,213
5,us-east-1,slateingress,slateingress@POST@/user,118
5,us-east-1,slateingress,slateingress@POST@/reservation,116
5,us-east-1,slateingress,slateingress@GET@/recommendations,105
5,us-east-1,slateingress,slateingress@GET@/hotels,126
5,us-east-1,frontend,frontend@POST@/user,107
5,us-east-1,frontend,frontend@GET@/recommendations,119
5,us-east-1,frontend,frontend@GET@/hotels,124
5,us-east-1,frontend,frontend@POST@/reservation,116
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,200
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,122
5,us-east-1,search,search@POST@/search.Search/Nearby,121
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,128
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
5,us-west-1,frontend,frontend@GET@/recommendations,377
5,us-west-1,frontend,frontend@POST@/reservation,399
5,us-west-1,frontend,frontend@GET@/hotels,398
5,us-west-1,frontend,frontend@POST@/user,416
5,us-west-1,slateingress,slateingress@POST@/user,410
5,us-west-1,slateingress,slateingress@POST@/reservation,416
5,us-west-1,slateingress,slateingress@GET@/recommendations,421
5,us-west-1,slateingress,slateingress@GET@/hotels,408
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,783
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,394
5,us-west-1,search,search@POST@/search.Search/Nearby,405
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,380
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,369
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,375
5,us-west-1,user,user@POST@/user.User/CheckUser,798
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,401
5,us-central-1,user,user@POST@/user.User/CheckUser,205
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,125
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,121
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,127
5,us-central-1,search,search@POST@/search.Search/Nearby,121
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,125
5,us-central-1,frontend,frontend@POST@/user,113
5,us-central-1,frontend,frontend@GET@/recommendations,116
5,us-central-1,frontend,frontend@POST@/reservation,124
5,us-central-1,frontend,frontend@GET@/hotels,130
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,246
5,us-central-1,slateingress,slateingress@POST@/reservation,121
5,us-central-1,slateingress,slateingress@POST@/user,107
5,us-central-1,slateingress,slateingress@GET@/recommendations,123
5,us-central-1,slateingress,slateingress@GET@/hotels,113
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,122
5,us-south-1,frontend,frontend@POST@/user,124
5,us-south-1,frontend,frontend@POST@/reservation,135
5,us-south-1,frontend,frontend@GET@/recommendations,129
5,us-south-1,frontend,frontend@GET@/hotels,120
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,244
5,us-south-1,slateingress,slateingress@POST@/user,117
5,us-south-1,slateingress,slateingress@GET@/recommendations,128
5,us-south-1,slateingress,slateingress@POST@/reservation,125
5,us-south-1,slateingress,slateingress@GET@/hotels,125
5,us-south-1,search,search@POST@/search.Search/Nearby,132
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,115
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,127
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,127
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,129
5,us-south-1,user,user@POST@/user.User/CheckUser,223
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,137
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
6,us-east-1,user,user@POST@/user.User/CheckUser,181
6,us-east-1,slateingress,slateingress@POST@/user,96
6,us-east-1,slateingress,slateingress@POST@/reservation,95
6,us-east-1,slateingress,slateingress@GET@/recommendations,92
6,us-east-1,slateingress,slateingress@GET@/hotels,93
6,us-east-1,frontend,frontend@POST@/user,90
6,us-east-1,frontend,frontend@GET@/recommendations,84
6,us-east-1,frontend,frontend@GET@/hotels,96
6,us-east-1,frontend,frontend@POST@/reservation,95
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,192
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,99
6,us-east-1,search,search@POST@/search.Search/Nearby,93
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,94
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
6,us-west-1,frontend,frontend@GET@/recommendations,396
6,us-west-1,frontend,frontend@POST@/reservation,401
6,us-west-1,frontend,frontend@GET@/hotels,411
6,us-west-1,frontend,frontend@POST@/user,396
6,us-west-1,slateingress,slateingress@POST@/user,404
6,us-west-1,slateingress,slateingress@POST@/reservation,407
6,us-west-1,slateingress,slateingress@GET@/recommendations,411
6,us-west-1,slateingress,slateingress@GET@/hotels,400
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,813
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,405
6,us-west-1,search,search@POST@/search.Search/Nearby,401
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,399
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,412
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,408
6,us-west-1,user,user@POST@/user.User/CheckUser,805
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,413
6,us-central-1,user,user@POST@/user.User/CheckUser,183
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,95
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
6,us-central-1,search,search@POST@/search.Search/Nearby,99
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,95
6,us-central-1,frontend,frontend@POST@/user,93
6,us-central-1,frontend,frontend@GET@/recommendations,103
6,us-central-1,frontend,frontend@POST@/reservation,94
6,us-central-1,frontend,frontend@GET@/hotels,100
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,179
6,us-central-1,slateingress,slateingress@POST@/reservation,90
6,us-central-1,slateingress,slateingress@POST@/user,95
6,us-central-1,slateingress,slateingress@GET@/recommendations,90
6,us-central-1,slateingress,slateingress@GET@/hotels,100
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
6,us-south-1,frontend,frontend@POST@/user,96
6,us-south-1,frontend,frontend@POST@/reservation,94
6,us-south-1,frontend,frontend@GET@/recommendations,103
6,us-south-1,frontend,frontend@GET@/hotels,105
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,224
6,us-south-1,slateingress,slateingress@POST@/user,96
6,us-south-1,slateingress,slateingress@GET@/recommendations,85
6,us-south-1,slateingress,slateingress@POST@/reservation,98
6,us-south-1,slateingress,slateingress@GET@/hotels,109
6,us-south-1,search,search@POST@/search.Search/Nearby,101
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,102
6,us-south-1,user,user@POST@/user.User/CheckUser,222
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
7,us-east-1,user,user@POST@/user.User/CheckUser,195
7,us-east-1,slateingress,slateingress@POST@/user,97
7,us-east-1,slateingress,slateingress@POST@/reservation,104
7,us-east-1,slateingress,slateingress@GET@/recommendations,97
7,us-east-1,slateingress,slateingress@GET@/hotels,98
7,us-east-1,frontend,frontend@POST@/user,103
7,us-east-1,frontend,frontend@GET@/recommendations,103
7,us-east-1,frontend,frontend@GET@/hotels,93
7,us-east-1,frontend,frontend@POST@/reservation,96
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,197
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,98
7,us-east-1,search,search@POST@/search.Search/Nearby,95
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,99
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
7,us-west-1,frontend,frontend@GET@/recommendations,375
7,us-west-1,frontend,frontend@POST@/reservation,361
7,us-west-1,frontend,frontend@GET@/hotels,387
7,us-west-1,frontend,frontend@POST@/user,390
7,us-west-1,slateingress,slateingress@POST@/user,349
7,us-west-1,slateingress,slateingress@POST@/reservation,362
7,us-west-1,slateingress,slateingress@GET@/recommendations,348
7,us-west-1,slateingress,slateingress@GET@/hotels,371
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,768
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,371
7,us-west-1,search,search@POST@/search.Search/Nearby,377
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,391
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,406
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,392
7,us-west-1,user,user@POST@/user.User/CheckUser,740
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,328
7,us-central-1,user,user@POST@/user.User/CheckUser,197
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,97
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
7,us-central-1,search,search@POST@/search.Search/Nearby,102
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,94
7,us-central-1,frontend,frontend@POST@/user,104
7,us-central-1,frontend,frontend@GET@/recommendations,99
7,us-central-1,frontend,frontend@POST@/reservation,95
7,us-central-1,frontend,frontend@GET@/hotels,94
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,199
7,us-central-1,slateingress,slateingress@POST@/reservation,94
7,us-central-1,slateingress,slateingress@POST@/user,98
7,us-central-1,slateingress,slateingress@GET@/recommendations,93
7,us-central-1,slateingress,slateingress@GET@/hotels,100
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
7,us-south-1,frontend,frontend@POST@/user,108
7,us-south-1,frontend,frontend@POST@/reservation,92
7,us-south-1,frontend,frontend@GET@/recommendations,93
7,us-south-1,frontend,frontend@GET@/hotels,94
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,188
7,us-south-1,slateingress,slateingress@POST@/user,99
7,us-south-1,slateingress,slateingress@GET@/recommendations,97
7,us-south-1,slateingress,slateingress@POST@/reservation,95
7,us-south-1,slateingress,slateingress@GET@/hotels,96
7,us-south-1,search,search@POST@/search.Search/Nearby,99
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,100
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,98
7,us-south-1,user,user@POST@/user.User/CheckUser,179
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
8,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
8,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
8,us-east-1,user,user@POST@/user.User/CheckUser,184
8,us-east-1,slateingress,slateingress@POST@/user,96
8,us-east-1,slateingress,slateingress@POST@/reservation,87
8,us-east-1,slateingress,slateingress@GET@/recommendations,97
8,us-east-1,slateingress,slateingress@GET@/hotels,91
8,us-east-1,frontend,frontend@POST@/user,89
8,us-east-1,frontend,frontend@GET@/recommendations,87
8,us-east-1,frontend,frontend@GET@/hotels,99
