counter,region,service,endpoint,rps
211,us-west-1,user,user@POST@/user.User/CheckUser,295
211,us-west-1,slateingress,slateingress@POST@/user,302
212,us-west-1,frontend,frontend@POST@/user,300
212,us-west-1,user,user@POST@/user.User/CheckUser,298
212,us-west-1,slateingress,slateingress@POST@/user,310
213,us-west-1,frontend,frontend@POST@/user,306
213,us-west-1,user,user@POST@/user.User/CheckUser,329
213,us-west-1,slateingress,slateingress@POST@/user,310
214,us-west-1,frontend,frontend@POST@/user,306
214,us-west-1,user,user@POST@/user.User/CheckUser,329
214,us-west-1,slateingress,slateingress@POST@/user,325
215,us-west-1,frontend,frontend@POST@/user,306
215,us-west-1,user,user@POST@/user.User/CheckUser,321
215,us-west-1,slateingress,slateingress@POST@/user,302
216,us-west-1,frontend,frontend@POST@/user,310
216,us-west-1,user,user@POST@/user.User/CheckUser,282
216,us-west-1,slateingress,slateingress@POST@/user,306
217,us-west-1,frontend,frontend@POST@/user,293
217,us-west-1,user,user@POST@/user.User/CheckUser,312
217,us-west-1,slateingress,slateingress@POST@/user,306
218,us-west-1,frontend,frontend@POST@/user,293
218,us-west-1,user,user@POST@/user.User/CheckUser,275
218,us-west-1,slateingress,slateingress@POST@/user,306
219,us-west-1,frontend,frontend@POST@/user,289
219,us-west-1,user,user@POST@/user.User/CheckUser,275
219,us-west-1,slateingress,slateingress@POST@/user,298
220,us-west-1,frontend,frontend@POST@/user,289
220,us-west-1,user,user@POST@/user.User/CheckUser,256
220,us-west-1,slateingress,slateingress@POST@/user,298
221,us-west-1,frontend,frontend@POST@/user,298
221,us-west-1,user,user@POST@/user.User/CheckUser,286
221,us-west-1,slateingress,slateingress@POST@/user,300
222,us-west-1,frontend,frontend@POST@/user,322
222,us-west-1,user,user@POST@/user.User/CheckUser,312
222,us-west-1,slateingress,slateingress@POST@/user,310
223,us-west-1,frontend,frontend@POST@/user,322
223,us-west-1,user,user@POST@/user.User/CheckUser,316
223,us-west-1,slateingress,slateingress@POST@/user,309
224,us-west-1,frontend,frontend@POST@/user,320
224,us-west-1,user,user@POST@/user.User/CheckUser,318
224,us-west-1,slateingress,slateingress@POST@/user,309
225,us-west-1,frontend,frontend@POST@/user,284
225,us-west-1,user,user@POST@/user.User/CheckUser,318
225,us-west-1,slateingress,slateingress@POST@/user,304
226,us-west-1,frontend,frontend@POST@/user,295
226,us-west-1,user,user@POST@/user.User/CheckUser,283
226,us-west-1,slateingress,slateingress@POST@/user,278
227,us-west-1,frontend,frontend@POST@/user,295
227,us-west-1,user,user@POST@/user.User/CheckUser,274
227,us-west-1,slateingress,slateingress@POST@/user,278
228,us-west-1,frontend,frontend@POST@/user,295
228,us-west-1,user,user@POST@/user.User/CheckUser,303
228,us-west-1,slateingress,slateingress@POST@/user,304
229,us-west-1,frontend,frontend@POST@/user,292
229,us-west-1,user,user@POST@/user.User/CheckUser,296
229,us-west-1,slateingress,slateingress@POST@/user,303
230,us-west-1,frontend,frontend@POST@/user,278
230,us-west-1,user,user@POST@/user.User/CheckUser,286
230,us-west-1,slateingress,slateingress@POST@/user,303
231,us-west-1,frontend,frontend@POST@/user,278
231,us-west-1,user,user@POST@/user.User/CheckUser,280
231,us-west-1,slateingress,slateingress@POST@/user,303
232,us-west-1,frontend,frontend@POST@/user,278
232,us-west-1,user,user@POST@/user.User/CheckUser,286
232,us-west-1,slateingress,slateingress@POST@/user,272
233,us-west-1,frontend,frontend@POST@/user,277
233,us-west-1,user,user@POST@/user.User/CheckUser,286
233,us-west-1,slateingress,slateingress@POST@/user,272
234,us-west-1,frontend,frontend@POST@/user,283
234,us-west-1,user,user@POST@/user.User/CheckUser,288
234,us-west-1,slateingress,slateingress@POST@/user,292
