Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-central-1-5c946c5b87-pszhm,istio-proxy,6,86
default,memcached-reserve-us-east-1-6fdf875557-fb4k5,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6fdf875557-fb4k5,istio-proxy,5,86
default,memcached-reserve-us-east-1-6fdf875557-wdhn4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6fdf875557-wdhn4,istio-proxy,6,88
default,memcached-reserve-us-south-1-6848d6c5f5-4skkq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6848d6c5f5-4skkq,istio-proxy,4,87
default,memcached-reserve-us-south-1-6848d6c5f5-s2mc4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6848d6c5f5-s2mc4,istio-proxy,5,86
default,memcached-reserve-us-west-1-854698488f-j49vb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-854698488f-j49vb,istio-proxy,6,87
default,memcached-reserve-us-west-1-854698488f-w7tdr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-854698488f-w7tdr,istio-proxy,4,87
default,mongodb-geo-us-central-1-6596f859b6-dgn5d,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-6596f859b6-dgn5d,istio-proxy,5,87
default,mongodb-geo-us-east-1-75bf69f4c8-gn2gg,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-75bf69f4c8-gn2gg,istio-proxy,6,86
default,mongodb-geo-us-south-1-56b665948b-2z6bj,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-56b665948b-2z6bj,istio-proxy,5,86
default,mongodb-geo-us-west-1-6887cb8f98-f8xgn,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-6887cb8f98-f8xgn,istio-proxy,4,85
default,mongodb-profile-us-central-1-5bf6b78c56-rwjlr,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-central-1-5bf6b78c56-rwjlr,istio-proxy,5,86
default,mongodb-profile-us-east-1-76657fd4dd-r8p27,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-east-1-76657fd4dd-r8p27,istio-proxy,4,86
default,mongodb-profile-us-south-1-84cdb55456-w76fd,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-south-1-84cdb55456-w76fd,istio-proxy,7,87
default,mongodb-profile-us-west-1-78f7b8c7bd-kh7g5,hotel-reserv-profile-mongo,4,164
default,mongodb-profile-us-west-1-78f7b8c7bd-kh7g5,istio-proxy,5,88
default,mongodb-rate-us-central-1-6f8fc65999-4bvf4,hotel-reserv-rate-mongo,3,162
default,mongodb-rate-us-central-1-6f8fc65999-4bvf4,istio-proxy,5,88
default,mongodb-rate-us-east-1-668498d9c5-xhk67,hotel-reserv-rate-mongo,4,159
default,mongodb-rate-us-east-1-668498d9c5-xhk67,istio-proxy,3,86
default,mongodb-rate-us-south-1-9b8fccb95-z9khr,hotel-reserv-rate-mongo,3,162
default,mongodb-rate-us-south-1-9b8fccb95-z9khr,istio-proxy,6,91
default,mongodb-rate-us-west-1-5f5d8cfccf-gnw8m,hotel-reserv-rate-mongo,30,162
default,mongodb-rate-us-west-1-5f5d8cfccf-gnw8m,istio-proxy,7,86
default,mongodb-recommendation-us-central-1-59978b8fd-2kdcl,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-central-1-59978b8fd-2kdcl,istio-proxy,6,88
default,mongodb-recommendation-us-east-1-65c789bfb6-sfjbg,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-east-1-65c789bfb6-sfjbg,istio-proxy,7,85
default,mongodb-recommendation-us-south-1-84b59f5bcd-h2sjd,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-south-1-84b59f5bcd-h2sjd,istio-proxy,4,86
default,mongodb-recommendation-us-west-1-7cc568d46-ldw2h,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-west-1-7cc568d46-ldw2h,istio-proxy,6,87
default,mongodb-reservation-us-central-1-57d54c6f88-b8d2x,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-central-1-57d54c6f88-b8d2x,istio-proxy,3,88
default,mongodb-reservation-us-east-1-554bb9d9cb-4zbns,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-554bb9d9cb-4zbns,istio-proxy,6,86
default,mongodb-reservation-us-south-1-76d8dd777b-pvppm,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-south-1-76d8dd777b-pvppm,istio-proxy,5,86
default,mongodb-reservation-us-west-1-86dcbf44b8-zk68l,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-west-1-86dcbf44b8-zk68l,istio-proxy,5,85
default,mongodb-user-us-central-1-54f4bd8bf8-rrkbr,hotel-reserv-user-mongo,3,165
default,mongodb-user-us-central-1-54f4bd8bf8-rrkbr,istio-proxy,5,87
default,mongodb-user-us-east-1-77c7bd4f46-c9824,hotel-reserv-user-mongo,3,168
default,mongodb-user-us-east-1-77c7bd4f46-c9824,istio-proxy,5,87
default,mongodb-user-us-south-1-5cf7f8fcd-t67xf,hotel-reserv-user-mongo,3,164
default,mongodb-user-us-south-1-5cf7f8fcd-t67xf,istio-proxy,6,87
default,mongodb-user-us-west-1-69d87fc5f4-jfshs,hotel-reserv-user-mongo,3,165
default,mongodb-user-us-west-1-69d87fc5f4-jfshs,istio-proxy,6,89
default,profile-us-central-1-84cf9dd86b-2c5nw,hotel-reserv-profile,0,4
default,profile-us-central-1-84cf9dd86b-2c5nw,istio-proxy,6,87
default,profile-us-central-1-84cf9dd86b-c27lm,hotel-reserv-profile,0,5
default,profile-us-central-1-84cf9dd86b-c27lm,istio-proxy,6,88
default,profile-us-east-1-6bb446bc88-6zbhs,hotel-reserv-profile,0,5
default,profile-us-east-1-6bb446bc88-6zbhs,istio-proxy,6,88
default,profile-us-east-1-6bb446bc88-rwwn2,hotel-reserv-profile,0,4
default,profile-us-east-1-6bb446bc88-rwwn2,istio-proxy,4,88
default,profile-us-south-1-5f5b5c4c86-nj7ct,hotel-reserv-profile,0,4
default,profile-us-south-1-5f5b5c4c86-nj7ct,istio-proxy,6,88
default,profile-us-south-1-5f5b5c4c86-w7g92,hotel-reserv-profile,0,4
default,profile-us-south-1-5f5b5c4c86-w7g92,istio-proxy,5,89
default,profile-us-west-1-59d996457b-jzpb9,hotel-reserv-profile,10,8
default,profile-us-west-1-59d996457b-jzpb9,istio-proxy,77,90
default,profile-us-west-1-59d996457b-wj4q8,hotel-reserv-profile,17,8
default,profile-us-west-1-59d996457b-wj4q8,istio-proxy,9,90
default,rate-us-central-1-866fdd8bfd-2pmw9,hotel-reserv-rate,0,4
default,rate-us-central-1-866fdd8bfd-2pmw9,istio-proxy,5,87
default,rate-us-central-1-866fdd8bfd-pws8m,hotel-reserv-rate,0,5
default,rate-us-central-1-866fdd8bfd-pws8m,istio-proxy,5,86
default,rate-us-east-1-6b4b48f5fd-fgjjg,hotel-reserv-rate,0,4
default,rate-us-east-1-6b4b48f5fd-fgjjg,istio-proxy,6,87
default,rate-us-east-1-6b4b48f5fd-mwpv5,hotel-reserv-rate,0,5
default,rate-us-east-1-6b4b48f5fd-mwpv5,istio-proxy,4,86
default,rate-us-south-1-86bf5c6bc4-b9tpf,hotel-reserv-rate,0,5
default,rate-us-south-1-86bf5c6bc4-b9tpf,istio-proxy,6,89
default,rate-us-south-1-86bf5c6bc4-fk4tg,hotel-reserv-rate,0,3
default,rate-us-south-1-86bf5c6bc4-fk4tg,istio-proxy,5,88
default,rate-us-west-1-5874c444fd-22wf7,hotel-reserv-rate,0,9
default,rate-us-west-1-5874c444fd-22wf7,istio-proxy,92,91
default,rate-us-west-1-5874c444fd-xlgr2,hotel-reserv-rate,84,9
default,rate-us-west-1-5874c444fd-xlgr2,istio-proxy,77,89
default,recommendation-us-central-1-8676b6cf7b-75bx4,hotel-reserv-recommendation,0,4
default,recommendation-us-central-1-8676b6cf7b-75bx4,istio-proxy,6,86
default,recommendation-us-central-1-8676b6cf7b-w24l4,hotel-reserv-recommendation,0,4
default,recommendation-us-central-1-8676b6cf7b-w24l4,istio-proxy,7,86
default,recommendation-us-east-1-cddff544b-h79kz,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-cddff544b-h79kz,istio-proxy,6,85
default,recommendation-us-east-1-cddff544b-rvsjz,hotel-reserv-recommendation,0,4
default,recommendation-us-east-1-cddff544b-rvsjz,istio-proxy,6,86
default,recommendation-us-south-1-65fb6bcb56-brk7k,hotel-reserv-recommendation,0,4
default,recommendation-us-south-1-65fb6bcb56-brk7k,istio-proxy,5,88
default,recommendation-us-south-1-65fb6bcb56-m2sgh,hotel-reserv-recommendation,0,4
default,recommendation-us-south-1-65fb6bcb56-m2sgh,istio-proxy,7,88
default,recommendation-us-west-1-57fd769f94-bdqb4,hotel-reserv-recommendation,0,5
default,recommendation-us-west-1-57fd769f94-bdqb4,istio-proxy,5,86
default,recommendation-us-west-1-57fd769f94-v4zfk,hotel-reserv-recommendation,0,5
default,recommendation-us-west-1-57fd769f94-v4zfk,istio-proxy,5,87
default,reservation-us-central-1-dbc9dc86c-dvq85,hotel-reserv-reservation,0,6
default,reservation-us-central-1-dbc9dc86c-dvq85,istio-proxy,5,86
default,reservation-us-central-1-dbc9dc86c-pqrmt,hotel-reserv-reservation,0,6
default,reservation-us-central-1-dbc9dc86c-pqrmt,istio-proxy,7,88
default,reservation-us-east-1-5d8898b7cc-dc45d,hotel-reserv-reservation,0,5
default,reservation-us-east-1-5d8898b7cc-dc45d,istio-proxy,5,88
default,reservation-us-east-1-5d8898b7cc-nwsvs,hotel-reserv-reservation,0,6
default,reservation-us-east-1-5d8898b7cc-nwsvs,istio-proxy,7,86
default,reservation-us-south-1-6fcf8788dc-g2skq,hotel-reserv-reservation,0,6
default,reservation-us-south-1-6fcf8788dc-g2skq,istio-proxy,5,87
default,reservation-us-south-1-6fcf8788dc-lblt6,hotel-reserv-reservation,0,6
default,reservation-us-south-1-6fcf8788dc-lblt6,istio-proxy,7,87
default,reservation-us-west-1-5dc997fb85-6dnhc,hotel-reserv-reservation,195,14
default,reservation-us-west-1-5dc997fb85-6dnhc,istio-proxy,26,91
default,reservation-us-west-1-5dc997fb85-tlwnn,hotel-reserv-reservation,433,12
default,reservation-us-west-1-5dc997fb85-tlwnn,istio-proxy,7,90
default,search-us-central-1-568797d7d-5h5sx,hotel-reserv-search,0,3
default,search-us-central-1-568797d7d-5h5sx,istio-proxy,5,87
default,search-us-central-1-568797d7d-rvqfp,hotel-reserv-search,0,3
default,search-us-central-1-568797d7d-rvqfp,istio-proxy,6,86
default,search-us-east-1-7758bc7454-txdq8,hotel-reserv-search,0,3
default,search-us-east-1-7758bc7454-txdq8,istio-proxy,7,88
default,search-us-east-1-7758bc7454-w9fjf,hotel-reserv-search,0,3
default,search-us-east-1-7758bc7454-w9fjf,istio-proxy,5,88
default,search-us-south-1-8558548d98-94qvm,hotel-reserv-search,0,3
default,search-us-south-1-8558548d98-94qvm,istio-proxy,3,86
default,search-us-south-1-8558548d98-j8vsz,hotel-reserv-search,0,3
default,search-us-south-1-8558548d98-j8vsz,istio-proxy,5,86
default,search-us-west-1-7dbbfc499d-jz5w7,hotel-reserv-search,46,8
default,search-us-west-1-7dbbfc499d-jz5w7,istio-proxy,43,90
default,search-us-west-1-7dbbfc499d-nnkqr,hotel-reserv-search,43,8
default,search-us-west-1-7dbbfc499d-nnkqr,istio-proxy,17,90
default,slate-controller-7dcdcd9d67-7cjht,slate-controller,205,131
default,slate-controller-7dcdcd9d67-7cjht,istio-proxy,113,86
default,slateingress-us-central-1-d79679f9-8fxmd,slateingress,N/A,N/A
default,slateingress-us-central-1-d79679f9-8fxmd,istio-proxy,N/A,N/A
default,slateingress-us-central-1-d79679f9-zfch6,slateingress,0,5
default,slateingress-us-central-1-d79679f9-zfch6,istio-proxy,13,84
default,slateingress-us-east-1-d99474c69-tcr42,slateingress,N/A,N/A
default,slateingress-us-east-1-d99474c69-tcr42,istio-proxy,N/A,N/A
default,slateingress-us-east-1-d99474c69-vhcpv,slateingress,3,5
default,slateingress-us-east-1-d99474c69-vhcpv,istio-proxy,134,84
default,slateingress-us-south-1-776d58677b-pfnjk,slateingress,N/A,N/A
default,slateingress-us-south-1-776d58677b-pfnjk,istio-proxy,N/A,N/A
default,slateingress-us-south-1-776d58677b-rrswz,slateingress,0,5
default,slateingress-us-south-1-776d58677b-rrswz,istio-proxy,168,88
default,slateingress-us-west-1-9f9ff97cc-692xv,slateingress,2,5
default,slateingress-us-west-1-9f9ff97cc-692xv,istio-proxy,171,86
default,slateingress-us-west-1-9f9ff97cc-rrl4h,slateingress,N/A,N/A
default,slateingress-us-west-1-9f9ff97cc-rrl4h,istio-proxy,N/A,N/A
default,user-us-central-1-59bd9b4847-g2rr4,hotel-reserv-user,0,5
default,user-us-central-1-59bd9b4847-g2rr4,istio-proxy,6,87
default,user-us-central-1-59bd9b4847-tdq5h,hotel-reserv-user,0,5
default,user-us-central-1-59bd9b4847-tdq5h,istio-proxy,4,87
default,user-us-east-1-85b6566d6c-5j6dd,hotel-reserv-user,0,6
default,user-us-east-1-85b6566d6c-5j6dd,istio-proxy,4,88
default,user-us-east-1-85b6566d6c-djl9j,hotel-reserv-user,0,5
default,user-us-east-1-85b6566d6c-djl9j,istio-proxy,5,87
default,user-us-south-1-85b9d777c5-6s98q,hotel-reserv-user,0,6
default,user-us-south-1-85b9d777c5-6s98q,istio-proxy,5,88
default,user-us-south-1-85b9d777c5-pht6v,hotel-reserv-user,0,6
default,user-us-south-1-85b9d777c5-pht6v,istio-proxy,6,88
default,user-us-west-1-db4b76b95-m5ww8,hotel-reserv-user,0,5
default,user-us-west-1-db4b76b95-m5ww8,istio-proxy,5,88
default,user-us-west-1-db4b76b95-mhxvb,hotel-reserv-user,0,5
default,user-us-west-1-db4b76b95-mhxvb,istio-proxy,5,86
istio-system,istio-ingressgateway-579b465674-9kwfz,istio-proxy,4,102
istio-system,istio-ingressgateway-579b465674-gq9z8,istio-proxy,6,102
istio-system,istio-ingressgateway-579b465674-hbbhc,istio-proxy,13,105
istio-system,istiod-74c858c5d-mv4z5,discovery,153,179
