counter,region,service,endpoint,rps
10,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
10,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
10,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
10,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
10,us-central-1,search,search@POST@/search.Search/Nearby,0
10,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
10,us-central-1,frontend,frontend@GET@/hotels,0
10,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
10,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
11,us-east-1,frontend,frontend@POST@/reservation,0
11,us-east-1,frontend,frontend@GET@/hotels,0
11,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
11,us-east-1,search,search@POST@/search.Search/Nearby,0
11,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
11,us-east-1,user,user@POST@/user.User/CheckUser,0
11,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
11,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
11,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
11,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
11,us-central-1,search,search@POST@/search.Search/Nearby,0
11,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
11,us-central-1,frontend,frontend@GET@/hotels,0
11,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
11,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
12,us-east-1,frontend,frontend@POST@/reservation,0
12,us-east-1,frontend,frontend@GET@/hotels,0
12,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
12,us-east-1,search,search@POST@/search.Search/Nearby,0
12,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
12,us-east-1,user,user@POST@/user.User/CheckUser,0
12,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
12,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
12,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
12,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
12,us-central-1,search,search@POST@/search.Search/Nearby,0
12,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
12,us-central-1,frontend,frontend@GET@/hotels,0
12,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
12,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
13,us-east-1,frontend,frontend@POST@/reservation,0
13,us-east-1,frontend,frontend@GET@/hotels,0
13,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
13,us-east-1,search,search@POST@/search.Search/Nearby,0
13,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
13,us-east-1,user,user@POST@/user.User/CheckUser,0
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
13,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
13,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
13,us-central-1,search,search@POST@/search.Search/Nearby,0
13,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
13,us-central-1,frontend,frontend@GET@/hotels,0
13,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
13,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
14,us-east-1,frontend,frontend@POST@/reservation,0
14,us-east-1,frontend,frontend@GET@/hotels,0
14,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
14,us-east-1,search,search@POST@/search.Search/Nearby,0
14,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
14,us-east-1,user,user@POST@/user.User/CheckUser,0
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
14,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
14,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
14,us-central-1,search,search@POST@/search.Search/Nearby,0
14,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
14,us-central-1,frontend,frontend@GET@/hotels,0
14,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
14,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
15,us-east-1,frontend,frontend@POST@/reservation,0
15,us-east-1,frontend,frontend@GET@/hotels,0
15,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
15,us-east-1,search,search@POST@/search.Search/Nearby,0
15,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
15,us-east-1,user,user@POST@/user.User/CheckUser,0
15,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
15,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
15,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
15,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
15,us-central-1,search,search@POST@/search.Search/Nearby,0
15,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
15,us-central-1,frontend,frontend@GET@/hotels,0
15,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
15,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
16,us-east-1,frontend,frontend@POST@/reservation,0
16,us-east-1,frontend,frontend@GET@/hotels,0
16,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
16,us-east-1,search,search@POST@/search.Search/Nearby,0
16,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
16,us-east-1,user,user@POST@/user.User/CheckUser,0
16,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
16,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
16,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
16,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
16,us-central-1,search,search@POST@/search.Search/Nearby,0
16,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
16,us-central-1,frontend,frontend@GET@/hotels,0
16,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
16,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
17,us-east-1,frontend,frontend@POST@/reservation,0
17,us-east-1,frontend,frontend@GET@/hotels,0
17,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
17,us-east-1,search,search@POST@/search.Search/Nearby,0
17,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
17,us-east-1,user,user@POST@/user.User/CheckUser,0
17,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
17,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
17,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
17,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
17,us-central-1,search,search@POST@/search.Search/Nearby,0
17,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
17,us-central-1,frontend,frontend@GET@/hotels,0
17,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
17,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
18,us-east-1,frontend,frontend@POST@/reservation,0
18,us-east-1,frontend,frontend@GET@/hotels,0
18,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
18,us-east-1,search,search@POST@/search.Search/Nearby,0
18,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
18,us-east-1,user,user@POST@/user.User/CheckUser,0
18,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
18,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
18,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
18,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
18,us-central-1,search,search@POST@/search.Search/Nearby,0
18,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
18,us-central-1,frontend,frontend@GET@/hotels,0
18,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
18,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
19,us-east-1,frontend,frontend@POST@/reservation,0
19,us-east-1,frontend,frontend@GET@/hotels,0
19,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
19,us-east-1,search,search@POST@/search.Search/Nearby,0
19,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
19,us-east-1,user,user@POST@/user.User/CheckUser,0
19,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
19,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
19,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
19,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
19,us-central-1,search,search@POST@/search.Search/Nearby,0
19,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
19,us-central-1,frontend,frontend@GET@/hotels,0
19,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
19,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
20,us-east-1,frontend,frontend@POST@/reservation,0
20,us-east-1,frontend,frontend@GET@/hotels,0
20,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
20,us-east-1,search,search@POST@/search.Search/Nearby,0
20,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
20,us-east-1,user,user@POST@/user.User/CheckUser,0
20,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
20,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
20,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
20,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
20,us-central-1,search,search@POST@/search.Search/Nearby,0
20,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
20,us-central-1,frontend,frontend@GET@/hotels,0
20,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
20,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
21,us-east-1,frontend,frontend@POST@/reservation,0
21,us-east-1,frontend,frontend@GET@/hotels,0
21,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
21,us-east-1,search,search@POST@/search.Search/Nearby,0
21,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
21,us-east-1,user,user@POST@/user.User/CheckUser,0
21,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
21,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
21,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
21,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
21,us-central-1,search,search@POST@/search.Search/Nearby,0
21,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
21,us-central-1,frontend,frontend@GET@/hotels,0
21,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
21,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
22,us-east-1,frontend,frontend@POST@/reservation,0
22,us-east-1,frontend,frontend@GET@/hotels,0
22,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
22,us-east-1,search,search@POST@/search.Search/Nearby,0
22,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
22,us-east-1,user,user@POST@/user.User/CheckUser,0
22,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
22,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
22,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
22,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
22,us-central-1,search,search@POST@/search.Search/Nearby,0
22,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
22,us-central-1,frontend,frontend@GET@/hotels,0
22,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
22,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
23,us-east-1,frontend,frontend@POST@/reservation,0
23,us-east-1,frontend,frontend@GET@/hotels,0
23,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
23,us-east-1,search,search@POST@/search.Search/Nearby,0
23,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
23,us-east-1,user,user@POST@/user.User/CheckUser,0
23,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
23,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
23,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
23,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
23,us-central-1,search,search@POST@/search.Search/Nearby,0
23,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
23,us-central-1,frontend,frontend@GET@/hotels,0
23,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
23,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
24,us-east-1,frontend,frontend@POST@/reservation,0
24,us-east-1,frontend,frontend@GET@/hotels,0
24,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
24,us-east-1,search,search@POST@/search.Search/Nearby,0
24,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
24,us-east-1,user,user@POST@/user.User/CheckUser,0
24,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
24,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
24,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
24,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
24,us-central-1,search,search@POST@/search.Search/Nearby,0
24,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
24,us-central-1,frontend,frontend@GET@/hotels,0
24,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
24,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
25,us-east-1,frontend,frontend@POST@/reservation,0
25,us-east-1,frontend,frontend@GET@/hotels,0
25,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
25,us-east-1,search,search@POST@/search.Search/Nearby,0
25,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
25,us-east-1,user,user@POST@/user.User/CheckUser,0
25,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
25,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
25,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
25,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
25,us-central-1,search,search@POST@/search.Search/Nearby,0
25,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
25,us-central-1,frontend,frontend@GET@/hotels,0
25,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
25,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
26,us-east-1,frontend,frontend@POST@/reservation,0
26,us-east-1,frontend,frontend@GET@/hotels,0
26,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
26,us-east-1,search,search@POST@/search.Search/Nearby,0
26,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
26,us-east-1,user,user@POST@/user.User/CheckUser,0
26,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
26,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
26,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
26,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
26,us-central-1,search,search@POST@/search.Search/Nearby,0
26,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
26,us-central-1,frontend,frontend@GET@/hotels,0
26,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
26,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
27,us-east-1,frontend,frontend@POST@/reservation,0
27,us-east-1,frontend,frontend@GET@/hotels,0
27,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
27,us-east-1,search,search@POST@/search.Search/Nearby,0
27,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
27,us-east-1,user,user@POST@/user.User/CheckUser,0
27,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
27,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
27,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
27,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
27,us-central-1,search,search@POST@/search.Search/Nearby,0
27,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
27,us-central-1,frontend,frontend@GET@/hotels,0
27,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
27,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
28,us-east-1,frontend,frontend@POST@/reservation,0
28,us-east-1,frontend,frontend@GET@/hotels,0
28,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
28,us-east-1,search,search@POST@/search.Search/Nearby,0
28,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
28,us-east-1,user,user@POST@/user.User/CheckUser,0
28,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
28,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
28,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
28,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
28,us-central-1,search,search@POST@/search.Search/Nearby,0
28,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
28,us-central-1,frontend,frontend@GET@/hotels,0
28,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
28,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
29,us-east-1,frontend,frontend@POST@/reservation,0
29,us-east-1,frontend,frontend@GET@/hotels,0
29,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
29,us-east-1,search,search@POST@/search.Search/Nearby,0
29,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
29,us-east-1,user,user@POST@/user.User/CheckUser,0
29,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
29,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
29,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
29,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
29,us-central-1,search,search@POST@/search.Search/Nearby,0
29,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
29,us-central-1,frontend,frontend@GET@/hotels,0
29,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
29,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
30,us-east-1,frontend,frontend@POST@/reservation,0
30,us-east-1,frontend,frontend@GET@/hotels,0
30,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
30,us-east-1,search,search@POST@/search.Search/Nearby,0
30,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
30,us-east-1,user,user@POST@/user.User/CheckUser,0
30,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
30,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
30,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
30,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
30,us-central-1,search,search@POST@/search.Search/Nearby,0
30,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
30,us-central-1,frontend,frontend@GET@/hotels,0
30,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
30,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
31,us-east-1,frontend,frontend@POST@/reservation,0
31,us-east-1,frontend,frontend@GET@/hotels,0
31,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
31,us-east-1,search,search@POST@/search.Search/Nearby,0
31,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
31,us-east-1,user,user@POST@/user.User/CheckUser,0
31,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
31,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
31,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
31,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
31,us-central-1,search,search@POST@/search.Search/Nearby,0
31,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
31,us-central-1,frontend,frontend@GET@/hotels,0
31,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
31,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
32,us-east-1,frontend,frontend@POST@/reservation,0
32,us-east-1,frontend,frontend@GET@/hotels,0
32,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
32,us-east-1,search,search@POST@/search.Search/Nearby,0
32,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
32,us-east-1,user,user@POST@/user.User/CheckUser,0
32,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
32,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
32,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
32,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
32,us-central-1,search,search@POST@/search.Search/Nearby,0
32,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
32,us-central-1,frontend,frontend@GET@/hotels,0
32,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
32,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
33,us-east-1,frontend,frontend@POST@/reservation,0
33,us-east-1,frontend,frontend@GET@/hotels,0
33,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
33,us-east-1,search,search@POST@/search.Search/Nearby,0
33,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
33,us-east-1,user,user@POST@/user.User/CheckUser,0
33,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
33,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
33,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
