counter,region,service,endpoint,rps
196,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1300
197,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1240
197,us-west-1,frontend,frontend@GET@/recommendations,1264
197,us-west-1,slateingress,slateingress@GET@/recommendations,1204
197,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1212
198,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1280
198,us-west-1,frontend,frontend@GET@/recommendations,1234
198,us-west-1,slateingress,slateingress@GET@/recommendations,1354
198,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1312
199,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1382
199,us-west-1,frontend,frontend@GET@/recommendations,1358
199,us-west-1,slateingress,slateingress@GET@/recommendations,1397
199,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1404
200,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1329
200,us-west-1,frontend,frontend@GET@/recommendations,1368
200,us-west-1,slateingress,slateingress@GET@/recommendations,1271
200,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1295
201,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1267
201,us-west-1,frontend,frontend@GET@/recommendations,1275
201,us-west-1,slateingress,slateingress@GET@/recommendations,1285
201,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1301
202,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1323
202,us-west-1,frontend,frontend@GET@/recommendations,1311
202,us-west-1,slateingress,slateingress@GET@/recommendations,1328
202,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1296
203,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1328
203,us-west-1,frontend,frontend@GET@/recommendations,1294
203,us-west-1,slateingress,slateingress@GET@/recommendations,1361
203,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1356
204,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1338
204,us-west-1,frontend,frontend@GET@/recommendations,1366
204,us-west-1,slateingress,slateingress@GET@/recommendations,1318
204,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1317
205,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1327
205,us-west-1,frontend,frontend@GET@/recommendations,1315
205,us-west-1,slateingress,slateingress@GET@/recommendations,1318
205,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1330
206,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1278
206,us-west-1,frontend,frontend@GET@/recommendations,1309
206,us-west-1,slateingress,slateingress@GET@/recommendations,1274
206,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1285
207,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1282
207,us-west-1,frontend,frontend@GET@/recommendations,1301
207,us-west-1,slateingress,slateingress@GET@/recommendations,1251
207,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1259
208,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1370
208,us-west-1,frontend,frontend@GET@/recommendations,1238
208,us-west-1,slateingress,slateingress@GET@/recommendations,1243
208,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1082
209,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,766
209,us-west-1,frontend,frontend@GET@/recommendations,1107
209,us-west-1,slateingress,slateingress@GET@/recommendations,981
209,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,746
210,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,615
210,us-west-1,frontend,frontend@GET@/recommendations,975
210,us-west-1,slateingress,slateingress@GET@/recommendations,777
210,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,635
211,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,458
211,us-west-1,frontend,frontend@GET@/recommendations,703
211,us-west-1,slateingress,slateingress@GET@/recommendations,590
211,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,470
212,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,404
212,us-west-1,frontend,frontend@GET@/recommendations,573
212,us-west-1,slateingress,slateingress@GET@/recommendations,520
212,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,392
213,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,340
213,us-west-1,frontend,frontend@GET@/recommendations,479
213,us-west-1,slateingress,slateingress@GET@/recommendations,439
213,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,340
214,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,249
214,us-west-1,frontend,frontend@GET@/recommendations,391
214,us-west-1,slateingress,slateingress@GET@/recommendations,307
214,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,239
215,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,187
215,us-west-1,frontend,frontend@GET@/recommendations,295
215,us-west-1,slateingress,slateingress@GET@/recommendations,254
215,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,193
216,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,133
216,us-west-1,frontend,frontend@GET@/recommendations,210
216,us-west-1,slateingress,slateingress@GET@/recommendations,168
216,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,126
217,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,125
217,us-west-1,frontend,frontend@GET@/recommendations,185
217,us-west-1,slateingress,slateingress@GET@/recommendations,157
217,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,131
218,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
218,us-west-1,frontend,frontend@GET@/recommendations,131
218,us-west-1,slateingress,slateingress@GET@/recommendations,108
218,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,88
219,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,74
219,us-west-1,frontend,frontend@GET@/recommendations,100
219,us-west-1,slateingress,slateingress@GET@/recommendations,107
219,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,87
220,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,58
220,us-west-1,frontend,frontend@GET@/recommendations,106
220,us-west-1,slateingress,slateingress@GET@/recommendations,78
220,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,61
221,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,39
221,us-west-1,frontend,frontend@GET@/recommendations,66
221,us-west-1,slateingress,slateingress@GET@/recommendations,48
221,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,35
222,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,32
222,us-west-1,frontend,frontend@GET@/recommendations,44
222,us-west-1,slateingress,slateingress@GET@/recommendations,42
222,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,39
223,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,20
223,us-west-1,frontend,frontend@GET@/recommendations,41
223,us-west-1,slateingress,slateingress@GET@/recommendations,28
223,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,20
224,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,18
224,us-west-1,frontend,frontend@GET@/recommendations,29
224,us-west-1,slateingress,slateingress@GET@/recommendations,29
224,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,18
225,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,12
225,us-west-1,frontend,frontend@GET@/recommendations,27
225,us-west-1,slateingress,slateingress@GET@/recommendations,18
225,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,13
226,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,14
226,us-west-1,frontend,frontend@GET@/recommendations,21
226,us-west-1,slateingress,slateingress@GET@/recommendations,20
226,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,14
227,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,5
227,us-west-1,frontend,frontend@GET@/recommendations,15
227,us-west-1,slateingress,slateingress@GET@/recommendations,9
227,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,10
228,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,11
228,us-west-1,frontend,frontend@GET@/recommendations,11
228,us-west-1,slateingress,slateingress@GET@/recommendations,14
228,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,13
229,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,8
229,us-west-1,frontend,frontend@GET@/recommendations,14
229,us-west-1,slateingress,slateingress@GET@/recommendations,9
229,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,11
230,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,3
230,us-west-1,frontend,frontend@GET@/recommendations,9
230,us-west-1,slateingress,slateingress@GET@/recommendations,8
230,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,5
231,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,5
231,us-west-1,frontend,frontend@GET@/recommendations,9
231,us-west-1,slateingress,slateingress@GET@/recommendations,6
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,4
232,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,5
232,us-west-1,frontend,frontend@GET@/recommendations,6
232,us-west-1,slateingress,slateingress@GET@/recommendations,6
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,5
233,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,2
233,us-west-1,frontend,frontend@GET@/recommendations,0
233,us-west-1,slateingress,slateingress@GET@/recommendations,3
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,2
234,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
234,us-west-1,frontend,frontend@GET@/recommendations,3
234,us-west-1,slateingress,slateingress@GET@/recommendations,1
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
235,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,2
235,us-west-1,frontend,frontend@GET@/recommendations,3
235,us-west-1,slateingress,slateingress@GET@/recommendations,1
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,2
236,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
236,us-west-1,frontend,frontend@GET@/recommendations,0
236,us-west-1,slateingress,slateingress@GET@/recommendations,0
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
237,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
237,us-west-1,frontend,frontend@GET@/recommendations,0
237,us-west-1,slateingress,slateingress@GET@/recommendations,0
237,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
238,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
238,us-west-1,frontend,frontend@GET@/recommendations,0
238,us-west-1,slateingress,slateingress@GET@/recommendations,0
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
239,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
239,us-west-1,frontend,frontend@GET@/recommendations,0
239,us-west-1,slateingress,slateingress@GET@/recommendations,0
239,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
240,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
240,us-west-1,frontend,frontend@GET@/recommendations,0
240,us-west-1,slateingress,slateingress@GET@/recommendations,0
240,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
241,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
241,us-west-1,frontend,frontend@GET@/recommendations,0
241,us-west-1,slateingress,slateingress@GET@/recommendations,0
241,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
242,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
242,us-west-1,frontend,frontend@GET@/recommendations,0
242,us-west-1,slateingress,slateingress@GET@/recommendations,0
242,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
