counter,region,service,endpoint,rps
177,us-west-1,frontend,frontend@GET@/recommendations,0
177,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
177,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
178,us-west-1,frontend,frontend@GET@/recommendations,0
178,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
178,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
179,us-west-1,frontend,frontend@GET@/recommendations,0
179,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
179,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
180,us-west-1,frontend,frontend@GET@/recommendations,0
180,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
180,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
181,us-west-1,frontend,frontend@GET@/recommendations,0
181,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
181,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
182,us-west-1,frontend,frontend@GET@/recommendations,0
182,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
182,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
183,us-west-1,frontend,frontend@GET@/recommendations,0
183,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
183,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
184,us-west-1,frontend,frontend@GET@/recommendations,0
184,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
184,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
185,us-west-1,frontend,frontend@GET@/recommendations,0
185,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
185,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
186,us-west-1,frontend,frontend@GET@/recommendations,0
186,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
186,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
187,us-west-1,frontend,frontend@GET@/recommendations,0
187,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
187,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
188,us-west-1,frontend,frontend@GET@/recommendations,0
188,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
188,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
189,us-west-1,frontend,frontend@GET@/recommendations,0
189,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
189,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
190,us-west-1,frontend,frontend@GET@/recommendations,0
190,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
190,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
191,us-west-1,frontend,frontend@GET@/recommendations,0
191,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
191,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
192,us-west-1,frontend,frontend@GET@/recommendations,0
192,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
192,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
193,us-west-1,frontend,frontend@GET@/recommendations,0
193,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
193,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
194,us-west-1,frontend,frontend@GET@/recommendations,0
194,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
194,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
195,us-west-1,frontend,frontend@GET@/recommendations,0
195,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
195,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
196,us-west-1,frontend,frontend@GET@/recommendations,0
196,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
196,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
197,us-west-1,frontend,frontend@GET@/recommendations,0
197,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
197,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
198,us-west-1,frontend,frontend@GET@/recommendations,0
198,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
198,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
199,us-west-1,frontend,frontend@GET@/recommendations,0
199,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
199,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
200,us-west-1,frontend,frontend@GET@/recommendations,0
200,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
200,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
201,us-west-1,frontend,frontend@GET@/recommendations,0
201,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
201,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
202,us-west-1,frontend,frontend@GET@/recommendations,0
202,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
202,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
203,us-west-1,frontend,frontend@GET@/recommendations,0
203,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
203,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
204,us-west-1,frontend,frontend@GET@/recommendations,0
204,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
204,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
205,us-west-1,frontend,frontend@GET@/recommendations,0
205,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
205,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
206,us-west-1,frontend,frontend@GET@/recommendations,0
206,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
206,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
207,us-west-1,frontend,frontend@GET@/recommendations,0
207,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
207,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
208,us-west-1,frontend,frontend@GET@/recommendations,0
208,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
208,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
209,us-west-1,frontend,frontend@GET@/recommendations,0
209,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
209,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
210,us-west-1,frontend,frontend@GET@/recommendations,0
210,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
210,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
211,us-west-1,frontend,frontend@GET@/recommendations,0
211,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
211,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
212,us-west-1,frontend,frontend@GET@/recommendations,0
212,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
212,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
213,us-west-1,frontend,frontend@GET@/recommendations,0
213,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
213,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
214,us-west-1,frontend,frontend@GET@/recommendations,0
214,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
214,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
215,us-west-1,frontend,frontend@GET@/recommendations,0
215,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
215,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,45
216,us-west-1,frontend,frontend@GET@/recommendations,0
216,us-west-1,slateingress,slateingress@GET@/recommendations,34
216,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,345
216,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,240
217,us-west-1,frontend,frontend@GET@/recommendations,265
217,us-west-1,slateingress,slateingress@GET@/recommendations,703
217,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,707
217,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,719
218,us-west-1,frontend,frontend@GET@/recommendations,462
218,us-west-1,slateingress,slateingress@GET@/recommendations,715
218,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,710
218,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,719
219,us-west-1,frontend,frontend@GET@/recommendations,462
219,us-west-1,slateingress,slateingress@GET@/recommendations,715
219,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,710
219,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,686
220,us-west-1,frontend,frontend@GET@/recommendations,462
220,us-west-1,slateingress,slateingress@GET@/recommendations,697
220,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,710
220,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,686
221,us-west-1,frontend,frontend@GET@/recommendations,458
221,us-west-1,slateingress,slateingress@GET@/recommendations,687
221,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,711
221,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,713
222,us-west-1,frontend,frontend@GET@/recommendations,686
222,us-west-1,slateingress,slateingress@GET@/recommendations,687
222,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,695
222,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,666
223,us-west-1,frontend,frontend@GET@/recommendations,722
223,us-west-1,slateingress,slateingress@GET@/recommendations,725
223,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,695
223,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,686
224,us-west-1,frontend,frontend@GET@/recommendations,722
224,us-west-1,slateingress,slateingress@GET@/recommendations,701
224,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,695
224,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,687
225,us-west-1,frontend,frontend@GET@/recommendations,706
225,us-west-1,slateingress,slateingress@GET@/recommendations,701
225,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,707
225,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,687
226,us-west-1,frontend,frontend@GET@/recommendations,706
226,us-west-1,slateingress,slateingress@GET@/recommendations,657
226,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,676
226,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,680
227,us-west-1,frontend,frontend@GET@/recommendations,690
227,us-west-1,slateingress,slateingress@GET@/recommendations,657
227,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,684
227,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,660
228,us-west-1,frontend,frontend@GET@/recommendations,690
228,us-west-1,slateingress,slateingress@GET@/recommendations,694
228,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,684
228,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,660
229,us-west-1,frontend,frontend@GET@/recommendations,742
229,us-west-1,slateingress,slateingress@GET@/recommendations,718
229,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,747
229,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,615
230,us-west-1,frontend,frontend@GET@/recommendations,576
230,us-west-1,slateingress,slateingress@GET@/recommendations,613
230,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,533
230,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,564
231,us-west-1,frontend,frontend@GET@/recommendations,576
231,us-west-1,slateingress,slateingress@GET@/recommendations,568
231,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,533
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,564
232,us-west-1,frontend,frontend@GET@/recommendations,638
232,us-west-1,slateingress,slateingress@GET@/recommendations,644
232,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,519
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,562
233,us-west-1,frontend,frontend@GET@/recommendations,638
233,us-west-1,slateingress,slateingress@GET@/recommendations,644
233,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,519
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,571
234,us-west-1,frontend,frontend@GET@/recommendations,604
234,us-west-1,slateingress,slateingress@GET@/recommendations,599
234,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,585
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,571
235,us-west-1,frontend,frontend@GET@/recommendations,519
235,us-west-1,slateingress,slateingress@GET@/recommendations,497
235,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,480
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,470
236,us-west-1,frontend,frontend@GET@/recommendations,519
236,us-west-1,slateingress,slateingress@GET@/recommendations,484
236,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,474
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,480
237,us-west-1,frontend,frontend@GET@/recommendations,477
237,us-west-1,slateingress,slateingress@GET@/recommendations,484
237,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,457
237,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,458
238,us-west-1,frontend,frontend@GET@/recommendations,477
238,us-west-1,slateingress,slateingress@GET@/recommendations,456
238,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,451
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,528
239,us-west-1,frontend,frontend@GET@/recommendations,471
239,us-west-1,slateingress,slateingress@GET@/recommendations,456
239,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,451
