counter,region,service,endpoint,rps
231,us-west-1,slateingress,slateingress@GET@/recommendations,598
231,us-west-1,frontend,frontend@GET@/recommendations,603
231,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,662
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,668
232,us-west-1,slateingress,slateingress@GET@/recommendations,543
232,us-west-1,frontend,frontend@GET@/recommendations,556
232,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,662
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,668
233,us-west-1,slateingress,slateingress@GET@/recommendations,543
233,us-west-1,frontend,frontend@GET@/recommendations,531
233,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,551
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,575
234,us-west-1,slateingress,slateingress@GET@/recommendations,494
234,us-west-1,frontend,frontend@GET@/recommendations,480
234,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,454
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,575
235,us-west-1,slateingress,slateingress@GET@/recommendations,475
235,us-west-1,frontend,frontend@GET@/recommendations,497
235,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,454
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,433
236,us-west-1,slateingress,slateingress@GET@/recommendations,444
236,us-west-1,frontend,frontend@GET@/recommendations,435
236,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,453
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,433
237,us-west-1,slateingress,slateingress@GET@/recommendations,444
237,us-west-1,frontend,frontend@GET@/recommendations,435
237,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,400
237,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,411
238,us-west-1,slateingress,slateingress@GET@/recommendations,445
238,us-west-1,frontend,frontend@GET@/recommendations,400
238,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,394
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,412
239,us-west-1,slateingress,slateingress@GET@/recommendations,413
239,us-west-1,frontend,frontend@GET@/recommendations,400
239,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,394
239,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,395
240,us-west-1,slateingress,slateingress@GET@/recommendations,413
240,us-west-1,frontend,frontend@GET@/recommendations,400
240,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,394
240,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,371
241,us-west-1,slateingress,slateingress@GET@/recommendations,420
241,us-west-1,frontend,frontend@GET@/recommendations,390
241,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,370
241,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,355
242,us-west-1,slateingress,slateingress@GET@/recommendations,339
242,us-west-1,frontend,frontend@GET@/recommendations,357
242,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,335
242,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,355
243,us-west-1,slateingress,slateingress@GET@/recommendations,364
243,us-west-1,frontend,frontend@GET@/recommendations,345
243,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,339
243,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,309
244,us-west-1,slateingress,slateingress@GET@/recommendations,360
244,us-west-1,frontend,frontend@GET@/recommendations,353
244,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,339
244,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,305
245,us-west-1,slateingress,slateingress@GET@/recommendations,341
245,us-west-1,frontend,frontend@GET@/recommendations,340
245,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,282
245,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,305
246,us-west-1,slateingress,slateingress@GET@/recommendations,262
246,us-west-1,frontend,frontend@GET@/recommendations,340
246,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,239
246,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,305
247,us-west-1,slateingress,slateingress@GET@/recommendations,194
247,us-west-1,frontend,frontend@GET@/recommendations,251
247,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,212
247,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,235
248,us-west-1,slateingress,slateingress@GET@/recommendations,224
248,us-west-1,frontend,frontend@GET@/recommendations,259
248,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,192
248,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,235
249,us-west-1,slateingress,slateingress@GET@/recommendations,224
249,us-west-1,frontend,frontend@GET@/recommendations,212
249,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,167
249,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,235
250,us-west-1,slateingress,slateingress@GET@/recommendations,215
250,us-west-1,frontend,frontend@GET@/recommendations,186
250,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,167
250,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,235
251,us-west-1,slateingress,slateingress@GET@/recommendations,165
251,us-west-1,frontend,frontend@GET@/recommendations,161
251,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,147
251,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,159
252,us-west-1,slateingress,slateingress@GET@/recommendations,182
252,us-west-1,frontend,frontend@GET@/recommendations,176
252,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,163
252,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,159
253,us-west-1,slateingress,slateingress@GET@/recommendations,134
253,us-west-1,frontend,frontend@GET@/recommendations,150
253,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
253,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,124
254,us-west-1,slateingress,slateingress@GET@/recommendations,142
254,us-west-1,frontend,frontend@GET@/recommendations,137
254,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,121
254,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,114
255,us-west-1,slateingress,slateingress@GET@/recommendations,142
255,us-west-1,frontend,frontend@GET@/recommendations,137
255,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,121
255,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,128
256,us-west-1,slateingress,slateingress@GET@/recommendations,126
256,us-west-1,frontend,frontend@GET@/recommendations,150
256,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,140
256,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,148
257,us-west-1,slateingress,slateingress@GET@/recommendations,157
257,us-west-1,frontend,frontend@GET@/recommendations,153
257,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,135
257,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,142
258,us-west-1,slateingress,slateingress@GET@/recommendations,157
258,us-west-1,frontend,frontend@GET@/recommendations,140
258,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,135
258,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,119
259,us-west-1,slateingress,slateingress@GET@/recommendations,103
259,us-west-1,frontend,frontend@GET@/recommendations,111
259,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
259,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,129
260,us-west-1,slateingress,slateingress@GET@/recommendations,104
260,us-west-1,frontend,frontend@GET@/recommendations,111
260,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
260,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,92
