counter,region,service,endpoint,rps
2,us-east-1,user,user@POST@/user.User/CheckUser,217
2,us-east-1,frontend,frontend@POST@/user,105
2,us-east-1,frontend,frontend@GET@/recommendations,101
2,us-east-1,frontend,frontend@POST@/reservation,102
2,us-east-1,frontend,frontend@GET@/hotels,113
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
2,us-west-1,search,search@POST@/search.Search/Nearby,728
2,us-west-1,user,user@POST@/user.User/CheckUser,734
2,us-west-1,frontend,frontend@POST@/user,238
2,us-west-1,frontend,frontend@GET@/recommendations,234
2,us-west-1,frontend,frontend@GET@/hotels,697
2,us-west-1,frontend,frontend@POST@/reservation,435
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,239
2,us-west-1,slateingress,slateingress@GET@/recommendations,229
2,us-west-1,slateingress,slateingress@POST@/reservation,443
2,us-west-1,slateingress,slateingress@POST@/user,241
2,us-west-1,slateingress,slateingress@GET@/hotels,683
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,726
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,704
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1020
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,811
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,738
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
2,us-central-1,slateingress,slateingress@GET@/recommendations,106
2,us-central-1,slateingress,slateingress@POST@/user,105
2,us-central-1,slateingress,slateingress@POST@/reservation,107
2,us-central-1,slateingress,slateingress@GET@/hotels,106
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
2,us-central-1,search,search@POST@/search.Search/Nearby,98
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,101
2,us-central-1,frontend,frontend@GET@/recommendations,102
2,us-central-1,frontend,frontend@GET@/hotels,105
2,us-central-1,frontend,frontend@POST@/user,102
2,us-central-1,frontend,frontend@POST@/reservation,116
2,us-central-1,user,user@POST@/user.User/CheckUser,207
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,106
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,205
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,99
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
3,us-south-1,frontend,frontend@POST@/user,104
3,us-south-1,frontend,frontend@POST@/reservation,105
3,us-south-1,frontend,frontend@GET@/recommendations,104
3,us-south-1,frontend,frontend@GET@/hotels,112
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,206
3,us-south-1,search,search@POST@/search.Search/Nearby,102
3,us-south-1,slateingress,slateingress@POST@/user,109
3,us-south-1,slateingress,slateingress@POST@/reservation,107
3,us-south-1,slateingress,slateingress@GET@/recommendations,107
3,us-south-1,slateingress,slateingress@GET@/hotels,104
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
3,us-south-1,user,user@POST@/user.User/CheckUser,206
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,104
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
3,us-east-1,slateingress,slateingress@POST@/reservation,94
3,us-east-1,slateingress,slateingress@GET@/recommendations,110
3,us-east-1,slateingress,slateingress@POST@/user,107
3,us-east-1,slateingress,slateingress@GET@/hotels,106
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,198
3,us-east-1,search,search@POST@/search.Search/Nearby,99
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,98
3,us-east-1,user,user@POST@/user.User/CheckUser,194
3,us-east-1,frontend,frontend@POST@/user,106
3,us-east-1,frontend,frontend@GET@/recommendations,113
3,us-east-1,frontend,frontend@POST@/reservation,106
3,us-east-1,frontend,frontend@GET@/hotels,96
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
3,us-west-1,search,search@POST@/search.Search/Nearby,844
3,us-west-1,user,user@POST@/user.User/CheckUser,783
3,us-west-1,frontend,frontend@POST@/user,243
3,us-west-1,frontend,frontend@GET@/recommendations,250
3,us-west-1,frontend,frontend@GET@/hotels,789
3,us-west-1,frontend,frontend@POST@/reservation,512
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,234
3,us-west-1,slateingress,slateingress@GET@/recommendations,213
3,us-west-1,slateingress,slateingress@POST@/reservation,473
3,us-west-1,slateingress,slateingress@POST@/user,208
3,us-west-1,slateingress,slateingress@GET@/hotels,768
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,802
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,838
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1260
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,808
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,817
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
3,us-central-1,slateingress,slateingress@GET@/recommendations,101
3,us-central-1,slateingress,slateingress@POST@/user,100
3,us-central-1,slateingress,slateingress@POST@/reservation,108
3,us-central-1,slateingress,slateingress@GET@/hotels,109
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
3,us-central-1,search,search@POST@/search.Search/Nearby,108
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,114
3,us-central-1,frontend,frontend@GET@/recommendations,97
3,us-central-1,frontend,frontend@GET@/hotels,104
3,us-central-1,frontend,frontend@POST@/user,109
3,us-central-1,frontend,frontend@POST@/reservation,94
3,us-central-1,user,user@POST@/user.User/CheckUser,212
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,100
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,217
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
4,us-south-1,frontend,frontend@POST@/user,111
4,us-south-1,frontend,frontend@POST@/reservation,99
4,us-south-1,frontend,frontend@GET@/recommendations,102
4,us-south-1,frontend,frontend@GET@/hotels,101
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,220
4,us-south-1,search,search@POST@/search.Search/Nearby,105
4,us-south-1,slateingress,slateingress@POST@/user,98
4,us-south-1,slateingress,slateingress@POST@/reservation,104
4,us-south-1,slateingress,slateingress@GET@/recommendations,106
4,us-south-1,slateingress,slateingress@GET@/hotels,107
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
4,us-south-1,user,user@POST@/user.User/CheckUser,205
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,119
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
4,us-east-1,slateingress,slateingress@POST@/reservation,130
4,us-east-1,slateingress,slateingress@GET@/recommendations,119
4,us-east-1,slateingress,slateingress@POST@/user,124
4,us-east-1,slateingress,slateingress@GET@/hotels,122
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,240
4,us-east-1,search,search@POST@/search.Search/Nearby,115
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,117
4,us-east-1,user,user@POST@/user.User/CheckUser,254
4,us-east-1,frontend,frontend@POST@/user,132
4,us-east-1,frontend,frontend@GET@/recommendations,119
4,us-east-1,frontend,frontend@POST@/reservation,129
4,us-east-1,frontend,frontend@GET@/hotels,120
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,117
4,us-west-1,search,search@POST@/search.Search/Nearby,860
4,us-west-1,user,user@POST@/user.User/CheckUser,682
4,us-west-1,frontend,frontend@POST@/user,191
4,us-west-1,frontend,frontend@GET@/recommendations,193
4,us-west-1,frontend,frontend@GET@/hotels,818
4,us-west-1,frontend,frontend@POST@/reservation,493
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,187
4,us-west-1,slateingress,slateingress@GET@/recommendations,195
4,us-west-1,slateingress,slateingress@POST@/reservation,482
4,us-west-1,slateingress,slateingress@POST@/user,192
4,us-west-1,slateingress,slateingress@GET@/hotels,758
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,798
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,997
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1609
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,868
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,813
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
4,us-central-1,slateingress,slateingress@GET@/recommendations,111
4,us-central-1,slateingress,slateingress@POST@/user,111
4,us-central-1,slateingress,slateingress@POST@/reservation,104
4,us-central-1,slateingress,slateingress@GET@/hotels,101
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
4,us-central-1,search,search@POST@/search.Search/Nearby,109
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,101
4,us-central-1,frontend,frontend@GET@/recommendations,119
4,us-central-1,frontend,frontend@GET@/hotels,107
4,us-central-1,frontend,frontend@POST@/user,110
4,us-central-1,frontend,frontend@POST@/reservation,106
4,us-central-1,user,user@POST@/user.User/CheckUser,205
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,119
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,198
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,128
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,112
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,125
5,us-south-1,frontend,frontend@POST@/user,121
5,us-south-1,frontend,frontend@POST@/reservation,122
5,us-south-1,frontend,frontend@GET@/recommendations,134
5,us-south-1,frontend,frontend@GET@/hotels,115
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,234
5,us-south-1,search,search@POST@/search.Search/Nearby,116
5,us-south-1,slateingress,slateingress@POST@/user,134
5,us-south-1,slateingress,slateingress@POST@/reservation,132
5,us-south-1,slateingress,slateingress@GET@/recommendations,124
5,us-south-1,slateingress,slateingress@GET@/hotels,115
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,118
5,us-south-1,user,user@POST@/user.User/CheckUser,238
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,123
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,122
5,us-east-1,slateingress,slateingress@POST@/reservation,108
5,us-east-1,slateingress,slateingress@GET@/recommendations,100
5,us-east-1,slateingress,slateingress@POST@/user,107
5,us-east-1,slateingress,slateingress@GET@/hotels,120
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,237
5,us-east-1,search,search@POST@/search.Search/Nearby,124
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,119
5,us-east-1,user,user@POST@/user.User/CheckUser,216
5,us-east-1,frontend,frontend@POST@/user,97
5,us-east-1,frontend,frontend@GET@/recommendations,109
5,us-east-1,frontend,frontend@POST@/reservation,110
5,us-east-1,frontend,frontend@GET@/hotels,121
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,131
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
5,us-west-1,search,search@POST@/search.Search/Nearby,738
5,us-west-1,user,user@POST@/user.User/CheckUser,685
5,us-west-1,frontend,frontend@POST@/user,194
5,us-west-1,frontend,frontend@GET@/recommendations,193
5,us-west-1,frontend,frontend@GET@/hotels,759
5,us-west-1,frontend,frontend@POST@/reservation,494
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,204
5,us-west-1,slateingress,slateingress@GET@/recommendations,204
5,us-west-1,slateingress,slateingress@POST@/reservation,510
5,us-west-1,slateingress,slateingress@POST@/user,202
5,us-west-1,slateingress,slateingress@GET@/hotels,791
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,750
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,860
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1403
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,914
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,775
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,127
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,129
5,us-central-1,slateingress,slateingress@GET@/recommendations,125
5,us-central-1,slateingress,slateingress@POST@/user,124
5,us-central-1,slateingress,slateingress@POST@/reservation,135
5,us-central-1,slateingress,slateingress@GET@/hotels,135
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
5,us-central-1,search,search@POST@/search.Search/Nearby,134
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,129
5,us-central-1,frontend,frontend@GET@/recommendations,121
5,us-central-1,frontend,frontend@GET@/hotels,126
5,us-central-1,frontend,frontend@POST@/user,122
5,us-central-1,frontend,frontend@POST@/reservation,119
5,us-central-1,user,user@POST@/user.User/CheckUser,257
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,122
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,259
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,127
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,119
6,us-south-1,frontend,frontend@POST@/user,107
6,us-south-1,frontend,frontend@POST@/reservation,123
6,us-south-1,frontend,frontend@GET@/recommendations,103
6,us-south-1,frontend,frontend@GET@/hotels,121
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,220
6,us-south-1,search,search@POST@/search.Search/Nearby,125
6,us-south-1,slateingress,slateingress@POST@/user,100
6,us-south-1,slateingress,slateingress@POST@/reservation,118
6,us-south-1,slateingress,slateingress@GET@/recommendations,107
6,us-south-1,slateingress,slateingress@GET@/hotels,120
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,120
6,us-south-1,user,user@POST@/user.User/CheckUser,237
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,94
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
6,us-east-1,slateingress,slateingress@POST@/reservation,108
6,us-east-1,slateingress,slateingress@GET@/recommendations,99
6,us-east-1,slateingress,slateingress@POST@/user,92
6,us-east-1,slateingress,slateingress@GET@/hotels,92
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,178
6,us-east-1,search,search@POST@/search.Search/Nearby,97
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,95
6,us-east-1,user,user@POST@/user.User/CheckUser,188
6,us-east-1,frontend,frontend@POST@/user,93
6,us-east-1,frontend,frontend@GET@/recommendations,97
6,us-east-1,frontend,frontend@POST@/reservation,95
6,us-east-1,frontend,frontend@GET@/hotels,93
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,89
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
6,us-west-1,search,search@POST@/search.Search/Nearby,784
6,us-west-1,user,user@POST@/user.User/CheckUser,720
6,us-west-1,frontend,frontend@POST@/user,191
6,us-west-1,frontend,frontend@GET@/recommendations,182
6,us-west-1,frontend,frontend@GET@/hotels,792
6,us-west-1,frontend,frontend@POST@/reservation,523
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,199
6,us-west-1,slateingress,slateingress@GET@/recommendations,180
6,us-west-1,slateingress,slateingress@POST@/reservation,516
6,us-west-1,slateingress,slateingress@POST@/user,206
6,us-west-1,slateingress,slateingress@GET@/hotels,782
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,796
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,774
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1188
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1011
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,773
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
6,us-central-1,slateingress,slateingress@GET@/recommendations,98
6,us-central-1,slateingress,slateingress@POST@/user,94
6,us-central-1,slateingress,slateingress@POST@/reservation,102
6,us-central-1,slateingress,slateingress@GET@/hotels,105
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
6,us-central-1,search,search@POST@/search.Search/Nearby,98
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,105
6,us-central-1,frontend,frontend@GET@/recommendations,108
6,us-central-1,frontend,frontend@GET@/hotels,100
6,us-central-1,frontend,frontend@POST@/user,106
6,us-central-1,frontend,frontend@POST@/reservation,110
6,us-central-1,user,user@POST@/user.User/CheckUser,209
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,95
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,215
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,98
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,88
7,us-south-1,frontend,frontend@POST@/user,99
7,us-south-1,frontend,frontend@POST@/reservation,93
7,us-south-1,frontend,frontend@GET@/recommendations,97
7,us-south-1,frontend,frontend@GET@/hotels,91
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,184
7,us-south-1,search,search@POST@/search.Search/Nearby,99
7,us-south-1,slateingress,slateingress@POST@/user,93
7,us-south-1,slateingress,slateingress@POST@/reservation,87
7,us-south-1,slateingress,slateingress@GET@/recommendations,91
7,us-south-1,slateingress,slateingress@GET@/hotels,90
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,96
7,us-south-1,user,user@POST@/user.User/CheckUser,191
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,97
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-east-1,slateingress,slateingress@POST@/reservation,87
7,us-east-1,slateingress,slateingress@GET@/recommendations,111
7,us-east-1,slateingress,slateingress@POST@/user,91
7,us-east-1,slateingress,slateingress@GET@/hotels,104
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,203
7,us-east-1,search,search@POST@/search.Search/Nearby,106
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,98
7,us-east-1,user,user@POST@/user.User/CheckUser,200
7,us-east-1,frontend,frontend@POST@/user,94
7,us-east-1,frontend,frontend@GET@/recommendations,93
7,us-east-1,frontend,frontend@POST@/reservation,95
7,us-east-1,frontend,frontend@GET@/hotels,103
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-west-1,search,search@POST@/search.Search/Nearby,840
7,us-west-1,user,user@POST@/user.User/CheckUser,719
7,us-west-1,frontend,frontend@POST@/user,198
7,us-west-1,frontend,frontend@GET@/recommendations,200
7,us-west-1,frontend,frontend@GET@/hotels,823
7,us-west-1,frontend,frontend@POST@/reservation,516
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,181
7,us-west-1,slateingress,slateingress@GET@/recommendations,207
7,us-west-1,slateingress,slateingress@POST@/reservation,531
7,us-west-1,slateingress,slateingress@POST@/user,174
7,us-west-1,slateingress,slateingress@GET@/hotels,807
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,784
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,759
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1178
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1027
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,792
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
7,us-central-1,slateingress,slateingress@GET@/recommendations,98
7,us-central-1,slateingress,slateingress@POST@/user,101
7,us-central-1,slateingress,slateingress@POST@/reservation,91
7,us-central-1,slateingress,slateingress@GET@/hotels,88
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
7,us-central-1,search,search@POST@/search.Search/Nearby,94
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,94
7,us-central-1,frontend,frontend@GET@/recommendations,93
7,us-central-1,frontend,frontend@GET@/hotels,101
7,us-central-1,frontend,frontend@POST@/user,87
7,us-central-1,frontend,frontend@POST@/reservation,99
7,us-central-1,user,user@POST@/user.User/CheckUser,178
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,101
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,179
8,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,93
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
8,us-south-1,frontend,frontend@POST@/user,83
8,us-south-1,frontend,frontend@POST@/reservation,98
8,us-south-1,frontend,frontend@GET@/recommendations,95
8,us-south-1,frontend,frontend@GET@/hotels,107
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,203
