counter,region,service,endpoint,rps
229,us-west-1,slateingress,slateingress@GET@/recommendations,498
229,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,488
229,us-west-1,frontend,frontend@GET@/recommendations,483
230,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,510
230,us-west-1,slateingress,slateingress@GET@/recommendations,498
230,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,488
230,us-west-1,frontend,frontend@GET@/recommendations,495
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,510
231,us-west-1,slateingress,slateingress@GET@/recommendations,510
231,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,517
231,us-west-1,frontend,frontend@GET@/recommendations,519
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,522
232,us-west-1,slateingress,slateingress@GET@/recommendations,524
232,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,530
232,us-west-1,frontend,frontend@GET@/recommendations,510
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,514
233,us-west-1,slateingress,slateingress@GET@/recommendations,509
233,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,535
233,us-west-1,frontend,frontend@GET@/recommendations,510
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,516
234,us-west-1,slateingress,slateingress@GET@/recommendations,507
234,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,517
234,us-west-1,frontend,frontend@GET@/recommendations,510
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,486
235,us-west-1,slateingress,slateingress@GET@/recommendations,499
235,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,511
235,us-west-1,frontend,frontend@GET@/recommendations,486
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,488
236,us-west-1,slateingress,slateingress@GET@/recommendations,494
236,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,539
236,us-west-1,frontend,frontend@GET@/recommendations,529
237,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,488
237,us-west-1,slateingress,slateingress@GET@/recommendations,494
237,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,539
237,us-west-1,frontend,frontend@GET@/recommendations,529
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,463
238,us-west-1,slateingress,slateingress@GET@/recommendations,498
238,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,539
238,us-west-1,frontend,frontend@GET@/recommendations,502
239,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,511
239,us-west-1,slateingress,slateingress@GET@/recommendations,498
239,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,449
239,us-west-1,frontend,frontend@GET@/recommendations,460
240,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,511
240,us-west-1,slateingress,slateingress@GET@/recommendations,501
240,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,449
240,us-west-1,frontend,frontend@GET@/recommendations,460
241,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,500
241,us-west-1,slateingress,slateingress@GET@/recommendations,490
241,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,449
241,us-west-1,frontend,frontend@GET@/recommendations,466
242,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,500
242,us-west-1,slateingress,slateingress@GET@/recommendations,490
242,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,449
242,us-west-1,frontend,frontend@GET@/recommendations,483
243,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,506
243,us-west-1,slateingress,slateingress@GET@/recommendations,502
243,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,449
243,us-west-1,frontend,frontend@GET@/recommendations,483
244,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,497
244,us-west-1,slateingress,slateingress@GET@/recommendations,527
244,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,482
244,us-west-1,frontend,frontend@GET@/recommendations,483
245,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,501
245,us-west-1,slateingress,slateingress@GET@/recommendations,506
245,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,489
245,us-west-1,frontend,frontend@GET@/recommendations,483
246,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,476
246,us-west-1,slateingress,slateingress@GET@/recommendations,514
246,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,463
246,us-west-1,frontend,frontend@GET@/recommendations,490
247,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,476
247,us-west-1,slateingress,slateingress@GET@/recommendations,514
247,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,490
247,us-west-1,frontend,frontend@GET@/recommendations,496
248,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,470
248,us-west-1,slateingress,slateingress@GET@/recommendations,514
248,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,493
248,us-west-1,frontend,frontend@GET@/recommendations,480
249,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,470
249,us-west-1,slateingress,slateingress@GET@/recommendations,463
249,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,467
249,us-west-1,frontend,frontend@GET@/recommendations,460
250,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,506
250,us-west-1,slateingress,slateingress@GET@/recommendations,495
250,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,483
250,us-west-1,frontend,frontend@GET@/recommendations,473
251,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,498
251,us-west-1,slateingress,slateingress@GET@/recommendations,512
251,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,498
251,us-west-1,frontend,frontend@GET@/recommendations,485
252,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,498
252,us-west-1,slateingress,slateingress@GET@/recommendations,504
252,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,498
252,us-west-1,frontend,frontend@GET@/recommendations,512
253,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,523
253,us-west-1,slateingress,slateingress@GET@/recommendations,511
253,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,522
253,us-west-1,frontend,frontend@GET@/recommendations,517
254,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,520
254,us-west-1,slateingress,slateingress@GET@/recommendations,511
254,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,497
254,us-west-1,frontend,frontend@GET@/recommendations,517
255,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,520
255,us-west-1,slateingress,slateingress@GET@/recommendations,486
255,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,475
255,us-west-1,frontend,frontend@GET@/recommendations,519
256,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,504
256,us-west-1,slateingress,slateingress@GET@/recommendations,507
256,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,487
256,us-west-1,frontend,frontend@GET@/recommendations,510
257,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,503
257,us-west-1,slateingress,slateingress@GET@/recommendations,513
257,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,502
257,us-west-1,frontend,frontend@GET@/recommendations,495
258,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,503
258,us-west-1,slateingress,slateingress@GET@/recommendations,513
258,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,519
258,us-west-1,frontend,frontend@GET@/recommendations,512
259,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,503
259,us-west-1,slateingress,slateingress@GET@/recommendations,513
259,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,519
259,us-west-1,frontend,frontend@GET@/recommendations,491
260,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,471
260,us-west-1,slateingress,slateingress@GET@/recommendations,497
260,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,519
260,us-west-1,frontend,frontend@GET@/recommendations,457
261,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,497
261,us-west-1,slateingress,slateingress@GET@/recommendations,530
261,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,513
261,us-west-1,frontend,frontend@GET@/recommendations,475
262,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,497
262,us-west-1,slateingress,slateingress@GET@/recommendations,509
262,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,525
262,us-west-1,frontend,frontend@GET@/recommendations,534
263,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,497
263,us-west-1,slateingress,slateingress@GET@/recommendations,517
263,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,525
263,us-west-1,frontend,frontend@GET@/recommendations,525
264,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,481
264,us-west-1,slateingress,slateingress@GET@/recommendations,517
264,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,525
264,us-west-1,frontend,frontend@GET@/recommendations,502
265,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,470
265,us-west-1,slateingress,slateingress@GET@/recommendations,517
265,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,525
265,us-west-1,frontend,frontend@GET@/recommendations,502
266,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,475
266,us-west-1,slateingress,slateingress@GET@/recommendations,517
266,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,486
266,us-west-1,frontend,frontend@GET@/recommendations,481
267,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,475
267,us-west-1,slateingress,slateingress@GET@/recommendations,471
267,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,486
267,us-west-1,frontend,frontend@GET@/recommendations,481
268,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,511
268,us-west-1,slateingress,slateingress@GET@/recommendations,508
268,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,507
268,us-west-1,frontend,frontend@GET@/recommendations,493
269,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,478
269,us-west-1,slateingress,slateingress@GET@/recommendations,500
269,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,497
269,us-west-1,frontend,frontend@GET@/recommendations,493
270,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,481
270,us-west-1,slateingress,slateingress@GET@/recommendations,511
270,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,488
270,us-west-1,frontend,frontend@GET@/recommendations,489
271,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,486
271,us-west-1,slateingress,slateingress@GET@/recommendations,496
271,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,488
271,us-west-1,frontend,frontend@GET@/recommendations,489
272,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,473
272,us-west-1,slateingress,slateingress@GET@/recommendations,494
272,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,486
272,us-west-1,frontend,frontend@GET@/recommendations,487
273,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,473
273,us-west-1,slateingress,slateingress@GET@/recommendations,494
273,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,486
273,us-west-1,frontend,frontend@GET@/recommendations,487
274,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,538
274,us-west-1,slateingress,slateingress@GET@/recommendations,521
274,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,540
274,us-west-1,frontend,frontend@GET@/recommendations,526
