counter,region,service,endpoint,rps
38,us-west-1,rate,rate@POST@/rate.Rate/GetRates,641
38,us-west-1,slateingress,slateingress@GET@/hotels,623
38,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,630
38,us-west-1,frontend,frontend@GET@/hotels,634
38,us-west-1,search,search@POST@/search.Search/Nearby,622
39,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,630
39,us-west-1,geo,geo@POST@/geo.Geo/Nearby,608
39,us-west-1,rate,rate@POST@/rate.Rate/GetRates,608
39,us-west-1,slateingress,slateingress@GET@/hotels,625
39,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,627
39,us-west-1,frontend,frontend@GET@/hotels,626
39,us-west-1,search,search@POST@/search.Search/Nearby,637
40,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,616
40,us-west-1,geo,geo@POST@/geo.Geo/Nearby,641
40,us-west-1,rate,rate@POST@/rate.Rate/GetRates,641
40,us-west-1,slateingress,slateingress@GET@/hotels,629
40,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,620
40,us-west-1,frontend,frontend@GET@/hotels,605
40,us-west-1,search,search@POST@/search.Search/Nearby,600
41,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,626
41,us-west-1,geo,geo@POST@/geo.Geo/Nearby,589
41,us-west-1,rate,rate@POST@/rate.Rate/GetRates,585
41,us-west-1,slateingress,slateingress@GET@/hotels,615
41,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,609
41,us-west-1,frontend,frontend@GET@/hotels,617
41,us-west-1,search,search@POST@/search.Search/Nearby,625
42,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,606
42,us-west-1,geo,geo@POST@/geo.Geo/Nearby,609
42,us-west-1,rate,rate@POST@/rate.Rate/GetRates,605
42,us-west-1,slateingress,slateingress@GET@/hotels,595
42,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,579
42,us-west-1,frontend,frontend@GET@/hotels,593
42,us-west-1,search,search@POST@/search.Search/Nearby,586
43,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,590
43,us-west-1,geo,geo@POST@/geo.Geo/Nearby,592
43,us-west-1,rate,rate@POST@/rate.Rate/GetRates,594
43,us-west-1,slateingress,slateingress@GET@/hotels,562
43,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,592
43,us-west-1,frontend,frontend@GET@/hotels,605
43,us-west-1,search,search@POST@/search.Search/Nearby,581
44,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,537
44,us-west-1,geo,geo@POST@/geo.Geo/Nearby,546
44,us-west-1,rate,rate@POST@/rate.Rate/GetRates,546
44,us-west-1,slateingress,slateingress@GET@/hotels,571
44,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,543
44,us-west-1,frontend,frontend@GET@/hotels,540
44,us-west-1,search,search@POST@/search.Search/Nearby,554
45,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,577
45,us-west-1,geo,geo@POST@/geo.Geo/Nearby,592
45,us-west-1,rate,rate@POST@/rate.Rate/GetRates,593
45,us-west-1,slateingress,slateingress@GET@/hotels,586
45,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,610
45,us-west-1,frontend,frontend@GET@/hotels,589
45,us-west-1,search,search@POST@/search.Search/Nearby,608
46,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,613
46,us-west-1,geo,geo@POST@/geo.Geo/Nearby,618
46,us-west-1,rate,rate@POST@/rate.Rate/GetRates,619
46,us-west-1,slateingress,slateingress@GET@/hotels,619
46,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,620
46,us-west-1,frontend,frontend@GET@/hotels,621
46,us-west-1,search,search@POST@/search.Search/Nearby,601
