Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-profile-us-west-1-6996d4df6d-5fvjh,istio-proxy,104,92
default,mongodb-rate-us-central-1-66f4d47cdb-ckgm6,hotel-reserv-rate-mongo,51,162
default,mongodb-rate-us-central-1-66f4d47cdb-ckgm6,istio-proxy,15,92
default,mongodb-rate-us-east-1-6dd7f9ff9b-sv768,hotel-reserv-rate-mongo,129,159
default,mongodb-rate-us-east-1-6dd7f9ff9b-sv768,istio-proxy,18,92
default,mongodb-rate-us-south-1-7564498d78-br9f2,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-south-1-7564498d78-br9f2,istio-proxy,17,92
default,mongodb-rate-us-west-1-66bbfcb9b-4v5v7,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-west-1-66bbfcb9b-4v5v7,istio-proxy,27,91
default,mongodb-recommendation-us-central-1-9ddc7c5cc-4t8gp,hotel-reserv-recommendation-mongo,3,165
default,mongodb-recommendation-us-central-1-9ddc7c5cc-4t8gp,istio-proxy,4,94
default,mongodb-recommendation-us-east-1-645c444dc6-6twb4,hotel-reserv-recommendation-mongo,3,166
default,mongodb-recommendation-us-east-1-645c444dc6-6twb4,istio-proxy,4,92
default,mongodb-recommendation-us-south-1-768fcb66d8-xdsn7,hotel-reserv-recommendation-mongo,3,163
default,mongodb-recommendation-us-south-1-768fcb66d8-xdsn7,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-9499c799b-rb5tp,hotel-reserv-recommendation-mongo,3,164
default,mongodb-recommendation-us-west-1-9499c799b-rb5tp,istio-proxy,5,93
default,mongodb-reservation-us-central-1-9dcc9554b-lnppl,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-central-1-9dcc9554b-lnppl,istio-proxy,4,94
default,mongodb-reservation-us-east-1-5dbbf74cd9-qz5hc,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-east-1-5dbbf74cd9-qz5hc,istio-proxy,4,92
default,mongodb-reservation-us-south-1-6f7b7f55dc-hsx8d,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-south-1-6f7b7f55dc-hsx8d,istio-proxy,4,91
default,mongodb-reservation-us-west-1-cd856b577-9tnfl,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-west-1-cd856b577-9tnfl,istio-proxy,5,93
default,mongodb-user-us-central-1-744c85f5c5-zstm6,hotel-reserv-user-mongo,3,194
default,mongodb-user-us-central-1-744c85f5c5-zstm6,istio-proxy,4,92
default,mongodb-user-us-east-1-59596dd695-nwm95,hotel-reserv-user-mongo,5,207
default,mongodb-user-us-east-1-59596dd695-nwm95,istio-proxy,4,91
default,mongodb-user-us-south-1-64c84dfc97-bbxvt,hotel-reserv-user-mongo,4,209
default,mongodb-user-us-south-1-64c84dfc97-bbxvt,istio-proxy,4,92
default,mongodb-user-us-west-1-849b6c7df5-pqt29,hotel-reserv-user-mongo,4,220
default,mongodb-user-us-west-1-849b6c7df5-pqt29,istio-proxy,11,93
default,profile-us-central-1-6d6894875c-27bw2,hotel-reserv-profile,55,8
default,profile-us-central-1-6d6894875c-27bw2,istio-proxy,36,95
default,profile-us-central-1-6d6894875c-vbwmb,hotel-reserv-profile,64,8
default,profile-us-central-1-6d6894875c-vbwmb,istio-proxy,30,93
default,profile-us-east-1-7b85678cb4-bhn4d,hotel-reserv-profile,110,8
default,profile-us-east-1-7b85678cb4-bhn4d,istio-proxy,60,91
default,profile-us-east-1-7b85678cb4-sbnjj,hotel-reserv-profile,19,8
default,profile-us-east-1-7b85678cb4-sbnjj,istio-proxy,31,91
default,profile-us-south-1-6fccff8b74-cfsdd,hotel-reserv-profile,106,9
default,profile-us-south-1-6fccff8b74-cfsdd,istio-proxy,56,93
default,profile-us-south-1-6fccff8b74-zgd5j,hotel-reserv-profile,6,8
default,profile-us-south-1-6fccff8b74-zgd5j,istio-proxy,37,93
default,profile-us-west-1-9c4fbb988-2cwlh,hotel-reserv-profile,0,5
default,profile-us-west-1-9c4fbb988-2cwlh,istio-proxy,6,94
default,profile-us-west-1-9c4fbb988-nmqkr,hotel-reserv-profile,367,12
default,profile-us-west-1-9c4fbb988-nmqkr,istio-proxy,258,95
default,rate-us-central-1-7fb554d98b-4q76t,hotel-reserv-rate,92,8
default,rate-us-central-1-7fb554d98b-4q76t,istio-proxy,36,92
default,rate-us-central-1-7fb554d98b-jx6s6,hotel-reserv-rate,26,7
default,rate-us-central-1-7fb554d98b-jx6s6,istio-proxy,66,93
default,rate-us-east-1-7c66d46f8f-d7rkq,hotel-reserv-rate,15,8
default,rate-us-east-1-7c66d46f8f-d7rkq,istio-proxy,36,92
default,rate-us-east-1-7c66d46f8f-rh8x6,hotel-reserv-rate,16,7
default,rate-us-east-1-7c66d46f8f-rh8x6,istio-proxy,10,92
default,rate-us-south-1-6bcdd9689f-bk9kx,hotel-reserv-rate,23,8
default,rate-us-south-1-6bcdd9689f-bk9kx,istio-proxy,51,93
default,rate-us-south-1-6bcdd9689f-x2pmj,hotel-reserv-rate,66,8
default,rate-us-south-1-6bcdd9689f-x2pmj,istio-proxy,37,92
default,rate-us-west-1-7ffb67d46f-vd7bm,hotel-reserv-rate,159,8
default,rate-us-west-1-7ffb67d46f-vd7bm,istio-proxy,90,93
default,rate-us-west-1-7ffb67d46f-zgvcg,hotel-reserv-rate,118,8
default,rate-us-west-1-7ffb67d46f-zgvcg,istio-proxy,72,93
default,recommendation-us-central-1-55cc7477f7-n5z88,hotel-reserv-recommendation,25,8
default,recommendation-us-central-1-55cc7477f7-n5z88,istio-proxy,33,94
default,recommendation-us-central-1-55cc7477f7-vcssf,hotel-reserv-recommendation,17,8
default,recommendation-us-central-1-55cc7477f7-vcssf,istio-proxy,33,92
default,recommendation-us-east-1-7847bb894d-d8fcx,hotel-reserv-recommendation,17,16
default,recommendation-us-east-1-7847bb894d-d8fcx,istio-proxy,9,93
default,recommendation-us-east-1-7847bb894d-wfrf4,hotel-reserv-recommendation,25,8
default,recommendation-us-east-1-7847bb894d-wfrf4,istio-proxy,32,90
default,recommendation-us-south-1-75dcf88998-hprxw,hotel-reserv-recommendation,20,8
default,recommendation-us-south-1-75dcf88998-hprxw,istio-proxy,29,93
default,recommendation-us-south-1-75dcf88998-nj9q7,hotel-reserv-recommendation,18,15
default,recommendation-us-south-1-75dcf88998-nj9q7,istio-proxy,13,94
default,recommendation-us-west-1-6f4d9c946d-7qqbz,hotel-reserv-recommendation,32,9
default,recommendation-us-west-1-6f4d9c946d-7qqbz,istio-proxy,272,92
default,recommendation-us-west-1-6f4d9c946d-tm7pp,hotel-reserv-recommendation,38,8
default,recommendation-us-west-1-6f4d9c946d-tm7pp,istio-proxy,47,92
default,reservation-us-central-1-5c5fc486d9-8svgd,hotel-reserv-reservation,404,13
default,reservation-us-central-1-5c5fc486d9-8svgd,istio-proxy,74,93
default,reservation-us-central-1-5c5fc486d9-zwdct,hotel-reserv-reservation,502,12
default,reservation-us-central-1-5c5fc486d9-zwdct,istio-proxy,38,94
default,reservation-us-east-1-7cff795f75-dc5tb,hotel-reserv-reservation,556,10
default,reservation-us-east-1-7cff795f75-dc5tb,istio-proxy,56,91
default,reservation-us-east-1-7cff795f75-q66bk,hotel-reserv-reservation,1,6
default,reservation-us-east-1-7cff795f75-q66bk,istio-proxy,58,94
default,reservation-us-south-1-79d5cf6856-dsgtf,hotel-reserv-reservation,576,13
default,reservation-us-south-1-79d5cf6856-dsgtf,istio-proxy,10,92
default,reservation-us-south-1-79d5cf6856-mjwnh,hotel-reserv-reservation,0,4
default,reservation-us-south-1-79d5cf6856-mjwnh,istio-proxy,63,95
default,reservation-us-west-1-7c4c4f6f5b-7fs88,hotel-reserv-reservation,929,15
default,reservation-us-west-1-7c4c4f6f5b-7fs88,istio-proxy,176,92
default,reservation-us-west-1-7c4c4f6f5b-7hz7f,hotel-reserv-reservation,0,5
default,reservation-us-west-1-7c4c4f6f5b-7hz7f,istio-proxy,140,92
default,search-us-central-1-6f84464cb9-p78tt,hotel-reserv-search,0,2
default,search-us-central-1-6f84464cb9-p78tt,istio-proxy,14,93
default,search-us-central-1-6f84464cb9-zpzmc,hotel-reserv-search,56,7
default,search-us-central-1-6f84464cb9-zpzmc,istio-proxy,143,92
default,search-us-east-1-7dd46d46ff-5xlkw,hotel-reserv-search,40,7
default,search-us-east-1-7dd46d46ff-5xlkw,istio-proxy,147,95
default,search-us-east-1-7dd46d46ff-bzffg,hotel-reserv-search,25,7
default,search-us-east-1-7dd46d46ff-bzffg,istio-proxy,49,93
default,search-us-south-1-f8d6b455d-6s8d5,hotel-reserv-search,57,7
default,search-us-south-1-f8d6b455d-6s8d5,istio-proxy,67,93
default,search-us-south-1-f8d6b455d-l9jxq,hotel-reserv-search,75,8
default,search-us-south-1-f8d6b455d-l9jxq,istio-proxy,76,92
default,search-us-west-1-d9df4b466-n44bn,hotel-reserv-search,161,7
default,search-us-west-1-d9df4b466-n44bn,istio-proxy,57,91
default,search-us-west-1-d9df4b466-wjg5l,hotel-reserv-search,93,7
default,search-us-west-1-d9df4b466-wjg5l,istio-proxy,281,95
default,slate-controller-5b848b48f8-5fpds,slate-controller,2565,240
default,slate-controller-5b848b48f8-5fpds,istio-proxy,126,106
default,slateingress-us-central-1-84757f88fb-jngrx,slateingress,105,10
default,slateingress-us-central-1-84757f88fb-jngrx,istio-proxy,258,97
default,slateingress-us-central-1-84757f88fb-mjj59,slateingress,100,11
default,slateingress-us-central-1-84757f88fb-mjj59,istio-proxy,112,96
default,slateingress-us-east-1-58cd98bc59-g7pr4,slateingress,35,11
default,slateingress-us-east-1-58cd98bc59-g7pr4,istio-proxy,289,98
default,slateingress-us-east-1-58cd98bc59-ngtpq,slateingress,84,11
default,slateingress-us-east-1-58cd98bc59-ngtpq,istio-proxy,371,98
default,slateingress-us-south-1-6fd6c46d85-4wqrl,slateingress,122,11
default,slateingress-us-south-1-6fd6c46d85-4wqrl,istio-proxy,128,96
default,slateingress-us-south-1-6fd6c46d85-mhxg9,slateingress,39,10
default,slateingress-us-south-1-6fd6c46d85-mhxg9,istio-proxy,338,97
default,slateingress-us-west-1-78cc979d59-8m5z8,slateingress,752,25
default,slateingress-us-west-1-78cc979d59-8m5z8,istio-proxy,779,138
default,slateingress-us-west-1-78cc979d59-hlkgk,slateingress,341,24
default,slateingress-us-west-1-78cc979d59-hlkgk,istio-proxy,752,135
default,user-us-central-1-5558d5b6b-gr5ck,hotel-reserv-user,19,10
default,user-us-central-1-5558d5b6b-gr5ck,istio-proxy,6,94
default,user-us-central-1-5558d5b6b-slvvd,hotel-reserv-user,0,67
default,user-us-central-1-5558d5b6b-slvvd,istio-proxy,54,94
default,user-us-east-1-74b9d4c449-rm5kh,hotel-reserv-user,40,69
default,user-us-east-1-74b9d4c449-rm5kh,istio-proxy,59,93
default,user-us-east-1-74b9d4c449-tjx7j,hotel-reserv-user,32,69
default,user-us-east-1-74b9d4c449-tjx7j,istio-proxy,98,94
default,user-us-south-1-85749d96b5-f7s9s,hotel-reserv-user,41,10
default,user-us-south-1-85749d96b5-f7s9s,istio-proxy,7,92
default,user-us-south-1-85749d96b5-xrbsw,hotel-reserv-user,42,67
default,user-us-south-1-85749d96b5-xrbsw,istio-proxy,72,91
default,user-us-west-1-986cc8cc7-tcwcz,hotel-reserv-user,105,15
default,user-us-west-1-986cc8cc7-tcwcz,istio-proxy,282,93
default,user-us-west-1-986cc8cc7-td7xt,hotel-reserv-user,242,14
default,user-us-west-1-986cc8cc7-td7xt,istio-proxy,233,92
istio-system,istio-ingressgateway-9668cd8d6-4dwfq,istio-proxy,75,83
istio-system,istio-ingressgateway-9668cd8d6-4nxsw,istio-proxy,61,87
istio-system,istio-ingressgateway-9668cd8d6-5zfw5,istio-proxy,64,87
istio-system,istio-ingressgateway-9668cd8d6-7687d,istio-proxy,64,83
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,70,141
istio-system,istio-ingressgateway-9668cd8d6-9tpkl,istio-proxy,99,87
istio-system,istio-ingressgateway-9668cd8d6-b5jtn,istio-proxy,63,88
istio-system,istio-ingressgateway-9668cd8d6-bgp5p,istio-proxy,77,83
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,55,137
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,62,138
istio-system,istio-ingressgateway-9668cd8d6-bszwv,istio-proxy,68,83
istio-system,istio-ingressgateway-9668cd8d6-cdbjd,istio-proxy,67,84
istio-system,istio-ingressgateway-9668cd8d6-ctbmr,istio-proxy,72,86
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,74,138
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,77,138
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,74,138
istio-system,istio-ingressgateway-9668cd8d6-ghbg9,istio-proxy,55,85
istio-system,istio-ingressgateway-9668cd8d6-gs77g,istio-proxy,64,85
istio-system,istio-ingressgateway-9668cd8d6-h4k2b,istio-proxy,73,88
istio-system,istio-ingressgateway-9668cd8d6-hbgm9,istio-proxy,79,84
istio-system,istio-ingressgateway-9668cd8d6-jd5zr,istio-proxy,59,87
istio-system,istio-ingressgateway-9668cd8d6-m2gfb,istio-proxy,76,83
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,79,137
istio-system,istio-ingressgateway-9668cd8d6-nvp9d,istio-proxy,67,86
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,81,137
istio-system,istio-ingressgateway-9668cd8d6-pqgs2,istio-proxy,53,87
istio-system,istio-ingressgateway-9668cd8d6-qljv6,istio-proxy,82,88
istio-system,istio-ingressgateway-9668cd8d6-qxtpv,istio-proxy,75,86
istio-system,istio-ingressgateway-9668cd8d6-r2m8c,istio-proxy,73,81
istio-system,istio-ingressgateway-9668cd8d6-rvv97,istio-proxy,68,84
istio-system,istio-ingressgateway-9668cd8d6-sgzl5,istio-proxy,112,84
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,64,138
istio-system,istio-ingressgateway-9668cd8d6-td8pr,istio-proxy,74,87
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,68,139
istio-system,istio-ingressgateway-9668cd8d6-zkzzz,istio-proxy,85,86
istio-system,istio-ingressgateway-9668cd8d6-zvq2z,istio-proxy,66,86
istio-system,istio-ingressgateway-9668cd8d6-zw6qs,istio-proxy,66,83
istio-system,istiod-74c858c5d-mv4z5,discovery,5,146
istio-system,istiod-74c858c5d-qk2p7,discovery,2,130
istio-system,istiod-74c858c5d-tpglh,discovery,2,110
