counter,region,service,endpoint,rps
2,us-east-1,slateingress,slateingress@GET@/hotels,101
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,210
2,us-east-1,user,user@POST@/user.User/CheckUser,213
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,230
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,108
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,121
2,us-south-1,search,search@POST@/search.Search/Nearby,109
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,118
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,114
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
2,us-south-1,slateingress,slateingress@POST@/user,113
2,us-south-1,slateingress,slateingress@GET@/recommendations,110
2,us-south-1,slateingress,slateingress@POST@/reservation,105
2,us-south-1,slateingress,slateingress@GET@/hotels,102
2,us-south-1,frontend,frontend@GET@/recommendations,110
2,us-south-1,frontend,frontend@POST@/reservation,114
2,us-south-1,frontend,frontend@POST@/user,111
2,us-south-1,frontend,frontend@GET@/hotels,104
2,us-south-1,user,user@POST@/user.User/CheckUser,212
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,98
2,us-central-1,frontend,frontend@POST@/user,106
2,us-central-1,frontend,frontend@POST@/reservation,102
2,us-central-1,frontend,frontend@GET@/recommendations,106
2,us-central-1,frontend,frontend@GET@/hotels,105
2,us-central-1,user,user@POST@/user.User/CheckUser,208
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,106
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
2,us-central-1,slateingress,slateingress@POST@/user,102
2,us-central-1,slateingress,slateingress@GET@/recommendations,106
2,us-central-1,slateingress,slateingress@POST@/reservation,105
2,us-central-1,slateingress,slateingress@GET@/hotels,99
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,206
2,us-central-1,search,search@POST@/search.Search/Nearby,105
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,573
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,520
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,545
3,us-west-1,search,search@POST@/search.Search/Nearby,514
3,us-west-1,user,user@POST@/user.User/CheckUser,1190
3,us-west-1,frontend,frontend@POST@/user,541
3,us-west-1,frontend,frontend@POST@/reservation,524
3,us-west-1,frontend,frontend@GET@/hotels,494
3,us-west-1,frontend,frontend@GET@/recommendations,547
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,564
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1055
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,492
3,us-west-1,slateingress,slateingress@POST@/user,493
3,us-west-1,slateingress,slateingress@GET@/recommendations,525
3,us-west-1,slateingress,slateingress@POST@/reservation,499
3,us-west-1,slateingress,slateingress@GET@/hotels,476
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,106
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,101
3,us-east-1,search,search@POST@/search.Search/Nearby,98
3,us-east-1,frontend,frontend@POST@/user,94
3,us-east-1,frontend,frontend@POST@/reservation,100
3,us-east-1,frontend,frontend@GET@/hotels,101
3,us-east-1,frontend,frontend@GET@/recommendations,104
3,us-east-1,slateingress,slateingress@GET@/recommendations,112
3,us-east-1,slateingress,slateingress@POST@/user,94
3,us-east-1,slateingress,slateingress@POST@/reservation,107
3,us-east-1,slateingress,slateingress@GET@/hotels,110
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
3,us-east-1,user,user@POST@/user.User/CheckUser,200
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,197
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,109
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
3,us-south-1,search,search@POST@/search.Search/Nearby,115
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,108
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
3,us-south-1,slateingress,slateingress@POST@/user,95
3,us-south-1,slateingress,slateingress@GET@/recommendations,94
3,us-south-1,slateingress,slateingress@POST@/reservation,105
3,us-south-1,slateingress,slateingress@GET@/hotels,109
3,us-south-1,frontend,frontend@GET@/recommendations,105
3,us-south-1,frontend,frontend@POST@/reservation,104
3,us-south-1,frontend,frontend@POST@/user,102
3,us-south-1,frontend,frontend@GET@/hotels,105
3,us-south-1,user,user@POST@/user.User/CheckUser,208
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,103
3,us-central-1,frontend,frontend@POST@/user,101
3,us-central-1,frontend,frontend@POST@/reservation,111
3,us-central-1,frontend,frontend@GET@/recommendations,110
3,us-central-1,frontend,frontend@GET@/hotels,110
3,us-central-1,user,user@POST@/user.User/CheckUser,203
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,102
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
3,us-central-1,slateingress,slateingress@POST@/user,115
3,us-central-1,slateingress,slateingress@GET@/recommendations,105
3,us-central-1,slateingress,slateingress@POST@/reservation,110
3,us-central-1,slateingress,slateingress@GET@/hotels,115
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,214
3,us-central-1,search,search@POST@/search.Search/Nearby,96
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,778
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,729
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,492
4,us-west-1,search,search@POST@/search.Search/Nearby,514
4,us-west-1,user,user@POST@/user.User/CheckUser,1089
4,us-west-1,frontend,frontend@POST@/user,516
4,us-west-1,frontend,frontend@POST@/reservation,534
4,us-west-1,frontend,frontend@GET@/hotels,507
4,us-west-1,frontend,frontend@GET@/recommendations,543
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,551
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1073
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,505
4,us-west-1,slateingress,slateingress@POST@/user,510
4,us-west-1,slateingress,slateingress@GET@/recommendations,541
4,us-west-1,slateingress,slateingress@POST@/reservation,510
4,us-west-1,slateingress,slateingress@GET@/hotels,488
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,116
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,107
4,us-east-1,search,search@POST@/search.Search/Nearby,121
4,us-east-1,frontend,frontend@POST@/user,129
4,us-east-1,frontend,frontend@POST@/reservation,122
4,us-east-1,frontend,frontend@GET@/hotels,117
4,us-east-1,frontend,frontend@GET@/recommendations,127
4,us-east-1,slateingress,slateingress@GET@/recommendations,111
4,us-east-1,slateingress,slateingress@POST@/user,118
4,us-east-1,slateingress,slateingress@POST@/reservation,101
4,us-east-1,slateingress,slateingress@GET@/hotels,110
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,116
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,250
4,us-east-1,user,user@POST@/user.User/CheckUser,241
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,111
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,209
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,98
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
4,us-south-1,search,search@POST@/search.Search/Nearby,95
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,101
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,113
4,us-south-1,slateingress,slateingress@POST@/user,119
4,us-south-1,slateingress,slateingress@GET@/recommendations,110
4,us-south-1,slateingress,slateingress@POST@/reservation,119
4,us-south-1,slateingress,slateingress@GET@/hotels,92
4,us-south-1,frontend,frontend@GET@/recommendations,96
4,us-south-1,frontend,frontend@POST@/reservation,104
4,us-south-1,frontend,frontend@POST@/user,101
4,us-south-1,frontend,frontend@GET@/hotels,109
4,us-south-1,user,user@POST@/user.User/CheckUser,208
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,109
4,us-central-1,frontend,frontend@POST@/user,107
4,us-central-1,frontend,frontend@POST@/reservation,105
4,us-central-1,frontend,frontend@GET@/recommendations,103
4,us-central-1,frontend,frontend@GET@/hotels,106
4,us-central-1,user,user@POST@/user.User/CheckUser,224
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,104
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
4,us-central-1,slateingress,slateingress@POST@/user,105
4,us-central-1,slateingress,slateingress@GET@/recommendations,109
4,us-central-1,slateingress,slateingress@POST@/reservation,103
4,us-central-1,slateingress,slateingress@GET@/hotels,105
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,212
4,us-central-1,search,search@POST@/search.Search/Nearby,117
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,640
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,648
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,550
5,us-west-1,search,search@POST@/search.Search/Nearby,559
5,us-west-1,user,user@POST@/user.User/CheckUser,1075
5,us-west-1,frontend,frontend@POST@/user,524
5,us-west-1,frontend,frontend@POST@/reservation,551
5,us-west-1,frontend,frontend@GET@/hotels,578
5,us-west-1,frontend,frontend@GET@/recommendations,517
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,527
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1101
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,528
5,us-west-1,slateingress,slateingress@POST@/user,518
5,us-west-1,slateingress,slateingress@GET@/recommendations,512
5,us-west-1,slateingress,slateingress@POST@/reservation,570
5,us-west-1,slateingress,slateingress@GET@/hotels,556
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,118
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,130
5,us-east-1,search,search@POST@/search.Search/Nearby,126
5,us-east-1,frontend,frontend@POST@/user,107
5,us-east-1,frontend,frontend@POST@/reservation,112
5,us-east-1,frontend,frontend@GET@/hotels,124
5,us-east-1,frontend,frontend@GET@/recommendations,112
5,us-east-1,slateingress,slateingress@GET@/recommendations,122
5,us-east-1,slateingress,slateingress@POST@/user,124
5,us-east-1,slateingress,slateingress@POST@/reservation,137
5,us-east-1,slateingress,slateingress@GET@/hotels,125
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,127
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,218
5,us-east-1,user,user@POST@/user.User/CheckUser,223
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,122
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,249
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,117
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
5,us-south-1,search,search@POST@/search.Search/Nearby,111
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,121
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
5,us-south-1,slateingress,slateingress@POST@/user,114
5,us-south-1,slateingress,slateingress@GET@/recommendations,109
5,us-south-1,slateingress,slateingress@POST@/reservation,116
5,us-south-1,slateingress,slateingress@GET@/hotels,122
5,us-south-1,frontend,frontend@GET@/recommendations,116
5,us-south-1,frontend,frontend@POST@/reservation,109
5,us-south-1,frontend,frontend@POST@/user,118
5,us-south-1,frontend,frontend@GET@/hotels,98
5,us-south-1,user,user@POST@/user.User/CheckUser,250
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,121
5,us-central-1,frontend,frontend@POST@/user,131
5,us-central-1,frontend,frontend@POST@/reservation,124
5,us-central-1,frontend,frontend@GET@/recommendations,129
5,us-central-1,frontend,frontend@GET@/hotels,125
5,us-central-1,user,user@POST@/user.User/CheckUser,246
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,130
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,129
5,us-central-1,slateingress,slateingress@POST@/user,124
5,us-central-1,slateingress,slateingress@GET@/recommendations,130
5,us-central-1,slateingress,slateingress@POST@/reservation,126
5,us-central-1,slateingress,slateingress@GET@/hotels,118
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,246
5,us-central-1,search,search@POST@/search.Search/Nearby,123
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,554
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,556
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,542
6,us-west-1,search,search@POST@/search.Search/Nearby,548
6,us-west-1,user,user@POST@/user.User/CheckUser,1010
6,us-west-1,frontend,frontend@POST@/user,478
6,us-west-1,frontend,frontend@POST@/reservation,534
6,us-west-1,frontend,frontend@GET@/hotels,531
6,us-west-1,frontend,frontend@GET@/recommendations,504
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,518
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1100
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,548
6,us-west-1,slateingress,slateingress@POST@/user,508
6,us-west-1,slateingress,slateingress@GET@/recommendations,498
6,us-west-1,slateingress,slateingress@POST@/reservation,535
6,us-west-1,slateingress,slateingress@GET@/hotels,541
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,99
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,99
6,us-east-1,search,search@POST@/search.Search/Nearby,95
6,us-east-1,frontend,frontend@POST@/user,95
6,us-east-1,frontend,frontend@POST@/reservation,102
6,us-east-1,frontend,frontend@GET@/hotels,89
6,us-east-1,frontend,frontend@GET@/recommendations,95
6,us-east-1,slateingress,slateingress@GET@/recommendations,91
6,us-east-1,slateingress,slateingress@POST@/user,91
6,us-east-1,slateingress,slateingress@POST@/reservation,93
6,us-east-1,slateingress,slateingress@GET@/hotels,101
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,91
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,185
6,us-east-1,user,user@POST@/user.User/CheckUser,188
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,214
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,127
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
6,us-south-1,search,search@POST@/search.Search/Nearby,129
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,125
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,128
6,us-south-1,slateingress,slateingress@POST@/user,101
6,us-south-1,slateingress,slateingress@GET@/recommendations,119
6,us-south-1,slateingress,slateingress@POST@/reservation,110
6,us-south-1,slateingress,slateingress@GET@/hotels,116
6,us-south-1,frontend,frontend@GET@/recommendations,124
6,us-south-1,frontend,frontend@POST@/reservation,124
6,us-south-1,frontend,frontend@POST@/user,124
6,us-south-1,frontend,frontend@GET@/hotels,135
6,us-south-1,user,user@POST@/user.User/CheckUser,216
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,111
6,us-central-1,frontend,frontend@POST@/user,100
6,us-central-1,frontend,frontend@POST@/reservation,115
6,us-central-1,frontend,frontend@GET@/recommendations,108
6,us-central-1,frontend,frontend@GET@/hotels,112
6,us-central-1,user,user@POST@/user.User/CheckUser,189
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,108
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
6,us-central-1,slateingress,slateingress@POST@/user,102
6,us-central-1,slateingress,slateingress@GET@/recommendations,101
6,us-central-1,slateingress,slateingress@POST@/reservation,107
6,us-central-1,slateingress,slateingress@GET@/hotels,106
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,204
6,us-central-1,search,search@POST@/search.Search/Nearby,92
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,517
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,567
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,579
7,us-west-1,search,search@POST@/search.Search/Nearby,572
7,us-west-1,user,user@POST@/user.User/CheckUser,1000
7,us-west-1,frontend,frontend@POST@/user,508
7,us-west-1,frontend,frontend@POST@/reservation,484
7,us-west-1,frontend,frontend@GET@/hotels,555
7,us-west-1,frontend,frontend@GET@/recommendations,510
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,520
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1148
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,558
7,us-west-1,slateingress,slateingress@POST@/user,479
7,us-west-1,slateingress,slateingress@GET@/recommendations,494
7,us-west-1,slateingress,slateingress@POST@/reservation,472
7,us-west-1,slateingress,slateingress@GET@/hotels,542
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,97
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,94
7,us-east-1,search,search@POST@/search.Search/Nearby,101
7,us-east-1,frontend,frontend@POST@/user,95
7,us-east-1,frontend,frontend@POST@/reservation,97
7,us-east-1,frontend,frontend@GET@/hotels,95
7,us-east-1,frontend,frontend@GET@/recommendations,100
7,us-east-1,slateingress,slateingress@GET@/recommendations,99
7,us-east-1,slateingress,slateingress@POST@/user,104
7,us-east-1,slateingress,slateingress@POST@/reservation,101
7,us-east-1,slateingress,slateingress@GET@/hotels,93
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,90
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,196
7,us-east-1,user,user@POST@/user.User/CheckUser,199
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,193
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,88
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
7,us-south-1,search,search@POST@/search.Search/Nearby,93
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,88
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
7,us-south-1,slateingress,slateingress@POST@/user,106
7,us-south-1,slateingress,slateingress@GET@/recommendations,88
7,us-south-1,slateingress,slateingress@POST@/reservation,97
7,us-south-1,slateingress,slateingress@GET@/hotels,108
7,us-south-1,frontend,frontend@GET@/recommendations,91
7,us-south-1,frontend,frontend@POST@/reservation,96
7,us-south-1,frontend,frontend@POST@/user,93
7,us-south-1,frontend,frontend@GET@/hotels,110
7,us-south-1,user,user@POST@/user.User/CheckUser,187
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,90
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,92
7,us-central-1,frontend,frontend@POST@/user,98
7,us-central-1,frontend,frontend@POST@/reservation,89
7,us-central-1,frontend,frontend@GET@/recommendations,86
7,us-central-1,frontend,frontend@GET@/hotels,92
7,us-central-1,user,user@POST@/user.User/CheckUser,188
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,98
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,91
7,us-central-1,slateingress,slateingress@POST@/user,89
7,us-central-1,slateingress,slateingress@GET@/recommendations,93
7,us-central-1,slateingress,slateingress@POST@/reservation,91
7,us-central-1,slateingress,slateingress@GET@/hotels,94
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,192
7,us-central-1,search,search@POST@/search.Search/Nearby,100
8,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,522
8,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,562
8,us-west-1,rate,rate@POST@/rate.Rate/GetRates,531
8,us-west-1,search,search@POST@/search.Search/Nearby,549
8,us-west-1,user,user@POST@/user.User/CheckUser,1038
8,us-west-1,frontend,frontend@POST@/user,506
8,us-west-1,frontend,frontend@POST@/reservation,510
8,us-west-1,frontend,frontend@GET@/hotels,519
8,us-west-1,frontend,frontend@GET@/recommendations,492
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,505
