counter,region,service,endpoint,rps
1,us-south-1,slateingress,slateingress@GET@/recommendations,93
1,us-south-1,slateingress,slateingress@POST@/reservation,85
1,us-south-1,slateingress,slateingress@GET@/hotels,53
1,us-south-1,rate,rate@POST@/rate.Rate/GetRates,49
1,us-south-1,user,user@POST@/user.User/CheckUser,207
1,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,94
1,us-south-1,search,search@POST@/search.Search/Nearby,40
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,61
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,31
1,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,732
2,us-west-1,search,search@POST@/search.Search/Nearby,867
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,240
2,us-west-1,user,user@POST@/user.User/CheckUser,760
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,772
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,690
2,us-west-1,frontend,frontend@GET@/recommendations,234
2,us-west-1,frontend,frontend@GET@/hotels,745
2,us-west-1,frontend,frontend@POST@/user,250
2,us-west-1,frontend,frontend@POST@/reservation,515
2,us-west-1,slateingress,slateingress@POST@/user,244
2,us-west-1,slateingress,slateingress@GET@/recommendations,239
2,us-west-1,slateingress,slateingress@GET@/hotels,677
2,us-west-1,slateingress,slateingress@POST@/reservation,497
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,652
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,826
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,106
2,us-central-1,user,user@POST@/user.User/CheckUser,208
2,us-central-1,frontend,frontend@POST@/user,106
2,us-central-1,frontend,frontend@POST@/reservation,112
2,us-central-1,frontend,frontend@GET@/hotels,105
2,us-central-1,frontend,frontend@GET@/recommendations,108
2,us-central-1,slateingress,slateingress@GET@/recommendations,111
2,us-central-1,slateingress,slateingress@POST@/user,110
2,us-central-1,slateingress,slateingress@POST@/reservation,108
2,us-central-1,slateingress,slateingress@GET@/hotels,112
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,209
2,us-central-1,search,search@POST@/search.Search/Nearby,97
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,198
2,us-east-1,search,search@POST@/search.Search/Nearby,104
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,104
2,us-east-1,slateingress,slateingress@POST@/user,106
2,us-east-1,slateingress,slateingress@POST@/reservation,103
2,us-east-1,slateingress,slateingress@GET@/recommendations,110
2,us-east-1,slateingress,slateingress@GET@/hotels,105
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
2,us-east-1,user,user@POST@/user.User/CheckUser,206
2,us-east-1,frontend,frontend@POST@/user,109
2,us-east-1,frontend,frontend@GET@/recommendations,109
2,us-east-1,frontend,frontend@POST@/reservation,92
2,us-east-1,frontend,frontend@GET@/hotels,107
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,103
2,us-south-1,frontend,frontend@POST@/user,107
2,us-south-1,frontend,frontend@POST@/reservation,110
2,us-south-1,frontend,frontend@GET@/recommendations,112
2,us-south-1,frontend,frontend@GET@/hotels,113
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,89
2,us-south-1,slateingress,slateingress@POST@/user,102
2,us-south-1,slateingress,slateingress@GET@/recommendations,108
2,us-south-1,slateingress,slateingress@POST@/reservation,101
2,us-south-1,slateingress,slateingress@GET@/hotels,96
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,108
2,us-south-1,user,user@POST@/user.User/CheckUser,234
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,213
2,us-south-1,search,search@POST@/search.Search/Nearby,96
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,770
3,us-west-1,search,search@POST@/search.Search/Nearby,807
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,238
3,us-west-1,user,user@POST@/user.User/CheckUser,702
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,885
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,755
3,us-west-1,frontend,frontend@GET@/recommendations,216
3,us-west-1,frontend,frontend@GET@/hotels,693
3,us-west-1,frontend,frontend@POST@/user,211
3,us-west-1,frontend,frontend@POST@/reservation,480
3,us-west-1,slateingress,slateingress@POST@/user,213
3,us-west-1,slateingress,slateingress@GET@/recommendations,216
3,us-west-1,slateingress,slateingress@GET@/hotels,782
3,us-west-1,slateingress,slateingress@POST@/reservation,489
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,923
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1437
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,108
3,us-central-1,user,user@POST@/user.User/CheckUser,203
3,us-central-1,frontend,frontend@POST@/user,103
3,us-central-1,frontend,frontend@POST@/reservation,105
3,us-central-1,frontend,frontend@GET@/hotels,109
3,us-central-1,frontend,frontend@GET@/recommendations,101
3,us-central-1,slateingress,slateingress@GET@/recommendations,105
3,us-central-1,slateingress,slateingress@POST@/user,102
3,us-central-1,slateingress,slateingress@POST@/reservation,98
3,us-central-1,slateingress,slateingress@GET@/hotels,99
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,211
3,us-central-1,search,search@POST@/search.Search/Nearby,101
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,108
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,208
3,us-east-1,search,search@POST@/search.Search/Nearby,106
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,108
3,us-east-1,slateingress,slateingress@POST@/user,102
3,us-east-1,slateingress,slateingress@POST@/reservation,106
3,us-east-1,slateingress,slateingress@GET@/recommendations,100
3,us-east-1,slateingress,slateingress@GET@/hotels,96
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
3,us-east-1,user,user@POST@/user.User/CheckUser,201
3,us-east-1,frontend,frontend@POST@/user,99
3,us-east-1,frontend,frontend@GET@/recommendations,102
3,us-east-1,frontend,frontend@POST@/reservation,109
3,us-east-1,frontend,frontend@GET@/hotels,101
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,102
3,us-south-1,frontend,frontend@POST@/user,103
3,us-south-1,frontend,frontend@POST@/reservation,104
3,us-south-1,frontend,frontend@GET@/recommendations,101
3,us-south-1,frontend,frontend@GET@/hotels,106
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,110
3,us-south-1,slateingress,slateingress@POST@/user,104
3,us-south-1,slateingress,slateingress@GET@/recommendations,111
3,us-south-1,slateingress,slateingress@POST@/reservation,103
3,us-south-1,slateingress,slateingress@GET@/hotels,108
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,102
3,us-south-1,user,user@POST@/user.User/CheckUser,203
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,209
3,us-south-1,search,search@POST@/search.Search/Nearby,112
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,507
4,us-west-1,search,search@POST@/search.Search/Nearby,385
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,190
4,us-west-1,user,user@POST@/user.User/CheckUser,738
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,855
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,243
4,us-west-1,frontend,frontend@GET@/recommendations,198
4,us-west-1,frontend,frontend@GET@/hotels,312
4,us-west-1,frontend,frontend@POST@/user,195
4,us-west-1,frontend,frontend@POST@/reservation,608
4,us-west-1,slateingress,slateingress@POST@/user,181
4,us-west-1,slateingress,slateingress@GET@/recommendations,185
4,us-west-1,slateingress,slateingress@GET@/hotels,902
4,us-west-1,slateingress,slateingress@POST@/reservation,543
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,738
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,759
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,101
4,us-central-1,user,user@POST@/user.User/CheckUser,226
4,us-central-1,frontend,frontend@POST@/user,111
4,us-central-1,frontend,frontend@POST@/reservation,106
4,us-central-1,frontend,frontend@GET@/hotels,105
4,us-central-1,frontend,frontend@GET@/recommendations,110
4,us-central-1,slateingress,slateingress@GET@/recommendations,122
4,us-central-1,slateingress,slateingress@POST@/user,113
4,us-central-1,slateingress,slateingress@POST@/reservation,119
4,us-central-1,slateingress,slateingress@GET@/hotels,112
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,204
4,us-central-1,search,search@POST@/search.Search/Nearby,107
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,117
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,105
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,239
4,us-east-1,search,search@POST@/search.Search/Nearby,116
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,111
4,us-east-1,slateingress,slateingress@POST@/user,118
4,us-east-1,slateingress,slateingress@POST@/reservation,118
4,us-east-1,slateingress,slateingress@GET@/recommendations,125
4,us-east-1,slateingress,slateingress@GET@/hotels,115
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
4,us-east-1,user,user@POST@/user.User/CheckUser,240
4,us-east-1,frontend,frontend@POST@/user,129
4,us-east-1,frontend,frontend@GET@/recommendations,116
4,us-east-1,frontend,frontend@POST@/reservation,120
4,us-east-1,frontend,frontend@GET@/hotels,126
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,122
4,us-south-1,frontend,frontend@POST@/user,101
4,us-south-1,frontend,frontend@POST@/reservation,99
4,us-south-1,frontend,frontend@GET@/recommendations,103
4,us-south-1,frontend,frontend@GET@/hotels,275
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,673
4,us-south-1,slateingress,slateingress@POST@/user,110
4,us-south-1,slateingress,slateingress@GET@/recommendations,105
4,us-south-1,slateingress,slateingress@POST@/reservation,100
4,us-south-1,slateingress,slateingress@GET@/hotels,97
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,480
4,us-south-1,user,user@POST@/user.User/CheckUser,208
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,410
4,us-south-1,search,search@POST@/search.Search/Nearby,669
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,356
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,248
5,us-west-1,search,search@POST@/search.Search/Nearby,273
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,213
5,us-west-1,user,user@POST@/user.User/CheckUser,767
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,529
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,303
5,us-west-1,frontend,frontend@GET@/recommendations,201
5,us-west-1,frontend,frontend@GET@/hotels,265
5,us-west-1,frontend,frontend@POST@/user,206
5,us-west-1,frontend,frontend@POST@/reservation,529
5,us-west-1,slateingress,slateingress@POST@/user,203
5,us-west-1,slateingress,slateingress@GET@/recommendations,203
5,us-west-1,slateingress,slateingress@GET@/hotels,923
5,us-west-1,slateingress,slateingress@POST@/reservation,537
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,567
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,276
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,113
5,us-central-1,user,user@POST@/user.User/CheckUser,251
5,us-central-1,frontend,frontend@POST@/user,123
5,us-central-1,frontend,frontend@POST@/reservation,124
5,us-central-1,frontend,frontend@GET@/hotels,128
5,us-central-1,frontend,frontend@GET@/recommendations,130
5,us-central-1,slateingress,slateingress@GET@/recommendations,126
5,us-central-1,slateingress,slateingress@POST@/user,127
5,us-central-1,slateingress,slateingress@POST@/reservation,123
5,us-central-1,slateingress,slateingress@GET@/hotels,123
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,235
5,us-central-1,search,search@POST@/search.Search/Nearby,128
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,120
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,176
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,127
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,122
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,228
5,us-east-1,search,search@POST@/search.Search/Nearby,132
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,125
5,us-east-1,slateingress,slateingress@POST@/user,118
5,us-east-1,slateingress,slateingress@POST@/reservation,117
5,us-east-1,slateingress,slateingress@GET@/recommendations,113
5,us-east-1,slateingress,slateingress@GET@/hotels,132
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
5,us-east-1,user,user@POST@/user.User/CheckUser,245
5,us-east-1,frontend,frontend@POST@/user,106
5,us-east-1,frontend,frontend@GET@/recommendations,118
5,us-east-1,frontend,frontend@POST@/reservation,120
5,us-east-1,frontend,frontend@GET@/hotels,127
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,119
5,us-south-1,frontend,frontend@POST@/user,113
5,us-south-1,frontend,frontend@POST@/reservation,117
5,us-south-1,frontend,frontend@GET@/recommendations,114
5,us-south-1,frontend,frontend@GET@/hotels,918
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,889
5,us-south-1,slateingress,slateingress@POST@/user,115
5,us-south-1,slateingress,slateingress@GET@/recommendations,126
5,us-south-1,slateingress,slateingress@POST@/reservation,129
5,us-south-1,slateingress,slateingress@GET@/hotels,121
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,977
5,us-south-1,user,user@POST@/user.User/CheckUser,259
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,1084
5,us-south-1,search,search@POST@/search.Search/Nearby,977
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,138
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1100
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,132
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,351
6,us-west-1,search,search@POST@/search.Search/Nearby,342
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,190
6,us-west-1,user,user@POST@/user.User/CheckUser,722
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,533
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,346
6,us-west-1,frontend,frontend@GET@/recommendations,220
6,us-west-1,frontend,frontend@GET@/hotels,358
6,us-west-1,frontend,frontend@POST@/user,216
6,us-west-1,frontend,frontend@POST@/reservation,507
6,us-west-1,slateingress,slateingress@POST@/user,207
6,us-west-1,slateingress,slateingress@GET@/recommendations,216
6,us-west-1,slateingress,slateingress@GET@/hotels,888
6,us-west-1,slateingress,slateingress@POST@/reservation,514
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,514
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,353
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,231
6,us-central-1,user,user@POST@/user.User/CheckUser,200
6,us-central-1,frontend,frontend@POST@/user,101
6,us-central-1,frontend,frontend@POST@/reservation,101
6,us-central-1,frontend,frontend@GET@/hotels,263
6,us-central-1,frontend,frontend@GET@/recommendations,106
6,us-central-1,slateingress,slateingress@GET@/recommendations,93
6,us-central-1,slateingress,slateingress@POST@/user,96
6,us-central-1,slateingress,slateingress@POST@/reservation,96
6,us-central-1,slateingress,slateingress@GET@/hotels,93
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,358
6,us-central-1,search,search@POST@/search.Search/Nearby,291
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,297
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,301
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,184
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,312
6,us-east-1,search,search@POST@/search.Search/Nearby,224
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,204
6,us-east-1,slateingress,slateingress@POST@/user,92
6,us-east-1,slateingress,slateingress@POST@/reservation,95
6,us-east-1,slateingress,slateingress@GET@/recommendations,101
6,us-east-1,slateingress,slateingress@GET@/hotels,98
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
6,us-east-1,user,user@POST@/user.User/CheckUser,186
6,us-east-1,frontend,frontend@POST@/user,100
6,us-east-1,frontend,frontend@GET@/recommendations,98
6,us-east-1,frontend,frontend@POST@/reservation,88
6,us-east-1,frontend,frontend@GET@/hotels,220
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,235
6,us-south-1,frontend,frontend@POST@/user,124
6,us-south-1,frontend,frontend@POST@/reservation,125
6,us-south-1,frontend,frontend@GET@/recommendations,129
6,us-south-1,frontend,frontend@GET@/hotels,588
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,302
6,us-south-1,slateingress,slateingress@POST@/user,108
6,us-south-1,slateingress,slateingress@GET@/recommendations,105
6,us-south-1,slateingress,slateingress@POST@/reservation,117
6,us-south-1,slateingress,slateingress@GET@/hotels,125
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,408
6,us-south-1,user,user@POST@/user.User/CheckUser,203
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,717
6,us-south-1,search,search@POST@/search.Search/Nearby,436
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,134
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,556
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,325
7,us-west-1,search,search@POST@/search.Search/Nearby,307
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,209
7,us-west-1,user,user@POST@/user.User/CheckUser,676
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,529
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,295
7,us-west-1,frontend,frontend@GET@/recommendations,182
7,us-west-1,frontend,frontend@GET@/hotels,306
7,us-west-1,frontend,frontend@POST@/user,176
7,us-west-1,frontend,frontend@POST@/reservation,474
7,us-west-1,slateingress,slateingress@POST@/user,192
7,us-west-1,slateingress,slateingress@GET@/recommendations,185
7,us-west-1,slateingress,slateingress@GET@/hotels,766
7,us-west-1,slateingress,slateingress@POST@/reservation,479
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,482
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,313
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,285
7,us-central-1,user,user@POST@/user.User/CheckUser,189
7,us-central-1,frontend,frontend@POST@/user,87
7,us-central-1,frontend,frontend@POST@/reservation,92
7,us-central-1,frontend,frontend@GET@/hotels,277
7,us-central-1,frontend,frontend@GET@/recommendations,88
7,us-central-1,slateingress,slateingress@GET@/recommendations,99
7,us-central-1,slateingress,slateingress@POST@/user,95
7,us-central-1,slateingress,slateingress@POST@/reservation,101
7,us-central-1,slateingress,slateingress@GET@/hotels,103
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,368
7,us-central-1,search,search@POST@/search.Search/Nearby,274
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,285
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,273
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,226
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,319
7,us-east-1,search,search@POST@/search.Search/Nearby,217
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,208
7,us-east-1,slateingress,slateingress@POST@/user,98
7,us-east-1,slateingress,slateingress@POST@/reservation,97
7,us-east-1,slateingress,slateingress@GET@/recommendations,98
7,us-east-1,slateingress,slateingress@GET@/hotels,90
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
7,us-east-1,user,user@POST@/user.User/CheckUser,185
7,us-east-1,frontend,frontend@POST@/user,99
7,us-east-1,frontend,frontend@GET@/recommendations,92
7,us-east-1,frontend,frontend@POST@/reservation,101
7,us-east-1,frontend,frontend@GET@/hotels,215
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,219
7,us-south-1,frontend,frontend@POST@/user,94
7,us-south-1,frontend,frontend@POST@/reservation,93
7,us-south-1,frontend,frontend@GET@/recommendations,91
7,us-south-1,frontend,frontend@GET@/hotels,233
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,230
7,us-south-1,slateingress,slateingress@POST@/user,106
7,us-south-1,slateingress,slateingress@GET@/recommendations,103
7,us-south-1,slateingress,slateingress@POST@/reservation,85
7,us-south-1,slateingress,slateingress@GET@/hotels,82
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,221
7,us-south-1,user,user@POST@/user.User/CheckUser,189
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,330
7,us-south-1,search,search@POST@/search.Search/Nearby,230
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,81
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,238
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
8,us-west-1,rate,rate@POST@/rate.Rate/GetRates,300
8,us-west-1,search,search@POST@/search.Search/Nearby,300
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,185
8,us-west-1,user,user@POST@/user.User/CheckUser,683
8,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,478
8,us-west-1,geo,geo@POST@/geo.Geo/Nearby,312
8,us-west-1,frontend,frontend@GET@/recommendations,197
8,us-west-1,frontend,frontend@GET@/hotels,311
8,us-west-1,frontend,frontend@POST@/user,194
8,us-west-1,frontend,frontend@POST@/reservation,512
8,us-west-1,slateingress,slateingress@POST@/user,189
