counter,region,service,endpoint,rps
199,us-west-1,slateingress,slateingress@POST@/reservation,315
199,us-west-1,frontend,frontend@POST@/reservation,308
199,us-west-1,user,user@POST@/user.User/CheckUser,299
199,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,298
200,us-west-1,slateingress,slateingress@POST@/reservation,276
200,us-west-1,frontend,frontend@POST@/reservation,280
200,us-west-1,user,user@POST@/user.User/CheckUser,277
200,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,274
201,us-west-1,slateingress,slateingress@POST@/reservation,286
201,us-west-1,frontend,frontend@POST@/reservation,321
201,us-west-1,user,user@POST@/user.User/CheckUser,292
201,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,274
202,us-west-1,slateingress,slateingress@POST@/reservation,340
202,us-west-1,frontend,frontend@POST@/reservation,321
202,us-west-1,user,user@POST@/user.User/CheckUser,329
202,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,340
203,us-west-1,slateingress,slateingress@POST@/reservation,340
203,us-west-1,frontend,frontend@POST@/reservation,322
203,us-west-1,user,user@POST@/user.User/CheckUser,303
203,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,331
204,us-west-1,slateingress,slateingress@POST@/reservation,340
204,us-west-1,frontend,frontend@POST@/reservation,316
204,us-west-1,user,user@POST@/user.User/CheckUser,303
204,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,331
205,us-west-1,slateingress,slateingress@POST@/reservation,296
205,us-west-1,frontend,frontend@POST@/reservation,284
205,us-west-1,user,user@POST@/user.User/CheckUser,284
205,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,280
206,us-west-1,slateingress,slateingress@POST@/reservation,270
206,us-west-1,frontend,frontend@POST@/reservation,278
206,us-west-1,user,user@POST@/user.User/CheckUser,275
206,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,262
207,us-west-1,slateingress,slateingress@POST@/reservation,270
207,us-west-1,frontend,frontend@POST@/reservation,277
207,us-west-1,user,user@POST@/user.User/CheckUser,275
207,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,293
208,us-west-1,slateingress,slateingress@POST@/reservation,270
208,us-west-1,frontend,frontend@POST@/reservation,277
208,us-west-1,user,user@POST@/user.User/CheckUser,271
208,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,293
209,us-west-1,slateingress,slateingress@POST@/reservation,270
209,us-west-1,frontend,frontend@POST@/reservation,277
209,us-west-1,user,user@POST@/user.User/CheckUser,257
209,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,293
210,us-west-1,slateingress,slateingress@POST@/reservation,294
210,us-west-1,frontend,frontend@POST@/reservation,289
210,us-west-1,user,user@POST@/user.User/CheckUser,257
210,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,293
211,us-west-1,slateingress,slateingress@POST@/reservation,293
211,us-west-1,frontend,frontend@POST@/reservation,301
211,us-west-1,user,user@POST@/user.User/CheckUser,307
211,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,299
212,us-west-1,slateingress,slateingress@POST@/reservation,307
212,us-west-1,frontend,frontend@POST@/reservation,306
212,us-west-1,user,user@POST@/user.User/CheckUser,306
212,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,315
213,us-west-1,slateingress,slateingress@POST@/reservation,306
213,us-west-1,frontend,frontend@POST@/reservation,302
213,us-west-1,user,user@POST@/user.User/CheckUser,312
213,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,316
214,us-west-1,slateingress,slateingress@POST@/reservation,303
214,us-west-1,frontend,frontend@POST@/reservation,299
214,us-west-1,user,user@POST@/user.User/CheckUser,301
214,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,316
215,us-west-1,slateingress,slateingress@POST@/reservation,291
215,us-west-1,frontend,frontend@POST@/reservation,281
215,us-west-1,user,user@POST@/user.User/CheckUser,285
215,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,296
216,us-west-1,slateingress,slateingress@POST@/reservation,271
216,us-west-1,frontend,frontend@POST@/reservation,281
216,us-west-1,user,user@POST@/user.User/CheckUser,285
216,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,296
217,us-west-1,slateingress,slateingress@POST@/reservation,283
217,us-west-1,frontend,frontend@POST@/reservation,283
217,us-west-1,user,user@POST@/user.User/CheckUser,293
217,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,260
218,us-west-1,slateingress,slateingress@POST@/reservation,280
218,us-west-1,frontend,frontend@POST@/reservation,289
218,us-west-1,user,user@POST@/user.User/CheckUser,293
218,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,291
219,us-west-1,slateingress,slateingress@POST@/reservation,272
219,us-west-1,frontend,frontend@POST@/reservation,289
219,us-west-1,user,user@POST@/user.User/CheckUser,305
219,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,292
220,us-west-1,slateingress,slateingress@POST@/reservation,288
220,us-west-1,frontend,frontend@POST@/reservation,292
220,us-west-1,user,user@POST@/user.User/CheckUser,305
220,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,300
221,us-west-1,slateingress,slateingress@POST@/reservation,304
221,us-west-1,frontend,frontend@POST@/reservation,323
221,us-west-1,user,user@POST@/user.User/CheckUser,320
221,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,300
222,us-west-1,slateingress,slateingress@POST@/reservation,332
222,us-west-1,frontend,frontend@POST@/reservation,334
222,us-west-1,user,user@POST@/user.User/CheckUser,338
222,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,333
223,us-west-1,slateingress,slateingress@POST@/reservation,326
223,us-west-1,frontend,frontend@POST@/reservation,319
223,us-west-1,user,user@POST@/user.User/CheckUser,332
223,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,333
224,us-west-1,slateingress,slateingress@POST@/reservation,302
224,us-west-1,frontend,frontend@POST@/reservation,315
224,us-west-1,user,user@POST@/user.User/CheckUser,328
224,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,304
225,us-west-1,slateingress,slateingress@POST@/reservation,288
225,us-west-1,frontend,frontend@POST@/reservation,285
225,us-west-1,user,user@POST@/user.User/CheckUser,308
225,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,323
226,us-west-1,slateingress,slateingress@POST@/reservation,288
226,us-west-1,frontend,frontend@POST@/reservation,285
226,us-west-1,user,user@POST@/user.User/CheckUser,289
226,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,323
227,us-west-1,slateingress,slateingress@POST@/reservation,279
227,us-west-1,frontend,frontend@POST@/reservation,285
227,us-west-1,user,user@POST@/user.User/CheckUser,299
227,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,323
228,us-west-1,slateingress,slateingress@POST@/reservation,279
228,us-west-1,frontend,frontend@POST@/reservation,291
228,us-west-1,user,user@POST@/user.User/CheckUser,268
228,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,305
229,us-west-1,slateingress,slateingress@POST@/reservation,313
229,us-west-1,frontend,frontend@POST@/reservation,299
229,us-west-1,user,user@POST@/user.User/CheckUser,324
229,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,305
230,us-west-1,slateingress,slateingress@POST@/reservation,313
230,us-west-1,frontend,frontend@POST@/reservation,299
230,us-west-1,user,user@POST@/user.User/CheckUser,339
230,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,307
231,us-west-1,slateingress,slateingress@POST@/reservation,313
231,us-west-1,frontend,frontend@POST@/reservation,299
231,us-west-1,user,user@POST@/user.User/CheckUser,339
231,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,307
232,us-west-1,slateingress,slateingress@POST@/reservation,314
232,us-west-1,frontend,frontend@POST@/reservation,303
232,us-west-1,user,user@POST@/user.User/CheckUser,320
232,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,307
233,us-west-1,slateingress,slateingress@POST@/reservation,288
233,us-west-1,frontend,frontend@POST@/reservation,292
233,us-west-1,user,user@POST@/user.User/CheckUser,278
233,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,272
234,us-west-1,slateingress,slateingress@POST@/reservation,279
234,us-west-1,frontend,frontend@POST@/reservation,292
234,us-west-1,user,user@POST@/user.User/CheckUser,274
234,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,272
235,us-west-1,slateingress,slateingress@POST@/reservation,273
235,us-west-1,frontend,frontend@POST@/reservation,297
235,us-west-1,user,user@POST@/user.User/CheckUser,278
235,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,270
236,us-west-1,slateingress,slateingress@POST@/reservation,273
236,us-west-1,frontend,frontend@POST@/reservation,276
236,us-west-1,user,user@POST@/user.User/CheckUser,268
236,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,270
237,us-west-1,slateingress,slateingress@POST@/reservation,271
237,us-west-1,frontend,frontend@POST@/reservation,256
237,us-west-1,user,user@POST@/user.User/CheckUser,279
237,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,270
238,us-west-1,slateingress,slateingress@POST@/reservation,281
238,us-west-1,frontend,frontend@POST@/reservation,276
238,us-west-1,user,user@POST@/user.User/CheckUser,278
238,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,286
239,us-west-1,slateingress,slateingress@POST@/reservation,281
239,us-west-1,frontend,frontend@POST@/reservation,276
239,us-west-1,user,user@POST@/user.User/CheckUser,278
239,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,286
240,us-west-1,slateingress,slateingress@POST@/reservation,289
240,us-west-1,frontend,frontend@POST@/reservation,294
240,us-west-1,user,user@POST@/user.User/CheckUser,297
240,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,290
241,us-west-1,slateingress,slateingress@POST@/reservation,296
241,us-west-1,frontend,frontend@POST@/reservation,308
241,us-west-1,user,user@POST@/user.User/CheckUser,304
241,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,295
