Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,istio-proxy,4,90
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,istio-proxy,4,90
default,memcached-reserve-us-east-1-654fbdf764-m78ln,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m78ln,istio-proxy,3,90
default,memcached-reserve-us-south-1-86b8846988-72lcg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-72lcg,istio-proxy,4,91
default,memcached-reserve-us-south-1-86b8846988-f27s2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-f27s2,istio-proxy,4,91
default,memcached-reserve-us-west-1-6d98dbb5f5-d4km2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6d98dbb5f5-d4km2,istio-proxy,3,92
default,memcached-reserve-us-west-1-6d98dbb5f5-vng9s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6d98dbb5f5-vng9s,istio-proxy,4,91
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,4,91
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,4,92
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,4,90
default,mongodb-geo-us-west-1-7dd4566668-qhrsz,hotel-reserv-geo-mongo,20,150
default,mongodb-geo-us-west-1-7dd4566668-qhrsz,istio-proxy,5,92
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,96,183
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,26,92
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,46,170
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,22,92
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,8,175
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,5,90
default,mongodb-profile-us-west-1-5f65d877d6-bjt5v,hotel-reserv-profile-mongo,65,162
default,mongodb-profile-us-west-1-5f65d877d6-bjt5v,istio-proxy,34,93
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,215,164
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,27,90
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,83,167
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,15,92
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,7,166
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,5,90
default,mongodb-rate-us-west-1-6db969b589-gb9f7,hotel-reserv-rate-mongo,291,164
default,mongodb-rate-us-west-1-6db969b589-gb9f7,istio-proxy,23,90
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,4,91
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,4,88
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,4,159
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,3,91
default,mongodb-recommendation-us-west-1-86dbbfd7bd-5f4tm,hotel-reserv-recommendation-mongo,5,157
default,mongodb-recommendation-us-west-1-86dbbfd7bd-5f4tm,istio-proxy,4,91
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,4,90
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,3,90
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,4,94
default,mongodb-reservation-us-west-1-54588b8d98-st4gc,hotel-reserv-reservation-mongo,26,157
default,mongodb-reservation-us-west-1-54588b8d98-st4gc,istio-proxy,4,89
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,4,198
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,4,91
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,3,196
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,4,92
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,3,160
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,4,93
default,mongodb-user-us-west-1-7496fc8bf6-6d55k,hotel-reserv-user-mongo,25,159
default,mongodb-user-us-west-1-7496fc8bf6-6d55k,istio-proxy,5,92
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,153,19
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,131,119
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,147,19
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,147,121
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,50,12
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,56,101
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,66,11
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,56,102
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,21,17
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,6,98
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,7,16
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,9,102
default,profile-us-west-1-85cff6757d-75mk7,hotel-reserv-profile,91,9
default,profile-us-west-1-85cff6757d-75mk7,istio-proxy,97,95
default,profile-us-west-1-85cff6757d-sn46x,hotel-reserv-profile,82,9
default,profile-us-west-1-85cff6757d-sn46x,istio-proxy,86,92
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,96,10
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,51,98
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,96,10
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,84,98
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,30,10
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,30,94
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,42,9
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,29,95
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,7,10
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,8,92
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,2,10
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,9,93
default,rate-us-west-1-55585b6d4d-pgxkk,hotel-reserv-rate,56,19
default,rate-us-west-1-55585b6d4d-pgxkk,istio-proxy,48,92
default,rate-us-west-1-55585b6d4d-xrwk8,hotel-reserv-rate,67,17
default,rate-us-west-1-55585b6d4d-xrwk8,istio-proxy,80,91
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,35,10
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,68,104
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,28,11
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,69,106
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,14,9
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,31,93
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,12,8
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,26,95
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,0,10
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,11,95
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,1,9
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,9,95
default,recommendation-us-west-1-8568d6f95b-4tlld,hotel-reserv-recommendation,22,11
default,recommendation-us-west-1-8568d6f95b-4tlld,istio-proxy,42,92
default,recommendation-us-west-1-8568d6f95b-bv9wc,hotel-reserv-recommendation,21,11
default,recommendation-us-west-1-8568d6f95b-bv9wc,istio-proxy,43,91
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,1036,23
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,133,111
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,1120,18
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,114,111
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,382,21
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,51,106
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,430,13
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,51,108
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,358,24
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,42,105
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,347,26
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,36,102
default,reservation-us-west-1-68bf984987-cjj2q,hotel-reserv-reservation,517,16
default,reservation-us-west-1-68bf984987-cjj2q,istio-proxy,82,91
default,reservation-us-west-1-68bf984987-tszmx,hotel-reserv-reservation,463,14
default,reservation-us-west-1-68bf984987-tszmx,istio-proxy,95,91
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,101,9
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,181,99
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,97,9
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,184,99
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,33,8
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,75,96
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,39,8
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,63,97
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,6,10
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,11,95
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,4,9
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,42,94
default,search-us-west-1-86bbb96444-298fl,hotel-reserv-search,64,15
default,search-us-west-1-86bbb96444-298fl,istio-proxy,118,94
default,search-us-west-1-86bbb96444-rqcdw,hotel-reserv-search,55,15
default,search-us-west-1-86bbb96444-rqcdw,istio-proxy,108,93
default,slate-controller-697654dd8-xh8f9,slate-controller,1059,170
default,slate-controller-697654dd8-xh8f9,istio-proxy,103,112
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,163,55
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,266,219
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,172,58
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,329,219
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,71,54
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,117,190
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,90,138
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,165,207
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,51,137
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,164,248
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,36,135
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,98,252
default,slateingress-us-west-1-d89d8c458-n5bxr,slateingress,268,18
default,slateingress-us-west-1-d89d8c458-n5bxr,istio-proxy,811,123
default,slateingress-us-west-1-d89d8c458-trg8x,slateingress,465,18
default,slateingress-us-west-1-d89d8c458-trg8x,istio-proxy,866,120
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,100,12
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,199,116
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,101,12
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,195,115
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,25,10
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,42,105
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,21,11
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,42,105
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,39,14
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,73,117
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,43,13
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,67,116
default,user-us-west-1-589fc996fc-5qhz5,hotel-reserv-user,152,12
default,user-us-west-1-589fc996fc-5qhz5,istio-proxy,291,91
default,user-us-west-1-589fc996fc-x8csz,hotel-reserv-user,154,11
default,user-us-west-1-589fc996fc-x8csz,istio-proxy,266,92
istio-system,istio-ingressgateway-9668cd8d6-2mjtz,istio-proxy,70,87
istio-system,istio-ingressgateway-9668cd8d6-4mmmp,istio-proxy,75,84
istio-system,istio-ingressgateway-9668cd8d6-86vv9,istio-proxy,72,87
istio-system,istio-ingressgateway-9668cd8d6-87wgl,istio-proxy,70,85
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,72,142
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,78,137
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,84,138
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,72,138
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,73,138
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,58,138
istio-system,istio-ingressgateway-9668cd8d6-k9qjj,istio-proxy,84,85
istio-system,istio-ingressgateway-9668cd8d6-m8n78,istio-proxy,91,82
istio-system,istio-ingressgateway-9668cd8d6-mltlt,istio-proxy,53,85
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,54,138
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,45,138
istio-system,istio-ingressgateway-9668cd8d6-sbzmc,istio-proxy,70,87
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,75,138
istio-system,istio-ingressgateway-9668cd8d6-v4gps,istio-proxy,70,87
istio-system,istio-ingressgateway-9668cd8d6-vwvnj,istio-proxy,81,87
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,77,139
istio-system,istio-ingressgateway-9668cd8d6-wzv54,istio-proxy,81,87
istio-system,istio-ingressgateway-9668cd8d6-xmhv9,istio-proxy,73,86
istio-system,istiod-74c858c5d-jl2z5,discovery,1,66
istio-system,istiod-74c858c5d-mv4z5,discovery,2,189
