Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,istio-proxy,4,90
default,memcached-rate-us-east-1-79cc9498b6-zsws6,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-zsws6,istio-proxy,7,89
default,memcached-rate-us-south-1-86b68ccf78-2tc58,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-2tc58,istio-proxy,4,90
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,istio-proxy,5,89
default,memcached-rate-us-west-1-7865596595-k7chm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7865596595-k7chm,istio-proxy,7,91
default,memcached-rate-us-west-1-7865596595-zm25q,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7865596595-zm25q,istio-proxy,6,90
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,istio-proxy,4,92
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,istio-proxy,6,90
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,istio-proxy,6,90
default,memcached-reserve-us-east-1-654fbdf764-m78ln,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m78ln,istio-proxy,7,90
default,memcached-reserve-us-south-1-86b8846988-72lcg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-72lcg,istio-proxy,5,91
default,memcached-reserve-us-south-1-86b8846988-f27s2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-f27s2,istio-proxy,5,91
default,memcached-reserve-us-west-1-6d98dbb5f5-d4km2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6d98dbb5f5-d4km2,istio-proxy,6,93
default,memcached-reserve-us-west-1-6d98dbb5f5-vng9s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6d98dbb5f5-vng9s,istio-proxy,6,91
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,6,91
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,5,92
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,6,90
default,mongodb-geo-us-west-1-7dd4566668-qhrsz,hotel-reserv-geo-mongo,111,144
default,mongodb-geo-us-west-1-7dd4566668-qhrsz,istio-proxy,12,91
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,4,183
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,7,92
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,3,170
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,6,92
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,3,175
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,6,91
default,mongodb-profile-us-west-1-5f65d877d6-bjt5v,hotel-reserv-profile-mongo,6,158
default,mongodb-profile-us-west-1-5f65d877d6-bjt5v,istio-proxy,6,92
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,3,164
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,7,90
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,3,166
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,7,92
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,3,166
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,4,90
default,mongodb-rate-us-west-1-6db969b589-gb9f7,hotel-reserv-rate-mongo,158,144
default,mongodb-rate-us-west-1-6db969b589-gb9f7,istio-proxy,11,90
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,7,91
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,6,88
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,3,159
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,6,91
default,mongodb-recommendation-us-west-1-86dbbfd7bd-5f4tm,hotel-reserv-recommendation-mongo,155,144
default,mongodb-recommendation-us-west-1-86dbbfd7bd-5f4tm,istio-proxy,12,91
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,6,90
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,3,159
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,4,90
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,6,94
default,mongodb-reservation-us-west-1-54588b8d98-st4gc,hotel-reserv-reservation-mongo,118,144
default,mongodb-reservation-us-west-1-54588b8d98-st4gc,istio-proxy,13,89
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,3,198
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,6,91
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,4,196
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,6,91
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,3,160
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,6,93
default,mongodb-user-us-west-1-7496fc8bf6-6d55k,hotel-reserv-user-mongo,136,149
default,mongodb-user-us-west-1-7496fc8bf6-6d55k,istio-proxy,9,92
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,0,19
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,5,119
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,0,18
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,5,121
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,0,11
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,6,101
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,0,11
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,5,102
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,0,16
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,5,98
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,0,16
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,6,102
default,profile-us-west-1-85cff6757d-75mk7,hotel-reserv-profile,3,5
default,profile-us-west-1-85cff6757d-75mk7,istio-proxy,12,94
default,profile-us-west-1-85cff6757d-sn46x,hotel-reserv-profile,0,6
default,profile-us-west-1-85cff6757d-sn46x,istio-proxy,7,91
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,0,9
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,5,98
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,0,10
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,7,98
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,0,9
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,4,94
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,0,9
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,5,95
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,0,9
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,6,92
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,0,10
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,5,93
default,rate-us-west-1-55585b6d4d-pgxkk,hotel-reserv-rate,0,4
default,rate-us-west-1-55585b6d4d-pgxkk,istio-proxy,7,90
default,rate-us-west-1-55585b6d4d-xrwk8,hotel-reserv-rate,0,4
default,rate-us-west-1-55585b6d4d-xrwk8,istio-proxy,7,90
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,0,9
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,7,104
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,0,10
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,4,106
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,0,8
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,6,93
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,0,8
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,8,95
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,0,9
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,6,95
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,0,9
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,6,95
default,recommendation-us-west-1-8568d6f95b-4tlld,hotel-reserv-recommendation,0,21
default,recommendation-us-west-1-8568d6f95b-4tlld,istio-proxy,6,91
default,recommendation-us-west-1-8568d6f95b-bv9wc,hotel-reserv-recommendation,0,21
default,recommendation-us-west-1-8568d6f95b-bv9wc,istio-proxy,7,90
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,0,13
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,7,111
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,0,14
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,5,110
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,0,18
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,6,106
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,0,10
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,6,108
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,0,20
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,4,105
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,0,20
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,4,102
default,reservation-us-west-1-68bf984987-cjj2q,hotel-reserv-reservation,0,5
default,reservation-us-west-1-68bf984987-cjj2q,istio-proxy,5,90
default,reservation-us-west-1-68bf984987-tszmx,hotel-reserv-reservation,0,4
default,reservation-us-west-1-68bf984987-tszmx,istio-proxy,7,90
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,0,8
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,5,98
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,0,9
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,6,99
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,0,8
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,6,96
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,0,8
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,6,97
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,0,9
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,5,95
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,0,8
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,4,94
default,search-us-west-1-86bbb96444-298fl,hotel-reserv-search,0,2
default,search-us-west-1-86bbb96444-298fl,istio-proxy,7,92
default,search-us-west-1-86bbb96444-rqcdw,hotel-reserv-search,0,2
default,search-us-west-1-86bbb96444-rqcdw,istio-proxy,6,91
default,slate-controller-697654dd8-xh8f9,slate-controller,241,131
default,slate-controller-697654dd8-xh8f9,istio-proxy,102,90
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,0,56
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,3,219
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,0,58
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,5,218
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,0,49
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,4,189
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,0,137
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,6,204
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,0,134
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,6,240
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,0,133
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,5,244
default,slateingress-us-west-1-d89d8c458-n5bxr,slateingress,0,5
default,slateingress-us-west-1-d89d8c458-n5bxr,istio-proxy,6,88
default,slateingress-us-west-1-d89d8c458-trg8x,slateingress,0,5
default,slateingress-us-west-1-d89d8c458-trg8x,istio-proxy,4,86
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,0,11
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,5,115
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,0,12
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,6,114
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,0,10
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,6,105
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,0,11
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,4,105
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,0,13
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,6,116
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,0,13
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,8,115
default,user-us-west-1-589fc996fc-5qhz5,hotel-reserv-user,0,105
default,user-us-west-1-589fc996fc-5qhz5,istio-proxy,6,90
default,user-us-west-1-589fc996fc-x8csz,hotel-reserv-user,0,106
default,user-us-west-1-589fc996fc-x8csz,istio-proxy,5,91
istio-system,istio-ingressgateway-9668cd8d6-2mjtz,istio-proxy,18,85
istio-system,istio-ingressgateway-9668cd8d6-4mmmp,istio-proxy,16,82
istio-system,istio-ingressgateway-9668cd8d6-86vv9,istio-proxy,16,84
istio-system,istio-ingressgateway-9668cd8d6-87wgl,istio-proxy,15,82
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,16,141
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,17,137
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,18,137
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,17,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,17,137
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,16,137
istio-system,istio-ingressgateway-9668cd8d6-k9qjj,istio-proxy,15,83
istio-system,istio-ingressgateway-9668cd8d6-m8n78,istio-proxy,18,78
istio-system,istio-ingressgateway-9668cd8d6-mltlt,istio-proxy,19,83
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,19,137
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,21,137
istio-system,istio-ingressgateway-9668cd8d6-sbzmc,istio-proxy,22,85
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,15,137
istio-system,istio-ingressgateway-9668cd8d6-v4gps,istio-proxy,15,86
istio-system,istio-ingressgateway-9668cd8d6-vwvnj,istio-proxy,16,84
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,21,138
istio-system,istio-ingressgateway-9668cd8d6-wzv54,istio-proxy,17,84
istio-system,istio-ingressgateway-9668cd8d6-xmhv9,istio-proxy,16,84
istio-system,istiod-74c858c5d-jl2z5,discovery,23,66
istio-system,istiod-74c858c5d-mv4z5,discovery,165,189
