Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-south-1-67c5899bf9-v7xt7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-67c5899bf9-v7xt7,istio-proxy,5,90
default,memcached-reserve-us-west-1-6fdcb49d4c-8jcnn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6fdcb49d4c-8jcnn,istio-proxy,7,90
default,memcached-reserve-us-west-1-6fdcb49d4c-zs6v7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6fdcb49d4c-zs6v7,istio-proxy,7,90
default,mongodb-geo-us-central-1-5ff86cdcf8-d2f4h,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-central-1-5ff86cdcf8-d2f4h,istio-proxy,4,90
default,mongodb-geo-us-east-1-d767cbc86-2s8qm,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-east-1-d767cbc86-2s8qm,istio-proxy,5,89
default,mongodb-geo-us-south-1-774f96bd58-2f5hk,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-774f96bd58-2f5hk,istio-proxy,4,89
default,mongodb-geo-us-west-1-66f5f74f88-78fzv,hotel-reserv-geo-mongo,3,163
default,mongodb-geo-us-west-1-66f5f74f88-78fzv,istio-proxy,6,90
default,mongodb-profile-us-central-1-6d89f4bc48-htngr,hotel-reserv-profile-mongo,4,161
default,mongodb-profile-us-central-1-6d89f4bc48-htngr,istio-proxy,4,90
default,mongodb-profile-us-east-1-9587447b-bb29k,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-east-1-9587447b-bb29k,istio-proxy,5,91
default,mongodb-profile-us-south-1-858dc86544-nxcvz,hotel-reserv-profile-mongo,4,161
default,mongodb-profile-us-south-1-858dc86544-nxcvz,istio-proxy,6,90
default,mongodb-profile-us-west-1-5d56dcfbcd-lszj2,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-west-1-5d56dcfbcd-lszj2,istio-proxy,5,90
default,mongodb-rate-us-central-1-69d788bdd7-9d526,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-central-1-69d788bdd7-9d526,istio-proxy,4,91
default,mongodb-rate-us-east-1-7cc9b5765f-2wrdn,hotel-reserv-rate-mongo,3,160
default,mongodb-rate-us-east-1-7cc9b5765f-2wrdn,istio-proxy,4,89
default,mongodb-rate-us-south-1-799f78578c-ssmvh,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-south-1-799f78578c-ssmvh,istio-proxy,5,91
default,mongodb-rate-us-west-1-787857f557-n8g4w,hotel-reserv-rate-mongo,4,161
default,mongodb-rate-us-west-1-787857f557-n8g4w,istio-proxy,5,90
default,mongodb-recommendation-us-central-1-57df488678-tpjt2,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-central-1-57df488678-tpjt2,istio-proxy,6,90
default,mongodb-recommendation-us-east-1-7b666bb658-6bplq,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-east-1-7b666bb658-6bplq,istio-proxy,5,90
default,mongodb-recommendation-us-south-1-6f65768f86-m6z2z,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-south-1-6f65768f86-m6z2z,istio-proxy,6,91
default,mongodb-recommendation-us-west-1-74686b876-wkfhp,hotel-reserv-recommendation-mongo,4,164
default,mongodb-recommendation-us-west-1-74686b876-wkfhp,istio-proxy,6,90
default,mongodb-reservation-us-central-1-56fbb7c66d-pz6tn,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-56fbb7c66d-pz6tn,istio-proxy,6,91
default,mongodb-reservation-us-east-1-fcc446fd4-wzn97,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-fcc446fd4-wzn97,istio-proxy,4,91
default,mongodb-reservation-us-south-1-59b5b4c648-j6slm,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-south-1-59b5b4c648-j6slm,istio-proxy,5,89
default,mongodb-reservation-us-west-1-6cddb9b4f4-cv7g8,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-west-1-6cddb9b4f4-cv7g8,istio-proxy,7,89
default,mongodb-user-us-central-1-74df64b68b-v9jwj,hotel-reserv-user-mongo,3,167
default,mongodb-user-us-central-1-74df64b68b-v9jwj,istio-proxy,6,89
default,mongodb-user-us-east-1-7dfcfb7ccd-5drm8,hotel-reserv-user-mongo,4,165
default,mongodb-user-us-east-1-7dfcfb7ccd-5drm8,istio-proxy,5,91
default,mongodb-user-us-south-1-7f8d47cd94-c9q89,hotel-reserv-user-mongo,4,163
default,mongodb-user-us-south-1-7f8d47cd94-c9q89,istio-proxy,4,90
default,mongodb-user-us-west-1-79f8cc7b8-c8bxc,hotel-reserv-user-mongo,4,188
default,mongodb-user-us-west-1-79f8cc7b8-c8bxc,istio-proxy,4,93
default,profile-us-central-1-5dd4c9bff4-85tl6,hotel-reserv-profile,0,5
default,profile-us-central-1-5dd4c9bff4-85tl6,istio-proxy,6,89
default,profile-us-central-1-5dd4c9bff4-l9zst,hotel-reserv-profile,0,5
default,profile-us-central-1-5dd4c9bff4-l9zst,istio-proxy,4,89
default,profile-us-east-1-757475c54d-lbd58,hotel-reserv-profile,0,5
default,profile-us-east-1-757475c54d-lbd58,istio-proxy,6,91
default,profile-us-east-1-757475c54d-qkwll,hotel-reserv-profile,0,5
default,profile-us-east-1-757475c54d-qkwll,istio-proxy,6,92
default,profile-us-south-1-5f88474d6-5r4c9,hotel-reserv-profile,0,5
default,profile-us-south-1-5f88474d6-5r4c9,istio-proxy,6,89
default,profile-us-south-1-5f88474d6-7bdwt,hotel-reserv-profile,0,5
default,profile-us-south-1-5f88474d6-7bdwt,istio-proxy,4,91
default,profile-us-west-1-74864b6c98-g7rpn,hotel-reserv-profile,0,3
default,profile-us-west-1-74864b6c98-g7rpn,istio-proxy,6,91
default,profile-us-west-1-74864b6c98-wr86w,hotel-reserv-profile,0,3
default,profile-us-west-1-74864b6c98-wr86w,istio-proxy,5,89
default,rate-us-central-1-6849f55c98-f8vxv,hotel-reserv-rate,0,5
default,rate-us-central-1-6849f55c98-f8vxv,istio-proxy,4,89
default,rate-us-central-1-6849f55c98-rdh2g,hotel-reserv-rate,0,5
default,rate-us-central-1-6849f55c98-rdh2g,istio-proxy,6,91
default,rate-us-east-1-67f7976d54-cl4jg,hotel-reserv-rate,0,5
default,rate-us-east-1-67f7976d54-cl4jg,istio-proxy,4,90
default,rate-us-east-1-67f7976d54-kbkj9,hotel-reserv-rate,0,5
default,rate-us-east-1-67f7976d54-kbkj9,istio-proxy,6,89
default,rate-us-south-1-94c57f5c8-f4xmp,hotel-reserv-rate,0,5
default,rate-us-south-1-94c57f5c8-f4xmp,istio-proxy,5,91
default,rate-us-south-1-94c57f5c8-rwxfn,hotel-reserv-rate,0,5
default,rate-us-south-1-94c57f5c8-rwxfn,istio-proxy,4,90
default,rate-us-west-1-67998d9bcb-9rhr4,hotel-reserv-rate,0,3
default,rate-us-west-1-67998d9bcb-9rhr4,istio-proxy,4,89
default,rate-us-west-1-67998d9bcb-j25fr,hotel-reserv-rate,0,3
default,rate-us-west-1-67998d9bcb-j25fr,istio-proxy,6,91
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,istio-proxy,4,90
default,recommendation-us-central-1-7ddcd5bc88-sppx7,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-sppx7,istio-proxy,6,89
default,recommendation-us-east-1-7f6947555d-n55wc,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7f6947555d-n55wc,istio-proxy,6,91
default,recommendation-us-east-1-7f6947555d-vg5ks,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7f6947555d-vg5ks,istio-proxy,5,92
default,recommendation-us-south-1-6b98cbd544-st5hd,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-6b98cbd544-st5hd,istio-proxy,5,90
default,recommendation-us-south-1-6b98cbd544-w5tkl,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-6b98cbd544-w5tkl,istio-proxy,4,90
default,recommendation-us-west-1-66f849b76d-94tr9,hotel-reserv-recommendation,0,10
default,recommendation-us-west-1-66f849b76d-94tr9,istio-proxy,17,93
default,recommendation-us-west-1-66f849b76d-c8sjj,hotel-reserv-recommendation,0,10
default,recommendation-us-west-1-66f849b76d-c8sjj,istio-proxy,5,90
default,reservation-us-central-1-67497bfc5-mvwtk,hotel-reserv-reservation,0,5
default,reservation-us-central-1-67497bfc5-mvwtk,istio-proxy,6,90
default,reservation-us-central-1-67497bfc5-q6r9t,hotel-reserv-reservation,0,5
default,reservation-us-central-1-67497bfc5-q6r9t,istio-proxy,5,91
default,reservation-us-east-1-967d85df-dpck2,hotel-reserv-reservation,0,5
default,reservation-us-east-1-967d85df-dpck2,istio-proxy,4,90
default,reservation-us-east-1-967d85df-sbbpn,hotel-reserv-reservation,0,5
default,reservation-us-east-1-967d85df-sbbpn,istio-proxy,5,89
default,reservation-us-south-1-5689b6cfc9-jcjq5,hotel-reserv-reservation,0,5
default,reservation-us-south-1-5689b6cfc9-jcjq5,istio-proxy,5,90
default,reservation-us-south-1-5689b6cfc9-m6xb5,hotel-reserv-reservation,0,5
default,reservation-us-south-1-5689b6cfc9-m6xb5,istio-proxy,6,89
default,reservation-us-west-1-5768998587-55vdn,hotel-reserv-reservation,0,3
default,reservation-us-west-1-5768998587-55vdn,istio-proxy,4,92
default,reservation-us-west-1-5768998587-v2tt5,hotel-reserv-reservation,0,3
default,reservation-us-west-1-5768998587-v2tt5,istio-proxy,15,90
default,search-us-central-1-66499d7cd-xgkzz,hotel-reserv-search,0,4
default,search-us-central-1-66499d7cd-xgkzz,istio-proxy,5,88
default,search-us-central-1-66499d7cd-zcnf4,hotel-reserv-search,0,4
default,search-us-central-1-66499d7cd-zcnf4,istio-proxy,5,89
default,search-us-east-1-5666659d54-mvtjh,hotel-reserv-search,0,4
default,search-us-east-1-5666659d54-mvtjh,istio-proxy,6,90
default,search-us-east-1-5666659d54-mwkv4,hotel-reserv-search,0,4
default,search-us-east-1-5666659d54-mwkv4,istio-proxy,4,90
default,search-us-south-1-577d85cc4b-x7n5w,hotel-reserv-search,0,4
default,search-us-south-1-577d85cc4b-x7n5w,istio-proxy,6,92
default,search-us-south-1-577d85cc4b-zdfrq,hotel-reserv-search,0,4
default,search-us-south-1-577d85cc4b-zdfrq,istio-proxy,5,90
default,search-us-west-1-5774d74f5b-grsxf,hotel-reserv-search,0,3
default,search-us-west-1-5774d74f5b-grsxf,istio-proxy,6,92
default,search-us-west-1-5774d74f5b-zvs7s,hotel-reserv-search,3,2
default,search-us-west-1-5774d74f5b-zvs7s,istio-proxy,339,89
default,slate-controller-d59dcf579-bvsdn,slate-controller,295,163
default,slate-controller-d59dcf579-bvsdn,istio-proxy,100,87
default,slateingress-us-central-1-5b9b75f864-5bbjx,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-5bbjx,istio-proxy,4,86
default,slateingress-us-central-1-5b9b75f864-ts5cq,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-ts5cq,istio-proxy,4,86
default,slateingress-us-east-1-dc69b5d44-pgg85,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-pgg85,istio-proxy,5,85
default,slateingress-us-east-1-dc69b5d44-x6924,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-x6924,istio-proxy,4,86
default,slateingress-us-south-1-59fcc8478d-6qmr7,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-6qmr7,istio-proxy,5,87
default,slateingress-us-south-1-59fcc8478d-z9wgg,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-z9wgg,istio-proxy,5,85
default,slateingress-us-west-1-5f47944958-bnvw6,slateingress,0,6
default,slateingress-us-west-1-5f47944958-bnvw6,istio-proxy,5,87
default,slateingress-us-west-1-5f47944958-wnvrr,slateingress,0,5
default,slateingress-us-west-1-5f47944958-wnvrr,istio-proxy,4,88
default,user-us-central-1-5cf4c5b46c-6j6n2,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-6j6n2,istio-proxy,6,90
default,user-us-central-1-5cf4c5b46c-z65pc,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-z65pc,istio-proxy,5,88
default,user-us-east-1-6cf47c5767-5n6dq,hotel-reserv-user,0,5
default,user-us-east-1-6cf47c5767-5n6dq,istio-proxy,6,91
default,user-us-east-1-6cf47c5767-gflcf,hotel-reserv-user,0,5
default,user-us-east-1-6cf47c5767-gflcf,istio-proxy,6,91
default,user-us-south-1-655b9bf65f-r5z62,hotel-reserv-user,0,5
default,user-us-south-1-655b9bf65f-r5z62,istio-proxy,6,94
default,user-us-south-1-655b9bf65f-wfjjh,hotel-reserv-user,0,5
default,user-us-south-1-655b9bf65f-wfjjh,istio-proxy,6,88
default,user-us-west-1-548685cfb5-8fqqk,hotel-reserv-user,0,37
default,user-us-west-1-548685cfb5-8fqqk,istio-proxy,6,91
default,user-us-west-1-548685cfb5-t5jvw,hotel-reserv-user,0,37
default,user-us-west-1-548685cfb5-t5jvw,istio-proxy,5,91
istio-system,istio-ingressgateway-579b465674-98dh8,istio-proxy,2,60
istio-system,istio-ingressgateway-579b465674-9kwfz,istio-proxy,3,104
istio-system,istio-ingressgateway-579b465674-gq9z8,istio-proxy,4,105
istio-system,istio-ingressgateway-579b465674-hbbhc,istio-proxy,4,107
istio-system,istio-ingressgateway-579b465674-xj5nm,istio-proxy,3,64
istio-system,istiod-74c858c5d-mv4z5,discovery,62,183
