counter,region,service,endpoint,rps
207,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,282
207,us-west-1,frontend,frontend@GET@/recommendations,308
208,us-west-1,slateingress,slateingress@GET@/recommendations,310
208,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,306
208,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,333
208,us-west-1,frontend,frontend@GET@/recommendations,334
209,us-west-1,slateingress,slateingress@GET@/recommendations,318
209,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,324
209,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,333
209,us-west-1,frontend,frontend@GET@/recommendations,334
210,us-west-1,slateingress,slateingress@GET@/recommendations,314
210,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,324
210,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,333
210,us-west-1,frontend,frontend@GET@/recommendations,334
211,us-west-1,slateingress,slateingress@GET@/recommendations,286
211,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,288
211,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,344
211,us-west-1,frontend,frontend@GET@/recommendations,285
212,us-west-1,slateingress,slateingress@GET@/recommendations,294
212,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,283
212,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,266
212,us-west-1,frontend,frontend@GET@/recommendations,273
213,us-west-1,slateingress,slateingress@GET@/recommendations,294
213,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,283
213,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,289
213,us-west-1,frontend,frontend@GET@/recommendations,273
214,us-west-1,slateingress,slateingress@GET@/recommendations,283
214,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,283
214,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,279
214,us-west-1,frontend,frontend@GET@/recommendations,273
215,us-west-1,slateingress,slateingress@GET@/recommendations,283
215,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,271
215,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,277
215,us-west-1,frontend,frontend@GET@/recommendations,292
216,us-west-1,slateingress,slateingress@GET@/recommendations,317
216,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,288
216,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,299
216,us-west-1,frontend,frontend@GET@/recommendations,276
217,us-west-1,slateingress,slateingress@GET@/recommendations,295
217,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,314
217,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,301
217,us-west-1,frontend,frontend@GET@/recommendations,307
218,us-west-1,slateingress,slateingress@GET@/recommendations,303
218,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,314
218,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,282
218,us-west-1,frontend,frontend@GET@/recommendations,316
219,us-west-1,slateingress,slateingress@GET@/recommendations,288
219,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,322
219,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,316
219,us-west-1,frontend,frontend@GET@/recommendations,291
220,us-west-1,slateingress,slateingress@GET@/recommendations,288
220,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,322
220,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,264
220,us-west-1,frontend,frontend@GET@/recommendations,291
221,us-west-1,slateingress,slateingress@GET@/recommendations,281
221,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,291
221,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,264
221,us-west-1,frontend,frontend@GET@/recommendations,273
222,us-west-1,slateingress,slateingress@GET@/recommendations,268
222,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,291
222,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,286
222,us-west-1,frontend,frontend@GET@/recommendations,273
223,us-west-1,slateingress,slateingress@GET@/recommendations,287
223,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,285
223,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,295
223,us-west-1,frontend,frontend@GET@/recommendations,279
224,us-west-1,slateingress,slateingress@GET@/recommendations,287
224,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,296
224,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,283
224,us-west-1,frontend,frontend@GET@/recommendations,293
225,us-west-1,slateingress,slateingress@GET@/recommendations,292
225,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,296
225,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,285
225,us-west-1,frontend,frontend@GET@/recommendations,293
226,us-west-1,slateingress,slateingress@GET@/recommendations,292
226,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,296
226,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,299
226,us-west-1,frontend,frontend@GET@/recommendations,293
227,us-west-1,slateingress,slateingress@GET@/recommendations,302
227,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,304
227,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,299
227,us-west-1,frontend,frontend@GET@/recommendations,315
228,us-west-1,slateingress,slateingress@GET@/recommendations,318
228,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,304
228,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,318
228,us-west-1,frontend,frontend@GET@/recommendations,315
229,us-west-1,slateingress,slateingress@GET@/recommendations,325
229,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,308
229,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,342
229,us-west-1,frontend,frontend@GET@/recommendations,321
230,us-west-1,slateingress,slateingress@GET@/recommendations,300
230,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,308
230,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,307
230,us-west-1,frontend,frontend@GET@/recommendations,306
231,us-west-1,slateingress,slateingress@GET@/recommendations,300
231,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,313
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,284
231,us-west-1,frontend,frontend@GET@/recommendations,321
232,us-west-1,slateingress,slateingress@GET@/recommendations,300
232,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,313
232,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,284
232,us-west-1,frontend,frontend@GET@/recommendations,321
233,us-west-1,slateingress,slateingress@GET@/recommendations,305
233,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,265
233,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,281
233,us-west-1,frontend,frontend@GET@/recommendations,294
234,us-west-1,slateingress,slateingress@GET@/recommendations,284
234,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,283
234,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,281
234,us-west-1,frontend,frontend@GET@/recommendations,287
235,us-west-1,slateingress,slateingress@GET@/recommendations,311
235,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,313
235,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,281
235,us-west-1,frontend,frontend@GET@/recommendations,272
236,us-west-1,slateingress,slateingress@GET@/recommendations,311
236,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,313
236,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,281
236,us-west-1,frontend,frontend@GET@/recommendations,272
237,us-west-1,slateingress,slateingress@GET@/recommendations,319
237,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,313
237,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,295
237,us-west-1,frontend,frontend@GET@/recommendations,292
238,us-west-1,slateingress,slateingress@GET@/recommendations,287
238,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,313
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,295
238,us-west-1,frontend,frontend@GET@/recommendations,297
239,us-west-1,slateingress,slateingress@GET@/recommendations,287
239,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,313
239,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,271
239,us-west-1,frontend,frontend@GET@/recommendations,297
240,us-west-1,slateingress,slateingress@GET@/recommendations,289
240,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,273
240,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,271
240,us-west-1,frontend,frontend@GET@/recommendations,280
241,us-west-1,slateingress,slateingress@GET@/recommendations,304
241,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,300
241,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,297
241,us-west-1,frontend,frontend@GET@/recommendations,310
242,us-west-1,slateingress,slateingress@GET@/recommendations,294
242,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,300
242,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,268
242,us-west-1,frontend,frontend@GET@/recommendations,298
243,us-west-1,slateingress,slateingress@GET@/recommendations,270
243,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,274
243,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,268
243,us-west-1,frontend,frontend@GET@/recommendations,275
244,us-west-1,slateingress,slateingress@GET@/recommendations,265
244,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,274
244,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,277
244,us-west-1,frontend,frontend@GET@/recommendations,275
245,us-west-1,slateingress,slateingress@GET@/recommendations,265
245,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,274
245,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,293
245,us-west-1,frontend,frontend@GET@/recommendations,280
246,us-west-1,slateingress,slateingress@GET@/recommendations,285
246,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,296
246,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,293
246,us-west-1,frontend,frontend@GET@/recommendations,295
247,us-west-1,slateingress,slateingress@GET@/recommendations,299
247,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,289
247,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,291
247,us-west-1,frontend,frontend@GET@/recommendations,295
