counter,region,service,endpoint,rps
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,114
4,us-central-1,search,search@POST@/search.Search/Nearby,106
4,us-central-1,frontend,frontend@POST@/user,118
4,us-central-1,frontend,frontend@GET@/hotels,117
4,us-central-1,frontend,frontend@GET@/recommendations,128
4,us-central-1,frontend,frontend@POST@/reservation,123
4,us-central-1,slateingress,slateingress@POST@/user,114
4,us-central-1,slateingress,slateingress@GET@/recommendations,118
4,us-central-1,slateingress,slateingress@POST@/reservation,106
4,us-central-1,slateingress,slateingress@GET@/hotels,110
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1171
4,us-west-1,search,search@POST@/search.Search/Nearby,488
4,us-west-1,slateingress,slateingress@POST@/user,521
4,us-west-1,slateingress,slateingress@GET@/recommendations,530
4,us-west-1,slateingress,slateingress@POST@/reservation,446
4,us-west-1,slateingress,slateingress@GET@/hotels,440
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,463
4,us-west-1,user,user@POST@/user.User/CheckUser,1100
4,us-west-1,frontend,frontend@POST@/reservation,448
4,us-west-1,frontend,frontend@POST@/user,500
4,us-west-1,frontend,frontend@GET@/recommendations,520
4,us-west-1,frontend,frontend@GET@/hotels,427
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,528
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,439
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,669
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,680
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,100
4,us-south-1,user,user@POST@/user.User/CheckUser,217
4,us-south-1,search,search@POST@/search.Search/Nearby,104
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,203
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
4,us-south-1,slateingress,slateingress@GET@/hotels,98
4,us-south-1,slateingress,slateingress@POST@/user,98
4,us-south-1,slateingress,slateingress@GET@/recommendations,101
4,us-south-1,slateingress,slateingress@POST@/reservation,107
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,102
4,us-south-1,frontend,frontend@POST@/user,111
4,us-south-1,frontend,frontend@GET@/recommendations,111
4,us-south-1,frontend,frontend@POST@/reservation,104
4,us-south-1,frontend,frontend@GET@/hotels,105
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,110
4,us-east-1,search,search@POST@/search.Search/Nearby,113
4,us-east-1,slateingress,slateingress@POST@/user,127
4,us-east-1,slateingress,slateingress@GET@/hotels,122
4,us-east-1,slateingress,slateingress@GET@/recommendations,120
4,us-east-1,slateingress,slateingress@POST@/reservation,125
4,us-east-1,frontend,frontend@POST@/user,124
4,us-east-1,frontend,frontend@GET@/recommendations,118
4,us-east-1,frontend,frontend@POST@/reservation,119
4,us-east-1,frontend,frontend@GET@/hotels,121
4,us-east-1,user,user@POST@/user.User/CheckUser,244
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,121
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,252
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,130
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,128
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,123
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,121
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,221
5,us-central-1,user,user@POST@/user.User/CheckUser,240
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,125
5,us-central-1,search,search@POST@/search.Search/Nearby,128
5,us-central-1,frontend,frontend@POST@/user,128
5,us-central-1,frontend,frontend@GET@/hotels,115
5,us-central-1,frontend,frontend@GET@/recommendations,117
5,us-central-1,frontend,frontend@POST@/reservation,116
5,us-central-1,slateingress,slateingress@POST@/user,124
5,us-central-1,slateingress,slateingress@GET@/recommendations,123
5,us-central-1,slateingress,slateingress@POST@/reservation,127
5,us-central-1,slateingress,slateingress@GET@/hotels,125
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1090
5,us-west-1,search,search@POST@/search.Search/Nearby,528
5,us-west-1,slateingress,slateingress@POST@/user,510
5,us-west-1,slateingress,slateingress@GET@/recommendations,515
5,us-west-1,slateingress,slateingress@POST@/reservation,524
5,us-west-1,slateingress,slateingress@GET@/hotels,482
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,466
5,us-west-1,user,user@POST@/user.User/CheckUser,1128
5,us-west-1,frontend,frontend@POST@/reservation,487
5,us-west-1,frontend,frontend@POST@/user,498
5,us-west-1,frontend,frontend@GET@/recommendations,492
5,us-west-1,frontend,frontend@GET@/hotels,474
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,499
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,456
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,544
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,561
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,128
5,us-south-1,user,user@POST@/user.User/CheckUser,252
5,us-south-1,search,search@POST@/search.Search/Nearby,117
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,252
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
5,us-south-1,slateingress,slateingress@GET@/hotels,118
5,us-south-1,slateingress,slateingress@POST@/user,124
5,us-south-1,slateingress,slateingress@GET@/recommendations,120
5,us-south-1,slateingress,slateingress@POST@/reservation,112
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,131
5,us-south-1,frontend,frontend@POST@/user,129
5,us-south-1,frontend,frontend@GET@/recommendations,124
5,us-south-1,frontend,frontend@POST@/reservation,130
5,us-south-1,frontend,frontend@GET@/hotels,125
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,132
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,123
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,121
5,us-east-1,search,search@POST@/search.Search/Nearby,124
5,us-east-1,slateingress,slateingress@POST@/user,101
5,us-east-1,slateingress,slateingress@GET@/hotels,115
5,us-east-1,slateingress,slateingress@GET@/recommendations,109
5,us-east-1,slateingress,slateingress@POST@/reservation,111
5,us-east-1,frontend,frontend@POST@/user,120
5,us-east-1,frontend,frontend@GET@/recommendations,109
5,us-east-1,frontend,frontend@POST@/reservation,111
5,us-east-1,frontend,frontend@GET@/hotels,106
5,us-east-1,user,user@POST@/user.User/CheckUser,231
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,206
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,109
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,94
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,183
6,us-central-1,user,user@POST@/user.User/CheckUser,212
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,95
6,us-central-1,search,search@POST@/search.Search/Nearby,101
6,us-central-1,frontend,frontend@POST@/user,83
6,us-central-1,frontend,frontend@GET@/hotels,98
6,us-central-1,frontend,frontend@GET@/recommendations,86
6,us-central-1,frontend,frontend@POST@/reservation,90
6,us-central-1,slateingress,slateingress@POST@/user,90
6,us-central-1,slateingress,slateingress@GET@/recommendations,103
6,us-central-1,slateingress,slateingress@POST@/reservation,99
6,us-central-1,slateingress,slateingress@GET@/hotels,106
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,89
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1075
6,us-west-1,search,search@POST@/search.Search/Nearby,494
6,us-west-1,slateingress,slateingress@POST@/user,511
6,us-west-1,slateingress,slateingress@GET@/recommendations,521
6,us-west-1,slateingress,slateingress@POST@/reservation,472
6,us-west-1,slateingress,slateingress@GET@/hotels,505
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,514
6,us-west-1,user,user@POST@/user.User/CheckUser,1039
6,us-west-1,frontend,frontend@POST@/reservation,462
6,us-west-1,frontend,frontend@POST@/user,521
6,us-west-1,frontend,frontend@GET@/recommendations,519
6,us-west-1,frontend,frontend@GET@/hotels,525
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,506
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,504
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,604
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,611
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,113
6,us-south-1,user,user@POST@/user.User/CheckUser,198
6,us-south-1,search,search@POST@/search.Search/Nearby,127
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,223
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
6,us-south-1,slateingress,slateingress@GET@/hotels,124
6,us-south-1,slateingress,slateingress@POST@/user,114
6,us-south-1,slateingress,slateingress@GET@/recommendations,118
6,us-south-1,slateingress,slateingress@POST@/reservation,128
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
6,us-south-1,frontend,frontend@POST@/user,101
6,us-south-1,frontend,frontend@GET@/recommendations,96
6,us-south-1,frontend,frontend@POST@/reservation,103
6,us-south-1,frontend,frontend@GET@/hotels,111
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,97
6,us-east-1,search,search@POST@/search.Search/Nearby,91
6,us-east-1,slateingress,slateingress@POST@/user,99
6,us-east-1,slateingress,slateingress@GET@/hotels,93
6,us-east-1,slateingress,slateingress@GET@/recommendations,91
6,us-east-1,slateingress,slateingress@POST@/reservation,96
6,us-east-1,frontend,frontend@POST@/user,84
6,us-east-1,frontend,frontend@GET@/recommendations,82
6,us-east-1,frontend,frontend@POST@/reservation,98
6,us-east-1,frontend,frontend@GET@/hotels,100
6,us-east-1,user,user@POST@/user.User/CheckUser,172
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,185
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,90
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,87
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,96
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,200
7,us-central-1,user,user@POST@/user.User/CheckUser,195
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,97
7,us-central-1,search,search@POST@/search.Search/Nearby,100
7,us-central-1,frontend,frontend@POST@/user,107
7,us-central-1,frontend,frontend@GET@/hotels,98
7,us-central-1,frontend,frontend@GET@/recommendations,103
7,us-central-1,frontend,frontend@POST@/reservation,100
7,us-central-1,slateingress,slateingress@POST@/user,106
7,us-central-1,slateingress,slateingress@GET@/recommendations,97
7,us-central-1,slateingress,slateingress@POST@/reservation,94
7,us-central-1,slateingress,slateingress@GET@/hotels,95
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1032
7,us-west-1,search,search@POST@/search.Search/Nearby,487
7,us-west-1,slateingress,slateingress@POST@/user,485
7,us-west-1,slateingress,slateingress@GET@/recommendations,452
7,us-west-1,slateingress,slateingress@POST@/reservation,494
7,us-west-1,slateingress,slateingress@GET@/hotels,485
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,501
7,us-west-1,user,user@POST@/user.User/CheckUser,1024
7,us-west-1,frontend,frontend@POST@/reservation,498
7,us-west-1,frontend,frontend@POST@/user,507
7,us-west-1,frontend,frontend@GET@/recommendations,518
7,us-west-1,frontend,frontend@GET@/hotels,514
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,493
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,491
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,597
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,545
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,92
7,us-south-1,user,user@POST@/user.User/CheckUser,193
7,us-south-1,search,search@POST@/search.Search/Nearby,91
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,189
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-south-1,slateingress,slateingress@GET@/hotels,88
7,us-south-1,slateingress,slateingress@POST@/user,92
7,us-south-1,slateingress,slateingress@GET@/recommendations,97
7,us-south-1,slateingress,slateingress@POST@/reservation,91
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,91
7,us-south-1,frontend,frontend@POST@/user,92
7,us-south-1,frontend,frontend@GET@/recommendations,97
7,us-south-1,frontend,frontend@POST@/reservation,95
7,us-south-1,frontend,frontend@GET@/hotels,89
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,88
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,100
7,us-east-1,search,search@POST@/search.Search/Nearby,96
7,us-east-1,slateingress,slateingress@POST@/user,98
7,us-east-1,slateingress,slateingress@GET@/hotels,96
7,us-east-1,slateingress,slateingress@GET@/recommendations,100
7,us-east-1,slateingress,slateingress@POST@/reservation,96
7,us-east-1,frontend,frontend@POST@/user,96
7,us-east-1,frontend,frontend@GET@/recommendations,107
7,us-east-1,frontend,frontend@POST@/reservation,99
7,us-east-1,frontend,frontend@GET@/hotels,97
7,us-east-1,user,user@POST@/user.User/CheckUser,203
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,201
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,98
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,96
8,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,171
8,us-central-1,user,user@POST@/user.User/CheckUser,171
8,us-central-1,rate,rate@POST@/rate.Rate/GetRates,93
8,us-central-1,search,search@POST@/search.Search/Nearby,92
8,us-central-1,frontend,frontend@POST@/user,87
8,us-central-1,frontend,frontend@GET@/hotels,97
