Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-rate-us-east-1-c9f7f996-5gp4j,istio-proxy,5,91
default,mongodb-rate-us-south-1-7fb9697858-x8x8s,hotel-reserv-rate-mongo,14,154
default,mongodb-rate-us-south-1-7fb9697858-x8x8s,istio-proxy,6,92
default,mongodb-rate-us-west-1-597977d7f6-ckw4x,hotel-reserv-rate-mongo,4,161
default,mongodb-rate-us-west-1-597977d7f6-ckw4x,istio-proxy,7,92
default,mongodb-recommendation-us-central-1-69bc4b8dd9-qwbd2,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-central-1-69bc4b8dd9-qwbd2,istio-proxy,7,93
default,mongodb-recommendation-us-east-1-d4fbdb54d-gdk9c,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-east-1-d4fbdb54d-gdk9c,istio-proxy,8,92
default,mongodb-recommendation-us-south-1-b59f95bb4-hn98n,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-south-1-b59f95bb4-hn98n,istio-proxy,7,92
default,mongodb-recommendation-us-west-1-77b56ff888-nbn7m,hotel-reserv-recommendation-mongo,17,157
default,mongodb-recommendation-us-west-1-77b56ff888-nbn7m,istio-proxy,9,92
default,mongodb-reservation-us-central-1-6868d9dbcd-gfn5z,hotel-reserv-reservation-mongo,17,157
default,mongodb-reservation-us-central-1-6868d9dbcd-gfn5z,istio-proxy,6,91
default,mongodb-reservation-us-east-1-7f6b5c4566-q88vd,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-east-1-7f6b5c4566-q88vd,istio-proxy,9,91
default,mongodb-reservation-us-south-1-5fff56c8dc-j8cnd,hotel-reserv-reservation-mongo,15,159
default,mongodb-reservation-us-south-1-5fff56c8dc-j8cnd,istio-proxy,10,92
default,mongodb-reservation-us-west-1-85dd957945-zkb29,hotel-reserv-reservation-mongo,25,158
default,mongodb-reservation-us-west-1-85dd957945-zkb29,istio-proxy,7,93
default,mongodb-user-us-central-1-79f5545855-gzcjq,hotel-reserv-user-mongo,5,211
default,mongodb-user-us-central-1-79f5545855-gzcjq,istio-proxy,25,94
default,mongodb-user-us-east-1-6bbdd89669-gctkc,hotel-reserv-user-mongo,3,204
default,mongodb-user-us-east-1-6bbdd89669-gctkc,istio-proxy,6,92
default,mongodb-user-us-south-1-5d46fd76ff-q6gtd,hotel-reserv-user-mongo,12,193
default,mongodb-user-us-south-1-5d46fd76ff-q6gtd,istio-proxy,7,91
default,mongodb-user-us-west-1-7fb8fdcf86-wv2j7,hotel-reserv-user-mongo,3,218
default,mongodb-user-us-west-1-7fb8fdcf86-wv2j7,istio-proxy,8,91
default,profile-us-central-1-fb487cdf4-ld5q5,hotel-reserv-profile,0,5
default,profile-us-central-1-fb487cdf4-ld5q5,istio-proxy,5,92
default,profile-us-central-1-fb487cdf4-n46hd,hotel-reserv-profile,0,5
default,profile-us-central-1-fb487cdf4-n46hd,istio-proxy,6,91
default,profile-us-east-1-5d56b66844-qzmz9,hotel-reserv-profile,0,5
default,profile-us-east-1-5d56b66844-qzmz9,istio-proxy,6,92
default,profile-us-east-1-5d56b66844-z8r64,hotel-reserv-profile,0,5
default,profile-us-east-1-5d56b66844-z8r64,istio-proxy,6,91
default,profile-us-south-1-85975b64cc-sqmw6,hotel-reserv-profile,0,5
default,profile-us-south-1-85975b64cc-sqmw6,istio-proxy,5,92
default,profile-us-south-1-85975b64cc-xff4q,hotel-reserv-profile,0,4
default,profile-us-south-1-85975b64cc-xff4q,istio-proxy,8,91
default,profile-us-west-1-84fd86b485-d9wcp,hotel-reserv-profile,0,4
default,profile-us-west-1-84fd86b485-d9wcp,istio-proxy,8,94
default,profile-us-west-1-84fd86b485-pftz5,hotel-reserv-profile,0,4
default,profile-us-west-1-84fd86b485-pftz5,istio-proxy,9,93
default,rate-us-central-1-55c8cd768f-n2rpb,hotel-reserv-rate,0,4
default,rate-us-central-1-55c8cd768f-n2rpb,istio-proxy,6,91
default,rate-us-central-1-55c8cd768f-nh4j9,hotel-reserv-rate,0,4
default,rate-us-central-1-55c8cd768f-nh4j9,istio-proxy,9,90
default,rate-us-east-1-5bc569f47f-7c8p6,hotel-reserv-rate,0,3
default,rate-us-east-1-5bc569f47f-7c8p6,istio-proxy,7,94
default,rate-us-east-1-5bc569f47f-dblzk,hotel-reserv-rate,0,3
default,rate-us-east-1-5bc569f47f-dblzk,istio-proxy,7,91
default,rate-us-south-1-69cff7977c-7kh8p,hotel-reserv-rate,0,5
default,rate-us-south-1-69cff7977c-7kh8p,istio-proxy,7,94
default,rate-us-south-1-69cff7977c-kfvzk,hotel-reserv-rate,0,3
default,rate-us-south-1-69cff7977c-kfvzk,istio-proxy,9,95
default,rate-us-west-1-5b84c45c88-dbcqb,hotel-reserv-rate,0,5
default,rate-us-west-1-5b84c45c88-dbcqb,istio-proxy,6,93
default,rate-us-west-1-5b84c45c88-tnzfd,hotel-reserv-rate,0,3
default,rate-us-west-1-5b84c45c88-tnzfd,istio-proxy,16,92
default,recommendation-us-central-1-79f7cfcdb-jw98c,hotel-reserv-recommendation,0,14
default,recommendation-us-central-1-79f7cfcdb-jw98c,istio-proxy,8,92
default,recommendation-us-central-1-79f7cfcdb-mmsz9,hotel-reserv-recommendation,0,14
default,recommendation-us-central-1-79f7cfcdb-mmsz9,istio-proxy,7,93
default,recommendation-us-east-1-c7bd879b-q9b9p,hotel-reserv-recommendation,0,13
default,recommendation-us-east-1-c7bd879b-q9b9p,istio-proxy,10,92
default,recommendation-us-east-1-c7bd879b-qxsjt,hotel-reserv-recommendation,0,14
default,recommendation-us-east-1-c7bd879b-qxsjt,istio-proxy,8,90
default,recommendation-us-south-1-86b4cd45db-7z9h5,hotel-reserv-recommendation,0,13
default,recommendation-us-south-1-86b4cd45db-7z9h5,istio-proxy,8,94
default,recommendation-us-south-1-86b4cd45db-v9588,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-86b4cd45db-v9588,istio-proxy,9,94
default,recommendation-us-west-1-5456bf944f-t7lz2,hotel-reserv-recommendation,0,19
default,recommendation-us-west-1-5456bf944f-t7lz2,istio-proxy,8,91
default,recommendation-us-west-1-5456bf944f-vmrp7,hotel-reserv-recommendation,0,18
default,recommendation-us-west-1-5456bf944f-vmrp7,istio-proxy,9,91
default,reservation-us-central-1-579968c7cd-hth8s,hotel-reserv-reservation,3,3
default,reservation-us-central-1-579968c7cd-hth8s,istio-proxy,16,93
default,reservation-us-central-1-579968c7cd-qzsbd,hotel-reserv-reservation,0,3
default,reservation-us-central-1-579968c7cd-qzsbd,istio-proxy,14,90
default,reservation-us-east-1-7b497b47d6-np7xk,hotel-reserv-reservation,0,5
default,reservation-us-east-1-7b497b47d6-np7xk,istio-proxy,5,93
default,reservation-us-east-1-7b497b47d6-qwvt7,hotel-reserv-reservation,0,4
default,reservation-us-east-1-7b497b47d6-qwvt7,istio-proxy,8,93
default,reservation-us-south-1-78758bb9d6-pwrzd,hotel-reserv-reservation,3,3
default,reservation-us-south-1-78758bb9d6-pwrzd,istio-proxy,12,94
default,reservation-us-south-1-78758bb9d6-trk7l,hotel-reserv-reservation,0,3
default,reservation-us-south-1-78758bb9d6-trk7l,istio-proxy,5,93
default,reservation-us-west-1-54d85bb574-d9x5k,hotel-reserv-reservation,0,3
default,reservation-us-west-1-54d85bb574-d9x5k,istio-proxy,15,94
default,reservation-us-west-1-54d85bb574-lb97d,hotel-reserv-reservation,1,5
default,reservation-us-west-1-54d85bb574-lb97d,istio-proxy,7,92
default,search-us-central-1-746bc8bd5d-fzwjn,hotel-reserv-search,0,2
default,search-us-central-1-746bc8bd5d-fzwjn,istio-proxy,8,92
default,search-us-central-1-746bc8bd5d-zdps4,hotel-reserv-search,0,2
default,search-us-central-1-746bc8bd5d-zdps4,istio-proxy,8,94
default,search-us-east-1-677d65dbcd-79sln,hotel-reserv-search,0,2
default,search-us-east-1-677d65dbcd-79sln,istio-proxy,5,91
default,search-us-east-1-677d65dbcd-dnkc7,hotel-reserv-search,0,2
default,search-us-east-1-677d65dbcd-dnkc7,istio-proxy,7,90
default,search-us-south-1-55598845b6-8d9kd,hotel-reserv-search,0,2
default,search-us-south-1-55598845b6-8d9kd,istio-proxy,6,94
default,search-us-south-1-55598845b6-jtvtk,hotel-reserv-search,0,2
default,search-us-south-1-55598845b6-jtvtk,istio-proxy,6,91
default,search-us-west-1-8657f94d78-pfwfv,hotel-reserv-search,0,2
default,search-us-west-1-8657f94d78-pfwfv,istio-proxy,7,95
default,search-us-west-1-8657f94d78-tqzd5,hotel-reserv-search,0,2
default,search-us-west-1-8657f94d78-tqzd5,istio-proxy,9,93
default,slate-controller-7bfd8bd945-fd7mw,slate-controller,227,132
default,slate-controller-7bfd8bd945-fd7mw,istio-proxy,99,92
default,slateingress-us-central-1-5d57dd95d7-spd5q,slateingress,0,5
default,slateingress-us-central-1-5d57dd95d7-spd5q,istio-proxy,6,87
default,slateingress-us-central-1-5d57dd95d7-x62bs,slateingress,0,5
default,slateingress-us-central-1-5d57dd95d7-x62bs,istio-proxy,7,89
default,slateingress-us-east-1-6cd66dd7d7-czb8t,slateingress,0,5
default,slateingress-us-east-1-6cd66dd7d7-czb8t,istio-proxy,7,87
default,slateingress-us-east-1-6cd66dd7d7-rmphv,slateingress,0,5
default,slateingress-us-east-1-6cd66dd7d7-rmphv,istio-proxy,7,88
default,slateingress-us-south-1-58db7ff89c-p6wjn,slateingress,0,5
default,slateingress-us-south-1-58db7ff89c-p6wjn,istio-proxy,7,87
default,slateingress-us-south-1-58db7ff89c-rml7r,slateingress,0,5
default,slateingress-us-south-1-58db7ff89c-rml7r,istio-proxy,4,89
default,slateingress-us-west-1-8d8bcfdc5-9bmxb,slateingress,0,6
default,slateingress-us-west-1-8d8bcfdc5-9bmxb,istio-proxy,6,90
default,slateingress-us-west-1-8d8bcfdc5-vrhc9,slateingress,0,5
default,slateingress-us-west-1-8d8bcfdc5-vrhc9,istio-proxy,6,87
default,user-us-central-1-54cf4d78d6-9nkht,hotel-reserv-user,31,65
default,user-us-central-1-54cf4d78d6-9nkht,istio-proxy,21,93
default,user-us-central-1-54cf4d78d6-jw9pv,hotel-reserv-user,0,63
default,user-us-central-1-54cf4d78d6-jw9pv,istio-proxy,21,93
default,user-us-east-1-6dd77685c6-dhbdr,hotel-reserv-user,0,67
default,user-us-east-1-6dd77685c6-dhbdr,istio-proxy,8,92
default,user-us-east-1-6dd77685c6-fjql7,hotel-reserv-user,0,65
default,user-us-east-1-6dd77685c6-fjql7,istio-proxy,7,91
default,user-us-south-1-5b459f4d9-d5m96,hotel-reserv-user,0,62
default,user-us-south-1-5b459f4d9-d5m96,istio-proxy,19,93
default,user-us-south-1-5b459f4d9-p4gw4,hotel-reserv-user,0,64
default,user-us-south-1-5b459f4d9-p4gw4,istio-proxy,8,92
default,user-us-west-1-777d7ff8df-2c7n4,hotel-reserv-user,0,91
default,user-us-west-1-777d7ff8df-2c7n4,istio-proxy,7,91
default,user-us-west-1-777d7ff8df-wnj4l,hotel-reserv-user,0,90
default,user-us-west-1-777d7ff8df-wnj4l,istio-proxy,6,91
istio-system,istio-ingressgateway-9668cd8d6-469r8,istio-proxy,21,86
istio-system,istio-ingressgateway-9668cd8d6-7v8kg,istio-proxy,22,86
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,19,140
istio-system,istio-ingressgateway-9668cd8d6-9gtv2,istio-proxy,23,84
istio-system,istio-ingressgateway-9668cd8d6-9xvj9,istio-proxy,21,86
istio-system,istio-ingressgateway-9668cd8d6-bh5pb,istio-proxy,23,85
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,17,135
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,22,137
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,20,136
istio-system,istio-ingressgateway-9668cd8d6-dpbjh,istio-proxy,23,82
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,23,137
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,24,135
istio-system,istio-ingressgateway-9668cd8d6-fjfn5,istio-proxy,23,87
istio-system,istio-ingressgateway-9668cd8d6-g29zd,istio-proxy,22,85
istio-system,istio-ingressgateway-9668cd8d6-h6zv7,istio-proxy,24,72
istio-system,istio-ingressgateway-9668cd8d6-j7ldj,istio-proxy,24,86
istio-system,istio-ingressgateway-9668cd8d6-jgtr6,istio-proxy,23,87
istio-system,istio-ingressgateway-9668cd8d6-kgfzx,istio-proxy,21,86
istio-system,istio-ingressgateway-9668cd8d6-l68xw,istio-proxy,18,72
istio-system,istio-ingressgateway-9668cd8d6-lpcds,istio-proxy,23,85
istio-system,istio-ingressgateway-9668cd8d6-lr2wj,istio-proxy,18,86
istio-system,istio-ingressgateway-9668cd8d6-lrv5j,istio-proxy,23,84
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,17,135
istio-system,istio-ingressgateway-9668cd8d6-ngj8q,istio-proxy,20,72
istio-system,istio-ingressgateway-9668cd8d6-nhptn,istio-proxy,19,86
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,18,136
istio-system,istio-ingressgateway-9668cd8d6-pc8q4,istio-proxy,16,83
istio-system,istio-ingressgateway-9668cd8d6-qk9ww,istio-proxy,17,72
istio-system,istio-ingressgateway-9668cd8d6-rrbt9,istio-proxy,18,73
istio-system,istio-ingressgateway-9668cd8d6-sr96c,istio-proxy,23,73
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,23,136
istio-system,istio-ingressgateway-9668cd8d6-t658j,istio-proxy,23,86
istio-system,istio-ingressgateway-9668cd8d6-tvwft,istio-proxy,22,87
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,20,139
istio-system,istio-ingressgateway-9668cd8d6-x2dlr,istio-proxy,18,86
istio-system,istio-ingressgateway-9668cd8d6-x9l9f,istio-proxy,18,82
istio-system,istio-ingressgateway-9668cd8d6-xd5n5,istio-proxy,23,84
istio-system,istio-ingressgateway-9668cd8d6-zrtpx,istio-proxy,21,84
istio-system,istiod-74c858c5d-mv4z5,discovery,97,152
istio-system,istiod-74c858c5d-s9ctw,discovery,91,105
istio-system,istiod-74c858c5d-v54zt,discovery,53,125
