Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-west-1-cc5b5b9b4-fpmmw,istio-proxy,4,92
default,memcached-reserve-us-central-1-56d46c8b66-cxm5x,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-56d46c8b66-cxm5x,istio-proxy,3,92
default,memcached-reserve-us-central-1-56d46c8b66-k7rx7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-56d46c8b66-k7rx7,istio-proxy,4,89
default,memcached-reserve-us-east-1-6f77cb4866-hz68l,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6f77cb4866-hz68l,istio-proxy,3,92
default,memcached-reserve-us-east-1-6f77cb4866-nrmsh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6f77cb4866-nrmsh,istio-proxy,3,95
default,memcached-reserve-us-south-1-b4bb5dd86-dlrjm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-b4bb5dd86-dlrjm,istio-proxy,4,93
default,memcached-reserve-us-south-1-b4bb5dd86-ps6gw,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-b4bb5dd86-ps6gw,istio-proxy,4,89
default,memcached-reserve-us-west-1-5cf44f8946-77hzd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-5cf44f8946-77hzd,istio-proxy,3,90
default,memcached-reserve-us-west-1-5cf44f8946-wv7jt,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-5cf44f8946-wv7jt,istio-proxy,5,90
default,mongodb-geo-us-central-1-6cd5b74649-mn4g2,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-6cd5b74649-mn4g2,istio-proxy,4,92
default,mongodb-geo-us-east-1-789ffdff4c-g59hg,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-789ffdff4c-g59hg,istio-proxy,4,92
default,mongodb-geo-us-south-1-6bd55f959c-2phnd,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-6bd55f959c-2phnd,istio-proxy,4,93
default,mongodb-geo-us-west-1-868d4d8d55-8mxm4,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-868d4d8d55-8mxm4,istio-proxy,4,89
default,mongodb-profile-us-central-1-6d9567dc74-t7lfd,hotel-reserv-profile-mongo,28,164
default,mongodb-profile-us-central-1-6d9567dc74-t7lfd,istio-proxy,3,90
default,mongodb-profile-us-east-1-5bc6845df4-znms9,hotel-reserv-profile-mongo,3,164
default,mongodb-profile-us-east-1-5bc6845df4-znms9,istio-proxy,13,92
default,mongodb-profile-us-south-1-77dbb8dc66-x5d2h,hotel-reserv-profile-mongo,22,163
default,mongodb-profile-us-south-1-77dbb8dc66-x5d2h,istio-proxy,10,94
default,mongodb-profile-us-west-1-765947cc58-pwd56,hotel-reserv-profile-mongo,137,180
default,mongodb-profile-us-west-1-765947cc58-pwd56,istio-proxy,24,92
default,mongodb-rate-us-central-1-7cf7598c46-g2scv,hotel-reserv-rate-mongo,40,162
default,mongodb-rate-us-central-1-7cf7598c46-g2scv,istio-proxy,15,90
default,mongodb-rate-us-east-1-56f5cc676-gbwvw,hotel-reserv-rate-mongo,123,162
default,mongodb-rate-us-east-1-56f5cc676-gbwvw,istio-proxy,4,90
default,mongodb-rate-us-south-1-748fcb8f86-xfh82,hotel-reserv-rate-mongo,3,160
default,mongodb-rate-us-south-1-748fcb8f86-xfh82,istio-proxy,8,91
default,mongodb-rate-us-west-1-67db6fd9cb-mgp9q,hotel-reserv-rate-mongo,3,185
default,mongodb-rate-us-west-1-67db6fd9cb-mgp9q,istio-proxy,9,95
default,mongodb-recommendation-us-central-1-6cdd78c45-rf58c,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-central-1-6cdd78c45-rf58c,istio-proxy,4,93
default,mongodb-recommendation-us-east-1-78cdb7bb4b-tvkzp,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-east-1-78cdb7bb4b-tvkzp,istio-proxy,4,90
default,mongodb-recommendation-us-south-1-5ffb79f45d-gxlpd,hotel-reserv-recommendation-mongo,3,165
default,mongodb-recommendation-us-south-1-5ffb79f45d-gxlpd,istio-proxy,3,93
default,mongodb-recommendation-us-west-1-5d7d7444c4-7bftr,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-west-1-5d7d7444c4-7bftr,istio-proxy,4,91
default,mongodb-reservation-us-central-1-57d5d95fd8-55pqp,hotel-reserv-reservation-mongo,3,159
default,mongodb-reservation-us-central-1-57d5d95fd8-55pqp,istio-proxy,4,91
default,mongodb-reservation-us-east-1-545dd54d45-q48cp,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-east-1-545dd54d45-q48cp,istio-proxy,3,92
default,mongodb-reservation-us-south-1-d59658d5f-8qzpb,hotel-reserv-reservation-mongo,4,158
default,mongodb-reservation-us-south-1-d59658d5f-8qzpb,istio-proxy,4,90
default,mongodb-reservation-us-west-1-745b597d5c-rhfn6,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-west-1-745b597d5c-rhfn6,istio-proxy,5,91
default,mongodb-user-us-central-1-5b79bf764c-xglzn,hotel-reserv-user-mongo,3,191
default,mongodb-user-us-central-1-5b79bf764c-xglzn,istio-proxy,4,89
default,mongodb-user-us-east-1-786bdb6864-mfs8m,hotel-reserv-user-mongo,3,188
default,mongodb-user-us-east-1-786bdb6864-mfs8m,istio-proxy,4,91
default,mongodb-user-us-south-1-776c568-2gxs4,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-south-1-776c568-2gxs4,istio-proxy,4,92
default,mongodb-user-us-west-1-846d74fb7b-zw66x,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-west-1-846d74fb7b-zw66x,istio-proxy,4,91
default,profile-us-central-1-b9d4f866f-6s9cx,hotel-reserv-profile,40,9
default,profile-us-central-1-b9d4f866f-6s9cx,istio-proxy,37,92
default,profile-us-central-1-b9d4f866f-mxzcf,hotel-reserv-profile,99,9
default,profile-us-central-1-b9d4f866f-mxzcf,istio-proxy,4,90
default,profile-us-east-1-54c8d77ffc-8llkn,hotel-reserv-profile,13,9
default,profile-us-east-1-54c8d77ffc-8llkn,istio-proxy,49,91
default,profile-us-east-1-54c8d77ffc-sq8pg,hotel-reserv-profile,8,9
default,profile-us-east-1-54c8d77ffc-sq8pg,istio-proxy,45,92
default,profile-us-south-1-86f74b98cc-ns87q,hotel-reserv-profile,43,9
default,profile-us-south-1-86f74b98cc-ns87q,istio-proxy,13,94
default,profile-us-south-1-86f74b98cc-q4shz,hotel-reserv-profile,2,9
default,profile-us-south-1-86f74b98cc-q4shz,istio-proxy,16,93
default,profile-us-west-1-fd479477c-8kffz,hotel-reserv-profile,95,37
default,profile-us-west-1-fd479477c-8kffz,istio-proxy,208,105
default,profile-us-west-1-fd479477c-lqn2v,hotel-reserv-profile,146,38
default,profile-us-west-1-fd479477c-lqn2v,istio-proxy,133,105
default,rate-us-central-1-665c75688b-c62bs,hotel-reserv-rate,25,8
default,rate-us-central-1-665c75688b-c62bs,istio-proxy,8,90
default,rate-us-central-1-665c75688b-spg2r,hotel-reserv-rate,58,8
default,rate-us-central-1-665c75688b-spg2r,istio-proxy,59,93
default,rate-us-east-1-586f4c5dc8-h5rcg,hotel-reserv-rate,19,8
default,rate-us-east-1-586f4c5dc8-h5rcg,istio-proxy,49,93
default,rate-us-east-1-586f4c5dc8-r8rfp,hotel-reserv-rate,2,8
default,rate-us-east-1-586f4c5dc8-r8rfp,istio-proxy,4,91
default,rate-us-south-1-6b4679c9f8-ppszw,hotel-reserv-rate,21,8
default,rate-us-south-1-6b4679c9f8-ppszw,istio-proxy,4,94
default,rate-us-south-1-6b4679c9f8-zv2c4,hotel-reserv-rate,4,8
default,rate-us-south-1-6b4679c9f8-zv2c4,istio-proxy,62,93
default,rate-us-west-1-7b479c75d-9lwtf,hotel-reserv-rate,0,32
default,rate-us-west-1-7b479c75d-9lwtf,istio-proxy,107,102
default,rate-us-west-1-7b479c75d-lps7b,hotel-reserv-rate,277,32
default,rate-us-west-1-7b479c75d-lps7b,istio-proxy,348,103
default,recommendation-us-central-1-dfb866f7-bq9br,hotel-reserv-recommendation,0,8
default,recommendation-us-central-1-dfb866f7-bq9br,istio-proxy,10,90
default,recommendation-us-central-1-dfb866f7-g4vvh,hotel-reserv-recommendation,1,8
default,recommendation-us-central-1-dfb866f7-g4vvh,istio-proxy,3,93
default,recommendation-us-east-1-6f94bdd645-9j5xk,hotel-reserv-recommendation,2,7
default,recommendation-us-east-1-6f94bdd645-9j5xk,istio-proxy,17,94
default,recommendation-us-east-1-6f94bdd645-wcdd9,hotel-reserv-recommendation,2,8
default,recommendation-us-east-1-6f94bdd645-wcdd9,istio-proxy,23,93
default,recommendation-us-south-1-5678cc877-4lsnx,hotel-reserv-recommendation,10,9
default,recommendation-us-south-1-5678cc877-4lsnx,istio-proxy,40,92
default,recommendation-us-south-1-5678cc877-kk7fk,hotel-reserv-recommendation,0,9
default,recommendation-us-south-1-5678cc877-kk7fk,istio-proxy,39,93
default,recommendation-us-west-1-7b759d8849-nw9np,hotel-reserv-recommendation,0,12
default,recommendation-us-west-1-7b759d8849-nw9np,istio-proxy,26,91
default,recommendation-us-west-1-7b759d8849-vt2qz,hotel-reserv-recommendation,56,12
default,recommendation-us-west-1-7b759d8849-vt2qz,istio-proxy,6,90
default,reservation-us-central-1-6c58ff7649-cjwrn,hotel-reserv-reservation,99,10
default,reservation-us-central-1-6c58ff7649-cjwrn,istio-proxy,4,91
default,reservation-us-central-1-6c58ff7649-z4tkc,hotel-reserv-reservation,386,8
default,reservation-us-central-1-6c58ff7649-z4tkc,istio-proxy,38,93
default,reservation-us-east-1-56dcf54b6c-nqlzf,hotel-reserv-reservation,0,13
default,reservation-us-east-1-56dcf54b6c-nqlzf,istio-proxy,4,93
default,reservation-us-east-1-56dcf54b6c-q49ts,hotel-reserv-reservation,302,9
default,reservation-us-east-1-56dcf54b6c-q49ts,istio-proxy,22,92
default,reservation-us-south-1-5f847455d5-bntq6,hotel-reserv-reservation,488,11
default,reservation-us-south-1-5f847455d5-bntq6,istio-proxy,11,92
default,reservation-us-south-1-5f847455d5-kj787,hotel-reserv-reservation,485,11
default,reservation-us-south-1-5f847455d5-kj787,istio-proxy,70,96
default,reservation-us-west-1-84fc68bc49-bh2zf,hotel-reserv-reservation,1418,211
default,reservation-us-west-1-84fc68bc49-bh2zf,istio-proxy,70,109
default,reservation-us-west-1-84fc68bc49-pj5mm,hotel-reserv-reservation,1960,93
default,reservation-us-west-1-84fc68bc49-pj5mm,istio-proxy,4,107
default,search-us-central-1-8877b59b6-qbr59,hotel-reserv-search,39,7
default,search-us-central-1-8877b59b6-qbr59,istio-proxy,43,94
default,search-us-central-1-8877b59b6-rw2g6,hotel-reserv-search,47,8
default,search-us-central-1-8877b59b6-rw2g6,istio-proxy,125,91
default,search-us-east-1-58c4dd67db-cnqsr,hotel-reserv-search,21,7
default,search-us-east-1-58c4dd67db-cnqsr,istio-proxy,74,91
default,search-us-east-1-58c4dd67db-wm7fs,hotel-reserv-search,40,7
default,search-us-east-1-58c4dd67db-wm7fs,istio-proxy,3,93
default,search-us-south-1-759d4466fd-d5ggs,hotel-reserv-search,58,7
default,search-us-south-1-759d4466fd-d5ggs,istio-proxy,113,90
default,search-us-south-1-759d4466fd-tfvpd,hotel-reserv-search,13,7
default,search-us-south-1-759d4466fd-tfvpd,istio-proxy,4,93
default,search-us-west-1-55c4bfb99-hkjvb,hotel-reserv-search,264,40
default,search-us-west-1-55c4bfb99-hkjvb,istio-proxy,523,112
default,search-us-west-1-55c4bfb99-jg7hj,hotel-reserv-search,109,42
default,search-us-west-1-55c4bfb99-jg7hj,istio-proxy,106,110
default,slate-controller-b54ff7db5-dddzh,slate-controller,748,168
default,slate-controller-b54ff7db5-dddzh,istio-proxy,99,108
default,slateingress-us-central-1-7b7fb99959-7q29n,slateingress,0,11
default,slateingress-us-central-1-7b7fb99959-7q29n,istio-proxy,255,98
default,slateingress-us-central-1-7b7fb99959-8kh9z,slateingress,50,11
default,slateingress-us-central-1-7b7fb99959-8kh9z,istio-proxy,114,100
default,slateingress-us-east-1-78c87bb598-5rfct,slateingress,43,11
default,slateingress-us-east-1-78c87bb598-5rfct,istio-proxy,3,99
default,slateingress-us-east-1-78c87bb598-wrsc7,slateingress,3,11
default,slateingress-us-east-1-78c87bb598-wrsc7,istio-proxy,82,100
default,slateingress-us-south-1-6ccb875c8b-248j8,slateingress,58,12
default,slateingress-us-south-1-6ccb875c8b-248j8,istio-proxy,147,99
default,slateingress-us-south-1-6ccb875c8b-qw7jg,slateingress,134,11
default,slateingress-us-south-1-6ccb875c8b-qw7jg,istio-proxy,87,99
default,slateingress-us-west-1-7796994cd6-2kvhj,slateingress,65,78
default,slateingress-us-west-1-7796994cd6-2kvhj,istio-proxy,54,214
default,slateingress-us-west-1-7796994cd6-9bsld,slateingress,659,75
default,slateingress-us-west-1-7796994cd6-9bsld,istio-proxy,187,217
default,user-us-central-1-8dd9668b9-29r8h,hotel-reserv-user,17,10
default,user-us-central-1-8dd9668b9-29r8h,istio-proxy,4,91
default,user-us-central-1-8dd9668b9-mfnc2,hotel-reserv-user,10,9
default,user-us-central-1-8dd9668b9-mfnc2,istio-proxy,4,90
default,user-us-east-1-7769bf666d-pwmjz,hotel-reserv-user,18,10
default,user-us-east-1-7769bf666d-pwmjz,istio-proxy,4,90
default,user-us-east-1-7769bf666d-qq65r,hotel-reserv-user,5,9
default,user-us-east-1-7769bf666d-qq65r,istio-proxy,3,92
default,user-us-south-1-7fc6bfb8c8-cgnvh,hotel-reserv-user,14,10
default,user-us-south-1-7fc6bfb8c8-cgnvh,istio-proxy,26,93
default,user-us-south-1-7fc6bfb8c8-ngfgq,hotel-reserv-user,20,9
default,user-us-south-1-7fc6bfb8c8-ngfgq,istio-proxy,3,92
default,user-us-west-1-765dd8f95b-cqf2l,hotel-reserv-user,0,25
default,user-us-west-1-765dd8f95b-cqf2l,istio-proxy,7,97
default,user-us-west-1-765dd8f95b-vml8m,hotel-reserv-user,0,26
default,user-us-west-1-765dd8f95b-vml8m,istio-proxy,275,97
istio-system,istio-ingressgateway-9668cd8d6-2hsw4,istio-proxy,13,87
istio-system,istio-ingressgateway-9668cd8d6-54dfz,istio-proxy,14,86
istio-system,istio-ingressgateway-9668cd8d6-6cv5l,istio-proxy,23,84
istio-system,istio-ingressgateway-9668cd8d6-6lv7z,istio-proxy,13,84
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,13,97
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,25,94
istio-system,istio-ingressgateway-9668cd8d6-7qs8z,istio-proxy,23,85
istio-system,istio-ingressgateway-9668cd8d6-7xcdk,istio-proxy,34,86
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,37,138
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,13,97
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,37,93
istio-system,istio-ingressgateway-9668cd8d6-9t4g5,istio-proxy,13,87
istio-system,istio-ingressgateway-9668cd8d6-b4xjn,istio-proxy,22,85
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,13,133
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,14,135
istio-system,istio-ingressgateway-9668cd8d6-bszkw,istio-proxy,31,86
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,21,94
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,14,94
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,31,134
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,42,134
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,13,95
istio-system,istio-ingressgateway-9668cd8d6-dwpfj,istio-proxy,18,86
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,13,97
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,21,132
istio-system,istio-ingressgateway-9668cd8d6-f6jlz,istio-proxy,24,84
istio-system,istio-ingressgateway-9668cd8d6-g8s2v,istio-proxy,38,86
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,18,96
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,27,97
istio-system,istio-ingressgateway-9668cd8d6-grfdb,istio-proxy,13,84
istio-system,istio-ingressgateway-9668cd8d6-h2mgg,istio-proxy,13,84
istio-system,istio-ingressgateway-9668cd8d6-hx2lr,istio-proxy,38,87
istio-system,istio-ingressgateway-9668cd8d6-j287h,istio-proxy,25,86
istio-system,istio-ingressgateway-9668cd8d6-jh85c,istio-proxy,31,85
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,26,95
istio-system,istio-ingressgateway-9668cd8d6-jxxjb,istio-proxy,30,84
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,37,95
istio-system,istio-ingressgateway-9668cd8d6-k688m,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-kg447,istio-proxy,13,86
istio-system,istio-ingressgateway-9668cd8d6-lwqrc,istio-proxy,15,85
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,45,95
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,18,133
istio-system,istio-ingressgateway-9668cd8d6-nqcz9,istio-proxy,21,86
istio-system,istio-ingressgateway-9668cd8d6-nrdwm,istio-proxy,25,86
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,26,133
istio-system,istio-ingressgateway-9668cd8d6-pzjmk,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-q994w,istio-proxy,13,86
istio-system,istio-ingressgateway-9668cd8d6-qbctd,istio-proxy,36,86
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,22,95
istio-system,istio-ingressgateway-9668cd8d6-qsjth,istio-proxy,19,86
istio-system,istio-ingressgateway-9668cd8d6-qx2tv,istio-proxy,29,85
istio-system,istio-ingressgateway-9668cd8d6-rhtjn,istio-proxy,23,86
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,25,94
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,37,96
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,13,97
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,34,134
istio-system,istio-ingressgateway-9668cd8d6-t84gx,istio-proxy,32,84
istio-system,istio-ingressgateway-9668cd8d6-tz4g9,istio-proxy,35,86
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,19,94
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,12,96
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,29,136
istio-system,istio-ingressgateway-9668cd8d6-wpxfh,istio-proxy,31,85
istio-system,istio-ingressgateway-9668cd8d6-wz5sz,istio-proxy,29,86
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,13,98
istio-system,istio-ingressgateway-9668cd8d6-xpm25,istio-proxy,25,86
istio-system,istio-ingressgateway-9668cd8d6-zw267,istio-proxy,33,84
istio-system,istio-ingressgateway-9668cd8d6-zx4xz,istio-proxy,39,84
istio-system,istiod-74c858c5d-knj58,discovery,2,129
istio-system,istiod-74c858c5d-mv4z5,discovery,3,149
istio-system,istiod-74c858c5d-tj4kw,discovery,2,124
