Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,recommendation-us-south-1-6857dbbc6d-vndjn,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-6857dbbc6d-vndjn,istio-proxy,9,90
default,recommendation-us-west-1-66b685c9f8-2r6vt,hotel-reserv-recommendation,9,20
default,recommendation-us-west-1-66b685c9f8-2r6vt,istio-proxy,12,93
default,recommendation-us-west-1-66b685c9f8-l96fh,hotel-reserv-recommendation,0,18
default,recommendation-us-west-1-66b685c9f8-l96fh,istio-proxy,20,92
default,reservation-us-central-1-74cb444bb4-m9hjd,hotel-reserv-reservation,N/A,N/A
default,reservation-us-central-1-74cb444bb4-m9hjd,istio-proxy,N/A,N/A
default,reservation-us-central-1-74cb444bb4-rtbgq,hotel-reserv-reservation,0,4
default,reservation-us-central-1-74cb444bb4-rtbgq,istio-proxy,10,93
default,reservation-us-east-1-76bcfdd9cb-tqwbm,hotel-reserv-reservation,3,3
default,reservation-us-east-1-76bcfdd9cb-tqwbm,istio-proxy,16,91
default,reservation-us-east-1-76bcfdd9cb-zcmfv,hotel-reserv-reservation,3,3
default,reservation-us-east-1-76bcfdd9cb-zcmfv,istio-proxy,19,92
default,reservation-us-south-1-59f6ddcc68-79p2l,hotel-reserv-reservation,0,5
default,reservation-us-south-1-59f6ddcc68-79p2l,istio-proxy,10,90
default,reservation-us-south-1-59f6ddcc68-qfhn6,hotel-reserv-reservation,N/A,N/A
default,reservation-us-south-1-59f6ddcc68-qfhn6,istio-proxy,11,91
default,reservation-us-west-1-6496478784-hknq2,hotel-reserv-reservation,3,3
default,reservation-us-west-1-6496478784-hknq2,istio-proxy,12,92
default,reservation-us-west-1-6496478784-t2t25,hotel-reserv-reservation,N/A,N/A
default,reservation-us-west-1-6496478784-t2t25,istio-proxy,N/A,N/A
default,search-us-central-1-7b688b9776-std5j,hotel-reserv-search,0,2
default,search-us-central-1-7b688b9776-std5j,istio-proxy,12,90
default,search-us-central-1-7b688b9776-w9l5x,hotel-reserv-search,0,2
default,search-us-central-1-7b688b9776-w9l5x,istio-proxy,10,92
default,search-us-east-1-78c67b596d-2f6r5,hotel-reserv-search,0,2
default,search-us-east-1-78c67b596d-2f6r5,istio-proxy,10,90
default,search-us-east-1-78c67b596d-9xds7,hotel-reserv-search,0,2
default,search-us-east-1-78c67b596d-9xds7,istio-proxy,10,91
default,search-us-south-1-b9d97f96d-9rbnj,hotel-reserv-search,0,2
default,search-us-south-1-b9d97f96d-9rbnj,istio-proxy,9,90
default,search-us-south-1-b9d97f96d-kjlbr,hotel-reserv-search,0,2
default,search-us-south-1-b9d97f96d-kjlbr,istio-proxy,11,93
default,search-us-west-1-5d998f94c7-58qrf,hotel-reserv-search,0,2
default,search-us-west-1-5d998f94c7-58qrf,istio-proxy,8,89
default,search-us-west-1-5d998f94c7-dwtcg,hotel-reserv-search,0,2
default,search-us-west-1-5d998f94c7-dwtcg,istio-proxy,7,90
default,slate-controller-7d968c7b95-6lcdw,slate-controller,226,132
default,slate-controller-7d968c7b95-6lcdw,istio-proxy,100,91
default,slateingress-us-central-1-575bbbf7b9-dm9fv,slateingress,0,5
default,slateingress-us-central-1-575bbbf7b9-dm9fv,istio-proxy,9,86
default,slateingress-us-central-1-575bbbf7b9-lq46v,slateingress,0,5
default,slateingress-us-central-1-575bbbf7b9-lq46v,istio-proxy,9,88
default,slateingress-us-east-1-745b4fbf79-bdx9s,slateingress,0,5
default,slateingress-us-east-1-745b4fbf79-bdx9s,istio-proxy,8,88
default,slateingress-us-east-1-745b4fbf79-vf8jq,slateingress,0,5
default,slateingress-us-east-1-745b4fbf79-vf8jq,istio-proxy,10,87
default,slateingress-us-south-1-74bb6b5bf7-5kkwk,slateingress,0,5
default,slateingress-us-south-1-74bb6b5bf7-5kkwk,istio-proxy,11,87
default,slateingress-us-south-1-74bb6b5bf7-7w4m8,slateingress,0,5
default,slateingress-us-south-1-74bb6b5bf7-7w4m8,istio-proxy,7,87
default,slateingress-us-west-1-66594c4f68-rvdjz,slateingress,0,5
default,slateingress-us-west-1-66594c4f68-rvdjz,istio-proxy,9,86
default,slateingress-us-west-1-66594c4f68-z588x,slateingress,0,5
default,slateingress-us-west-1-66594c4f68-z588x,istio-proxy,10,88
default,user-us-central-1-7d75895d5f-bl8rr,hotel-reserv-user,0,68
default,user-us-central-1-7d75895d5f-bl8rr,istio-proxy,9,93
default,user-us-central-1-7d75895d5f-v254k,hotel-reserv-user,0,67
default,user-us-central-1-7d75895d5f-v254k,istio-proxy,10,92
default,user-us-east-1-bbfb654ff-58t6x,hotel-reserv-user,29,68
default,user-us-east-1-bbfb654ff-58t6x,istio-proxy,23,90
default,user-us-east-1-bbfb654ff-hwgk2,hotel-reserv-user,28,68
default,user-us-east-1-bbfb654ff-hwgk2,istio-proxy,22,94
default,user-us-south-1-c4544586c-vk8q9,hotel-reserv-user,N/A,N/A
default,user-us-south-1-c4544586c-vk8q9,istio-proxy,N/A,N/A
default,user-us-south-1-c4544586c-zb2vd,hotel-reserv-user,N/A,N/A
default,user-us-south-1-c4544586c-zb2vd,istio-proxy,N/A,N/A
default,user-us-west-1-658675cfc8-q8tgk,hotel-reserv-user,N/A,N/A
default,user-us-west-1-658675cfc8-q8tgk,istio-proxy,N/A,N/A
default,user-us-west-1-658675cfc8-w6lnd,hotel-reserv-user,48,62
default,user-us-west-1-658675cfc8-w6lnd,istio-proxy,24,91
istio-system,istio-ingressgateway-9668cd8d6-62lkn,istio-proxy,20,90
istio-system,istio-ingressgateway-9668cd8d6-789bv,istio-proxy,19,89
istio-system,istio-ingressgateway-9668cd8d6-82bzn,istio-proxy,26,90
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,36,142
istio-system,istio-ingressgateway-9668cd8d6-9kq7l,istio-proxy,18,88
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,18,137
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,26,138
istio-system,istio-ingressgateway-9668cd8d6-bznxr,istio-proxy,41,90
istio-system,istio-ingressgateway-9668cd8d6-cb5hd,istio-proxy,39,89
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,17,138
istio-system,istio-ingressgateway-9668cd8d6-dhcx5,istio-proxy,43,91
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,18,137
istio-system,istio-ingressgateway-9668cd8d6-dqtb7,istio-proxy,26,91
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,19,137
istio-system,istio-ingressgateway-9668cd8d6-fhsrs,istio-proxy,21,89
istio-system,istio-ingressgateway-9668cd8d6-ggsc6,istio-proxy,18,89
istio-system,istio-ingressgateway-9668cd8d6-jz5rn,istio-proxy,23,91
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,18,137
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,41,138
istio-system,istio-ingressgateway-9668cd8d6-pjkt9,istio-proxy,24,91
istio-system,istio-ingressgateway-9668cd8d6-qd7fp,istio-proxy,39,91
istio-system,istio-ingressgateway-9668cd8d6-r5rzv,istio-proxy,42,93
istio-system,istio-ingressgateway-9668cd8d6-st4gp,istio-proxy,30,89
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,15,137
istio-system,istio-ingressgateway-9668cd8d6-t7v9x,istio-proxy,22,89
istio-system,istio-ingressgateway-9668cd8d6-t9llq,istio-proxy,17,91
istio-system,istio-ingressgateway-9668cd8d6-v2g59,istio-proxy,19,90
istio-system,istio-ingressgateway-9668cd8d6-v5l2g,istio-proxy,18,87
istio-system,istio-ingressgateway-9668cd8d6-v6hnc,istio-proxy,30,90
istio-system,istio-ingressgateway-9668cd8d6-vzzhz,istio-proxy,40,90
istio-system,istio-ingressgateway-9668cd8d6-wcg64,istio-proxy,34,88
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,22,139
istio-system,istiod-74c858c5d-fhmsx,discovery,86,99
istio-system,istiod-74c858c5d-mv4z5,discovery,47,166
istio-system,istiod-74c858c5d-zkjzv,discovery,42,116
