Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-reservation-us-east-1-7d8bbbbd67-cq4hc,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-7d8bbbbd67-cq4hc,istio-proxy,5,92
default,mongodb-reservation-us-south-1-6c8c9b584f-zh8wz,hotel-reserv-reservation-mongo,35,161
default,mongodb-reservation-us-south-1-6c8c9b584f-zh8wz,istio-proxy,5,94
default,mongodb-reservation-us-west-1-6f69f645d7-prfcv,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-west-1-6f69f645d7-prfcv,istio-proxy,5,93
default,mongodb-user-us-central-1-55675b9b9-skzxc,hotel-reserv-user-mongo,4,191
default,mongodb-user-us-central-1-55675b9b9-skzxc,istio-proxy,4,90
default,mongodb-user-us-east-1-5586954dbc-bbnfk,hotel-reserv-user-mongo,30,213
default,mongodb-user-us-east-1-5586954dbc-bbnfk,istio-proxy,4,92
default,mongodb-user-us-south-1-77fc7c8d96-djh8d,hotel-reserv-user-mongo,4,207
default,mongodb-user-us-south-1-77fc7c8d96-djh8d,istio-proxy,4,92
default,mongodb-user-us-west-1-7db6cd98cb-b5mmk,hotel-reserv-user-mongo,4,206
default,mongodb-user-us-west-1-7db6cd98cb-b5mmk,istio-proxy,4,94
default,profile-us-central-1-66bd76bfc6-5bcts,hotel-reserv-profile,90,8
default,profile-us-central-1-66bd76bfc6-5bcts,istio-proxy,64,92
default,profile-us-central-1-66bd76bfc6-x7nsn,hotel-reserv-profile,92,8
default,profile-us-central-1-66bd76bfc6-x7nsn,istio-proxy,126,92
default,profile-us-east-1-789d5477c8-2l86n,hotel-reserv-profile,14,8
default,profile-us-east-1-789d5477c8-2l86n,istio-proxy,121,92
default,profile-us-east-1-789d5477c8-x6vrb,hotel-reserv-profile,118,9
default,profile-us-east-1-789d5477c8-x6vrb,istio-proxy,101,92
default,profile-us-south-1-7587fd7bd7-b5889,hotel-reserv-profile,57,9
default,profile-us-south-1-7587fd7bd7-b5889,istio-proxy,18,94
default,profile-us-south-1-7587fd7bd7-nrql5,hotel-reserv-profile,87,9
default,profile-us-south-1-7587fd7bd7-nrql5,istio-proxy,117,92
default,profile-us-west-1-cdd685755-pscvc,hotel-reserv-profile,434,13
default,profile-us-west-1-cdd685755-pscvc,istio-proxy,457,93
default,profile-us-west-1-cdd685755-wcv8j,hotel-reserv-profile,44,11
default,profile-us-west-1-cdd685755-wcv8j,istio-proxy,260,94
default,rate-us-central-1-86cbc798d7-n2l2j,hotel-reserv-rate,77,8
default,rate-us-central-1-86cbc798d7-n2l2j,istio-proxy,80,93
default,rate-us-central-1-86cbc798d7-n5w5t,hotel-reserv-rate,94,8
default,rate-us-central-1-86cbc798d7-n5w5t,istio-proxy,25,93
default,rate-us-east-1-9975499cc-4c9fk,hotel-reserv-rate,26,8
default,rate-us-east-1-9975499cc-4c9fk,istio-proxy,66,92
default,rate-us-east-1-9975499cc-j58mv,hotel-reserv-rate,32,8
default,rate-us-east-1-9975499cc-j58mv,istio-proxy,42,94
default,rate-us-south-1-b7ddc899f-rzrrr,hotel-reserv-rate,60,8
default,rate-us-south-1-b7ddc899f-rzrrr,istio-proxy,66,95
default,rate-us-south-1-b7ddc899f-wbc46,hotel-reserv-rate,26,8
default,rate-us-south-1-b7ddc899f-wbc46,istio-proxy,53,93
default,rate-us-west-1-55fd74bf97-b2vwt,hotel-reserv-rate,120,8
default,rate-us-west-1-55fd74bf97-b2vwt,istio-proxy,40,92
default,rate-us-west-1-55fd74bf97-bflx7,hotel-reserv-rate,102,8
default,rate-us-west-1-55fd74bf97-bflx7,istio-proxy,86,94
default,recommendation-us-central-1-f84c5b768-jrfvp,hotel-reserv-recommendation,17,16
default,recommendation-us-central-1-f84c5b768-jrfvp,istio-proxy,11,93
default,recommendation-us-central-1-f84c5b768-zxxw6,hotel-reserv-recommendation,29,8
default,recommendation-us-central-1-f84c5b768-zxxw6,istio-proxy,53,92
default,recommendation-us-east-1-8c786b5b6-fzbp5,hotel-reserv-recommendation,16,17
default,recommendation-us-east-1-8c786b5b6-fzbp5,istio-proxy,57,90
default,recommendation-us-east-1-8c786b5b6-w6dkn,hotel-reserv-recommendation,12,16
default,recommendation-us-east-1-8c786b5b6-w6dkn,istio-proxy,53,93
default,recommendation-us-south-1-6857dbbc6d-ghd5g,hotel-reserv-recommendation,N/A,N/A
default,recommendation-us-south-1-6857dbbc6d-ghd5g,istio-proxy,N/A,N/A
default,recommendation-us-south-1-6857dbbc6d-vndjn,hotel-reserv-recommendation,0,15
default,recommendation-us-south-1-6857dbbc6d-vndjn,istio-proxy,25,91
default,recommendation-us-west-1-66b685c9f8-2r6vt,hotel-reserv-recommendation,100,11
default,recommendation-us-west-1-66b685c9f8-2r6vt,istio-proxy,277,93
default,recommendation-us-west-1-66b685c9f8-l96fh,hotel-reserv-recommendation,24,9
default,recommendation-us-west-1-66b685c9f8-l96fh,istio-proxy,140,93
default,reservation-us-central-1-74cb444bb4-m9hjd,hotel-reserv-reservation,506,10
default,reservation-us-central-1-74cb444bb4-m9hjd,istio-proxy,87,93
default,reservation-us-central-1-74cb444bb4-rtbgq,hotel-reserv-reservation,331,11
default,reservation-us-central-1-74cb444bb4-rtbgq,istio-proxy,45,94
default,reservation-us-east-1-76bcfdd9cb-tqwbm,hotel-reserv-reservation,471,12
default,reservation-us-east-1-76bcfdd9cb-tqwbm,istio-proxy,59,92
default,reservation-us-east-1-76bcfdd9cb-zcmfv,hotel-reserv-reservation,263,13
default,reservation-us-east-1-76bcfdd9cb-zcmfv,istio-proxy,21,92
default,reservation-us-south-1-59f6ddcc68-79p2l,hotel-reserv-reservation,780,10
default,reservation-us-south-1-59f6ddcc68-79p2l,istio-proxy,6,91
default,reservation-us-south-1-59f6ddcc68-qfhn6,hotel-reserv-reservation,819,9
default,reservation-us-south-1-59f6ddcc68-qfhn6,istio-proxy,40,92
default,reservation-us-west-1-6496478784-hknq2,hotel-reserv-reservation,1205,14
default,reservation-us-west-1-6496478784-hknq2,istio-proxy,129,92
default,reservation-us-west-1-6496478784-t2t25,hotel-reserv-reservation,1610,15
default,reservation-us-west-1-6496478784-t2t25,istio-proxy,173,94
default,search-us-central-1-7b688b9776-std5j,hotel-reserv-search,94,7
default,search-us-central-1-7b688b9776-std5j,istio-proxy,99,91
default,search-us-central-1-7b688b9776-w9l5x,hotel-reserv-search,76,8
default,search-us-central-1-7b688b9776-w9l5x,istio-proxy,145,94
default,search-us-east-1-78c67b596d-2f6r5,hotel-reserv-search,49,7
default,search-us-east-1-78c67b596d-2f6r5,istio-proxy,107,91
default,search-us-east-1-78c67b596d-9xds7,hotel-reserv-search,50,8
default,search-us-east-1-78c67b596d-9xds7,istio-proxy,147,93
default,search-us-south-1-b9d97f96d-9rbnj,hotel-reserv-search,55,7
default,search-us-south-1-b9d97f96d-9rbnj,istio-proxy,150,91
default,search-us-south-1-b9d97f96d-kjlbr,hotel-reserv-search,0,2
default,search-us-south-1-b9d97f96d-kjlbr,istio-proxy,133,94
default,search-us-west-1-5d998f94c7-58qrf,hotel-reserv-search,92,7
default,search-us-west-1-5d998f94c7-58qrf,istio-proxy,149,90
default,search-us-west-1-5d998f94c7-dwtcg,hotel-reserv-search,150,8
default,search-us-west-1-5d998f94c7-dwtcg,istio-proxy,226,91
default,slate-controller-7d968c7b95-6lcdw,slate-controller,400,165
default,slate-controller-7d968c7b95-6lcdw,istio-proxy,118,107
default,slateingress-us-central-1-575bbbf7b9-dm9fv,slateingress,67,10
default,slateingress-us-central-1-575bbbf7b9-dm9fv,istio-proxy,377,96
default,slateingress-us-central-1-575bbbf7b9-lq46v,slateingress,183,11
default,slateingress-us-central-1-575bbbf7b9-lq46v,istio-proxy,252,96
default,slateingress-us-east-1-745b4fbf79-bdx9s,slateingress,125,11
default,slateingress-us-east-1-745b4fbf79-bdx9s,istio-proxy,350,98
default,slateingress-us-east-1-745b4fbf79-vf8jq,slateingress,100,12
default,slateingress-us-east-1-745b4fbf79-vf8jq,istio-proxy,174,97
default,slateingress-us-south-1-74bb6b5bf7-5kkwk,slateingress,134,11
default,slateingress-us-south-1-74bb6b5bf7-5kkwk,istio-proxy,327,96
default,slateingress-us-south-1-74bb6b5bf7-7w4m8,slateingress,41,10
default,slateingress-us-south-1-74bb6b5bf7-7w4m8,istio-proxy,316,98
default,slateingress-us-west-1-66594c4f68-rvdjz,slateingress,428,23
default,slateingress-us-west-1-66594c4f68-rvdjz,istio-proxy,171,122
default,slateingress-us-west-1-66594c4f68-z588x,slateingress,406,24
default,slateingress-us-west-1-66594c4f68-z588x,istio-proxy,1536,139
default,user-us-central-1-7d75895d5f-bl8rr,hotel-reserv-user,26,62
default,user-us-central-1-7d75895d5f-bl8rr,istio-proxy,93,94
default,user-us-central-1-7d75895d5f-v254k,hotel-reserv-user,39,70
default,user-us-central-1-7d75895d5f-v254k,istio-proxy,31,93
default,user-us-east-1-bbfb654ff-58t6x,hotel-reserv-user,28,69
default,user-us-east-1-bbfb654ff-58t6x,istio-proxy,57,91
default,user-us-east-1-bbfb654ff-hwgk2,hotel-reserv-user,47,71
default,user-us-east-1-bbfb654ff-hwgk2,istio-proxy,49,95
default,user-us-south-1-c4544586c-vk8q9,hotel-reserv-user,47,66
default,user-us-south-1-c4544586c-vk8q9,istio-proxy,84,92
default,user-us-south-1-c4544586c-zb2vd,hotel-reserv-user,44,69
default,user-us-south-1-c4544586c-zb2vd,istio-proxy,80,92
default,user-us-west-1-658675cfc8-q8tgk,hotel-reserv-user,249,16
default,user-us-west-1-658675cfc8-q8tgk,istio-proxy,375,97
default,user-us-west-1-658675cfc8-w6lnd,hotel-reserv-user,132,16
default,user-us-west-1-658675cfc8-w6lnd,istio-proxy,87,92
istio-system,istio-ingressgateway-9668cd8d6-62lkn,istio-proxy,81,92
istio-system,istio-ingressgateway-9668cd8d6-789bv,istio-proxy,92,91
istio-system,istio-ingressgateway-9668cd8d6-82bzn,istio-proxy,71,91
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,72,142
istio-system,istio-ingressgateway-9668cd8d6-9kq7l,istio-proxy,91,89
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,67,138
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,67,139
istio-system,istio-ingressgateway-9668cd8d6-bznxr,istio-proxy,86,90
istio-system,istio-ingressgateway-9668cd8d6-cb5hd,istio-proxy,78,89
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,86,139
istio-system,istio-ingressgateway-9668cd8d6-dhcx5,istio-proxy,89,92
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,100,138
istio-system,istio-ingressgateway-9668cd8d6-dqtb7,istio-proxy,57,92
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,88,138
istio-system,istio-ingressgateway-9668cd8d6-fhsrs,istio-proxy,89,90
istio-system,istio-ingressgateway-9668cd8d6-ggsc6,istio-proxy,73,90
istio-system,istio-ingressgateway-9668cd8d6-jz5rn,istio-proxy,65,92
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,90,138
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,88,138
istio-system,istio-ingressgateway-9668cd8d6-pjkt9,istio-proxy,65,92
istio-system,istio-ingressgateway-9668cd8d6-qd7fp,istio-proxy,39,91
istio-system,istio-ingressgateway-9668cd8d6-r5rzv,istio-proxy,42,93
istio-system,istio-ingressgateway-9668cd8d6-st4gp,istio-proxy,90,89
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,96,138
istio-system,istio-ingressgateway-9668cd8d6-t7v9x,istio-proxy,57,90
istio-system,istio-ingressgateway-9668cd8d6-t9llq,istio-proxy,97,92
istio-system,istio-ingressgateway-9668cd8d6-v2g59,istio-proxy,90,91
istio-system,istio-ingressgateway-9668cd8d6-v5l2g,istio-proxy,83,88
istio-system,istio-ingressgateway-9668cd8d6-v6hnc,istio-proxy,30,90
istio-system,istio-ingressgateway-9668cd8d6-vzzhz,istio-proxy,81,90
istio-system,istio-ingressgateway-9668cd8d6-wcg64,istio-proxy,80,88
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,75,140
istio-system,istiod-74c858c5d-fhmsx,discovery,17,99
istio-system,istiod-74c858c5d-mv4z5,discovery,3,166
istio-system,istiod-74c858c5d-zkjzv,discovery,7,116
