counter,region,service,endpoint,rps
1,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,138
1,us-central-1,frontend,frontend@POST@/user,109
1,us-central-1,frontend,frontend@GET@/recommendations,114
1,us-central-1,frontend,frontend@GET@/hotels,103
1,us-central-1,frontend,frontend@POST@/reservation,106
1,us-central-1,geo,geo@POST@/geo.Geo/Nearby,68
1,us-central-1,slateingress,slateingress@POST@/user,112
1,us-central-1,slateingress,slateingress@POST@/reservation,113
1,us-central-1,slateingress,slateingress@GET@/recommendations,113
1,us-central-1,slateingress,slateingress@GET@/hotels,116
1,us-south-1,geo,geo@POST@/geo.Geo/Nearby,9
1,us-south-1,rate,rate@POST@/rate.Rate/GetRates,24
1,us-south-1,slateingress,slateingress@POST@/user,78
1,us-south-1,slateingress,slateingress@GET@/recommendations,66
1,us-south-1,slateingress,slateingress@POST@/reservation,61
1,us-south-1,slateingress,slateingress@GET@/hotels,41
1,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,89
1,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,50
1,us-south-1,search,search@POST@/search.Search/Nearby,39
1,us-south-1,user,user@POST@/user.User/CheckUser,131
1,us-south-1,frontend,frontend@GET@/hotels,37
1,us-south-1,frontend,frontend@GET@/recommendations,85
1,us-south-1,frontend,frontend@POST@/reservation,74
1,us-south-1,frontend,frontend@POST@/user,96
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,74
2,us-west-1,user,user@POST@/user.User/CheckUser,824
2,us-west-1,slateingress,slateingress@GET@/recommendations,410
2,us-west-1,slateingress,slateingress@POST@/user,403
2,us-west-1,slateingress,slateingress@POST@/reservation,431
2,us-west-1,slateingress,slateingress@GET@/hotels,410
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,425
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,978
2,us-west-1,search,search@POST@/search.Search/Nearby,438
2,us-west-1,frontend,frontend@POST@/user,429
2,us-west-1,frontend,frontend@GET@/recommendations,462
2,us-west-1,frontend,frontend@POST@/reservation,452
2,us-west-1,frontend,frontend@GET@/hotels,422
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,416
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,536
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,512
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,437
2,us-east-1,slateingress,slateingress@POST@/user,91
2,us-east-1,slateingress,slateingress@GET@/recommendations,88
2,us-east-1,slateingress,slateingress@POST@/reservation,92
2,us-east-1,slateingress,slateingress@GET@/hotels,87
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,89
2,us-east-1,frontend,frontend@POST@/user,89
2,us-east-1,frontend,frontend@GET@/recommendations,91
2,us-east-1,frontend,frontend@POST@/reservation,94
2,us-east-1,frontend,frontend@GET@/hotels,80
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,180
2,us-east-1,user,user@POST@/user.User/CheckUser,180
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,91
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,88
2,us-east-1,search,search@POST@/search.Search/Nearby,90
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,87
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,103
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
2,us-central-1,user,user@POST@/user.User/CheckUser,209
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,114
2,us-central-1,search,search@POST@/search.Search/Nearby,106
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,207
2,us-central-1,frontend,frontend@POST@/user,111
2,us-central-1,frontend,frontend@GET@/recommendations,105
2,us-central-1,frontend,frontend@GET@/hotels,113
2,us-central-1,frontend,frontend@POST@/reservation,106
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,109
2,us-central-1,slateingress,slateingress@POST@/user,103
2,us-central-1,slateingress,slateingress@POST@/reservation,101
2,us-central-1,slateingress,slateingress@GET@/recommendations,100
2,us-central-1,slateingress,slateingress@GET@/hotels,108
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,94
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,84
2,us-south-1,slateingress,slateingress@POST@/user,106
2,us-south-1,slateingress,slateingress@GET@/recommendations,82
2,us-south-1,slateingress,slateingress@POST@/reservation,103
2,us-south-1,slateingress,slateingress@GET@/hotels,85
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,141
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,82
2,us-south-1,search,search@POST@/search.Search/Nearby,92
2,us-south-1,user,user@POST@/user.User/CheckUser,207
2,us-south-1,frontend,frontend@GET@/hotels,88
2,us-south-1,frontend,frontend@GET@/recommendations,88
2,us-south-1,frontend,frontend@POST@/reservation,126
2,us-south-1,frontend,frontend@POST@/user,110
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,80
3,us-west-1,user,user@POST@/user.User/CheckUser,505
3,us-west-1,slateingress,slateingress@GET@/recommendations,431
3,us-west-1,slateingress,slateingress@POST@/user,431
3,us-west-1,slateingress,slateingress@POST@/reservation,447
3,us-west-1,slateingress,slateingress@GET@/hotels,427
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,233
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,639
3,us-west-1,search,search@POST@/search.Search/Nearby,338
3,us-west-1,frontend,frontend@POST@/user,279
3,us-west-1,frontend,frontend@GET@/recommendations,277
3,us-west-1,frontend,frontend@POST@/reservation,303
3,us-west-1,frontend,frontend@GET@/hotels,294
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,321
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,310
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,280
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,281
3,us-east-1,slateingress,slateingress@POST@/user,81
3,us-east-1,slateingress,slateingress@GET@/recommendations,78
3,us-east-1,slateingress,slateingress@POST@/reservation,92
3,us-east-1,slateingress,slateingress@GET@/hotels,82
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,67
3,us-east-1,frontend,frontend@POST@/user,82
3,us-east-1,frontend,frontend@GET@/recommendations,79
3,us-east-1,frontend,frontend@POST@/reservation,84
3,us-east-1,frontend,frontend@GET@/hotels,85
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,149
3,us-east-1,user,user@POST@/user.User/CheckUser,169
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,77
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
3,us-east-1,search,search@POST@/search.Search/Nearby,82
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,86
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,83
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,134
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,162
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,172
3,us-central-1,user,user@POST@/user.User/CheckUser,299
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,142
3,us-central-1,search,search@POST@/search.Search/Nearby,184
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,304
3,us-central-1,frontend,frontend@POST@/user,134
3,us-central-1,frontend,frontend@GET@/recommendations,133
3,us-central-1,frontend,frontend@GET@/hotels,151
3,us-central-1,frontend,frontend@POST@/reservation,136
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,157
3,us-central-1,slateingress,slateingress@POST@/user,101
3,us-central-1,slateingress,slateingress@POST@/reservation,103
3,us-central-1,slateingress,slateingress@GET@/recommendations,105
3,us-central-1,slateingress,slateingress@GET@/hotels,100
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,129
3,us-south-1,slateingress,slateingress@POST@/user,107
3,us-south-1,slateingress,slateingress@GET@/recommendations,73
3,us-south-1,slateingress,slateingress@POST@/reservation,105
3,us-south-1,slateingress,slateingress@GET@/hotels,74
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,158
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,143
3,us-south-1,search,search@POST@/search.Search/Nearby,144
3,us-south-1,user,user@POST@/user.User/CheckUser,348
3,us-south-1,frontend,frontend@GET@/hotels,158
3,us-south-1,frontend,frontend@GET@/recommendations,164
3,us-south-1,frontend,frontend@POST@/reservation,193
3,us-south-1,frontend,frontend@POST@/user,202
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,90
4,us-west-1,user,user@POST@/user.User/CheckUser,348
4,us-west-1,slateingress,slateingress@GET@/recommendations,334
4,us-west-1,slateingress,slateingress@POST@/user,369
4,us-west-1,slateingress,slateingress@POST@/reservation,371
4,us-west-1,slateingress,slateingress@GET@/hotels,375
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,187
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,319
4,us-west-1,search,search@POST@/search.Search/Nearby,168
4,us-west-1,frontend,frontend@POST@/user,186
4,us-west-1,frontend,frontend@GET@/recommendations,163
4,us-west-1,frontend,frontend@POST@/reservation,179
4,us-west-1,frontend,frontend@GET@/hotels,160
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,158
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,171
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,152
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,159
4,us-east-1,slateingress,slateingress@POST@/user,90
4,us-east-1,slateingress,slateingress@GET@/recommendations,88
4,us-east-1,slateingress,slateingress@POST@/reservation,92
4,us-east-1,slateingress,slateingress@GET@/hotels,95
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
4,us-east-1,frontend,frontend@POST@/user,88
4,us-east-1,frontend,frontend@GET@/recommendations,80
4,us-east-1,frontend,frontend@POST@/reservation,94
4,us-east-1,frontend,frontend@GET@/hotels,88
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,168
4,us-east-1,user,user@POST@/user.User/CheckUser,187
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,87
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
4,us-east-1,search,search@POST@/search.Search/Nearby,90
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,82
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,98
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,197
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,181
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,194
4,us-central-1,user,user@POST@/user.User/CheckUser,365
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,194
4,us-central-1,search,search@POST@/search.Search/Nearby,190
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,361
4,us-central-1,frontend,frontend@POST@/user,183
4,us-central-1,frontend,frontend@GET@/recommendations,182
4,us-central-1,frontend,frontend@GET@/hotels,183
4,us-central-1,frontend,frontend@POST@/reservation,184
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,195
4,us-central-1,slateingress,slateingress@POST@/user,122
4,us-central-1,slateingress,slateingress@POST@/reservation,112
4,us-central-1,slateingress,slateingress@GET@/recommendations,109
4,us-central-1,slateingress,slateingress@GET@/hotels,114
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,175
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,156
4,us-south-1,slateingress,slateingress@POST@/user,99
4,us-south-1,slateingress,slateingress@GET@/recommendations,51
4,us-south-1,slateingress,slateingress@POST@/reservation,90
4,us-south-1,slateingress,slateingress@GET@/hotels,54
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,260
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,142
4,us-south-1,search,search@POST@/search.Search/Nearby,163
4,us-south-1,user,user@POST@/user.User/CheckUser,384
4,us-south-1,frontend,frontend@GET@/hotels,171
4,us-south-1,frontend,frontend@GET@/recommendations,147
4,us-south-1,frontend,frontend@POST@/reservation,193
4,us-south-1,frontend,frontend@POST@/user,201
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,214
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,177
5,us-west-1,user,user@POST@/user.User/CheckUser,348
5,us-west-1,slateingress,slateingress@GET@/recommendations,356
5,us-west-1,slateingress,slateingress@POST@/user,391
5,us-west-1,slateingress,slateingress@POST@/reservation,372
5,us-west-1,slateingress,slateingress@GET@/hotels,325
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,163
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,304
5,us-west-1,search,search@POST@/search.Search/Nearby,147
5,us-west-1,frontend,frontend@POST@/user,185
5,us-west-1,frontend,frontend@GET@/recommendations,169
5,us-west-1,frontend,frontend@POST@/reservation,186
5,us-west-1,frontend,frontend@GET@/hotels,155
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,143
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,191
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,142
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,152
5,us-east-1,slateingress,slateingress@POST@/user,86
5,us-east-1,slateingress,slateingress@GET@/recommendations,91
5,us-east-1,slateingress,slateingress@POST@/reservation,111
5,us-east-1,slateingress,slateingress@GET@/hotels,87
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
5,us-east-1,frontend,frontend@POST@/user,106
5,us-east-1,frontend,frontend@GET@/recommendations,95
5,us-east-1,frontend,frontend@POST@/reservation,109
5,us-east-1,frontend,frontend@GET@/hotels,86
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,190
5,us-east-1,user,user@POST@/user.User/CheckUser,207
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
5,us-east-1,search,search@POST@/search.Search/Nearby,92
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,99
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,85
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,202
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,205
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,192
5,us-central-1,user,user@POST@/user.User/CheckUser,419
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,191
5,us-central-1,search,search@POST@/search.Search/Nearby,193
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,412
5,us-central-1,frontend,frontend@POST@/user,192
5,us-central-1,frontend,frontend@GET@/recommendations,217
5,us-central-1,frontend,frontend@GET@/hotels,200
5,us-central-1,frontend,frontend@POST@/reservation,214
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,188
5,us-central-1,slateingress,slateingress@POST@/user,123
5,us-central-1,slateingress,slateingress@POST@/reservation,128
5,us-central-1,slateingress,slateingress@GET@/recommendations,127
5,us-central-1,slateingress,slateingress@GET@/hotels,124
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,131
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,136
5,us-south-1,slateingress,slateingress@POST@/user,111
5,us-south-1,slateingress,slateingress@GET@/recommendations,53
5,us-south-1,slateingress,slateingress@POST@/reservation,102
5,us-south-1,slateingress,slateingress@GET@/hotels,44
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,239
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,144
5,us-south-1,search,search@POST@/search.Search/Nearby,144
5,us-south-1,user,user@POST@/user.User/CheckUser,399
5,us-south-1,frontend,frontend@GET@/hotels,129
5,us-south-1,frontend,frontend@GET@/recommendations,138
5,us-south-1,frontend,frontend@POST@/reservation,199
5,us-south-1,frontend,frontend@POST@/user,219
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,166
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,149
6,us-west-1,user,user@POST@/user.User/CheckUser,375
6,us-west-1,slateingress,slateingress@GET@/recommendations,323
6,us-west-1,slateingress,slateingress@POST@/user,387
6,us-west-1,slateingress,slateingress@POST@/reservation,409
6,us-west-1,slateingress,slateingress@GET@/hotels,350
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,171
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,352
6,us-west-1,search,search@POST@/search.Search/Nearby,184
6,us-west-1,frontend,frontend@POST@/user,207
6,us-west-1,frontend,frontend@GET@/recommendations,180
6,us-west-1,frontend,frontend@POST@/reservation,201
6,us-west-1,frontend,frontend@GET@/hotels,177
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,160
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,179
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,181
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,175
6,us-east-1,slateingress,slateingress@POST@/user,66
6,us-east-1,slateingress,slateingress@GET@/recommendations,69
6,us-east-1,slateingress,slateingress@POST@/reservation,69
6,us-east-1,slateingress,slateingress@GET@/hotels,79
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,70
6,us-east-1,frontend,frontend@POST@/user,85
6,us-east-1,frontend,frontend@GET@/recommendations,74
6,us-east-1,frontend,frontend@POST@/reservation,101
6,us-east-1,frontend,frontend@GET@/hotels,97
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,168
6,us-east-1,user,user@POST@/user.User/CheckUser,152
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,86
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
6,us-east-1,search,search@POST@/search.Search/Nearby,92
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,86
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,88
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,201
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,187
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,181
6,us-central-1,user,user@POST@/user.User/CheckUser,380
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,204
6,us-central-1,search,search@POST@/search.Search/Nearby,206
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,388
6,us-central-1,frontend,frontend@POST@/user,201
6,us-central-1,frontend,frontend@GET@/recommendations,191
6,us-central-1,frontend,frontend@GET@/hotels,197
6,us-central-1,frontend,frontend@POST@/reservation,196
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,204
6,us-central-1,slateingress,slateingress@POST@/user,91
6,us-central-1,slateingress,slateingress@POST@/reservation,91
6,us-central-1,slateingress,slateingress@GET@/recommendations,91
6,us-central-1,slateingress,slateingress@GET@/hotels,102
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,132
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,124
6,us-south-1,slateingress,slateingress@POST@/user,100
6,us-south-1,slateingress,slateingress@GET@/recommendations,31
6,us-south-1,slateingress,slateingress@POST@/reservation,104
6,us-south-1,slateingress,slateingress@GET@/hotels,42
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,190
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
6,us-south-1,search,search@POST@/search.Search/Nearby,125
6,us-south-1,user,user@POST@/user.User/CheckUser,390
6,us-south-1,frontend,frontend@GET@/hotels,122
6,us-south-1,frontend,frontend@GET@/recommendations,115
6,us-south-1,frontend,frontend@POST@/reservation,206
6,us-south-1,frontend,frontend@POST@/user,191
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,223
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,128
7,us-west-1,user,user@POST@/user.User/CheckUser,446
7,us-west-1,slateingress,slateingress@GET@/recommendations,330
7,us-west-1,slateingress,slateingress@POST@/user,407
7,us-west-1,slateingress,slateingress@POST@/reservation,379
7,us-west-1,slateingress,slateingress@GET@/hotels,308
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,182
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,366
7,us-west-1,search,search@POST@/search.Search/Nearby,179
7,us-west-1,frontend,frontend@POST@/user,231
7,us-west-1,frontend,frontend@GET@/recommendations,171
7,us-west-1,frontend,frontend@POST@/reservation,227
7,us-west-1,frontend,frontend@GET@/hotels,172
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,197
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,219
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,183
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,180
7,us-east-1,slateingress,slateingress@POST@/user,70
7,us-east-1,slateingress,slateingress@GET@/recommendations,79
7,us-east-1,slateingress,slateingress@POST@/reservation,79
7,us-east-1,slateingress,slateingress@GET@/hotels,65
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,82
7,us-east-1,frontend,frontend@POST@/user,72
7,us-east-1,frontend,frontend@GET@/recommendations,79
7,us-east-1,frontend,frontend@POST@/reservation,78
7,us-east-1,frontend,frontend@GET@/hotels,68
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,145
7,us-east-1,user,user@POST@/user.User/CheckUser,149
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,73
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,71
7,us-east-1,search,search@POST@/search.Search/Nearby,64
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,63
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,66
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,171
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,167
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,156
7,us-central-1,user,user@POST@/user.User/CheckUser,348
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,164
7,us-central-1,search,search@POST@/search.Search/Nearby,151
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,314
7,us-central-1,frontend,frontend@POST@/user,186
7,us-central-1,frontend,frontend@GET@/recommendations,149
7,us-central-1,frontend,frontend@GET@/hotels,162
7,us-central-1,frontend,frontend@POST@/reservation,189
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,152
7,us-central-1,slateingress,slateingress@POST@/user,107
7,us-central-1,slateingress,slateingress@POST@/reservation,98
7,us-central-1,slateingress,slateingress@GET@/recommendations,94
7,us-central-1,slateingress,slateingress@GET@/hotels,100
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,97
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
7,us-south-1,slateingress,slateingress@POST@/user,82
7,us-south-1,slateingress,slateingress@GET@/recommendations,23
7,us-south-1,slateingress,slateingress@POST@/reservation,96
7,us-south-1,slateingress,slateingress@GET@/hotels,33
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,157
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
7,us-south-1,search,search@POST@/search.Search/Nearby,103
7,us-south-1,user,user@POST@/user.User/CheckUser,345
7,us-south-1,frontend,frontend@GET@/hotels,101
7,us-south-1,frontend,frontend@GET@/recommendations,91
7,us-south-1,frontend,frontend@POST@/reservation,178
7,us-south-1,frontend,frontend@POST@/user,151
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,181
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
8,us-west-1,user,user@POST@/user.User/CheckUser,452
8,us-west-1,slateingress,slateingress@GET@/recommendations,287
8,us-west-1,slateingress,slateingress@POST@/user,378
8,us-west-1,slateingress,slateingress@POST@/reservation,401
8,us-west-1,slateingress,slateingress@GET@/hotels,292
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,164
8,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,324
8,us-west-1,search,search@POST@/search.Search/Nearby,160
8,us-west-1,frontend,frontend@POST@/user,217
8,us-west-1,frontend,frontend@GET@/recommendations,169
