Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-central-1-899d7754b-x4hhq,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-899d7754b-x4hhq,istio-proxy,4,92
default,memcached-profile-us-central-1-899d7754b-z7vdp,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-899d7754b-z7vdp,istio-proxy,3,90
default,memcached-profile-us-east-1-85647575fb-n6q2h,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-85647575fb-n6q2h,istio-proxy,4,91
default,memcached-profile-us-east-1-85647575fb-pplws,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-85647575fb-pplws,istio-proxy,4,92
default,memcached-profile-us-south-1-745cfb85b6-8jmrd,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-745cfb85b6-8jmrd,istio-proxy,4,92
default,memcached-profile-us-south-1-745cfb85b6-mnpkf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-745cfb85b6-mnpkf,istio-proxy,4,92
default,memcached-profile-us-west-1-7c8559bd88-cbsv6,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7c8559bd88-cbsv6,istio-proxy,5,92
default,memcached-profile-us-west-1-7c8559bd88-j4lxm,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7c8559bd88-j4lxm,istio-proxy,5,91
default,memcached-rate-us-central-1-d7cc6df95-2zkhk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-d7cc6df95-2zkhk,istio-proxy,4,92
default,memcached-rate-us-central-1-d7cc6df95-4rjft,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-d7cc6df95-4rjft,istio-proxy,4,91
default,memcached-rate-us-east-1-59966f47cc-q864l,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-59966f47cc-q864l,istio-proxy,4,94
default,memcached-rate-us-east-1-59966f47cc-wp66v,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-59966f47cc-wp66v,istio-proxy,3,91
default,memcached-rate-us-south-1-8677b6f955-6x48l,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-8677b6f955-6x48l,istio-proxy,4,91
default,memcached-rate-us-south-1-8677b6f955-j2t9h,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-8677b6f955-j2t9h,istio-proxy,4,91
default,memcached-rate-us-west-1-85d8d4fd6f-q84mq,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-85d8d4fd6f-q84mq,istio-proxy,5,90
default,memcached-rate-us-west-1-85d8d4fd6f-ss9l2,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-85d8d4fd6f-ss9l2,istio-proxy,4,93
default,memcached-reserve-us-central-1-85f66db74c-6l44d,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-85f66db74c-6l44d,istio-proxy,6,91
default,memcached-reserve-us-central-1-85f66db74c-bj5sc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-85f66db74c-bj5sc,istio-proxy,4,92
default,memcached-reserve-us-east-1-66f5dcdbb8-ghs9j,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-66f5dcdbb8-ghs9j,istio-proxy,4,91
default,memcached-reserve-us-east-1-66f5dcdbb8-nbkzm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-66f5dcdbb8-nbkzm,istio-proxy,4,91
default,memcached-reserve-us-south-1-6c5dc697dd-5r459,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6c5dc697dd-5r459,istio-proxy,4,91
default,memcached-reserve-us-south-1-6c5dc697dd-mdmtk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6c5dc697dd-mdmtk,istio-proxy,4,91
default,memcached-reserve-us-west-1-598659454d-tpzlx,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-598659454d-tpzlx,istio-proxy,4,92
default,memcached-reserve-us-west-1-598659454d-zt42r,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-598659454d-zt42r,istio-proxy,5,90
default,mongodb-geo-us-central-1-5d499d8c8c-cf8kn,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-5d499d8c8c-cf8kn,istio-proxy,4,93
default,mongodb-geo-us-east-1-7795c6796f-75h8r,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-7795c6796f-75h8r,istio-proxy,4,91
default,mongodb-geo-us-south-1-668fb474b8-48vj2,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-668fb474b8-48vj2,istio-proxy,4,92
default,mongodb-geo-us-west-1-76d78f64b8-55lk5,hotel-reserv-geo-mongo,33,157
default,mongodb-geo-us-west-1-76d78f64b8-55lk5,istio-proxy,6,92
default,mongodb-profile-us-central-1-75d9ffb59d-x2jtp,hotel-reserv-profile-mongo,66,162
default,mongodb-profile-us-central-1-75d9ffb59d-x2jtp,istio-proxy,21,92
default,mongodb-profile-us-east-1-7b74c95df7-mfcbz,hotel-reserv-profile-mongo,11,162
default,mongodb-profile-us-east-1-7b74c95df7-mfcbz,istio-proxy,36,91
default,mongodb-profile-us-south-1-8cd68bd59-vlr6b,hotel-reserv-profile-mongo,85,162
default,mongodb-profile-us-south-1-8cd68bd59-vlr6b,istio-proxy,11,92
default,mongodb-profile-us-west-1-869697545-p8l8x,hotel-reserv-profile-mongo,170,174
default,mongodb-profile-us-west-1-869697545-p8l8x,istio-proxy,142,92
default,mongodb-rate-us-central-1-6467f85fcb-b2g9h,hotel-reserv-rate-mongo,33,159
default,mongodb-rate-us-central-1-6467f85fcb-b2g9h,istio-proxy,22,93
default,mongodb-rate-us-east-1-54457bc858-4k7nm,hotel-reserv-rate-mongo,129,162
default,mongodb-rate-us-east-1-54457bc858-4k7nm,istio-proxy,20,92
default,mongodb-rate-us-south-1-6c587fd9dc-wltdj,hotel-reserv-rate-mongo,17,161
default,mongodb-rate-us-south-1-6c587fd9dc-wltdj,istio-proxy,44,92
default,mongodb-rate-us-west-1-7985876b55-zd8df,hotel-reserv-rate-mongo,456,165
default,mongodb-rate-us-west-1-7985876b55-zd8df,istio-proxy,49,93
default,mongodb-recommendation-us-central-1-8c7c7bdcd-8mxdn,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-central-1-8c7c7bdcd-8mxdn,istio-proxy,4,93
default,mongodb-recommendation-us-east-1-774bf4f554-9r5hq,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-east-1-774bf4f554-9r5hq,istio-proxy,4,90
default,mongodb-recommendation-us-south-1-7f55b98fc-xxzbq,hotel-reserv-recommendation-mongo,4,157
default,mongodb-recommendation-us-south-1-7f55b98fc-xxzbq,istio-proxy,5,93
default,mongodb-recommendation-us-west-1-7d97fd7f75-624d2,hotel-reserv-recommendation-mongo,40,157
default,mongodb-recommendation-us-west-1-7d97fd7f75-624d2,istio-proxy,5,91
default,mongodb-reservation-us-central-1-cbcdbbdb5-j7wsk,hotel-reserv-reservation-mongo,4,158
default,mongodb-reservation-us-central-1-cbcdbbdb5-j7wsk,istio-proxy,4,91
default,mongodb-reservation-us-east-1-5d789db57f-k7prv,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-5d789db57f-k7prv,istio-proxy,4,92
default,mongodb-reservation-us-south-1-7546f9dbbb-v4q5q,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-south-1-7546f9dbbb-v4q5q,istio-proxy,4,94
default,mongodb-reservation-us-west-1-8d6f77486-s2lvm,hotel-reserv-reservation-mongo,24,157
default,mongodb-reservation-us-west-1-8d6f77486-s2lvm,istio-proxy,5,91
default,mongodb-user-us-central-1-7f86cd8bc6-zthfz,hotel-reserv-user-mongo,6,182
default,mongodb-user-us-central-1-7f86cd8bc6-zthfz,istio-proxy,4,94
default,mongodb-user-us-east-1-6d466648b8-xv2nb,hotel-reserv-user-mongo,4,187
default,mongodb-user-us-east-1-6d466648b8-xv2nb,istio-proxy,4,92
default,mongodb-user-us-south-1-57fcfd9bf5-fnqz5,hotel-reserv-user-mongo,4,173
default,mongodb-user-us-south-1-57fcfd9bf5-fnqz5,istio-proxy,4,92
default,mongodb-user-us-west-1-7f59df84df-zf7cw,hotel-reserv-user-mongo,50,156
default,mongodb-user-us-west-1-7f59df84df-zf7cw,istio-proxy,6,93
default,profile-us-central-1-d585f9cc9-kf25l,hotel-reserv-profile,7,7
default,profile-us-central-1-d585f9cc9-kf25l,istio-proxy,89,93
default,profile-us-central-1-d585f9cc9-s6tn7,hotel-reserv-profile,157,8
default,profile-us-central-1-d585f9cc9-s6tn7,istio-proxy,45,94
default,profile-us-east-1-5fcf78465f-b4p98,hotel-reserv-profile,76,8
default,profile-us-east-1-5fcf78465f-b4p98,istio-proxy,100,95
default,profile-us-east-1-5fcf78465f-hfs64,hotel-reserv-profile,58,8
default,profile-us-east-1-5fcf78465f-hfs64,istio-proxy,118,92
default,profile-us-south-1-746cb79554-cgccr,hotel-reserv-profile,154,10
default,profile-us-south-1-746cb79554-cgccr,istio-proxy,87,93
default,profile-us-south-1-746cb79554-spfkx,hotel-reserv-profile,70,9
default,profile-us-south-1-746cb79554-spfkx,istio-proxy,22,93
default,profile-us-west-1-f6d7c5868-ssptm,hotel-reserv-profile,12,7
default,profile-us-west-1-f6d7c5868-ssptm,istio-proxy,229,94
default,profile-us-west-1-f6d7c5868-zs9tf,hotel-reserv-profile,225,20
default,profile-us-west-1-f6d7c5868-zs9tf,istio-proxy,259,94
default,rate-us-central-1-bf9bff4f8-bgn5g,hotel-reserv-rate,155,9
default,rate-us-central-1-bf9bff4f8-bgn5g,istio-proxy,63,93
default,rate-us-central-1-bf9bff4f8-ph9zs,hotel-reserv-rate,42,8
default,rate-us-central-1-bf9bff4f8-ph9zs,istio-proxy,16,94
default,rate-us-east-1-64d9857947-5kz4j,hotel-reserv-rate,118,8
default,rate-us-east-1-64d9857947-5kz4j,istio-proxy,31,94
default,rate-us-east-1-64d9857947-pt7nd,hotel-reserv-rate,118,8
default,rate-us-east-1-64d9857947-pt7nd,istio-proxy,42,94
default,rate-us-south-1-79cb99c4fc-296jf,hotel-reserv-rate,140,9
default,rate-us-south-1-79cb99c4fc-296jf,istio-proxy,109,91
default,rate-us-south-1-79cb99c4fc-vmcwh,hotel-reserv-rate,169,10
default,rate-us-south-1-79cb99c4fc-vmcwh,istio-proxy,119,94
default,rate-us-west-1-5c8dfc687f-7t5gd,hotel-reserv-rate,133,11
default,rate-us-west-1-5c8dfc687f-7t5gd,istio-proxy,125,93
default,rate-us-west-1-5c8dfc687f-wt26v,hotel-reserv-rate,96,9
default,rate-us-west-1-5c8dfc687f-wt26v,istio-proxy,213,92
default,recommendation-us-central-1-5c68d699ff-hdhmd,hotel-reserv-recommendation,31,8
default,recommendation-us-central-1-5c68d699ff-hdhmd,istio-proxy,34,93
default,recommendation-us-central-1-5c68d699ff-w7lvc,hotel-reserv-recommendation,30,7
default,recommendation-us-central-1-5c68d699ff-w7lvc,istio-proxy,52,94
default,recommendation-us-east-1-675fbcc4bf-cslvf,hotel-reserv-recommendation,13,10
default,recommendation-us-east-1-675fbcc4bf-cslvf,istio-proxy,40,93
default,recommendation-us-east-1-675fbcc4bf-ptctb,hotel-reserv-recommendation,29,8
default,recommendation-us-east-1-675fbcc4bf-ptctb,istio-proxy,11,91
default,recommendation-us-south-1-84f78dfc5c-mb9fx,hotel-reserv-recommendation,22,7
default,recommendation-us-south-1-84f78dfc5c-mb9fx,istio-proxy,16,93
default,recommendation-us-south-1-84f78dfc5c-rtnl4,hotel-reserv-recommendation,12,10
default,recommendation-us-south-1-84f78dfc5c-rtnl4,istio-proxy,36,92
default,recommendation-us-west-1-6d45977f85-64xm2,hotel-reserv-recommendation,58,11
default,recommendation-us-west-1-6d45977f85-64xm2,istio-proxy,266,97
default,recommendation-us-west-1-6d45977f85-mk6z6,hotel-reserv-recommendation,91,12
default,recommendation-us-west-1-6d45977f85-mk6z6,istio-proxy,262,99
default,reservation-us-central-1-7bb7444546-2rff2,hotel-reserv-reservation,1210,13
default,reservation-us-central-1-7bb7444546-2rff2,istio-proxy,59,92
default,reservation-us-central-1-7bb7444546-tqj8h,hotel-reserv-reservation,145,9
default,reservation-us-central-1-7bb7444546-tqj8h,istio-proxy,130,94
default,reservation-us-east-1-545d455cd7-5rfrh,hotel-reserv-reservation,616,13
default,reservation-us-east-1-545d455cd7-5rfrh,istio-proxy,6,91
default,reservation-us-east-1-545d455cd7-hcs49,hotel-reserv-reservation,686,11
default,reservation-us-east-1-545d455cd7-hcs49,istio-proxy,72,92
default,reservation-us-south-1-7d85f89585-cmrjd,hotel-reserv-reservation,87,10
default,reservation-us-south-1-7d85f89585-cmrjd,istio-proxy,153,93
default,reservation-us-south-1-7d85f89585-lnwlc,hotel-reserv-reservation,573,16
default,reservation-us-south-1-7d85f89585-lnwlc,istio-proxy,111,92
default,reservation-us-west-1-54544b965f-r56t7,hotel-reserv-reservation,1129,50
default,reservation-us-west-1-54544b965f-r56t7,istio-proxy,21,96
default,reservation-us-west-1-54544b965f-w8dg6,hotel-reserv-reservation,37,12
default,reservation-us-west-1-54544b965f-w8dg6,istio-proxy,391,95
default,search-us-central-1-df484485b-6r4cq,hotel-reserv-search,24,7
default,search-us-central-1-df484485b-6r4cq,istio-proxy,72,93
default,search-us-central-1-df484485b-g7wcr,hotel-reserv-search,31,7
default,search-us-central-1-df484485b-g7wcr,istio-proxy,258,92
default,search-us-east-1-77c897f4c5-gwq5j,hotel-reserv-search,0,2
default,search-us-east-1-77c897f4c5-gwq5j,istio-proxy,57,92
default,search-us-east-1-77c897f4c5-hg4t8,hotel-reserv-search,28,7
default,search-us-east-1-77c897f4c5-hg4t8,istio-proxy,105,91
default,search-us-south-1-5795d6cbd5-b99kr,hotel-reserv-search,78,9
default,search-us-south-1-5795d6cbd5-b99kr,istio-proxy,248,92
default,search-us-south-1-5795d6cbd5-chg85,hotel-reserv-search,190,10
default,search-us-south-1-5795d6cbd5-chg85,istio-proxy,144,94
default,search-us-west-1-74b94996bc-5mbn8,hotel-reserv-search,111,12
default,search-us-west-1-74b94996bc-5mbn8,istio-proxy,274,93
default,search-us-west-1-74b94996bc-m7wkc,hotel-reserv-search,66,11
default,search-us-west-1-74b94996bc-m7wkc,istio-proxy,378,99
default,slate-controller-54b559c65-69wbz,slate-controller,5756,248
default,slate-controller-54b559c65-69wbz,istio-proxy,141,106
default,slateingress-us-central-1-864f6c97d4-46psz,slateingress,142,11
default,slateingress-us-central-1-864f6c97d4-46psz,istio-proxy,407,98
default,slateingress-us-central-1-864f6c97d4-s7vzq,slateingress,58,11
default,slateingress-us-central-1-864f6c97d4-s7vzq,istio-proxy,350,97
default,slateingress-us-east-1-5c94885c96-64k56,slateingress,0,5
default,slateingress-us-east-1-5c94885c96-64k56,istio-proxy,202,97
default,slateingress-us-east-1-5c94885c96-bpvsl,slateingress,50,10
default,slateingress-us-east-1-5c94885c96-bpvsl,istio-proxy,281,95
default,slateingress-us-south-1-6d6fd5667b-8x2ff,slateingress,75,11
default,slateingress-us-south-1-6d6fd5667b-8x2ff,istio-proxy,297,97
default,slateingress-us-south-1-6d6fd5667b-v9wr5,slateingress,39,11
default,slateingress-us-south-1-6d6fd5667b-v9wr5,istio-proxy,64,91
default,slateingress-us-west-1-56975967fb-n9cxf,slateingress,0,5
default,slateingress-us-west-1-56975967fb-n9cxf,istio-proxy,3624,589
default,slateingress-us-west-1-56975967fb-rhlgw,slateingress,711,262
default,slateingress-us-west-1-56975967fb-rhlgw,istio-proxy,1406,443
default,user-us-central-1-6675d4f78b-9n5dj,hotel-reserv-user,29,9
default,user-us-central-1-6675d4f78b-9n5dj,istio-proxy,56,94
default,user-us-central-1-6675d4f78b-gfwwh,hotel-reserv-user,43,8
default,user-us-central-1-6675d4f78b-gfwwh,istio-proxy,64,93
default,user-us-east-1-6c9d67bb7b-7vjqv,hotel-reserv-user,21,8
default,user-us-east-1-6c9d67bb7b-7vjqv,istio-proxy,69,92
default,user-us-east-1-6c9d67bb7b-s5g4b,hotel-reserv-user,50,9
default,user-us-east-1-6c9d67bb7b-s5g4b,istio-proxy,94,91
default,user-us-south-1-5b6f9b7694-6nhqr,hotel-reserv-user,40,9
default,user-us-south-1-5b6f9b7694-6nhqr,istio-proxy,80,93
default,user-us-south-1-5b6f9b7694-jc84s,hotel-reserv-user,32,9
default,user-us-south-1-5b6f9b7694-jc84s,istio-proxy,81,93
default,user-us-west-1-586f5f6677-fqcjw,hotel-reserv-user,163,33
default,user-us-west-1-586f5f6677-fqcjw,istio-proxy,340,97
default,user-us-west-1-586f5f6677-qb95m,hotel-reserv-user,144,24
default,user-us-west-1-586f5f6677-qb95m,istio-proxy,401,101
istio-system,istio-ingressgateway-9668cd8d6-2gps6,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-2nl2m,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-2tkqj,istio-proxy,102,88
istio-system,istio-ingressgateway-9668cd8d6-4zjwk,istio-proxy,148,97
istio-system,istio-ingressgateway-9668cd8d6-5k7rh,istio-proxy,97,89
istio-system,istio-ingressgateway-9668cd8d6-64zb7,istio-proxy,66,103
istio-system,istio-ingressgateway-9668cd8d6-69k9v,istio-proxy,79,92
istio-system,istio-ingressgateway-9668cd8d6-6t4x8,istio-proxy,137,97
istio-system,istio-ingressgateway-9668cd8d6-72b6d,istio-proxy,87,94
istio-system,istio-ingressgateway-9668cd8d6-75cml,istio-proxy,84,95
istio-system,istio-ingressgateway-9668cd8d6-7f8d7,istio-proxy,94,90
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,115,138
istio-system,istio-ingressgateway-9668cd8d6-8g8fp,istio-proxy,83,93
istio-system,istio-ingressgateway-9668cd8d6-8kfbv,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-8n4g4,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,27,130
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,91,134
istio-system,istio-ingressgateway-9668cd8d6-bwtn8,istio-proxy,124,104
istio-system,istio-ingressgateway-9668cd8d6-c7x4t,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-c8887,istio-proxy,106,104
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,118,132
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,109,134
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,45,130
istio-system,istio-ingressgateway-9668cd8d6-h2lsf,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-h4p8r,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-hzvgr,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-k92cj,istio-proxy,79,104
istio-system,istio-ingressgateway-9668cd8d6-krpl9,istio-proxy,137,95
istio-system,istio-ingressgateway-9668cd8d6-mzbgd,istio-proxy,66,93
istio-system,istio-ingressgateway-9668cd8d6-n4czc,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,109,131
istio-system,istio-ingressgateway-9668cd8d6-nrnt8,istio-proxy,147,92
istio-system,istio-ingressgateway-9668cd8d6-p7hng,istio-proxy,174,88
istio-system,istio-ingressgateway-9668cd8d6-p7pqv,istio-proxy,121,94
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,111,132
istio-system,istio-ingressgateway-9668cd8d6-phmx9,istio-proxy,80,94
istio-system,istio-ingressgateway-9668cd8d6-pvhsg,istio-proxy,96,104
istio-system,istio-ingressgateway-9668cd8d6-q5m6g,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-qgwwf,istio-proxy,77,105
istio-system,istio-ingressgateway-9668cd8d6-qjbql,istio-proxy,70,94
istio-system,istio-ingressgateway-9668cd8d6-qxb2c,istio-proxy,118,96
istio-system,istio-ingressgateway-9668cd8d6-r52k8,istio-proxy,108,93
istio-system,istio-ingressgateway-9668cd8d6-rfdfd,istio-proxy,133,92
istio-system,istio-ingressgateway-9668cd8d6-sw298,istio-proxy,125,94
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,65,133
istio-system,istio-ingressgateway-9668cd8d6-vqplw,istio-proxy,122,96
istio-system,istio-ingressgateway-9668cd8d6-vzn5j,istio-proxy,65,90
istio-system,istio-ingressgateway-9668cd8d6-w6r7r,istio-proxy,102,103
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,91,135
istio-system,istio-ingressgateway-9668cd8d6-wh9l5,istio-proxy,96,91
istio-system,istio-ingressgateway-9668cd8d6-xgl9s,istio-proxy,105,92
istio-system,istio-ingressgateway-9668cd8d6-xq72m,istio-proxy,139,96
istio-system,istio-ingressgateway-9668cd8d6-xrhg8,istio-proxy,97,90
istio-system,istio-ingressgateway-9668cd8d6-xw42f,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-z688h,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-zhwz9,istio-proxy,112,88
istio-system,istio-ingressgateway-9668cd8d6-zv26q,istio-proxy,80,86
istio-system,istiod-74c858c5d-mv4z5,discovery,4,154
istio-system,istiod-74c858c5d-sgpbc,discovery,2,110
istio-system,istiod-74c858c5d-w2fjz,discovery,2,111
