Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-central-1-899d7754b-z7vdp,istio-proxy,11,90
default,memcached-profile-us-east-1-85647575fb-n6q2h,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-85647575fb-n6q2h,istio-proxy,9,91
default,memcached-profile-us-east-1-85647575fb-pplws,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-85647575fb-pplws,istio-proxy,9,92
default,memcached-profile-us-south-1-745cfb85b6-8jmrd,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-745cfb85b6-8jmrd,istio-proxy,11,92
default,memcached-profile-us-south-1-745cfb85b6-mnpkf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-745cfb85b6-mnpkf,istio-proxy,9,92
default,memcached-profile-us-west-1-7c8559bd88-cbsv6,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7c8559bd88-cbsv6,istio-proxy,11,92
default,memcached-profile-us-west-1-7c8559bd88-j4lxm,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-7c8559bd88-j4lxm,istio-proxy,10,91
default,memcached-rate-us-central-1-d7cc6df95-2zkhk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-d7cc6df95-2zkhk,istio-proxy,10,92
default,memcached-rate-us-central-1-d7cc6df95-4rjft,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-d7cc6df95-4rjft,istio-proxy,9,91
default,memcached-rate-us-east-1-59966f47cc-q864l,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-59966f47cc-q864l,istio-proxy,9,94
default,memcached-rate-us-east-1-59966f47cc-wp66v,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-59966f47cc-wp66v,istio-proxy,10,90
default,memcached-rate-us-south-1-8677b6f955-6x48l,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-8677b6f955-6x48l,istio-proxy,10,91
default,memcached-rate-us-south-1-8677b6f955-j2t9h,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-8677b6f955-j2t9h,istio-proxy,9,91
default,memcached-rate-us-west-1-85d8d4fd6f-q84mq,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-85d8d4fd6f-q84mq,istio-proxy,9,90
default,memcached-rate-us-west-1-85d8d4fd6f-ss9l2,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-85d8d4fd6f-ss9l2,istio-proxy,10,93
default,memcached-reserve-us-central-1-85f66db74c-6l44d,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-85f66db74c-6l44d,istio-proxy,9,91
default,memcached-reserve-us-central-1-85f66db74c-bj5sc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-85f66db74c-bj5sc,istio-proxy,10,92
default,memcached-reserve-us-east-1-66f5dcdbb8-ghs9j,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-66f5dcdbb8-ghs9j,istio-proxy,10,91
default,memcached-reserve-us-east-1-66f5dcdbb8-nbkzm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-66f5dcdbb8-nbkzm,istio-proxy,10,91
default,memcached-reserve-us-south-1-6c5dc697dd-5r459,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6c5dc697dd-5r459,istio-proxy,12,91
default,memcached-reserve-us-south-1-6c5dc697dd-mdmtk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6c5dc697dd-mdmtk,istio-proxy,10,91
default,memcached-reserve-us-west-1-598659454d-tpzlx,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-598659454d-tpzlx,istio-proxy,9,92
default,memcached-reserve-us-west-1-598659454d-zt42r,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-598659454d-zt42r,istio-proxy,11,91
default,mongodb-geo-us-central-1-5d499d8c8c-cf8kn,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-central-1-5d499d8c8c-cf8kn,istio-proxy,9,93
default,mongodb-geo-us-east-1-7795c6796f-75h8r,hotel-reserv-geo-mongo,3,158
default,mongodb-geo-us-east-1-7795c6796f-75h8r,istio-proxy,11,91
default,mongodb-geo-us-south-1-668fb474b8-48vj2,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-south-1-668fb474b8-48vj2,istio-proxy,9,91
default,mongodb-geo-us-west-1-76d78f64b8-55lk5,hotel-reserv-geo-mongo,59,144
default,mongodb-geo-us-west-1-76d78f64b8-55lk5,istio-proxy,16,92
default,mongodb-profile-us-central-1-75d9ffb59d-x2jtp,hotel-reserv-profile-mongo,3,158
default,mongodb-profile-us-central-1-75d9ffb59d-x2jtp,istio-proxy,10,92
default,mongodb-profile-us-east-1-7b74c95df7-mfcbz,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-east-1-7b74c95df7-mfcbz,istio-proxy,12,91
default,mongodb-profile-us-south-1-8cd68bd59-vlr6b,hotel-reserv-profile-mongo,4,157
default,mongodb-profile-us-south-1-8cd68bd59-vlr6b,istio-proxy,11,92
default,mongodb-profile-us-west-1-869697545-p8l8x,hotel-reserv-profile-mongo,21,158
default,mongodb-profile-us-west-1-869697545-p8l8x,istio-proxy,10,91
default,mongodb-rate-us-central-1-6467f85fcb-b2g9h,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-central-1-6467f85fcb-b2g9h,istio-proxy,10,92
default,mongodb-rate-us-east-1-54457bc858-4k7nm,hotel-reserv-rate-mongo,5,161
default,mongodb-rate-us-east-1-54457bc858-4k7nm,istio-proxy,10,92
default,mongodb-rate-us-south-1-6c587fd9dc-wltdj,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-south-1-6c587fd9dc-wltdj,istio-proxy,11,92
default,mongodb-rate-us-west-1-7985876b55-zd8df,hotel-reserv-rate-mongo,34,157
default,mongodb-rate-us-west-1-7985876b55-zd8df,istio-proxy,14,93
default,mongodb-recommendation-us-central-1-8c7c7bdcd-8mxdn,hotel-reserv-recommendation-mongo,23,163
default,mongodb-recommendation-us-central-1-8c7c7bdcd-8mxdn,istio-proxy,12,93
default,mongodb-recommendation-us-east-1-774bf4f554-9r5hq,hotel-reserv-recommendation-mongo,16,160
default,mongodb-recommendation-us-east-1-774bf4f554-9r5hq,istio-proxy,10,90
default,mongodb-recommendation-us-south-1-7f55b98fc-xxzbq,hotel-reserv-recommendation-mongo,35,157
default,mongodb-recommendation-us-south-1-7f55b98fc-xxzbq,istio-proxy,14,93
default,mongodb-recommendation-us-west-1-7d97fd7f75-624d2,hotel-reserv-recommendation-mongo,70,144
default,mongodb-recommendation-us-west-1-7d97fd7f75-624d2,istio-proxy,15,90
default,mongodb-reservation-us-central-1-cbcdbbdb5-j7wsk,hotel-reserv-reservation-mongo,28,157
default,mongodb-reservation-us-central-1-cbcdbbdb5-j7wsk,istio-proxy,11,91
default,mongodb-reservation-us-east-1-5d789db57f-k7prv,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-east-1-5d789db57f-k7prv,istio-proxy,11,92
default,mongodb-reservation-us-south-1-7546f9dbbb-v4q5q,hotel-reserv-reservation-mongo,21,159
default,mongodb-reservation-us-south-1-7546f9dbbb-v4q5q,istio-proxy,11,94
default,mongodb-reservation-us-west-1-8d6f77486-s2lvm,hotel-reserv-reservation-mongo,63,144
default,mongodb-reservation-us-west-1-8d6f77486-s2lvm,istio-proxy,20,92
default,mongodb-user-us-central-1-7f86cd8bc6-zthfz,hotel-reserv-user-mongo,38,173
default,mongodb-user-us-central-1-7f86cd8bc6-zthfz,istio-proxy,11,94
default,mongodb-user-us-east-1-6d466648b8-xv2nb,hotel-reserv-user-mongo,17,187
default,mongodb-user-us-east-1-6d466648b8-xv2nb,istio-proxy,16,92
default,mongodb-user-us-south-1-57fcfd9bf5-fnqz5,hotel-reserv-user-mongo,35,173
default,mongodb-user-us-south-1-57fcfd9bf5-fnqz5,istio-proxy,24,92
default,mongodb-user-us-west-1-7f59df84df-zf7cw,hotel-reserv-user-mongo,N/A,N/A
default,mongodb-user-us-west-1-7f59df84df-zf7cw,istio-proxy,N/A,N/A
default,profile-us-central-1-d585f9cc9-kf25l,hotel-reserv-profile,0,4
default,profile-us-central-1-d585f9cc9-kf25l,istio-proxy,11,92
default,profile-us-central-1-d585f9cc9-s6tn7,hotel-reserv-profile,0,3
default,profile-us-central-1-d585f9cc9-s6tn7,istio-proxy,9,94
default,profile-us-east-1-5fcf78465f-b4p98,hotel-reserv-profile,0,3
default,profile-us-east-1-5fcf78465f-b4p98,istio-proxy,20,93
default,profile-us-east-1-5fcf78465f-hfs64,hotel-reserv-profile,3,3
default,profile-us-east-1-5fcf78465f-hfs64,istio-proxy,18,91
default,profile-us-south-1-746cb79554-cgccr,hotel-reserv-profile,0,5
default,profile-us-south-1-746cb79554-cgccr,istio-proxy,11,92
default,profile-us-south-1-746cb79554-spfkx,hotel-reserv-profile,0,5
default,profile-us-south-1-746cb79554-spfkx,istio-proxy,10,93
default,profile-us-west-1-f6d7c5868-ssptm,hotel-reserv-profile,0,5
default,profile-us-west-1-f6d7c5868-ssptm,istio-proxy,10,92
default,profile-us-west-1-f6d7c5868-zs9tf,hotel-reserv-profile,0,4
default,profile-us-west-1-f6d7c5868-zs9tf,istio-proxy,16,90
default,rate-us-central-1-bf9bff4f8-bgn5g,hotel-reserv-rate,N/A,N/A
default,rate-us-central-1-bf9bff4f8-bgn5g,istio-proxy,N/A,N/A
default,rate-us-central-1-bf9bff4f8-ph9zs,hotel-reserv-rate,0,4
default,rate-us-central-1-bf9bff4f8-ph9zs,istio-proxy,10,94
default,rate-us-east-1-64d9857947-5kz4j,hotel-reserv-rate,0,4
default,rate-us-east-1-64d9857947-5kz4j,istio-proxy,11,93
default,rate-us-east-1-64d9857947-pt7nd,hotel-reserv-rate,0,2
default,rate-us-east-1-64d9857947-pt7nd,istio-proxy,21,93
default,rate-us-south-1-79cb99c4fc-296jf,hotel-reserv-rate,0,3
default,rate-us-south-1-79cb99c4fc-296jf,istio-proxy,11,91
default,rate-us-south-1-79cb99c4fc-vmcwh,hotel-reserv-rate,0,3
default,rate-us-south-1-79cb99c4fc-vmcwh,istio-proxy,10,93
default,rate-us-west-1-5c8dfc687f-7t5gd,hotel-reserv-rate,0,3
default,rate-us-west-1-5c8dfc687f-7t5gd,istio-proxy,9,90
default,rate-us-west-1-5c8dfc687f-wt26v,hotel-reserv-rate,0,4
default,rate-us-west-1-5c8dfc687f-wt26v,istio-proxy,9,91
default,recommendation-us-central-1-5c68d699ff-hdhmd,hotel-reserv-recommendation,0,10
default,recommendation-us-central-1-5c68d699ff-hdhmd,istio-proxy,16,92
default,recommendation-us-central-1-5c68d699ff-w7lvc,hotel-reserv-recommendation,0,10
default,recommendation-us-central-1-5c68d699ff-w7lvc,istio-proxy,18,94
default,recommendation-us-east-1-675fbcc4bf-cslvf,hotel-reserv-recommendation,6,10
default,recommendation-us-east-1-675fbcc4bf-cslvf,istio-proxy,21,92
default,recommendation-us-east-1-675fbcc4bf-ptctb,hotel-reserv-recommendation,0,10
default,recommendation-us-east-1-675fbcc4bf-ptctb,istio-proxy,20,90
default,recommendation-us-south-1-84f78dfc5c-mb9fx,hotel-reserv-recommendation,0,10
default,recommendation-us-south-1-84f78dfc5c-mb9fx,istio-proxy,11,92
default,recommendation-us-south-1-84f78dfc5c-rtnl4,hotel-reserv-recommendation,0,10
default,recommendation-us-south-1-84f78dfc5c-rtnl4,istio-proxy,10,91
default,recommendation-us-west-1-6d45977f85-64xm2,hotel-reserv-recommendation,0,14
default,recommendation-us-west-1-6d45977f85-64xm2,istio-proxy,13,90
default,recommendation-us-west-1-6d45977f85-mk6z6,hotel-reserv-recommendation,0,14
default,recommendation-us-west-1-6d45977f85-mk6z6,istio-proxy,9,91
default,reservation-us-central-1-7bb7444546-2rff2,hotel-reserv-reservation,0,5
default,reservation-us-central-1-7bb7444546-2rff2,istio-proxy,10,92
default,reservation-us-central-1-7bb7444546-tqj8h,hotel-reserv-reservation,0,4
default,reservation-us-central-1-7bb7444546-tqj8h,istio-proxy,10,93
default,reservation-us-east-1-545d455cd7-5rfrh,hotel-reserv-reservation,0,3
default,reservation-us-east-1-545d455cd7-5rfrh,istio-proxy,11,91
default,reservation-us-east-1-545d455cd7-hcs49,hotel-reserv-reservation,0,3
default,reservation-us-east-1-545d455cd7-hcs49,istio-proxy,21,92
default,reservation-us-south-1-7d85f89585-cmrjd,hotel-reserv-reservation,0,3
default,reservation-us-south-1-7d85f89585-cmrjd,istio-proxy,10,92
default,reservation-us-south-1-7d85f89585-lnwlc,hotel-reserv-reservation,0,3
default,reservation-us-south-1-7d85f89585-lnwlc,istio-proxy,11,91
default,reservation-us-west-1-54544b965f-r56t7,hotel-reserv-reservation,0,5
default,reservation-us-west-1-54544b965f-r56t7,istio-proxy,9,95
default,reservation-us-west-1-54544b965f-w8dg6,hotel-reserv-reservation,0,4
default,reservation-us-west-1-54544b965f-w8dg6,istio-proxy,10,91
default,search-us-central-1-df484485b-6r4cq,hotel-reserv-search,0,2
default,search-us-central-1-df484485b-6r4cq,istio-proxy,9,92
default,search-us-central-1-df484485b-g7wcr,hotel-reserv-search,0,2
default,search-us-central-1-df484485b-g7wcr,istio-proxy,10,91
default,search-us-east-1-77c897f4c5-gwq5j,hotel-reserv-search,0,2
default,search-us-east-1-77c897f4c5-gwq5j,istio-proxy,10,91
default,search-us-east-1-77c897f4c5-hg4t8,hotel-reserv-search,0,3
default,search-us-east-1-77c897f4c5-hg4t8,istio-proxy,11,90
default,search-us-south-1-5795d6cbd5-b99kr,hotel-reserv-search,0,2
default,search-us-south-1-5795d6cbd5-b99kr,istio-proxy,11,91
default,search-us-south-1-5795d6cbd5-chg85,hotel-reserv-search,0,3
default,search-us-south-1-5795d6cbd5-chg85,istio-proxy,8,93
default,search-us-west-1-74b94996bc-5mbn8,hotel-reserv-search,0,2
default,search-us-west-1-74b94996bc-5mbn8,istio-proxy,10,92
default,search-us-west-1-74b94996bc-m7wkc,hotel-reserv-search,0,2
default,search-us-west-1-74b94996bc-m7wkc,istio-proxy,9,92
default,slate-controller-54b559c65-69wbz,slate-controller,218,131
default,slate-controller-54b559c65-69wbz,istio-proxy,98,90
default,slateingress-us-central-1-864f6c97d4-46psz,slateingress,0,5
default,slateingress-us-central-1-864f6c97d4-46psz,istio-proxy,8,88
default,slateingress-us-central-1-864f6c97d4-s7vzq,slateingress,0,5
default,slateingress-us-central-1-864f6c97d4-s7vzq,istio-proxy,9,89
default,slateingress-us-east-1-5c94885c96-64k56,slateingress,0,5
default,slateingress-us-east-1-5c94885c96-64k56,istio-proxy,8,87
default,slateingress-us-east-1-5c94885c96-bpvsl,slateingress,0,5
default,slateingress-us-east-1-5c94885c96-bpvsl,istio-proxy,9,86
default,slateingress-us-south-1-6d6fd5667b-8x2ff,slateingress,0,5
default,slateingress-us-south-1-6d6fd5667b-8x2ff,istio-proxy,11,90
default,slateingress-us-south-1-6d6fd5667b-v9wr5,slateingress,0,5
default,slateingress-us-south-1-6d6fd5667b-v9wr5,istio-proxy,9,87
default,slateingress-us-west-1-56975967fb-n9cxf,slateingress,0,5
default,slateingress-us-west-1-56975967fb-n9cxf,istio-proxy,9,88
default,slateingress-us-west-1-56975967fb-rhlgw,slateingress,0,5
default,slateingress-us-west-1-56975967fb-rhlgw,istio-proxy,8,87
default,user-us-central-1-6675d4f78b-9n5dj,hotel-reserv-user,N/A,N/A
default,user-us-central-1-6675d4f78b-9n5dj,istio-proxy,N/A,N/A
default,user-us-central-1-6675d4f78b-gfwwh,hotel-reserv-user,0,37
default,user-us-central-1-6675d4f78b-gfwwh,istio-proxy,19,92
default,user-us-east-1-6c9d67bb7b-7vjqv,hotel-reserv-user,0,36
default,user-us-east-1-6c9d67bb7b-7vjqv,istio-proxy,28,91
default,user-us-east-1-6c9d67bb7b-s5g4b,hotel-reserv-user,20,37
default,user-us-east-1-6c9d67bb7b-s5g4b,istio-proxy,20,91
default,user-us-south-1-5b6f9b7694-6nhqr,hotel-reserv-user,42,37
default,user-us-south-1-5b6f9b7694-6nhqr,istio-proxy,25,92
default,user-us-south-1-5b6f9b7694-jc84s,hotel-reserv-user,18,36
default,user-us-south-1-5b6f9b7694-jc84s,istio-proxy,16,92
default,user-us-west-1-586f5f6677-fqcjw,hotel-reserv-user,0,65
default,user-us-west-1-586f5f6677-fqcjw,istio-proxy,10,92
default,user-us-west-1-586f5f6677-qb95m,hotel-reserv-user,0,65
default,user-us-west-1-586f5f6677-qb95m,istio-proxy,11,95
istio-system,istio-ingressgateway-9668cd8d6-2tkqj,istio-proxy,22,73
istio-system,istio-ingressgateway-9668cd8d6-4zjwk,istio-proxy,28,93
istio-system,istio-ingressgateway-9668cd8d6-5k7rh,istio-proxy,23,73
istio-system,istio-ingressgateway-9668cd8d6-64zb7,istio-proxy,28,102
istio-system,istio-ingressgateway-9668cd8d6-69k9v,istio-proxy,26,90
istio-system,istio-ingressgateway-9668cd8d6-6t4x8,istio-proxy,14,93
istio-system,istio-ingressgateway-9668cd8d6-72b6d,istio-proxy,39,91
istio-system,istio-ingressgateway-9668cd8d6-75cml,istio-proxy,22,92
istio-system,istio-ingressgateway-9668cd8d6-7f8d7,istio-proxy,23,86
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,18,136
istio-system,istio-ingressgateway-9668cd8d6-8g8fp,istio-proxy,22,91
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,27,130
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,22,132
istio-system,istio-ingressgateway-9668cd8d6-bwtn8,istio-proxy,18,102
istio-system,istio-ingressgateway-9668cd8d6-c8887,istio-proxy,15,102
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,17,131
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,15,131
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,45,130
istio-system,istio-ingressgateway-9668cd8d6-k92cj,istio-proxy,25,102
istio-system,istio-ingressgateway-9668cd8d6-krpl9,istio-proxy,14,91
istio-system,istio-ingressgateway-9668cd8d6-mzbgd,istio-proxy,26,91
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,20,129
istio-system,istio-ingressgateway-9668cd8d6-nrnt8,istio-proxy,17,86
istio-system,istio-ingressgateway-9668cd8d6-p7hng,istio-proxy,18,72
istio-system,istio-ingressgateway-9668cd8d6-p7pqv,istio-proxy,22,91
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,18,130
istio-system,istio-ingressgateway-9668cd8d6-phmx9,istio-proxy,22,92
istio-system,istio-ingressgateway-9668cd8d6-pvhsg,istio-proxy,21,102
istio-system,istio-ingressgateway-9668cd8d6-qgwwf,istio-proxy,23,103
istio-system,istio-ingressgateway-9668cd8d6-qjbql,istio-proxy,25,91
istio-system,istio-ingressgateway-9668cd8d6-qxb2c,istio-proxy,17,91
istio-system,istio-ingressgateway-9668cd8d6-r52k8,istio-proxy,16,86
istio-system,istio-ingressgateway-9668cd8d6-rfdfd,istio-proxy,17,88
istio-system,istio-ingressgateway-9668cd8d6-sw298,istio-proxy,17,90
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,27,131
istio-system,istio-ingressgateway-9668cd8d6-vqplw,istio-proxy,18,91
istio-system,istio-ingressgateway-9668cd8d6-vzn5j,istio-proxy,28,86
istio-system,istio-ingressgateway-9668cd8d6-w6r7r,istio-proxy,17,100
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,20,133
istio-system,istio-ingressgateway-9668cd8d6-wh9l5,istio-proxy,20,87
istio-system,istio-ingressgateway-9668cd8d6-xgl9s,istio-proxy,44,88
istio-system,istio-ingressgateway-9668cd8d6-xq72m,istio-proxy,15,92
istio-system,istio-ingressgateway-9668cd8d6-xrhg8,istio-proxy,18,87
istio-system,istio-ingressgateway-9668cd8d6-zhwz9,istio-proxy,45,81
istio-system,istio-ingressgateway-9668cd8d6-zv26q,istio-proxy,29,71
istio-system,istiod-74c858c5d-mv4z5,discovery,25,154
istio-system,istiod-74c858c5d-sgpbc,discovery,29,110
istio-system,istiod-74c858c5d-w2fjz,discovery,69,111
