Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-central-1-58965866d4-9gd5k,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-58965866d4-9gd5k,istio-proxy,4,90
default,memcached-reserve-us-central-1-58965866d4-r654h,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-58965866d4-r654h,istio-proxy,4,90
default,memcached-reserve-us-east-1-f7b4d7b88-glxwm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-f7b4d7b88-glxwm,istio-proxy,4,91
default,memcached-reserve-us-east-1-f7b4d7b88-tsfjn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-f7b4d7b88-tsfjn,istio-proxy,4,92
default,memcached-reserve-us-south-1-655874bb44-dfqhr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-655874bb44-dfqhr,istio-proxy,4,93
default,memcached-reserve-us-south-1-655874bb44-k5l88,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-655874bb44-k5l88,istio-proxy,4,91
default,memcached-reserve-us-west-1-d7666b684-gswdm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-d7666b684-gswdm,istio-proxy,6,92
default,memcached-reserve-us-west-1-d7666b684-wxw9b,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-d7666b684-wxw9b,istio-proxy,5,91
default,mongodb-geo-us-central-1-7db48bf6f8-9nzv4,hotel-reserv-geo-mongo,4,163
default,mongodb-geo-us-central-1-7db48bf6f8-9nzv4,istio-proxy,4,93
default,mongodb-geo-us-east-1-5b8f996866-gjxm2,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-5b8f996866-gjxm2,istio-proxy,4,94
default,mongodb-geo-us-south-1-76444fbb86-9pgk8,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-76444fbb86-9pgk8,istio-proxy,4,93
default,mongodb-geo-us-west-1-5cb9f8dcfd-tjgj4,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-west-1-5cb9f8dcfd-tjgj4,istio-proxy,5,92
default,mongodb-profile-us-central-1-58dbd975b-5d2zz,hotel-reserv-profile-mongo,78,163
default,mongodb-profile-us-central-1-58dbd975b-5d2zz,istio-proxy,41,92
default,mongodb-profile-us-east-1-75f8dc6889-nqk4h,hotel-reserv-profile-mongo,80,164
default,mongodb-profile-us-east-1-75f8dc6889-nqk4h,istio-proxy,42,91
default,mongodb-profile-us-south-1-8bb489fc9-ntgc2,hotel-reserv-profile-mongo,75,163
default,mongodb-profile-us-south-1-8bb489fc9-ntgc2,istio-proxy,40,91
default,mongodb-profile-us-west-1-5bcd99575c-tzn2b,hotel-reserv-profile-mongo,189,171
default,mongodb-profile-us-west-1-5bcd99575c-tzn2b,istio-proxy,110,92
default,mongodb-rate-us-central-1-bc4b8558d-hx9g4,hotel-reserv-rate-mongo,153,162
default,mongodb-rate-us-central-1-bc4b8558d-hx9g4,istio-proxy,22,92
default,mongodb-rate-us-east-1-6c9b8f8b46-mpjvt,hotel-reserv-rate-mongo,152,160
default,mongodb-rate-us-east-1-6c9b8f8b46-mpjvt,istio-proxy,23,91
default,mongodb-rate-us-south-1-864f7fc6cc-8kvww,hotel-reserv-rate-mongo,143,162
default,mongodb-rate-us-south-1-864f7fc6cc-8kvww,istio-proxy,22,94
default,mongodb-rate-us-west-1-58fb79db97-fcx2g,hotel-reserv-rate-mongo,2461,177
default,mongodb-rate-us-west-1-58fb79db97-fcx2g,istio-proxy,149,94
default,mongodb-recommendation-us-central-1-6c7f7fb9c-rgmp2,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-central-1-6c7f7fb9c-rgmp2,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-78574786c5-nrw7g,hotel-reserv-recommendation-mongo,4,165
default,mongodb-recommendation-us-east-1-78574786c5-nrw7g,istio-proxy,4,93
default,mongodb-recommendation-us-south-1-5f58ddf9b9-8prtq,hotel-reserv-recommendation-mongo,4,157
default,mongodb-recommendation-us-south-1-5f58ddf9b9-8prtq,istio-proxy,4,93
default,mongodb-recommendation-us-west-1-f8669ccd7-9d98k,hotel-reserv-recommendation-mongo,5,161
default,mongodb-recommendation-us-west-1-f8669ccd7-9d98k,istio-proxy,5,90
default,mongodb-reservation-us-central-1-65cb557ff6-7fd4j,hotel-reserv-reservation-mongo,4,163
default,mongodb-reservation-us-central-1-65cb557ff6-7fd4j,istio-proxy,4,94
default,mongodb-reservation-us-east-1-7d86c5cd8-b6wrb,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-east-1-7d86c5cd8-b6wrb,istio-proxy,4,92
default,mongodb-reservation-us-south-1-6bc9cb6868-9z66p,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-south-1-6bc9cb6868-9z66p,istio-proxy,4,94
default,mongodb-reservation-us-west-1-5669b455cb-g9qzt,hotel-reserv-reservation-mongo,5,162
default,mongodb-reservation-us-west-1-5669b455cb-g9qzt,istio-proxy,5,91
default,mongodb-user-us-central-1-68f45b74b6-qgxt4,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-central-1-68f45b74b6-qgxt4,istio-proxy,4,92
default,mongodb-user-us-east-1-fc667c6c7-fkd6w,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-east-1-fc667c6c7-fkd6w,istio-proxy,4,91
default,mongodb-user-us-south-1-797cb8746c-xn2gp,hotel-reserv-user-mongo,3,207
default,mongodb-user-us-south-1-797cb8746c-xn2gp,istio-proxy,4,93
default,mongodb-user-us-west-1-7d48794dd5-g5jns,hotel-reserv-user-mongo,5,207
default,mongodb-user-us-west-1-7d48794dd5-g5jns,istio-proxy,5,93
default,profile-us-central-1-74b8f6fbc9-5m2g6,hotel-reserv-profile,117,9
default,profile-us-central-1-74b8f6fbc9-5m2g6,istio-proxy,110,93
default,profile-us-central-1-74b8f6fbc9-97jdl,hotel-reserv-profile,115,8
default,profile-us-central-1-74b8f6fbc9-97jdl,istio-proxy,108,94
default,profile-us-east-1-7fdd84c84c-2kkck,hotel-reserv-profile,122,8
default,profile-us-east-1-7fdd84c84c-2kkck,istio-proxy,112,94
default,profile-us-east-1-7fdd84c84c-g9wlh,hotel-reserv-profile,121,9
default,profile-us-east-1-7fdd84c84c-g9wlh,istio-proxy,121,92
default,profile-us-south-1-754c78dfcb-n6bpr,hotel-reserv-profile,115,9
default,profile-us-south-1-754c78dfcb-n6bpr,istio-proxy,101,92
default,profile-us-south-1-754c78dfcb-vr7r7,hotel-reserv-profile,107,8
default,profile-us-south-1-754c78dfcb-vr7r7,istio-proxy,113,93
default,profile-us-west-1-66f6bf89cd-b5595,hotel-reserv-profile,326,27
default,profile-us-west-1-66f6bf89cd-b5595,istio-proxy,534,98
default,profile-us-west-1-66f6bf89cd-lzjjz,hotel-reserv-profile,322,27
default,profile-us-west-1-66f6bf89cd-lzjjz,istio-proxy,568,101
default,rate-us-central-1-7c8685b488-2rll4,hotel-reserv-rate,74,8
default,rate-us-central-1-7c8685b488-2rll4,istio-proxy,63,93
default,rate-us-central-1-7c8685b488-f79mv,hotel-reserv-rate,77,8
default,rate-us-central-1-7c8685b488-f79mv,istio-proxy,64,93
default,rate-us-east-1-9cbccc969-29cwl,hotel-reserv-rate,76,8
default,rate-us-east-1-9cbccc969-29cwl,istio-proxy,60,93
default,rate-us-east-1-9cbccc969-wnb76,hotel-reserv-rate,79,8
default,rate-us-east-1-9cbccc969-wnb76,istio-proxy,65,94
default,rate-us-south-1-6888957c59-b5mcm,hotel-reserv-rate,78,8
default,rate-us-south-1-6888957c59-b5mcm,istio-proxy,65,92
default,rate-us-south-1-6888957c59-mbfnp,hotel-reserv-rate,74,8
default,rate-us-south-1-6888957c59-mbfnp,istio-proxy,64,94
default,rate-us-west-1-65d5cdc697-kwdjd,hotel-reserv-rate,607,24
default,rate-us-west-1-65d5cdc697-kwdjd,istio-proxy,438,96
default,rate-us-west-1-65d5cdc697-zcdw4,hotel-reserv-rate,620,24
default,rate-us-west-1-65d5cdc697-zcdw4,istio-proxy,410,96
default,recommendation-us-central-1-7d4665f9f8-pfm6x,hotel-reserv-recommendation,13,7
default,recommendation-us-central-1-7d4665f9f8-pfm6x,istio-proxy,50,93
default,recommendation-us-central-1-7d4665f9f8-tbvvr,hotel-reserv-recommendation,28,8
default,recommendation-us-central-1-7d4665f9f8-tbvvr,istio-proxy,54,91
default,recommendation-us-east-1-b4c64f888-ngtzs,hotel-reserv-recommendation,29,9
default,recommendation-us-east-1-b4c64f888-ngtzs,istio-proxy,54,94
default,recommendation-us-east-1-b4c64f888-wxdsr,hotel-reserv-recommendation,28,8
default,recommendation-us-east-1-b4c64f888-wxdsr,istio-proxy,53,93
default,recommendation-us-south-1-755dbcd86b-6vr6n,hotel-reserv-recommendation,28,8
default,recommendation-us-south-1-755dbcd86b-6vr6n,istio-proxy,54,93
default,recommendation-us-south-1-755dbcd86b-p2dlr,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-755dbcd86b-p2dlr,istio-proxy,54,93
default,recommendation-us-west-1-7496b46bbd-n8ccf,hotel-reserv-recommendation,59,10
default,recommendation-us-west-1-7496b46bbd-n8ccf,istio-proxy,129,95
default,recommendation-us-west-1-7496b46bbd-q7lfr,hotel-reserv-recommendation,63,8
default,recommendation-us-west-1-7496b46bbd-q7lfr,istio-proxy,124,90
default,reservation-us-central-1-d5689fbd4-kbf5b,hotel-reserv-reservation,756,10
default,reservation-us-central-1-d5689fbd4-kbf5b,istio-proxy,98,94
default,reservation-us-central-1-d5689fbd4-s9rj2,hotel-reserv-reservation,760,10
default,reservation-us-central-1-d5689fbd4-s9rj2,istio-proxy,96,92
default,reservation-us-east-1-66dd5bcc68-8n8kp,hotel-reserv-reservation,803,13
default,reservation-us-east-1-66dd5bcc68-8n8kp,istio-proxy,90,93
default,reservation-us-east-1-66dd5bcc68-t4pj2,hotel-reserv-reservation,805,11
default,reservation-us-east-1-66dd5bcc68-t4pj2,istio-proxy,102,92
default,reservation-us-south-1-5bd9949964-97jgf,hotel-reserv-reservation,802,10
default,reservation-us-south-1-5bd9949964-97jgf,istio-proxy,100,93
default,reservation-us-south-1-5bd9949964-zhc89,hotel-reserv-reservation,795,11
default,reservation-us-south-1-5bd9949964-zhc89,istio-proxy,98,94
default,reservation-us-west-1-796455f964-8qrhv,hotel-reserv-reservation,5910,94
default,reservation-us-west-1-796455f964-8qrhv,istio-proxy,806,111
default,reservation-us-west-1-796455f964-vhnwt,hotel-reserv-reservation,4913,78
default,reservation-us-west-1-796455f964-vhnwt,istio-proxy,685,108
default,search-us-central-1-7cf49fb7db-j77tw,hotel-reserv-search,76,7
default,search-us-central-1-7cf49fb7db-j77tw,istio-proxy,146,93
default,search-us-central-1-7cf49fb7db-lhvbz,hotel-reserv-search,63,7
default,search-us-central-1-7cf49fb7db-lhvbz,istio-proxy,135,92
default,search-us-east-1-5db577476b-jsgvv,hotel-reserv-search,78,7
default,search-us-east-1-5db577476b-jsgvv,istio-proxy,146,93
default,search-us-east-1-5db577476b-vt7fb,hotel-reserv-search,75,7
default,search-us-east-1-5db577476b-vt7fb,istio-proxy,139,94
default,search-us-south-1-7454c56fb6-7mhx2,hotel-reserv-search,78,8
default,search-us-south-1-7454c56fb6-7mhx2,istio-proxy,147,92
default,search-us-south-1-7454c56fb6-t7fgx,hotel-reserv-search,76,7
default,search-us-south-1-7454c56fb6-t7fgx,istio-proxy,139,92
default,search-us-west-1-65d6f9667c-k5dmz,hotel-reserv-search,477,32
default,search-us-west-1-65d6f9667c-k5dmz,istio-proxy,1082,101
default,search-us-west-1-65d6f9667c-x88f2,hotel-reserv-search,502,27
default,search-us-west-1-65d6f9667c-x88f2,istio-proxy,1098,101
default,slate-controller-866f66868c-lq6tw,slate-controller,982,170
default,slate-controller-866f66868c-lq6tw,istio-proxy,101,112
default,slateingress-us-central-1-58549db64f-gks9m,slateingress,183,11
default,slateingress-us-central-1-58549db64f-gks9m,istio-proxy,186,97
default,slateingress-us-central-1-58549db64f-rqmff,slateingress,182,11
default,slateingress-us-central-1-58549db64f-rqmff,istio-proxy,308,99
default,slateingress-us-east-1-75c6dfd85f-4jqtn,slateingress,134,11
default,slateingress-us-east-1-75c6dfd85f-4jqtn,istio-proxy,317,98
default,slateingress-us-east-1-75c6dfd85f-ljkbp,slateingress,175,11
default,slateingress-us-east-1-75c6dfd85f-ljkbp,istio-proxy,309,100
default,slateingress-us-south-1-67cb54c998-6n6qn,slateingress,176,12
default,slateingress-us-south-1-67cb54c998-6n6qn,istio-proxy,306,100
default,slateingress-us-south-1-67cb54c998-g4mwr,slateingress,118,11
default,slateingress-us-south-1-67cb54c998-g4mwr,istio-proxy,309,99
default,slateingress-us-west-1-678b8475fd-2q2vr,slateingress,685,60
default,slateingress-us-west-1-678b8475fd-2q2vr,istio-proxy,1639,192
default,slateingress-us-west-1-678b8475fd-99bcp,slateingress,692,62
default,slateingress-us-west-1-678b8475fd-99bcp,istio-proxy,1471,195
default,user-us-central-1-549fbc89cc-p54zm,hotel-reserv-user,47,12
default,user-us-central-1-549fbc89cc-p54zm,istio-proxy,97,94
default,user-us-central-1-549fbc89cc-z9g5m,hotel-reserv-user,50,10
default,user-us-central-1-549fbc89cc-z9g5m,istio-proxy,97,92
default,user-us-east-1-6cdf5969b9-bglf6,hotel-reserv-user,49,11
default,user-us-east-1-6cdf5969b9-bglf6,istio-proxy,91,93
default,user-us-east-1-6cdf5969b9-gt7rn,hotel-reserv-user,49,10
default,user-us-east-1-6cdf5969b9-gt7rn,istio-proxy,98,92
default,user-us-south-1-5fbb69477b-gzzt4,hotel-reserv-user,49,9
default,user-us-south-1-5fbb69477b-gzzt4,istio-proxy,90,91
default,user-us-south-1-5fbb69477b-kr77z,hotel-reserv-user,45,61
default,user-us-south-1-5fbb69477b-kr77z,istio-proxy,97,92
default,user-us-west-1-6548b68bc4-plh5j,hotel-reserv-user,77,21
default,user-us-west-1-6548b68bc4-plh5j,istio-proxy,268,105
default,user-us-west-1-6548b68bc4-xs47r,hotel-reserv-user,158,20
default,user-us-west-1-6548b68bc4-xs47r,istio-proxy,377,97
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,86,99
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,121,99
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,59,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,60,99
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,73,98
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,84,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,75,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,68,98
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,96,97
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,83,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,89,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,70,97
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,67,98
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,84,136
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,74,98
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,99,99
istio-system,istio-ingressgateway-9668cd8d6-hx2lr,istio-proxy,86,92
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,70,97
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,79,97
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,70,97
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,95,136
istio-system,istio-ingressgateway-9668cd8d6-nrdwm,istio-proxy,53,91
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,79,137
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,76,98
istio-system,istio-ingressgateway-9668cd8d6-qsjth,istio-proxy,55,91
istio-system,istio-ingressgateway-9668cd8d6-rhtjn,istio-proxy,69,91
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,91,98
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,84,98
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,89,99
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,83,137
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,75,99
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,72,98
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,70,139
istio-system,istio-ingressgateway-9668cd8d6-wpxfh,istio-proxy,66,91
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,63,100
istio-system,istiod-74c858c5d-knj58,discovery,2,121
istio-system,istiod-74c858c5d-mv4z5,discovery,2,136
istio-system,istiod-74c858c5d-tj4kw,discovery,2,124
