Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,geo-us-south-1-5597974d75-5v7ws,hotel-reserv-geo,9,7
default,geo-us-south-1-5597974d75-5v7ws,istio-proxy,25,94
default,geo-us-south-1-5597974d75-r9fqm,hotel-reserv-geo,20,8
default,geo-us-south-1-5597974d75-r9fqm,istio-proxy,50,91
default,geo-us-west-1-7d47f6b44c-9vvpr,hotel-reserv-geo,106,15
default,geo-us-west-1-7d47f6b44c-9vvpr,istio-proxy,148,95
default,geo-us-west-1-7d47f6b44c-sk9qp,hotel-reserv-geo,144,13
default,geo-us-west-1-7d47f6b44c-sk9qp,istio-proxy,326,94
default,jaeger-7cc94c9cb7-7mdst,hotel-reserv-jaeger,137,94
default,jaeger-7cc94c9cb7-7mdst,istio-proxy,4,94
default,memcached-profile-us-central-1-6757fbf59b-7m4hg,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6757fbf59b-7m4hg,istio-proxy,4,92
default,memcached-profile-us-central-1-6757fbf59b-rlc6r,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6757fbf59b-rlc6r,istio-proxy,4,94
default,memcached-profile-us-east-1-7f774d4684-b7c8h,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-7f774d4684-b7c8h,istio-proxy,4,92
default,memcached-profile-us-east-1-7f774d4684-jtnwb,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-7f774d4684-jtnwb,istio-proxy,3,91
default,memcached-profile-us-south-1-654865cd66-7jbxd,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-654865cd66-7jbxd,istio-proxy,4,91
default,memcached-profile-us-south-1-654865cd66-dkhsf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-654865cd66-dkhsf,istio-proxy,4,91
default,memcached-profile-us-west-1-9f9b9ccd8-s4lln,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-9f9b9ccd8-s4lln,istio-proxy,5,92
default,memcached-profile-us-west-1-9f9b9ccd8-ssgvx,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-9f9b9ccd8-ssgvx,istio-proxy,4,91
default,memcached-rate-us-central-1-579647d9d5-8ldh4,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-579647d9d5-8ldh4,istio-proxy,4,92
default,memcached-rate-us-central-1-579647d9d5-lrp4g,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-579647d9d5-lrp4g,istio-proxy,4,91
default,memcached-rate-us-east-1-6d8d9bb459-cmsfc,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-6d8d9bb459-cmsfc,istio-proxy,4,94
default,memcached-rate-us-east-1-6d8d9bb459-zp6c8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-6d8d9bb459-zp6c8,istio-proxy,3,92
default,memcached-rate-us-south-1-855df9868f-pt2x5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-855df9868f-pt2x5,istio-proxy,4,91
default,memcached-rate-us-south-1-855df9868f-wwhvb,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-855df9868f-wwhvb,istio-proxy,3,91
default,memcached-rate-us-west-1-bf5c5bf5-ctkm8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-bf5c5bf5-ctkm8,istio-proxy,5,91
default,memcached-rate-us-west-1-bf5c5bf5-m8ddc,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-bf5c5bf5-m8ddc,istio-proxy,5,94
default,memcached-reserve-us-central-1-58965866d4-9gd5k,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-58965866d4-9gd5k,istio-proxy,4,90
default,memcached-reserve-us-central-1-58965866d4-r654h,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-58965866d4-r654h,istio-proxy,4,90
default,memcached-reserve-us-east-1-f7b4d7b88-glxwm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-f7b4d7b88-glxwm,istio-proxy,4,91
default,memcached-reserve-us-east-1-f7b4d7b88-tsfjn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-f7b4d7b88-tsfjn,istio-proxy,4,92
default,memcached-reserve-us-south-1-655874bb44-dfqhr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-655874bb44-dfqhr,istio-proxy,4,93
default,memcached-reserve-us-south-1-655874bb44-k5l88,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-655874bb44-k5l88,istio-proxy,4,91
default,memcached-reserve-us-west-1-d7666b684-gswdm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-d7666b684-gswdm,istio-proxy,5,92
default,memcached-reserve-us-west-1-d7666b684-wxw9b,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-d7666b684-wxw9b,istio-proxy,4,91
default,mongodb-geo-us-central-1-7db48bf6f8-9nzv4,hotel-reserv-geo-mongo,4,163
default,mongodb-geo-us-central-1-7db48bf6f8-9nzv4,istio-proxy,4,93
default,mongodb-geo-us-east-1-5b8f996866-gjxm2,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-5b8f996866-gjxm2,istio-proxy,4,94
default,mongodb-geo-us-south-1-76444fbb86-9pgk8,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-76444fbb86-9pgk8,istio-proxy,4,93
default,mongodb-geo-us-west-1-5cb9f8dcfd-tjgj4,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-west-1-5cb9f8dcfd-tjgj4,istio-proxy,5,92
default,mongodb-profile-us-central-1-58dbd975b-5d2zz,hotel-reserv-profile-mongo,36,162
default,mongodb-profile-us-central-1-58dbd975b-5d2zz,istio-proxy,19,92
default,mongodb-profile-us-east-1-75f8dc6889-nqk4h,hotel-reserv-profile-mongo,64,164
default,mongodb-profile-us-east-1-75f8dc6889-nqk4h,istio-proxy,27,91
default,mongodb-profile-us-south-1-8bb489fc9-ntgc2,hotel-reserv-profile-mongo,4,158
default,mongodb-profile-us-south-1-8bb489fc9-ntgc2,istio-proxy,25,91
default,mongodb-profile-us-west-1-5bcd99575c-tzn2b,hotel-reserv-profile-mongo,196,170
default,mongodb-profile-us-west-1-5bcd99575c-tzn2b,istio-proxy,64,92
default,mongodb-rate-us-central-1-bc4b8558d-hx9g4,hotel-reserv-rate-mongo,128,162
default,mongodb-rate-us-central-1-bc4b8558d-hx9g4,istio-proxy,11,92
default,mongodb-rate-us-east-1-6c9b8f8b46-mpjvt,hotel-reserv-rate-mongo,31,159
default,mongodb-rate-us-east-1-6c9b8f8b46-mpjvt,istio-proxy,14,91
default,mongodb-rate-us-south-1-864f7fc6cc-8kvww,hotel-reserv-rate-mongo,95,162
default,mongodb-rate-us-south-1-864f7fc6cc-8kvww,istio-proxy,21,94
default,mongodb-rate-us-west-1-58fb79db97-fcx2g,hotel-reserv-rate-mongo,1136,172
default,mongodb-rate-us-west-1-58fb79db97-fcx2g,istio-proxy,149,94
default,mongodb-recommendation-us-central-1-6c7f7fb9c-rgmp2,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-central-1-6c7f7fb9c-rgmp2,istio-proxy,5,92
default,mongodb-recommendation-us-east-1-78574786c5-nrw7g,hotel-reserv-recommendation-mongo,3,165
default,mongodb-recommendation-us-east-1-78574786c5-nrw7g,istio-proxy,3,93
default,mongodb-recommendation-us-south-1-5f58ddf9b9-8prtq,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-south-1-5f58ddf9b9-8prtq,istio-proxy,4,93
default,mongodb-recommendation-us-west-1-f8669ccd7-9d98k,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-west-1-f8669ccd7-9d98k,istio-proxy,5,90
default,mongodb-reservation-us-central-1-65cb557ff6-7fd4j,hotel-reserv-reservation-mongo,3,159
default,mongodb-reservation-us-central-1-65cb557ff6-7fd4j,istio-proxy,4,94
default,mongodb-reservation-us-east-1-7d86c5cd8-b6wrb,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-east-1-7d86c5cd8-b6wrb,istio-proxy,4,92
default,mongodb-reservation-us-south-1-6bc9cb6868-9z66p,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-south-1-6bc9cb6868-9z66p,istio-proxy,4,94
default,mongodb-reservation-us-west-1-5669b455cb-g9qzt,hotel-reserv-reservation-mongo,5,162
default,mongodb-reservation-us-west-1-5669b455cb-g9qzt,istio-proxy,5,91
default,mongodb-user-us-central-1-68f45b74b6-qgxt4,hotel-reserv-user-mongo,3,158
default,mongodb-user-us-central-1-68f45b74b6-qgxt4,istio-proxy,4,92
default,mongodb-user-us-east-1-fc667c6c7-fkd6w,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-east-1-fc667c6c7-fkd6w,istio-proxy,4,91
default,mongodb-user-us-south-1-797cb8746c-xn2gp,hotel-reserv-user-mongo,3,207
default,mongodb-user-us-south-1-797cb8746c-xn2gp,istio-proxy,5,93
default,mongodb-user-us-west-1-7d48794dd5-g5jns,hotel-reserv-user-mongo,5,207
default,mongodb-user-us-west-1-7d48794dd5-g5jns,istio-proxy,5,93
default,profile-us-central-1-74b8f6fbc9-5m2g6,hotel-reserv-profile,10,7
default,profile-us-central-1-74b8f6fbc9-5m2g6,istio-proxy,72,93
default,profile-us-central-1-74b8f6fbc9-97jdl,hotel-reserv-profile,17,8
default,profile-us-central-1-74b8f6fbc9-97jdl,istio-proxy,78,93
default,profile-us-east-1-7fdd84c84c-2kkck,hotel-reserv-profile,29,8
default,profile-us-east-1-7fdd84c84c-2kkck,istio-proxy,94,94
default,profile-us-east-1-7fdd84c84c-g9wlh,hotel-reserv-profile,0,3
default,profile-us-east-1-7fdd84c84c-g9wlh,istio-proxy,37,92
default,profile-us-south-1-754c78dfcb-n6bpr,hotel-reserv-profile,51,8
default,profile-us-south-1-754c78dfcb-n6bpr,istio-proxy,4,91
default,profile-us-south-1-754c78dfcb-vr7r7,hotel-reserv-profile,50,8
default,profile-us-south-1-754c78dfcb-vr7r7,istio-proxy,74,92
default,profile-us-west-1-66f6bf89cd-b5595,hotel-reserv-profile,99,18
default,profile-us-west-1-66f6bf89cd-b5595,istio-proxy,9,92
default,profile-us-west-1-66f6bf89cd-lzjjz,hotel-reserv-profile,192,24
default,profile-us-west-1-66f6bf89cd-lzjjz,istio-proxy,122,94
default,rate-us-central-1-7c8685b488-2rll4,hotel-reserv-rate,15,7
default,rate-us-central-1-7c8685b488-2rll4,istio-proxy,13,93
default,rate-us-central-1-7c8685b488-f79mv,hotel-reserv-rate,57,8
default,rate-us-central-1-7c8685b488-f79mv,istio-proxy,26,93
default,rate-us-east-1-9cbccc969-29cwl,hotel-reserv-rate,31,8
default,rate-us-east-1-9cbccc969-29cwl,istio-proxy,57,93
default,rate-us-east-1-9cbccc969-wnb76,hotel-reserv-rate,35,8
default,rate-us-east-1-9cbccc969-wnb76,istio-proxy,62,94
default,rate-us-south-1-6888957c59-b5mcm,hotel-reserv-rate,33,8
default,rate-us-south-1-6888957c59-b5mcm,istio-proxy,56,92
default,rate-us-south-1-6888957c59-mbfnp,hotel-reserv-rate,48,8
default,rate-us-south-1-6888957c59-mbfnp,istio-proxy,21,94
default,rate-us-west-1-65d5cdc697-kwdjd,hotel-reserv-rate,189,20
default,rate-us-west-1-65d5cdc697-kwdjd,istio-proxy,4,92
default,rate-us-west-1-65d5cdc697-zcdw4,hotel-reserv-rate,469,23
default,rate-us-west-1-65d5cdc697-zcdw4,istio-proxy,410,96
default,recommendation-us-central-1-7d4665f9f8-pfm6x,hotel-reserv-recommendation,13,7
default,recommendation-us-central-1-7d4665f9f8-pfm6x,istio-proxy,31,93
default,recommendation-us-central-1-7d4665f9f8-tbvvr,hotel-reserv-recommendation,6,8
default,recommendation-us-central-1-7d4665f9f8-tbvvr,istio-proxy,29,91
default,recommendation-us-east-1-b4c64f888-ngtzs,hotel-reserv-recommendation,2,11
default,recommendation-us-east-1-b4c64f888-ngtzs,istio-proxy,4,94
default,recommendation-us-east-1-b4c64f888-wxdsr,hotel-reserv-recommendation,18,8
default,recommendation-us-east-1-b4c64f888-wxdsr,istio-proxy,22,92
default,recommendation-us-south-1-755dbcd86b-6vr6n,hotel-reserv-recommendation,11,7
default,recommendation-us-south-1-755dbcd86b-6vr6n,istio-proxy,41,93
default,recommendation-us-south-1-755dbcd86b-p2dlr,hotel-reserv-recommendation,10,8
default,recommendation-us-south-1-755dbcd86b-p2dlr,istio-proxy,49,93
default,recommendation-us-west-1-7496b46bbd-n8ccf,hotel-reserv-recommendation,11,19
default,recommendation-us-west-1-7496b46bbd-n8ccf,istio-proxy,123,95
default,recommendation-us-west-1-7496b46bbd-q7lfr,hotel-reserv-recommendation,45,8
default,recommendation-us-west-1-7496b46bbd-q7lfr,istio-proxy,65,90
default,reservation-us-central-1-d5689fbd4-kbf5b,hotel-reserv-reservation,214,10
default,reservation-us-central-1-d5689fbd4-kbf5b,istio-proxy,4,93
default,reservation-us-central-1-d5689fbd4-s9rj2,hotel-reserv-reservation,266,10
default,reservation-us-central-1-d5689fbd4-s9rj2,istio-proxy,17,91
default,reservation-us-east-1-66dd5bcc68-8n8kp,hotel-reserv-reservation,387,11
default,reservation-us-east-1-66dd5bcc68-8n8kp,istio-proxy,90,93
default,reservation-us-east-1-66dd5bcc68-t4pj2,hotel-reserv-reservation,489,14
default,reservation-us-east-1-66dd5bcc68-t4pj2,istio-proxy,4,91
default,reservation-us-south-1-5bd9949964-97jgf,hotel-reserv-reservation,52,11
default,reservation-us-south-1-5bd9949964-97jgf,istio-proxy,44,93
default,reservation-us-south-1-5bd9949964-zhc89,hotel-reserv-reservation,167,8
default,reservation-us-south-1-5bd9949964-zhc89,istio-proxy,61,94
default,reservation-us-west-1-796455f964-8qrhv,hotel-reserv-reservation,4621,220
default,reservation-us-west-1-796455f964-8qrhv,istio-proxy,54,92
default,reservation-us-west-1-796455f964-vhnwt,hotel-reserv-reservation,3022,203
default,reservation-us-west-1-796455f964-vhnwt,istio-proxy,244,103
default,search-us-central-1-7cf49fb7db-j77tw,hotel-reserv-search,49,7
default,search-us-central-1-7cf49fb7db-j77tw,istio-proxy,5,92
default,search-us-central-1-7cf49fb7db-lhvbz,hotel-reserv-search,0,2
default,search-us-central-1-7cf49fb7db-lhvbz,istio-proxy,81,92
default,search-us-east-1-5db577476b-jsgvv,hotel-reserv-search,35,7
default,search-us-east-1-5db577476b-jsgvv,istio-proxy,125,93
default,search-us-east-1-5db577476b-vt7fb,hotel-reserv-search,22,6
default,search-us-east-1-5db577476b-vt7fb,istio-proxy,58,94
default,search-us-south-1-7454c56fb6-7mhx2,hotel-reserv-search,0,2
default,search-us-south-1-7454c56fb6-7mhx2,istio-proxy,31,91
default,search-us-south-1-7454c56fb6-t7fgx,hotel-reserv-search,69,7
default,search-us-south-1-7454c56fb6-t7fgx,istio-proxy,51,92
default,search-us-west-1-65d6f9667c-k5dmz,hotel-reserv-search,58,16
default,search-us-west-1-65d6f9667c-k5dmz,istio-proxy,341,95
default,search-us-west-1-65d6f9667c-x88f2,hotel-reserv-search,279,23
default,search-us-west-1-65d6f9667c-x88f2,istio-proxy,200,95
default,slate-controller-866f66868c-lq6tw,slate-controller,793,170
default,slate-controller-866f66868c-lq6tw,istio-proxy,132,112
default,slateingress-us-central-1-58549db64f-gks9m,slateingress,106,10
default,slateingress-us-central-1-58549db64f-gks9m,istio-proxy,186,97
default,slateingress-us-central-1-58549db64f-rqmff,slateingress,6,8
default,slateingress-us-central-1-58549db64f-rqmff,istio-proxy,245,98
default,slateingress-us-east-1-75c6dfd85f-4jqtn,slateingress,134,11
default,slateingress-us-east-1-75c6dfd85f-4jqtn,istio-proxy,210,95
default,slateingress-us-east-1-75c6dfd85f-ljkbp,slateingress,0,6
default,slateingress-us-east-1-75c6dfd85f-ljkbp,istio-proxy,330,98
default,slateingress-us-south-1-67cb54c998-6n6qn,slateingress,62,10
default,slateingress-us-south-1-67cb54c998-6n6qn,istio-proxy,216,99
default,slateingress-us-south-1-67cb54c998-g4mwr,slateingress,118,11
default,slateingress-us-south-1-67cb54c998-g4mwr,istio-proxy,173,97
default,slateingress-us-west-1-678b8475fd-2q2vr,slateingress,314,64
default,slateingress-us-west-1-678b8475fd-2q2vr,istio-proxy,1668,189
default,slateingress-us-west-1-678b8475fd-99bcp,slateingress,309,63
default,slateingress-us-west-1-678b8475fd-99bcp,istio-proxy,1546,191
default,user-us-central-1-549fbc89cc-p54zm,hotel-reserv-user,4,62
default,user-us-central-1-549fbc89cc-p54zm,istio-proxy,61,94
default,user-us-central-1-549fbc89cc-z9g5m,hotel-reserv-user,19,63
default,user-us-central-1-549fbc89cc-z9g5m,istio-proxy,77,92
default,user-us-east-1-6cdf5969b9-bglf6,hotel-reserv-user,9,63
default,user-us-east-1-6cdf5969b9-bglf6,istio-proxy,59,93
default,user-us-east-1-6cdf5969b9-gt7rn,hotel-reserv-user,11,64
default,user-us-east-1-6cdf5969b9-gt7rn,istio-proxy,55,92
default,user-us-south-1-5fbb69477b-gzzt4,hotel-reserv-user,7,57
default,user-us-south-1-5fbb69477b-gzzt4,istio-proxy,37,91
default,user-us-south-1-5fbb69477b-kr77z,hotel-reserv-user,0,61
default,user-us-south-1-5fbb69477b-kr77z,istio-proxy,8,91
default,user-us-west-1-6548b68bc4-plh5j,hotel-reserv-user,83,21
default,user-us-west-1-6548b68bc4-plh5j,istio-proxy,262,95
default,user-us-west-1-6548b68bc4-xs47r,hotel-reserv-user,115,18
default,user-us-west-1-6548b68bc4-xs47r,istio-proxy,226,95
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,86,99
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,121,99
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,59,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,60,99
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,73,98
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,84,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,75,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,68,98
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,96,97
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,83,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,89,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,70,97
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,67,98
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,84,136
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,74,98
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,99,99
istio-system,istio-ingressgateway-9668cd8d6-hx2lr,istio-proxy,86,92
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,70,97
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,79,97
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,70,97
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,95,136
istio-system,istio-ingressgateway-9668cd8d6-nrdwm,istio-proxy,53,91
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,79,137
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,76,98
istio-system,istio-ingressgateway-9668cd8d6-qsjth,istio-proxy,55,91
istio-system,istio-ingressgateway-9668cd8d6-rhtjn,istio-proxy,69,91
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,91,98
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,84,98
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,89,99
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,83,137
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,75,99
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,72,98
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,70,139
istio-system,istio-ingressgateway-9668cd8d6-wpxfh,istio-proxy,66,91
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,63,100
istio-system,istiod-74c858c5d-knj58,discovery,2,121
istio-system,istiod-74c858c5d-mv4z5,discovery,2,136
istio-system,istiod-74c858c5d-tj4kw,discovery,2,124
