counter,region,service,endpoint,rps
1,us-west-1,frontend,frontend@POST@/user,986
1,us-west-1,frontend,frontend@POST@/reservation,96
1,us-west-1,frontend,frontend@GET@/hotels,105
1,us-west-1,frontend,frontend@GET@/recommendations,23
1,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,127
1,us-west-1,geo,geo@POST@/geo.Geo/Nearby,106
1,us-west-1,user,user@POST@/user.User/CheckUser,1146
1,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,32
1,us-west-1,search,search@POST@/search.Search/Nearby,104
1,us-west-1,slateingress,slateingress@POST@/user,1008
1,us-west-1,slateingress,slateingress@POST@/reservation,101
1,us-west-1,slateingress,slateingress@GET@/recommendations,33
1,us-west-1,slateingress,slateingress@GET@/hotels,101
1,us-central-1,geo,geo@POST@/geo.Geo/Nearby,100
1,us-central-1,slateingress,slateingress@POST@/user,113
1,us-central-1,slateingress,slateingress@POST@/reservation,110
1,us-central-1,slateingress,slateingress@GET@/recommendations,106
1,us-central-1,slateingress,slateingress@GET@/hotels,106
1,us-central-1,search,search@POST@/search.Search/Nearby,112
1,us-central-1,frontend,frontend@POST@/user,106
1,us-central-1,frontend,frontend@POST@/reservation,107
1,us-central-1,frontend,frontend@GET@/recommendations,107
1,us-central-1,frontend,frontend@GET@/hotels,105
1,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,211
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,116
1,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
1,us-central-1,user,user@POST@/user.User/CheckUser,209
1,us-central-1,rate,rate@POST@/rate.Rate/GetRates,112
2,us-east-1,user,user@POST@/user.User/CheckUser,123
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,66
2,us-east-1,search,search@POST@/search.Search/Nearby,56
2,us-east-1,frontend,frontend@GET@/recommendations,62
2,us-east-1,frontend,frontend@POST@/user,70
2,us-east-1,frontend,frontend@POST@/reservation,59
2,us-east-1,frontend,frontend@GET@/hotels,59
2,us-east-1,slateingress,slateingress@POST@/user,71
2,us-east-1,slateingress,slateingress@GET@/recommendations,52
2,us-east-1,slateingress,slateingress@GET@/hotels,57
2,us-east-1,slateingress,slateingress@POST@/reservation,63
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,114
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,58
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,53
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,54
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,63
2,us-south-1,slateingress,slateingress@GET@/recommendations,67
2,us-south-1,slateingress,slateingress@POST@/user,93
2,us-south-1,slateingress,slateingress@POST@/reservation,103
2,us-south-1,slateingress,slateingress@GET@/hotels,75
2,us-south-1,frontend,frontend@GET@/hotels,69
2,us-south-1,frontend,frontend@GET@/recommendations,67
2,us-south-1,frontend,frontend@POST@/user,104
2,us-south-1,frontend,frontend@POST@/reservation,92
2,us-south-1,search,search@POST@/search.Search/Nearby,70
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,71
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,98
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,80
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,80
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,77
2,us-south-1,user,user@POST@/user.User/CheckUser,190
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,99
2,us-west-1,frontend,frontend@POST@/user,995
2,us-west-1,frontend,frontend@POST@/reservation,102
2,us-west-1,frontend,frontend@GET@/hotels,98
2,us-west-1,frontend,frontend@GET@/recommendations,23
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,110
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,102
2,us-west-1,user,user@POST@/user.User/CheckUser,1085
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,5
2,us-west-1,search,search@POST@/search.Search/Nearby,99
2,us-west-1,slateingress,slateingress@POST@/user,1034
2,us-west-1,slateingress,slateingress@POST@/reservation,100
2,us-west-1,slateingress,slateingress@GET@/recommendations,11
2,us-west-1,slateingress,slateingress@GET@/hotels,100
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,108
2,us-central-1,slateingress,slateingress@POST@/user,100
2,us-central-1,slateingress,slateingress@POST@/reservation,107
2,us-central-1,slateingress,slateingress@GET@/recommendations,105
2,us-central-1,slateingress,slateingress@GET@/hotels,103
2,us-central-1,search,search@POST@/search.Search/Nearby,101
2,us-central-1,frontend,frontend@POST@/user,104
2,us-central-1,frontend,frontend@POST@/reservation,116
2,us-central-1,frontend,frontend@GET@/recommendations,109
2,us-central-1,frontend,frontend@GET@/hotels,106
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,211
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
2,us-central-1,user,user@POST@/user.User/CheckUser,222
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,106
3,us-east-1,user,user@POST@/user.User/CheckUser,119
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,57
3,us-east-1,search,search@POST@/search.Search/Nearby,57
3,us-east-1,frontend,frontend@GET@/recommendations,63
3,us-east-1,frontend,frontend@POST@/user,56
3,us-east-1,frontend,frontend@POST@/reservation,53
3,us-east-1,frontend,frontend@GET@/hotels,58
3,us-east-1,slateingress,slateingress@POST@/user,73
3,us-east-1,slateingress,slateingress@GET@/recommendations,58
3,us-east-1,slateingress,slateingress@GET@/hotels,54
3,us-east-1,slateingress,slateingress@POST@/reservation,50
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,104
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,49
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,49
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,57
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,53
3,us-south-1,slateingress,slateingress@GET@/recommendations,65
3,us-south-1,slateingress,slateingress@POST@/user,109
3,us-south-1,slateingress,slateingress@POST@/reservation,94
3,us-south-1,slateingress,slateingress@GET@/hotels,73
3,us-south-1,frontend,frontend@GET@/hotels,76
3,us-south-1,frontend,frontend@GET@/recommendations,62
3,us-south-1,frontend,frontend@POST@/user,90
3,us-south-1,frontend,frontend@POST@/reservation,89
3,us-south-1,search,search@POST@/search.Search/Nearby,69
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,66
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,105
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,71
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,68
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,67
3,us-south-1,user,user@POST@/user.User/CheckUser,195
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,108
3,us-west-1,frontend,frontend@POST@/user,998
3,us-west-1,frontend,frontend@POST@/reservation,123
3,us-west-1,frontend,frontend@GET@/hotels,116
3,us-west-1,frontend,frontend@GET@/recommendations,23
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,100
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,105
3,us-west-1,user,user@POST@/user.User/CheckUser,1085
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,2
3,us-west-1,search,search@POST@/search.Search/Nearby,115
3,us-west-1,slateingress,slateingress@POST@/user,1011
3,us-west-1,slateingress,slateingress@POST@/reservation,109
3,us-west-1,slateingress,slateingress@GET@/recommendations,11
3,us-west-1,slateingress,slateingress@GET@/hotels,105
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,101
3,us-central-1,slateingress,slateingress@POST@/user,106
3,us-central-1,slateingress,slateingress@POST@/reservation,103
3,us-central-1,slateingress,slateingress@GET@/recommendations,102
3,us-central-1,slateingress,slateingress@GET@/hotels,102
3,us-central-1,search,search@POST@/search.Search/Nearby,99
3,us-central-1,frontend,frontend@POST@/user,109
3,us-central-1,frontend,frontend@POST@/reservation,96
3,us-central-1,frontend,frontend@GET@/recommendations,100
3,us-central-1,frontend,frontend@GET@/hotels,102
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,205
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
3,us-central-1,user,user@POST@/user.User/CheckUser,196
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,100
4,us-east-1,user,user@POST@/user.User/CheckUser,132
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,58
4,us-east-1,search,search@POST@/search.Search/Nearby,61
4,us-east-1,frontend,frontend@GET@/recommendations,69
4,us-east-1,frontend,frontend@POST@/user,63
4,us-east-1,frontend,frontend@POST@/reservation,63
4,us-east-1,frontend,frontend@GET@/hotels,51
4,us-east-1,slateingress,slateingress@POST@/user,68
4,us-east-1,slateingress,slateingress@GET@/recommendations,72
4,us-east-1,slateingress,slateingress@GET@/hotels,63
4,us-east-1,slateingress,slateingress@POST@/reservation,66
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,126
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,64
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,65
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,52
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,73
4,us-south-1,slateingress,slateingress@GET@/recommendations,49
4,us-south-1,slateingress,slateingress@POST@/user,92
4,us-south-1,slateingress,slateingress@POST@/reservation,98
4,us-south-1,slateingress,slateingress@GET@/hotels,42
4,us-south-1,frontend,frontend@GET@/hotels,63
4,us-south-1,frontend,frontend@GET@/recommendations,45
4,us-south-1,frontend,frontend@POST@/user,95
4,us-south-1,frontend,frontend@POST@/reservation,77
4,us-south-1,search,search@POST@/search.Search/Nearby,45
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,54
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,91
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,52
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,51
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,48
4,us-south-1,user,user@POST@/user.User/CheckUser,181
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,134
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,132
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,127
4,us-west-1,frontend,frontend@POST@/user,1033
4,us-west-1,frontend,frontend@POST@/reservation,120
4,us-west-1,frontend,frontend@GET@/hotels,127
4,us-west-1,frontend,frontend@GET@/recommendations,23
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,124
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,135
4,us-west-1,user,user@POST@/user.User/CheckUser,1142
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,3
4,us-west-1,search,search@POST@/search.Search/Nearby,130
4,us-west-1,slateingress,slateingress@POST@/user,1016
4,us-west-1,slateingress,slateingress@POST@/reservation,127
4,us-west-1,slateingress,slateingress@GET@/recommendations,11
4,us-west-1,slateingress,slateingress@GET@/hotels,126
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,112
4,us-central-1,slateingress,slateingress@POST@/user,127
4,us-central-1,slateingress,slateingress@POST@/reservation,128
4,us-central-1,slateingress,slateingress@GET@/recommendations,131
4,us-central-1,slateingress,slateingress@GET@/hotels,124
4,us-central-1,search,search@POST@/search.Search/Nearby,123
4,us-central-1,frontend,frontend@POST@/user,120
4,us-central-1,frontend,frontend@POST@/reservation,124
4,us-central-1,frontend,frontend@GET@/recommendations,124
4,us-central-1,frontend,frontend@GET@/hotels,121
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,207
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
4,us-central-1,user,user@POST@/user.User/CheckUser,229
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,122
5,us-east-1,user,user@POST@/user.User/CheckUser,101
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,54
5,us-east-1,search,search@POST@/search.Search/Nearby,55
5,us-east-1,frontend,frontend@GET@/recommendations,72
5,us-east-1,frontend,frontend@POST@/user,73
5,us-east-1,frontend,frontend@POST@/reservation,55
5,us-east-1,frontend,frontend@GET@/hotels,60
5,us-east-1,slateingress,slateingress@POST@/user,53
5,us-east-1,slateingress,slateingress@GET@/recommendations,59
5,us-east-1,slateingress,slateingress@GET@/hotels,56
5,us-east-1,slateingress,slateingress@POST@/reservation,56
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,129
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,50
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,52
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,60
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,57
5,us-south-1,slateingress,slateingress@GET@/recommendations,47
5,us-south-1,slateingress,slateingress@POST@/user,114
5,us-south-1,slateingress,slateingress@POST@/reservation,105
5,us-south-1,slateingress,slateingress@GET@/hotels,53
5,us-south-1,frontend,frontend@GET@/hotels,41
5,us-south-1,frontend,frontend@GET@/recommendations,43
5,us-south-1,frontend,frontend@POST@/user,103
5,us-south-1,frontend,frontend@POST@/reservation,106
5,us-south-1,search,search@POST@/search.Search/Nearby,47
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,48
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,68
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,44
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,48
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,52
5,us-south-1,user,user@POST@/user.User/CheckUser,220
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,118
5,us-west-1,frontend,frontend@POST@/user,979
5,us-west-1,frontend,frontend@POST@/reservation,109
5,us-west-1,frontend,frontend@GET@/hotels,119
5,us-west-1,frontend,frontend@GET@/recommendations,23
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,109
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,100
5,us-west-1,user,user@POST@/user.User/CheckUser,1067
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
5,us-west-1,search,search@POST@/search.Search/Nearby,92
5,us-west-1,slateingress,slateingress@POST@/user,963
5,us-west-1,slateingress,slateingress@POST@/reservation,93
5,us-west-1,slateingress,slateingress@GET@/recommendations,11
5,us-west-1,slateingress,slateingress@GET@/hotels,104
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,125
5,us-central-1,slateingress,slateingress@POST@/user,130
5,us-central-1,slateingress,slateingress@POST@/reservation,112
5,us-central-1,slateingress,slateingress@GET@/recommendations,123
5,us-central-1,slateingress,slateingress@GET@/hotels,119
5,us-central-1,search,search@POST@/search.Search/Nearby,131
5,us-central-1,frontend,frontend@POST@/user,131
5,us-central-1,frontend,frontend@POST@/reservation,133
5,us-central-1,frontend,frontend@GET@/recommendations,128
5,us-central-1,frontend,frontend@GET@/hotels,126
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,255
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,120
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,131
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
5,us-central-1,user,user@POST@/user.User/CheckUser,240
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,126
6,us-east-1,user,user@POST@/user.User/CheckUser,102
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,44
6,us-east-1,search,search@POST@/search.Search/Nearby,44
6,us-east-1,frontend,frontend@GET@/recommendations,43
6,us-east-1,frontend,frontend@POST@/user,53
6,us-east-1,frontend,frontend@POST@/reservation,34
6,us-east-1,frontend,frontend@GET@/hotels,42
6,us-east-1,slateingress,slateingress@POST@/user,60
6,us-east-1,slateingress,slateingress@GET@/recommendations,45
6,us-east-1,slateingress,slateingress@GET@/hotels,43
6,us-east-1,slateingress,slateingress@POST@/reservation,39
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,83
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,38
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,42
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,42
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,48
6,us-south-1,slateingress,slateingress@GET@/recommendations,24
6,us-south-1,slateingress,slateingress@POST@/user,106
6,us-south-1,slateingress,slateingress@POST@/reservation,107
6,us-south-1,slateingress,slateingress@GET@/hotels,29
6,us-south-1,frontend,frontend@GET@/hotels,31
6,us-south-1,frontend,frontend@GET@/recommendations,30
6,us-south-1,frontend,frontend@POST@/user,86
6,us-south-1,frontend,frontend@POST@/reservation,94
6,us-south-1,search,search@POST@/search.Search/Nearby,32
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,36
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,41
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,32
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,31
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,22
6,us-south-1,user,user@POST@/user.User/CheckUser,166
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,88
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,91
6,us-west-1,frontend,frontend@POST@/user,957
6,us-west-1,frontend,frontend@POST@/reservation,96
6,us-west-1,frontend,frontend@GET@/hotels,92
6,us-west-1,frontend,frontend@GET@/recommendations,23
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,84
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,92
6,us-west-1,user,user@POST@/user.User/CheckUser,1060
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
6,us-west-1,search,search@POST@/search.Search/Nearby,98
6,us-west-1,slateingress,slateingress@POST@/user,988
6,us-west-1,slateingress,slateingress@POST@/reservation,94
6,us-west-1,slateingress,slateingress@GET@/recommendations,11
6,us-west-1,slateingress,slateingress@GET@/hotels,97
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
6,us-central-1,slateingress,slateingress@POST@/user,96
6,us-central-1,slateingress,slateingress@POST@/reservation,96
6,us-central-1,slateingress,slateingress@GET@/recommendations,100
6,us-central-1,slateingress,slateingress@GET@/hotels,103
6,us-central-1,search,search@POST@/search.Search/Nearby,105
6,us-central-1,frontend,frontend@POST@/user,96
6,us-central-1,frontend,frontend@POST@/reservation,105
6,us-central-1,frontend,frontend@GET@/recommendations,95
6,us-central-1,frontend,frontend@GET@/hotels,102
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,216
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
6,us-central-1,user,user@POST@/user.User/CheckUser,195
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,98
7,us-east-1,user,user@POST@/user.User/CheckUser,80
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,49
7,us-east-1,search,search@POST@/search.Search/Nearby,51
7,us-east-1,frontend,frontend@GET@/recommendations,51
7,us-east-1,frontend,frontend@POST@/user,59
7,us-east-1,frontend,frontend@POST@/reservation,36
7,us-east-1,frontend,frontend@GET@/hotels,46
7,us-east-1,slateingress,slateingress@POST@/user,58
7,us-east-1,slateingress,slateingress@GET@/recommendations,54
7,us-east-1,slateingress,slateingress@GET@/hotels,51
7,us-east-1,slateingress,slateingress@POST@/reservation,37
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,94
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,36
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,48
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,52
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,49
7,us-south-1,slateingress,slateingress@GET@/recommendations,24
7,us-south-1,slateingress,slateingress@POST@/user,76
7,us-south-1,slateingress,slateingress@POST@/reservation,85
7,us-south-1,slateingress,slateingress@GET@/hotels,25
7,us-south-1,frontend,frontend@GET@/hotels,18
7,us-south-1,frontend,frontend@GET@/recommendations,24
7,us-south-1,frontend,frontend@POST@/user,76
7,us-south-1,frontend,frontend@POST@/reservation,86
7,us-south-1,search,search@POST@/search.Search/Nearby,22
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,85
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,24
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,33
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,20
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,23
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,18
7,us-south-1,user,user@POST@/user.User/CheckUser,157
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,100
7,us-west-1,frontend,frontend@POST@/user,1004
7,us-west-1,frontend,frontend@POST@/reservation,101
7,us-west-1,frontend,frontend@GET@/hotels,99
7,us-west-1,frontend,frontend@GET@/recommendations,23
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,99
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,103
7,us-west-1,user,user@POST@/user.User/CheckUser,1123
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
7,us-west-1,search,search@POST@/search.Search/Nearby,101
7,us-west-1,slateingress,slateingress@POST@/user,1023
7,us-west-1,slateingress,slateingress@POST@/reservation,94
7,us-west-1,slateingress,slateingress@GET@/recommendations,11
7,us-west-1,slateingress,slateingress@GET@/hotels,96
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,89
7,us-central-1,slateingress,slateingress@POST@/user,93
7,us-central-1,slateingress,slateingress@POST@/reservation,91
7,us-central-1,slateingress,slateingress@GET@/recommendations,89
7,us-central-1,slateingress,slateingress@GET@/hotels,98
7,us-central-1,search,search@POST@/search.Search/Nearby,91
7,us-central-1,frontend,frontend@POST@/user,107
7,us-central-1,frontend,frontend@POST@/reservation,87
7,us-central-1,frontend,frontend@GET@/recommendations,83
7,us-central-1,frontend,frontend@GET@/hotels,99
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,194
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
7,us-central-1,user,user@POST@/user.User/CheckUser,193
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,101
8,us-east-1,user,user@POST@/user.User/CheckUser,83
8,us-east-1,rate,rate@POST@/rate.Rate/GetRates,42
8,us-east-1,search,search@POST@/search.Search/Nearby,52
8,us-east-1,frontend,frontend@GET@/recommendations,48
8,us-east-1,frontend,frontend@POST@/user,47
8,us-east-1,frontend,frontend@POST@/reservation,28
8,us-east-1,frontend,frontend@GET@/hotels,49
8,us-east-1,slateingress,slateingress@POST@/user,51
8,us-east-1,slateingress,slateingress@GET@/recommendations,46
8,us-east-1,slateingress,slateingress@GET@/hotels,47
