counter,region,service,endpoint,rps
172,us-south-1,rate,rate@POST@/rate.Rate/GetRates,11
172,us-south-1,user,user@POST@/user.User/CheckUser,138
172,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
172,us-south-1,slateingress,slateingress@POST@/user,112
172,us-south-1,slateingress,slateingress@GET@/recommendations,93
172,us-south-1,slateingress,slateingress@POST@/reservation,92
172,us-south-1,slateingress,slateingress@GET@/hotels,62
172,us-south-1,frontend,frontend@POST@/user,88
172,us-south-1,frontend,frontend@POST@/reservation,50
172,us-south-1,frontend,frontend@GET@/recommendations,65
172,us-south-1,frontend,frontend@GET@/hotels,31
172,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,73
172,us-south-1,geo,geo@POST@/geo.Geo/Nearby,42
172,us-south-1,search,search@POST@/search.Search/Nearby,88
172,us-east-1,slateingress,slateingress@POST@/user,109
172,us-east-1,slateingress,slateingress@GET@/recommendations,112
172,us-east-1,slateingress,slateingress@POST@/reservation,110
172,us-east-1,slateingress,slateingress@GET@/hotels,119
172,us-east-1,rate,rate@POST@/rate.Rate/GetRates,109
172,us-east-1,frontend,frontend@POST@/reservation,115
172,us-east-1,frontend,frontend@POST@/user,111
172,us-east-1,frontend,frontend@GET@/recommendations,115
172,us-east-1,frontend,frontend@GET@/hotels,116
172,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
172,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
172,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
172,us-east-1,user,user@POST@/user.User/CheckUser,209
172,us-east-1,search,search@POST@/search.Search/Nearby,102
172,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,217
172,us-east-1,geo,geo@POST@/geo.Geo/Nearby,116
173,us-west-1,slateingress,slateingress@POST@/user,304
173,us-west-1,slateingress,slateingress@GET@/recommendations,314
173,us-west-1,slateingress,slateingress@POST@/reservation,318
173,us-west-1,slateingress,slateingress@GET@/hotels,315
173,us-west-1,user,user@POST@/user.User/CheckUser,636
173,us-west-1,geo,geo@POST@/geo.Geo/Nearby,316
173,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,663
173,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,338
173,us-west-1,frontend,frontend@POST@/user,312
173,us-west-1,frontend,frontend@POST@/reservation,304
173,us-west-1,frontend,frontend@GET@/recommendations,328
173,us-west-1,frontend,frontend@GET@/hotels,319
173,us-west-1,rate,rate@POST@/rate.Rate/GetRates,319
173,us-west-1,search,search@POST@/search.Search/Nearby,328
173,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,327
173,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,325
173,us-central-1,rate,rate@POST@/rate.Rate/GetRates,105
173,us-central-1,search,search@POST@/search.Search/Nearby,119
173,us-central-1,user,user@POST@/user.User/CheckUser,212
173,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
173,us-central-1,geo,geo@POST@/geo.Geo/Nearby,113
173,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,217
173,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
173,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
173,us-central-1,slateingress,slateingress@POST@/user,107
173,us-central-1,slateingress,slateingress@GET@/recommendations,107
173,us-central-1,slateingress,slateingress@POST@/reservation,109
173,us-central-1,slateingress,slateingress@GET@/hotels,103
173,us-central-1,frontend,frontend@POST@/user,103
173,us-central-1,frontend,frontend@POST@/reservation,111
173,us-central-1,frontend,frontend@GET@/recommendations,104
173,us-central-1,frontend,frontend@GET@/hotels,112
173,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
173,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,75
173,us-south-1,rate,rate@POST@/rate.Rate/GetRates,115
173,us-south-1,user,user@POST@/user.User/CheckUser,214
173,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
173,us-south-1,slateingress,slateingress@POST@/user,112
173,us-south-1,slateingress,slateingress@GET@/recommendations,93
173,us-south-1,slateingress,slateingress@POST@/reservation,92
173,us-south-1,slateingress,slateingress@GET@/hotels,62
173,us-south-1,frontend,frontend@POST@/user,112
173,us-south-1,frontend,frontend@POST@/reservation,102
173,us-south-1,frontend,frontend@GET@/recommendations,100
173,us-south-1,frontend,frontend@GET@/hotels,84
173,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,221
173,us-south-1,geo,geo@POST@/geo.Geo/Nearby,95
173,us-south-1,search,search@POST@/search.Search/Nearby,88
173,us-east-1,slateingress,slateingress@POST@/user,100
173,us-east-1,slateingress,slateingress@GET@/recommendations,104
173,us-east-1,slateingress,slateingress@POST@/reservation,124
173,us-east-1,slateingress,slateingress@GET@/hotels,101
173,us-east-1,rate,rate@POST@/rate.Rate/GetRates,106
173,us-east-1,frontend,frontend@POST@/reservation,107
173,us-east-1,frontend,frontend@POST@/user,102
173,us-east-1,frontend,frontend@GET@/recommendations,104
173,us-east-1,frontend,frontend@GET@/hotels,104
173,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
173,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
173,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
173,us-east-1,user,user@POST@/user.User/CheckUser,209
173,us-east-1,search,search@POST@/search.Search/Nearby,111
173,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,200
173,us-east-1,geo,geo@POST@/geo.Geo/Nearby,107
174,us-west-1,slateingress,slateingress@POST@/user,276
174,us-west-1,slateingress,slateingress@GET@/recommendations,292
174,us-west-1,slateingress,slateingress@POST@/reservation,287
174,us-west-1,slateingress,slateingress@GET@/hotels,299
174,us-west-1,user,user@POST@/user.User/CheckUser,577
174,us-west-1,geo,geo@POST@/geo.Geo/Nearby,298
174,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,559
174,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,286
174,us-west-1,frontend,frontend@POST@/user,292
174,us-west-1,frontend,frontend@POST@/reservation,284
174,us-west-1,frontend,frontend@GET@/recommendations,294
174,us-west-1,frontend,frontend@GET@/hotels,298
174,us-west-1,rate,rate@POST@/rate.Rate/GetRates,283
174,us-west-1,search,search@POST@/search.Search/Nearby,291
174,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,284
174,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,277
174,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
174,us-central-1,search,search@POST@/search.Search/Nearby,110
174,us-central-1,user,user@POST@/user.User/CheckUser,210
174,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
174,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
174,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,203
174,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
174,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
174,us-central-1,slateingress,slateingress@POST@/user,110
174,us-central-1,slateingress,slateingress@GET@/recommendations,108
174,us-central-1,slateingress,slateingress@POST@/reservation,104
174,us-central-1,slateingress,slateingress@GET@/hotels,110
174,us-central-1,frontend,frontend@POST@/user,103
174,us-central-1,frontend,frontend@POST@/reservation,98
174,us-central-1,frontend,frontend@GET@/recommendations,111
174,us-central-1,frontend,frontend@GET@/hotels,108
174,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
174,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
174,us-south-1,rate,rate@POST@/rate.Rate/GetRates,107
174,us-south-1,user,user@POST@/user.User/CheckUser,211
174,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
174,us-south-1,slateingress,slateingress@POST@/user,108
174,us-south-1,slateingress,slateingress@GET@/recommendations,109
174,us-south-1,slateingress,slateingress@POST@/reservation,106
174,us-south-1,slateingress,slateingress@GET@/hotels,104
174,us-south-1,frontend,frontend@POST@/user,111
174,us-south-1,frontend,frontend@POST@/reservation,100
174,us-south-1,frontend,frontend@GET@/recommendations,105
174,us-south-1,frontend,frontend@GET@/hotels,111
174,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,204
174,us-south-1,geo,geo@POST@/geo.Geo/Nearby,108
174,us-south-1,search,search@POST@/search.Search/Nearby,104
174,us-east-1,slateingress,slateingress@POST@/user,103
174,us-east-1,slateingress,slateingress@GET@/recommendations,104
174,us-east-1,slateingress,slateingress@POST@/reservation,106
174,us-east-1,slateingress,slateingress@GET@/hotels,103
174,us-east-1,rate,rate@POST@/rate.Rate/GetRates,102
174,us-east-1,frontend,frontend@POST@/reservation,99
174,us-east-1,frontend,frontend@POST@/user,103
174,us-east-1,frontend,frontend@GET@/recommendations,98
174,us-east-1,frontend,frontend@GET@/hotels,100
174,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
174,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
174,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
174,us-east-1,user,user@POST@/user.User/CheckUser,208
174,us-east-1,search,search@POST@/search.Search/Nearby,108
174,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,223
174,us-east-1,geo,geo@POST@/geo.Geo/Nearby,108
175,us-west-1,slateingress,slateingress@POST@/user,334
175,us-west-1,slateingress,slateingress@GET@/recommendations,313
175,us-west-1,slateingress,slateingress@POST@/reservation,313
175,us-west-1,slateingress,slateingress@GET@/hotels,295
175,us-west-1,user,user@POST@/user.User/CheckUser,604
175,us-west-1,geo,geo@POST@/geo.Geo/Nearby,299
175,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,605
175,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,316
175,us-west-1,frontend,frontend@POST@/user,297
175,us-west-1,frontend,frontend@POST@/reservation,305
175,us-west-1,frontend,frontend@GET@/recommendations,308
175,us-west-1,frontend,frontend@GET@/hotels,289
175,us-west-1,rate,rate@POST@/rate.Rate/GetRates,321
175,us-west-1,search,search@POST@/search.Search/Nearby,304
175,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,284
175,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,277
175,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
175,us-central-1,search,search@POST@/search.Search/Nearby,104
175,us-central-1,user,user@POST@/user.User/CheckUser,208
175,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
175,us-central-1,geo,geo@POST@/geo.Geo/Nearby,104
175,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,207
175,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
175,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
175,us-central-1,slateingress,slateingress@POST@/user,101
175,us-central-1,slateingress,slateingress@GET@/recommendations,101
175,us-central-1,slateingress,slateingress@POST@/reservation,106
175,us-central-1,slateingress,slateingress@GET@/hotels,106
175,us-central-1,frontend,frontend@POST@/user,107
175,us-central-1,frontend,frontend@POST@/reservation,114
175,us-central-1,frontend,frontend@GET@/recommendations,104
175,us-central-1,frontend,frontend@GET@/hotels,100
175,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
175,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
175,us-south-1,rate,rate@POST@/rate.Rate/GetRates,100
175,us-south-1,user,user@POST@/user.User/CheckUser,206
175,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
175,us-south-1,slateingress,slateingress@POST@/user,104
175,us-south-1,slateingress,slateingress@GET@/recommendations,101
175,us-south-1,slateingress,slateingress@POST@/reservation,97
175,us-south-1,slateingress,slateingress@GET@/hotels,102
175,us-south-1,frontend,frontend@POST@/user,104
175,us-south-1,frontend,frontend@POST@/reservation,109
175,us-south-1,frontend,frontend@GET@/recommendations,101
175,us-south-1,frontend,frontend@GET@/hotels,103
175,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,206
175,us-south-1,geo,geo@POST@/geo.Geo/Nearby,112
175,us-south-1,search,search@POST@/search.Search/Nearby,119
175,us-east-1,slateingress,slateingress@POST@/user,128
175,us-east-1,slateingress,slateingress@GET@/recommendations,119
175,us-east-1,slateingress,slateingress@POST@/reservation,114
175,us-east-1,slateingress,slateingress@GET@/hotels,115
175,us-east-1,rate,rate@POST@/rate.Rate/GetRates,115
175,us-east-1,frontend,frontend@POST@/reservation,111
175,us-east-1,frontend,frontend@POST@/user,115
175,us-east-1,frontend,frontend@GET@/recommendations,120
175,us-east-1,frontend,frontend@GET@/hotels,111
175,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
175,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
175,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
175,us-east-1,user,user@POST@/user.User/CheckUser,239
175,us-east-1,search,search@POST@/search.Search/Nearby,96
175,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,216
175,us-east-1,geo,geo@POST@/geo.Geo/Nearby,115
176,us-west-1,slateingress,slateingress@POST@/user,273
176,us-west-1,slateingress,slateingress@GET@/recommendations,283
176,us-west-1,slateingress,slateingress@POST@/reservation,287
176,us-west-1,slateingress,slateingress@GET@/hotels,307
176,us-west-1,user,user@POST@/user.User/CheckUser,584
176,us-west-1,geo,geo@POST@/geo.Geo/Nearby,296
176,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,591
176,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,279
176,us-west-1,frontend,frontend@POST@/user,300
176,us-west-1,frontend,frontend@POST@/reservation,306
176,us-west-1,frontend,frontend@GET@/recommendations,301
176,us-west-1,frontend,frontend@GET@/hotels,305
176,us-west-1,rate,rate@POST@/rate.Rate/GetRates,277
176,us-west-1,search,search@POST@/search.Search/Nearby,301
176,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,314
176,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,322
176,us-central-1,rate,rate@POST@/rate.Rate/GetRates,119
176,us-central-1,search,search@POST@/search.Search/Nearby,127
176,us-central-1,user,user@POST@/user.User/CheckUser,255
176,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,129
176,us-central-1,geo,geo@POST@/geo.Geo/Nearby,119
176,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,238
176,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,117
176,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,121
176,us-central-1,slateingress,slateingress@POST@/user,130
176,us-central-1,slateingress,slateingress@GET@/recommendations,130
176,us-central-1,slateingress,slateingress@POST@/reservation,123
176,us-central-1,slateingress,slateingress@GET@/hotels,114
176,us-central-1,frontend,frontend@POST@/user,130
176,us-central-1,frontend,frontend@POST@/reservation,117
176,us-central-1,frontend,frontend@GET@/recommendations,125
176,us-central-1,frontend,frontend@GET@/hotels,128
176,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
176,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,121
176,us-south-1,rate,rate@POST@/rate.Rate/GetRates,112
176,us-south-1,user,user@POST@/user.User/CheckUser,240
176,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,129
176,us-south-1,slateingress,slateingress@POST@/user,129
176,us-south-1,slateingress,slateingress@GET@/recommendations,126
176,us-south-1,slateingress,slateingress@POST@/reservation,131
176,us-south-1,slateingress,slateingress@GET@/hotels,120
176,us-south-1,frontend,frontend@POST@/user,123
176,us-south-1,frontend,frontend@POST@/reservation,118
176,us-south-1,frontend,frontend@GET@/recommendations,119
176,us-south-1,frontend,frontend@GET@/hotels,111
176,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,224
176,us-south-1,geo,geo@POST@/geo.Geo/Nearby,110
176,us-south-1,search,search@POST@/search.Search/Nearby,102
176,us-east-1,slateingress,slateingress@POST@/user,114
176,us-east-1,slateingress,slateingress@GET@/recommendations,116
176,us-east-1,slateingress,slateingress@POST@/reservation,124
176,us-east-1,slateingress,slateingress@GET@/hotels,125
176,us-east-1,rate,rate@POST@/rate.Rate/GetRates,124
176,us-east-1,frontend,frontend@POST@/reservation,126
176,us-east-1,frontend,frontend@POST@/user,125
176,us-east-1,frontend,frontend@GET@/recommendations,125
176,us-east-1,frontend,frontend@GET@/hotels,123
176,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
176,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,130
176,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,129
176,us-east-1,user,user@POST@/user.User/CheckUser,231
176,us-east-1,search,search@POST@/search.Search/Nearby,128
176,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,251
176,us-east-1,geo,geo@POST@/geo.Geo/Nearby,124
177,us-west-1,slateingress,slateingress@POST@/user,273
177,us-west-1,slateingress,slateingress@GET@/recommendations,276
177,us-west-1,slateingress,slateingress@POST@/reservation,271
177,us-west-1,slateingress,slateingress@GET@/hotels,270
177,us-west-1,user,user@POST@/user.User/CheckUser,563
177,us-west-1,geo,geo@POST@/geo.Geo/Nearby,270
177,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,541
177,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,287
177,us-west-1,frontend,frontend@POST@/user,279
177,us-west-1,frontend,frontend@POST@/reservation,275
177,us-west-1,frontend,frontend@GET@/recommendations,262
177,us-west-1,frontend,frontend@GET@/hotels,279
177,us-west-1,rate,rate@POST@/rate.Rate/GetRates,267
177,us-west-1,search,search@POST@/search.Search/Nearby,270
177,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,282
177,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,274
177,us-central-1,rate,rate@POST@/rate.Rate/GetRates,115
177,us-central-1,search,search@POST@/search.Search/Nearby,104
177,us-central-1,user,user@POST@/user.User/CheckUser,204
177,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
177,us-central-1,geo,geo@POST@/geo.Geo/Nearby,125
177,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,241
177,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
177,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,119
177,us-central-1,slateingress,slateingress@POST@/user,107
177,us-central-1,slateingress,slateingress@GET@/recommendations,110
177,us-central-1,slateingress,slateingress@POST@/reservation,113
177,us-central-1,slateingress,slateingress@GET@/hotels,121
177,us-central-1,frontend,frontend@POST@/user,96
177,us-central-1,frontend,frontend@POST@/reservation,111
177,us-central-1,frontend,frontend@GET@/recommendations,104
177,us-central-1,frontend,frontend@GET@/hotels,109
177,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,118
177,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,125
177,us-south-1,rate,rate@POST@/rate.Rate/GetRates,124
177,us-south-1,user,user@POST@/user.User/CheckUser,233
177,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
177,us-south-1,slateingress,slateingress@POST@/user,104
177,us-south-1,slateingress,slateingress@GET@/recommendations,117
177,us-south-1,slateingress,slateingress@POST@/reservation,111
177,us-south-1,slateingress,slateingress@GET@/hotels,119
177,us-south-1,frontend,frontend@POST@/user,111
177,us-south-1,frontend,frontend@POST@/reservation,117
177,us-south-1,frontend,frontend@GET@/recommendations,116
177,us-south-1,frontend,frontend@GET@/hotels,122
177,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,247
177,us-south-1,geo,geo@POST@/geo.Geo/Nearby,125
177,us-south-1,search,search@POST@/search.Search/Nearby,124
177,us-east-1,slateingress,slateingress@POST@/user,91
177,us-east-1,slateingress,slateingress@GET@/recommendations,98
177,us-east-1,slateingress,slateingress@POST@/reservation,91
177,us-east-1,slateingress,slateingress@GET@/hotels,94
177,us-east-1,rate,rate@POST@/rate.Rate/GetRates,101
177,us-east-1,frontend,frontend@POST@/reservation,90
177,us-east-1,frontend,frontend@POST@/user,97
177,us-east-1,frontend,frontend@GET@/recommendations,93
177,us-east-1,frontend,frontend@GET@/hotels,96
177,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
177,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
177,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
177,us-east-1,user,user@POST@/user.User/CheckUser,182
177,us-east-1,search,search@POST@/search.Search/Nearby,113
177,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,199
177,us-east-1,geo,geo@POST@/geo.Geo/Nearby,91
178,us-west-1,slateingress,slateingress@POST@/user,315
178,us-west-1,slateingress,slateingress@GET@/recommendations,310
178,us-west-1,slateingress,slateingress@POST@/reservation,299
178,us-west-1,slateingress,slateingress@GET@/hotels,305
178,us-west-1,user,user@POST@/user.User/CheckUser,640
178,us-west-1,geo,geo@POST@/geo.Geo/Nearby,309
178,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,608
178,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,305
178,us-west-1,frontend,frontend@POST@/user,308
178,us-west-1,frontend,frontend@POST@/reservation,315
178,us-west-1,frontend,frontend@GET@/recommendations,309
178,us-west-1,frontend,frontend@GET@/hotels,296
178,us-west-1,rate,rate@POST@/rate.Rate/GetRates,308
178,us-west-1,search,search@POST@/search.Search/Nearby,302
178,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,294
178,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,287
178,us-central-1,rate,rate@POST@/rate.Rate/GetRates,94
178,us-central-1,search,search@POST@/search.Search/Nearby,95
178,us-central-1,user,user@POST@/user.User/CheckUser,182
178,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
178,us-central-1,geo,geo@POST@/geo.Geo/Nearby,93
178,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,183
178,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
178,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
178,us-central-1,slateingress,slateingress@POST@/user,89
178,us-central-1,slateingress,slateingress@GET@/recommendations,87
178,us-central-1,slateingress,slateingress@POST@/reservation,93
178,us-central-1,slateingress,slateingress@GET@/hotels,94
178,us-central-1,frontend,frontend@POST@/user,98
178,us-central-1,frontend,frontend@POST@/reservation,97
178,us-central-1,frontend,frontend@GET@/recommendations,96
178,us-central-1,frontend,frontend@GET@/hotels,96
178,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
178,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,89
178,us-south-1,rate,rate@POST@/rate.Rate/GetRates,97
178,us-south-1,user,user@POST@/user.User/CheckUser,179
178,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
178,us-south-1,slateingress,slateingress@POST@/user,95
178,us-south-1,slateingress,slateingress@GET@/recommendations,96
178,us-south-1,slateingress,slateingress@POST@/reservation,89
178,us-south-1,slateingress,slateingress@GET@/hotels,95
178,us-south-1,frontend,frontend@POST@/user,92
178,us-south-1,frontend,frontend@POST@/reservation,90
178,us-south-1,frontend,frontend@GET@/recommendations,100
178,us-south-1,frontend,frontend@GET@/hotels,106
178,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,191
178,us-south-1,geo,geo@POST@/geo.Geo/Nearby,101
178,us-south-1,search,search@POST@/search.Search/Nearby,118
178,us-east-1,slateingress,slateingress@POST@/user,100
178,us-east-1,slateingress,slateingress@GET@/recommendations,82
178,us-east-1,slateingress,slateingress@POST@/reservation,90
178,us-east-1,slateingress,slateingress@GET@/hotels,94
178,us-east-1,rate,rate@POST@/rate.Rate/GetRates,85
178,us-east-1,frontend,frontend@POST@/reservation,91
