Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-reservation-us-west-1-6bc68b88f-7hrh6,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-west-1-6bc68b88f-7hrh6,istio-proxy,4,93
default,mongodb-user-us-central-1-fb6d85ddc-xc5xr,hotel-reserv-user-mongo,5,184
default,mongodb-user-us-central-1-fb6d85ddc-xc5xr,istio-proxy,5,90
default,mongodb-user-us-east-1-688f5b4666-z6tkc,hotel-reserv-user-mongo,4,185
default,mongodb-user-us-east-1-688f5b4666-z6tkc,istio-proxy,4,91
default,mongodb-user-us-south-1-7474764c74-tw67r,hotel-reserv-user-mongo,4,157
default,mongodb-user-us-south-1-7474764c74-tw67r,istio-proxy,4,93
default,mongodb-user-us-west-1-65d884cf46-87lr7,hotel-reserv-user-mongo,4,209
default,mongodb-user-us-west-1-65d884cf46-87lr7,istio-proxy,3,93
default,profile-us-central-1-74d7c9846-jmc85,hotel-reserv-profile,251,11
default,profile-us-central-1-74d7c9846-jmc85,istio-proxy,440,94
default,profile-us-central-1-74d7c9846-ts6fg,hotel-reserv-profile,251,10
default,profile-us-central-1-74d7c9846-ts6fg,istio-proxy,431,93
default,profile-us-east-1-56d59c649-xxgwq,hotel-reserv-profile,120,9
default,profile-us-east-1-56d59c649-xxgwq,istio-proxy,105,94
default,profile-us-east-1-56d59c649-z9v5j,hotel-reserv-profile,122,9
default,profile-us-east-1-56d59c649-z9v5j,istio-proxy,101,92
default,profile-us-south-1-84ccd7d57-6cczp,hotel-reserv-profile,121,8
default,profile-us-south-1-84ccd7d57-6cczp,istio-proxy,113,94
default,profile-us-south-1-84ccd7d57-922xt,hotel-reserv-profile,120,9
default,profile-us-south-1-84ccd7d57-922xt,istio-proxy,112,91
default,profile-us-west-1-74b8d89485-mtgxp,hotel-reserv-profile,46,9
default,profile-us-west-1-74b8d89485-mtgxp,istio-proxy,42,92
default,profile-us-west-1-74b8d89485-qjkkc,hotel-reserv-profile,108,11
default,profile-us-west-1-74b8d89485-qjkkc,istio-proxy,112,95
default,rate-us-central-1-6dc65bcdb9-9vtzr,hotel-reserv-rate,543,11
default,rate-us-central-1-6dc65bcdb9-9vtzr,istio-proxy,443,94
default,rate-us-central-1-6dc65bcdb9-swgsh,hotel-reserv-rate,516,12
default,rate-us-central-1-6dc65bcdb9-swgsh,istio-proxy,441,96
default,rate-us-east-1-69d99ccc95-wqt5n,hotel-reserv-rate,41,8
default,rate-us-east-1-69d99ccc95-wqt5n,istio-proxy,59,92
default,rate-us-east-1-69d99ccc95-xjmf7,hotel-reserv-rate,73,8
default,rate-us-east-1-69d99ccc95-xjmf7,istio-proxy,39,91
default,rate-us-south-1-6cc8799dbd-gjxcj,hotel-reserv-rate,77,8
default,rate-us-south-1-6cc8799dbd-gjxcj,istio-proxy,64,91
default,rate-us-south-1-6cc8799dbd-kfdmf,hotel-reserv-rate,72,9
default,rate-us-south-1-6cc8799dbd-kfdmf,istio-proxy,60,93
default,rate-us-west-1-84ccd7c9b8-rkf9m,hotel-reserv-rate,1,10
default,rate-us-west-1-84ccd7c9b8-rkf9m,istio-proxy,102,94
default,rate-us-west-1-84ccd7c9b8-tz24g,hotel-reserv-rate,5,10
default,rate-us-west-1-84ccd7c9b8-tz24g,istio-proxy,40,92
default,recommendation-us-central-1-667cb5555d-hcpmr,hotel-reserv-recommendation,34,8
default,recommendation-us-central-1-667cb5555d-hcpmr,istio-proxy,67,91
default,recommendation-us-central-1-667cb5555d-wdcr9,hotel-reserv-recommendation,35,8
default,recommendation-us-central-1-667cb5555d-wdcr9,istio-proxy,70,92
default,recommendation-us-east-1-66fd6bb749-8mbm2,hotel-reserv-recommendation,28,8
default,recommendation-us-east-1-66fd6bb749-8mbm2,istio-proxy,55,95
default,recommendation-us-east-1-66fd6bb749-chf94,hotel-reserv-recommendation,24,8
default,recommendation-us-east-1-66fd6bb749-chf94,istio-proxy,52,94
default,recommendation-us-south-1-579875db45-6vpgz,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-579875db45-6vpgz,istio-proxy,52,92
default,recommendation-us-south-1-579875db45-sgq98,hotel-reserv-recommendation,29,8
default,recommendation-us-south-1-579875db45-sgq98,istio-proxy,54,91
default,recommendation-us-west-1-685d67f9df-6hw9t,hotel-reserv-recommendation,14,8
default,recommendation-us-west-1-685d67f9df-6hw9t,istio-proxy,29,94
default,recommendation-us-west-1-685d67f9df-s24s5,hotel-reserv-recommendation,13,8
default,recommendation-us-west-1-685d67f9df-s24s5,istio-proxy,28,95
default,reservation-us-central-1-7d7f7b95d6-gnjdh,hotel-reserv-reservation,3240,33
default,reservation-us-central-1-7d7f7b95d6-gnjdh,istio-proxy,422,94
default,reservation-us-central-1-7d7f7b95d6-x26vp,hotel-reserv-reservation,3215,20
default,reservation-us-central-1-7d7f7b95d6-x26vp,istio-proxy,427,94
default,reservation-us-east-1-7c4c8d7b78-765jm,hotel-reserv-reservation,537,12
default,reservation-us-east-1-7c4c8d7b78-765jm,istio-proxy,78,91
default,reservation-us-east-1-7c4c8d7b78-jlbfc,hotel-reserv-reservation,702,13
default,reservation-us-east-1-7c4c8d7b78-jlbfc,istio-proxy,48,93
default,reservation-us-south-1-7cdd765687-6j4nc,hotel-reserv-reservation,740,11
default,reservation-us-south-1-7cdd765687-6j4nc,istio-proxy,99,92
default,reservation-us-south-1-7cdd765687-tbvk5,hotel-reserv-reservation,808,13
default,reservation-us-south-1-7cdd765687-tbvk5,istio-proxy,101,92
default,reservation-us-west-1-65bbb6fd5-czkkq,hotel-reserv-reservation,14,18
default,reservation-us-west-1-65bbb6fd5-czkkq,istio-proxy,14,92
default,reservation-us-west-1-65bbb6fd5-m6vxn,hotel-reserv-reservation,77,15
default,reservation-us-west-1-65bbb6fd5-m6vxn,istio-proxy,17,94
default,search-us-central-1-6b4f948d5d-7wqwb,hotel-reserv-search,437,11
default,search-us-central-1-6b4f948d5d-7wqwb,istio-proxy,813,93
default,search-us-central-1-6b4f948d5d-gnxqj,hotel-reserv-search,515,11
default,search-us-central-1-6b4f948d5d-gnxqj,istio-proxy,1041,95
default,search-us-east-1-58579dd8c4-6p6fm,hotel-reserv-search,73,7
default,search-us-east-1-58579dd8c4-6p6fm,istio-proxy,125,93
default,search-us-east-1-58579dd8c4-gl5wd,hotel-reserv-search,53,8
default,search-us-east-1-58579dd8c4-gl5wd,istio-proxy,122,92
default,search-us-south-1-85c74f6cdb-64vhj,hotel-reserv-search,78,7
default,search-us-south-1-85c74f6cdb-64vhj,istio-proxy,142,94
default,search-us-south-1-85c74f6cdb-swlvw,hotel-reserv-search,75,8
default,search-us-south-1-85c74f6cdb-swlvw,istio-proxy,140,93
default,search-us-west-1-6c9988db59-cnjfh,hotel-reserv-search,70,11
default,search-us-west-1-6c9988db59-cnjfh,istio-proxy,90,95
default,search-us-west-1-6c9988db59-jzmrg,hotel-reserv-search,12,10
default,search-us-west-1-6c9988db59-jzmrg,istio-proxy,7,90
default,slate-controller-67475f84d9-blnnb,slate-controller,990,169
default,slate-controller-67475f84d9-blnnb,istio-proxy,106,107
default,slateingress-us-central-1-5d74c8fc9f-4f4lb,slateingress,459,18
default,slateingress-us-central-1-5d74c8fc9f-4f4lb,istio-proxy,965,123
default,slateingress-us-central-1-5d74c8fc9f-wnvjc,slateingress,464,18
default,slateingress-us-central-1-5d74c8fc9f-wnvjc,istio-proxy,934,123
default,slateingress-us-east-1-5bd8dcbd5c-8zvq7,slateingress,151,16
default,slateingress-us-east-1-5bd8dcbd5c-8zvq7,istio-proxy,289,103
default,slateingress-us-east-1-5bd8dcbd5c-rns76,slateingress,173,12
default,slateingress-us-east-1-5bd8dcbd5c-rns76,istio-proxy,253,103
default,slateingress-us-south-1-69599bf49d-br7r2,slateingress,180,11
default,slateingress-us-south-1-69599bf49d-br7r2,istio-proxy,314,98
default,slateingress-us-south-1-69599bf49d-mcnt2,slateingress,177,11
default,slateingress-us-south-1-69599bf49d-mcnt2,istio-proxy,310,97
default,slateingress-us-west-1-75989c6c94-4dsv4,slateingress,170,42
default,slateingress-us-west-1-75989c6c94-4dsv4,istio-proxy,216,157
default,slateingress-us-west-1-75989c6c94-knlt7,slateingress,88,48
default,slateingress-us-west-1-75989c6c94-knlt7,istio-proxy,215,157
default,user-us-central-1-f7cdccf9c-csgwf,hotel-reserv-user,59,9
default,user-us-central-1-f7cdccf9c-csgwf,istio-proxy,123,94
default,user-us-central-1-f7cdccf9c-pfkzr,hotel-reserv-user,60,9
default,user-us-central-1-f7cdccf9c-pfkzr,istio-proxy,127,93
default,user-us-east-1-67f9c9fd77-sqrzk,hotel-reserv-user,35,9
default,user-us-east-1-67f9c9fd77-sqrzk,istio-proxy,85,92
default,user-us-east-1-67f9c9fd77-wsq8l,hotel-reserv-user,45,9
default,user-us-east-1-67f9c9fd77-wsq8l,istio-proxy,84,93
default,user-us-south-1-7b97cfc8f8-lskfk,hotel-reserv-user,48,9
default,user-us-south-1-7b97cfc8f8-lskfk,istio-proxy,94,93
default,user-us-south-1-7b97cfc8f8-qj67j,hotel-reserv-user,49,9
default,user-us-south-1-7b97cfc8f8-qj67j,istio-proxy,96,91
default,user-us-west-1-8b8557cd4-54lkv,hotel-reserv-user,18,10
default,user-us-west-1-8b8557cd4-54lkv,istio-proxy,30,93
default,user-us-west-1-8b8557cd4-n8lw5,hotel-reserv-user,17,60
default,user-us-west-1-8b8557cd4-n8lw5,istio-proxy,28,94
istio-system,istio-ingressgateway-9668cd8d6-6pzm5,istio-proxy,63,96
istio-system,istio-ingressgateway-9668cd8d6-725h5,istio-proxy,66,95
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,55,140
istio-system,istio-ingressgateway-9668cd8d6-9cb56,istio-proxy,62,96
istio-system,istio-ingressgateway-9668cd8d6-bh24b,istio-proxy,64,95
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,56,133
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,59,137
istio-system,istio-ingressgateway-9668cd8d6-bvfhj,istio-proxy,63,95
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,64,135
istio-system,istio-ingressgateway-9668cd8d6-dnvjg,istio-proxy,71,95
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,78,136
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,55,132
istio-system,istio-ingressgateway-9668cd8d6-gjtxz,istio-proxy,50,97
istio-system,istio-ingressgateway-9668cd8d6-kvd5t,istio-proxy,63,95
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,62,133
istio-system,istio-ingressgateway-9668cd8d6-nshkj,istio-proxy,78,95
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,62,134
istio-system,istio-ingressgateway-9668cd8d6-rjz8r,istio-proxy,54,95
istio-system,istio-ingressgateway-9668cd8d6-snjzv,istio-proxy,55,96
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,57,135
istio-system,istio-ingressgateway-9668cd8d6-t5nbb,istio-proxy,70,97
istio-system,istio-ingressgateway-9668cd8d6-tgdtf,istio-proxy,87,95
istio-system,istio-ingressgateway-9668cd8d6-tj2d4,istio-proxy,69,95
istio-system,istio-ingressgateway-9668cd8d6-tvgv6,istio-proxy,56,96
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,64,137
istio-system,istio-ingressgateway-9668cd8d6-x6vx8,istio-proxy,53,96
istio-system,istio-ingressgateway-9668cd8d6-xrd9z,istio-proxy,55,95
istio-system,istio-ingressgateway-9668cd8d6-zj278,istio-proxy,71,95
istio-system,istio-ingressgateway-9668cd8d6-zlcr7,istio-proxy,54,95
istio-system,istiod-74c858c5d-j2qdz,discovery,2,123
istio-system,istiod-74c858c5d-mv4z5,discovery,26,135
istio-system,istiod-74c858c5d-wxc99,discovery,2,118
